day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809976.608,809932,810016,138.146,101,182,0.0,0,0,0.0,0,0,0.0,0,0,8.682,0,20,0.0,0,0
1,809820.352,809753,809876,263.813,216,318,0.0,0,0,0.33,0,3,0.0,0,0,24.616,13,44,0.404,0,3
2,809659.342,809594,809725,380.549,319,445,0.0,0,0,1.237,0,6,0.0,0,0,47.09,27,75,1.661,0,7
3,809492.697,809414,809573,491.579,418,567,0.0,0,0,2.894,0,11,0.0,0,0,74.754,50,103,3.96,0,11
4,809318.491,809236,809413,597.904,523,682,0.0,0,0,5.566,0,14,0.0,0,0,108.082,76,148,7.671,0,19
5,809135.427,809049,809234,702.055,626,786,0.021,0,1,9.608,1,21,0.0,0,0,145.928,107,201,12.863,3,29
6,808942.584,808831,809056,805.944,719,907,0.1,0,2,15.805,4,32,0.001,0,1,187.767,142,236,19.062,7,33
7,808737.721,808616,808861,909.85,806,1005,0.321,0,3,24.51,9,40,0.001,0,1,234.449,183,298,25.928,13,43
8,808520.878,808408,808645,1014.957,926,1136,0.633,0,4,36.313,19,63,0.004,0,1,284.788,224,349,33.475,18,51
9,808290.248,808156,808462,1123.523,994,1249,1.071,0,5,51.592,30,79,0.008,0,1,339.332,276,397,41.481,23,62
10,808045.348,807901,808217,1234.306,1112,1358,1.583,0,6,70.416,43,100,0.017,0,2,398.051,329,469,50.446,29,74
11,807784.554,807631,807950,1350.011,1222,1496,2.199,0,8,93.312,67,125,0.032,0,2,460.647,394,542,59.905,37,85
12,807508.255,807348,807695,1468.201,1339,1606,2.855,0,9,120.212,86,156,0.059,0,2,527.794,456,597,70.048,49,101
13,807215.586,807025,807417,1590.139,1470,1714,3.596,0,11,151.934,111,191,0.084,0,2,598.798,518,679,81.065,52,112
14,806903.95,806707,807118,1718.782,1586,1867,4.481,0,12,188.815,150,238,0.113,0,2,673.728,575,764,92.477,60,124
15,806573.885,806358,806802,1851.843,1709,2001,5.456,0,15,230.484,182,286,0.154,0,2,753.683,657,848,104.821,76,139
16,806224.115,806015,806457,1991.503,1846,2145,6.422,0,17,278.11,225,334,0.196,0,2,837.783,739,931,117.51,86,164
17,805852.427,805592,806107,2139.634,1968,2329,7.459,0,18,331.616,273,391,0.258,0,3,925.893,826,1036,130.914,96,175
