day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
40,140.154,61,319,131.826,36,322,1119.543,1034,1232,568590.29,547044,584262,1561.146,1407,1723,40641.45,33173,51701,23568.963,21588,25789
41,110.174,45,236,90.337,23,231,1104.952,1015,1201,580988.958,561805,594997,1646.717,1494,1807,34720.569,28342,44133,22028.494,20133,24080
42,88.142,39,187,63.447,15,147,1090.662,987,1190,592103.639,574885,604666,1727.157,1588,1891,29651.57,24159,37730,20584.894,18834,22534
43,71.845,29,147,45.335,13,111,1077.317,985,1179,602076.965,586537,613227,1802.958,1660,1969,25320.218,20617,32238,19225.718,17644,21161
44,59.533,24,125,33.019,6,80,1064.242,975,1171,611047.182,597005,621201,1873.042,1732,2031,21619.228,17499,27511,17954.456,16413,19749
45,50.051,19,102,24.879,2,67,1051.502,964,1167,619128.631,606310,628151,1938.941,1801,2086,18456.166,14854,23601,16766.39,15403,18579
46,42.515,17,83,18.932,4,55,1038.746,949,1136,626423.799,614931,634515,2000.734,1866,2142,15756.02,12656,20105,15657.746,14451,17412
47,36.467,14,74,14.65,1,41,1026.235,933,1129,633016.152,622610,640279,2057.774,1912,2202,13448.05,10849,17215,14624.874,13551,16153
48,31.576,11,62,11.705,1,35,1013.315,936,1120,638989.382,629449,645608,2111.418,1964,2266,11477.559,9222,14690,13662.355,12576,15305
49,27.749,6,52,9.228,0,26,1001.115,921,1097,644410.211,635800,650420,2161.914,2019,2318,9794.19,7903,12571,12763.066,11724,14227
50,24.548,5,48,7.594,0,21,988.604,901,1088,649339.881,641587,654841,2209.247,2070,2361,8359.273,6706,10723,11918.604,10982,13162
51,21.952,5,44,6.018,0,19,976.223,886,1073,653826.506,646702,658844,2253.619,2108,2405,7132.44,5734,9153,11133.259,10247,12381
52,19.653,5,43,5.227,0,16,964.63,866,1068,657920.969,651522,662479,2294.861,2149,2447,6086.018,4924,7817,10396.619,9536,11492
53,17.767,5,38,4.344,0,15,952.202,855,1049,661662.743,655804,665920,2333.093,2183,2485,5192.466,4212,6680,9709.513,8753,10667
54,16.275,4,34,3.529,0,12,939.798,849,1038,665082.73,659713,669047,2369.16,2217,2518,4432.195,3599,5686,9067.653,8170,10011
55,14.981,4,34,3.022,0,14,927.445,832,1028,668217.157,663317,671887,2402.783,2253,2564,3781.358,3073,4846,8469.272,7663,9306
56,13.852,3,31,2.604,0,10,914.781,823,1023,671092.333,666613,674413,2434.298,2290,2588,3227.356,2622,4144,7907.783,7156,8661
57,12.877,3,28,2.326,0,9,903.295,800,1013,673733.379,669491,676707,2464.007,2325,2611,2754.014,2229,3570,7381.238,6736,8212
58,12.028,2,27,2.021,0,9,890.94,789,1021,676161.833,672275,678918,2491.94,2352,2630,2350.711,1903,3064,6892.058,6259,7640
59,11.334,2,26,1.721,0,8,878.363,772,985,678400.204,674808,680981,2517.821,2375,2657,2004.947,1612,2608,6434.031,5822,7234
60,10.725,1,25,1.451,0,7,866.605,778,961,680460.679,677157,682769,2542.168,2407,2682,1709.984,1348,2227,6006.353,5456,6723
61,10.131,1,24,1.34,0,8,855.054,770,943,682359.23,679354,684488,2565.041,2424,2705,1459.144,1148,1885,5610.388,5091,6337
62,9.611,1,21,1.21,0,6,841.96,760,920,684115.985,681351,686055,2586.541,2448,2727,1245.201,990,1603,5239.194,4773,5921
63,9.145,1,21,1.093,0,7,829.291,751,911,685737.785,683235,687508,2606.76,2469,2752,1063.463,830,1390,4891.293,4423,5517
64,8.724,0,20,1.026,0,6,816.513,739,907,687237.608,684907,688845,2625.625,2486,2772,907.717,717,1173,4570.571,4127,5206
65,8.389,0,20,0.878,0,5,803.547,732,901,688629.423,686543,690117,2643.354,2505,2791,774.061,603,999,4267.744,3839,4825
66,8.055,0,20,0.801,0,5,790.809,717,894,689919.202,687992,691361,2659.78,2513,2814,660.461,510,842,3984.167,3624,4571
67,7.777,0,20,0.714,0,5,777.256,690,887,691113.268,689283,692489,2675.489,2535,2824,563.821,409,734,3722.633,3319,4210
68,7.51,0,18,0.638,0,5,764.208,669,863,692223.349,690551,693500,2690.251,2548,2835,481.364,353,624,3474.998,3125,3920
69,7.257,0,17,0.587,0,6,750.925,660,839,693253.039,691732,694488,2704.149,2570,2850,411.03,300,538,3246.5,2923,3694
70,7.05,0,17,0.509,0,5,737.126,653,821,694209.655,692788,695333,2717.21,2587,2866,351.349,261,447,3033.39,2739,3444
71,6.841,0,17,0.463,0,3,723.53,647,809,695100.329,693815,696119,2729.629,2597,2875,299.788,218,387,2832.897,2530,3205
72,6.664,0,17,0.432,0,4,710.237,638,802,695927.633,694743,696886,2741.229,2611,2886,255.787,189,341,2646.317,2364,2982
73,6.525,0,17,0.385,0,3,696.72,615,788,696699.047,695573,697611,2752.055,2619,2898,218.471,157,287,2469.046,2218,2740
74,6.373,0,17,0.369,0,4,683.653,606,785,697416.628,696395,698284,2762.357,2628,2907,186.622,127,260,2303.0,2070,2561
75,6.25,0,17,0.331,0,4,669.878,596,763,698085.335,697152,698940,2772.11,2641,2918,159.309,100,217,2148.718,1929,2383
76,6.146,0,17,0.287,0,4,655.825,574,737,698708.211,697820,699508,2781.44,2653,2931,136.099,88,183,2005.526,1788,2206
77,6.041,0,17,0.279,0,3,641.991,559,730,699287.287,698431,700009,2790.181,2658,2939,116.215,70,162,1873.942,1670,2077
78,5.939,0,17,0.247,0,3,628.045,544,710,699826.788,699033,700520,2798.371,2664,2948,99.335,61,146,1750.686,1543,1956
79,5.847,0,16,0.24,0,3,614.254,531,686,700330.394,699581,700985,2806.099,2671,2955,84.884,53,122,1635.848,1439,1842
80,5.756,0,16,0.234,0,3,600.613,525,683,700800.788,700110,701411,2813.463,2676,2965,72.439,41,105,1527.807,1347,1731
81,5.671,0,16,0.213,0,3,587.217,513,663,701240.485,700590,701826,2820.356,2681,2978,61.699,35,94,1427.229,1269,1598
82,5.605,0,15,0.19,0,3,573.399,494,646,701650.509,701064,702198,2826.908,2690,2985,52.577,30,82,1333.004,1169,1499
83,5.556,0,15,0.163,0,3,559.154,486,632,702034.093,701460,702528,2833.219,2694,2991,45.044,18,72,1244.76,1097,1415
84,5.487,0,15,0.168,0,2,545.362,477,624,702392.23,701868,702884,2839.081,2700,2998,38.344,16,64,1163.444,1033,1306
85,5.437,0,15,0.146,0,2,531.359,462,606,702727.913,702240,703159,2844.807,2703,3008,32.759,14,57,1085.799,967,1245
86,5.38,0,15,0.135,0,2,518.163,446,590,703039.872,702594,703454,2850.125,2707,3009,28.071,12,47,1014.685,894,1158
87,5.343,0,15,0.108,0,2,504.497,439,580,703332.362,702920,703747,2855.055,2714,3014,24.016,10,43,947.045,839,1081
88,5.306,0,15,0.106,0,2,490.976,421,560,703606.879,703225,704017,2859.819,2720,3021,20.553,5,39,883.312,742,1001
89,5.275,0,15,0.083,0,2,477.63,404,544,703862.478,703467,704224,2864.335,2726,3028,17.561,5,38,825.109,717,936
90,5.235,0,15,0.093,0,2,464.617,391,542,704101.909,703744,704447,2868.742,2729,3034,14.99,4,33,769.88,664,876
91,5.207,0,15,0.09,0,2,451.445,383,523,704325.045,703971,704665,2872.846,2730,3038,12.837,3,31,719.549,622,820
92,5.174,0,15,0.085,0,2,438.346,368,517,704534.733,704206,704848,2876.804,2735,3043,11.006,2,26,672.242,580,774
93,5.156,0,15,0.061,0,2,424.968,354,495,704731.067,704405,705043,2880.611,2740,3048,9.312,1,24,628.246,512,731
94,5.128,0,15,0.071,0,4,412.296,348,483,704914.753,704614,705224,2884.2,2745,3051,7.908,1,22,586.26,493,680
95,5.095,0,15,0.075,0,2,399.888,344,466,705086.273,704801,705386,2887.555,2747,3054,6.764,0,19,548.185,468,660
96,5.07,0,15,0.068,0,2,387.637,331,451,705247.671,704973,705555,2890.709,2750,3057,5.771,0,15,512.443,435,603
97,5.044,0,15,0.058,0,2,375.762,315,437,705398.316,705124,705706,2893.753,2752,3059,4.98,0,14,478.735,397,587
98,5.028,0,15,0.049,0,1,363.909,303,422,705539.055,705276,705831,2896.643,2755,3061,4.309,0,13,447.66,375,542
99,5.005,0,15,0.049,0,2,352.434,285,413,705671.422,705432,705958,2899.479,2758,3066,3.718,0,12,417.508,326,513
100,4.985,0,15,0.048,0,2,341.232,275,400,705795.809,705550,706085,2902.184,2759,3068,3.198,0,11,389.625,311,473
101,4.965,0,15,0.05,0,1,329.937,266,388,705911.979,705679,706173,2904.769,2761,3074,2.753,0,11,364.374,286,441
102,4.95,0,15,0.043,0,2,318.692,252,372,706021.182,705781,706276,2907.255,2763,3076,2.392,0,9,340.323,261,444
103,4.933,0,15,0.05,0,2,307.862,249,358,706123.052,705906,706369,2909.566,2764,3076,2.055,0,9,318.338,251,380
104,4.916,0,15,0.049,0,2,297.139,233,343,706218.715,706007,706479,2911.896,2766,3080,1.772,0,9,297.625,235,377
105,4.902,0,15,0.038,0,2,287.016,229,338,706308.95,706094,706544,2913.981,2767,3080,1.536,0,9,277.641,215,342
106,4.89,0,15,0.035,0,2,276.762,222,330,706392.889,706183,706620,2916.13,2773,3082,1.328,0,9,259.766,203,320
107,4.881,0,15,0.028,0,2,266.905,210,327,706472.086,706256,706687,2917.996,2773,3083,1.151,0,6,242.783,189,305
108,4.869,0,15,0.029,0,2,257.104,203,311,706546.499,706335,706749,2919.876,2774,3086,0.984,0,6,226.907,177,294
109,4.859,0,15,0.028,0,1,247.384,193,300,706616.398,706391,706825,2921.725,2775,3088,0.869,0,6,212.003,164,264
110,4.846,0,15,0.032,0,1,238.138,186,293,706681.581,706466,706896,2923.363,2775,3088,0.757,0,6,198.643,156,257
111,4.837,0,15,0.026,0,2,229.415,178,292,706742.974,706514,706948,2924.973,2776,3090,0.655,0,6,186.054,142,250
112,4.833,0,15,0.019,0,1,220.864,173,271,706800.582,706551,707001,2926.457,2777,3092,0.587,0,5,173.638,128,237
113,4.83,0,15,0.013,0,1,212.376,167,259,706854.392,706620,707055,2927.957,2779,3093,0.505,0,5,162.98,125,216
114,4.823,0,15,0.018,0,2,203.947,158,251,706905.479,706682,707093,2929.442,2782,3093,0.436,0,4,152.292,114,202
115,4.816,0,15,0.015,0,2,196.23,154,246,706953.472,706730,707136,2930.755,2783,3097,0.38,0,3,141.813,105,194
116,4.811,0,15,0.015,0,2,188.306,142,237,706998.208,706772,707183,2932.037,2785,3099,0.318,0,3,132.934,91,175
117,4.805,0,15,0.014,0,1,180.812,135,222,707040.651,706815,707217,2933.284,2785,3103,0.278,0,3,124.065,85,168
118,4.797,0,15,0.015,0,2,173.59,131,215,707080.217,706839,707262,2934.431,2787,3105,0.247,0,4,116.212,81,160
119,4.792,0,15,0.014,0,2,166.584,129,207,707116.844,706890,707301,2935.579,2787,3105,0.216,0,3,109.349,72,152
120,4.789,0,15,0.012,0,2,159.62,123,199,707151.962,706921,707335,2936.676,2788,3106,0.194,0,3,102.091,65,138
121,4.784,0,15,0.013,0,2,153.214,118,192,707184.737,706965,707368,2937.692,2788,3106,0.169,0,3,95.552,58,133
122,4.779,0,15,0.008,0,1,146.832,113,182,707215.879,706996,707396,2938.683,2788,3109,0.149,0,2,89.145,63,121
123,4.776,0,15,0.01,0,1,140.756,105,175,707244.84,707040,707425,2939.608,2788,3110,0.133,0,2,83.213,52,122
124,4.773,0,15,0.01,0,1,134.735,96,173,707272.052,707056,707443,2940.533,2788,3111,0.116,0,2,78.239,47,113
125,4.77,0,15,0.009,0,1,128.867,93,165,707297.771,707085,707469,2941.403,2789,3111,0.104,0,2,73.401,47,104
126,4.768,0,15,0.008,0,1,123.201,93,161,707321.858,707112,707492,2942.208,2790,3111,0.088,0,2,69.087,39,103
127,4.766,0,15,0.006,0,1,117.682,89,151,707344.526,707138,707517,2942.977,2792,3112,0.077,0,2,65.093,34,101
128,4.765,0,15,0.006,0,1,112.57,83,146,707366.031,707164,707536,2943.731,2793,3113,0.067,0,2,60.649,34,92
129,4.76,0,15,0.01,0,1,107.672,77,145,707386.099,707188,707559,2944.5,2793,3116,0.061,0,2,56.845,33,84
130,4.76,0,15,0.006,0,1,102.904,73,143,707405.069,707212,707574,2945.164,2793,3117,0.055,0,2,53.013,30,86
131,4.756,0,15,0.006,0,1,98.555,70,130,707422.891,707234,707599,2945.799,2794,3117,0.05,0,2,49.481,28,78
132,4.755,0,15,0.003,0,1,94.122,64,123,707439.235,707259,707613,2946.442,2794,3117,0.048,0,2,46.599,27,74
133,4.753,0,15,0.004,0,1,89.983,58,117,707454.954,707276,707618,2947.012,2794,3118,0.043,0,2,43.567,19,65
134,4.751,0,15,0.003,0,1,85.9,56,112,707469.554,707292,707638,2947.598,2795,3119,0.041,0,2,40.973,22,63
135,4.749,0,15,0.005,0,1,82.02,53,112,707483.502,707312,707644,2948.159,2797,3121,0.038,0,2,38.385,15,63
136,4.747,0,15,0.004,0,1,78.119,50,106,707496.588,707320,707656,2948.693,2797,3121,0.032,0,2,36.125,15,63
137,4.746,0,15,0.003,0,1,74.683,48,104,707508.753,707335,707680,2949.185,2798,3121,0.03,0,2,33.858,18,54
138,4.744,0,15,0.003,0,1,71.264,46,101,707520.286,707344,707689,2949.666,2799,3121,0.029,0,2,31.805,14,53
139,4.744,0,15,0.001,0,1,67.988,43,95,707531.165,707353,707702,2950.14,2799,3121,0.028,0,2,29.83,14,49
140,4.739,0,15,0.005,0,1,64.768,40,91,707541.408,707363,707710,2950.577,2800,3121,0.024,0,2,28.056,13,48
141,4.738,0,15,0.004,0,1,61.722,39,87,707551.137,707363,707715,2951.012,2800,3122,0.024,0,2,26.195,11,47
142,4.735,0,15,0.007,0,1,58.784,35,84,707560.054,707374,707726,2951.414,2801,3123,0.019,0,2,24.801,11,44
143,4.735,0,15,0.006,0,1,56.205,35,81,707568.486,707383,707737,2951.8,2801,3123,0.017,0,2,23.178,10,39
144,4.733,0,15,0.006,0,1,53.554,32,80,707576.572,707387,707744,2952.144,2801,3123,0.014,0,1,21.68,8,42
145,4.733,0,15,0.003,0,1,50.975,29,79,707584.168,707397,707744,2952.495,2802,3123,0.017,0,1,20.273,7,37
146,4.733,0,15,0.002,0,1,48.511,29,73,707591.365,707403,707747,2952.817,2802,3123,0.016,0,1,18.992,5,36
147,4.732,0,15,0.003,0,1,46.283,27,71,707598.01,707411,707758,2953.081,2802,3123,0.013,0,1,17.865,4,36
148,4.73,0,15,0.004,0,1,44.017,26,69,707604.112,707411,707765,2953.389,2802,3123,0.012,0,1,16.945,3,34
149,4.729,0,15,0.003,0,1,41.87,24,68,707610.267,707419,707772,2953.647,2803,3123,0.01,0,1,15.809,5,40
150,4.729,0,15,0.0,0,0,39.875,24,66,707615.824,707431,707778,2953.902,2803,3123,0.01,0,1,14.786,4,31
151,4.729,0,15,0.0,0,0,37.945,21,63,707621.011,707436,707782,2954.139,2803,3123,0.01,0,1,13.894,3,28
152,4.728,0,15,0.001,0,1,36.167,19,62,707625.862,707445,707789,2954.358,2803,3123,0.01,0,1,13.143,2,28
153,4.727,0,15,0.002,0,1,34.405,17,56,707630.539,707450,707793,2954.585,2803,3124,0.009,0,1,12.331,3,26
154,4.727,0,15,0.001,0,1,32.652,16,56,707634.927,707453,707795,2954.806,2804,3125,0.006,0,1,11.687,2,24
155,4.726,0,15,0.002,0,1,31.05,13,56,707639.151,707458,707799,2955.009,2804,3126,0.005,0,1,10.843,2,22
156,4.725,0,15,0.003,0,1,29.541,12,55,707642.925,707463,707803,2955.209,2805,3126,0.004,0,1,10.254,3,22
157,4.725,0,15,0.003,0,1,28.077,12,47,707646.559,707468,707808,2955.397,2806,3126,0.003,0,1,9.597,2,23
158,4.725,0,15,0.003,0,1,26.746,11,46,707650.029,707470,707810,2955.58,2806,3126,0.003,0,1,8.898,1,21
159,4.725,0,15,0.001,0,1,25.429,10,45,707653.175,707474,707810,2955.744,2806,3126,0.002,0,1,8.387,0,21
160,4.724,0,15,0.002,0,1,24.122,9,42,707656.198,707478,707814,2955.923,2806,3126,0.002,0,1,7.961,0,18
161,4.724,0,15,0.001,0,1,22.86,8,39,707659.164,707481,707816,2956.059,2806,3126,0.003,0,1,7.422,0,19
162,4.724,0,15,0.001,0,1,21.689,8,36,707661.871,707487,707817,2956.203,2806,3126,0.003,0,1,7.029,0,16
163,4.724,0,15,0.001,0,1,20.594,8,35,707664.365,707490,707817,2956.354,2806,3126,0.003,0,1,6.597,0,18
164,4.724,0,15,0.0,0,0,19.565,8,34,707666.744,707490,707820,2956.471,2806,3127,0.004,0,1,6.146,0,14
165,4.723,0,15,0.001,0,1,18.551,7,34,707669.016,707493,707821,2956.601,2806,3127,0.004,0,1,5.777,0,16
166,4.723,0,15,0.001,0,1,17.587,6,33,707671.201,707497,707824,2956.712,2806,3127,0.004,0,1,5.464,0,18
167,4.723,0,15,0.001,0,1,16.644,5,30,707673.227,707499,707824,2956.819,2806,3127,0.002,0,1,5.085,0,14
168,4.723,0,15,0.001,0,1,15.759,5,29,707675.077,707499,707829,2956.937,2807,3127,0.002,0,1,4.82,0,15
169,4.723,0,15,0.001,0,1,14.974,4,28,707676.845,707499,707830,2957.02,2807,3127,0.002,0,1,4.531,0,15
170,4.723,0,15,0.001,0,1,14.205,4,26,707678.5,707499,707830,2957.111,2808,3127,0.001,0,1,4.289,0,12
171,4.723,0,15,0.001,0,1,13.455,3,26,707680.075,707503,707831,2957.204,2808,3127,0.0,0,0,4.036,0,12
172,4.723,0,15,0.001,0,1,12.753,3,25,707681.522,707508,707833,2957.277,2808,3128,0.0,0,0,3.824,0,13
173,4.723,0,15,0.001,0,1,12.133,2,24,707682.945,707509,707837,2957.346,2808,3129,0.0,0,0,3.534,0,10
174,4.723,0,15,0.001,0,1,11.515,2,24,707684.249,707511,707837,2957.415,2808,3129,0.0,0,0,3.299,0,12
175,4.723,0,15,0.0,0,0,10.982,2,23,707685.447,707515,707840,2957.483,2808,3129,0.001,0,1,3.08,0,10
176,4.723,0,15,0.0,0,0,10.416,1,22,707686.573,707515,707841,2957.549,2808,3129,0.0,0,0,2.911,0,9
177,4.723,0,15,0.0,0,0,9.858,1,22,707687.691,707517,707841,2957.612,2808,3129,0.0,0,0,2.717,0,10
178,4.723,0,15,0.0,0,0,9.362,2,21,707688.692,707518,707843,2957.665,2808,3129,0.0,0,0,2.551,0,9
179,4.722,0,15,0.001,0,1,8.897,1,21,707689.696,707520,707843,2957.728,2808,3129,0.0,0,0,2.381,0,9
180,4.722,0,15,0.001,0,1,8.405,1,21,707690.613,707520,707843,2957.776,2808,3129,0.0,0,0,2.292,0,8
181,4.722,0,15,0.001,0,1,7.994,1,19,707691.44,707522,707843,2957.825,2808,3129,0.0,0,0,2.182,0,8
182,4.722,0,15,0.0,0,0,7.543,0,19,707692.256,707523,707843,2957.871,2808,3129,0.001,0,1,2.075,0,8
183,4.722,0,15,0.0,0,0,7.163,0,19,707693.013,707525,707844,2957.908,2808,3129,0.001,0,1,1.954,0,8
184,4.721,0,15,0.001,0,1,6.813,0,18,707693.724,707526,707844,2957.957,2808,3129,0.0,0,0,1.837,0,7
185,4.721,0,15,0.001,0,1,6.489,0,17,707694.447,707526,707844,2957.998,2808,3129,0.0,0,0,1.674,0,7
186,4.721,0,15,0.0,0,0,6.185,0,17,707695.043,707528,707844,2958.028,2809,3129,0.0,0,0,1.624,0,7
187,4.721,0,15,0.0,0,0,5.839,0,15,707695.65,707528,707845,2958.078,2809,3129,0.0,0,0,1.564,0,6
188,4.721,0,15,0.0,0,0,5.553,0,15,707696.218,707528,707846,2958.123,2809,3129,0.0,0,0,1.439,0,7
189,4.721,0,15,0.0,0,0,5.254,0,15,707696.781,707528,707846,2958.153,2809,3129,0.0,0,0,1.324,0,5
190,4.721,0,15,0.0,0,0,4.984,0,14,707697.26,707529,707846,2958.188,2809,3129,0.0,0,0,1.238,0,5
191,4.721,0,15,0.0,0,0,4.697,0,14,707697.772,707530,707846,2958.228,2810,3129,0.0,0,0,1.162,0,6
192,4.721,0,15,0.0,0,0,4.428,0,14,707698.274,707530,707846,2958.258,2810,3129,0.0,0,0,1.053,0,6
193,4.721,0,15,0.0,0,0,4.207,0,13,707698.681,707531,707846,2958.285,2810,3129,0.0,0,0,0.995,0,5
194,4.721,0,15,0.0,0,0,3.99,0,13,707699.064,707532,707846,2958.31,2810,3129,0.0,0,0,0.964,0,6
195,4.721,0,15,0.0,0,0,3.793,0,11,707699.448,707532,707849,2958.33,2810,3129,0.0,0,0,0.889,0,5
196,4.721,0,15,0.0,0,0,3.585,0,11,707699.813,707532,707849,2958.354,2810,3129,0.0,0,0,0.832,0,4
197,4.721,0,15,0.0,0,0,3.39,0,11,707700.133,707532,707850,2958.372,2810,3129,0.0,0,0,0.8,0,5
198,4.721,0,15,0.0,0,0,3.208,0,12,707700.468,707532,707850,2958.39,2810,3129,0.0,0,0,0.728,0,5
