day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
91,125.639,87,168,1.576,0,7,1120.433,996,1243,605837.324,605260,606460,22308.978,21751,22821,25.248,8,44,775.635,679,872
92,124.979,87,168,1.485,0,8,1089.938,970,1206,606050.265,605496,606682,22344.448,21788,22860,21.981,4,40,724.451,618,835
93,124.357,87,167,1.425,0,6,1059.651,954,1184,606250.149,605697,606871,22378.518,21813,22895,19.157,4,36,676.796,574,783
94,123.743,87,167,1.36,0,6,1029.331,931,1147,606436.55,605889,607070,22411.337,21843,22925,16.891,2,33,632.54,538,746
95,123.233,87,167,1.185,0,6,999.09,886,1108,606611.79,606079,607248,22442.59,21874,22954,14.838,3,30,591.189,494,689
96,122.741,87,166,1.1,0,6,969.669,865,1067,606776.588,606228,607425,22472.356,21903,22989,13.107,2,28,551.61,472,653
97,122.327,87,166,1.0,0,6,940.915,848,1027,606931.38,606374,607582,22500.553,21925,23013,11.545,2,23,515.064,424,621
98,121.852,87,166,0.993,0,7,912.339,827,1002,607076.685,606527,607729,22527.494,21957,23038,10.216,2,24,480.639,403,590
99,121.472,86,165,0.91,0,6,883.998,797,970,607213.014,606665,607854,22553.114,21985,23063,9.009,0,24,448.803,373,541
100,121.115,86,163,0.863,0,5,855.777,766,944,607341.001,606800,607961,22578.094,22012,23090,7.969,0,22,418.967,343,489
101,120.753,86,162,0.807,0,5,828.632,748,923,607461.864,606917,608087,22601.108,22038,23122,7.038,0,18,391.446,328,465
102,120.449,86,162,0.726,0,4,801.775,719,899,607574.932,607033,608199,22623.52,22063,23144,6.309,0,16,366.362,274,437
103,120.162,85,162,0.659,0,4,775.161,682,868,607681.214,607149,608315,22644.929,22076,23158,5.623,0,15,342.827,277,411
104,119.865,85,162,0.645,0,5,748.295,660,842,607781.577,607232,608407,22665.599,22094,23175,5.04,0,14,321.26,247,383
105,119.588,85,162,0.62,0,4,722.501,641,810,607876.312,607341,608495,22685.346,22119,23193,4.511,0,13,300.637,236,363
106,119.362,85,162,0.582,0,5,697.782,612,789,607965.647,607434,608583,22704.095,22146,23218,4.001,0,13,280.289,212,346
107,119.14,85,162,0.539,0,4,673.402,583,768,608049.022,607510,608671,22722.027,22164,23242,3.56,0,12,262.406,210,327
108,118.947,85,162,0.5,0,4,649.382,568,741,608128.433,607582,608728,22739.002,22177,23251,3.161,0,11,245.183,177,317
109,118.735,85,162,0.485,0,3,626.139,536,712,608202.9,607662,608806,22755.478,22188,23266,2.862,0,10,228.908,175,282
110,118.567,85,162,0.446,0,4,602.877,514,687,608273.095,607742,608883,22771.289,22208,23279,2.536,0,9,213.747,166,274
111,118.422,85,161,0.386,0,4,580.698,506,671,608338.703,607794,608942,22786.298,22219,23291,2.341,0,9,200.234,147,260
112,118.248,85,161,0.377,0,4,559.193,494,644,608401.0,607882,608992,22800.612,22230,23303,2.136,0,10,186.763,139,232
113,118.107,85,161,0.353,0,4,537.849,466,619,608459.575,607941,609051,22814.371,22246,23313,1.961,0,7,174.394,123,226
114,117.967,85,161,0.315,0,4,517.527,447,596,608514.262,608015,609113,22827.413,22256,23330,1.823,0,7,163.687,122,208
115,117.831,85,161,0.328,0,3,497.689,423,578,608566.081,608064,609148,22839.925,22268,23339,1.675,0,7,153.637,112,198
116,117.702,85,161,0.316,0,3,478.44,404,543,608614.851,608117,609200,22851.926,22280,23354,1.549,0,7,143.711,103,193
117,117.594,85,161,0.286,0,3,459.782,383,528,608660.785,608164,609258,22863.464,22291,23359,1.415,0,7,134.734,95,181
118,117.495,85,161,0.264,0,3,441.158,360,517,608704.605,608207,609310,22874.635,22300,23370,1.294,0,6,126.027,91,169
119,117.388,84,161,0.251,0,4,423.797,348,497,608745.976,608244,609344,22885.071,22309,23381,1.203,0,5,117.242,84,153
120,117.298,84,161,0.238,0,3,406.518,331,481,608784.6,608279,609381,22895.133,22316,23388,1.08,0,5,109.793,74,152
121,117.194,84,161,0.234,0,3,389.919,327,461,608821.699,608313,609421,22904.655,22329,23400,1.008,0,5,102.245,72,138
122,117.118,84,161,0.208,0,2,373.715,311,446,608856.233,608342,609442,22913.892,22340,23417,0.911,0,5,95.704,65,134
123,117.05,83,161,0.184,0,3,357.998,297,432,608888.608,608361,609469,22922.768,22350,23422,0.86,0,5,89.652,59,123
124,116.981,83,161,0.183,0,2,343.003,284,408,608919.242,608404,609494,22931.13,22355,23432,0.787,0,5,83.938,54,115
125,116.921,83,161,0.162,0,2,328.308,272,387,608947.997,608440,609531,22939.206,22367,23445,0.719,0,5,79.029,51,110
126,116.864,83,161,0.161,0,2,314.351,262,371,608975.562,608464,609555,22946.738,22373,23453,0.646,0,5,73.875,46,105
127,116.804,83,161,0.154,0,3,300.907,249,362,609001.182,608491,609571,22953.995,22380,23457,0.595,0,4,69.35,42,108
128,116.756,83,161,0.138,0,3,287.963,238,343,609025.59,608510,609603,22960.878,22387,23461,0.535,0,4,65.174,37,97
129,116.703,83,161,0.13,0,2,275.462,224,330,609048.556,608547,609623,22967.653,22392,23473,0.515,0,3,60.905,39,98
130,116.669,83,161,0.109,0,2,263.464,206,314,609070.121,608570,609640,22974.021,22402,23479,0.484,0,3,57.197,36,92
131,116.628,83,161,0.108,0,2,251.755,200,306,609090.657,608588,609664,22979.898,22407,23489,0.431,0,3,53.745,28,77
132,116.59,83,161,0.1,0,2,240.515,185,294,609110.341,608605,609682,22985.777,22411,23496,0.407,0,3,49.934,28,72
133,116.56,83,161,0.087,0,2,230.026,176,280,609128.519,608622,609693,22991.227,22417,23501,0.367,0,4,46.838,25,71
134,116.527,83,161,0.086,0,3,219.6,176,272,609145.844,608635,609711,22996.473,22421,23508,0.33,0,3,43.894,23,69
135,116.495,83,161,0.083,0,2,209.596,168,265,609162.031,608651,609728,23001.536,22424,23511,0.314,0,3,41.294,18,70
136,116.457,83,161,0.086,0,2,199.934,160,250,609177.639,608669,609745,23006.419,22427,23511,0.288,0,3,38.619,17,61
137,116.424,83,161,0.086,0,2,190.835,152,243,609192.132,608681,609755,23010.951,22433,23514,0.269,0,3,36.193,17,62
138,116.393,83,161,0.076,0,2,182.013,144,229,609205.77,608700,609774,23015.244,22438,23517,0.267,0,3,34.215,17,55
139,116.366,83,161,0.068,0,2,173.549,137,219,609218.648,608709,609792,23019.486,22439,23522,0.252,0,3,32.14,14,57
140,116.347,83,161,0.065,0,2,165.456,130,208,609230.982,608715,609801,23023.499,22443,23525,0.243,0,3,30.122,15,50
141,116.331,83,161,0.053,0,2,157.624,122,204,609242.606,608724,609815,23027.252,22445,23529,0.225,0,3,28.412,15,50
142,116.313,83,161,0.038,0,1,150.351,116,196,609253.553,608737,609827,23030.697,22447,23530,0.214,0,3,26.725,10,46
143,116.292,83,161,0.044,0,1,143.29,110,184,609263.871,608747,609843,23034.104,22451,23531,0.196,0,3,24.935,9,43
144,116.276,83,161,0.045,0,2,136.468,106,176,609273.799,608759,609847,23037.343,22455,23539,0.174,0,2,23.199,7,42
145,116.256,83,160,0.042,0,1,130.122,99,172,609282.898,608777,609861,23040.348,22457,23541,0.164,0,2,21.799,7,38
146,116.243,83,160,0.04,0,1,124.073,93,164,609291.595,608784,609869,23043.329,22459,23546,0.153,0,2,20.44,9,40
147,116.222,83,160,0.049,0,1,118.177,88,152,609299.701,608793,609883,23046.093,22460,23549,0.135,0,2,19.309,5,42
148,116.207,83,160,0.048,0,1,112.428,78,146,609307.423,608804,609888,23048.666,22464,23551,0.13,0,2,18.35,2,34
149,116.19,83,160,0.043,0,1,107.06,76,141,609314.694,608807,609896,23051.214,22467,23554,0.125,0,2,17.274,4,38
150,116.179,83,160,0.032,0,2,101.866,72,134,609321.662,608811,609910,23053.643,22469,23557,0.121,0,2,16.222,3,31
151,116.169,83,160,0.027,0,1,96.982,66,126,609328.199,608822,609912,23055.904,22471,23560,0.11,0,2,15.267,2,29
152,116.159,83,160,0.026,0,2,92.488,65,121,609334.366,608828,609917,23058.047,22475,23565,0.102,0,3,14.147,3,27
153,116.148,83,160,0.024,0,1,87.878,62,116,609340.144,608839,609921,23060.131,22477,23568,0.096,0,3,13.354,3,26
154,116.141,83,160,0.024,0,1,83.507,58,111,609345.69,608844,609925,23062.176,22478,23569,0.083,0,2,12.481,4,25
155,116.138,83,160,0.019,0,1,79.326,54,108,609350.974,608850,609931,23064.144,22479,23573,0.077,0,2,11.628,2,24
156,116.129,83,160,0.018,0,1,75.516,51,103,609355.829,608854,609940,23065.91,22481,23573,0.074,0,2,10.827,3,21
157,116.116,83,160,0.023,0,1,71.69,41,99,609360.388,608859,609949,23067.619,22481,23573,0.063,0,2,10.237,1,22
158,116.11,83,160,0.021,0,1,68.114,40,96,609364.804,608861,609954,23069.25,22484,23575,0.06,0,2,9.507,2,24
159,116.102,83,160,0.015,0,1,64.696,40,94,609368.801,608867,609959,23070.821,22489,23576,0.06,0,2,9.024,0,20
160,116.098,83,160,0.011,0,1,61.534,37,91,609372.632,608871,609963,23072.263,22491,23578,0.063,0,2,8.42,1,20
161,116.093,83,160,0.009,0,2,58.426,34,88,609376.336,608875,609967,23073.613,22491,23578,0.052,0,2,7.911,0,20
162,116.088,83,160,0.01,0,1,55.438,32,87,609379.844,608878,609967,23074.932,22491,23578,0.046,0,2,7.359,0,18
163,116.087,83,160,0.004,0,1,52.579,31,83,609383.107,608885,609968,23076.179,22491,23580,0.045,0,2,7.0,0,19
164,116.082,83,160,0.006,0,1,49.897,29,83,609386.173,608888,609972,23077.294,22492,23580,0.041,0,2,6.641,0,17
165,116.08,83,160,0.004,0,1,47.394,26,79,609389.032,608895,609978,23078.478,22493,23580,0.035,0,2,6.251,0,17
166,116.078,83,160,0.005,0,1,45.054,25,77,609391.689,608896,609978,23079.463,22494,23580,0.03,0,2,6.018,0,16
167,116.074,83,160,0.007,0,1,42.821,24,74,609394.293,608901,609981,23080.452,22495,23580,0.027,0,2,5.622,0,16
168,116.07,83,160,0.007,0,1,40.607,21,73,609396.763,608903,609981,23081.433,22495,23581,0.029,0,2,5.307,0,14
169,116.067,83,160,0.005,0,1,38.582,21,68,609399.039,608903,609981,23082.317,22496,23583,0.03,0,2,5.028,0,14
170,116.066,83,160,0.004,0,1,36.644,19,62,609401.273,608904,609982,23083.146,22498,23584,0.028,0,2,4.682,0,15
171,116.065,83,160,0.002,0,1,34.797,18,61,609403.335,608907,609984,23083.965,22499,23585,0.028,0,2,4.381,0,14
172,116.062,83,160,0.004,0,1,32.974,18,58,609405.29,608907,609986,23084.762,22500,23585,0.023,0,2,4.174,0,12
173,116.06,83,160,0.003,0,1,31.381,17,56,609407.075,608909,609991,23085.496,22500,23585,0.023,0,2,3.877,0,12
174,116.058,83,160,0.004,0,1,29.703,15,54,609408.822,608914,609995,23086.212,22503,23586,0.02,0,1,3.67,0,12
175,116.057,83,160,0.003,0,1,28.188,13,50,609410.479,608916,609995,23086.886,22503,23589,0.019,0,1,3.411,0,10
176,116.054,83,160,0.004,0,1,26.734,12,48,609412.116,608916,609996,23087.479,22503,23589,0.017,0,1,3.141,0,10
177,116.053,83,160,0.002,0,1,25.384,10,46,609413.558,608917,609998,23088.067,22503,23589,0.017,0,1,2.952,0,10
178,116.052,83,160,0.001,0,1,24.064,9,44,609414.935,608919,609998,23088.604,22503,23589,0.016,0,1,2.833,0,9
179,116.052,83,160,0.0,0,0,22.783,9,41,609416.274,608920,610000,23089.153,22505,23589,0.015,0,1,2.642,0,8
180,116.052,83,160,0.0,0,0,21.599,9,39,609417.516,608920,610000,23089.64,22506,23589,0.013,0,1,2.499,0,8
181,116.05,83,160,0.002,0,1,20.467,7,36,609418.686,608922,610000,23090.103,22506,23589,0.01,0,1,2.391,0,8
182,116.049,83,160,0.003,0,1,19.356,8,36,609419.85,608923,610004,23090.555,22506,23589,0.01,0,1,2.194,0,8
183,116.046,83,160,0.006,0,1,18.315,6,35,609420.888,608926,610004,23091.016,22508,23589,0.007,0,1,2.06,0,7
184,116.043,83,160,0.006,0,1,17.294,5,34,609421.906,608927,610004,23091.448,22509,23589,0.009,0,1,1.946,0,8
185,116.041,83,160,0.007,0,1,16.431,5,33,609422.837,608927,610005,23091.811,22509,23589,0.01,0,1,1.835,0,8
186,116.04,83,160,0.005,0,1,15.545,4,32,609423.722,608927,610006,23092.167,22509,23589,0.011,0,1,1.766,0,7
187,116.04,83,160,0.002,0,1,14.741,4,31,609424.518,608928,610009,23092.49,22509,23589,0.011,0,1,1.698,0,7
188,116.04,83,160,0.001,0,1,14.014,3,30,609425.329,608929,610009,23092.797,22509,23589,0.009,0,1,1.516,0,7
189,116.039,83,160,0.002,0,1,13.298,3,30,609426.013,608930,610010,23093.119,22509,23590,0.009,0,1,1.458,0,6
190,116.038,83,160,0.002,0,1,12.644,3,29,609426.715,608931,610011,23093.389,22509,23590,0.007,0,1,1.361,0,7
191,116.037,83,160,0.003,0,1,11.997,3,26,609427.39,608931,610012,23093.647,22509,23591,0.007,0,1,1.283,0,6
192,116.037,83,160,0.002,0,1,11.334,2,26,609428.006,608931,610014,23093.937,22509,23591,0.006,0,1,1.213,0,5
193,116.037,83,160,0.002,0,1,10.735,2,26,609428.578,608931,610014,23094.201,22509,23591,0.006,0,1,1.147,0,5
194,116.036,83,160,0.002,0,1,10.139,2,26,609429.161,608931,610015,23094.447,22509,23591,0.007,0,1,1.08,0,5
195,116.035,83,160,0.002,0,1,9.586,2,25,609429.722,608931,610015,23094.675,22509,23591,0.007,0,1,0.965,0,5
196,116.034,83,160,0.002,0,1,9.068,2,24,609430.22,608933,610016,23094.888,22510,23591,0.006,0,1,0.896,0,6
197,116.033,83,160,0.003,0,1,8.552,1,23,609430.707,608935,610016,23095.102,22510,23591,0.006,0,1,0.819,0,6
198,116.033,83,160,0.0,0,0,8.13,1,23,609431.14,608935,610016,23095.265,22510,23591,0.005,0,1,0.765,0,6
