day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
16,1886.328,1649,2106,1984.483,1751,2264,133.317,99,173,290628.518,288307,293233,4.464,0,13,224753.319,221840,226991,20477.618,19961,21003
17,1032.146,888,1188,852.411,729,999,207.129,161,256,330388.446,328254,332664,10.83,1,21,187170.996,185020,189278,23788.473,23352,24440
18,621.994,476,743,409.134,331,497,297.447,238,349,363859.867,361799,365782,25.0,13,41,155173.927,153283,157104,26577.326,26067,27177
19,402.834,288,500,218.583,153,281,388.032,317,457,392065.405,390274,393838,52.348,32,76,128413.878,126693,130153,28777.612,28226,29350
20,277.508,191,359,124.969,77,166,460.789,395,528,416010.496,414492,417695,97.167,71,134,106155.48,104579,107633,30362.645,29877,30940
21,200.109,130,271,77.161,38,117,507.804,450,580,436468.945,435084,437968,161.594,122,205,87714.409,86360,89079,31337.691,30798,31917
22,150.363,95,204,49.601,27,76,534.463,471,618,454079.223,452780,455331,242.946,187,297,72443.768,71277,73704,31767.309,31252,32305
23,135.487,87,181,14.961,4,30,549.698,485,633,469316.125,468089,470445,336.761,271,408,59828.911,58856,60853,31709.811,31140,32203
24,123.515,79,167,12.421,2,27,560.76,494,645,482582.902,481370,483704,439.885,363,512,49385.944,48556,50392,31253.167,30588,31850
25,113.308,72,153,10.523,1,26,570.284,498,671,494180.269,493035,495342,549.153,463,621,40759.198,40014,41671,30486.092,29806,31164
26,104.79,63,145,8.898,0,21,578.558,509,660,504352.011,503259,505509,661.576,575,743,33642.033,32926,34537,29487.086,28791,30115
27,97.703,61,139,7.452,0,24,586.779,516,668,513300.672,512244,514530,775.229,681,873,27771.559,27151,28599,28324.539,27616,29025
28,91.699,55,134,6.361,0,17,594.006,518,677,521205.996,520163,522261,888.386,794,989,22919.83,22362,23620,27058.208,26491,27703
29,86.474,52,130,5.654,0,18,601.478,520,682,528200.16,527077,529052,998.979,895,1097,18919.367,18408,19504,25735.746,25120,26344
30,82.029,48,125,4.841,0,13,608.17,516,684,534405.437,533228,535315,1105.812,998,1206,15615.839,15092,16113,24394.516,23807,24957
31,78.145,46,118,4.269,0,13,614.41,515,688,539930.523,538880,540831,1209.475,1096,1319,12886.755,12447,13339,23058.051,22495,23581
32,74.633,44,111,3.895,0,13,619.609,529,696,544858.564,543989,545617,1308.579,1184,1427,10636.902,10240,11034,21744.655,21230,22253
33,71.698,43,106,3.286,0,10,624.546,535,698,549260.318,548393,550018,1403.049,1284,1528,8781.786,8404,9179,20477.496,19976,20999
34,69.061,39,104,2.973,0,11,628.98,538,708,553209.54,552295,553937,1492.725,1362,1623,7249.189,6842,7548,19261.047,18844,19747
35,66.638,38,101,2.748,0,8,632.842,553,705,556754.472,556043,557428,1577.256,1445,1702,5985.561,5622,6286,18100.437,17658,18541
36,64.476,35,99,2.541,0,9,635.783,554,715,559953.606,559274,560605,1656.861,1527,1798,4941.813,4645,5217,16994.563,16526,17438
37,62.576,31,94,2.238,0,9,638.798,556,731,562840.849,562186,563404,1732.347,1610,1880,4082.677,3850,4297,15949.333,15571,16425
38,60.861,31,91,2.052,0,8,641.491,566,725,565462.089,564818,566082,1803.623,1682,1949,3372.217,3169,3595,14960.383,14578,15480
39,59.339,27,89,1.817,0,7,643.174,568,713,567842.083,567200,568331,1869.86,1743,2014,2784.55,2615,2964,14031.641,13605,14450
40,57.831,27,87,1.783,0,8,644.368,566,725,570014.429,569393,570499,1932.204,1792,2080,2299.303,2139,2467,13156.159,12737,13554
41,56.566,26,86,1.532,0,7,645.637,564,719,571995.204,571321,572468,1990.784,1854,2134,1899.099,1760,2057,12333.688,11934,12779
42,55.45,26,85,1.368,0,7,646.304,565,726,573808.148,573213,574299,2045.7,1920,2184,1568.17,1440,1714,11562.837,11197,12030
43,54.435,26,84,1.23,0,6,646.687,572,735,575471.971,574941,575962,2097.557,1964,2238,1296.002,1178,1417,10837.368,10482,11250
44,53.501,26,79,1.146,0,6,646.321,556,729,577000.235,576513,577466,2146.351,2008,2304,1070.298,954,1171,10159.016,9819,10530
45,52.606,26,77,1.116,0,5,645.648,549,722,578410.752,577914,578862,2192.302,2042,2357,884.259,770,996,9520.028,9171,9924
46,51.81,26,77,1.012,0,6,644.961,551,720,579715.647,579266,580123,2235.173,2079,2400,729.602,638,829,8917.494,8600,9313
47,50.964,25,74,1.043,0,5,643.074,558,718,580917.657,580472,581317,2275.52,2117,2439,602.972,521,689,8357.957,8021,8677
48,50.211,24,74,0.964,0,5,640.665,565,710,582030.069,581524,582458,2313.476,2154,2482,498.961,419,576,7832.529,7451,8213
49,49.544,24,73,0.858,0,5,637.711,566,715,583062.627,582571,583506,2349.486,2186,2522,412.386,342,496,7338.589,6992,7664
50,48.934,23,72,0.789,0,5,634.9,559,721,584020.231,583555,584453,2383.093,2233,2557,340.84,273,404,6876.6,6598,7181
51,48.375,23,72,0.742,0,5,631.941,557,702,584910.735,584423,585302,2414.575,2271,2590,282.152,219,340,6442.693,6148,6727
52,47.839,22,71,0.702,0,5,628.376,553,698,585739.894,585291,586148,2444.075,2289,2613,233.39,174,282,6035.678,5756,6312
53,47.371,21,71,0.615,0,4,624.753,552,694,586510.009,586076,586951,2471.853,2317,2635,193.104,146,238,5655.951,5430,5910
54,46.921,20,71,0.582,0,5,620.925,552,696,587229.511,586788,587632,2497.996,2335,2657,159.838,120,202,5298.734,5059,5537
55,46.519,20,70,0.541,0,4,616.633,543,688,587898.939,587498,588341,2522.63,2354,2675,132.254,100,172,4965.326,4728,5190
56,46.146,20,69,0.501,0,4,611.939,530,677,588524.294,588115,589006,2546.105,2379,2702,109.62,78,143,4651.207,4428,4878
57,45.806,20,69,0.451,0,4,606.526,534,688,589108.081,588755,589593,2568.009,2400,2725,90.764,62,124,4357.793,4145,4587
58,45.503,19,68,0.412,0,5,601.358,520,689,589655.708,589292,590087,2588.618,2427,2747,75.381,44,104,4080.415,3887,4319
59,45.172,19,68,0.432,0,5,595.534,508,671,590165.049,589813,590552,2608.059,2444,2764,62.459,37,92,3824.24,3589,4058
60,44.876,19,67,0.387,0,4,589.876,515,661,590640.166,590317,591024,2626.391,2467,2780,52.016,28,81,3583.794,3358,3809
61,44.643,19,66,0.34,0,3,583.481,505,658,591086.715,590783,591473,2643.641,2483,2793,43.241,21,69,3357.089,3135,3563
62,44.391,19,66,0.325,0,3,577.125,497,652,591504.221,591185,591888,2659.871,2501,2807,35.812,17,61,3145.079,2927,3351
63,44.168,19,65,0.296,0,3,570.334,495,636,591894.433,591551,592263,2675.129,2512,2824,29.766,14,51,2947.37,2757,3134
64,43.955,19,65,0.284,0,3,563.344,487,629,592260.064,591924,592662,2689.711,2526,2839,24.734,10,42,2762.176,2592,2945
65,43.724,19,65,0.295,0,3,555.969,488,625,592602.347,592283,592967,2703.495,2540,2852,20.603,7,38,2589.151,2421,2760
66,43.542,19,65,0.251,0,3,548.851,477,618,592923.204,592606,593264,2716.438,2558,2867,17.303,4,30,2426.277,2239,2606
67,43.337,19,65,0.277,0,3,541.188,472,613,593225.672,592926,593589,2728.867,2570,2884,14.444,3,28,2272.969,2117,2428
68,43.177,19,65,0.238,0,3,533.641,471,612,593508.027,593229,593854,2740.555,2576,2894,12.136,2,25,2129.924,1975,2290
69,43.004,19,64,0.243,0,3,525.621,462,597,593772.802,593493,594099,2751.53,2585,2912,10.18,1,23,1996.25,1841,2164
70,42.848,19,64,0.22,0,3,517.441,450,588,594021.803,593754,594342,2761.879,2595,2919,8.574,0,19,1870.529,1738,2049
71,42.726,19,64,0.178,0,2,509.226,448,578,594255.051,593968,594570,2771.627,2602,2926,7.236,0,17,1752.765,1618,1898
72,42.61,19,64,0.156,0,2,500.948,437,569,594473.563,594190,594763,2781.041,2609,2938,6.09,0,15,1643.25,1523,1786
73,42.485,19,64,0.177,0,3,492.327,425,556,594679.765,594382,594967,2789.857,2616,2946,5.108,0,14,1540.04,1417,1686
74,42.385,19,64,0.157,0,3,484.16,420,543,594872.678,594597,595145,2798.306,2624,2956,4.335,0,13,1443.386,1309,1583
75,42.281,19,64,0.139,0,3,475.427,413,532,595055.557,594780,595313,2806.461,2635,2963,3.701,0,11,1351.367,1232,1467
76,42.2,19,64,0.127,0,2,466.569,402,525,595226.362,594954,595489,2814.259,2644,2970,3.145,0,11,1266.254,1150,1393
77,42.093,19,64,0.137,0,2,457.922,395,519,595387.17,595143,595627,2821.563,2655,2977,2.656,0,10,1185.883,1067,1310
78,42.019,19,64,0.115,0,2,448.648,370,510,595537.526,595311,595796,2828.443,2666,2990,2.238,0,9,1111.425,982,1251
79,41.944,19,64,0.105,0,2,439.887,362,501,595678.903,595465,595932,2834.925,2670,2995,1.929,0,9,1041.319,924,1185
80,41.881,19,64,0.085,0,2,430.783,361,501,595812.751,595587,596045,2841.341,2679,3004,1.674,0,9,974.951,863,1087
81,41.815,19,64,0.085,0,2,421.545,356,493,595937.898,595698,596176,2847.415,2684,3011,1.441,0,7,913.649,817,1018
82,41.756,19,64,0.083,0,2,412.587,352,485,596055.409,595819,596289,2853.044,2689,3018,1.243,0,6,856.094,757,950
83,41.709,19,64,0.073,0,2,403.768,349,465,596166.114,595951,596415,2858.371,2694,3024,1.056,0,6,802.428,706,887
84,41.664,19,64,0.066,0,2,394.752,340,453,596269.917,596042,596529,2863.57,2698,3029,0.936,0,6,752.157,653,844
85,41.612,19,64,0.065,0,2,385.646,323,442,596368.26,596132,596622,2868.643,2699,3035,0.828,0,6,704.203,596,794
86,41.568,19,64,0.058,0,2,376.407,318,434,596461.462,596224,596708,2873.507,2705,3044,0.738,0,5,659.237,553,751
87,41.519,19,64,0.061,0,2,367.454,301,425,596548.122,596329,596783,2878.21,2710,3050,0.641,0,5,617.878,507,702
88,41.49,19,64,0.044,0,2,358.466,285,414,596630.032,596405,596877,2882.591,2714,3055,0.577,0,4,578.865,471,655
89,41.459,19,64,0.046,0,2,349.634,278,404,596707.224,596479,596951,2886.761,2718,3057,0.51,0,3,541.956,447,618
90,41.427,19,64,0.047,0,2,340.774,270,399,596780.087,596551,597030,2890.849,2720,3060,0.443,0,3,507.893,397,584
91,41.39,19,64,0.05,0,1,331.844,266,395,596848.549,596612,597104,2894.692,2723,3061,0.409,0,3,476.252,393,555
92,41.354,19,64,0.052,0,1,323.158,261,388,596913.363,596657,597174,2898.312,2728,3064,0.375,0,3,446.16,369,535
93,41.328,19,64,0.045,0,1,314.503,254,378,596974.538,596707,597241,2901.795,2730,3068,0.333,0,3,417.964,344,506
94,41.304,19,64,0.036,0,2,306.039,250,365,597031.636,596781,597288,2905.201,2733,3074,0.306,0,3,391.812,323,470
95,41.284,19,64,0.032,0,2,297.556,242,350,597085.982,596859,597343,2908.441,2739,3077,0.273,0,3,367.026,306,438
96,41.262,19,64,0.033,0,1,289.496,233,342,597137.258,596908,597395,2911.515,2740,3079,0.248,0,3,343.424,282,401
97,41.239,19,64,0.039,0,2,281.233,231,329,597185.68,596965,597437,2914.537,2742,3080,0.22,0,3,321.858,255,383
98,41.222,19,64,0.029,0,1,273.389,216,320,597230.457,597012,597482,2917.41,2749,3081,0.202,0,3,301.842,233,370
99,41.205,19,64,0.026,0,2,265.411,213,315,597273.351,597058,597524,2920.192,2751,3088,0.184,0,3,282.66,219,344
100,41.187,19,64,0.025,0,1,258.011,211,309,597313.533,597097,597551,2922.8,2753,3090,0.17,0,3,264.906,205,325
101,41.169,19,64,0.024,0,2,250.389,201,301,597352.079,597132,597577,2925.341,2759,3092,0.16,0,3,248.17,193,308
102,41.161,19,64,0.017,0,2,242.788,194,290,597388.393,597178,597609,2927.831,2764,3092,0.151,0,3,232.179,172,292
103,41.143,19,64,0.024,0,1,235.402,187,287,597422.101,597210,597638,2930.2,2768,3095,0.131,0,2,218.01,172,286
104,41.13,19,63,0.024,0,2,228.1,180,278,597454.359,597237,597671,2932.53,2770,3095,0.125,0,2,204.206,159,265
105,41.118,19,63,0.017,0,1,221.051,171,274,597484.797,597269,597698,2934.757,2771,3099,0.128,0,2,191.187,145,244
106,41.103,19,63,0.017,0,1,214.124,165,261,597513.374,597308,597724,2936.886,2775,3100,0.118,0,2,179.426,138,227
107,41.089,19,63,0.019,0,1,207.293,160,257,597540.693,597338,597755,2938.906,2778,3101,0.114,0,2,168.11,125,215
108,41.075,19,63,0.017,0,1,200.709,156,255,597566.346,597362,597787,2940.949,2778,3106,0.112,0,2,157.163,119,204
109,41.064,19,63,0.018,0,2,194.016,150,242,597590.549,597384,597801,2942.873,2780,3107,0.109,0,2,147.451,109,191
110,41.05,19,63,0.017,0,2,187.844,140,239,597613.279,597413,597822,2944.619,2782,3109,0.098,0,2,138.306,92,176
111,41.041,19,63,0.014,0,1,181.55,137,234,597635.192,597437,597847,2946.426,2784,3111,0.095,0,2,129.41,83,172
112,41.033,19,63,0.014,0,2,175.441,129,227,597655.787,597462,597863,2948.115,2786,3112,0.088,0,3,121.316,82,165
113,41.026,19,63,0.011,0,1,169.562,125,215,597675.287,597474,597877,2949.757,2787,3113,0.079,0,3,113.642,79,154
114,41.014,19,63,0.016,0,1,163.787,117,211,597693.654,597498,597892,2951.283,2789,3114,0.07,0,3,106.705,71,147
115,41.011,19,63,0.006,0,1,158.314,109,207,597711.018,597515,597907,2952.762,2789,3115,0.075,0,3,99.973,65,139
116,41.006,19,63,0.006,0,1,152.88,105,201,597727.792,597533,597930,2954.211,2790,3115,0.061,0,3,93.339,63,129
117,41.001,19,63,0.005,0,1,147.542,103,194,597743.323,597544,597945,2955.576,2790,3116,0.064,0,2,87.66,60,123
118,40.994,19,63,0.008,0,1,142.425,100,188,597758.173,597560,597959,2956.833,2790,3118,0.058,0,2,82.32,46,113
119,40.99,19,63,0.008,0,1,137.365,96,181,597772.36,597581,597980,2958.113,2791,3121,0.051,0,2,77.022,43,108
120,40.986,19,63,0.005,0,1,132.343,95,171,597785.635,597596,597991,2959.328,2792,3121,0.054,0,2,72.426,42,101
121,40.98,19,63,0.007,0,1,127.706,93,163,597798.205,597614,598001,2960.522,2794,3124,0.046,0,2,67.783,39,97
122,40.977,19,63,0.004,0,1,122.933,90,157,597810.157,597624,598007,2961.674,2794,3125,0.046,0,1,63.644,40,98
123,40.971,19,63,0.008,0,1,118.617,83,153,597821.208,597646,598017,2962.746,2795,3127,0.042,0,1,59.775,35,85
124,40.968,19,63,0.006,0,1,114.287,80,147,597832.152,597658,598025,2963.78,2797,3127,0.039,0,1,55.817,32,85
125,40.966,19,63,0.004,0,1,110.001,76,145,597842.456,597665,598032,2964.786,2799,3127,0.032,0,1,52.298,30,83
126,40.96,19,63,0.007,0,1,105.893,78,142,597851.99,597668,598039,2965.771,2799,3129,0.029,0,1,49.115,26,76
127,40.956,19,63,0.005,0,1,102.064,75,136,597861.146,597676,598047,2966.722,2799,3129,0.029,0,1,45.969,25,69
128,40.953,19,63,0.005,0,1,98.195,72,132,597869.722,597682,598052,2967.628,2801,3129,0.027,0,1,43.322,22,68
129,40.951,19,63,0.003,0,1,94.583,67,125,597877.724,597686,598058,2968.495,2802,3130,0.025,0,1,40.735,19,65
130,40.946,19,63,0.007,0,1,90.957,64,121,597885.711,597694,598064,2969.354,2803,3131,0.023,0,1,37.983,18,60
131,40.944,19,63,0.004,0,1,87.43,59,116,597893.156,597700,598066,2970.19,2805,3131,0.023,0,1,35.464,14,58
132,40.942,19,63,0.004,0,1,84.038,54,114,597900.083,597705,598073,2970.98,2806,3131,0.022,0,1,33.334,14,55
133,40.942,19,63,0.001,0,1,80.746,51,115,597906.767,597710,598077,2971.709,2807,3132,0.022,0,1,31.275,10,57
134,40.938,19,63,0.005,0,1,77.67,49,112,597913.046,597717,598083,2972.433,2807,3133,0.019,0,1,29.267,7,53
135,40.936,19,63,0.005,0,1,74.704,46,109,597918.95,597726,598092,2973.125,2807,3133,0.019,0,1,27.48,7,51
136,40.935,19,63,0.001,0,1,71.791,40,102,597924.642,597732,598099,2973.769,2807,3133,0.018,0,1,25.742,5,45
137,40.933,19,63,0.002,0,1,68.978,39,99,597930.057,597737,598101,2974.432,2807,3135,0.018,0,1,24.103,9,43
138,40.931,19,63,0.003,0,1,66.322,39,98,597935.077,597741,598106,2975.023,2807,3136,0.019,0,1,22.602,8,43
139,40.931,19,63,0.001,0,1,63.664,36,97,597939.958,597749,598115,2975.59,2807,3137,0.018,0,1,21.254,8,35
140,40.931,19,63,0.0,0,0,61.184,34,88,597944.479,597751,598119,2976.111,2807,3137,0.015,0,1,19.954,7,36
141,40.931,19,63,0.0,0,0,58.841,31,87,597948.858,597758,598127,2976.589,2807,3137,0.012,0,1,18.752,7,36
142,40.93,19,63,0.001,0,1,56.53,30,83,597953.01,597763,598130,2977.064,2808,3138,0.01,0,1,17.603,6,34
143,40.928,19,63,0.002,0,1,54.193,28,81,597956.987,597768,598133,2977.556,2808,3138,0.009,0,1,16.486,5,30
144,40.926,19,63,0.002,0,1,51.968,27,77,597960.727,597771,598134,2978.02,2808,3138,0.01,0,1,15.551,5,29
145,40.926,19,63,0.0,0,0,49.783,25,75,597964.426,597778,598141,2978.428,2808,3139,0.01,0,1,14.553,4,28
146,40.924,19,63,0.002,0,1,47.801,21,72,597967.813,597783,598143,2978.827,2809,3140,0.008,0,1,13.634,4,29
147,40.924,19,63,0.001,0,1,45.864,21,71,597970.922,597787,598148,2979.225,2810,3141,0.008,0,1,12.895,4,29
148,40.924,19,63,0.001,0,1,44.047,21,66,597973.9,597791,598150,2979.623,2810,3141,0.008,0,1,12.073,3,26
149,40.923,19,63,0.002,0,1,42.273,20,65,597976.72,597794,598152,2980.002,2810,3142,0.007,0,1,11.356,2,26
150,40.923,19,63,0.001,0,1,40.425,18,64,597979.578,597797,598153,2980.369,2811,3143,0.006,0,1,10.707,2,25
151,40.922,19,63,0.002,0,1,38.79,17,62,597982.151,597800,598157,2980.701,2811,3143,0.006,0,1,10.076,1,24
152,40.921,19,63,0.001,0,1,37.126,17,58,597984.698,597802,598161,2981.053,2811,3143,0.007,0,1,9.458,1,25
153,40.92,19,63,0.001,0,1,35.56,16,54,597987.095,597804,598162,2981.411,2811,3143,0.006,0,1,8.815,1,23
154,40.92,19,63,0.001,0,1,34.152,15,53,597989.263,597805,598166,2981.696,2811,3143,0.005,0,1,8.316,1,21
155,40.919,19,63,0.001,0,1,32.691,14,53,597991.327,597809,598168,2982.022,2811,3143,0.005,0,1,7.83,1,19
156,40.919,19,63,0.0,0,0,31.306,14,51,597993.359,597814,598170,2982.294,2812,3143,0.005,0,1,7.351,1,18
157,40.917,19,63,0.002,0,1,30.05,13,49,597995.227,597817,598172,2982.539,2812,3143,0.005,0,1,6.943,0,16
158,40.917,19,63,0.002,0,1,28.812,13,47,597997.05,597820,598172,2982.781,2812,3145,0.004,0,1,6.505,0,15
159,40.917,19,63,0.002,0,1,27.625,13,47,597998.76,597825,598172,2983.038,2812,3145,0.004,0,1,6.063,0,16
160,40.917,19,63,0.001,0,1,26.459,12,47,598000.4,597829,598173,2983.277,2812,3145,0.004,0,1,5.703,0,14
161,40.917,19,63,0.001,0,1,25.377,11,46,598001.94,597830,598174,2983.497,2812,3145,0.003,0,1,5.383,0,16
162,40.917,19,63,0.0,0,0,24.321,9,42,598003.409,597831,598174,2983.727,2812,3145,0.004,0,1,5.036,0,15
163,40.917,19,63,0.0,0,0,23.251,9,41,598004.794,597832,598178,2983.956,2812,3146,0.004,0,1,4.79,0,13
164,40.916,19,63,0.001,0,1,22.24,9,39,598006.2,597836,598180,2984.157,2812,3146,0.002,0,1,4.465,0,12
165,40.915,19,63,0.001,0,1,21.296,8,38,598007.42,597836,598180,2984.349,2813,3147,0.003,0,1,4.238,0,11
166,40.915,19,63,0.0,0,0,20.416,7,37,598008.628,597837,598181,2984.538,2813,3147,0.004,0,1,3.965,0,10
167,40.915,19,63,0.0,0,0,19.531,7,35,598009.762,597838,598181,2984.714,2813,3148,0.004,0,1,3.768,0,10
168,40.915,19,63,0.0,0,0,18.716,7,36,598010.814,597839,598181,2984.886,2813,3148,0.004,0,1,3.571,0,10
169,40.915,19,63,0.0,0,0,17.86,7,34,598011.881,597839,598182,2985.061,2813,3148,0.004,0,1,3.417,0,10
170,40.915,19,63,0.0,0,0,17.051,6,32,598012.906,597839,598186,2985.225,2814,3148,0.003,0,1,3.226,0,10
171,40.915,19,63,0.0,0,0,16.308,6,31,598013.859,597839,598187,2985.368,2814,3148,0.003,0,1,3.04,0,10
172,40.915,19,63,0.0,0,0,15.633,5,29,598014.76,597841,598187,2985.492,2814,3148,0.003,0,1,2.842,0,9
173,40.914,19,63,0.001,0,1,14.936,5,28,598015.599,597842,598188,2985.636,2814,3148,0.003,0,1,2.695,0,9
174,40.914,19,63,0.0,0,0,14.317,5,27,598016.414,597843,598188,2985.762,2814,3148,0.003,0,1,2.506,0,11
175,40.914,19,63,0.0,0,0,13.706,4,27,598017.202,597845,598190,2985.878,2814,3148,0.003,0,1,2.331,0,10
176,40.913,19,63,0.001,0,1,13.079,3,25,598017.95,597846,598191,2986.002,2814,3148,0.003,0,1,2.21,0,10
177,40.912,19,63,0.001,0,1,12.491,3,24,598018.678,597847,598193,2986.116,2815,3148,0.001,0,1,2.087,0,11
178,40.912,19,63,0.001,0,1,11.985,3,24,598019.305,597849,598195,2986.215,2815,3149,0.001,0,1,1.983,0,10
179,40.912,19,63,0.0,0,0,11.403,3,23,598020.002,597851,598196,2986.316,2815,3149,0.002,0,1,1.849,0,9
180,40.912,19,63,0.0,0,0,10.928,2,22,598020.568,597851,598196,2986.415,2816,3149,0.001,0,1,1.756,0,7
181,40.911,19,63,0.001,0,1,10.477,2,22,598021.136,597852,598196,2986.49,2816,3149,0.001,0,1,1.645,0,7
182,40.911,19,63,0.001,0,1,10.022,1,20,598021.677,597853,598196,2986.586,2816,3149,0.001,0,1,1.558,0,7
183,40.911,19,63,0.0,0,0,9.579,1,20,598022.232,597853,598196,2986.666,2816,3149,0.001,0,1,1.447,0,7
184,40.911,19,63,0.0,0,0,9.134,1,19,598022.725,597853,598197,2986.769,2817,3149,0.001,0,1,1.359,0,7
185,40.911,19,63,0.0,0,0,8.708,1,19,598023.214,597853,598198,2986.865,2817,3149,0.001,0,1,1.261,0,7
186,40.911,19,63,0.0,0,0,8.316,1,18,598023.655,597853,598198,2986.946,2817,3149,0.001,0,1,1.209,0,7
187,40.911,19,63,0.0,0,0,7.955,1,18,598024.082,597853,598198,2987.017,2818,3149,0.001,0,1,1.12,0,7
188,40.911,19,63,0.0,0,0,7.606,1,17,598024.488,597853,598198,2987.083,2818,3150,0.001,0,1,1.062,0,7
189,40.911,19,63,0.0,0,0,7.256,0,17,598024.9,597854,598199,2987.146,2818,3150,0.001,0,1,0.978,0,5
190,40.911,19,63,0.0,0,0,6.936,0,17,598025.267,597854,598201,2987.205,2818,3150,0.001,0,1,0.925,0,6
191,40.911,19,63,0.0,0,0,6.649,0,15,598025.584,597854,598201,2987.267,2818,3150,0.0,0,0,0.885,0,5
192,40.911,19,63,0.0,0,0,6.324,0,15,598025.949,597854,598201,2987.325,2818,3150,0.0,0,0,0.834,0,5
193,40.911,19,63,0.0,0,0,6.038,0,15,598026.267,597855,598202,2987.371,2818,3150,0.0,0,0,0.802,0,4
194,40.911,19,63,0.0,0,0,5.745,0,15,598026.591,597855,598202,2987.429,2818,3150,0.0,0,0,0.752,0,4
195,40.911,19,63,0.0,0,0,5.519,0,14,598026.86,597855,598202,2987.471,2818,3150,0.0,0,0,0.697,0,5
196,40.911,19,63,0.0,0,0,5.285,0,13,598027.133,597856,598202,2987.514,2818,3150,0.0,0,0,0.646,0,4
197,40.911,19,63,0.0,0,0,5.062,0,13,598027.387,597856,598203,2987.554,2818,3150,0.0,0,0,0.616,0,4
198,40.911,19,63,0.0,0,0,4.806,0,13,598027.664,597856,598205,2987.606,2818,3150,0.0,0,0,0.58,0,4
