day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664829.913,664759,664913,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,535.392,468,596,0.0,0,0
1,663017.947,662840,663215,1190.736,1078,1314,0.0,0,0,93.904,63,128,0.0,0,0,976.309,864,1067,5.344,0,13
2,660184.97,659904,660435,2214.567,2041,2384,0.0,0,0,264.141,202,337,0.0,0,0,2364.961,2214,2553,15.908,3,30
3,654276.257,653852,654817,5290.832,4997,5600,0.0,0,0,677.341,580,792,0.0,0,0,4392.727,4160,4634,41.29,22,64
4,643885.158,643011,644690,9780.169,9364,10246,0.0,0,0,1445.314,1304,1586,0.0,0,0,8711.98,8262,9076,89.674,60,135
5,624258.513,622542,625810,19024.868,18263,19897,0.012,0,2,2968.698,2749,3165,0.0,0,0,16136.443,15556,16846,186.687,146,240
6,589486.999,586844,592062,34187.846,32887,35296,0.067,0,3,5790.195,5412,6073,0.0,0,0,30215.799,29069,31473,368.054,297,428
7,528565.599,524241,532951,60369.549,58552,62274,0.258,0,4,11072.935,10595,11546,0.0,0,0,54875.168,53104,56573,707.278,620,790
8,429651.878,423432,436338,98420.646,95902,101229,0.739,0,6,20670.76,19830,21475,0.002,0,1,97740.256,94880,100674,1325.103,1178,1452
9,286532.631,277480,295394,142717.372,140161,145566,1.776,0,9,37768.032,36493,39226,0.003,0,1,165826.684,161333,170404,2427.991,2267,2607
10,124213.498,116548,133112,162051.282,160456,163586,3.904,0,12,66759.76,64652,68713,0.005,0,1,260084.929,254772,265706,4312.614,4054,4592
11,13081.942,9870,16341,111015.659,105901,116639,8.067,0,19,112271.121,109219,114938,0.008,0,1,354380.587,349695,358702,7300.055,6965,7673
12,0.0,0,0,13069.49,9859,16327,15.841,3,30,174272.523,170434,177713,0.015,0,1,388133.822,386613,390258,11473.604,11010,11898
13,0.0,0,0,0.0,0,0,30.156,11,49,242228.651,238254,245907,0.037,0,1,331557.87,327358,335525,16285.658,15661,16788
14,0.0,0,0,0.0,0,0,55.201,35,78,300398.131,296893,303343,0.098,0,2,273601.893,270236,276807,20794.059,20223,21352
15,0.0,0,0,0.0,0,0,97.245,63,129,348607.241,345263,351411,0.213,0,2,225769.675,223104,228694,24821.896,24248,25401
16,0.0,0,0,0.0,0,0,161.486,124,213,388713.729,385955,391229,0.505,0,5,186295.65,184177,188595,28293.66,27708,28871
17,0.0,0,0,0.0,0,0,246.967,205,309,422263.634,419987,424692,1.157,0,8,153739.859,151788,155657,31118.745,30452,31716
