day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.457,113084,113093,0.543,0,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113089.248,113072,113093,3.263,0,19,0.0,0,0,0.0,0,0,0.0,0,0,0.427,0,8,0.0,0,0
8,113077.563,113047,113093,11.96,0,36,0.0,0,0,0.077,0,3,0.0,0,0,2.944,0,18,0.002,0,1
9,113046.604,112997,113083,31.298,8,65,0.0,0,0,0.606,0,7,0.0,0,0,12.363,0,36,0.028,0,3
10,112974.132,112879,113044,72.667,32,132,0.0,0,0,2.736,0,15,0.0,0,0,37.059,8,75,0.17,0,4
11,112819.153,112676,112939,155.035,91,239,0.0,0,0,9.105,1,26,0.0,0,0,93.382,38,171,0.584,0,6
12,112506.162,112298,112700,312.999,222,414,0.0,0,0,25.551,7,54,0.0,0,0,210.534,119,311,1.593,0,9
13,111902.43,111611,112158,603.732,456,761,0.0,0,0,62.184,30,102,0.0,0,0,443.338,291,582,3.905,0,11
14,110774.585,110331,111137,1127.845,960,1336,0.001,0,1,140.143,90,221,0.0,0,0,885.554,688,1099,8.706,1,19
15,108743.59,108083,109262,2030.995,1787,2333,0.001,0,1,295.726,205,391,0.0,0,0,1701.863,1409,1989,18.567,4,32
16,105245.687,104401,105943,3497.903,3202,3790,0.005,0,1,593.09,467,734,0.0,0,0,3154.413,2785,3651,37.521,18,61
17,99619.503,98553,100617,5626.184,5150,6120,0.021,0,2,1144.718,964,1376,0.001,0,1,5617.39,5134,6182,72.863,48,105
18,91431.947,90162,92493,8187.556,7736,8653,0.036,0,2,2126.391,1880,2439,0.001,0,1,9485.605,8800,10199,136.373,94,182
19,80924.557,79330,82096,10507.39,10079,11037,0.069,0,2,3785.455,3450,4275,0.002,0,1,14883.662,14160,15706,243.933,194,308
20,69170.985,67633,70392,11753.572,11317,12190,0.125,0,2,6387.917,5958,6917,0.007,0,1,21339.853,20591,22315,415.704,348,489
21,57587.253,56220,58768,11583.732,11194,12053,0.198,0,2,10124.455,9527,10796,0.024,0,2,27735.664,27014,28605,664.942,577,766
22,47190.557,46110,48330,10396.696,10010,10781,0.273,0,3,14977.701,14275,15749,0.057,0,2,32871.875,32136,33740,998.191,879,1154
23,38382.99,37385,39383,8807.567,8483,9144,0.383,0,3,20735.91,19992,21562,0.133,0,2,36086.591,35405,36806,1404.048,1267,1556
24,31121.901,30268,31932,7261.089,6935,7572,0.539,0,5,27061.658,26304,27912,0.235,0,2,37375.599,36798,37965,1865.176,1700,2012
25,25197.675,24485,25990,5924.226,5652,6219,0.812,0,5,33634.271,32825,34550,0.431,0,3,37100.774,36476,37725,2354.979,2169,2548
26,20391.585,19785,21069,4806.09,4568,5048,1.159,0,5,40185.172,39340,41096,0.767,0,4,35718.862,35186,36329,2851.411,2669,3085
27,16500.26,16007,17107,3891.325,3679,4085,1.699,0,7,46523.487,45686,47366,1.268,0,5,33616.179,33059,34191,3331.976,3113,3601
28,13354.277,12853,13920,3145.983,2942,3403,2.495,0,9,52530.803,51594,53346,1.954,0,7,31096.16,30490,31757,3777.693,3544,4054
29,10807.742,10383,11266,2546.535,2373,2765,3.533,0,11,58146.308,57359,58948,2.849,0,8,28370.626,27721,28955,4174.145,3954,4465
30,8751.164,8383,9125,2056.578,1879,2225,4.817,0,13,63336.239,62655,64067,3.997,0,12,25604.404,24944,26151,4513.756,4306,4776
31,7087.657,6780,7413,1663.507,1520,1833,6.507,0,15,68091.97,67482,68782,5.457,0,14,22900.415,22161,23388,4788.505,4535,5025
32,5744.25,5453,6043,1343.407,1218,1479,8.673,1,19,72427.404,71747,73100,7.154,1,16,20329.721,19777,20785,4992.805,4751,5265
33,4660.358,4388,4963,1083.892,975,1193,11.101,2,23,76356.515,75733,77019,8.997,2,18,17933.428,17400,18397,5133.659,4908,5400
34,3785.127,3501,4061,875.231,778,991,13.795,4,26,79906.917,79355,80529,11.026,3,22,15732.807,15244,16141,5210.477,4977,5480
35,3074.483,2832,3326,710.644,599,818,16.829,5,32,83104.206,82630,83641,13.208,3,25,13737.767,13312,14121,5233.661,4986,5490
36,2500.873,2294,2713,573.61,495,649,20.107,8,40,85980.92,85540,86483,15.543,5,27,11947.917,11493,12323,5206.846,4955,5456
37,2035.155,1864,2190,465.718,402,536,23.721,10,43,88559.973,88129,89064,17.949,6,34,10356.371,9999,10740,5138.786,4916,5376
38,1658.448,1518,1811,376.707,316,454,27.431,11,46,90875.979,90459,91376,20.469,7,35,8947.476,8576,9247,5035.545,4840,5275
39,1352.538,1210,1484,305.91,243,377,31.305,13,50,92953.828,92543,93454,23.099,9,37,7706.891,7335,8037,4903.07,4667,5147
40,1104.311,976,1228,248.227,201,308,35.16,16,53,94813.533,94394,95236,25.571,11,41,6624.094,6357,6930,4750.568,4519,4966
41,902.262,796,1011,202.049,152,258,39.288,21,60,96480.779,96030,96943,28.103,13,43,5680.441,5422,5985,4581.029,4333,4780
42,738.661,622,829,163.601,120,211,43.234,25,66,97972.785,97534,98376,30.631,16,47,4864.179,4649,5125,4399.983,4153,4637
43,605.667,485,682,132.997,96,175,47.152,25,70,99310.276,98914,99721,33.012,18,50,4155.917,3939,4405,4213.748,4004,4412
44,496.112,402,571,109.555,75,146,51.043,29,77,100514.021,100057,100895,35.36,18,53,3542.634,3312,3750,4021.382,3798,4235
45,407.323,332,471,88.797,59,127,54.839,35,84,101592.316,101182,102039,37.601,18,57,3018.159,2831,3205,3828.236,3604,4044
46,335.088,267,394,72.284,43,101,58.658,37,88,102560.719,102187,103015,39.784,22,60,2566.869,2373,2736,3638.042,3403,3839
47,276.017,213,334,59.154,34,83,62.191,42,91,103432.523,103138,103792,41.824,23,60,2180.752,2026,2341,3450.61,3233,3678
