day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632278.496,632206,632334,95.556,41,141,0.0,0,0,0.0,0,0,0.0,0,0,144.394,107,191,0.0,0,0
1,631554.977,631427,631669,469.172,382,573,0.0,0,0,5.743,0,15,0.0,0,0,320.142,263,385,6.59,0,18
2,630411.039,630201,630596,985.156,850,1132,0.0,0,0,18.446,4,33,0.0,0,0,631.935,555,731,21.299,8,37
3,628285.279,628036,628549,2098.206,1918,2289,0.0,0,0,43.289,25,65,0.0,0,0,1131.813,1008,1275,50.579,30,75
4,624410.497,623931,624840,4131.071,3808,4467,0.0,0,0,87.842,57,120,0.0,0,0,2040.568,1841,2208,102.816,74,136
5,616991.819,616076,617823,8196.104,7729,8854,0.221,0,4,168.824,129,230,0.0,0,0,3695.856,3484,3928,196.201,153,246
6,602744.883,601231,604188,16061.977,15181,16934,1.101,0,7,316.836,252,382,0.014,0,2,6849.979,6496,7265,363.722,304,428
7,575299.425,572363,578026,31268.021,29442,32955,3.442,0,13,593.235,509,681,0.077,0,3,12908.243,12291,13700,671.045,583,758
8,523789.357,518698,528492,59215.613,56408,61890,8.054,0,21,1115.401,1010,1222,0.305,0,3,24588.209,23376,25952,1250.365,1088,1364
9,432748.284,423816,441199,105891.754,101637,110323,16.791,2,36,2111.405,1929,2320,0.834,0,5,46562.066,44501,48905,2354.383,2177,2532
10,291995.747,280311,304251,167515.934,163046,172053,32.002,12,54,3994.827,3755,4273,2.017,0,9,85649.69,82036,89841,4440.931,4062,4711
11,127292.65,116394,139502,207216.716,205196,209268,59.035,33,84,7455.399,7087,7813,4.344,0,12,146929.351,141593,152739,8286.884,7818,8714
12,19360.816,15143,24207,160623.233,153355,167353,109.581,71,142,13407.76,12852,13985,9.018,1,22,221059.459,215401,226479,14858.936,14042,15592
13,0.624,0,180,60228.276,53860,66674,199.626,155,264,22426.77,21654,23210,19.46,5,38,274267.004,271288,277048,24640.752,23553,25635
14,0.005,0,3,15341.689,13480,17002,355.678,283,432,33802.845,32819,34770,44.548,22,65,286664.588,285261,287938,36461.465,35253,37614
15,0.001,0,1,3905.385,3336,4418,604.304,507,693,46185.136,45037,47276,107.314,77,141,281260.429,279848,282570,48102.116,46926,49171
16,0.001,0,1,996.166,749,1203,924.158,826,1040,59289.69,58063,60433,270.031,209,330,271666.118,270322,273139,58253.942,56994,59296
17,0.0,0,0,253.459,159,381,1203.777,1098,1312,73537.501,72279,74920,639.918,548,744,261325.531,259732,262675,66158.452,65128,67028
18,0.0,0,0,65.021,11,130,1352.29,1234,1475,89316.91,87860,90783,1297.792,1134,1429,251104.719,249634,252439,71377.804,70447,72230
19,0.0,0,0,16.554,0,43,1448.84,1313,1572,106553.277,104889,108114,2210.475,2027,2371,241215.533,239729,242509,73962.284,73104,74833
20,0.0,0,0,4.43,0,20,1547.457,1435,1677,124828.122,123099,126600,3307.63,3091,3537,231701.037,230306,233067,74381.114,73405,75375
21,0.0,0,0,1.357,0,14,1630.918,1507,1763,143651.209,141723,145595,4528.025,4284,4779,222557.549,221070,223951,73251.823,72057,73990
22,0.0,0,0,0.496,0,10,1708.196,1566,1825,162554.88,160784,164350,5805.338,5544,6091,213773.954,212325,215165,71141.315,69823,72212
23,0.0,0,0,0.204,0,3,1768.927,1651,1903,181208.294,179353,183008,7102.257,6813,7385,205329.006,203986,206697,68470.006,67536,69336
24,0.0,0,0,0.087,0,3,1824.858,1684,1957,199368.692,197553,201081,8380.238,8034,8663,197224.559,195849,198593,65526.281,64542,66268
25,0.0,0,0,0.039,0,3,1865.738,1745,1995,216908.857,215171,218457,9623.926,9231,9941,189442.942,188067,190692,62502.036,61555,63326
26,0.0,0,0,0.015,0,2,1900.237,1748,2051,233772.82,232032,235374,10820.691,10413,11201,181962.796,180607,183174,59512.043,58602,60303
27,0.0,0,0,0.006,0,1,1924.621,1794,2068,249937.935,248274,251493,11969.875,11619,12369,174778.592,173447,175912,56597.076,55731,57447
28,0.0,0,0,0.003,0,1,1943.946,1816,2075,265402.08,263767,267115,13066.884,12714,13522,167880.426,166634,169011,53791.415,52954,54677
29,0.0,0,0,0.002,0,1,1954.768,1828,2081,280175.93,278493,281820,14112.383,13738,14603,161253.117,160050,162291,51119.477,50338,52044
30,0.0,0,0,0.0,0,0,1962.161,1825,2112,294288.188,292711,295811,15107.419,14754,15571,154888.364,153742,155947,48575.602,47813,49396
31,0.0,0,0,0.0,0,0,1965.993,1841,2098,307773.714,306157,309261,16056.108,15652,16459,148777.406,147683,149773,46145.542,45372,46861
32,0.0,0,0,0.0,0,0,1965.96,1833,2113,320659.549,318792,322166,16958.537,16545,17373,142901.241,141798,143921,43839.907,42954,44566
33,0.0,0,0,0.0,0,0,1963.437,1825,2095,332957.875,331401,334434,17814.345,17323,18280,137263.457,136257,138317,41645.57,40899,42310
34,0.0,0,0,0.0,0,0,1956.539,1825,2079,344699.577,343035,346124,18630.503,18151,19079,131846.535,130810,132919,39569.961,38803,40239
35,0.0,0,0,0.0,0,0,1947.816,1799,2084,355913.357,354244,357341,19405.025,18927,19837,126639.16,125594,127756,37600.086,36823,38522
36,0.0,0,0,0.0,0,0,1938.597,1800,2084,366632.326,365116,368069,20143.823,19663,20568,121641.928,120661,122655,35714.778,35103,36429
37,0.0,0,0,0.0,0,0,1925.679,1801,2052,376868.533,375392,378339,20846.977,20359,21294,116843.363,115883,117820,33924.069,33241,34621
38,0.0,0,0,0.0,0,0,1912.934,1775,2049,386633.6,385244,387980,21513.697,21026,21970,112233.24,111237,113206,32231.395,31618,32897
39,0.0,0,0,0.0,0,0,1897.276,1766,2051,395971.182,394510,397304,22149.53,21645,22594,107803.845,106757,108808,30612.462,29965,31320
40,0.0,0,0,0.0,0,0,1882.258,1729,2031,404877.705,403489,406374,22753.226,22256,23243,103549.952,102631,104551,29084.924,28419,29663
41,0.0,0,0,0.0,0,0,1863.995,1728,1988,413397.672,412131,414798,23328.105,22802,23823,99459.489,98576,100425,27625.409,27086,28246
42,0.0,0,0,0.0,0,0,1846.764,1700,1975,421532.31,420257,423049,23874.313,23360,24374,95535.831,94519,96480,26236.533,25721,26802
43,0.0,0,0,0.0,0,0,1826.353,1687,1958,429299.538,427942,430758,24393.955,23917,24907,91768.365,90804,92761,24922.23,24322,25506
44,0.0,0,0,0.0,0,0,1805.049,1679,1931,436722.026,435252,438385,24888.877,24452,25396,88142.745,87277,89125,23675.806,23055,24409
45,0.0,0,0,0.0,0,0,1784.789,1659,1921,443810.592,442497,445327,25359.632,24929,25899,84661.368,83829,85595,22490.584,21890,23026
46,0.0,0,0,0.0,0,0,1764.853,1611,1892,450575.435,449309,452012,25807.512,25372,26385,81323.421,80497,82266,21368.713,20843,21848
47,0.0,0,0,0.0,0,0,1744.126,1622,1887,457043.094,455783,458539,26233.057,25760,26814,78116.132,77258,79056,20296.623,19793,20744
48,0.0,0,0,0.0,0,0,1722.865,1587,1852,463226.78,462006,464685,26637.282,26129,27235,75031.426,74160,75904,19280.344,18755,19850
49,0.0,0,0,0.0,0,0,1698.421,1568,1834,469134.891,467761,470662,27022.897,26542,27590,72065.901,71225,72827,18318.202,17798,18815
