day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710248.298,710188,710309,107.439,48,160,0.0,0,0,0.0,0,0,0.0,0,0,162.064,116,211,0.0,0,0
1,709066.894,708885,709206,895.269,752,1065,0.0,0,0,6.355,0,16,0.0,0,0,359.072,295,419,7.656,0,20
2,706966.148,706648,707254,2014.47,1802,2265,0.0,0,0,20.56,7,38,0.0,0,0,852.954,729,970,24.415,9,40
3,702500.126,701957,703027,4665.902,4322,5058,0.0,0,0,54.511,31,81,0.0,0,0,1757.249,1567,1933,64.053,39,98
4,693703.997,692842,694674,9673.193,9089,10359,0.0,0,0,123.676,89,162,0.0,0,0,3648.462,3374,3895,145.918,99,193
5,675932.724,674225,677903,19922.724,18713,20998,0.08,0,3,268.357,224,325,0.0,0,0,7394.367,6883,7861,313.691,257,372
6,641016.846,637683,644533,39698.155,37442,41852,0.558,0,5,563.627,491,657,0.0,0,0,14933.072,14045,15869,652.747,570,734
7,574194.111,567443,581092,76651.135,72948,80729,1.764,0,8,1163.738,1034,1283,0.01,0,2,29791.692,28181,31251,1332.346,1198,1457
8,454847.989,444028,467064,138600.177,132228,143624,4.467,0,12,2361.327,2172,2561,0.044,0,2,58298.41,55250,61380,2686.698,2496,2912
9,270325.104,255203,287889,219596.115,212498,225690,10.152,0,21,4707.955,4343,5064,0.127,0,3,109546.31,104307,114393,5332.031,5024,5790
10,65650.853,53791,80355,260433.729,257723,262638,21.759,7,39,9130.084,8519,9695,0.308,0,3,189964.067,182688,196826,10288.113,9738,10979
11,0.0,0,0,131892.978,119283,146462,45.051,21,73,16822.933,15880,17654,0.709,0,5,282906.486,276486,288542,18833.572,18031,19778
12,0.0,0,0,33560.179,30265,37209,90.356,63,133,28386.448,27165,29446,1.73,0,8,322600.289,321022,324239,31417.275,30295,32527
13,0.0,0,0,8539.599,7451,9727,176.807,133,225,41913.007,40700,43174,4.234,0,12,322811.244,321564,324211,45272.606,44179,46668
14,0.0,0,0,2172.122,1841,2597,330.004,264,398,56207.461,54829,57829,10.471,2,24,313360.138,311960,314820,58177.861,57048,59599
15,0.0,0,0,553.765,383,724,565.116,478,645,71469.908,69912,73081,26.91,13,44,301830.863,300423,303445,69059.635,67945,70347
16,0.0,0,0,140.849,63,218,843.263,756,934,88405.583,86617,89983,67.332,44,100,290123.589,288535,291856,77101.038,76112,78358
17,0.0,0,0,35.755,3,79,1039.734,923,1144,107436.687,105610,109304,149.276,116,195,278724.919,277194,280266,81953.639,80958,82970
18,0.0,0,0,9.384,0,37,1096.868,993,1209,128365.965,126407,130368,275.331,229,342,267735.987,266108,269316,83918.645,82992,84911
19,0.0,0,0,2.68,0,17,1098.11,987,1212,150508.384,148614,152524,427.108,352,506,257173.572,255530,258700,83664.253,82586,84533
20,0.0,0,0,0.883,0,8,1088.918,978,1212,173176.492,171174,175288,592.253,490,664,247024.913,245404,248540,81889.938,80786,82880
21,0.0,0,0,0.335,0,5,1071.094,970,1217,195835.356,193693,197940,764.503,658,856,237271.699,235614,238651,79184.911,78258,80233
22,0.0,0,0,0.144,0,3,1053.223,958,1158,218056.021,215877,220149,934.548,820,1043,227906.842,226281,229263,76011.817,74923,77127
23,0.0,0,0,0.058,0,2,1032.318,935,1152,239630.211,237268,241753,1102.569,978,1222,218909.131,217380,220203,72631.673,71672,73769
