day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
49,0.0,0,0,0.0,0,0,132.22,95,171,85196.536,84695,85753,212.346,163,259,14504.957,14121,14937,3814.957,3587,4008
50,0.0,0,0,0.0,0,0,130.658,98,168,86423.039,85941,86974,215.847,164,266,13930.695,13593,14319,3621.619,3430,3820
51,0.0,0,0,0.0,0,0,128.998,89,166,87592.303,87076,88158,219.153,167,268,13381.572,13043,13767,3438.561,3240,3613
52,0.0,0,0,0.0,0,0,127.018,90,161,88709.21,88175,89174,222.224,170,275,12853.397,12525,13206,3266.285,3074,3471
53,0.0,0,0,0.0,0,0,125.437,88,159,89775.079,89183,90209,225.216,172,283,12346.326,12037,12700,3103.005,2909,3310
54,0.0,0,0,0.0,0,0,123.616,85,157,90795.11,90319,91228,228.061,172,286,11858.284,11554,12177,2946.584,2761,3156
55,0.0,0,0,0.0,0,0,121.647,89,159,91768.017,91308,92199,230.837,177,289,11389.33,11057,11708,2799.242,2592,2979
56,0.0,0,0,0.0,0,0,119.455,84,155,92695.847,92259,93110,233.462,178,290,10940.435,10620,11254,2659.685,2453,2869
57,0.0,0,0,0.0,0,0,117.172,82,153,93582.005,93133,94009,235.956,180,295,10509.148,10227,10858,2527.365,2318,2711
58,0.0,0,0,0.0,0,0,115.216,79,156,94430.189,94031,94854,238.464,188,296,10094.301,9792,10419,2399.773,2222,2604
59,0.0,0,0,0.0,0,0,113.134,79,146,95239.854,94828,95660,240.722,188,297,9696.16,9420,10047,2280.319,2088,2463
60,0.0,0,0,0.0,0,0,111.006,82,144,96013.366,95607,96454,242.864,192,301,9313.668,9036,9674,2166.205,1988,2386
61,0.0,0,0,0.0,0,0,108.744,78,144,96752.296,96368,97148,244.88,196,306,8946.434,8672,9263,2057.84,1854,2247
62,0.0,0,0,0.0,0,0,106.569,70,141,97457.23,97103,97866,246.793,197,309,8593.429,8322,8881,1955.189,1776,2166
63,0.0,0,0,0.0,0,0,104.551,75,139,98132.875,97734,98560,248.65,199,310,8254.533,7988,8559,1855.344,1679,2047
64,0.0,0,0,0.0,0,0,102.393,73,145,98778.195,98443,99164,250.364,199,312,7928.317,7653,8216,1762.954,1621,1913
65,0.0,0,0,0.0,0,0,100.596,71,134,99393.692,99060,99788,252.038,202,312,7615.511,7335,7883,1673.485,1487,1833
66,0.0,0,0,0.0,0,0,98.418,69,132,99983.057,99615,100356,253.618,204,313,7313.621,7056,7560,1590.109,1432,1734
67,0.0,0,0,0.0,0,0,96.043,60,128,100544.451,100133,100880,255.137,205,313,7024.169,6773,7276,1511.857,1366,1642
68,0.0,0,0,0.0,0,0,93.784,62,126,101081.475,100669,101416,256.613,206,316,6747.124,6484,6996,1435.489,1309,1580
69,0.0,0,0,0.0,0,0,91.416,62,125,101594.932,101229,101904,258.002,207,318,6480.434,6216,6745,1363.565,1240,1506
70,0.0,0,0,0.0,0,0,89.314,60,121,102085.572,101736,102411,259.356,207,319,6225.194,5966,6509,1294.133,1170,1415
71,0.0,0,0,0.0,0,0,87.109,54,117,102555.354,102215,102877,260.656,210,320,5978.622,5707,6274,1229.363,1108,1345
72,0.0,0,0,0.0,0,0,84.741,54,120,103003.162,102674,103297,261.891,211,320,5742.342,5488,6027,1168.126,1022,1298
73,0.0,0,0,0.0,0,0,82.558,52,115,103431.022,103088,103759,263.119,211,322,5516.275,5264,5791,1108.659,967,1236
74,0.0,0,0,0.0,0,0,80.33,51,116,103839.721,103477,104151,264.247,211,322,5298.013,5037,5575,1054.825,931,1174
75,0.0,0,0,0.0,0,0,78.272,48,110,104230.033,103850,104536,265.314,214,326,5088.662,4830,5350,1002.763,868,1095
76,0.0,0,0,0.0,0,0,75.755,48,104,104603.41,104238,104915,266.363,215,326,4887.816,4674,5132,952.97,854,1074
77,0.0,0,0,0.0,0,0,73.912,43,104,104961.099,104601,105241,267.362,216,326,4694.907,4481,4919,904.829,797,1007
78,0.0,0,0,0.0,0,0,72.079,46,99,105301.827,104934,105590,268.269,217,328,4509.802,4280,4728,859.74,735,974
79,0.0,0,0,0.0,0,0,70.127,45,102,105629.17,105289,105872,269.162,218,328,4331.118,4118,4550,816.154,701,919
80,0.0,0,0,0.0,0,0,67.73,39,100,105942.864,105613,106196,270.029,218,329,4160.203,3958,4382,774.075,682,887
81,0.0,0,0,0.0,0,0,65.436,42,99,106240.114,105918,106495,270.826,219,329,3996.743,3772,4215,736.061,636,843
82,0.0,0,0,0.0,0,0,63.51,42,95,106524.3,106227,106789,271.621,220,330,3839.134,3627,4057,700.148,582,802
83,0.0,0,0,0.0,0,0,61.514,38,90,106796.381,106508,107050,272.322,221,330,3688.022,3491,3894,665.134,568,754
84,0.0,0,0,0.0,0,0,59.642,40,87,107056.189,106783,107301,273.047,221,330,3542.853,3353,3749,632.441,549,712
85,0.0,0,0,0.0,0,0,57.597,36,85,107305.996,107034,107535,273.725,221,331,3403.656,3205,3607,599.398,509,671
86,0.0,0,0,0.0,0,0,55.461,33,79,107544.09,107293,107759,274.372,221,331,3269.332,3072,3454,569.779,491,650
87,0.0,0,0,0.0,0,0,53.805,29,81,107772.669,107551,107972,274.974,222,331,3140.044,2952,3318,539.952,453,618
88,0.0,0,0,0.0,0,0,51.976,30,81,107990.27,107767,108208,275.526,222,333,3016.665,2842,3201,512.753,435,594
89,0.0,0,0,0.0,0,0,50.229,26,76,108199.38,107965,108401,276.085,222,334,2897.49,2730,3072,486.509,373,560
90,0.0,0,0,0.0,0,0,48.392,25,76,108399.088,108174,108592,276.612,224,334,2782.812,2613,2973,461.905,387,542
91,0.0,0,0,0.0,0,0,46.726,25,73,108588.278,108358,108790,277.107,224,335,2673.253,2510,2871,439.869,348,534
92,0.0,0,0,0.0,0,0,44.969,27,70,108771.166,108552,108976,277.602,224,337,2567.262,2394,2760,417.834,340,500
93,0.0,0,0,0.0,0,0,43.401,25,68,108944.928,108735,109140,278.085,224,337,2465.809,2320,2672,397.465,339,493
94,0.0,0,0,0.0,0,0,41.893,25,65,109112.125,108918,109315,278.466,226,337,2368.168,2210,2548,377.572,312,464
95,0.0,0,0,0.0,0,0,40.179,19,68,109271.336,109100,109441,278.915,226,337,2275.003,2123,2453,358.292,292,433
96,0.0,0,0,0.0,0,0,38.596,19,65,109423.315,109255,109593,279.317,227,338,2185.376,2039,2346,340.717,270,405
97,0.0,0,0,0.0,0,0,37.249,18,62,109569.377,109384,109735,279.699,227,338,2098.948,1958,2265,323.295,259,384
98,0.0,0,0,0.0,0,0,35.838,15,59,109708.671,109524,109881,280.015,227,339,2016.236,1862,2178,307.026,244,374
99,0.0,0,0,0.0,0,0,34.318,13,60,109841.501,109659,110026,280.365,227,339,1937.043,1781,2096,291.694,231,360
100,0.0,0,0,0.0,0,0,32.755,16,57,109969.895,109769,110148,280.699,227,340,1860.157,1719,2025,276.815,217,343
101,0.0,0,0,0.0,0,0,31.423,16,56,110091.95,109900,110243,281.007,227,340,1786.87,1648,1949,262.842,204,319
102,0.0,0,0,0.0,0,0,30.13,15,56,110208.292,110021,110356,281.299,227,340,1716.468,1581,1869,249.795,189,308
103,0.0,0,0,0.0,0,0,28.928,12,49,110319.492,110117,110480,281.593,227,340,1648.958,1504,1808,237.264,189,306
104,0.0,0,0,0.0,0,0,27.919,10,45,110425.926,110222,110578,281.872,227,340,1584.136,1443,1740,225.295,170,272
105,0.0,0,0,0.0,0,0,26.733,11,47,110527.611,110325,110677,282.118,227,340,1521.815,1390,1669,214.189,165,271
106,0.0,0,0,0.0,0,0,25.747,10,46,110625.248,110456,110787,282.346,228,341,1461.662,1345,1613,203.827,154,262
107,0.0,0,0,0.0,0,0,24.636,9,40,110718.391,110558,110873,282.574,228,342,1404.158,1297,1555,193.715,138,248
108,0.0,0,0,0.0,0,0,23.509,7,37,110808.307,110649,110956,282.818,228,343,1348.206,1235,1511,184.166,133,240
109,0.0,0,0,0.0,0,0,22.52,7,36,110892.963,110724,111042,283.008,228,343,1295.115,1192,1455,175.713,128,224
110,0.0,0,0,0.0,0,0,21.517,8,38,110974.875,110802,111116,283.205,228,343,1244.09,1139,1397,166.945,125,223
111,0.0,0,0,0.0,0,0,20.653,8,35,111053.421,110883,111191,283.389,228,343,1195.154,1092,1345,158.679,114,201
112,0.0,0,0,0.0,0,0,19.767,7,36,111128.635,110977,111265,283.568,229,343,1147.977,1043,1297,150.544,107,189
113,0.0,0,0,0.0,0,0,18.919,6,33,111200.252,111061,111338,283.742,229,343,1102.678,1002,1244,143.117,104,186
114,0.0,0,0,0.0,0,0,18.195,7,35,111268.887,111131,111394,283.915,229,343,1058.926,964,1200,135.948,101,178
115,0.0,0,0,0.0,0,0,17.412,4,33,111335.049,111203,111460,284.067,229,343,1017.019,919,1158,128.627,85,173
116,0.0,0,0,0.0,0,0,16.684,4,32,111397.95,111256,111515,284.216,230,343,976.821,889,1110,122.006,73,160
117,0.0,0,0,0.0,0,0,15.928,4,33,111457.842,111321,111575,284.354,230,344,938.219,851,1069,116.06,67,157
118,0.0,0,0,0.0,0,0,15.196,3,30,111515.002,111382,111629,284.494,230,344,901.426,812,1019,110.335,67,146
119,0.0,0,0,0.0,0,0,14.597,3,29,111569.91,111436,111682,284.638,230,344,865.721,785,983,104.927,65,144
120,0.0,0,0,0.0,0,0,14.05,4,28,111622.541,111494,111741,284.779,230,344,831.694,751,940,99.433,68,139
121,0.0,0,0,0.0,0,0,13.424,3,27,111673.306,111550,111790,284.897,230,344,798.9,714,896,94.01,57,135
122,0.0,0,0,0.0,0,0,12.829,3,25,111722.014,111611,111831,285.023,230,344,766.737,681,863,89.488,51,135
123,0.0,0,0,0.0,0,0,12.173,2,27,111767.946,111655,111867,285.138,230,344,736.692,655,839,84.965,53,123
124,0.0,0,0,0.0,0,0,11.447,0,25,111812.095,111700,111923,285.224,230,344,707.344,632,807,81.164,48,120
125,0.0,0,0,0.0,0,0,10.921,0,27,111854.185,111751,111963,285.333,230,345,679.579,606,775,77.012,50,115
126,0.0,0,0,0.0,0,0,10.348,2,23,111894.768,111791,112003,285.41,230,345,652.586,576,741,73.205,45,108
127,0.0,0,0,0.0,0,0,9.962,1,27,111933.891,111825,112038,285.496,230,345,626.644,549,706,69.165,43,107
128,0.0,0,0,0.0,0,0,9.451,1,22,111971.07,111860,112083,285.59,230,345,601.737,519,679,65.719,36,103
129,0.0,0,0,0.0,0,0,9.044,1,21,112006.102,111897,112114,285.688,230,345,578.106,501,655,62.47,38,97
130,0.0,0,0,0.0,0,0,8.64,1,22,112039.968,111923,112138,285.762,230,345,555.075,479,629,59.522,33,88
131,0.0,0,0,0.0,0,0,8.191,1,20,112072.425,111960,112174,285.829,230,345,532.991,456,608,56.813,32,83
132,0.0,0,0,0.0,0,0,7.837,0,18,112103.612,112001,112198,285.907,230,345,511.961,429,580,53.948,28,79
133,0.0,0,0,0.0,0,0,7.488,0,18,112133.652,112030,112226,285.975,230,345,491.548,422,558,51.184,25,75
134,0.0,0,0,0.0,0,0,7.151,1,17,112161.893,112055,112256,286.029,230,345,472.125,401,540,48.825,22,75
135,0.0,0,0,0.0,0,0,6.85,1,17,112188.917,112080,112277,286.091,230,345,453.448,388,519,46.379,22,71
136,0.0,0,0,0.0,0,0,6.499,0,16,112214.788,112110,112302,286.14,230,345,435.627,369,498,44.199,24,70
137,0.0,0,0,0.0,0,0,6.219,0,18,112239.644,112132,112331,286.195,230,345,418.608,353,480,41.922,24,72
138,0.0,0,0,0.0,0,0,6.007,0,18,112263.655,112159,112354,286.234,230,345,402.09,341,463,39.602,22,64
139,0.0,0,0,0.0,0,0,5.649,0,17,112286.527,112179,112372,286.288,230,345,386.274,317,444,37.492,18,59
140,0.0,0,0,0.0,0,0,5.374,0,16,112308.476,112202,112393,286.33,230,345,370.807,301,426,35.823,19,59
141,0.0,0,0,0.0,0,0,5.087,0,14,112329.129,112226,112417,286.367,230,345,356.438,292,409,34.242,18,57
142,0.0,0,0,0.0,0,0,4.778,0,14,112349.203,112245,112431,286.409,230,345,342.436,285,392,32.465,15,52
143,0.0,0,0,0.0,0,0,4.51,0,13,112368.086,112273,112457,286.443,230,345,329.102,276,378,31.069,12,50
144,0.0,0,0,0.0,0,0,4.349,0,13,112386.42,112289,112471,286.479,230,345,316.103,264,367,29.561,10,51
145,0.0,0,0,0.0,0,0,4.195,0,14,112403.8,112309,112492,286.504,230,345,303.689,249,357,28.149,11,48
146,0.0,0,0,0.0,0,0,3.998,0,12,112420.583,112325,112513,286.541,230,345,291.825,240,346,26.674,9,46
147,0.0,0,0,0.0,0,0,3.772,0,12,112436.834,112345,112528,286.564,230,345,280.141,229,332,25.476,10,46
148,0.0,0,0,0.0,0,0,3.608,0,12,112452.282,112366,112538,286.591,230,345,269.038,219,323,24.243,9,43
149,0.0,0,0,0.0,0,0,3.411,0,12,112467.103,112380,112549,286.629,230,345,258.348,211,315,23.085,8,39
150,0.0,0,0,0.0,0,0,3.237,0,10,112481.196,112390,112556,286.663,230,345,248.115,205,304,22.172,9,40
151,0.0,0,0,0.0,0,0,3.063,0,10,112494.698,112408,112566,286.682,230,345,238.356,195,294,21.155,7,37
152,0.0,0,0,0.0,0,0,2.901,0,10,112507.863,112422,112592,286.704,230,345,228.866,184,285,20.029,7,36
153,0.0,0,0,0.0,0,0,2.796,0,10,112520.296,112434,112600,286.718,230,345,219.824,175,271,18.965,5,36
154,0.0,0,0,0.0,0,0,2.652,0,9,112532.142,112452,112611,286.74,230,345,211.125,170,263,18.151,4,33
155,0.0,0,0,0.0,0,0,2.512,0,9,112543.509,112465,112618,286.767,230,345,202.901,163,255,17.231,4,38
156,0.0,0,0,0.0,0,0,2.377,0,8,112554.343,112481,112621,286.789,230,345,194.972,159,249,16.403,5,34
157,0.0,0,0,0.0,0,0,2.203,0,8,112564.707,112497,112634,286.811,230,345,187.489,152,239,15.611,3,32
158,0.0,0,0,0.0,0,0,2.075,0,9,112574.786,112506,112643,286.831,230,345,180.006,142,231,14.943,4,31
159,0.0,0,0,0.0,0,0,1.925,0,8,112584.278,112513,112651,286.852,230,345,173.016,135,225,14.29,4,26
160,0.0,0,0,0.0,0,0,1.826,0,9,112593.443,112520,112662,286.864,230,345,166.21,129,215,13.637,2,27
161,0.0,0,0,0.0,0,0,1.731,0,9,112602.276,112538,112668,286.881,230,345,159.638,121,205,13.002,2,26
162,0.0,0,0,0.0,0,0,1.668,0,8,112610.719,112546,112678,286.898,230,345,153.314,116,195,12.357,2,25
163,0.0,0,0,0.0,0,0,1.563,0,8,112618.724,112553,112687,286.918,230,345,147.337,111,189,11.881,2,28
164,0.0,0,0,0.0,0,0,1.46,0,7,112626.397,112557,112695,286.927,230,345,141.646,108,187,11.269,2,24
165,0.0,0,0,0.0,0,0,1.406,0,7,112633.79,112565,112705,286.936,230,345,136.07,102,182,10.794,3,24
166,0.0,0,0,0.0,0,0,1.36,0,8,112640.896,112572,112719,286.944,230,345,130.636,97,169,10.343,2,24
167,0.0,0,0,0.0,0,0,1.31,0,8,112647.692,112576,112724,286.95,230,345,125.525,90,163,9.83,2,22
168,0.0,0,0,0.0,0,0,1.259,0,8,112654.147,112582,112731,286.958,230,345,120.633,86,153,9.361,1,20
169,0.0,0,0,0.0,0,0,1.233,0,8,112660.439,112588,112734,286.968,230,345,115.836,84,149,8.923,1,21
170,0.0,0,0,0.0,0,0,1.179,0,6,112666.416,112604,112737,286.978,230,345,111.316,78,144,8.469,0,20
171,0.0,0,0,0.0,0,0,1.107,0,6,112672.257,112611,112744,286.99,230,345,106.85,75,139,8.031,0,19
172,0.0,0,0,0.0,0,0,1.064,0,6,112677.705,112614,112747,287.0,230,345,102.698,70,134,7.667,0,18
173,0.0,0,0,0.0,0,0,1.015,0,6,112683.032,112622,112751,287.01,230,345,98.573,67,130,7.328,0,17
174,0.0,0,0,0.0,0,0,0.976,0,6,112688.168,112626,112753,287.017,230,345,94.603,62,124,7.017,0,15
175,0.0,0,0,0.0,0,0,0.937,0,5,112693.057,112633,112756,287.023,230,345,90.823,58,121,6.659,0,16
176,0.0,0,0,0.0,0,0,0.891,0,5,112697.646,112636,112758,287.028,230,345,87.271,57,116,6.404,0,17
177,0.0,0,0,0.0,0,0,0.835,0,5,112702.066,112639,112767,287.033,230,345,83.869,52,111,6.152,0,16
178,0.0,0,0,0.0,0,0,0.814,0,5,112706.411,112642,112772,287.042,230,345,80.472,50,108,5.818,0,13
179,0.0,0,0,0.0,0,0,0.778,0,4,112710.411,112645,112773,287.046,230,345,77.342,49,106,5.605,0,13
180,0.0,0,0,0.0,0,0,0.745,0,5,112714.301,112650,112775,287.052,230,345,74.334,47,103,5.329,0,13
181,0.0,0,0,0.0,0,0,0.684,0,5,112718.056,112659,112776,287.063,230,345,71.367,44,98,5.14,0,13
182,0.0,0,0,0.0,0,0,0.666,0,4,112721.718,112663,112777,287.065,230,345,68.518,43,97,4.896,0,13
183,0.0,0,0,0.0,0,0,0.649,0,4,112725.132,112664,112781,287.068,230,345,65.838,39,95,4.679,0,13
184,0.0,0,0,0.0,0,0,0.621,0,4,112728.48,112667,112786,287.074,230,345,63.228,37,92,4.462,0,12
185,0.0,0,0,0.0,0,0,0.602,0,4,112731.571,112670,112791,287.079,230,345,60.776,36,88,4.28,0,11
186,0.0,0,0,0.0,0,0,0.574,0,4,112734.628,112675,112792,287.087,230,345,58.356,31,85,4.161,0,11
187,0.0,0,0,0.0,0,0,0.512,0,4,112737.485,112680,112795,287.09,230,345,56.153,31,82,3.987,0,11
188,0.0,0,0,0.0,0,0,0.511,0,3,112740.277,112683,112796,287.091,230,345,53.921,27,80,3.837,0,12
189,0.0,0,0,0.0,0,0,0.493,0,3,112742.891,112686,112798,287.099,230,345,51.866,26,78,3.66,0,13
190,0.0,0,0,0.0,0,0,0.472,0,3,112745.445,112688,112799,287.102,230,345,49.842,23,75,3.529,0,11
191,0.0,0,0,0.0,0,0,0.446,0,3,112747.916,112689,112802,287.106,230,345,47.861,23,71,3.4,0,10
192,0.0,0,0,0.0,0,0,0.427,0,4,112750.338,112695,112805,287.107,230,345,45.966,23,69,3.219,0,10
193,0.0,0,0,0.0,0,0,0.424,0,4,112752.619,112696,112809,287.111,230,345,44.124,21,68,3.084,0,10
194,0.0,0,0,0.0,0,0,0.397,0,3,112754.823,112700,112812,287.111,230,345,42.422,18,65,2.912,0,10
195,0.0,0,0,0.0,0,0,0.379,0,3,112756.955,112703,112816,287.118,230,345,40.724,18,64,2.741,0,9
196,0.0,0,0,0.0,0,0,0.355,0,3,112759.035,112704,112820,287.122,230,345,39.061,17,60,2.606,0,9
197,0.0,0,0,0.0,0,0,0.346,0,3,112760.979,112704,112821,287.125,230,345,37.495,16,56,2.464,0,8
198,0.0,0,0,0.0,0,0,0.323,0,3,112762.83,112706,112821,287.128,230,345,36.009,15,55,2.327,0,8
