day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600706.359,600641,600756,91.658,35,144,0.0,0,0,0.0,0,0,0.0,0,0,137.021,93,202,0.0,0,0
1,599973.396,599853,600098,490.816,396,580,0.0,0,0,5.507,0,14,0.0,0,0,303.667,229,370,6.243,0,16
2,598784.661,598610,598948,1049.41,927,1193,0.0,0,0,17.686,8,35,0.0,0,0,617.628,531,706,20.287,5,35
3,596475.707,596152,596759,2311.023,2082,2552,0.0,0,0,41.892,21,66,0.0,0,0,1135.908,1010,1240,49.019,25,71
4,592138.646,591535,592631,4661.91,4346,5089,0.0,0,0,86.828,57,120,0.0,0,0,2119.042,1943,2294,101.747,67,136
5,583635.937,582639,584783,9428.517,8684,10000,0.11,0,3,171.38,127,219,0.0,0,0,3968.72,3681,4324,198.675,146,245
6,567059.487,565301,569047,18720.965,17604,19788,0.698,0,7,330.534,262,403,0.003,0,1,7582.03,7146,8129,379.078,322,450
7,534955.748,531772,538529,36616.691,34526,38473,2.254,0,8,636.866,552,721,0.024,0,2,14630.896,13789,15499,720.516,637,804
8,474956.169,469194,481125,69083.064,65863,72203,5.313,0,16,1227.359,1098,1364,0.093,0,2,28293.873,26787,29716,1378.862,1249,1520
9,371267.091,361589,381197,121067.463,116348,125836,11.161,2,25,2369.396,2139,2562,0.281,0,3,53924.207,50953,56299,2653.626,2460,2884
10,219693.259,208023,232492,182207.35,177445,186162,21.675,7,40,4549.815,4237,4897,0.646,0,5,98580.477,94018,102736,5081.813,4792,5424
11,65203.149,56135,75347,200762.357,197789,203575,41.53,21,66,8538.671,8065,9065,1.371,0,6,164998.826,159328,170425,9510.76,9039,10161
12,0.0,0,0,116273.677,106209,126744,77.957,49,111,15242.345,14569,15975,3.024,0,11,235916.363,230771,240304,16891.478,16198,17643
13,0.0,0,0,29591.901,26974,32401,145.725,105,193,24919.272,24014,25905,6.657,0,17,271441.535,269994,272744,27303.958,26369,28318
14,0.0,0,0,7532.681,6545,8544,264.864,206,325,36340.109,35093,37314,15.469,5,30,272138.278,270704,273761,38859.536,37909,39993
15,0.0,0,0,1918.936,1600,2246,454.522,382,533,48455.488,47280,49552,38.256,17,61,264294.568,262848,266151,49587.933,48597,50531
16,0.0,0,0,489.844,354,632,695.357,609,778,61421.007,60284,62587,96.481,63,129,254601.25,253281,256493,58580.221,57684,59585
17,0.0,0,0,124.5,52,207,900.444,781,989,75786.418,74390,77080,227.421,174,283,244739.233,243553,246415,65194.894,64252,66156
18,0.0,0,0,31.797,0,73,998.042,882,1107,91847.579,90194,93194,453.099,378,530,235125.984,233880,236718,69186.87,68338,70201
19,0.0,0,0,8.32,0,28,1051.564,947,1182,109351.809,107717,110838,752.328,665,852,225859.398,224580,227463,70788.732,69858,71672
20,0.0,0,0,2.384,0,13,1098.941,985,1225,127804.903,125968,129631,1101.381,979,1219,216939.036,215683,218466,70534.042,69699,71474
21,0.0,0,0,0.872,0,7,1132.631,1022,1243,146660.164,144735,148300,1480.92,1352,1610,208377.471,207058,209844,69015.595,68096,69872
22,0.0,0,0,0.347,0,4,1164.017,1063,1264,165467.336,163218,167188,1872.051,1740,2017,200150.024,198954,201629,66746.949,65867,67849
23,0.0,0,0,0.154,0,3,1185.059,1082,1298,183923.704,182058,185633,2263.775,2116,2410,192253.593,191144,193640,64068.949,63187,64972
24,0.0,0,0,0.063,0,2,1204.39,1106,1323,201824.255,199591,203500,2646.082,2483,2808,184669.01,183618,186094,61230.409,60381,62108
25,0.0,0,0,0.033,0,2,1216.943,1114,1325,219089.391,217107,220775,3017.124,2832,3182,177378.667,176255,178771,58354.124,57310,59289
26,0.0,0,0,0.02,0,1,1226.475,1087,1336,235657.793,234097,237338,3373.003,3182,3559,170375.998,169259,171833,55533.566,54725,56440
27,0.0,0,0,0.012,0,1,1231.514,1136,1349,251523.493,249625,253121,3712.007,3522,3895,163648.786,162588,165138,52799.069,51791,53581
28,0.0,0,0,0.005,0,1,1234.594,1111,1348,266687.382,265097,268370,4036.627,3823,4238,157186.867,156178,158482,50184.441,49232,50934
29,0.0,0,0,0.0,0,0,1236.765,1123,1355,281173.052,279623,282832,4345.638,4115,4551,150984.254,149945,152350,47684.687,46791,48380
30,0.0,0,0,0.0,0,0,1235.285,1113,1366,295008.886,293531,296595,4639.988,4419,4861,145026.052,143980,146390,45304.119,44560,45977
31,0.0,0,0,0.0,0,0,1232.849,1110,1344,308220.762,306570,309848,4919.978,4703,5135,139298.752,138344,140590,43041.06,42319,43722
32,0.0,0,0,0.0,0,0,1228.569,1116,1342,320833.228,319217,322679,5186.973,4936,5422,133800.655,132932,135073,40888.264,40132,41555
33,0.0,0,0,0.0,0,0,1222.71,1119,1348,332869.517,331473,334444,5440.428,5156,5683,128518.159,127626,129675,38850.224,38190,39635
34,0.0,0,0,0.0,0,0,1216.602,1114,1320,344363.568,343065,345894,5680.967,5365,5926,123444.46,122589,124592,36906.302,36219,37598
35,0.0,0,0,0.0,0,0,1208.766,1070,1322,355347.047,353837,357069,5910.117,5571,6160,118567.533,117736,119699,35058.556,34338,35792
36,0.0,0,0,0.0,0,0,1200.481,1074,1335,365832.335,364371,367429,6128.103,5816,6364,113886.357,113064,115033,33298.573,32574,34146
37,0.0,0,0,0.0,0,0,1191.546,1075,1295,375841.704,374406,377340,6334.717,6013,6571,109389.57,108570,110521,31626.542,30956,32217
38,0.0,0,0,0.0,0,0,1182.641,1089,1290,385393.623,383905,386905,6531.727,6234,6778,105070.164,104255,106204,30046.22,29362,30780
39,0.0,0,0,0.0,0,0,1172.001,1061,1294,394512.3,393277,395850,6719.151,6406,6957,100923.157,100113,102005,28543.96,27882,29145
