day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
19,583502.851,577162,587909,62666.212,59267,67505,21.046,6,38,3117.218,2828,3362,0.036,0,2,11213.453,10551,12241,2992.971,2725,3252
20,563188.991,555645,568631,77871.249,73830,83539,27.98,11,49,4010.935,3708,4341,0.054,0,2,14133.737,13222,15300,3795.212,3488,4101
21,538609.672,529749,545059,96100.536,91414,102678,36.934,19,58,5141.613,4745,5603,0.078,0,2,17744.86,16633,19014,4794.909,4454,5160
22,509200.677,498449,517031,117686.458,111982,125604,48.291,29,68,6562.739,6127,7155,0.11,0,2,22168.876,20842,23722,6041.411,5571,6497
23,491944.151,480233,500113,125381.487,119640,133643,62.254,36,89,8340.924,7798,9084,0.172,0,2,27540.307,26143,29414,7576.755,7034,8125
24,471282.965,458652,479863,135858.355,130167,144331,79.888,52,108,10553.178,9847,11372,0.251,0,3,32972.139,31297,35283,9460.22,8870,10042
25,447810.7,434104,456914,148288.528,142495,157281,102.137,69,136,13218.392,12430,14186,0.372,0,3,38630.692,36733,41182,11578.975,10940,12314
26,421884.965,407109,431828,162157.679,156136,171442,128.955,92,169,16361.152,15402,17586,0.515,0,4,44612.473,42531,47494,13894.549,13205,14818
27,393794.238,378442,404460,177063.791,170866,186237,161.682,112,204,20021.686,18847,21434,0.746,0,5,50978.412,48562,54175,16396.782,15590,17447
28,363882.398,347880,375058,192584.483,186479,201493,201.023,150,247,24246.675,22801,25987,1.044,0,5,57758.262,55140,61415,19081.365,18098,20343
29,332576.22,316118,344101,208240.42,202283,217049,248.7,177,301,29093.277,27422,31084,1.417,0,8,64957.522,62302,68803,21934.637,20717,23472
30,300390.275,283739,312010,223503.677,217860,231756,302.89,236,351,34603.25,32688,37018,2.045,0,10,72560.481,69668,76434,24964.576,23520,26657
31,267915.243,251378,279425,237810.022,232569,245370,364.041,296,427,40838.115,38739,43582,2.802,0,10,80508.356,77289,84493,28157.812,26615,29962
32,235783.079,219909,247004,250615.978,245615,256713,429.551,347,499,47842.068,45447,50855,3.875,0,12,88721.098,85332,92978,31493.995,29878,33447
33,204658.903,189523,215466,261366.798,256975,266172,497.987,421,567,55649.857,53099,58987,5.267,0,15,97094.551,93522,101540,34950.888,33282,36893
34,175148.091,161137,185340,269641.227,266399,273212,566.927,472,636,64288.728,61490,68083,7.123,0,17,105485.541,102090,110011,38488.43,36841,40539
35,147800.014,134645,157225,275079.562,272867,277249,632.873,533,730,73789.962,70725,78150,9.533,2,22,113748.645,110564,118046,42059.586,40384,44306
36,123017.758,111359,131467,277503.024,276053,278756,692.739,599,782,84145.479,80791,89051,12.523,3,26,121730.09,118702,125785,45620.145,44200,47697
37,101056.002,90744,108564,276908.939,275393,278602,745.223,662,842,95359.211,91715,100937,16.16,6,31,129258.12,126461,133051,49109.231,47697,51039
38,82009.113,73326,88584,273447.392,270274,275863,788.784,697,875,107400.773,103417,113115,20.326,7,38,136200.154,133570,140014,52450.645,50936,54414
39,65836.267,58418,71115,267398.242,262960,270104,823.327,730,910,120235.925,115948,126549,25.388,10,42,142411.07,139850,145807,55582.769,54079,57508
40,52356.724,46194,56825,259143.514,253712,262423,849.983,764,944,133823.529,129148,140652,31.063,15,50,147801.484,145522,150744,58439.032,57050,60249
41,41320.67,36229,45005,249118.047,242997,252936,868.636,778,960,148093.037,143126,155383,37.433,20,56,152307.026,150136,154816,60951.896,59647,62522
42,32417.741,28258,35452,237768.83,231429,241859,881.491,778,983,162990.05,157901,170637,44.515,26,66,155875.81,154030,157748,63070.909,61967,64332
43,25326.323,22150,27678,225541.512,218514,229820,889.108,791,988,178422.897,173150,186349,52.154,32,80,158498.797,156944,160018,64756.871,63631,65743
44,19738.064,17214,21592,212795.668,205655,217213,893.42,791,1002,194310.906,188654,202629,60.56,41,86,160209.1,158856,161466,65987.818,64981,66952
45,15374.443,13344,16868,199861.229,192786,204428,894.651,792,992,210578.075,204705,219290,69.379,43,99,161030.102,159814,162303,66741.98,65747,67661
46,11987.847,10473,13124,187009.412,180186,191756,894.908,784,1006,227135.088,221253,235765,78.559,52,110,161015.502,159682,162388,67018.742,66010,67959
47,9371.471,8162,10333,174431.219,167940,178838,893.644,813,1003,243894.898,237724,252691,88.185,59,124,160229.443,159232,161706,66829.005,65942,67597
48,7356.124,6358,8144,162270.908,156269,166469,891.122,816,1009,260756.661,254399,269442,98.368,70,136,158759.008,157528,160186,66211.294,65337,67065
49,5801.724,5034,6471,150632.273,144851,154713,887.974,797,1005,277640.943,271494,286403,108.558,74,146,156678.69,155310,158070,65178.599,64164,66105
50,4600.662,4004,5138,139587.896,134061,143645,883.769,781,993,294462.08,288206,303392,119.231,81,155,154057.316,152402,155494,63797.417,62744,64670
51,3671.529,3207,4081,129167.513,123955,132737,879.614,776,982,311154.601,304969,319841,130.215,90,165,150967.567,149366,152558,62093.018,61039,63062
52,2953.469,2575,3374,119385.98,114522,122704,874.706,777,984,327629.502,321459,336308,140.849,104,177,147483.153,145603,149252,60124.55,58833,61264
53,2391.652,2117,2709,110247.032,105967,113311,869.775,771,984,343825.049,337793,352249,151.61,111,191,143679.272,141405,145453,57937.639,56714,59027
54,1953.733,1739,2194,101725.552,97740,104539,864.36,773,972,359684.696,353899,367676,161.982,119,207,139611.338,137355,141368,55574.361,54284,56695
55,1608.98,1406,1845,93801.849,89894,96395,858.695,766,970,375165.932,369518,383053,172.565,129,220,135333.466,132992,137275,53081.022,51716,54367
56,1335.414,1175,1531,86453.966,82697,88883,852.601,756,949,390208.831,384761,397852,182.798,141,227,130894.94,128481,132841,50508.602,49176,51916
57,1118.125,974,1294,79647.852,76118,82036,846.616,756,935,404780.523,399399,411974,192.626,152,245,126351.315,124203,128309,47891.946,46495,49168
58,943.807,823,1082,73350.453,70137,75600,840.307,752,920,418851.948,413751,425718,202.206,158,251,121740.273,119657,123702,45258.252,43828,46565
59,803.529,688,913,67525.664,64550,69525,834.079,747,914,432403.688,427508,439126,211.298,168,260,117099.778,114941,119079,42642.964,41213,43919
60,689.057,575,788,62152.182,59417,64110,827.51,733,906,445424.239,440593,451962,220.15,174,266,112451.79,110041,114454,40066.244,38713,41401
61,595.369,510,686,57194.645,54562,59024,820.248,717,898,457902.342,453284,464173,228.7,178,273,107821.919,105437,109868,37556.824,36282,38799
62,518.474,434,604,52624.372,50190,54321,813.338,710,886,469823.9,465178,475806,236.502,183,285,103243.254,100844,105241,35126.064,34001,36411
63,455.345,372,544,48407.084,46230,49974,806.031,704,881,481199.403,476854,486898,244.184,196,295,98732.887,96334,100597,32780.733,31653,33889
64,401.94,318,474,44530.05,42567,45951,798.944,696,875,492023.759,487928,497523,251.424,202,300,94302.865,91910,96047,30541.843,29508,31734
65,357.535,278,423,40952.265,39115,42293,791.832,694,868,502320.213,498383,507498,258.185,205,307,89971.035,87748,91647,28404.457,27431,29521
66,320.359,253,388,37659.911,36077,38909,784.237,694,856,512086.064,508355,516825,264.491,216,313,85748.143,83592,87378,26383.858,25428,27347
67,288.694,227,352,34629.644,33113,35821,776.511,690,856,521339.484,517767,525723,270.39,225,321,81643.371,79693,83269,24477.331,23562,25420
68,261.393,206,325,31843.801,30444,32946,768.058,691,843,530099.286,526642,534421,275.958,229,327,77660.335,75638,79209,22681.018,21797,23543
69,238.035,180,296,29280.009,28007,30297,759.973,685,842,538378.92,535098,542514,281.051,235,332,73807.565,71808,75336,20993.656,20184,21867
70,218.369,158,275,26919.086,25842,27873,751.488,671,835,546200.115,543140,550135,285.856,240,338,70086.745,68088,71584,19417.233,18663,20357
71,201.156,143,254,24748.355,23750,25630,742.998,666,824,553582.435,550821,557146,290.379,244,343,66497.774,64704,67820,17941.376,17217,18711
72,186.073,135,236,22750.402,21826,23650,733.839,654,820,560539.343,557931,563790,294.561,247,345,63047.667,61393,64393,16570.366,15923,17259
73,173.226,127,224,20914.126,20054,21783,724.55,649,812,567091.244,564696,570314,298.486,251,348,59735.316,58038,61032,15292.253,14641,15903
74,161.696,120,210,19223.453,18419,19998,715.407,634,805,573264.557,570880,576401,302.221,253,352,56555.767,54851,57849,14103.412,13462,14631
75,151.729,112,196,17669.691,16872,18400,706.174,622,802,579073.182,576754,582080,305.502,256,359,53511.728,51904,54954,13000.463,12388,13503
76,142.956,100,186,16241.738,15486,16965,696.915,609,786,584528.514,582385,587300,308.618,260,361,50598.408,49138,52067,11982.932,11420,12484
77,134.996,98,180,14930.363,14209,15628,686.918,605,765,589653.163,587540,592300,311.472,263,363,47822.435,46441,49131,11037.751,10461,11555
78,127.899,94,176,13724.331,13025,14382,677.056,606,756,594471.356,592541,596997,314.153,264,366,45168.083,43853,46385,10165.218,9623,10653
79,121.652,88,163,12615.735,12023,13217,666.56,599,742,598995.479,597209,601446,316.736,267,369,42637.47,41317,43765,9358.794,8828,9769
80,116.153,81,155,11596.609,11045,12205,655.847,588,751,603239.072,601568,605623,319.054,268,372,40231.924,38870,41231,8614.556,8103,9004
81,111.209,78,150,10660.93,10115,11271,646.089,576,734,607223.56,605612,609389,321.112,271,374,37940.366,36688,38911,7924.722,7523,8306
82,106.65,74,142,9799.382,9273,10382,635.466,566,721,610961.183,609364,613019,323.159,274,379,35762.462,34577,36641,7290.524,6888,7655
83,102.581,73,136,9008.313,8491,9530,624.735,556,706,614458.838,613017,616582,325.061,276,381,33697.986,32417,34584,6707.799,6311,7019
84,98.888,70,131,8280.314,7800,8751,613.289,543,699,617738.961,616379,619673,326.826,278,382,31740.536,30594,32657,6168.475,5800,6522
85,95.553,67,129,7610.613,7173,8011,602.219,532,685,620812.172,619521,622594,328.413,278,383,29884.613,28836,30778,5672.336,5329,5993
86,92.547,65,122,6994.727,6562,7337,590.997,519,676,623693.216,622411,625305,329.891,281,388,28124.528,27164,28963,5215.926,4915,5512
87,89.849,63,119,6428.318,6024,6739,579.1,514,659,626390.366,625236,627942,331.328,281,389,26458.855,25545,27248,4796.162,4479,5103
88,87.343,63,115,5908.974,5557,6193,566.971,504,649,628919.142,627765,630419,332.608,283,391,24880.122,24002,25586,4410.014,4111,4683
89,85.044,60,114,5431.236,5094,5698,554.825,490,642,631284.63,630207,632702,333.83,284,394,23389.439,22548,24096,4054.978,3765,4312
90,82.955,56,111,4991.237,4678,5247,542.822,478,627,633499.704,632516,634757,334.919,286,396,21979.671,21231,22730,3727.768,3461,3979
91,81.099,54,110,4587.459,4309,4860,530.717,466,611,635571.671,634610,636725,335.967,288,396,20648.266,19935,21333,3427.654,3172,3659
92,79.379,53,108,4216.805,3952,4463,518.443,452,595,637508.12,636564,638555,336.953,289,397,19392.453,18721,20072,3152.253,2916,3367
93,77.834,52,107,3875.084,3640,4150,506.487,441,581,639321.459,638441,640313,337.887,289,399,18207.226,17545,18883,2897.755,2689,3089
94,76.343,51,105,3561.78,3353,3804,494.141,426,569,641019.138,640148,641951,338.752,289,400,17088.122,16399,17731,2664.028,2473,2860
95,74.988,50,103,3273.729,3073,3489,481.812,413,555,642606.651,641789,643437,339.54,289,401,16032.742,15396,16683,2450.037,2255,2628
96,73.733,49,103,3009.331,2807,3226,469.116,398,545,644094.13,643340,644875,340.321,290,401,15037.675,14447,15586,2250.658,2079,2435
97,72.588,48,100,2766.335,2595,2974,456.914,385,535,645479.217,644777,646145,341.035,290,401,14104.574,13581,14625,2069.04,1893,2228
98,71.52,48,99,2542.593,2357,2723,445.029,369,528,646774.39,646097,647418,341.727,290,401,13225.314,12720,13693,1901.645,1686,2081
99,70.565,47,98,2335.912,2168,2495,433.084,356,517,647988.305,647342,648601,342.428,291,401,12396.746,11896,12854,1747.241,1547,1904
100,69.713,46,98,2147.892,1990,2299,420.834,352,496,649123.215,648533,649759,343.035,292,402,11614.605,11094,12054,1606.9,1416,1753
101,68.879,46,96,1973.66,1828,2132,409.146,340,481,650182.423,649621,650761,343.571,292,402,10882.041,10396,11351,1476.402,1297,1619
102,68.094,45,94,1814.179,1676,1961,397.305,333,468,651172.497,650582,651717,344.092,292,402,10193.052,9738,10660,1356.077,1216,1496
103,67.446,45,93,1667.46,1533,1811,385.471,322,455,652096.512,651572,652615,344.624,292,402,9546.449,9110,10004,1245.833,1122,1371
104,66.807,45,93,1532.143,1390,1678,373.582,317,440,652958.311,652454,653455,345.083,292,402,8940.523,8526,9393,1145.418,1012,1274
105,66.246,43,93,1408.368,1269,1537,362.336,308,431,653763.594,653266,654252,345.574,292,402,8370.154,7960,8821,1052.948,935,1190
106,65.699,42,92,1294.538,1166,1424,350.959,301,411,654517.379,654084,654990,345.98,292,402,7833.249,7450,8210,968.155,857,1088
107,65.202,42,92,1189.977,1075,1302,339.624,289,395,655220.861,654779,655681,346.372,293,402,7329.947,6995,7686,889.674,785,1011
108,64.732,42,91,1093.473,991,1203,328.61,274,387,655877.579,655495,656378,346.767,293,402,6858.499,6490,7186,817.571,716,930
109,64.282,42,91,1004.992,909,1109,317.533,260,375,656490.813,656130,656930,347.173,293,402,6415.812,6072,6750,751.452,655,869
110,63.867,42,91,924.004,832,1036,306.791,256,366,657064.435,656705,657467,347.524,293,402,5999.668,5676,6298,690.151,609,790
111,63.485,42,91,849.394,762,946,296.146,242,351,657598.746,657268,657991,347.841,293,402,5610.644,5307,5876,635.015,557,726
112,63.135,42,91,780.86,691,869,285.737,233,349,658099.376,657799,658441,348.166,293,402,5244.635,4960,5515,583.158,508,670
113,62.822,42,91,717.663,637,792,275.497,223,329,658565.91,658267,658897,348.468,295,403,4902.573,4641,5152,535.904,461,617
114,62.51,42,91,659.333,577,744,265.646,211,314,659001.619,658723,659325,348.798,295,403,4582.012,4345,4837,492.391,416,573
115,62.214,42,91,606.152,518,694,256.048,200,305,659407.951,659109,659730,349.068,295,404,4281.4,4055,4505,453.176,383,528
116,61.95,42,91,557.254,479,634,246.342,186,291,659786.879,659508,660082,349.341,296,405,4000.418,3792,4231,416.535,350,481
117,61.722,42,91,512.384,444,593,236.988,175,291,660140.811,659881,660438,349.576,296,405,3736.874,3522,3961,382.89,319,455
118,61.472,41,91,471.123,405,544,228.483,173,284,660470.168,660222,660759,349.794,296,405,3490.742,3276,3713,352.028,296,412
119,61.262,40,90,433.109,366,500,219.95,166,269,660777.173,660542,661065,350.049,297,405,3260.641,3036,3449,323.693,250,382
120,61.069,39,90,398.621,334,459,211.592,162,258,661065.097,660823,661361,350.261,297,405,3044.066,2806,3237,297.277,232,360
121,60.911,39,90,366.154,305,423,203.222,156,245,661334.131,661109,661612,350.479,297,405,2841.682,2631,3027,272.917,217,334
122,60.749,39,90,336.63,279,393,195.262,148,239,661583.784,661382,661829,350.676,298,405,2653.267,2469,2811,250.97,190,313
123,60.587,39,90,309.398,254,373,187.363,140,230,661818.119,661622,662046,350.87,298,405,2476.035,2285,2632,230.487,175,285
124,60.439,39,90,284.258,231,338,179.867,136,218,662035.061,661855,662259,351.069,298,405,2311.596,2122,2459,212.033,152,266
125,60.321,39,89,261.4,206,317,172.559,129,213,662238.192,662057,662460,351.234,298,405,2157.186,1968,2301,194.578,137,243
126,60.192,39,89,240.261,191,291,165.469,122,201,662426.9,662251,662635,351.396,298,405,2013.539,1848,2165,179.068,136,229
127,60.076,39,89,221.049,175,268,158.52,116,193,662603.548,662419,662805,351.544,298,405,1878.618,1723,2018,164.536,127,207
128,59.983,39,89,202.992,156,252,151.827,110,189,662768.828,662599,662958,351.702,298,405,1752.374,1604,1888,151.342,113,195
129,59.885,39,89,186.747,140,235,145.607,105,179,662922.15,662749,663093,351.828,299,405,1634.882,1491,1758,139.067,103,188
130,59.776,39,89,171.528,127,215,139.491,99,176,663065.224,662902,663249,351.966,299,406,1525.1,1390,1651,127.934,91,176
131,59.696,39,88,157.663,115,206,133.61,95,170,663198.154,663031,663384,352.081,299,406,1422.698,1278,1542,117.781,84,164
132,59.615,39,88,144.799,107,195,127.931,90,163,663322.345,663165,663512,352.208,299,406,1327.349,1177,1440,108.202,76,148
133,59.539,39,88,133.176,95,178,122.472,86,158,663438.422,663283,663587,352.329,299,406,1237.632,1116,1347,99.589,67,137
134,59.465,39,88,122.584,90,165,117.188,86,152,663547.084,663396,663695,352.435,299,406,1153.703,1042,1273,91.478,59,126
135,59.394,39,88,112.802,80,155,112.026,81,144,663648.243,663489,663792,352.553,299,407,1075.499,964,1193,83.965,53,115
136,59.348,39,88,103.688,72,143,107.029,75,139,663742.239,663573,663878,352.646,300,408,1003.005,898,1116,76.997,46,108
137,59.293,39,88,95.246,66,131,102.266,71,133,663830.293,663662,663960,352.749,300,408,934.825,835,1049,70.675,41,99
138,59.244,39,88,87.545,59,126,97.584,68,126,663911.97,663756,664046,352.838,300,408,871.505,778,974,65.143,39,96
139,59.2,39,88,80.523,52,118,93.28,64,122,663988.545,663828,664116,352.925,300,408,811.623,722,916,60.203,36,91
140,59.16,39,88,73.998,45,109,89.039,62,117,664059.92,663906,664179,352.994,300,408,756.34,666,849,55.114,34,81
141,59.122,39,88,68.037,39,102,84.997,58,115,664126.755,663988,664248,353.074,300,409,704.398,614,789,50.538,30,75
142,59.076,39,88,62.673,37,96,81.11,54,110,664188.555,664058,664318,353.161,301,409,656.285,558,738,46.402,22,68
143,59.031,39,88,57.66,35,87,77.35,52,105,664246.603,664124,664375,353.241,301,409,610.934,510,687,42.655,19,70
144,58.997,39,88,52.98,29,78,73.644,45,101,664300.728,664192,664428,353.313,301,409,568.975,466,641,39.075,19,64
145,58.963,38,88,48.713,25,74,70.12,42,99,664351.156,664253,664478,353.375,301,409,529.654,426,600,35.943,16,61
146,58.93,38,88,44.695,22,70,66.887,41,96,664397.924,664294,664520,353.428,301,409,493.204,391,567,33.102,15,57
147,58.901,38,88,41.198,21,64,63.825,38,93,664441.427,664336,664563,353.491,301,409,459.24,359,536,30.372,12,52
148,58.88,38,88,37.855,20,61,60.596,36,90,664481.877,664384,664604,353.546,301,409,427.899,328,499,27.99,9,49
149,58.861,38,88,34.792,18,60,57.788,31,86,664519.409,664427,664639,353.594,301,409,398.614,304,472,25.785,9,46
150,58.839,38,88,32.02,14,56,55.133,31,83,664554.629,664460,664664,353.65,301,409,370.988,288,446,23.819,9,41
151,58.825,38,88,29.334,13,50,52.462,29,78,664587.168,664504,664682,353.7,301,409,345.681,274,410,22.039,7,39
152,58.813,38,88,26.92,11,48,49.962,28,74,664618.007,664533,664721,353.749,301,409,321.67,241,384,20.142,5,37
153,58.793,38,88,24.725,10,42,47.616,25,72,664646.61,664559,664738,353.787,301,409,299.354,230,364,18.503,5,35
154,58.774,37,88,22.701,10,41,45.294,21,70,664672.992,664590,664758,353.833,301,409,278.931,215,338,17.047,3,33
155,58.763,37,88,20.815,9,38,43.116,20,67,664697.747,664617,664781,353.865,301,409,259.623,197,317,15.737,3,32
156,58.748,37,88,19.088,7,36,41.007,20,65,664720.792,664639,664800,353.902,301,409,241.7,185,295,14.47,2,30
157,58.732,37,88,17.498,6,33,38.974,19,61,664742.48,664664,664821,353.94,301,409,224.857,176,275,13.344,1,27
158,58.717,37,88,16.087,5,30,37.028,16,58,664762.641,664683,664838,353.972,301,409,209.258,165,254,12.195,1,26
159,58.706,37,88,14.772,5,28,35.246,15,59,664781.352,664703,664855,354.016,301,409,194.616,151,240,11.264,1,25
160,58.698,37,88,13.603,3,26,33.546,13,54,664798.538,664724,664870,354.061,301,409,181.143,140,223,10.492,1,27
161,58.683,37,88,12.54,2,24,31.833,13,51,664814.872,664737,664883,354.094,301,409,168.428,127,215,9.702,0,26
162,58.674,37,88,11.452,2,23,30.259,12,50,664830.097,664753,664893,354.12,301,409,156.622,118,199,8.985,1,26
163,58.663,37,88,10.476,2,22,28.744,11,47,664844.297,664760,664909,354.16,301,409,145.651,110,185,8.268,1,23
164,58.655,36,88,9.652,2,20,27.334,10,46,664857.259,664781,664927,354.191,301,409,135.679,102,172,7.593,0,21
165,58.644,36,88,8.832,1,19,26.001,10,46,664869.547,664792,664933,354.218,301,409,126.136,93,163,6.993,0,17
166,58.637,36,88,8.162,1,18,24.733,10,46,664880.901,664799,664942,354.239,301,409,117.302,85,153,6.443,0,17
167,58.633,36,88,7.52,0,17,23.466,10,43,664891.699,664813,664950,354.263,301,409,108.941,78,146,5.958,0,14
168,58.627,36,88,6.906,0,17,22.326,9,43,664901.574,664827,664962,354.276,301,409,101.305,73,135,5.51,0,14
169,58.624,36,88,6.332,0,17,21.193,8,41,664910.666,664837,664970,354.294,301,409,94.269,66,130,5.146,0,13
170,58.62,36,88,5.796,0,17,20.123,7,41,664919.313,664847,664980,354.307,301,409,87.595,59,120,4.801,0,12
171,58.614,36,88,5.358,0,16,19.115,7,40,664927.206,664853,664995,354.321,301,409,81.52,51,113,4.462,0,12
172,58.61,36,87,4.908,0,16,18.163,7,38,664934.636,664862,664999,354.337,301,409,75.862,46,108,4.113,0,11
173,58.603,36,87,4.501,0,15,17.249,7,35,664941.513,664875,665006,354.355,301,409,70.636,44,101,3.823,0,12
174,58.601,36,87,4.107,0,14,16.414,7,34,664947.897,664884,665009,354.369,301,409,65.768,39,96,3.534,0,10
175,58.598,36,87,3.778,0,13,15.661,4,33,664953.864,664890,665017,354.383,301,409,61.161,36,91,3.28,0,11
176,58.595,36,87,3.462,0,12,14.844,3,31,664959.571,664897,665022,354.403,301,409,56.859,34,83,3.021,0,10
177,58.592,36,87,3.176,0,10,14.093,3,29,664964.83,664901,665027,354.423,301,409,52.852,32,80,2.799,0,10
178,58.592,36,87,2.919,0,10,13.395,3,28,664969.713,664905,665032,354.436,301,409,49.138,31,71,2.617,0,9
179,58.592,36,87,2.691,0,10,12.686,3,27,664974.293,664910,665037,354.452,301,409,45.707,25,69,2.403,0,8
180,58.59,36,87,2.454,0,10,11.988,3,27,664978.672,664914,665041,354.466,301,409,42.454,18,67,2.197,0,8
181,58.59,36,87,2.237,0,10,11.379,2,26,664982.65,664918,665043,354.475,301,409,39.467,15,63,2.042,0,8
182,58.589,36,87,2.058,0,9,10.804,3,25,664986.236,664922,665046,354.488,301,409,36.763,15,58,1.898,0,8
183,58.585,36,87,1.887,0,8,10.264,3,24,664989.68,664924,665048,354.497,302,409,34.2,14,53,1.747,0,7
184,58.585,36,87,1.725,0,7,9.754,2,21,664992.854,664931,665053,354.5,302,409,31.83,14,50,1.612,0,7
185,58.583,36,87,1.599,0,7,9.244,1,21,664995.909,664934,665054,354.51,302,409,29.538,13,49,1.493,0,7
186,58.582,36,87,1.469,0,7,8.743,1,20,664998.663,664940,665055,354.523,302,409,27.521,12,44,1.381,0,7
187,58.582,36,87,1.344,0,7,8.27,1,19,665001.271,664942,665058,354.534,302,409,25.609,10,41,1.283,0,7
188,58.58,36,87,1.232,0,6,7.816,1,19,665003.796,664944,665062,354.54,302,409,23.74,10,41,1.184,0,6
189,58.577,36,87,1.127,0,6,7.412,1,18,665006.02,664944,665062,354.547,302,409,22.103,10,40,1.113,0,6
190,58.576,36,87,1.039,0,5,7.037,1,17,665008.122,664945,665066,354.553,302,409,20.555,9,36,1.043,0,6
191,58.575,36,87,0.964,0,5,6.663,1,16,665010.059,664946,665067,354.562,302,409,19.149,8,35,0.964,0,6
192,58.574,36,87,0.881,0,5,6.311,0,15,665011.857,664948,665070,354.572,302,409,17.863,8,33,0.872,0,6
193,58.574,36,87,0.818,0,5,5.985,0,15,665013.646,664950,665070,354.577,302,409,16.547,6,32,0.798,0,6
194,58.574,36,87,0.741,0,4,5.706,0,15,665015.23,664951,665070,354.582,302,409,15.381,5,30,0.727,0,4
195,58.573,36,87,0.693,0,4,5.393,0,14,665016.812,664952,665073,354.588,302,409,14.214,4,27,0.677,0,4
196,58.573,36,87,0.622,0,4,5.11,0,13,665018.245,664953,665074,354.595,302,409,13.19,4,27,0.614,0,4
197,58.573,36,87,0.571,0,4,4.828,0,12,665019.552,664954,665075,354.603,302,409,12.253,4,26,0.567,0,4
198,58.572,36,87,0.533,0,4,4.559,0,12,665020.863,664956,665077,354.613,302,409,11.297,2,24,0.513,0,4
