day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,0.642,0,7,4435.198,4011,4898,501.5,429,587,64237.746,62619,65896,34.77,20,55,36593.446,35583,37506,2340.994,2153,2566
49,0.355,0,5,3808.007,3422,4170,505.22,432,581,66747.833,65233,68331,37.406,21,56,35125.307,34118,36028,2218.601,1987,2434
50,0.183,0,3,3269.575,2942,3603,506.904,433,595,69153.18,67626,70656,39.942,23,59,33663.851,32679,34573,2098.644,1903,2318
51,0.094,0,3,2807.141,2510,3116,506.465,438,603,71460.451,69967,72965,42.382,25,65,32217.391,31196,33154,1976.85,1782,2190
52,0.055,0,2,2410.471,2142,2675,504.087,428,579,73665.478,72238,75065,44.8,28,67,30792.677,29791,31740,1859.516,1658,2074
53,0.031,0,2,2069.89,1821,2306,499.83,431,583,75772.374,74438,77180,47.208,29,71,29398.835,28429,30316,1743.234,1550,1908
54,0.018,0,1,1777.697,1582,2001,494.335,435,571,77774.937,76480,79122,49.592,30,73,28042.629,27172,28917,1633.215,1426,1833
55,0.006,0,1,1526.776,1347,1718,486.893,429,555,79681.688,78418,80915,51.892,33,75,26727.598,25845,27552,1526.44,1341,1735
56,0.0,0,0,1311.291,1144,1495,478.26,415,548,81495.182,80278,82613,54.151,34,76,25451.432,24580,26248,1426.674,1264,1593
57,0.0,0,0,1125.91,974,1279,468.982,413,537,83220.218,82039,84288,56.358,37,80,24220.901,23392,25054,1328.03,1156,1498
58,0.0,0,0,966.726,832,1103,458.561,399,526,84854.179,83731,85871,58.456,38,83,23035.4,22264,23842,1238.415,1067,1401
59,0.0,0,0,830.284,712,956,447.029,392,507,86404.911,85433,87346,60.465,41,88,21896.422,21132,22622,1150.723,961,1310
60,0.0,0,0,712.756,605,817,434.612,383,504,87875.499,86860,88772,62.514,42,89,20802.222,20101,21553,1069.883,931,1251
61,0.0,0,0,612.362,503,709,421.901,367,487,89268.964,88324,90130,64.414,43,91,19753.789,19086,20458,992.77,869,1122
62,0.0,0,0,525.772,430,631,408.689,355,470,90586.71,89607,91461,66.182,44,94,18751.931,18048,19444,922.128,785,1049
63,0.0,0,0,451.397,363,538,395.558,334,455,91838.391,90931,92639,67.961,44,96,17789.797,17136,18462,855.102,719,986
64,0.0,0,0,388.161,311,477,382.255,327,454,93018.25,92137,93842,69.667,46,98,16873.776,16215,17495,794.033,680,935
65,0.0,0,0,333.571,266,404,368.949,316,436,94134.931,93327,94958,71.257,47,99,16000.403,15338,16599,735.488,600,867
66,0.0,0,0,286.417,225,348,355.434,299,426,95189.186,94394,95990,72.782,49,102,15170.415,14520,15756,681.181,584,803
67,0.0,0,0,246.091,188,302,341.649,294,408,96189.386,95407,96946,74.31,50,103,14376.459,13756,14942,630.304,517,739
68,0.0,0,0,211.221,162,260,328.226,280,393,97134.287,96451,97868,75.688,50,106,13620.174,13017,14190,583.286,496,692
69,0.0,0,0,181.43,136,227,314.922,264,376,98026.833,97333,98674,77.009,50,110,12903.027,12341,13434,537.699,443,686
70,0.0,0,0,155.733,113,203,301.679,249,358,98868.386,98161,99450,78.299,53,111,12220.916,11673,12733,497.487,373,593
71,0.0,0,0,133.82,93,179,288.702,239,343,99663.53,98962,100255,79.496,53,112,11573.272,11017,12085,459.185,356,553
72,0.0,0,0,114.802,75,160,276.191,228,330,100412.018,99747,101026,80.608,54,113,10961.016,10392,11460,423.221,345,529
73,0.0,0,0,98.515,66,141,264.064,217,320,101117.984,100507,101661,81.696,56,113,10379.637,9862,10876,390.381,299,477
74,0.0,0,0,84.543,56,124,251.923,204,311,101787.21,101219,102367,82.777,57,114,9825.046,9279,10322,360.284,279,440
75,0.0,0,0,72.684,44,105,240.332,194,296,102415.313,101876,102961,83.745,58,115,9302.787,8787,9807,332.043,259,407
76,0.0,0,0,62.301,38,90,228.783,186,287,103010.424,102488,103571,84.68,58,116,8805.057,8280,9281,306.372,241,376
77,0.0,0,0,53.549,30,81,217.814,177,268,103571.921,103056,104112,85.583,58,117,8332.986,7840,8817,283.079,209,369
78,0.0,0,0,45.996,25,74,207.029,168,256,104101.161,103618,104631,86.421,58,119,7886.847,7415,8337,260.765,188,325
79,0.0,0,0,39.624,21,69,196.753,158,248,104600.998,104117,105060,87.24,58,119,7463.02,7059,7905,241.145,185,302
80,0.0,0,0,33.937,16,59,186.945,147,241,105074.336,104585,105457,88.016,61,119,7060.483,6695,7520,221.877,160,295
81,0.0,0,0,29.127,14,51,177.486,135,222,105519.247,105098,105908,88.708,61,119,6680.183,6335,7112,204.734,152,267
82,0.0,0,0,25.04,10,43,168.192,121,214,105939.646,105539,106316,89.443,62,121,6319.982,5974,6719,188.683,128,238
83,0.0,0,0,21.421,7,39,159.417,115,212,106335.759,105982,106689,90.135,63,124,5979.414,5652,6353,173.708,130,233
84,0.0,0,0,18.303,6,34,150.969,107,199,106708.521,106390,107039,90.747,63,124,5658.221,5361,5990,160.005,110,210
85,0.0,0,0,15.719,3,28,142.851,104,186,107061.643,106716,107356,91.356,63,125,5352.341,5073,5660,147.321,100,203
86,0.0,0,0,13.51,3,26,135.088,97,175,107394.63,107078,107675,91.883,63,125,5063.076,4799,5352,135.882,89,184
87,0.0,0,0,11.613,3,24,127.918,90,170,107708.72,107401,107991,92.369,63,126,4789.266,4522,5064,124.937,89,167
88,0.0,0,0,9.964,1,23,120.874,83,158,108004.983,107738,108292,92.847,64,129,4530.672,4281,4781,114.603,78,164
89,0.0,0,0,8.536,0,20,114.343,83,151,108284.801,108005,108543,93.273,64,129,4284.699,4034,4537,105.887,67,156
90,0.0,0,0,7.331,0,16,107.944,75,142,108548.203,108249,108812,93.681,64,129,4053.014,3795,4313,97.701,62,147
91,0.0,0,0,6.31,0,14,101.833,66,135,108796.988,108520,109068,94.099,65,130,3833.536,3557,4075,90.087,50,141
92,0.0,0,0,5.473,0,14,95.837,66,130,109032.176,108760,109296,94.494,65,130,3625.46,3356,3856,83.213,53,120
93,0.0,0,0,4.689,0,14,90.387,62,125,109253.085,108992,109495,94.83,66,130,3429.206,3173,3657,76.988,44,110
94,0.0,0,0,4.04,0,12,85.157,56,117,109462.824,109214,109707,95.153,67,130,3242.906,2992,3457,70.742,45,107
95,0.0,0,0,3.463,0,12,80.337,52,108,109660.373,109426,109898,95.464,68,130,3066.655,2828,3274,65.157,36,96
96,0.0,0,0,3.03,0,10,75.784,48,102,109846.784,109617,110060,95.751,69,130,2899.791,2679,3103,60.073,34,91
97,0.0,0,0,2.609,0,8,71.413,45,97,110022.358,109807,110217,95.98,69,131,2742.467,2536,2928,55.409,33,93
98,0.0,0,0,2.26,0,7,67.128,39,95,110187.905,110001,110367,96.254,69,132,2593.915,2397,2764,51.272,29,84
99,0.0,0,0,1.932,0,7,63.152,36,93,110344.049,110158,110511,96.496,70,132,2453.411,2273,2626,47.253,23,78
100,0.0,0,0,1.669,0,7,59.498,35,84,110491.818,110299,110653,96.702,70,132,2319.999,2136,2494,43.818,20,69
101,0.0,0,0,1.421,0,6,56.015,35,77,110631.157,110454,110787,96.915,70,132,2194.103,2038,2364,40.302,19,73
102,0.0,0,0,1.23,0,6,52.755,33,77,110763.093,110592,110908,97.1,70,132,2074.455,1929,2237,37.243,18,60
103,0.0,0,0,1.058,0,6,49.631,29,73,110887.585,110721,111020,97.286,70,132,1961.216,1817,2129,34.547,18,58
104,0.0,0,0,0.915,0,6,46.656,26,72,111004.503,110841,111148,97.443,70,132,1855.047,1703,2010,31.81,16,52
105,0.0,0,0,0.799,0,5,43.795,23,68,111114.918,110965,111253,97.613,70,132,1754.495,1611,1910,29.397,11,52
106,0.0,0,0,0.701,0,5,41.096,19,67,111219.612,111073,111348,97.768,70,132,1658.836,1522,1801,27.153,12,49
107,0.0,0,0,0.604,0,5,38.528,21,65,111317.574,111165,111447,97.918,70,132,1569.354,1427,1717,25.014,10,47
108,0.0,0,0,0.524,0,5,36.241,19,63,111410.301,111258,111531,98.06,70,133,1484.347,1359,1642,23.037,5,42
109,0.0,0,0,0.444,0,3,33.991,17,63,111497.89,111350,111631,98.204,70,134,1404.03,1282,1542,21.265,7,38
110,0.0,0,0,0.378,0,3,31.92,17,59,111580.314,111431,111717,98.317,71,134,1328.05,1206,1462,19.859,5,37
111,0.0,0,0,0.325,0,3,29.942,14,55,111658.507,111510,111784,98.432,71,134,1256.164,1135,1396,18.182,5,35
112,0.0,0,0,0.275,0,3,28.13,14,49,111732.308,111600,111846,98.543,71,134,1187.959,1080,1315,16.932,5,34
113,0.0,0,0,0.24,0,3,26.378,13,47,111802.055,111668,111923,98.645,71,134,1123.455,1009,1243,15.711,5,31
114,0.0,0,0,0.205,0,3,24.781,11,44,111868.096,111735,111974,98.726,71,134,1062.23,959,1182,14.679,2,29
115,0.0,0,0,0.178,0,3,23.188,8,42,111930.709,111813,112053,98.792,71,134,1004.23,885,1114,13.558,3,30
116,0.0,0,0,0.155,0,3,21.784,8,41,111989.422,111869,112101,98.87,71,134,949.599,839,1066,12.65,3,27
117,0.0,0,0,0.14,0,2,20.486,8,38,112045.096,111924,112152,98.934,71,134,897.848,791,1007,11.597,2,25
118,0.0,0,0,0.118,0,2,19.184,7,35,112097.942,111974,112192,99.009,71,134,848.82,745,964,10.577,1,22
119,0.0,0,0,0.106,0,2,17.895,8,32,112147.49,112019,112252,99.077,71,134,802.644,702,915,9.84,2,22
120,0.0,0,0,0.097,0,2,16.742,5,32,112194.085,112065,112289,99.14,71,134,758.978,660,872,9.304,2,20
121,0.0,0,0,0.085,0,2,15.684,4,28,112238.74,112122,112337,99.195,71,134,717.299,625,822,8.555,1,19
122,0.0,0,0,0.068,0,2,14.644,4,27,112280.312,112172,112363,99.254,71,134,678.446,595,779,7.939,1,19
123,0.0,0,0,0.059,0,2,13.687,3,26,112319.493,112218,112402,99.302,71,134,641.74,561,742,7.403,1,20
124,0.0,0,0,0.053,0,2,12.816,3,26,112356.832,112271,112442,99.349,71,134,606.702,529,697,6.901,0,18
125,0.0,0,0,0.043,0,2,12.034,2,25,112392.031,112309,112474,99.39,71,134,573.621,499,661,6.358,0,20
126,0.0,0,0,0.037,0,2,11.258,2,22,112425.44,112346,112504,99.423,71,134,542.2,465,616,5.899,0,21
127,0.0,0,0,0.034,0,2,10.527,2,22,112456.905,112382,112538,99.457,71,134,512.574,434,584,5.495,0,18
128,0.0,0,0,0.029,0,2,9.87,2,22,112486.556,112410,112568,99.49,71,134,484.603,406,546,5.089,0,15
129,0.0,0,0,0.026,0,2,9.253,2,20,112514.551,112444,112591,99.527,71,134,458.158,386,519,4.764,0,13
130,0.0,0,0,0.022,0,2,8.623,1,18,112540.99,112464,112618,99.566,71,134,433.296,361,492,4.335,0,14
131,0.0,0,0,0.019,0,2,8.081,1,18,112565.853,112484,112636,99.597,72,134,409.738,348,472,4.043,0,11
132,0.0,0,0,0.015,0,1,7.552,0,17,112589.31,112517,112659,99.629,72,134,387.559,330,441,3.73,0,12
133,0.0,0,0,0.014,0,1,7.084,0,16,112611.416,112537,112675,99.651,72,134,366.611,307,422,3.435,0,11
134,0.0,0,0,0.011,0,1,6.596,0,15,112632.403,112561,112696,99.687,72,134,346.741,286,404,3.158,0,11
135,0.0,0,0,0.009,0,1,6.161,0,14,112652.339,112577,112717,99.715,72,134,327.819,268,390,2.913,0,10
136,0.0,0,0,0.008,0,1,5.748,0,14,112670.999,112606,112735,99.74,72,134,310.073,250,363,2.721,0,9
137,0.0,0,0,0.006,0,1,5.326,0,14,112688.652,112624,112755,99.765,72,134,293.336,231,348,2.5,0,8
138,0.0,0,0,0.005,0,1,5.017,0,14,112705.485,112643,112765,99.777,72,134,277.299,221,333,2.293,0,8
139,0.0,0,0,0.004,0,1,4.712,0,14,112721.054,112665,112787,99.792,72,134,262.428,199,316,2.13,0,9
140,0.0,0,0,0.002,0,1,4.387,0,14,112736.122,112685,112802,99.81,72,134,248.073,185,299,1.925,0,8
141,0.0,0,0,0.002,0,1,4.123,0,14,112750.216,112695,112815,99.826,72,134,234.543,172,287,1.815,0,7
142,0.0,0,0,0.002,0,1,3.873,0,14,112763.576,112704,112825,99.843,72,134,221.747,162,271,1.687,0,8
143,0.0,0,0,0.002,0,1,3.638,0,13,112776.157,112711,112833,99.86,72,134,209.686,155,257,1.572,0,7
144,0.0,0,0,0.002,0,1,3.393,0,12,112788.107,112725,112839,99.875,72,134,198.274,149,245,1.444,0,7
145,0.0,0,0,0.002,0,1,3.182,0,12,112799.443,112731,112846,99.881,72,134,187.373,144,235,1.36,0,6
146,0.0,0,0,0.001,0,1,2.984,0,11,112810.069,112738,112859,99.891,72,134,177.191,136,228,1.278,0,7
147,0.0,0,0,0.0,0,0,2.783,0,11,112820.026,112749,112869,99.898,72,134,167.655,126,217,1.17,0,7
148,0.0,0,0,0.0,0,0,2.608,0,10,112829.504,112759,112876,99.906,72,134,158.545,120,207,1.082,0,7
149,0.0,0,0,0.0,0,0,2.455,0,10,112838.584,112777,112883,99.912,72,134,149.792,113,191,1.011,0,7
150,0.0,0,0,0.0,0,0,2.295,0,9,112846.996,112790,112895,99.92,72,134,141.717,106,182,0.92,0,5
151,0.0,0,0,0.0,0,0,2.148,0,9,112855.086,112797,112906,99.928,72,134,133.919,102,175,0.86,0,5
152,0.0,0,0,0.0,0,0,2.005,0,9,112862.643,112806,112912,99.934,72,134,126.662,92,167,0.785,0,5
153,0.0,0,0,0.0,0,0,1.868,0,9,112869.809,112813,112917,99.937,72,134,119.772,85,156,0.734,0,5
154,0.0,0,0,0.0,0,0,1.725,0,9,112876.535,112825,112920,99.941,72,135,113.306,79,145,0.685,0,5
155,0.0,0,0,0.0,0,0,1.601,0,8,112882.985,112829,112929,99.945,72,135,107.105,76,141,0.628,0,4
156,0.0,0,0,0.0,0,0,1.498,0,8,112889.136,112836,112932,99.949,72,135,101.163,74,134,0.575,0,4
157,0.0,0,0,0.0,0,0,1.414,0,7,112894.816,112844,112936,99.955,72,135,95.659,69,126,0.534,0,4
158,0.0,0,0,0.0,0,0,1.315,0,7,112900.217,112850,112941,99.96,72,135,90.443,62,120,0.5,0,4
159,0.0,0,0,0.0,0,0,1.241,0,7,112905.271,112860,112942,99.962,72,135,85.556,59,116,0.438,0,4
160,0.0,0,0,0.0,0,0,1.144,0,7,112910.099,112866,112945,99.965,72,135,80.896,55,108,0.401,0,4
161,0.0,0,0,0.0,0,0,1.064,0,6,112914.691,112869,112950,99.97,72,135,76.441,51,102,0.386,0,4
162,0.0,0,0,0.0,0,0,0.981,0,6,112918.958,112874,112955,99.974,72,135,72.34,50,99,0.339,0,3
163,0.0,0,0,0.0,0,0,0.914,0,7,112923.05,112881,112961,99.977,72,135,68.383,43,93,0.3,0,3
164,0.0,0,0,0.0,0,0,0.877,0,6,112926.937,112883,112962,99.982,72,135,64.578,41,89,0.276,0,3
165,0.0,0,0,0.0,0,0,0.822,0,5,112930.539,112886,112966,99.983,72,135,61.067,38,85,0.263,0,3
166,0.0,0,0,0.0,0,0,0.768,0,5,112934.031,112893,112971,99.986,72,135,57.674,34,83,0.231,0,3
167,0.0,0,0,0.0,0,0,0.721,0,5,112937.282,112895,112974,99.988,72,135,54.524,33,82,0.199,0,3
168,0.0,0,0,0.0,0,0,0.667,0,5,112940.358,112898,112977,99.991,72,135,51.533,31,80,0.188,0,3
169,0.0,0,0,0.0,0,0,0.63,0,5,112943.224,112903,112978,99.991,72,135,48.733,28,79,0.184,0,3
170,0.0,0,0,0.0,0,0,0.594,0,5,112945.99,112906,112981,99.993,72,135,46.036,27,74,0.167,0,3
171,0.0,0,0,0.0,0,0,0.557,0,5,112948.456,112911,112982,99.995,72,135,43.62,25,72,0.172,0,3
172,0.0,0,0,0.0,0,0,0.519,0,5,112950.894,112914,112984,99.996,72,135,41.256,24,67,0.154,0,3
173,0.0,0,0,0.0,0,0,0.481,0,5,112953.257,112915,112987,99.998,72,135,38.958,23,65,0.141,0,2
174,0.0,0,0,0.0,0,0,0.45,0,4,112955.44,112917,112988,100.0,72,135,36.821,20,65,0.136,0,2
175,0.0,0,0,0.0,0,0,0.429,0,4,112957.45,112918,112988,100.001,72,135,34.853,19,60,0.119,0,2
176,0.0,0,0,0.0,0,0,0.4,0,3,112959.348,112922,112989,100.004,72,135,33.0,17,59,0.111,0,3
177,0.0,0,0,0.0,0,0,0.37,0,3,112961.177,112923,112990,100.006,72,135,31.221,16,56,0.095,0,3
178,0.0,0,0,0.0,0,0,0.345,0,3,112962.967,112927,112991,100.006,72,135,29.479,15,49,0.084,0,2
179,0.0,0,0,0.0,0,0,0.324,0,3,112964.619,112929,112991,100.007,72,135,27.868,14,46,0.071,0,2
180,0.0,0,0,0.0,0,0,0.294,0,3,112966.198,112931,112994,100.007,72,135,26.325,13,42,0.074,0,2
181,0.0,0,0,0.0,0,0,0.274,0,3,112967.687,112933,112995,100.008,72,135,24.869,11,42,0.065,0,2
182,0.0,0,0,0.0,0,0,0.261,0,3,112968.999,112934,112998,100.008,72,135,23.578,10,41,0.067,0,2
183,0.0,0,0,0.0,0,0,0.247,0,3,112970.33,112936,112999,100.008,72,135,22.27,9,41,0.066,0,2
184,0.0,0,0,0.0,0,0,0.232,0,3,112971.58,112938,113000,100.008,72,135,21.046,9,40,0.058,0,2
185,0.0,0,0,0.0,0,0,0.216,0,3,112972.713,112939,113003,100.008,72,135,19.936,8,38,0.055,0,2
186,0.0,0,0,0.0,0,0,0.204,0,3,112973.846,112942,113003,100.009,72,135,18.824,7,38,0.053,0,2
187,0.0,0,0,0.0,0,0,0.19,0,3,112974.896,112943,113006,100.009,72,135,17.798,7,34,0.049,0,2
188,0.0,0,0,0.0,0,0,0.178,0,2,112975.894,112945,113007,100.009,72,135,16.819,6,33,0.047,0,2
189,0.0,0,0,0.0,0,0,0.173,0,2,112976.803,112945,113008,100.009,72,135,15.924,6,33,0.044,0,2
190,0.0,0,0,0.0,0,0,0.161,0,2,112977.694,112945,113008,100.009,72,135,15.052,5,28,0.041,0,2
191,0.0,0,0,0.0,0,0,0.154,0,2,112978.506,112946,113008,100.009,72,135,14.252,5,27,0.041,0,2
192,0.0,0,0,0.0,0,0,0.143,0,2,112979.275,112947,113009,100.01,72,135,13.5,4,27,0.038,0,2
193,0.0,0,0,0.0,0,0,0.135,0,2,112980.021,112947,113009,100.01,72,135,12.767,2,26,0.036,0,2
194,0.0,0,0,0.0,0,0,0.13,0,2,112980.743,112947,113009,100.01,72,135,12.056,2,26,0.03,0,1
195,0.0,0,0,0.0,0,0,0.122,0,2,112981.463,112947,113009,100.01,72,135,11.348,2,25,0.03,0,1
196,0.0,0,0,0.0,0,0,0.112,0,2,112982.101,112948,113010,100.012,72,135,10.725,2,24,0.024,0,1
197,0.0,0,0,0.0,0,0,0.099,0,2,112982.657,112948,113011,100.012,72,135,10.186,1,23,0.023,0,1
198,0.0,0,0,0.0,0,0,0.09,0,2,112983.215,112948,113011,100.012,72,135,9.639,1,23,0.025,0,1
