day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665129.569,665077,665179,275.967,227,332,0.0,0,0,0.0,0,0,0.0,0,0,37.904,16,59,0.0,0,0
1,664797.32,664723,664867,523.921,449,604,0.0,0,0,2.061,0,7,0.0,0,0,106.078,73,147,0.624,0,5
2,664442.697,664341,664539,759.457,679,860,0.0,0,0,7.88,1,18,0.0,0,0,199.207,155,243,2.335,0,8
3,664061.208,663939,664182,987.532,898,1090,0.0,0,0,18.557,6,36,0.0,0,0,316.116,253,374,5.652,0,14
4,663648.135,663501,663793,1215.403,1110,1371,0.0,0,0,35.894,21,59,0.0,0,0,452.868,383,532,10.773,2,26
5,663195.42,663042,663341,1451.415,1340,1597,0.004,0,1,60.945,39,92,0.0,0,0,608.531,536,725,17.882,6,41
6,662698.171,662498,662885,1697.26,1560,1873,0.071,0,2,94.676,65,126,0.0,0,0,784.887,702,883,26.917,13,50
7,662151.586,661947,662372,1959.121,1808,2135,0.262,0,4,138.993,106,176,0.0,0,0,978.713,883,1078,37.348,18,62
8,661551.781,661354,661761,2236.605,2087,2386,0.609,0,5,195.042,156,239,0.0,0,0,1193.478,1080,1293,49.377,28,74
9,660892.03,660631,661101,2534.414,2374,2740,1.213,0,6,264.95,215,317,0.0,0,0,1429.285,1304,1552,62.211,36,93
10,660166.213,659887,660389,2857.799,2696,3072,1.983,0,10,349.624,293,415,0.0,0,0,1686.645,1577,1823,76.462,49,110
11,659369.914,659052,659632,3204.686,3032,3403,2.983,0,11,450.586,388,526,0.002,0,1,1968.013,1813,2112,91.784,62,120
12,658496.608,658160,658807,3579.72,3376,3791,4.245,0,11,569.61,492,641,0.005,0,1,2274.822,2125,2474,108.685,79,146
13,657541.227,657120,657865,3984.472,3805,4229,5.795,0,15,707.089,622,796,0.01,0,1,2609.453,2449,2780,127.162,88,171
14,656493.245,656021,656908,4423.868,4198,4672,7.543,0,17,865.822,763,968,0.014,0,1,2973.481,2778,3142,146.929,105,187
15,655346.114,654777,655763,4900.793,4683,5165,9.632,1,19,1048.247,945,1156,0.027,0,1,3368.503,3192,3579,168.473,122,210
16,654095.862,653450,654500,5414.739,5166,5750,11.993,1,23,1255.255,1137,1361,0.037,0,1,3797.241,3608,4005,191.862,146,239
17,652728.482,652018,653147,5971.025,5671,6304,14.501,4,27,1489.06,1350,1616,0.051,0,1,4265.482,4060,4491,217.772,164,274
18,651236.254,650426,651689,6574.233,6192,6959,17.459,6,29,1753.766,1596,1891,0.071,0,2,4772.718,4530,5041,244.643,190,311
19,649611.021,648793,650120,7227.501,6847,7589,20.88,8,38,2050.796,1890,2177,0.09,0,2,5320.894,5088,5637,274.032,210,334
20,647839.102,646947,648428,7933.649,7580,8277,24.448,11,43,2381.883,2202,2535,0.117,0,3,5917.578,5650,6286,306.324,241,367
21,645913.098,645060,646658,8693.668,8296,9105,28.402,13,44,2750.518,2529,2940,0.152,0,3,6565.918,6273,6947,340.819,274,406
22,643820.452,642983,644646,9515.449,9103,9935,32.617,18,52,3159.674,2936,3366,0.181,0,3,7264.924,6979,7647,378.914,310,453
23,643142.794,642290,644035,8848.618,8436,9218,37.287,21,61,3612.857,3362,3827,0.232,0,3,7988.315,7698,8379,420.117,324,503
24,642398.467,641538,643294,8342.474,7952,8708,42.363,23,65,4114.713,3843,4369,0.291,0,3,8593.501,8266,8997,461.878,391,545
25,641601.37,640705,642527,7959.125,7568,8378,47.666,30,79,4654.116,4399,4934,0.349,0,3,9108.306,8767,9577,505.994,418,597
26,640760.303,639823,641726,7675.167,7199,8117,53.691,32,84,5232.148,4966,5504,0.427,0,3,9547.513,9183,9978,547.005,459,646
