day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
38,566891.832,559122,574415,107602.033,104532,110730,1036.015,952,1132,47751.734,45979,49916,97.479,70,124,33008.722,31790,34512,28278.779,27152,29402
39,555421.448,547532,563216,110814.083,107767,113947,1053.603,969,1138,52518.276,50562,54895,110.982,82,142,34615.446,33476,36119,29292.98,28142,30449
40,543733.02,535643,551530,113998.558,111017,117078,1067.98,974,1165,57493.152,55334,60027,125.122,91,159,36248.92,35121,37827,30315.481,29014,31463
41,531844.412,523609,539691,117130.588,114364,120148,1079.23,992,1195,62663.383,60347,65370,139.611,104,182,37907.777,36729,39613,31361.837,30070,32537
42,519767.24,511471,527650,120215.436,117557,123234,1087.893,1000,1190,68037.812,65503,70866,155.158,119,198,39581.161,38307,41484,32418.584,31047,33778
43,507523.024,499084,515681,123233.377,120399,126243,1095.95,1010,1195,73619.245,70909,76590,171.135,131,216,41270.845,40000,43249,33491.905,32157,34975
44,495138.143,486559,503536,126161.302,123355,129146,1102.331,1007,1195,79410.491,76458,82385,187.766,144,236,42976.652,41581,45046,34570.176,33310,35921
45,482647.113,473838,491154,128965.83,126148,132104,1107.557,1015,1209,85402.077,82182,88621,205.075,155,258,44697.506,43312,46789,35669.169,34486,37038
46,470062.078,461241,478681,131649.016,128989,134623,1112.037,1017,1207,91611.749,88117,95026,222.88,178,278,46428.984,45089,48375,36764.908,35597,38150
47,457424.257,448726,466153,134181.373,131500,136791,1116.341,1021,1210,98038.606,94655,101658,241.387,190,296,48163.555,46792,50055,37864.511,36626,39024
48,444762.89,435901,453610,136540.419,134018,139105,1118.704,1029,1222,104680.581,100989,108428,260.392,207,311,49902.105,48485,51753,38959.209,37635,40183
49,432096.717,423186,441137,138723.528,136210,141284,1121.263,1031,1224,111544.625,107668,115422,280.13,224,330,51636.457,50170,53473,40040.304,38809,41423
50,419455.997,410548,428289,140715.53,138309,143078,1122.933,1023,1214,118628.386,114629,122726,300.546,235,354,53361.955,51982,55165,41115.5,39919,42397
51,406864.983,397922,415557,142503.653,140329,144679,1124.578,1020,1232,125934.728,121756,130261,321.661,254,378,55070.743,53707,56935,42165.009,40907,43300
52,394369.284,385490,402864,144065.577,142044,146037,1126.162,1022,1227,133449.99,129056,137951,343.373,271,401,56758.643,55348,58764,43201.627,41816,44333
53,381980.742,373164,390396,145395.299,143420,147281,1126.916,1006,1232,141181.638,136600,145845,365.503,299,421,58428.407,57009,60457,44202.266,43038,45383
54,369730.205,361032,378005,146483.671,144560,148233,1127.01,1027,1231,149125.953,144228,153981,388.281,327,449,60068.049,58662,62111,45169.538,44175,46398
55,357647.013,348997,365845,147321.07,145471,148921,1127.551,1027,1243,157273.476,152289,162125,411.988,346,473,61672.391,60205,63687,46096.104,44936,47324
56,345748.576,337153,353726,147912.158,146355,149602,1127.611,1020,1254,165620.759,160767,170739,436.226,368,499,63240.019,61789,65310,46979.49,45916,48264
57,334068.818,325443,341996,148235.24,146600,149764,1127.378,1027,1251,174175.639,169082,179467,460.711,388,528,64765.73,63295,66898,47801.222,46812,49005
58,322623.552,314162,330482,148303.97,146738,149485,1126.448,1025,1243,182924.118,177797,188260,485.57,408,552,66238.494,64820,68385,48572.205,47587,49844
59,311433.352,302985,319137,148108.105,146765,149302,1125.87,1007,1240,191848.829,186688,197451,511.178,434,579,67657.513,66145,69685,49282.43,48231,50345
60,300511.947,292118,308269,147663.239,146221,148886,1125.202,1007,1249,200952.407,195513,206721,537.238,463,606,69017.092,67565,70964,49917.705,48834,50977
61,289876.191,281777,297400,146967.621,145902,148252,1124.654,1019,1245,210220.41,204566,216111,563.758,490,635,70308.664,68794,72159,50493.493,49438,51531
62,279531.225,271632,286807,146031.81,144824,147392,1123.517,1022,1250,219644.019,213864,225697,590.839,518,672,71532.187,70060,73428,50990.271,49845,52223
63,269499.159,261873,276579,144853.262,143651,146170,1122.166,1010,1240,229204.298,223139,235456,618.284,542,698,72682.484,71201,74647,51423.437,50425,52493
64,259776.106,252364,266755,143461.294,142065,144877,1120.464,1022,1235,238892.931,232656,245230,645.789,571,730,73754.588,72235,75611,51772.4,50817,52688
65,250390.021,243134,257177,141835.195,140254,143297,1119.161,1018,1238,248703.881,242321,255141,673.883,599,759,74754.689,73223,76505,52037.997,51188,53011
66,241321.58,234202,247777,140016.55,138410,141532,1117.211,1025,1245,258623.748,251914,265009,702.147,624,803,75668.118,74262,77456,52220.355,51313,53163
67,232586.577,225705,238866,138009.507,136315,139677,1115.443,1026,1248,268633.529,261826,275301,730.784,652,825,76496.332,75272,78209,52318.6,51511,53142
68,224188.808,217530,230170,135815.847,133927,137459,1113.532,1027,1238,278718.758,271863,285593,759.642,680,856,77236.383,75966,78757,52340.41,51578,53208
69,216119.514,209710,222042,133456.134,131452,135104,1112.198,1021,1235,288868.116,281835,295800,788.401,705,884,77895.784,76751,79322,52267.328,51409,53089
70,208380.865,202147,214161,130952.61,128829,132772,1109.997,1019,1229,299065.306,291957,305841,817.02,723,919,78463.768,77355,79997,52113.054,51243,52971
71,200967.532,194935,206421,128316.008,126192,130185,1108.359,1017,1225,309294.623,302277,316038,846.207,746,954,78940.378,77767,80384,51885.984,51061,52733
72,193870.741,188085,199231,125569.442,123339,127605,1106.209,1005,1224,319538.442,312469,326475,874.948,775,986,79328.854,78251,80824,51572.685,50869,52430
73,187087.51,181452,192204,122713.37,120397,124614,1103.801,1008,1229,329785.158,322666,336924,903.806,804,1017,79629.237,78632,81088,51186.823,50442,52023
74,180608.477,175279,185626,119771.1,117531,121812,1101.739,1000,1231,340015.072,332715,346987,932.482,833,1048,79846.884,78737,81109,50727.429,49964,51628
75,174429.078,169237,179345,116757.253,114336,118887,1099.361,990,1237,350223.251,343151,357463,961.225,855,1074,79978.514,79026,81129,50191.815,49311,51202
76,168540.182,163566,173256,113683.908,111242,115751,1096.84,990,1216,360391.601,353397,367585,989.974,880,1103,80019.137,79098,81005,49588.171,48650,50557
77,162930.474,158037,167540,110566.368,108189,112675,1094.245,990,1217,370499.52,363453,377591,1018.479,906,1119,79979.645,79100,80763,48925.6,47826,50006
78,157598.785,152808,162044,107413.498,104848,109594,1091.454,986,1209,380546.829,373426,387514,1046.498,933,1140,79854.095,78955,80773,48202.379,47339,49236
79,152522.907,147962,156864,104244.944,101532,106490,1088.952,973,1195,390510.486,383341,397442,1073.815,963,1174,79648.368,78628,80612,47422.668,46425,48438
80,147695.222,143346,151876,101066.767,98321,103350,1086.484,989,1184,400384.006,393423,407414,1101.291,986,1198,79369.667,78344,80399,46595.593,45710,47620
81,143110.867,138964,147164,97890.683,95223,100100,1083.624,985,1182,410153.485,403146,417216,1128.36,1019,1227,79013.468,78016,79910,45726.558,44883,46799
82,138759.456,134814,142610,94724.135,92026,97012,1080.599,991,1193,419797.781,412899,426935,1155.029,1046,1263,78590.245,77619,79531,44813.324,43814,45743
83,134624.104,130944,138324,91588.422,89015,94053,1077.391,982,1185,429317.737,422405,436427,1181.487,1070,1287,78099.13,77224,79075,43861.654,42823,44957
84,130702.341,127160,134343,88481.843,86010,90882,1073.927,974,1193,438702.607,431935,445742,1207.53,1099,1319,77540.977,76627,78495,42884.127,41848,43894
85,126983.578,123623,130452,85404.848,82906,87634,1071.379,976,1188,447944.398,441258,454737,1232.435,1117,1339,76922.046,75951,77915,41877.974,40659,42906
86,123455.292,120224,126842,82373.074,79982,84668,1068.321,961,1186,457036.125,450405,463590,1257.424,1142,1360,76244.178,75298,77242,40851.093,39617,41773
87,120109.911,116941,123390,79400.34,76981,81732,1065.121,967,1169,465973.612,459727,472322,1281.568,1161,1390,75507.91,74598,76526,39803.218,38679,40834
88,116943.395,114022,120106,76471.436,74068,78711,1062.602,952,1178,474745.533,468732,481099,1305.244,1181,1418,74720.193,73818,75737,38737.89,37693,39750
89,113938.908,111113,116989,73606.202,71304,75720,1059.107,946,1167,483349.039,477181,489572,1328.178,1204,1443,73884.619,73053,74882,37661.032,36653,38733
90,111090.934,108335,113985,70801.638,68599,72938,1055.63,923,1154,491775.488,485724,497880,1350.726,1211,1469,73003.456,72105,74113,36580.668,35559,37538
91,108395.506,105836,111183,68063.511,65879,70093,1052.468,928,1165,500024.389,494022,506087,1372.676,1237,1486,72083.229,71152,73249,35497.012,34424,36423
92,105838.984,103338,108603,65396.345,63252,67436,1048.982,933,1164,508093.511,502157,513932,1393.849,1253,1507,71123.778,70127,72317,34403.425,33423,35321
93,103414.63,100955,106060,62797.619,60687,64697,1045.096,938,1156,515975.969,510324,521756,1414.605,1282,1530,70129.589,69207,71397,33321.75,32351,34327
94,101115.933,98746,103694,60277.135,58209,62139,1041.588,938,1152,523672.269,517935,529331,1434.755,1294,1552,69103.077,68195,70343,32243.215,31230,33199
95,98936.12,96619,101450,57828.522,55911,59646,1037.601,933,1146,531173.337,525773,536703,1454.388,1311,1572,68047.633,67117,69174,31185.329,30252,32218
96,96870.459,94557,99261,55453.075,53665,57268,1034.019,936,1138,538482.385,533134,543874,1473.198,1325,1593,66972.881,65990,68045,30136.787,29288,31118
97,94911.982,92614,97260,53151.103,51418,55041,1029.769,934,1132,545603.21,540313,550940,1491.527,1340,1617,65876.582,64890,67004,29102.897,28253,30089
98,93053.661,90841,95288,50931.696,49357,52906,1025.294,936,1143,552536.97,547333,557780,1509.5,1349,1638,64758.348,63759,65905,28077.99,27230,28943
99,91291.88,89202,93453,48786.205,47103,50681,1020.96,919,1143,559280.471,554076,564690,1526.704,1365,1651,63622.676,62685,64807,27069.297,26153,27991
100,89618.645,87637,91683,46714.706,45146,48459,1016.767,912,1128,565832.018,560679,571122,1543.252,1382,1668,62474.651,61501,63694,26087.794,25243,27065
101,88030.449,86068,89996,44715.718,43122,46344,1012.264,906,1125,572199.195,567131,577219,1559.411,1395,1682,61319.141,60260,62543,25119.466,24294,26152
102,86524.158,84638,88438,42788.633,41297,44395,1007.667,903,1120,578381.955,573447,583220,1574.786,1407,1701,60152.408,59183,61338,24174.957,23344,25150
103,85096.108,83264,86967,40931.887,39438,42502,1002.792,888,1100,584382.866,579837,589138,1589.716,1420,1713,58979.49,57944,60101,23251.306,22435,24019
104,83736.313,81921,85530,39147.399,37756,40624,998.168,900,1090,590210.724,585627,594893,1603.833,1428,1732,57798.724,56711,58943,22349.966,21478,23359
105,82446.228,80702,84199,37432.357,35998,38875,992.993,888,1089,595859.558,591436,600357,1617.606,1439,1748,56613.269,55571,57665,21475.039,20648,22327
106,81220.55,79527,83027,35785.585,34400,37232,988.167,890,1086,601331.78,597025,605634,1630.827,1455,1761,55429.452,54390,56542,20625.619,19785,21480
107,80055.471,78444,81892,34203.968,32846,35598,983.252,882,1073,606633.544,602402,610833,1643.745,1466,1778,54249.665,53203,55324,19794.094,19042,20686
108,78948.529,77332,80711,32686.634,31368,34117,977.82,871,1063,611764.818,607665,615972,1656.236,1488,1789,53069.969,52050,54123,18990.464,18221,19809
109,77898.351,76303,79593,31227.677,29941,32643,972.36,861,1069,616731.867,612803,620974,1668.262,1501,1800,51898.523,50804,52921,18210.211,17501,18954
110,76897.302,75297,78544,29831.1,28685,31081,966.957,854,1055,621543.389,617637,625602,1679.654,1516,1809,50731.065,49733,51809,17452.441,16817,18078
111,75945.872,74379,77584,28490.787,27375,29737,961.291,846,1060,626188.665,622109,630280,1690.543,1528,1820,49571.616,48637,50669,16727.218,16088,17374
112,75043.296,73566,76649,27207.177,26190,28320,955.251,853,1058,630680.624,626618,634728,1701.096,1544,1826,48423.358,47494,49484,16026.202,15375,16702
113,74183.516,72723,75757,25979.14,24985,27007,949.283,846,1041,635018.632,631082,638927,1711.379,1556,1838,47284.219,46370,48334,15350.981,14698,16083
114,73365.354,71929,74898,24805.149,23799,25839,942.875,838,1030,639214.878,635347,643155,1721.248,1566,1849,46154.906,45247,47150,14697.122,14094,15503
115,72585.345,71182,74094,23681.628,22734,24675,936.553,831,1021,643267.861,639533,647007,1730.46,1572,1860,45038.73,44115,46027,14067.922,13382,14826
116,71843.233,70419,73327,22605.459,21654,23647,930.456,829,1013,647179.984,643483,650800,1739.451,1579,1876,43935.884,43000,44892,13461.626,12702,14261
117,71134.93,69706,72579,21581.379,20644,22604,924.085,818,1011,650962.185,647423,654449,1748.098,1588,1882,42844.982,41921,43792,12878.088,12152,13563
118,70460.406,69026,71843,20598.699,19727,21580,917.237,815,1003,654612.568,651144,657916,1756.449,1595,1890,41771.785,40851,42743,12314.821,11741,12891
119,69816.965,68424,71205,19660.662,18850,20639,910.659,808,995,658137.514,654615,661426,1764.297,1600,1898,40711.658,39810,41692,11773.699,11257,12359
120,69202.904,67826,70531,18763.8,17960,19765,903.941,807,993,661531.624,658156,664746,1771.929,1606,1916,39669.395,38775,40752,11259.919,10726,11764
121,68618.818,67249,69928,17907.765,17169,18926,896.711,796,987,664811.378,661496,667956,1779.375,1613,1930,38641.575,37772,39695,10763.049,10227,11340
122,68061.997,66727,69384,17091.194,16311,18073,889.369,797,977,667975.593,664624,671067,1786.52,1618,1935,37631.149,36758,38645,10286.935,9778,10881
123,67529.234,66204,68851,16311.004,15539,17259,881.771,792,987,671028.828,667924,674010,1793.206,1624,1940,36638.037,35797,37582,9828.198,9293,10345
124,67022.027,65713,68347,15566.224,14853,16449,874.199,781,979,673971.588,670932,676887,1799.553,1632,1945,35663.236,34839,36579,9389.231,8898,9915
125,66536.597,65238,67825,14856.954,14211,15796,866.771,776,972,676811.812,673850,679661,1805.632,1640,1952,34703.587,33893,35581,8968.943,8561,9415
126,66073.166,64779,67354,14179.271,13590,15092,859.451,768,946,679548.998,676668,682331,1811.663,1649,1959,33763.687,32929,34673,8566.206,8145,9010
127,65630.921,64359,66914,13531.883,12958,14350,851.754,762,932,682190.213,679369,684893,1817.355,1657,1967,32841.567,32016,33769,8179.322,7744,8632
128,65209.435,63987,66532,12915.525,12346,13683,843.924,762,925,684735.645,681975,687515,1822.795,1663,1970,31937.294,31115,32913,7808.852,7379,8311
129,64805.418,63562,66115,12328.329,11804,13053,835.635,749,917,687189.04,684554,689859,1827.936,1672,1978,31051.003,30265,32055,7456.878,7028,7858
130,64420.282,63222,65714,11768.084,11261,12451,827.594,736,905,689554.723,687003,692122,1832.858,1679,1982,30182.176,29328,31208,7119.743,6721,7474
131,64051.642,62846,65332,11233.687,10736,11912,819.499,729,906,691835.068,689415,694352,1837.597,1686,1988,29330.714,28481,30283,6797.969,6369,7144
132,63699.667,62516,64948,10723.533,10221,11340,811.305,722,908,694035.258,691551,696554,1842.125,1691,1992,28498.08,27598,29408,6487.232,6119,6825
133,63363.482,62182,64603,10234.754,9731,10828,802.904,712,884,696149.911,693750,698591,1846.523,1698,1996,27685.652,26828,28550,6196.994,5830,6565
134,63041.691,61869,64267,9770.992,9302,10321,794.286,709,882,698189.062,695798,700627,1850.703,1701,1999,26892.452,26074,27724,5917.809,5568,6278
135,62733.038,61571,63941,9329.193,8867,9888,785.93,707,874,700154.505,697852,702465,1854.7,1702,2005,26116.545,25351,26967,5649.06,5309,6019
136,62438.267,61277,63663,8908.101,8439,9509,777.182,693,869,702050.304,699779,704380,1858.485,1705,2008,25358.079,24608,26224,5393.607,5033,5722
137,62155.473,61001,63361,8507.455,8048,9026,768.383,679,859,703875.033,701629,706149,1862.305,1708,2013,24618.399,23845,25502,5149.385,4830,5455
138,61884.726,60717,63086,8123.588,7672,8668,759.713,671,855,705633.013,703347,707845,1865.866,1714,2018,23896.958,23118,24718,4916.911,4584,5259
139,61625.71,60441,62795,7759.125,7312,8302,750.876,663,844,707326.575,705059,709567,1869.305,1719,2021,23192.987,22434,24022,4694.831,4338,5012
140,61377.702,60200,62512,7411.381,7010,7919,741.789,655,833,708958.425,706813,711068,1872.645,1724,2024,22506.541,21745,23327,4481.85,4210,4780
141,61139.605,59960,62272,7080.198,6698,7601,732.546,650,821,710533.314,708360,712674,1875.86,1726,2029,21836.383,21052,22654,4277.428,4016,4573
142,60912.383,59743,62031,6763.488,6420,7280,723.492,645,818,712049.99,710013,714137,1878.883,1730,2031,21184.685,20417,21987,4081.664,3770,4374
143,60694.661,59518,61801,6463.112,6126,6924,714.179,633,801,713510.282,711543,715561,1881.696,1732,2033,20548.634,19806,21358,3897.833,3628,4143
144,60485.771,59308,61592,6176.919,5873,6591,704.738,633,796,714919.51,713012,716978,1884.507,1734,2035,19927.852,19224,20675,3721.296,3467,3967
145,60285.662,59106,61409,5902.922,5610,6307,695.558,624,791,716276.248,714434,718215,1887.152,1736,2038,19324.538,18643,20051,3551.579,3285,3790
146,60094.18,58932,61202,5641.264,5353,6069,685.916,609,790,717584.286,715695,719455,1889.716,1739,2041,18735.325,18074,19451,3391.286,3110,3642
147,59910.71,58754,60991,5391.316,5092,5790,675.877,599,773,718842.537,717031,720635,1892.325,1742,2043,18164.567,17506,18850,3238.543,3016,3468
148,59734.915,58594,60798,5152.955,4877,5551,666.167,594,752,720055.552,718285,721813,1894.756,1744,2044,17610.044,16995,18261,3091.929,2837,3318
149,59565.384,58426,60605,4926.231,4616,5318,656.311,581,742,721224.558,719555,722921,1897.056,1744,2046,17068.245,16471,17714,2953.139,2677,3192
150,59403.121,58264,60423,4709.469,4393,5075,646.484,573,724,722354.535,720803,723999,1899.255,1746,2048,16539.881,15978,17169,2819.597,2597,3032
151,59247.504,58113,60267,4502.346,4197,4811,636.78,557,728,723441.804,721865,725099,1901.361,1747,2048,16028.649,15493,16664,2690.301,2447,2924
152,59098.673,57962,60112,4306.471,4010,4622,627.532,545,705,724486.82,722994,726119,1903.354,1748,2054,15530.354,14983,16132,2571.834,2365,2808
153,58955.546,57816,59973,4119.805,3877,4440,617.654,536,690,725494.268,724023,727141,1905.357,1751,2056,15046.254,14490,15626,2457.232,2249,2683
154,58818.111,57686,59837,3941.831,3718,4231,607.827,528,680,726466.74,724986,728082,1907.284,1753,2059,14575.566,14021,15160,2347.609,2120,2542
155,58685.445,57550,59691,3771.181,3537,4041,598.134,518,676,727402.178,725933,729023,1909.111,1754,2062,14117.669,13541,14725,2244.653,2028,2422
156,58559.087,57446,59547,3608.569,3371,3840,588.444,516,658,728302.978,726849,729897,1910.973,1756,2065,13674.567,13113,14233,2145.859,1963,2352
157,58437.449,57334,59387,3453.512,3239,3688,578.253,506,653,729172.309,727759,730759,1912.671,1757,2066,13243.762,12715,13807,2051.254,1842,2255
158,58320.849,57209,59280,3305.256,3099,3525,568.62,496,646,730010.369,728640,731605,1914.332,1759,2068,12825.791,12306,13368,1960.024,1733,2135
159,58208.418,57100,59149,3164.105,2957,3389,558.931,495,638,730819.456,729512,732477,1916.005,1759,2069,12418.912,11983,12926,1872.928,1673,2054
160,58101.0,56985,59020,3029.178,2809,3246,549.345,478,619,731598.846,730311,733237,1917.577,1760,2069,12024.295,11613,12488,1790.29,1613,1969
161,57997.947,56882,58905,2899.958,2704,3115,539.695,458,610,732350.035,731074,733992,1919.113,1761,2070,11640.951,11209,12120,1711.975,1556,1915
162,57898.108,56789,58807,2778.231,2574,2985,530.012,460,597,733073.609,731820,734729,1920.599,1761,2070,11268.418,10818,11737,1637.645,1494,1849
163,57802.297,56688,58694,2660.478,2467,2845,520.367,445,585,733771.355,732551,735390,1921.983,1761,2070,10908.0,10469,11382,1564.99,1441,1734
164,57710.129,56595,58595,2549.095,2363,2728,510.804,433,579,734443.999,733230,736089,1923.307,1763,2073,10558.957,10140,11008,1495.128,1355,1689
165,57622.001,56498,58492,2441.67,2256,2614,501.661,434,569,735092.839,733865,736676,1924.648,1764,2074,10218.54,9827,10632,1430.606,1297,1583
166,57536.764,56426,58406,2339.45,2152,2505,492.379,424,560,735717.523,734470,737262,1925.885,1764,2075,9889.132,9501,10268,1369.138,1241,1510
167,57455.479,56344,58309,2241.068,2081,2397,482.973,417,561,736319.532,735079,737851,1927.086,1765,2077,9570.619,9185,9956,1310.533,1168,1443
168,57377.52,56272,58230,2147.352,1987,2309,473.814,409,550,736899.952,735686,738393,1928.214,1765,2078,9262.225,8883,9660,1253.22,1112,1385
169,57301.613,56221,58157,2058.594,1902,2226,464.834,400,533,737459.44,736269,738916,1929.362,1766,2080,8962.35,8574,9322,1199.712,1075,1344
170,57228.813,56138,58074,1973.581,1813,2124,455.812,385,530,737999.521,736783,739406,1930.437,1766,2081,8671.926,8311,9010,1148.359,1013,1280
171,57158.85,56086,57991,1892.437,1734,2049,446.646,375,524,738519.946,737283,739914,1931.519,1766,2081,8390.186,8045,8735,1098.751,976,1250
172,57091.422,56030,57919,1814.721,1652,1958,437.762,371,506,739021.464,737821,740387,1932.55,1768,2082,8117.215,7794,8455,1051.464,922,1208
173,57026.582,55961,57854,1740.212,1581,1890,428.855,356,499,739505.011,738295,740840,1933.546,1769,2084,7852.813,7538,8197,1007.257,890,1139
174,56964.399,55905,57785,1669.417,1525,1806,420.006,354,487,739972.176,738789,741300,1934.499,1770,2087,7595.46,7306,7905,964.903,843,1108
175,56904.48,55845,57730,1600.846,1453,1740,411.369,352,473,740422.767,739254,741749,1935.406,1771,2088,7346.142,7062,7651,924.791,803,1063
176,56846.637,55787,57659,1536.056,1390,1682,402.772,342,468,740857.397,739774,742174,1936.321,1774,2088,7105.208,6833,7401,884.893,744,1002
177,56791.169,55727,57612,1473.852,1342,1608,394.391,329,459,741277.018,740159,742591,1937.157,1778,2089,6871.201,6588,7195,847.828,702,976
178,56737.728,55685,57560,1414.424,1281,1552,386.187,324,458,741681.134,740569,743003,1937.998,1780,2090,6645.25,6368,6957,812.487,682,912
179,56686.436,55637,57515,1357.142,1234,1496,378.132,318,447,742071.293,740976,743361,1938.762,1780,2091,6425.367,6173,6741,778.899,661,897
180,56637.062,55584,57459,1301.723,1167,1431,369.881,311,427,742446.637,741377,743742,1939.566,1780,2093,6214.687,5945,6541,747.173,631,857
181,56589.61,55517,57390,1249.442,1128,1389,362.006,307,418,742808.822,741721,744107,1940.33,1780,2093,6009.034,5743,6338,716.736,612,833
182,56544.05,55474,57344,1199.069,1080,1333,354.219,296,407,743158.648,742109,744447,1941.038,1781,2093,5810.405,5542,6122,687.416,572,802
183,56499.693,55437,57295,1151.317,1028,1273,346.371,291,400,743496.827,742444,744798,1941.776,1782,2094,5617.619,5345,5942,658.901,551,756
