day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632256.517,632179,632314,366.308,311,439,0.0,0,0,0.0,0,0,0.0,0,0,10.505,2,25,0.0,0,0
1,631845.006,631722,631932,719.884,634,825,0.0,0,0,0.428,0,4,0.0,0,0,30.265,16,56,3.442,0,12
2,631405.925,631285,631500,1073.156,976,1169,0.0,0,0,1.564,0,8,0.0,0,0,59.241,34,87,13.068,1,31
3,630928.313,630797,631059,1437.902,1326,1559,0.0,0,0,3.848,0,11,0.0,0,0,96.223,66,130,31.033,12,55
4,630403.144,630261,630551,1821.452,1680,1942,0.0,0,0,7.517,0,18,0.0,0,0,142.192,103,185,58.875,33,86
5,629821.445,629667,629996,2233.39,2065,2391,0.063,0,4,13.267,3,25,0.0,0,0,195.581,152,244,97.864,69,136
6,629173.798,628969,629386,2680.151,2488,2878,0.44,0,5,21.692,8,41,0.002,0,1,258.147,205,309,148.576,108,190
7,628447.996,628196,628707,3170.055,3002,3397,1.546,0,8,34.219,18,57,0.012,0,1,330.812,261,387,210.497,169,264
8,627631.045,627334,627866,3714.179,3506,3954,3.795,0,11,52.82,30,78,0.03,0,2,413.158,338,480,284.435,229,341
9,626711.811,626368,626969,4317.834,4090,4602,7.808,0,18,78.756,50,118,0.1,0,3,507.226,423,594,369.339,307,437
10,625671.854,625364,625941,4996.269,4754,5246,13.791,2,28,113.211,83,151,0.234,0,3,613.5,535,701,466.286,400,560
11,624492.393,624157,624824,5762.652,5454,6021,22.225,9,40,158.258,113,196,0.483,0,4,733.899,648,820,574.926,497,669
12,623151.932,622777,623484,6632.01,6346,6980,33.507,16,55,215.21,167,266,0.873,0,6,870.153,772,965,696.565,592,795
13,621627.943,621180,622060,7617.378,7257,7958,48.113,27,81,286.905,226,344,1.422,0,7,1025.073,931,1126,831.251,694,954
14,619893.64,619414,620416,8737.956,8238,9119,66.218,43,100,374.54,311,440,2.307,0,10,1199.185,1091,1316,980.319,855,1095
15,617913.97,617420,618441,10017.364,9564,10431,87.799,59,121,480.692,405,558,3.625,0,11,1397.175,1283,1545,1147.132,1042,1268
16,615646.136,615032,616214,11485.485,10970,11961,113.026,79,149,606.4,523,708,5.394,0,14,1622.364,1498,1772,1335.162,1207,1492
17,613054.77,612365,613713,13165.768,12649,13684,142.514,101,179,755.405,667,851,7.85,0,18,1878.34,1754,2032,1544.866,1415,1709
18,610085.186,609282,610777,15096.545,14573,15660,176.525,132,224,931.639,841,1036,11.128,3,22,2167.382,2014,2335,1778.149,1600,1957
19,606680.728,605755,607487,17312.714,16721,18057,214.586,164,272,1135.73,1024,1252,15.349,5,31,2497.749,2335,2700,2044.344,1872,2228
20,602779.171,601794,603734,19856.177,19121,20698,257.182,200,314,1373.279,1259,1518,20.918,8,37,2875.232,2712,3074,2345.996,2143,2532
21,598314.392,597180,599429,22767.052,21955,23770,305.031,252,360,1647.742,1498,1787,27.959,12,49,3306.414,3109,3545,2688.514,2506,2878
22,593200.39,591881,594411,26104.441,25201,27096,357.699,302,434,1964.681,1789,2125,36.869,19,61,3797.899,3587,4034,3078.455,2883,3276
23,590198.164,588697,591535,27102.696,26160,28175,414.914,345,499,2330.484,2132,2477,48.292,26,71,4349.286,4120,4577,3523.992,3289,3738
24,586731.223,585149,588206,28492.84,27602,29571,476.67,405,562,2753.852,2556,2931,62.754,37,89,4905.708,4651,5159,4027.762,3739,4272
25,582861.136,581226,584324,30174.73,29182,31229,542.681,457,631,3238.147,3047,3447,80.982,53,115,5480.039,5224,5792,4575.802,4300,4856
26,578630.692,576794,580206,32092.157,31057,33214,613.031,521,695,3791.423,3538,4011,104.132,73,142,6073.677,5782,6401,5157.222,4870,5501
27,574066.447,572187,575739,34196.884,33143,35399,686.145,597,774,4419.296,4155,4647,133.285,92,170,6698.142,6382,7075,5764.826,5392,6174
28,569195.99,567115,570986,36440.114,35265,37721,761.29,674,843,5132.575,4854,5420,169.299,125,205,7357.458,6982,7736,6391.094,6008,6700
