day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665086.9,665022,665161,296.981,225,355,0.0,0,0,0.0,0,0,0.0,0,0,32.927,16,55,0.0,0,0
1,664475.911,664343,664589,786.73,697,892,0.0,0,0,2.165,0,8,0.0,0,0,90.405,59,119,5.271,0,15
2,663439.694,663263,663641,1610.69,1450,1747,0.0,0,0,8.248,1,18,0.0,0,0,188.767,152,233,19.232,7,39
3,661696.687,661378,662063,2991.294,2713,3220,0.0,0,0,21.007,8,36,0.0,0,0,354.712,288,427,47.625,21,69
4,658780.047,658206,659427,5290.987,4806,5716,0.0,0,0,44.97,22,70,0.0,0,0,633.594,526,729,100.574,61,133
5,653917.109,653008,654914,9115.978,8340,9765,0.009,0,1,87.348,56,124,0.0,0,0,1102.871,961,1244,194.63,142,241
6,645868.085,644423,647325,15422.301,14320,16590,0.05,0,3,161.467,115,204,0.0,0,0,1886.16,1654,2054,354.733,294,419
7,632613.551,630275,634749,25777.279,24027,27509,0.206,0,3,288.947,237,346,0.0,0,0,3186.435,2916,3452,626.905,533,724
8,611039.494,607361,614286,42550.863,40055,45471,0.553,0,7,505.49,438,575,0.0,0,0,5333.995,4930,5789,1083.344,964,1207
9,576500.468,571190,582055,69206.864,64869,73179,1.411,0,9,869.321,783,965,0.0,0,0,8856.338,8248,9552,1845.03,1678,2029
10,522794.291,514572,531256,110133.434,103631,116326,3.075,0,12,1475.553,1336,1618,0.002,0,1,14551.965,13645,15694,3102.001,2859,3388
11,443181.242,431182,455276,169451.646,160428,178107,5.957,0,15,2471.952,2268,2664,0.006,0,1,23562.656,22179,25059,5156.096,4812,5572
12,334286.201,319387,350156,247156.615,235974,257491,11.147,2,23,4092.038,3750,4424,0.014,0,1,37331.488,35313,39530,8470.359,7917,9081
13,204554.561,189260,221435,331424.269,321347,340452,20.126,7,35,6667.742,6120,7078,0.023,0,1,57188.661,54217,60395,13686.216,12903,14547
14,83286.115,71476,97022,391751.982,386936,395325,35.088,13,58,10626.92,9857,11219,0.039,0,2,83344.164,79551,87169,21619.096,20472,22870
15,11589.967,7409,16926,391433.617,386832,396345,60.16,35,91,16423.357,15463,17344,0.074,0,2,113185.978,109196,117117,33009.105,31408,34688
16,0.0,0,0,331071.863,323023,340425,100.645,71,135,24356.379,23114,25460,0.161,0,3,141006.921,137801,144344,48125.386,45947,50014
17,0.0,0,0,270223.974,263629,277363,164.879,123,209,34377.523,32941,35719,0.338,0,3,161494.977,159212,163920,66269.917,63569,68394
18,0.0,0,0,220548.15,215624,226269,261.631,204,318,46135.631,44517,47706,0.745,0,5,175103.857,173513,176700,85896.246,82997,88075
19,0.0,0,0,180013.083,176128,184892,399.853,335,465,59355.059,57419,61049,1.611,0,7,183313.754,181885,184527,105638.307,103007,107837
20,0.0,0,0,146920.164,143872,151065,577.581,503,648,73950.786,71960,75701,3.482,0,10,187304.649,186060,188334,124406.662,121717,126505
21,0.0,0,0,119913.999,117253,123049,776.935,666,870,89950.168,87489,91987,7.317,0,19,188032.277,186782,189172,141329.515,138792,143395
22,0.0,0,0,97866.194,95612,100555,956.81,833,1060,107459.815,105027,109624,14.483,4,31,186282.281,185120,187559,155734.227,153560,157574
23,0.0,0,0,79870.888,78135,82321,1077.442,967,1176,126584.963,123796,128907,26.074,11,49,182649.981,181475,184163,167167.397,165211,168758
24,0.0,0,0,65186.265,63711,67212,1128.24,1017,1221,147335.376,144371,149846,42.319,24,68,177631.245,176358,179043,175387.327,173832,176654
25,0.0,0,0,53207.955,51891,54887,1138.333,1038,1239,169581.063,166416,172143,62.743,38,89,171617.359,170270,172991,180363.651,179222,181778
26,0.0,0,0,43421.677,42361,44858,1138.963,1029,1252,193120.983,190017,196127,86.75,59,116,164928.246,163718,166204,182210.403,181215,183414
27,0.0,0,0,35441.794,34489,36660,1137.332,1024,1241,217705.682,214487,220592,114.039,82,146,157797.814,156514,159095,181170.126,180008,182524
28,0.0,0,0,28922.854,28164,29934,1132.782,1032,1253,243028.148,239768,245798,144.028,103,180,150432.054,149222,151778,177600.104,176412,178950
29,0.0,0,0,23605.267,23004,24419,1127.821,1022,1230,268747.536,265416,271633,175.63,140,220,142964.799,141765,144377,171913.896,170608,173578
30,0.0,0,0,19267.118,18717,19990,1120.897,1024,1240,294549.328,290993,297496,208.156,170,260,135513.808,134174,136941,164522.093,162959,166040
31,0.0,0,0,15722.178,15141,16409,1113.627,999,1218,320114.115,316627,322926,241.583,195,295,128173.871,126951,129505,155824.064,154296,157427
32,0.0,0,0,12834.158,12379,13374,1105.204,1010,1242,345159.217,341595,347978,274.969,222,324,120997.259,119795,122202,146232.409,144603,147811
33,0.0,0,0,10475.573,10057,10888,1096.752,996,1203,369432.085,365902,372160,307.48,255,361,114046.238,112799,115285,136086.67,134555,137888
34,0.0,0,0,8548.897,8148,8914,1086.997,984,1220,392725.548,389503,395209,339.036,281,394,107357.56,106216,108630,125693.198,124211,127424
35,0.0,0,0,6977.876,6635,7283,1078.471,967,1193,414906.006,411703,417309,369.197,311,430,100932.822,99747,102122,115304.783,113774,117116
36,0.0,0,0,5694.213,5372,5990,1068.562,965,1156,435870.684,432791,438127,397.496,344,464,94796.218,93586,96004,105113.982,103449,106740
37,0.0,0,0,4648.323,4360,4876,1058.939,961,1151,455527.236,452698,457848,424.568,360,489,88956.119,87687,90218,95291.68,93780,96845
38,0.0,0,0,3793.898,3535,4011,1049.141,959,1141,473864.4,471234,476113,449.317,383,516,83415.907,82134,84545,85938.15,84568,87565
39,0.0,0,0,3097.621,2874,3276,1039.034,950,1124,490865.171,488416,493107,472.456,406,546,78165.663,77025,79322,77145.586,75858,78619
40,0.0,0,0,2526.509,2331,2700,1028.754,927,1121,506565.76,504344,508687,493.589,426,567,73203.865,72088,74324,68956.835,67783,70296
41,0.0,0,0,2060.84,1894,2219,1018.606,918,1119,520985.697,518948,523015,512.941,441,590,68527.309,67446,69472,61405.242,60370,62679
42,0.0,0,0,1682.52,1516,1815,1007.821,907,1093,534190.969,532443,536078,530.393,451,608,64122.328,63107,65032,54486.24,53569,55632
43,0.0,0,0,1373.632,1252,1491,997.638,891,1090,546250.468,544524,547894,546.168,462,629,59978.033,58892,60865,48184.038,47372,49331
44,0.0,0,0,1121.112,990,1231,986.587,881,1076,557234.217,555657,558836,560.433,480,641,56080.394,55068,56856,42483.356,41544,43562
45,0.0,0,0,915.283,805,1031,975.566,870,1075,567204.2,565789,568650,573.153,490,651,52422.132,51462,53300,37357.668,36518,38339
46,0.0,0,0,747.287,651,841,964.312,854,1055,576242.608,574849,577766,584.23,504,665,48990.231,47998,49847,32765.561,32008,33793
47,0.0,0,0,609.88,524,705,952.752,844,1045,584419.452,583149,585823,594.309,514,670,45776.783,44819,46588,28673.37,27970,29550
48,0.0,0,0,497.059,430,582,941.404,828,1046,591815.935,590631,593144,603.17,521,684,42763.987,41778,43598,25036.414,24446,25909
49,0.0,0,0,405.498,339,500,929.349,816,1041,598488.343,597389,599749,610.933,527,692,39943.265,39055,40744,21823.868,21272,22479
50,0.0,0,0,330.894,274,412,917.597,827,1023,604513.125,603454,605625,617.961,532,699,37302.813,36549,38036,18985.852,18470,19645
51,0.0,0,0,270.052,214,334,905.182,800,1010,609949.987,609033,610934,623.975,534,705,34831.428,34174,35492,16488.505,15978,17153
52,0.0,0,0,219.949,162,270,892.838,804,983,614855.316,613898,615762,629.258,537,709,32521.22,31915,33144,14294.776,13789,14940
53,0.0,0,0,179.402,128,225,879.736,795,979,619277.061,618391,620071,634.032,541,716,30359.429,29742,30953,12379.932,11973,12945
54,0.0,0,0,146.814,102,189,866.572,783,961,623268.292,622440,624074,638.145,544,725,28339.856,27753,28955,10704.388,10330,11252
55,0.0,0,0,119.783,83,153,853.05,770,949,626866.945,626045,627643,641.772,547,729,26456.147,25867,27057,9243.599,8901,9731
56,0.0,0,0,97.99,66,132,839.137,756,927,630118.483,629414,630859,644.957,548,734,24694.014,24156,25235,7973.845,7668,8402
57,0.0,0,0,80.023,47,112,824.378,742,924,633058.041,632431,633809,647.768,551,735,23048.625,22509,23488,6868.828,6583,7277
58,0.0,0,0,65.396,36,98,809.754,731,899,635715.435,635160,636408,650.206,553,736,21510.679,20991,21933,5912.008,5624,6243
59,0.0,0,0,53.367,30,86,794.433,718,886,638120.966,637544,638702,652.449,555,737,20075.427,19600,20510,5083.615,4824,5398
60,0.0,0,0,43.565,23,72,778.726,701,867,640303.833,639666,640829,654.386,559,739,18733.394,18318,19233,4366.302,4106,4613
61,0.0,0,0,35.486,13,62,762.73,686,853,642280.065,641613,642814,656.079,559,743,17479.911,17090,17964,3750.166,3504,3996
62,0.0,0,0,28.957,11,56,746.437,673,835,644073.996,643438,644555,657.565,559,744,16312.448,15918,16756,3217.354,3003,3415
63,0.0,0,0,23.584,8,45,729.954,649,818,645706.894,645160,646187,658.856,560,745,15221.975,14809,15634,2757.541,2557,2957
64,0.0,0,0,19.224,6,37,713.262,634,793,647194.018,646661,647737,660.004,560,747,14203.095,13804,14602,2361.675,2183,2531
65,0.0,0,0,15.718,4,34,696.141,618,773,648547.473,648084,649094,661.059,561,748,13253.812,12864,13612,2022.083,1856,2188
