day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,0.0,0,0,78072.006,75782,80274,1229.658,1110,1320,181446.842,177577,184861,105.358,71,138,215749.049,214024,217264,214226.009,212639,215899
25,0.0,0,0,63724.577,61817,65536,1239.521,1129,1341,208652.494,204453,212397,156.109,107,205,208342.787,206577,209901,219960.52,218478,221529
26,0.0,0,0,52014.459,50488,53780,1239.254,1133,1331,237408.106,233270,241257,215.754,165,267,200136.191,198322,201743,221910.156,220445,223428
27,0.0,0,0,42453.773,41274,43785,1237.137,1116,1334,267397.907,262924,271470,282.297,220,339,191423.965,189817,193146,220382.279,219054,221795
28,0.0,0,0,34648.408,33599,35703,1231.387,1125,1333,298252.208,293468,302290,355.359,288,416,182428.29,180763,184296,215812.054,214382,217281
29,0.0,0,0,28278.652,27333,29225,1224.958,1116,1339,329551.712,324711,333590,432.812,363,494,173335.488,171626,175268,208695.669,207033,210242
30,0.0,0,0,23079.139,22247,23835,1216.609,1108,1334,360917.255,356157,365163,512.322,437,569,164274.757,162724,166245,199544.034,197823,201278
31,0.0,0,0,18837.267,18067,19507,1207.999,1084,1320,391970.619,387537,396405,593.313,515,660,155350.941,153777,157160,188848.714,187087,190560
32,0.0,0,0,15378.906,14729,15925,1198.442,1092,1322,422357.825,418076,426646,673.431,578,744,146637.757,145033,148601,177096.005,175236,178977
33,0.0,0,0,12550.035,11997,13028,1188.669,1057,1303,451787.189,447486,455942,752.744,656,838,138199.249,136649,139962,164700.875,162643,166582
34,0.0,0,0,10246.373,9824,10620,1177.665,1082,1299,480021.585,475918,484389,829.147,722,918,130068.123,128528,131944,152030.9,149867,154207
35,0.0,0,0,8363.862,8018,8706,1167.752,1049,1264,506891.393,502981,510983,902.399,787,986,122269.274,120749,123896,139380.274,137363,141550
36,0.0,0,0,6825.258,6525,7139,1156.322,1061,1273,532251.281,528314,535997,971.53,851,1058,114830.875,113485,116532,127003.349,125032,129144
37,0.0,0,0,5570.491,5314,5832,1145.306,1037,1250,556025.15,552303,559419,1036.27,916,1126,107747.1,106546,109398,115087.758,113255,117118
38,0.0,0,0,4547.177,4322,4761,1133.156,1043,1231,578192.496,574763,581106,1097.149,976,1188,101023.497,99894,102481,103755.034,102233,105721
39,0.0,0,0,3710.515,3492,3937,1121.501,1029,1217,598735.283,595588,601327,1152.916,1025,1257,94663.027,93532,96170,93110.902,91549,94735
40,0.0,0,0,3029.48,2846,3238,1109.254,1020,1206,617695.257,614640,620251,1203.723,1090,1307,88652.932,87552,90152,83198.948,81879,84814
41,0.0,0,0,2473.461,2293,2684,1097.692,1007,1202,635109.64,632180,637323,1250.862,1127,1357,82987.132,81787,84477,74057.255,72796,75475
42,0.0,0,0,2018.438,1850,2217,1085.296,997,1181,651061.279,648366,653065,1292.67,1167,1405,77643.445,76401,79033,65690.711,64467,67006
43,0.0,0,0,1648.116,1477,1826,1073.203,981,1169,665611.585,663084,667375,1330.291,1204,1441,72619.909,71479,73978,58083.631,57005,59431
44,0.0,0,0,1344.693,1203,1515,1060.971,980,1162,678857.221,676745,680680,1364.288,1243,1475,67901.555,66768,69137,51200.325,50247,52470
45,0.0,0,0,1097.972,986,1243,1048.543,947,1143,690883.491,688977,692685,1394.778,1268,1505,63471.569,62461,64609,45013.763,44053,46075
46,0.0,0,0,896.02,795,1001,1036.237,934,1131,701784.992,699836,703460,1421.978,1295,1536,59318.217,58393,60411,39471.177,38600,40610
47,0.0,0,0,731.982,647,820,1023.125,923,1112,711652.772,709700,713154,1446.049,1315,1558,55425.024,54644,56504,34529.136,33721,35617
48,0.0,0,0,597.477,513,685,1010.504,914,1111,720574.848,718703,722047,1467.189,1334,1583,51773.765,51014,52788,30142.914,29355,31136
49,0.0,0,0,487.366,415,565,997.55,893,1093,728629.188,726983,729926,1486.17,1357,1601,48356.021,47517,49235,26263.866,25587,27200
50,0.0,0,0,397.838,329,469,983.794,882,1085,735889.71,734401,737017,1502.726,1378,1619,45159.717,44435,46004,22848.829,22218,23699
51,0.0,0,0,324.871,263,386,970.121,861,1065,742446.469,741155,743470,1517.398,1386,1629,42167.135,41490,42948,19839.523,19188,20526
52,0.0,0,0,264.869,216,327,955.776,845,1044,748358.103,747219,749290,1530.276,1399,1646,39370.021,38664,40067,17201.308,16582,17801
53,0.0,0,0,215.94,170,266,941.054,839,1029,753692.051,752646,754638,1541.523,1412,1657,36753.409,36032,37440,14893.329,14283,15391
54,0.0,0,0,176.446,131,228,925.797,826,1016,758503.09,757371,759426,1551.407,1418,1667,34310.77,33594,34952,12874.32,12354,13374
55,0.0,0,0,144.005,108,191,911.186,811,996,762844.237,761903,763748,1560.117,1425,1675,32028.911,31283,32609,11114.432,10689,11608
56,0.0,0,0,117.4,87,164,896.071,788,982,766763.687,765910,767612,1567.604,1430,1683,29896.238,29263,30467,9586.828,9182,10035
57,0.0,0,0,96.065,61,145,880.388,787,966,770303.609,769473,770997,1574.402,1434,1693,27904.136,27310,28457,8260.784,7842,8670
58,0.0,0,0,78.302,48,114,863.928,772,964,773508.746,772720,774159,1580.398,1438,1703,26041.284,25497,26560,7110.915,6716,7459
59,0.0,0,0,63.942,35,92,847.003,749,955,776408.134,775700,777065,1585.693,1446,1710,24303.252,23727,24819,6115.781,5802,6408
60,0.0,0,0,52.049,24,76,830.062,739,944,779036.868,778370,779674,1590.387,1451,1717,22678.733,22173,23177,5254.723,4911,5510
61,0.0,0,0,42.601,18,67,812.843,724,922,781421.217,780741,781967,1594.386,1455,1721,21161.79,20660,21690,4512.511,4226,4786
62,0.0,0,0,34.683,14,55,795.471,714,902,783588.215,782945,784159,1597.955,1458,1725,19745.404,19250,20245,3870.813,3645,4109
63,0.0,0,0,28.254,9,49,777.618,702,895,785558.418,784918,786078,1601.203,1462,1727,18424.684,17969,18926,3315.741,3092,3560
64,0.0,0,0,23.011,7,46,759.458,675,859,787351.243,786692,787881,1604.123,1468,1728,17191.232,16714,17696,2839.898,2622,3042
65,0.0,0,0,18.761,4,38,741.387,656,830,788984.789,788336,789469,1606.782,1469,1730,16040.695,15614,16580,2430.93,2226,2652
66,0.0,0,0,15.328,4,34,722.338,641,808,790477.028,789858,790971,1609.109,1472,1734,14966.23,14538,15441,2079.507,1905,2247
67,0.0,0,0,12.509,3,29,703.76,623,786,791838.34,791290,792310,1611.278,1475,1734,13965.624,13568,14426,1777.43,1617,1959
68,0.0,0,0,10.235,2,26,685.172,603,769,793085.345,792593,793536,1613.105,1475,1737,13030.27,12676,13456,1518.272,1376,1679
69,0.0,0,0,8.386,0,21,666.72,590,756,794225.988,793714,794693,1614.778,1477,1738,12158.779,11820,12583,1296.105,1159,1444
70,0.0,0,0,6.816,0,17,647.949,564,722,795274.477,794843,795687,1616.352,1481,1740,11342.918,11006,11772,1106.293,965,1233
71,0.0,0,0,5.603,0,15,629.233,554,708,796235.248,795752,796594,1617.812,1483,1741,10583.007,10273,10995,944.577,829,1070
72,0.0,0,0,4.619,0,14,610.738,535,686,797117.993,796625,797467,1619.189,1484,1742,9874.839,9571,10253,805.533,702,928
73,0.0,0,0,3.781,0,12,592.358,522,670,797928.443,797476,798266,1620.449,1485,1743,9214.831,8923,9564,688.023,576,796
74,0.0,0,0,3.112,0,10,574.09,503,651,798678.293,798231,799052,1621.63,1487,1744,8597.449,8286,8941,585.991,484,696
75,0.0,0,0,2.55,0,9,556.256,488,641,799368.728,798964,799735,1622.709,1487,1744,8022.055,7698,8337,499.243,419,620
76,0.0,0,0,2.116,0,9,538.608,475,622,800006.769,799665,800380,1623.75,1489,1745,7484.518,7178,7765,424.867,352,515
77,0.0,0,0,1.738,0,8,521.002,455,606,800596.068,800228,800944,1624.736,1490,1746,6983.066,6700,7293,361.628,298,455
78,0.0,0,0,1.43,0,7,504.069,436,588,801140.557,800762,801487,1625.608,1491,1747,6515.023,6246,6848,308.073,241,376
79,0.0,0,0,1.167,0,7,487.098,417,573,801645.386,801297,801973,1626.469,1493,1748,6077.969,5809,6408,262.17,208,335
80,0.0,0,0,0.963,0,6,470.761,409,544,802112.538,801791,802429,1627.28,1494,1748,5670.259,5418,5969,223.268,176,293
81,0.0,0,0,0.786,0,5,454.394,397,527,802545.281,802248,802849,1628.054,1494,1748,5290.712,5028,5605,189.754,140,248
82,0.0,0,0,0.631,0,5,438.313,382,511,802946.482,802649,803210,1628.786,1495,1749,4936.865,4698,5250,161.193,118,212
83,0.0,0,0,0.519,0,4,422.969,360,491,803320.684,803039,803595,1629.502,1495,1749,4604.698,4368,4894,136.802,94,187
84,0.0,0,0,0.429,0,4,407.884,345,477,803667.119,803382,803947,1630.178,1495,1749,4295.964,4055,4578,115.984,78,163
85,0.0,0,0,0.364,0,4,393.456,328,460,803988.853,803754,804241,1630.824,1496,1752,4007.638,3751,4250,98.491,58,140
86,0.0,0,0,0.302,0,4,379.397,313,451,804287.587,804067,804555,1631.499,1497,1756,3739.132,3527,3949,83.465,50,120
87,0.0,0,0,0.247,0,3,365.708,301,437,804565.574,804363,804837,1632.123,1497,1758,3488.497,3285,3687,70.715,41,104
88,0.0,0,0,0.216,0,2,352.294,289,423,804824.355,804613,805081,1632.708,1498,1758,3254.499,3064,3447,59.991,31,96
89,0.0,0,0,0.167,0,2,339.431,279,413,805066.048,804852,805299,1633.241,1499,1758,3035.466,2850,3222,50.719,26,81
90,0.0,0,0,0.135,0,2,326.97,269,399,805290.046,805073,805510,1633.746,1499,1758,2832.029,2652,3016,43.092,20,66
91,0.0,0,0,0.109,0,2,314.744,257,373,805499.278,805290,805728,1634.284,1499,1758,2641.808,2477,2815,36.567,16,62
92,0.0,0,0,0.09,0,2,303.135,252,359,805693.968,805466,805926,1634.757,1499,1758,2464.571,2314,2644,30.872,13,57
93,0.0,0,0,0.075,0,2,291.932,240,350,805874.928,805679,806098,1635.229,1499,1758,2299.614,2154,2465,26.146,8,53
94,0.0,0,0,0.066,0,2,281.173,229,334,806043.13,805872,806264,1635.657,1499,1760,2146.107,1998,2315,22.245,7,46
95,0.0,0,0,0.052,0,2,270.532,221,324,806201.079,806011,806423,1636.125,1499,1760,2002.049,1853,2170,18.943,4,42
96,0.0,0,0,0.044,0,2,260.442,209,309,806347.904,806173,806578,1636.528,1499,1760,1868.216,1728,2041,15.977,4,37
97,0.0,0,0,0.039,0,2,250.69,199,299,806485.356,806319,806719,1636.908,1500,1761,1742.829,1612,1903,13.569,2,30
98,0.0,0,0,0.034,0,2,241.302,190,287,806613.657,806435,806850,1637.286,1500,1761,1625.778,1512,1779,11.571,2,26
99,0.0,0,0,0.03,0,2,232.199,175,278,806733.604,806569,806958,1637.649,1501,1761,1516.415,1405,1662,9.947,2,24
100,0.0,0,0,0.026,0,1,223.374,166,267,806845.697,806683,807067,1638.001,1501,1762,1414.417,1298,1545,8.51,1,21
101,0.0,0,0,0.024,0,1,214.938,161,255,806949.902,806789,807165,1638.341,1501,1762,1319.699,1212,1434,7.264,0,19
102,0.0,0,0,0.022,0,1,206.882,150,246,807046.772,806888,807257,1638.698,1501,1762,1231.683,1135,1333,6.234,0,17
103,0.0,0,0,0.018,0,1,199.007,143,244,807137.481,806974,807339,1639.032,1501,1763,1149.519,1056,1250,5.341,0,15
104,0.0,0,0,0.016,0,1,191.498,140,238,807222.686,807067,807416,1639.349,1501,1763,1072.345,971,1179,4.591,0,14
105,0.0,0,0,0.013,0,1,184.154,136,225,807302.426,807149,807503,1639.673,1501,1763,1000.317,908,1105,3.978,0,13
106,0.0,0,0,0.01,0,1,177.118,129,217,807376.804,807227,807574,1639.938,1501,1763,933.343,838,1029,3.403,0,12
107,0.0,0,0,0.007,0,1,170.443,127,209,807446.432,807304,807641,1640.201,1502,1763,870.653,781,961,2.937,0,10
108,0.0,0,0,0.006,0,1,163.88,124,199,807511.498,807361,807699,1640.443,1502,1763,812.331,728,910,2.562,0,9
109,0.0,0,0,0.006,0,1,157.676,121,196,807572.486,807428,807752,1640.702,1502,1763,757.666,671,857,2.221,0,9
110,0.0,0,0,0.004,0,1,151.769,116,193,807629.283,807474,807821,1640.932,1502,1763,706.888,612,801,1.906,0,7
111,0.0,0,0,0.003,0,1,146.047,112,190,807682.398,807528,807871,1641.158,1502,1763,659.553,567,751,1.649,0,6
112,0.0,0,0,0.002,0,1,140.543,106,185,807732.161,807577,807908,1641.378,1502,1763,615.343,525,696,1.418,0,5
113,0.0,0,0,0.002,0,1,135.157,99,172,807778.918,807613,807950,1641.589,1502,1764,573.993,478,654,1.209,0,5
114,0.0,0,0,0.002,0,1,129.878,97,166,807822.586,807655,808000,1641.816,1502,1764,535.543,451,613,1.064,0,5
115,0.0,0,0,0.002,0,1,124.821,92,162,807863.499,807710,808037,1642.014,1502,1764,499.65,425,578,0.925,0,5
116,0.0,0,0,0.002,0,1,120.18,88,157,807901.833,807753,808075,1642.214,1502,1764,465.895,393,545,0.8,0,5
117,0.0,0,0,0.002,0,1,115.702,82,152,807937.645,807785,808115,1642.385,1503,1765,434.501,359,505,0.703,0,4
118,0.0,0,0,0.001,0,1,111.233,79,144,807971.263,807818,808149,1642.549,1503,1766,405.288,340,474,0.608,0,4
119,0.0,0,0,0.001,0,1,106.992,77,139,808002.406,807849,808171,1642.713,1503,1767,378.3,318,448,0.54,0,3
120,0.0,0,0,0.0,0,0,102.955,73,136,808031.696,807893,808200,1642.857,1503,1767,352.986,289,411,0.464,0,3
121,0.0,0,0,0.0,0,0,99.007,71,133,808059.486,807923,808224,1643.035,1504,1767,329.039,275,390,0.398,0,3
122,0.0,0,0,0.0,0,0,95.203,70,127,808085.11,807950,808252,1643.176,1504,1767,307.142,257,359,0.34,0,3
123,0.0,0,0,0.0,0,0,91.466,65,124,808109.484,807968,808277,1643.323,1504,1767,286.408,234,337,0.292,0,3
124,0.0,0,0,0.0,0,0,87.983,62,118,808132.147,807992,808298,1643.443,1504,1767,267.14,216,316,0.264,0,2
125,0.0,0,0,0.0,0,0,84.627,58,114,808153.534,808011,808318,1643.589,1504,1767,248.988,202,299,0.243,0,2
126,0.0,0,0,0.0,0,0,81.413,55,110,808173.205,808021,808344,1643.716,1505,1767,232.436,188,286,0.213,0,2
127,0.0,0,0,0.0,0,0,78.319,53,107,808191.577,808054,808360,1643.835,1505,1767,217.074,176,263,0.181,0,2
128,0.0,0,0,0.0,0,0,75.259,48,105,808209.23,808074,808375,1643.95,1505,1767,202.381,162,249,0.168,0,2
129,0.0,0,0,0.0,0,0,72.291,44,99,808225.616,808091,808394,1644.08,1505,1767,188.858,147,234,0.145,0,2
130,0.0,0,0,0.0,0,0,69.495,42,97,808241.042,808106,808408,1644.198,1505,1767,176.132,140,220,0.124,0,2
131,0.0,0,0,0.0,0,0,66.827,40,97,808255.584,808123,808422,1644.304,1505,1767,164.173,127,205,0.103,0,2
132,0.0,0,0,0.0,0,0,64.286,39,94,808269.071,808134,808430,1644.415,1505,1767,153.129,110,190,0.09,0,2
133,0.0,0,0,0.0,0,0,61.732,38,90,808281.823,808148,808444,1644.527,1505,1768,142.835,104,177,0.074,0,2
134,0.0,0,0,0.0,0,0,59.448,35,86,808293.651,808157,808458,1644.616,1505,1768,133.21,93,169,0.066,0,2
135,0.0,0,0,0.0,0,0,57.213,35,82,808304.694,808173,808462,1644.719,1505,1768,124.305,86,159,0.063,0,2
136,0.0,0,0,0.0,0,0,55.116,33,82,808315.097,808180,808468,1644.816,1505,1768,115.909,79,151,0.057,0,2
137,0.0,0,0,0.0,0,0,53.05,32,80,808324.608,808190,808478,1644.902,1505,1768,108.385,67,146,0.051,0,2
138,0.0,0,0,0.0,0,0,51.028,30,78,808333.7,808198,808485,1644.989,1505,1768,101.235,60,140,0.045,0,2
139,0.0,0,0,0.0,0,0,49.106,26,75,808342.36,808213,808494,1645.081,1505,1768,94.411,59,131,0.04,0,2
140,0.0,0,0,0.0,0,0,47.153,25,72,808350.576,808217,808505,1645.159,1505,1768,88.075,54,123,0.035,0,2
141,0.0,0,0,0.0,0,0,45.431,24,69,808358.076,808223,808512,1645.234,1505,1768,82.228,51,115,0.029,0,2
142,0.0,0,0,0.0,0,0,43.698,23,67,808365.162,808230,808520,1645.305,1505,1768,76.809,47,107,0.025,0,1
143,0.0,0,0,0.0,0,0,42.03,23,64,808371.826,808236,808526,1645.369,1505,1768,71.756,44,98,0.018,0,1
144,0.0,0,0,0.0,0,0,40.373,21,63,808378.224,808240,808529,1645.429,1506,1768,66.956,39,93,0.017,0,1
145,0.0,0,0,0.0,0,0,38.86,20,61,808384.12,808243,808532,1645.48,1506,1768,62.523,36,88,0.016,0,1
146,0.0,0,0,0.0,0,0,37.394,19,60,808389.689,808248,808535,1645.545,1506,1769,58.357,32,84,0.014,0,1
147,0.0,0,0,0.0,0,0,36.009,18,57,808395.088,808255,808540,1645.605,1506,1770,54.285,30,78,0.012,0,1
148,0.0,0,0,0.0,0,0,34.618,17,54,808400.067,808258,808541,1645.66,1506,1770,50.644,28,72,0.01,0,1
149,0.0,0,0,0.0,0,0,33.25,17,51,808404.816,808262,808543,1645.715,1506,1770,47.211,26,70,0.007,0,1
150,0.0,0,0,0.0,0,0,32.026,16,50,808409.197,808268,808548,1645.78,1506,1770,43.992,25,66,0.004,0,1
151,0.0,0,0,0.0,0,0,30.81,16,49,808413.353,808278,808552,1645.839,1506,1770,40.994,21,63,0.003,0,1
152,0.0,0,0,0.0,0,0,29.665,15,48,808417.242,808279,808558,1645.879,1506,1770,38.212,20,58,0.001,0,1
153,0.0,0,0,0.0,0,0,28.599,14,45,808420.784,808286,808559,1645.926,1506,1771,35.689,20,53,0.001,0,1
154,0.0,0,0,0.0,0,0,27.445,14,44,808424.287,808293,808566,1645.969,1506,1771,33.297,17,52,0.001,0,1
155,0.0,0,0,0.0,0,0,26.417,13,43,808427.431,808297,808571,1646.008,1506,1771,31.142,15,51,0.001,0,1
156,0.0,0,0,0.0,0,0,25.441,12,43,808430.389,808298,808575,1646.046,1506,1771,29.122,13,47,0.001,0,1
157,0.0,0,0,0.0,0,0,24.456,12,43,808433.224,808301,808578,1646.08,1506,1771,27.239,11,43,0.0,0,0
158,0.0,0,0,0.0,0,0,23.525,11,42,808435.947,808303,808579,1646.112,1506,1771,25.415,10,42,0.001,0,1
159,0.0,0,0,0.0,0,0,22.631,10,41,808438.464,808307,808580,1646.146,1506,1771,23.758,8,41,0.001,0,1
160,0.0,0,0,0.0,0,0,21.722,10,41,808440.929,808307,808581,1646.177,1506,1771,22.171,8,40,0.001,0,1
161,0.0,0,0,0.0,0,0,20.901,10,41,808443.137,808309,808584,1646.216,1506,1771,20.745,8,36,0.001,0,1
162,0.0,0,0,0.0,0,0,20.075,9,39,808445.326,808312,808585,1646.247,1507,1771,19.351,8,34,0.001,0,1
163,0.0,0,0,0.0,0,0,19.323,7,39,808447.355,808314,808586,1646.27,1507,1771,18.051,6,33,0.001,0,1
164,0.0,0,0,0.0,0,0,18.587,7,36,808449.243,808314,808587,1646.299,1507,1771,16.87,6,32,0.001,0,1
165,0.0,0,0,0.0,0,0,17.896,6,36,808450.997,808317,808589,1646.337,1507,1771,15.769,6,30,0.001,0,1
166,0.0,0,0,0.0,0,0,17.222,6,34,808452.676,808319,808589,1646.365,1507,1771,14.736,4,30,0.001,0,1
167,0.0,0,0,0.0,0,0,16.562,6,34,808454.335,808321,808590,1646.388,1507,1771,13.714,4,27,0.001,0,1
168,0.0,0,0,0.0,0,0,15.95,6,31,808455.804,808325,808591,1646.418,1507,1771,12.827,4,26,0.001,0,1
169,0.0,0,0,0.0,0,0,15.33,6,31,808457.258,808326,808592,1646.444,1507,1771,11.967,4,25,0.001,0,1
170,0.0,0,0,0.0,0,0,14.74,5,31,808458.661,808329,808592,1646.47,1507,1771,11.128,2,23,0.001,0,1
171,0.0,0,0,0.0,0,0,14.174,5,29,808459.982,808329,808597,1646.492,1507,1772,10.352,1,22,0.0,0,0
172,0.0,0,0,0.0,0,0,13.676,5,28,808461.192,808331,808598,1646.51,1507,1772,9.622,1,21,0.0,0,0
173,0.0,0,0,0.0,0,0,13.129,3,27,808462.396,808332,808598,1646.529,1507,1772,8.946,0,20,0.0,0,0
174,0.0,0,0,0.0,0,0,12.625,2,27,808463.507,808333,808599,1646.556,1507,1772,8.312,0,18,0.0,0,0
175,0.0,0,0,0.0,0,0,12.178,2,25,808464.469,808335,808603,1646.58,1507,1772,7.773,0,17,0.0,0,0
176,0.0,0,0,0.0,0,0,11.706,2,25,808465.43,808336,808603,1646.594,1507,1772,7.27,0,17,0.0,0,0
177,0.0,0,0,0.0,0,0,11.231,2,25,808466.367,808337,808603,1646.618,1507,1772,6.784,0,16,0.0,0,0
178,0.0,0,0,0.0,0,0,10.811,2,23,808467.242,808339,808603,1646.63,1507,1772,6.317,0,16,0.0,0,0
179,0.0,0,0,0.0,0,0,10.421,2,23,808468.067,808339,808604,1646.648,1507,1772,5.864,0,15,0.0,0,0
180,0.0,0,0,0.0,0,0,9.992,2,22,808468.896,808341,808605,1646.666,1507,1772,5.446,0,14,0.0,0,0
181,0.0,0,0,0.0,0,0,9.59,2,21,808469.644,808341,808605,1646.681,1507,1772,5.085,0,13,0.0,0,0
182,0.0,0,0,0.0,0,0,9.229,2,20,808470.314,808342,808608,1646.691,1507,1772,4.766,0,12,0.0,0,0
183,0.0,0,0,0.0,0,0,8.889,2,20,808470.955,808342,808610,1646.707,1507,1773,4.449,0,12,0.0,0,0
184,0.0,0,0,0.0,0,0,8.566,1,20,808471.531,808342,808611,1646.72,1507,1773,4.183,0,11,0.0,0,0
185,0.0,0,0,0.0,0,0,8.216,1,18,808472.152,808342,808611,1646.736,1507,1773,3.896,0,11,0.0,0,0
186,0.0,0,0,0.0,0,0,7.911,1,18,808472.711,808342,808612,1646.744,1507,1773,3.634,0,11,0.0,0,0
187,0.0,0,0,0.0,0,0,7.582,1,18,808473.291,808342,808613,1646.754,1507,1773,3.373,0,10,0.0,0,0
188,0.0,0,0,0.0,0,0,7.273,1,17,808473.813,808343,808614,1646.764,1507,1773,3.15,0,10,0.0,0,0
189,0.0,0,0,0.0,0,0,7.014,0,17,808474.278,808343,808615,1646.769,1507,1773,2.939,0,9,0.0,0,0
190,0.0,0,0,0.0,0,0,6.756,0,17,808474.755,808345,808615,1646.78,1507,1773,2.709,0,9,0.0,0,0
191,0.0,0,0,0.0,0,0,6.49,0,17,808475.193,808346,808615,1646.785,1507,1773,2.532,0,9,0.0,0,0
192,0.0,0,0,0.0,0,0,6.227,0,15,808475.597,808347,808616,1646.791,1507,1773,2.385,0,8,0.0,0,0
193,0.0,0,0,0.0,0,0,5.98,0,14,808476.002,808348,808616,1646.8,1507,1773,2.218,0,8,0.0,0,0
194,0.0,0,0,0.0,0,0,5.733,0,14,808476.382,808348,808616,1646.812,1507,1773,2.073,0,8,0.0,0,0
195,0.0,0,0,0.0,0,0,5.534,0,14,808476.7,808348,808617,1646.82,1507,1773,1.946,0,8,0.0,0,0
196,0.0,0,0,0.0,0,0,5.337,0,14,808477.011,808348,808618,1646.833,1507,1773,1.819,0,8,0.0,0,0
197,0.0,0,0,0.0,0,0,5.149,0,13,808477.305,808349,808619,1646.84,1507,1773,1.706,0,8,0.0,0,0
198,0.0,0,0,0.0,0,0,4.961,0,13,808477.601,808349,808619,1646.851,1507,1773,1.587,0,8,0.0,0,0
