day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266065.076,1265982,1266159,564.001,483,637,0.0,0,0,0.0,0,0,0.0,0,0,51.15,31,77,0.0,0,0
1,1265005.013,1264840,1265150,1393.127,1252,1530,0.0,0,0,3.423,0,10,0.0,0,0,140.852,106,186,11.636,3,24
2,1263314.132,1263032,1263589,2701.433,2472,2926,0.0,0,0,12.862,3,27,0.0,0,0,285.387,224,344,43.223,23,63
3,1260593.349,1260193,1261012,4797.77,4450,5103,0.0,0,0,31.965,13,54,0.0,0,0,518.203,431,599,104.987,75,146
4,1256185.362,1255491,1256913,8196.309,7596,8844,0.0,0,0,67.069,38,93,0.0,0,0,890.836,790,989,215.132,168,265
5,1249023.639,1248036,1250177,13724.818,12844,14537,0.03,0,1,127.036,88,164,0.0,0,0,1489.86,1343,1645,402.043,333,478
6,1237380.937,1235778,1239210,22719.831,21269,24041,0.161,0,2,227.536,179,275,0.0,0,0,2457.917,2256,2679,710.502,628,813
7,1218465.713,1215874,1221318,37332.0,35084,39306,0.621,0,4,394.307,334,460,0.0,0,0,4032.153,3737,4326,1212.664,1082,1342
8,1187870.995,1183643,1192471,60938.809,57471,64336,1.603,0,8,671.557,567,766,0.0,0,0,6582.271,6175,7024,2030.829,1859,2229
9,1138926.969,1131788,1146427,98563.749,92771,104239,3.69,0,11,1125.795,994,1250,0.0,0,0,10709.705,10138,11413,3362.575,3066,3659
10,1062084.224,1051235,1072700,157171.621,148959,165607,7.768,1,19,1869.305,1706,2036,0.0,0,0,17355.092,16408,18336,5518.183,5124,5952
11,945500.1,929273,961891,244753.417,232227,257192,14.907,5,31,3078.8,2783,3352,0.001,0,1,27899.29,26324,29527,9003.024,8425,9557
12,778433.127,756187,800698,366743.548,350446,383271,27.246,14,51,5024.14,4595,5384,0.004,0,1,44230.028,41854,46735,14583.653,13742,15350
13,561154.289,534634,589776,516513.109,496855,534517,47.525,25,75,8122.552,7647,8600,0.013,0,1,68513.578,64820,71779,23403.248,22020,24626
14,321192.773,295615,350553,661466.459,644184,675494,81.455,55,121,12932.728,12201,13609,0.042,0,2,102265.929,97534,106551,36982.097,35169,38851
15,120387.622,103590,140521,740673.137,735693,743856,136.108,103,187,20148.041,19114,21138,0.079,0,2,144492.825,138768,149905,57061.904,54320,59877
16,17488.66,12213,24932,707411.083,698042,716771,222.711,180,276,30433.442,28947,31958,0.157,0,2,189759.567,184553,194531,84971.123,80776,88770
17,0.0,0,0,594866.884,581594,609455,357.683,301,418,44117.702,42250,46067,0.321,0,4,229518.047,225094,233002,120617.912,115737,125118
18,0.0,0,0,485541.085,474536,497736,561.119,488,637,61064.613,58763,63286,0.641,0,5,258254.982,255101,260861,161956.594,156583,166997
19,0.0,0,0,396285.874,387161,406769,850.923,739,938,80879.183,78129,83485,1.404,0,7,276966.549,274587,278905,205699.896,200356,211011
20,0.0,0,0,323441.01,315593,331863,1227.417,1125,1350,103364.56,100470,106206,3.068,0,12,287810.383,286018,289543,248972.97,243664,254085
21,0.0,0,0,263984.341,257624,271290,1656.708,1531,1792,128653.431,125612,131912,6.438,0,17,292510.995,291165,294137,289472.371,284295,294460
22,0.0,0,0,215458.549,210399,221469,2058.095,1913,2222,157057.401,153686,160566,12.781,2,26,292484.436,290903,294178,325413.136,320529,330116
23,0.0,0,0,175849.077,171242,180793,2335.213,2171,2488,188962.661,185235,192466,23.477,7,39,288858.109,287309,290737,355467.239,351370,359253
24,0.0,0,0,143531.378,139861,147678,2460.662,2314,2623,224588.137,220215,228576,39.004,20,57,282532.128,280976,284365,378740.664,375697,381941
25,0.0,0,0,117148.425,114132,120719,2493.598,2363,2646,263874.986,259338,268281,59.264,37,84,274243.991,272512,276142,394853.852,392175,397387
26,0.0,0,0,95610.57,93009,98530,2507.007,2369,2654,306555.652,301377,311364,83.662,53,119,264553.031,262812,266744,403797.136,401814,405939
27,0.0,0,0,78037.568,75801,80301,2516.614,2402,2668,352236.099,346527,357238,111.392,75,150,253898.923,252163,255965,405920.876,403864,408280
28,0.0,0,0,63696.564,61768,65726,2520.476,2383,2677,400300.567,394115,405762,142.439,103,183,242669.039,240881,245080,401884.233,400042,404398
29,0.0,0,0,51990.412,50397,53788,2524.6,2396,2663,450107.114,443516,455849,175.988,134,217,231131.08,229228,233561,392474.691,390167,394905
