day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
26,0.0,0,0,811.26,690,950,615.356,521,710,203914.636,201748,206235,1141.62,1042,1282,320190.143,318207,322025,14718.142,14323,15139
27,0.0,0,0,482.774,393,574,604.695,498,717,220003.015,217934,222326,1285.772,1175,1419,308200.163,306270,310063,13974.786,13608,14355
28,0.0,0,0,286.31,207,369,593.658,507,695,235452.315,233259,237760,1424.158,1312,1551,296557.456,294634,298538,13249.391,12878,13575
29,0.0,0,0,169.979,120,222,575.819,483,679,250272.464,248104,252503,1556.714,1431,1701,285299.538,283483,287309,12555.054,12212,12894
30,0.0,0,0,101.427,62,143,562.61,485,679,264488.014,262128,266972,1681.747,1546,1827,274428.631,272579,276390,11884.347,11504,12223
31,0.0,0,0,60.22,33,90,547.239,435,631,278113.622,275836,280420,1800.097,1655,1970,263953.151,262260,265785,11253.826,10916,11634
32,0.0,0,0,35.763,14,63,532.082,452,610,291180.332,289146,293278,1911.955,1751,2063,253857.401,252339,255657,10651.347,10329,11027
33,0.0,0,0,20.996,4,43,516.814,441,598,303700.524,301768,305942,2018.472,1869,2184,244145.635,242568,245845,10077.288,9734,10372
34,0.0,0,0,12.215,0,27,500.869,416,594,315699.185,313891,317782,2119.432,1956,2295,234798.772,233337,236687,9538.152,9236,9854
35,0.0,0,0,7.243,0,20,485.549,398,554,327205.968,325437,329148,2215.339,2059,2392,225804.335,224291,227580,9022.64,8693,9317
36,0.0,0,0,4.299,0,15,470.426,385,556,338221.218,336500,340161,2305.905,2153,2476,217161.155,215582,218994,8537.48,8224,8835
37,0.0,0,0,2.558,0,12,455.935,374,530,348782.881,347129,350684,2392.187,2233,2561,208842.719,207338,210661,8080.078,7791,8466
38,0.0,0,0,1.585,0,8,441.595,341,517,358909.302,357203,360683,2474.373,2322,2635,200839.797,199400,202698,7645.355,7313,7990
39,0.0,0,0,1.004,0,6,427.236,361,496,368612.539,366989,370290,2551.507,2402,2722,193147.622,191688,194927,7230.881,6946,7591
40,0.0,0,0,0.635,0,5,411.923,335,486,377911.044,376340,379564,2624.79,2468,2803,185751.379,184274,187480,6842.198,6578,7114
41,0.0,0,0,0.424,0,4,398.926,323,478,386825.579,385297,388418,2694.505,2542,2874,178636.5,177254,180244,6470.724,6242,6704
42,0.0,0,0,0.275,0,3,383.668,305,446,395374.221,393811,397002,2760.361,2617,2939,171793.213,170358,173347,6119.182,5887,6419
43,0.0,0,0,0.17,0,2,369.813,298,429,403564.69,402073,405141,2822.445,2674,3001,165213.499,163777,166782,5790.05,5572,6040
44,0.0,0,0,0.098,0,2,356.238,279,424,411418.356,409893,412913,2881.535,2723,3061,158885.639,157506,160418,5475.589,5243,5677
45,0.0,0,0,0.063,0,2,341.813,275,430,418945.51,417377,420504,2937.105,2776,3129,152802.096,151405,154234,5181.22,4925,5416
46,0.0,0,0,0.043,0,2,329.537,266,408,426161.985,424703,427799,2989.45,2823,3172,146949.859,145523,148385,4902.015,4687,5167
47,0.0,0,0,0.028,0,2,317.149,248,394,433082.916,431631,434702,3039.492,2866,3227,141321.054,139886,142729,4637.081,4425,4845
48,0.0,0,0,0.016,0,2,305.414,237,376,439717.279,438233,441382,3086.857,2909,3272,135907.873,134422,137346,4387.087,4211,4590
49,0.0,0,0,0.012,0,1,292.833,234,369,446081.697,444726,447662,3132.089,2957,3311,130701.166,129280,132039,4148.283,3886,4361
50,0.0,0,0,0.009,0,1,281.267,224,348,452182.381,450870,453561,3174.473,2990,3347,125694.753,124408,127000,3925.826,3695,4197
51,0.0,0,0,0.004,0,1,270.674,210,334,458028.371,456704,459350,3214.703,3035,3401,120883.964,119641,122191,3715.205,3461,3927
52,0.0,0,0,0.002,0,1,257.709,197,316,463641.873,462455,465051,3253.121,3069,3429,116251.82,114961,117465,3516.541,3289,3747
53,0.0,0,0,0.002,0,1,246.481,181,309,469022.745,467849,470364,3289.212,3104,3456,111797.639,110554,112944,3329.611,3124,3526
54,0.0,0,0,0.002,0,1,237.434,177,296,474182.401,473026,475556,3323.809,3137,3496,107515.063,106279,108604,3148.66,2954,3344
55,0.0,0,0,0.001,0,1,227.33,166,285,479132.499,477990,480532,3356.176,3169,3523,103396.914,102120,104427,2977.418,2809,3177
56,0.0,0,0,0.001,0,1,218.004,168,279,483877.428,482803,485307,3387.075,3201,3559,99438.557,98183,100445,2815.925,2644,2977
57,0.0,0,0,0.001,0,1,208.626,151,259,488431.323,487407,489799,3415.973,3224,3588,95629.766,94400,96562,2661.812,2504,2828
58,0.0,0,0,0.001,0,1,198.414,151,259,492800.157,491764,494170,3443.86,3250,3619,91964.936,90703,92907,2517.597,2360,2679
59,0.0,0,0,0.0,0,0,189.799,137,246,496986.211,495896,498376,3469.674,3280,3644,88444.654,87196,89402,2381.195,2211,2531
60,0.0,0,0,0.0,0,0,181.648,129,243,501004.59,499931,502317,3494.648,3315,3669,85056.104,83858,85964,2251.942,2071,2398
61,0.0,0,0,0.0,0,0,173.334,127,233,504857.664,503861,506164,3518.219,3339,3692,81798.284,80658,82669,2130.718,1968,2299
62,0.0,0,0,0.0,0,0,165.626,115,218,508553.678,507595,509848,3540.395,3356,3715,78665.266,77573,79508,2016.402,1874,2165
63,0.0,0,0,0.0,0,0,158.174,112,208,512098.782,511124,513404,3561.339,3373,3737,75653.238,74579,76446,1909.071,1767,2041
64,0.0,0,0,0.0,0,0,150.523,109,199,515503.12,514577,516741,3581.203,3395,3757,72754.086,71718,73576,1805.821,1677,1930
65,0.0,0,0,0.0,0,0,143.194,98,195,518766.241,517787,519989,3600.063,3414,3776,69968.721,68914,70842,1708.674,1570,1827
66,0.0,0,0,0.0,0,0,136.895,101,180,521899.157,520920,523080,3618.125,3430,3801,67287.19,66240,68134,1616.086,1474,1757
67,0.0,0,0,0.0,0,0,130.33,72,183,524906.949,523917,525971,3634.965,3441,3818,64708.36,63778,65542,1527.518,1389,1642
68,0.0,0,0,0.0,0,0,123.784,82,166,527792.718,526763,528785,3650.956,3455,3836,62227.295,61358,63113,1444.527,1328,1562
69,0.0,0,0,0.0,0,0,117.867,79,156,530559.023,529625,531412,3666.265,3472,3850,59843.738,59083,60692,1366.67,1241,1491
70,0.0,0,0,0.0,0,0,112.028,75,156,533215.864,532286,534063,3680.561,3481,3871,57549.0,56746,58390,1293.318,1181,1407
71,0.0,0,0,0.0,0,0,106.811,66,149,535763.755,534855,536672,3694.223,3492,3886,55343.333,54550,56172,1224.765,1119,1339
72,0.0,0,0,0.0,0,0,100.864,69,140,538206.281,537354,539055,3707.24,3507,3893,53224.895,52494,54010,1160.013,1045,1280
73,0.0,0,0,0.0,0,0,96.288,57,133,540552.093,539711,541356,3719.492,3520,3904,51185.69,50457,51970,1097.993,982,1260
74,0.0,0,0,0.0,0,0,91.975,58,139,542804.296,541934,543643,3730.892,3533,3915,49223.608,48472,49973,1038.522,934,1164
75,0.0,0,0,0.0,0,0,87.73,56,128,544964.424,544157,545783,3741.855,3543,3925,47338.878,46595,47999,981.679,872,1081
76,0.0,0,0,0.0,0,0,83.502,49,124,547037.556,546277,547852,3752.31,3553,3936,45525.925,44779,46196,928.02,828,1032
77,0.0,0,0,0.0,0,0,79.299,44,125,549028.268,548242,549871,3762.062,3567,3946,43781.927,43000,44488,876.963,785,972
78,0.0,0,0,0.0,0,0,74.754,45,110,550935.47,550172,551782,3771.64,3575,3954,42107.429,41347,42791,829.395,718,928
79,0.0,0,0,0.0,0,0,70.927,40,101,552768.078,552034,553591,3780.453,3584,3964,40495.108,39742,41148,784.374,680,884
80,0.0,0,0,0.0,0,0,67.556,33,98,554525.697,553767,555344,3788.579,3592,3975,38945.481,38191,39632,742.455,649,840
81,0.0,0,0,0.0,0,0,63.975,29,96,556212.716,555424,556958,3796.336,3600,3983,37455.492,36750,38185,702.619,613,792
82,0.0,0,0,0.0,0,0,60.505,30,91,557835.519,557062,558506,3803.8,3610,3993,36018.864,35383,36733,665.719,552,756
83,0.0,0,0,0.0,0,0,57.66,33,92,559391.415,558663,560018,3810.933,3613,3999,34638.932,34056,35316,629.973,549,715
84,0.0,0,0,0.0,0,0,54.562,31,85,560887.763,560173,561468,3817.623,3618,4006,33309.82,32814,33936,595.603,516,688
85,0.0,0,0,0.0,0,0,51.61,25,83,562322.254,561630,562891,3823.988,3628,4012,32033.286,31548,32647,563.588,495,667
86,0.0,0,0,0.0,0,0,49.271,15,82,563697.071,562962,564263,3829.839,3631,4027,30808.226,30299,31467,532.643,465,621
87,0.0,0,0,0.0,0,0,46.601,23,70,565018.859,564249,565590,3835.477,3638,4034,29627.976,29125,30311,504.105,425,578
88,0.0,0,0,0.0,0,0,44.336,22,75,566287.936,565525,566846,3840.726,3641,4039,28492.373,28008,29192,476.781,406,549
89,0.0,0,0,0.0,0,0,41.532,17,71,567506.158,566751,568110,3845.891,3644,4044,27401.145,26854,28084,451.056,381,532
90,0.0,0,0,0.0,0,0,39.465,14,66,568674.229,567946,569248,3850.727,3650,4048,26352.629,25858,26987,426.749,366,498
91,0.0,0,0,0.0,0,0,37.632,15,65,569795.672,569049,570342,3855.307,3653,4053,25344.407,24870,25987,403.428,341,474
92,0.0,0,0,0.0,0,0,35.602,14,62,570874.226,570189,571365,3859.628,3656,4057,24372.696,23887,25026,382.027,310,445
93,0.0,0,0,0.0,0,0,34.107,15,56,571908.959,571226,572418,3863.658,3659,4059,23439.058,22938,24098,361.212,293,417
94,0.0,0,0,0.0,0,0,31.946,13,56,572902.813,572277,573380,3867.498,3662,4065,22541.542,22015,23145,342.214,286,403
95,0.0,0,0,0.0,0,0,30.28,12,53,573858.116,573249,574333,3871.076,3667,4071,21676.974,21172,22246,323.913,270,385
96,0.0,0,0,0.0,0,0,29.035,11,51,574773.342,574167,575266,3874.499,3669,4073,20847.303,20382,21413,306.874,249,375
97,0.0,0,0,0.0,0,0,27.453,10,50,575653.406,575050,576098,3877.72,3672,4076,20048.415,19573,20601,290.836,243,353
98,0.0,0,0,0.0,0,0,25.882,9,48,576496.466,575859,576934,3880.83,3675,4078,19282.835,18800,19862,274.318,233,334
99,0.0,0,0,0.0,0,0,24.557,8,41,577306.308,576699,577724,3883.815,3677,4080,18545.679,18061,19108,259.554,199,313
100,0.0,0,0,0.0,0,0,23.691,5,41,578085.256,577517,578487,3886.498,3677,4081,17835.608,17412,18357,245.528,178,301
101,0.0,0,0,0.0,0,0,22.151,4,40,578834.686,578312,579236,3889.154,3680,4086,17151.839,16749,17620,231.835,167,282
102,0.0,0,0,0.0,0,0,20.887,7,45,579553.324,579065,580005,3891.686,3683,4090,16494.434,16090,16914,219.906,172,268
103,0.0,0,0,0.0,0,0,19.616,5,37,580244.304,579779,580668,3893.948,3686,4092,15862.045,15461,16313,207.621,160,251
104,0.0,0,0,0.0,0,0,18.668,6,40,580907.203,580451,581337,3896.185,3688,4095,15254.525,14834,15692,195.934,152,241
105,0.0,0,0,0.0,0,0,17.428,5,38,581543.198,581053,581989,3898.16,3688,4097,14670.879,14283,15075,185.669,142,228
106,0.0,0,0,0.0,0,0,16.716,4,34,582155.612,581698,582637,3900.097,3694,4097,14107.812,13738,14507,175.297,123,219
107,0.0,0,0,0.0,0,0,15.785,3,32,582742.597,582298,583212,3901.967,3696,4098,13567.185,13168,13954,165.931,126,209
108,0.0,0,0,0.0,0,0,14.887,2,34,583307.379,582869,583765,3903.723,3700,4102,13046.526,12644,13424,157.306,117,197
109,0.0,0,0,0.0,0,0,14.442,3,30,583849.26,583418,584298,3905.401,3702,4102,12546.231,12150,12903,148.785,115,184
110,0.0,0,0,0.0,0,0,13.612,3,26,584369.283,583948,584818,3907.04,3705,4104,12065.599,11680,12403,140.926,103,177
111,0.0,0,0,0.0,0,0,12.782,2,27,584868.251,584460,585322,3908.586,3708,4105,11603.846,11201,11957,133.743,97,167
112,0.0,0,0,0.0,0,0,12.285,1,26,585347.885,584895,585811,3909.919,3708,4106,11159.732,10772,11526,125.923,89,165
113,0.0,0,0,0.0,0,0,11.598,2,23,585807.466,585364,586266,3911.293,3709,4107,10733.762,10399,11108,118.72,86,154
114,0.0,0,0,0.0,0,0,10.907,2,26,586249.82,585823,586723,3912.569,3709,4109,10323.164,9929,10658,112.246,78,144
115,0.0,0,0,0.0,0,0,10.208,2,25,586674.304,586281,587148,3913.762,3709,4110,9928.934,9589,10268,105.864,73,138
116,0.0,0,0,0.0,0,0,9.874,0,22,587082.805,586693,587520,3914.822,3711,4110,9548.243,9189,9852,100.573,71,137
117,0.0,0,0,0.0,0,0,9.217,0,20,587474.365,587065,587938,3915.868,3711,4110,9183.389,8865,9506,95.326,66,125
118,0.0,0,0,0.0,0,0,8.672,0,21,587851.366,587458,588316,3916.9,3713,4111,8831.768,8523,9140,90.476,54,120
119,0.0,0,0,0.0,0,0,8.349,1,20,588212.98,587841,588654,3917.774,3714,4113,8493.969,8201,8799,85.687,56,117
120,0.0,0,0,0.0,0,0,8.042,0,23,588561.038,588191,588991,3918.693,3715,4117,8168.544,7883,8485,81.05,54,120
121,0.0,0,0,0.0,0,0,7.579,0,18,588894.756,588537,589303,3919.542,3715,4119,7856.288,7573,8153,76.705,51,116
122,0.0,0,0,0.0,0,0,7.261,0,19,589216.363,588882,589629,3920.361,3715,4119,7555.197,7271,7837,72.292,43,100
123,0.0,0,0,0.0,0,0,6.828,0,17,589525.217,589218,589954,3921.161,3715,4122,7265.553,6982,7526,68.491,43,96
124,0.0,0,0,0.0,0,0,6.453,0,16,589821.272,589521,590259,3921.882,3715,4125,6987.76,6704,7231,64.736,40,95
125,0.0,0,0,0.0,0,0,5.984,0,18,590106.159,589806,590500,3922.588,3715,4126,6720.139,6461,6970,61.426,34,86
126,0.0,0,0,0.0,0,0,5.699,0,14,590379.038,590076,590774,3923.228,3715,4126,6463.509,6215,6721,58.187,37,85
127,0.0,0,0,0.0,0,0,5.394,0,16,590642.755,590305,591028,3923.813,3715,4126,6215.288,5978,6478,54.971,34,88
128,0.0,0,0,0.0,0,0,5.122,0,17,590895.362,590543,591280,3924.4,3717,4126,5977.219,5745,6244,51.74,30,77
129,0.0,0,0,0.0,0,0,5.024,0,14,591137.769,590801,591511,3924.946,3717,4126,5748.557,5517,6003,48.965,28,71
130,0.0,0,0,0.0,0,0,4.703,0,14,591370.647,591034,591767,3925.486,3717,4127,5528.825,5283,5777,46.24,27,74
131,0.0,0,0,0.0,0,0,4.573,0,13,591594.655,591265,591954,3925.958,3717,4127,5317.035,5082,5551,43.658,24,70
132,0.0,0,0,0.0,0,0,4.241,0,12,591810.31,591473,592170,3926.46,3717,4128,5112.832,4875,5342,41.585,22,66
133,0.0,0,0,0.0,0,0,4.096,0,14,592017.196,591688,592380,3926.917,3718,4128,4917.052,4667,5117,39.348,19,65
134,0.0,0,0,0.0,0,0,3.791,0,12,592216.396,591899,592579,3927.365,3720,4128,4728.348,4502,4928,37.216,18,60
135,0.0,0,0,0.0,0,0,3.626,0,12,592407.347,592082,592760,3927.779,3721,4130,4547.127,4324,4740,35.21,17,54
136,0.0,0,0,0.0,0,0,3.422,0,12,592591.616,592259,592935,3928.161,3721,4131,4372.228,4146,4573,33.353,15,55
137,0.0,0,0,0.0,0,0,3.254,0,10,592768.069,592447,593112,3928.531,3721,4131,4204.754,3983,4392,31.394,16,50
138,0.0,0,0,0.0,0,0,3.192,0,11,592937.085,592625,593280,3928.854,3721,4132,4043.985,3819,4220,29.643,12,47
139,0.0,0,0,0.0,0,0,2.931,0,11,593099.81,592803,593447,3929.2,3721,4132,3889.146,3681,4065,28.09,14,46
140,0.0,0,0,0.0,0,0,2.845,0,9,593255.783,592957,593597,3929.508,3721,4132,3740.641,3545,3915,26.377,12,43
141,0.0,0,0,0.0,0,0,2.69,0,10,593406.352,593098,593747,3929.787,3721,4132,3597.172,3413,3766,24.891,12,41
142,0.0,0,0,0.0,0,0,2.645,0,8,593550.957,593260,593874,3930.057,3722,4132,3459.097,3273,3626,23.599,10,39
143,0.0,0,0,0.0,0,0,2.49,0,9,593689.933,593404,594042,3930.326,3723,4132,3326.425,3144,3484,22.392,8,40
144,0.0,0,0,0.0,0,0,2.344,0,9,593822.955,593529,594161,3930.557,3723,4132,3199.295,3026,3360,21.335,7,37
145,0.0,0,0,0.0,0,0,2.211,0,9,593950.811,593662,594291,3930.781,3723,4132,3077.081,2906,3239,20.226,7,36
146,0.0,0,0,0.0,0,0,2.118,0,9,594074.637,593796,594405,3931.016,3723,4132,2958.58,2784,3129,19.121,6,38
147,0.0,0,0,0.0,0,0,1.988,0,9,594193.045,593909,594528,3931.233,3723,4132,2845.296,2682,3023,17.936,5,39
148,0.0,0,0,0.0,0,0,1.956,0,9,594306.541,594013,594630,3931.391,3724,4133,2736.59,2581,2916,16.906,6,34
149,0.0,0,0,0.0,0,0,1.814,0,7,594416.378,594136,594726,3931.601,3724,4133,2631.312,2491,2784,15.978,5,29
150,0.0,0,0,0.0,0,0,1.745,0,6,594521.194,594238,594827,3931.768,3724,4133,2530.749,2396,2696,15.13,4,28
151,0.0,0,0,0.0,0,0,1.66,0,9,594621.923,594342,594924,3931.939,3724,4133,2433.966,2300,2596,14.391,4,27
152,0.0,0,0,0.0,0,0,1.546,0,9,594718.578,594426,594994,3932.086,3724,4133,2341.152,2209,2491,13.669,2,28
153,0.0,0,0,0.0,0,0,1.428,0,8,594812.117,594524,595083,3932.259,3724,4133,2251.261,2117,2405,13.092,1,25
154,0.0,0,0,0.0,0,0,1.366,0,8,594902.073,594626,595172,3932.384,3724,4133,2164.743,2022,2314,12.255,3,25
155,0.0,0,0,0.0,0,0,1.343,0,8,594988.229,594715,595247,3932.51,3724,4133,2081.775,1922,2230,11.657,3,27
156,0.0,0,0,0.0,0,0,1.231,0,7,595070.983,594795,595320,3932.645,3724,4133,2002.152,1849,2152,11.011,3,23
157,0.0,0,0,0.0,0,0,1.256,0,6,595150.925,594880,595387,3932.76,3725,4133,1925.196,1776,2076,10.282,0,28
158,0.0,0,0,0.0,0,0,1.135,0,6,595227.558,594970,595456,3932.873,3725,4133,1851.223,1718,1990,9.968,1,26
159,0.0,0,0,0.0,0,0,1.098,0,7,595300.803,595055,595533,3932.977,3725,4134,1780.619,1639,1911,9.338,1,22
160,0.0,0,0,0.0,0,0,1.043,0,6,595370.76,595136,595601,3933.079,3725,4134,1713.104,1573,1843,8.798,1,20
161,0.0,0,0,0.0,0,0,0.966,0,6,595438.955,595208,595656,3933.179,3725,4134,1647.294,1517,1776,8.344,1,18
162,0.0,0,0,0.0,0,0,0.945,0,6,595504.019,595274,595720,3933.264,3725,4134,1584.494,1460,1714,7.819,0,19
163,0.0,0,0,0.0,0,0,0.904,0,5,595567.033,595340,595783,3933.334,3725,4134,1523.535,1403,1648,7.519,0,19
164,0.0,0,0,0.0,0,0,0.822,0,4,595627.275,595416,595852,3933.42,3725,4134,1465.238,1349,1590,7.139,0,17
165,0.0,0,0,0.0,0,0,0.778,0,5,595685.607,595468,595914,3933.507,3725,4134,1408.81,1287,1531,6.677,1,17
166,0.0,0,0,0.0,0,0,0.764,0,4,595741.079,595510,595961,3933.58,3725,4134,1355.088,1235,1493,6.319,0,17
167,0.0,0,0,0.0,0,0,0.719,0,4,595794.556,595562,596018,3933.649,3725,4134,1303.371,1183,1432,5.838,0,15
168,0.0,0,0,0.0,0,0,0.706,0,4,595846.0,595601,596073,3933.712,3726,4134,1253.434,1141,1372,5.564,0,16
169,0.0,0,0,0.0,0,0,0.658,0,4,595895.735,595668,596124,3933.762,3727,4134,1205.176,1099,1320,5.277,0,16
170,0.0,0,0,0.0,0,0,0.631,0,4,595943.179,595701,596169,3933.824,3728,4134,1159.155,1062,1267,4.975,0,16
171,0.0,0,0,0.0,0,0,0.608,0,4,595988.864,595745,596202,3933.88,3728,4134,1114.742,1018,1218,4.743,0,14
172,0.0,0,0,0.0,0,0,0.525,0,4,596033.151,595789,596238,3933.931,3728,4134,1071.775,975,1175,4.497,0,12
173,0.0,0,0,0.0,0,0,0.5,0,4,596075.359,595826,596276,3933.971,3728,4134,1030.73,939,1134,4.266,0,12
174,0.0,0,0,0.0,0,0,0.465,0,4,596115.918,595877,596317,3934.018,3728,4134,991.325,905,1088,4.033,0,11
175,0.0,0,0,0.0,0,0,0.416,0,3,596155.14,595924,596360,3934.057,3728,4134,953.188,867,1048,3.801,0,11
176,0.0,0,0,0.0,0,0,0.418,0,4,596192.536,595972,596411,3934.096,3728,4134,916.787,834,1011,3.55,0,11
177,0.0,0,0,0.0,0,0,0.389,0,3,596228.383,596010,596448,3934.137,3728,4134,881.886,796,977,3.347,0,11
178,0.0,0,0,0.0,0,0,0.387,0,3,596263.065,596046,596484,3934.176,3728,4134,848.095,756,937,3.118,0,10
179,0.0,0,0,0.0,0,0,0.369,0,4,596296.23,596075,596518,3934.212,3728,4134,815.758,728,910,3.044,0,12
180,0.0,0,0,0.0,0,0,0.337,0,4,596328.587,596116,596548,3934.242,3728,4134,784.188,697,877,2.946,0,11
181,0.0,0,0,0.0,0,0,0.325,0,3,596359.398,596159,596579,3934.269,3728,4134,754.114,672,844,2.827,0,10
182,0.0,0,0,0.0,0,0,0.317,0,4,596389.174,596192,596616,3934.302,3728,4134,725.016,638,816,2.662,0,9
183,0.0,0,0,0.0,0,0,0.336,0,3,596417.7,596219,596642,3934.323,3728,4134,697.217,615,786,2.47,0,10
184,0.0,0,0,0.0,0,0,0.321,0,3,596445.294,596245,596669,3934.353,3728,4134,670.296,591,759,2.316,0,10
185,0.0,0,0,0.0,0,0,0.273,0,3,596471.491,596274,596689,3934.383,3729,4134,644.746,565,742,2.192,0,8
186,0.0,0,0,0.0,0,0,0.247,0,3,596496.691,596305,596714,3934.403,3729,4134,620.095,544,713,2.117,0,7
187,0.0,0,0,0.0,0,0,0.254,0,3,596520.72,596325,596731,3934.427,3729,4134,596.609,525,683,2.009,0,7
188,0.0,0,0,0.0,0,0,0.23,0,3,596544.308,596348,596750,3934.452,3729,4134,573.567,503,656,1.905,0,7
189,0.0,0,0,0.0,0,0,0.201,0,2,596566.562,596369,596780,3934.472,3729,4134,551.814,487,632,1.795,0,7
190,0.0,0,0,0.0,0,0,0.206,0,2,596587.935,596391,596802,3934.484,3729,4134,530.891,465,608,1.702,0,8
191,0.0,0,0,0.0,0,0,0.192,0,3,596608.972,596409,596824,3934.501,3729,4134,510.323,447,582,1.609,0,7
192,0.0,0,0,0.0,0,0,0.202,0,3,596628.935,596427,596837,3934.518,3729,4134,490.789,428,562,1.514,0,6
193,0.0,0,0,0.0,0,0,0.194,0,3,596648.117,596453,596866,3934.533,3729,4134,471.973,409,543,1.438,0,6
194,0.0,0,0,0.0,0,0,0.172,0,4,596666.68,596475,596881,3934.558,3729,4134,453.769,397,525,1.361,0,6
195,0.0,0,0,0.0,0,0,0.162,0,2,596684.683,596493,596899,3934.571,3729,4134,436.154,376,509,1.288,0,6
196,0.0,0,0,0.0,0,0,0.157,0,3,596701.587,596513,596922,3934.585,3729,4134,419.601,363,486,1.22,0,7
197,0.0,0,0,0.0,0,0,0.135,0,2,596718.082,596532,596939,3934.597,3729,4134,403.416,348,468,1.174,0,7
198,0.0,0,0,0.0,0,0,0.15,0,2,596733.948,596542,596957,3934.605,3729,4134,387.814,328,453,1.14,0,6
