day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
50,2217.346,2069,2376,17.221,5,36,400.316,328,466,591960.64,591649,592250,723.792,622,814,620.436,540,698,2675.364,2510,2865
51,2202.789,2058,2363,16.15,4,33,398.425,330,463,592395.621,592101,592681,736.187,632,827,522.078,445,589,2503.302,2320,2666
52,2189.444,2039,2347,14.739,5,31,396.773,330,470,592793.419,592476,593068,747.686,643,845,440.814,378,523,2340.345,2153,2519
53,2177.138,2026,2334,13.803,3,28,394.678,334,461,593156.635,592864,593462,758.361,654,851,371.964,314,435,2190.144,2026,2344
54,2165.464,2015,2326,12.951,4,26,392.486,334,463,593488.74,593196,593784,768.619,662,860,315.518,254,371,2048.929,1844,2201
55,2154.934,2003,2317,11.895,3,22,390.248,328,460,593793.677,593487,594086,778.214,668,871,269.01,211,325,1916.05,1748,2067
56,2145.23,1994,2311,10.98,1,22,387.833,329,451,594074.193,593786,594356,787.454,683,880,230.195,179,302,1790.801,1649,1932
57,2136.095,1984,2306,10.397,1,25,385.305,328,451,594332.942,594056,594609,795.904,692,885,197.343,151,256,1675.008,1547,1799
58,2127.766,1978,2295,9.588,1,24,382.513,323,450,594572.385,594325,594861,803.96,698,895,170.158,131,219,1565.923,1433,1697
59,2119.947,1970,2290,9.027,1,21,379.899,322,453,594794.496,594553,595097,811.277,706,903,146.732,105,191,1464.021,1326,1601
60,2112.442,1961,2282,8.68,0,22,376.932,315,445,594999.791,594771,595282,818.563,707,910,127.287,92,174,1368.956,1248,1516
61,2105.657,1953,2277,7.862,1,20,373.747,313,438,595189.93,594962,595454,825.224,717,919,111.201,78,155,1280.439,1164,1402
62,2099.364,1946,2266,7.456,0,18,370.492,311,429,595366.139,595119,595639,831.424,724,928,97.287,65,132,1197.602,1084,1327
63,2093.474,1939,2263,6.9,1,16,367.181,310,426,595530.574,595301,595812,837.435,730,935,85.651,56,118,1119.863,1009,1253
64,2088.002,1936,2254,6.41,1,15,363.627,307,424,595684.47,595463,595984,843.095,733,939,75.671,48,101,1046.44,930,1159
65,2082.996,1935,2247,5.949,0,18,359.991,307,424,595826.627,595609,596130,848.488,736,947,66.918,42,97,979.052,876,1090
66,2078.258,1929,2242,5.616,0,16,356.233,299,421,595959.662,595711,596249,853.433,743,951,59.487,29,84,915.419,806,1033
67,2073.958,1924,2235,5.2,0,15,352.285,290,422,596083.847,595848,596391,858.308,748,956,53.146,29,79,855.8,763,953
68,2069.929,1922,2227,4.891,0,13,348.318,288,410,596199.711,595962,596505,862.931,752,961,47.571,25,77,800.097,691,893
69,2066.221,1919,2226,4.509,0,15,344.057,283,397,596308.394,596061,596621,867.259,758,966,42.845,23,68,747.294,627,859
70,2062.733,1913,2221,4.231,0,12,339.868,280,399,596409.374,596172,596711,871.377,758,970,38.66,19,59,698.645,597,800
71,2059.299,1909,2218,4.232,0,11,335.617,274,397,596503.95,596283,596808,875.394,762,976,34.912,13,54,653.18,552,755
72,2056.078,1908,2217,3.966,0,14,331.203,271,391,596592.169,596378,596895,879.172,766,980,31.913,13,50,610.824,522,704
73,2053.207,1906,2217,3.559,0,12,326.875,269,387,596674.807,596463,596964,882.658,768,983,29.329,11,50,571.042,485,668
74,2050.547,1902,2213,3.359,0,11,322.427,257,387,596752.449,596540,597045,886.116,772,985,26.705,7,44,533.526,444,626
75,2048.1,1898,2210,3.069,0,10,318.035,255,380,596824.794,596609,597091,889.375,779,986,24.466,5,43,499.066,418,585
76,2045.797,1896,2208,2.904,0,10,313.388,249,378,596892.939,596671,597157,892.362,782,987,22.396,6,40,466.319,391,547
77,2043.592,1893,2206,2.831,0,11,308.668,236,370,596957.249,596754,597204,895.294,783,991,20.407,7,38,435.594,347,516
78,2041.506,1892,2201,2.688,0,12,304.127,235,359,597017.611,596808,597254,898.101,784,993,18.767,6,39,406.604,324,470
79,2039.567,1890,2200,2.544,0,11,299.323,230,357,597073.727,596872,597301,900.828,786,994,17.274,7,35,380.327,298,449
80,2037.805,1890,2197,2.308,0,8,294.425,232,351,597126.916,596942,597348,903.418,788,995,16.029,5,33,355.291,284,419
81,2036.17,1890,2195,2.104,0,10,289.561,230,348,597176.8,597002,597397,905.955,789,1000,14.862,5,33,331.872,278,391
82,2034.62,1888,2193,2.053,0,9,284.93,226,342,597223.136,597057,597446,908.289,791,1001,13.675,4,29,310.454,253,372
83,2033.194,1888,2192,1.848,0,9,280.257,222,334,597266.66,597105,597479,910.561,793,1006,12.709,2,25,290.418,224,350
84,2031.826,1887,2192,1.802,0,8,275.214,212,331,597307.495,597136,597521,912.755,794,1011,11.679,2,23,272.08,215,324
85,2030.578,1885,2189,1.689,0,7,270.313,212,324,597346.51,597165,597553,914.853,795,1013,10.888,2,23,254.35,205,309
86,2029.396,1884,2188,1.592,0,6,265.765,207,324,597382.734,597202,597586,916.91,797,1015,10.081,1,22,237.905,187,294
87,2028.247,1883,2187,1.542,0,9,260.946,208,316,597416.784,597246,597619,918.829,801,1020,9.436,1,22,222.74,169,279
88,2027.185,1883,2186,1.448,0,6,256.338,203,314,597448.984,597276,597656,920.648,803,1020,8.775,1,20,208.31,155,262
89,2026.221,1882,2184,1.357,0,8,251.456,198,308,597479.596,597307,597689,922.408,805,1021,8.154,1,19,194.89,145,243
90,2025.332,1881,2182,1.235,0,6,246.65,197,298,597508.47,597338,597722,924.131,810,1021,7.527,1,17,182.218,134,229
91,2024.509,1879,2181,1.145,0,9,241.887,191,291,597535.766,597361,597749,925.821,812,1024,7.017,0,16,170.124,129,213
92,2023.702,1879,2181,1.1,0,6,237.144,184,287,597561.418,597388,597772,927.451,812,1025,6.578,0,17,158.918,121,202
93,2022.957,1879,2179,1.088,0,7,232.35,181,285,597585.754,597407,597798,929.057,814,1027,6.128,0,19,148.525,100,196
94,2022.284,1879,2179,0.954,0,5,227.627,175,286,597608.142,597433,597815,930.534,816,1028,5.772,0,15,139.402,99,186
95,2021.635,1879,2177,0.967,0,5,223.239,171,279,597629.458,597452,597828,932.043,818,1031,5.364,0,13,130.271,92,171
96,2021.047,1879,2176,0.873,0,6,218.489,171,273,597649.887,597471,597842,933.458,819,1032,4.994,0,13,121.781,87,161
97,2020.48,1878,2176,0.802,0,5,213.751,169,272,597669.112,597486,597856,934.838,819,1033,4.648,0,12,114.047,80,156
98,2019.959,1878,2176,0.742,0,7,209.187,166,265,597687.53,597511,597871,936.184,821,1034,4.317,0,11,106.574,73,144
99,2019.494,1878,2176,0.671,0,5,204.645,164,263,597704.8,597528,597883,937.424,823,1034,4.066,0,10,99.719,65,140
100,2019.047,1876,2174,0.65,0,6,200.172,159,254,597721.256,597547,597895,938.661,825,1034,3.768,0,10,93.075,61,136
101,2018.649,1876,2172,0.624,0,5,195.817,154,249,597736.838,597566,597912,939.891,825,1034,3.526,0,11,86.767,57,130
102,2018.229,1876,2172,0.623,0,5,191.502,152,243,597751.4,597577,597926,941.054,826,1036,3.325,0,10,81.15,50,117
103,2017.81,1875,2171,0.6,0,4,187.128,150,240,597765.238,597591,597950,942.198,826,1036,3.176,0,10,75.872,45,104
104,2017.474,1875,2171,0.528,0,4,182.986,142,232,597778.326,597606,597963,943.271,826,1037,3.014,0,9,71.036,37,100
105,2017.163,1875,2171,0.466,0,4,178.964,137,226,597790.703,597618,597972,944.39,827,1037,2.814,0,9,66.352,32,95
106,2016.849,1875,2171,0.463,0,6,174.694,131,222,597802.754,597626,597987,945.463,829,1038,2.568,0,9,62.065,28,89
107,2016.575,1875,2171,0.428,0,3,170.526,129,217,597814.12,597637,597997,946.448,831,1038,2.425,0,9,57.996,27,85
108,2016.344,1875,2171,0.357,0,5,166.495,126,210,597824.716,597644,598014,947.449,832,1039,2.284,0,9,54.394,27,79
109,2016.124,1875,2171,0.34,0,3,162.548,123,209,597834.977,597653,598023,948.421,833,1041,2.139,0,9,50.767,25,77
110,2015.888,1875,2171,0.347,0,4,158.609,121,203,597844.631,597660,598030,949.366,834,1042,1.99,0,8,47.454,21,73
111,2015.663,1875,2171,0.34,0,3,154.84,114,201,597853.749,597671,598041,950.29,834,1045,1.871,0,8,44.383,21,70
112,2015.461,1875,2171,0.326,0,3,151.244,112,196,597862.337,597680,598052,951.142,834,1045,1.716,0,9,41.678,20,64
113,2015.254,1875,2171,0.326,0,3,147.634,108,192,597870.624,597685,598065,952.017,834,1045,1.614,0,8,38.943,16,58
114,2015.061,1875,2171,0.304,0,3,143.979,108,186,597878.536,597693,598074,952.87,836,1046,1.516,0,8,36.499,15,58
115,2014.893,1875,2170,0.279,0,3,140.464,104,184,597885.889,597704,598082,953.712,838,1047,1.435,0,7,34.238,16,55
116,2014.744,1874,2170,0.255,0,4,136.996,99,183,597893.087,597708,598085,954.514,838,1047,1.342,0,6,32.0,16,54
117,2014.598,1874,2170,0.233,0,3,133.625,95,173,597899.858,597715,598096,955.244,838,1048,1.245,0,6,30.014,11,50
118,2014.469,1874,2170,0.199,0,3,130.258,91,167,597906.436,597723,598102,955.988,839,1049,1.165,0,6,28.077,11,52
119,2014.341,1874,2170,0.196,0,3,126.963,83,166,597912.586,597734,598106,956.693,839,1050,1.079,0,5,26.296,8,50
120,2014.233,1874,2170,0.173,0,4,123.748,82,162,597918.652,597742,598113,957.428,839,1052,0.988,0,5,24.426,9,45
121,2014.104,1874,2170,0.172,0,2,120.677,80,160,597924.301,597748,598117,958.111,839,1054,0.934,0,5,22.829,10,45
122,2014.003,1874,2170,0.171,0,4,117.74,78,156,597929.615,597754,598126,958.725,840,1056,0.853,0,5,21.393,8,43
123,2013.889,1874,2170,0.164,0,2,114.798,76,152,597934.724,597761,598132,959.402,843,1057,0.796,0,5,20.055,6,40
124,2013.798,1874,2170,0.151,0,2,111.812,74,146,597939.668,597763,598134,960.034,844,1057,0.755,0,7,18.844,5,35
125,2013.722,1874,2169,0.127,0,2,108.794,70,146,597944.492,597772,598135,960.657,844,1059,0.71,0,7,17.69,5,37
126,2013.638,1874,2168,0.134,0,3,106.097,67,142,597948.947,597781,598141,961.237,844,1059,0.657,0,6,16.524,5,33
127,2013.575,1873,2168,0.115,0,2,103.405,65,140,597953.094,597784,598145,961.789,844,1059,0.61,0,6,15.606,4,29
128,2013.506,1873,2168,0.106,0,2,100.722,64,139,597957.243,597786,598153,962.322,845,1059,0.579,0,6,14.614,4,28
129,2013.434,1873,2168,0.108,0,2,98.035,61,136,597961.288,597794,598156,962.844,846,1059,0.535,0,5,13.672,4,27
130,2013.373,1873,2168,0.096,0,2,95.529,61,130,597965.07,597799,598161,963.336,846,1059,0.515,0,3,12.754,3,28
131,2013.328,1873,2168,0.083,0,2,93.039,59,129,597968.73,597806,598162,963.81,847,1061,0.487,0,3,11.929,2,26
132,2013.277,1873,2168,0.085,0,2,90.602,55,125,597972.247,597810,598164,964.302,848,1061,0.464,0,3,11.106,2,21
133,2013.234,1873,2168,0.074,0,2,88.252,54,121,597975.557,597812,598166,964.786,848,1062,0.441,0,4,10.381,1,21
134,2013.192,1873,2168,0.075,0,2,85.78,53,115,597978.853,597815,598169,965.254,849,1064,0.396,0,3,9.778,1,21
135,2013.152,1873,2168,0.065,0,2,83.45,52,112,597981.976,597817,598175,965.707,849,1064,0.372,0,3,9.142,1,19
136,2013.103,1873,2168,0.069,0,2,81.285,51,111,597984.821,597822,598177,966.164,849,1066,0.35,0,3,8.62,0,19
137,2013.061,1873,2168,0.061,0,2,79.167,50,108,597987.616,597822,598178,966.606,849,1066,0.338,0,3,8.058,1,16
138,2013.026,1873,2168,0.057,0,3,77.145,49,105,597990.29,597827,598180,967.002,849,1068,0.317,0,3,7.488,1,16
139,2012.998,1873,2168,0.048,0,3,74.981,48,100,597992.929,597830,598183,967.43,851,1068,0.309,0,4,7.046,1,15
140,2012.968,1873,2168,0.045,0,2,73.036,46,100,597995.443,597834,598189,967.796,851,1070,0.285,0,4,6.54,0,14
141,2012.94,1873,2168,0.038,0,2,71.129,42,98,597997.762,597837,598191,968.19,851,1071,0.266,0,3,6.209,0,15
142,2012.913,1873,2168,0.043,0,2,69.225,41,96,598000.07,597839,598195,968.535,851,1072,0.245,0,3,5.834,0,14
143,2012.872,1873,2167,0.061,0,2,67.277,42,93,598002.341,597845,598199,968.928,851,1075,0.226,0,3,5.477,0,13
144,2012.856,1873,2167,0.039,0,2,65.467,42,92,598004.454,597847,598200,969.275,851,1075,0.221,0,3,5.16,0,14
145,2012.835,1873,2167,0.035,0,2,63.651,38,91,598006.513,597849,598200,969.639,851,1075,0.211,0,2,4.853,0,16
146,2012.808,1873,2167,0.041,0,2,61.807,36,91,598008.616,597854,598201,969.974,852,1075,0.198,0,2,4.573,0,14
147,2012.792,1873,2167,0.034,0,1,60.115,35,87,598010.537,597855,598201,970.279,852,1075,0.19,0,3,4.366,0,12
148,2012.777,1873,2167,0.025,0,1,58.484,35,82,598012.42,597856,598205,970.582,852,1075,0.18,0,3,4.081,0,12
149,2012.766,1873,2167,0.02,0,1,56.972,35,79,598014.142,597860,598206,970.868,852,1077,0.152,0,3,3.817,0,11
150,2012.754,1873,2167,0.02,0,1,55.421,34,78,598015.845,597861,598206,971.181,852,1077,0.133,0,3,3.613,0,11
151,2012.746,1873,2167,0.016,0,1,53.859,33,77,598017.573,597861,598208,971.471,853,1077,0.121,0,3,3.371,0,11
152,2012.73,1873,2167,0.021,0,2,52.401,31,75,598019.1,597861,598209,971.759,853,1077,0.123,0,3,3.199,0,12
153,2012.714,1873,2167,0.023,0,1,50.967,30,75,598020.656,597863,598211,972.015,853,1078,0.12,0,2,2.998,0,13
154,2012.701,1873,2167,0.021,0,1,49.569,28,75,598022.108,597865,598213,972.287,853,1078,0.124,0,2,2.857,0,11
155,2012.686,1873,2167,0.024,0,2,48.18,28,70,598023.588,597867,598214,972.561,854,1078,0.114,0,2,2.663,0,11
156,2012.67,1873,2167,0.021,0,1,46.753,26,71,598025.093,597867,598214,972.813,854,1078,0.115,0,2,2.488,0,9
157,2012.662,1873,2167,0.021,0,1,45.443,25,71,598026.443,597868,598215,973.054,854,1078,0.099,0,2,2.356,0,8
158,2012.653,1873,2167,0.017,0,1,44.152,23,70,598027.758,597869,598217,973.296,854,1078,0.097,0,2,2.221,0,8
159,2012.646,1873,2167,0.013,0,2,42.95,22,66,598029.009,597872,598218,973.526,854,1079,0.097,0,2,2.062,0,8
160,2012.633,1873,2167,0.018,0,1,41.775,22,66,598030.212,597873,598219,973.743,854,1079,0.09,0,2,1.948,0,8
161,2012.627,1873,2167,0.015,0,1,40.558,22,64,598031.429,597874,598220,973.976,854,1079,0.083,0,2,1.84,0,8
162,2012.624,1873,2167,0.008,0,1,39.431,22,63,598032.582,597874,598222,974.181,854,1079,0.076,0,2,1.726,0,8
163,2012.622,1873,2167,0.008,0,1,38.276,20,62,598033.755,597874,598223,974.4,854,1079,0.06,0,2,1.607,0,8
164,2012.614,1873,2167,0.011,0,1,37.199,20,60,598034.826,597875,598223,974.597,855,1079,0.052,0,1,1.508,0,9
165,2012.605,1873,2167,0.012,0,1,36.127,20,60,598035.847,597876,598226,974.808,855,1079,0.056,0,2,1.435,0,7
166,2012.6,1873,2167,0.008,0,1,35.103,19,58,598036.84,597879,598227,974.999,855,1079,0.054,0,2,1.357,0,7
167,2012.592,1873,2167,0.01,0,1,34.061,18,57,598037.828,597879,598228,975.19,855,1079,0.051,0,2,1.296,0,7
168,2012.587,1873,2167,0.007,0,1,33.085,17,55,598038.732,597880,598229,975.405,855,1082,0.054,0,2,1.223,0,7
169,2012.581,1873,2167,0.008,0,1,32.162,15,54,598039.626,597881,598230,975.581,855,1082,0.048,0,2,1.142,0,7
170,2012.576,1873,2167,0.008,0,1,31.211,14,51,598040.513,597884,598230,975.77,855,1082,0.046,0,2,1.073,0,6
171,2012.576,1873,2167,0.002,0,1,30.284,14,49,598041.389,597885,598230,975.943,855,1082,0.043,0,2,0.998,0,6
172,2012.574,1873,2167,0.003,0,1,29.388,13,48,598042.235,597885,598232,976.098,855,1083,0.037,0,2,0.941,0,5
173,2012.571,1873,2167,0.004,0,1,28.573,12,48,598043.009,597885,598232,976.261,855,1083,0.032,0,2,0.875,0,4
174,2012.567,1873,2167,0.005,0,1,27.749,11,47,598043.772,597885,598232,976.431,855,1083,0.033,0,2,0.813,0,4
175,2012.565,1873,2167,0.003,0,1,26.966,11,45,598044.501,597886,598232,976.575,855,1083,0.034,0,2,0.767,0,4
176,2012.561,1873,2167,0.005,0,1,26.171,11,45,598045.232,597887,598232,976.733,855,1083,0.03,0,2,0.721,0,4
177,2012.557,1873,2167,0.005,0,1,25.488,10,45,598045.9,597888,598234,976.839,855,1083,0.029,0,2,0.663,0,4
178,2012.552,1873,2167,0.008,0,1,24.79,10,44,598046.528,597890,598234,976.971,856,1084,0.028,0,1,0.635,0,4
179,2012.549,1873,2167,0.008,0,1,24.107,9,44,598047.17,597890,598234,977.09,856,1084,0.023,0,1,0.6,0,4
180,2012.548,1873,2167,0.001,0,1,23.408,9,42,598047.823,597890,598234,977.223,856,1084,0.025,0,1,0.55,0,4
181,2012.544,1873,2167,0.005,0,1,22.761,9,41,598048.408,597891,598234,977.351,856,1084,0.019,0,1,0.524,0,4
182,2012.544,1873,2167,0.002,0,1,22.123,9,40,598048.99,597892,598235,977.474,856,1084,0.019,0,1,0.484,0,4
183,2012.543,1873,2167,0.001,0,1,21.508,9,39,598049.558,597893,598235,977.571,856,1084,0.018,0,1,0.456,0,3
184,2012.542,1873,2167,0.001,0,1,20.885,9,38,598050.114,597893,598240,977.689,856,1084,0.014,0,1,0.437,0,3
185,2012.537,1873,2167,0.006,0,1,20.331,9,37,598050.641,597894,598240,977.772,856,1084,0.01,0,1,0.401,0,3
186,2012.535,1873,2167,0.003,0,1,19.763,8,37,598051.151,597894,598241,977.875,856,1084,0.011,0,1,0.371,0,3
187,2012.535,1873,2167,0.002,0,1,19.198,8,34,598051.661,597894,598241,977.978,856,1084,0.011,0,1,0.343,0,3
188,2012.534,1873,2167,0.001,0,1,18.646,8,34,598052.152,597895,598241,978.077,856,1084,0.012,0,1,0.329,0,3
189,2012.534,1873,2167,0.0,0,0,18.123,7,34,598052.621,597895,598241,978.162,856,1084,0.011,0,1,0.32,0,3
190,2012.533,1873,2167,0.001,0,1,17.618,6,34,598053.079,597895,598241,978.244,856,1084,0.007,0,1,0.297,0,3
191,2012.533,1873,2167,0.001,0,1,17.091,5,33,598053.545,597895,598241,978.334,856,1086,0.005,0,1,0.285,0,3
192,2012.533,1873,2167,0.0,0,0,16.612,5,31,598053.972,597895,598242,978.416,856,1086,0.006,0,1,0.266,0,3
193,2012.532,1873,2167,0.001,0,1,16.127,5,31,598054.395,597897,598242,978.507,856,1086,0.005,0,1,0.256,0,3
194,2012.529,1873,2167,0.003,0,1,15.631,4,30,598054.843,597897,598242,978.584,856,1086,0.005,0,1,0.244,0,3
195,2012.528,1873,2167,0.004,0,1,15.209,4,30,598055.222,597897,598242,978.661,856,1086,0.004,0,1,0.217,0,3
196,2012.527,1873,2167,0.003,0,1,14.763,4,30,598055.593,597898,598242,978.751,856,1086,0.006,0,1,0.209,0,3
197,2012.527,1873,2167,0.0,0,0,14.303,4,29,598056.003,597898,598242,978.826,856,1087,0.008,0,1,0.189,0,3
198,2012.526,1873,2167,0.001,0,1,13.888,4,28,598056.363,597898,598242,978.913,856,1087,0.008,0,1,0.161,0,3
