day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
175,3.638,0,14,0.0,0,0,368.508,313,426,1265836.323,1265695,1265927,527.668,453,614,0.0,0,0,10.482,1,23
176,3.638,0,14,0.0,0,0,358.067,303,414,1265847.881,1265704,1265939,527.74,453,614,0.0,0,0,9.92,1,20
177,3.638,0,14,0.0,0,0,347.803,291,403,1265859.256,1265714,1265949,527.803,453,614,0.0,0,0,9.351,2,20
178,3.638,0,14,0.0,0,0,337.863,284,392,1265870.282,1265728,1265962,527.882,453,614,0.0,0,0,8.756,1,20
179,3.638,0,14,0.0,0,0,328.24,278,383,1265880.79,1265742,1265978,527.952,453,614,0.0,0,0,8.277,0,20
180,3.638,0,14,0.0,0,0,318.956,269,376,1265890.945,1265749,1265990,528.027,454,614,0.0,0,0,7.776,0,20
181,3.638,0,14,0.0,0,0,309.805,259,365,1265900.94,1265761,1265999,528.097,454,614,0.0,0,0,7.291,0,19
182,3.638,0,14,0.0,0,0,301.094,249,356,1265910.435,1265771,1266005,528.165,454,614,0.0,0,0,6.85,0,19
183,3.638,0,14,0.0,0,0,292.549,241,345,1265919.769,1265780,1266011,528.231,454,614,0.0,0,0,6.38,0,16
184,3.638,0,14,0.0,0,0,284.266,233,335,1265928.691,1265787,1266020,528.287,454,614,0.0,0,0,6.031,0,16
185,3.638,0,14,0.0,0,0,276.179,222,326,1265937.408,1265801,1266027,528.342,454,614,0.0,0,0,5.672,0,16
186,3.638,0,14,0.0,0,0,268.259,215,317,1265945.944,1265814,1266038,528.398,454,614,0.0,0,0,5.32,0,15
187,3.638,0,14,0.0,0,0,260.507,210,312,1265954.277,1265825,1266043,528.444,454,614,0.0,0,0,4.996,0,14
188,3.638,0,14,0.0,0,0,253.099,201,301,1265962.197,1265837,1266051,528.49,454,614,0.0,0,0,4.733,0,13
189,3.638,0,14,0.0,0,0,245.96,190,293,1265969.834,1265848,1266058,528.547,454,614,0.0,0,0,4.429,0,12
190,3.638,0,14,0.0,0,0,238.858,187,287,1265977.42,1265851,1266069,528.597,454,614,0.0,0,0,4.126,0,12
191,3.638,0,14,0.0,0,0,232.02,179,279,1265984.693,1265858,1266080,528.651,454,614,0.0,0,0,3.862,0,11
192,3.638,0,14,0.0,0,0,225.226,172,273,1265991.852,1265871,1266081,528.699,454,614,0.0,0,0,3.636,0,11
193,3.638,0,14,0.0,0,0,218.907,167,264,1265998.536,1265882,1266088,528.739,454,614,0.0,0,0,3.42,0,10
194,3.638,0,14,0.0,0,0,212.591,163,258,1266005.197,1265895,1266095,528.786,454,614,0.0,0,0,3.226,0,11
195,3.638,0,14,0.0,0,0,206.327,158,252,1266011.764,1265899,1266102,528.838,454,614,0.0,0,0,3.033,0,11
196,3.638,0,14,0.0,0,0,200.326,152,245,1266018.07,1265910,1266105,528.894,454,614,0.0,0,0,2.837,0,11
197,3.638,0,14,0.0,0,0,194.668,150,240,1266023.964,1265919,1266109,528.946,454,614,0.0,0,0,2.7,0,9
198,3.638,0,14,0.0,0,0,189.092,142,234,1266029.83,1265925,1266114,528.991,454,614,0.0,0,0,2.493,0,9
