day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710306.967,710235,710358,300.767,237,363,0.0,0,0,0.0,0,0,0.0,0,0,51.958,30,79,0.0,0,0
1,709880.174,709786,709969,615.476,531,697,0.0,0,0,20.833,5,40,0.0,0,0,126.448,88,165,1.014,0,5
2,709352.554,709215,709467,978.645,883,1082,0.0,0,0,71.131,43,106,0.0,0,0,216.284,166,269,3.857,0,11
3,708694.583,708527,708846,1409.398,1284,1565,0.0,0,0,157.654,119,210,0.0,0,0,322.741,262,383,9.016,1,25
4,707877.811,707676,708062,1926.345,1779,2074,0.0,0,0,286.464,227,352,0.0,0,0,448.759,372,529,17.584,5,33
5,706863.003,706609,707081,2554.042,2386,2749,0.007,0,1,465.653,384,550,0.0,0,0,598.596,509,711,30.173,15,48
6,705605.694,705243,705908,3318.8,3056,3610,0.045,0,2,704.626,608,819,0.0,0,0,778.425,677,879,47.681,27,75
7,704055.106,703640,704495,4245.213,3885,4573,0.178,0,2,1017.617,897,1126,0.0,0,0,997.217,887,1164,70.864,43,103
8,702148.118,701653,702610,5371.683,5061,5724,0.492,0,5,1417.875,1248,1581,0.005,0,1,1262.937,1136,1382,100.466,66,132
9,699801.435,699174,700335,6747.503,6393,7158,1.047,0,6,1926.779,1771,2088,0.011,0,1,1584.379,1388,1758,137.511,98,177
10,696925.558,696029,697699,8418.443,7895,9022,1.844,0,8,2567.449,2376,2774,0.026,0,1,1975.162,1777,2154,183.482,141,240
11,693402.831,692294,694306,10453.506,9917,11239,3.063,0,10,3366.704,3104,3605,0.048,0,1,2451.617,2244,2717,239.761,185,295
12,689107.269,687772,690167,12919.708,12267,13805,4.697,0,13,4360.346,4018,4681,0.082,0,2,3026.946,2759,3293,309.231,231,365
13,683873.683,682201,685117,15905.72,15111,16937,6.893,0,18,5590.991,5199,5974,0.124,0,2,3726.931,3457,4055,393.967,317,463
14,677517.552,675374,679038,19507.835,18575,20781,9.576,0,20,7107.604,6569,7535,0.233,0,2,4577.237,4241,5001,497.629,423,578
