day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
22,522630.112,518473,525747,42262.871,40514,44501,69.86,45,102,20797.57,19973,21914,6.393,0,17,10409.204,9857,11173,1381.715,1239,1547
23,511500.864,506810,514848,46234.294,44467,48556,84.138,55,118,25062.837,24079,26377,8.176,1,18,12336.296,11681,13187,1657.823,1519,1805
24,498561.26,492972,502318,51340.365,49406,54247,101.022,72,140,30115.658,28873,31675,10.36,2,20,14072.627,13396,14955,1985.884,1842,2194
25,484461.012,478309,488749,56746.469,54445,59800,121.31,86,164,35888.384,34532,37854,13.092,2,27,15847.308,15174,16928,2362.25,2179,2581
26,469507.803,462624,474154,62090.99,59831,65288,144.394,106,186,42406.809,40927,44648,16.585,5,30,17682.978,16871,18709,2789.85,2546,3037
27,453886.641,446390,459152,67200.683,64937,70383,171.78,125,223,49693.746,47907,52308,20.84,6,38,19556.91,18681,20690,3264.919,3023,3518
28,437729.114,429487,443361,71968.96,69630,75272,202.776,144,263,57774.794,55410,60741,26.145,10,46,21432.715,20569,22803,3784.069,3540,4060
29,421154.001,412351,427246,76356.394,73911,79555,238.092,185,293,66655.51,64080,70183,32.62,17,52,23236.314,22207,24644,4346.799,4083,4635
30,404280.674,395336,410942,80299.386,77636,83245,277.23,228,342,76322.191,73248,80372,40.844,24,61,24946.158,24005,26235,4946.6,4616,5237
31,387224.238,378120,394160,83765.783,81321,86289,320.507,269,373,86732.763,83523,91401,51.061,30,75,26542.298,25602,27704,5573.891,5226,5939
32,370108.694,360708,377137,86696.012,84231,88897,366.449,296,428,97859.392,94538,102996,63.555,41,95,28000.321,26896,29275,6225.491,5867,6623
33,353040.44,343543,360259,89074.011,86675,91056,414.599,335,482,109645.909,105861,115496,78.915,49,109,29307.875,28266,30448,6893.667,6509,7262
34,336141.172,326450,343504,90885.684,88530,92846,464.069,397,540,122035.273,117919,128212,97.458,68,131,30436.223,29549,31621,7571.165,7129,7981
35,319525.977,309799,326719,92108.502,90089,93752,514.052,441,592,134978.824,130426,141353,119.094,88,158,31363.469,30110,32360,8246.514,7704,8623
36,303286.83,293406,310474,92747.895,91193,94425,563.355,483,643,148378.725,143663,155030,144.283,107,184,32100.243,30819,33121,8914.796,8426,9338
37,287530.678,277851,294913,92793.282,91170,94073,611.782,527,699,162170.146,156933,169210,173.297,134,218,32639.113,31719,33454,9563.418,9174,10110
38,272313.224,262590,279599,92295.39,90751,93619,658.703,569,740,176279.139,170926,183842,206.281,163,252,32962.442,32176,33793,10185.772,9764,10685
39,257720.278,248263,264472,91263.235,89868,92353,702.699,616,801,190614.134,185282,198337,243.35,201,287,33080.628,32281,33766,10776.199,10287,11236
40,243794.153,234659,250440,89734.489,88546,90755,744.894,646,856,205092.153,199516,213020,284.316,237,334,33007.136,32252,33858,11327.948,10900,11949
41,230564.509,221874,236904,87768.066,86804,88611,784.613,692,887,219633.63,213736,227907,328.979,272,386,32739.241,32042,33423,11829.48,11374,12323
42,218058.238,209646,224119,85401.041,84388,86370,821.153,705,930,234159.149,228047,242586,377.258,315,437,32308.92,31602,32918,12276.507,11707,12701
43,206292.144,198260,212303,82706.136,81489,83720,854.186,746,931,248584.127,242475,257057,429.308,370,495,31705.915,31047,32403,12674.642,12102,13182
44,195266.745,187491,201068,79724.312,78355,80911,885.233,794,967,262854.405,256705,271350,484.702,421,552,30954.977,30318,31543,13006.358,12492,13507
45,184962.395,177544,190374,76525.503,74950,77675,912.189,798,1004,276895.351,270654,285323,543.277,471,618,30070.913,29450,30668,13278.336,12805,13771
46,175372.603,168382,180516,73159.196,71585,74337,937.169,823,1037,290654.533,284381,299202,604.263,526,684,29067.566,28304,29684,13485.355,12968,13995
47,166466.619,159906,171253,69670.69,67836,71012,959.592,853,1060,304058.334,297786,312564,668.333,578,754,27998.15,27324,28635,13631.444,13198,14094
48,158219.808,152045,162639,66114.156,64267,67559,979.889,889,1098,317085.969,310850,325572,734.029,648,826,26846.829,26176,27533,13705.827,13336,14157
49,150603.521,144937,154867,62532.715,60510,64137,997.264,886,1123,329685.814,323691,337869,801.579,719,905,25644.974,24741,26320,13718.609,13291,14156
50,143577.55,138076,147559,58970.314,57100,60291,1013.385,913,1120,341829.086,335903,349495,870.129,779,976,24409.171,23620,25342,13672.084,13268,14022
51,137102.248,131859,140755,55455.644,53660,56860,1026.7,944,1169,353502.009,347681,360998,940.143,844,1055,23154.032,22265,23883,13566.912,13172,13986
52,131148.857,126288,134601,52017.655,50192,53418,1038.679,936,1190,364684.127,359089,371916,1010.801,908,1123,21889.45,21024,22621,13406.514,13019,13831
53,125680.776,121186,129062,48677.065,46952,50105,1047.963,926,1176,375355.964,370205,382485,1081.528,976,1195,20633.109,19757,21421,13204.196,12792,13578
54,120663.171,116547,124012,45449.724,43712,46906,1054.958,963,1203,385518.56,380411,392469,1152.161,1042,1263,19404.907,18605,20083,12952.598,12511,13377
55,116063.626,112060,119213,42350.209,40750,43924,1060.136,966,1187,395173.144,390169,401928,1222.46,1101,1346,18200.172,17506,18851,12661.479,12250,13058
56,111841.191,108082,114837,39398.635,37829,40786,1063.862,969,1167,404318.297,399562,410872,1291.837,1167,1409,17033.05,16172,17701,12339.324,11905,12716
57,107972.909,104560,110767,36594.034,35036,37974,1065.487,955,1172,412966.903,408633,419100,1360.559,1238,1480,15902.268,15250,16615,11990.41,11614,12352
58,104429.17,101270,107103,33938.163,32328,35217,1066.234,962,1167,421129.615,417071,426911,1428.361,1312,1553,14824.607,14193,15504,11611.564,11234,11987
59,101181.278,98231,103842,31433.338,29839,32756,1064.731,971,1160,428819.923,424783,434551,1494.388,1379,1623,13792.248,13147,14433,11217.914,10831,11583
60,98205.511,95429,100689,29082.225,27613,30249,1060.708,968,1161,436058.447,432158,441611,1559.153,1445,1706,12810.015,11969,13448,10802.085,10383,11232
61,95479.631,92763,97897,26885.88,25526,28087,1055.618,956,1163,442846.691,439007,447939,1622.49,1505,1769,11882.059,11161,12528,10378.977,9966,10935
62,92982.102,90480,95228,24829.561,23445,25983,1050.281,934,1144,449207.076,445443,454064,1683.849,1570,1830,11009.814,10433,11599,9948.497,9532,10342
63,90693.657,88358,92927,22914.83,21634,23987,1042.678,947,1138,455171.338,451529,459662,1743.21,1618,1881,10184.667,9604,10748,9510.604,9086,9951
64,88597.381,86297,90657,21127.961,19767,22227,1033.659,935,1122,460744.488,457224,465152,1801.027,1668,1960,9420.975,8886,9887,9069.862,8669,9494
65,86674.202,84466,88570,19470.494,18244,20463,1022.9,922,1120,465949.248,462540,470131,1856.649,1711,2018,8702.766,8195,9245,8636.083,8275,9067
66,84909.945,82788,86741,17937.958,16774,18890,1010.778,923,1112,470813.896,467528,474642,1909.89,1763,2068,8026.635,7462,8490,8204.213,7830,8616
67,83292.194,81208,85043,16515.789,15464,17418,997.786,914,1098,475337.006,472199,479161,1961.267,1815,2106,7407.451,6885,7842,7784.148,7426,8152
68,81808.912,79844,83507,15202.09,14168,15975,982.594,892,1073,479558.936,476606,483108,2010.441,1855,2163,6827.677,6375,7261,7368.782,7016,7705
69,80445.996,78493,82128,13989.278,12863,14694,967.467,882,1063,483487.31,480575,486967,2057.502,1903,2210,6291.903,5888,6680,6965.555,6589,7365
70,79194.856,77283,80865,12870.086,11803,13493,950.772,862,1062,487140.402,484409,490476,2102.463,1941,2261,5794.748,5412,6191,6576.703,6207,6974
71,78044.321,76204,79637,11841.918,10820,12425,932.732,840,1020,490538.834,487941,493750,2146.043,1983,2302,5331.542,4950,5748,6199.114,5860,6575
72,76989.929,75193,78539,10893.032,9983,11446,914.71,822,1013,493693.475,491296,496847,2186.959,2022,2347,4905.784,4551,5266,5836.294,5469,6147
73,76019.029,74270,77463,10018.74,9165,10573,896.115,811,992,496624.635,494294,499629,2226.053,2063,2396,4515.462,4157,4845,5485.437,5139,5780
74,75128.24,73402,76506,9214.79,8429,9778,876.032,791,964,499346.497,497158,502224,2263.091,2100,2433,4150.856,3820,4445,5151.908,4775,5493
75,74308.253,72586,75619,8473.692,7759,8983,855.627,767,950,501873.119,499727,504601,2298.652,2129,2476,3818.658,3527,4119,4829.178,4480,5102
76,73555.549,71836,74872,7789.572,7161,8241,833.925,758,932,504209.778,502146,506744,2332.181,2164,2520,3516.322,3220,3803,4527.349,4236,4784
77,72862.19,71176,74159,7165.684,6557,7598,813.104,727,896,506382.901,504423,508774,2364.074,2196,2553,3231.351,3017,3535,4236.9,3945,4558
78,72225.687,70583,73523,6588.331,6117,7014,790.37,705,873,508395.692,506404,510699,2393.945,2224,2583,2972.824,2699,3232,3963.987,3681,4237
79,71639.602,70088,72922,6058.722,5662,6489,767.712,685,849,510260.989,508414,512453,2422.562,2249,2615,2734.532,2456,2966,3704.401,3450,3937
80,71100.143,69560,72360,5571.692,5134,5954,744.981,635,829,511989.748,510157,514081,2450.186,2279,2632,2514.812,2308,2729,3459.033,3205,3695
81,70602.839,69118,71833,5125.623,4720,5472,721.0,643,816,513591.426,511862,515571,2475.921,2312,2653,2312.473,2095,2564,3227.837,2949,3455
82,70145.335,68670,71354,4714.81,4293,5034,696.558,614,786,515074.708,513330,516972,2500.223,2331,2675,2126.049,1912,2345,3010.981,2744,3224
83,69723.811,68231,70912,4337.419,3957,4639,673.291,596,748,516449.096,514829,518259,2523.074,2354,2700,1954.846,1739,2153,2804.73,2544,3069
84,69335.926,67847,70526,3992.153,3661,4282,650.632,569,734,517720.353,516150,519450,2544.706,2369,2724,1796.684,1604,1982,2610.721,2395,2818
85,68978.589,67494,70152,3673.205,3355,3996,627.238,553,702,518897.626,517367,520654,2565.515,2386,2748,1652.43,1443,1811,2429.637,2219,2658
86,68649.129,67205,69825,3381.593,3099,3675,603.848,531,681,519987.543,518463,521688,2584.958,2402,2768,1519.434,1290,1665,2259.978,2037,2470
87,68346.715,66912,69520,3111.69,2823,3405,581.036,509,658,520993.175,519517,522629,2603.06,2414,2786,1399.96,1250,1544,2100.084,1888,2287
88,68067.509,66632,69211,2862.705,2621,3105,558.201,497,643,521925.767,520487,523534,2620.108,2432,2798,1289.546,1154,1470,1951.619,1781,2139
89,67810.937,66402,68963,2634.254,2391,2877,535.42,471,613,522789.499,521420,524342,2636.35,2438,2819,1186.624,1033,1349,1812.476,1635,1999
90,67573.394,66175,68720,2425.656,2189,2679,513.719,436,587,523588.946,522271,525150,2651.898,2456,2835,1092.098,958,1236,1681.273,1484,1869
91,67355.28,65998,68495,2232.48,2008,2478,491.841,424,582,524325.818,522967,525893,2666.578,2470,2851,1007.198,873,1159,1560.36,1395,1713
92,67154.006,65812,68294,2055.895,1839,2298,470.872,407,554,525010.326,523709,526460,2680.23,2480,2866,926.816,796,1054,1447.439,1284,1601
93,66968.331,65629,68115,1893.692,1678,2100,450.412,383,523,525644.407,524351,527101,2693.036,2499,2874,851.295,715,983,1342.904,1205,1484
94,66797.76,65468,67932,1742.165,1544,1936,429.315,357,504,526229.45,524942,527661,2705.221,2512,2888,784.192,680,893,1246.667,1103,1394
95,66639.946,65305,67761,1605.366,1424,1792,409.168,344,475,526769.711,525512,528212,2716.894,2527,2902,722.395,589,828,1155.147,1009,1313
96,66495.153,65183,67607,1477.172,1331,1662,389.393,320,453,527271.472,525969,528770,2727.844,2536,2912,665.417,568,769,1070.036,939,1191
97,66361.442,65048,67469,1360.96,1216,1515,369.995,298,436,527734.93,526405,529197,2738.082,2545,2916,612.884,512,716,990.525,828,1111
98,66237.812,64929,67341,1254.187,1107,1410,351.726,288,425,528163.447,526859,529582,2747.774,2557,2927,563.958,467,668,917.221,798,1040
99,66123.823,64817,67229,1155.971,1014,1310,333.526,266,402,528560.389,527284,529965,2756.847,2569,2942,518.501,421,614,848.235,743,969
100,66019.025,64719,67128,1065.277,942,1196,316.911,256,373,528927.36,527652,530330,2765.364,2577,2947,477.783,399,575,783.098,668,897
101,65922.237,64625,67043,981.17,867,1119,300.225,236,368,529265.12,527990,530688,2773.361,2586,2957,441.172,371,519,724.867,617,850
102,65833.0,64530,66969,903.945,789,1028,284.274,216,357,529578.085,528325,530993,2780.841,2593,2967,406.109,335,484,671.496,581,805
103,65750.584,64465,66873,833.272,710,955,269.287,219,331,529868.497,528601,531267,2787.843,2606,2972,373.732,303,465,620.374,521,730
104,65674.814,64385,66787,767.228,655,887,254.314,201,306,530135.499,528887,531543,2794.412,2618,2977,345.302,273,413,574.255,472,702
105,65604.84,64326,66700,707.16,619,805,239.976,191,290,530383.925,529148,531798,2800.777,2628,2982,317.731,247,391,531.035,440,642
106,65540.083,64286,66629,651.65,555,752,225.976,182,272,530613.014,529378,532015,2806.733,2634,2990,292.762,223,354,490.965,408,604
107,65480.848,64237,66564,599.964,506,704,212.985,167,262,530824.321,529605,532236,2812.312,2639,2995,270.539,209,338,453.845,378,542
108,65425.905,64185,66504,553.777,462,655,200.439,153,246,531018.879,529789,532410,2817.513,2645,3002,249.289,189,305,420.352,345,514
109,65375.333,64132,66452,510.39,424,595,188.391,144,238,531200.792,530012,532599,2822.407,2650,3007,229.419,176,292,388.01,307,483
110,65328.53,64086,66398,470.762,389,559,177.175,132,224,531368.425,530182,532755,2826.868,2652,3008,211.061,154,274,358.658,291,440
111,65285.285,64032,66353,434.389,363,522,166.272,127,207,531522.75,530360,532919,2831.044,2654,3014,195.01,141,257,331.284,263,420
112,65245.731,63990,66309,399.852,329,477,155.795,116,195,531666.707,530533,533057,2834.948,2659,3021,179.705,129,234,305.676,230,375
113,65208.946,63954,66264,368.835,309,443,146.286,110,186,531799.149,530657,533161,2838.548,2664,3023,165.241,123,212,282.11,215,353
114,65175.298,63924,66228,339.986,281,402,137.167,102,177,531920.802,530782,533286,2842.006,2666,3026,152.547,110,214,260.596,199,328
115,65144.202,63893,66196,313.223,251,381,128.572,91,171,532033.445,530903,533396,2845.255,2672,3030,140.893,85,189,240.7,187,310
116,65115.125,63858,66162,289.724,230,361,120.669,83,161,532138.072,531002,533494,2848.166,2675,3033,128.956,89,181,222.25,172,280
117,65088.657,63829,66130,267.508,209,340,113.164,80,153,532233.991,531099,533597,2850.913,2677,3035,118.841,77,162,204.994,145,270
118,65064.474,63800,66100,246.425,187,304,105.863,73,144,532322.856,531182,533678,2853.568,2679,3037,109.56,69,153,189.171,134,250
119,65042.031,63782,66080,227.424,172,294,99.069,66,133,532404.819,531284,533757,2856.041,2679,3037,101.114,64,146,174.524,129,229
120,65021.018,63761,66059,209.797,162,267,92.369,64,131,532480.56,531353,533829,2858.292,2684,3038,93.411,61,136,161.528,111,212
121,65001.887,63750,66037,193.602,145,248,86.125,53,130,532549.823,531428,533901,2860.46,2686,3041,86.39,54,133,150.03,103,200
122,64984.196,63732,66018,178.302,133,234,80.335,48,112,532614.649,531484,533964,2862.446,2690,3042,79.838,47,116,138.765,99,185
123,64968.048,63712,65991,164.355,120,215,75.152,43,103,532674.447,531550,534008,2864.25,2691,3044,73.643,41,106,128.047,90,184
124,64953.116,63695,65976,151.429,113,195,70.276,38,101,532729.82,531607,534063,2865.991,2693,3046,67.747,38,104,118.278,76,165
125,64939.097,63677,65959,139.986,97,179,65.652,37,93,532781.107,531666,534116,2867.598,2696,3050,62.294,33,99,109.012,67,151
126,64926.383,63667,65947,128.626,88,169,60.991,34,87,532827.908,531735,534153,2869.084,2697,3051,57.992,32,92,101.256,63,141
127,64914.599,63660,65932,118.702,80,157,56.839,33,81,532872.317,531777,534203,2870.527,2699,3053,53.098,24,81,93.193,59,129
128,64903.863,63653,65923,109.494,74,147,52.802,32,76,532912.501,531830,534239,2871.878,2701,3053,48.935,25,75,86.361,55,123
129,64893.722,63649,65911,101.197,68,141,49.105,28,76,532950.282,531871,534273,2873.022,2703,3054,44.943,20,73,79.504,46,117
130,64884.713,63643,65902,93.249,60,128,45.687,23,68,532984.619,531912,534303,2874.161,2706,3054,41.334,20,73,73.388,40,116
131,64876.139,63636,65892,85.996,51,122,42.557,22,66,533016.172,531942,534334,2875.133,2710,3055,38.335,18,60,67.808,37,104
132,64868.185,63623,65888,79.619,51,117,39.687,21,67,533045.683,531975,534361,2876.126,2712,3057,35.094,12,56,62.385,33,92
133,64860.922,63616,65880,73.461,41,110,36.997,20,60,533072.458,532004,534380,2877.006,2714,3059,32.725,15,57,57.538,30,86
134,64854.104,63614,65873,67.657,35,99,34.451,16,58,533097.243,532025,534410,2877.865,2715,3059,30.36,12,51,53.272,30,82
135,64847.997,63607,65867,62.289,32,92,32.023,16,52,533120.232,532046,534427,2878.645,2717,3061,28.093,8,50,49.426,23,76
136,64842.437,63603,65861,57.352,34,83,29.883,14,48,533141.655,532070,534449,2879.372,2718,3061,25.818,9,45,45.466,21,75
137,64837.139,63595,65856,52.948,30,77,27.716,13,45,533161.475,532097,534466,2880.03,2719,3063,23.902,9,46,41.955,19,72
138,64832.305,63593,65851,48.92,29,79,25.74,10,43,533179.984,532116,534496,2880.641,2720,3063,21.707,6,40,38.725,19,69
139,64827.739,63586,65842,45.245,25,69,23.881,8,41,533196.886,532127,534512,2881.218,2721,3064,19.903,4,37,35.672,16,62
140,64823.666,63580,65839,41.696,21,67,22.131,9,37,533212.241,532140,534534,2881.729,2722,3064,18.354,5,33,33.163,11,57
141,64819.926,63577,65828,38.326,17,67,20.656,8,35,533226.362,532160,534537,2882.216,2725,3065,17.093,3,35,30.652,14,54
142,64816.462,63573,65822,35.317,17,59,19.131,6,33,533239.755,532164,534553,2882.689,2725,3065,15.721,2,39,28.184,13,50
143,64813.281,63571,65820,32.508,15,56,17.549,5,33,533252.033,532177,534572,2883.087,2726,3065,14.525,1,29,26.156,12,51
144,64810.314,63568,65816,29.884,14,49,16.352,4,30,533263.229,532194,534578,2883.47,2726,3065,13.5,2,28,24.173,10,49
145,64807.511,63565,65811,27.603,12,52,15.171,3,27,533273.653,532201,534591,2883.843,2726,3065,12.342,1,27,22.481,8,49
146,64805.073,63563,65809,25.197,8,46,14.057,3,27,533283.226,532207,534593,2884.2,2726,3068,11.527,1,24,20.771,7,41
147,64802.78,63560,65803,23.24,6,45,13.055,3,25,533292.027,532212,534598,2884.484,2726,3068,10.591,1,24,19.326,6,38
148,64800.717,63560,65802,21.371,5,39,12.114,2,24,533300.099,532225,534607,2884.757,2726,3068,9.754,1,21,17.987,5,32
149,64798.786,63558,65799,19.783,5,38,11.158,2,23,533307.628,532238,534611,2885.028,2726,3069,8.872,0,24,16.759,4,31
150,64796.988,63557,65799,18.325,6,34,10.38,2,23,533314.429,532247,534617,2885.261,2726,3069,8.203,0,20,15.526,3,30
151,64795.298,63556,65798,16.939,5,32,9.604,1,21,533320.878,532260,534622,2885.514,2727,3069,7.576,0,19,14.37,3,30
152,64793.719,63555,65795,15.689,3,31,8.883,1,20,533326.73,532268,534624,2885.724,2727,3069,7.006,0,16,13.369,3,32
153,64792.285,63555,65795,14.377,3,30,8.179,0,20,533332.1,532272,534625,2885.95,2727,3069,6.609,0,17,12.424,0,29
154,64790.947,63555,65795,13.294,3,29,7.579,0,18,533337.213,532280,534629,2886.137,2727,3069,6.049,0,15,11.491,0,25
155,64789.703,63555,65794,12.263,2,27,7.026,0,18,533341.905,532286,534635,2886.312,2727,3069,5.604,0,19,10.572,2,22
156,64788.59,63554,65791,11.361,2,24,6.525,0,19,533346.249,532291,534640,2886.477,2727,3069,5.098,0,18,9.746,1,21
157,64787.616,63554,65790,10.411,2,23,6.058,0,18,533350.152,532299,534643,2886.637,2727,3069,4.732,0,15,9.108,1,21
158,64786.672,63553,65788,9.489,1,22,5.64,0,18,533353.716,532310,534646,2886.762,2727,3069,4.493,0,14,8.504,1,22
159,64785.816,63553,65787,8.705,1,22,5.218,0,18,533357.087,532315,534648,2886.89,2727,3069,4.105,0,14,7.949,1,20
160,64785.013,63551,65786,7.982,1,19,4.816,0,14,533360.243,532317,534653,2887.014,2727,3070,3.767,0,14,7.489,1,18
161,64784.267,63550,65785,7.33,0,20,4.419,0,14,533363.162,532323,534655,2887.123,2727,3070,3.515,0,15,6.964,0,17
162,64783.587,63550,65784,6.829,0,18,4.095,0,13,533365.885,532327,534656,2887.231,2727,3070,3.132,0,11,6.419,0,16
163,64782.933,63550,65784,6.367,0,18,3.804,0,13,533368.271,532329,534657,2887.314,2727,3070,2.928,0,11,5.937,0,16
164,64782.378,63549,65783,5.892,0,18,3.498,0,14,533370.515,532329,534660,2887.397,2727,3070,2.678,0,10,5.515,0,14
165,64781.844,63548,65782,5.398,0,17,3.238,0,13,533372.648,532333,534660,2887.49,2727,3070,2.502,0,12,5.055,0,14
166,64781.371,63548,65781,4.954,0,16,3.014,0,11,533374.527,532335,534660,2887.569,2727,3070,2.346,0,9,4.695,0,13
167,64780.929,63548,65781,4.536,0,15,2.791,0,10,533376.328,532337,534662,2887.629,2727,3070,2.196,0,9,4.347,0,13
168,64780.538,63548,65780,4.158,0,14,2.587,0,9,533377.989,532337,534662,2887.7,2727,3070,1.958,0,9,4.097,0,12
169,64780.184,63548,65780,3.783,0,12,2.394,0,8,533379.489,532339,534665,2887.758,2727,3070,1.853,0,9,3.792,0,11
170,64779.832,63548,65780,3.436,0,11,2.223,0,7,533380.838,532342,534669,2887.808,2727,3070,1.769,0,8,3.571,0,11
171,64779.563,63548,65779,3.109,0,15,2.043,0,7,533382.182,532343,534672,2887.856,2727,3070,1.61,0,7,3.295,0,11
172,64779.275,63547,65779,2.874,0,14,1.897,0,7,533383.376,532346,534674,2887.891,2727,3070,1.437,0,7,3.097,0,10
173,64779.037,63547,65779,2.639,0,13,1.759,0,7,533384.492,532348,534675,2887.922,2727,3070,1.307,0,7,2.883,0,10
174,64778.778,63547,65778,2.478,0,13,1.67,0,6,533385.508,532349,534676,2887.961,2727,3070,1.16,0,6,2.653,0,11
175,64778.548,63547,65778,2.264,0,12,1.541,0,6,533386.415,532349,534676,2888.003,2727,3070,1.094,0,6,2.475,0,12
176,64778.335,63547,65778,2.106,0,10,1.424,0,6,533387.249,532350,534676,2888.033,2727,3070,1.057,0,7,2.235,0,11
177,64778.17,63547,65778,1.936,0,11,1.312,0,5,533388.081,532351,534676,2888.06,2727,3070,0.938,0,7,2.064,0,9
178,64778.007,63547,65778,1.792,0,11,1.216,0,5,533388.812,532352,534676,2888.091,2727,3070,0.849,0,6,1.904,0,7
179,64777.85,63547,65777,1.637,0,11,1.128,0,5,533389.507,532353,534678,2888.118,2727,3070,0.785,0,6,1.746,0,7
180,64777.725,63547,65777,1.477,0,11,1.032,0,5,533390.123,532353,534678,2888.141,2727,3070,0.724,0,6,1.628,0,7
181,64777.604,63547,65777,1.341,0,8,0.953,0,5,533390.674,532355,534679,2888.17,2727,3070,0.68,0,6,1.515,0,7
182,64777.453,63547,65777,1.264,0,9,0.874,0,5,533391.174,532355,534679,2888.19,2727,3070,0.635,0,6,1.415,0,6
183,64777.344,63547,65777,1.178,0,9,0.821,0,5,533391.675,532355,534681,2888.209,2727,3070,0.563,0,6,1.291,0,6
184,64777.226,63547,65777,1.101,0,6,0.756,0,5,533392.113,532355,534681,2888.231,2727,3070,0.527,0,5,1.21,0,7
185,64777.135,63547,65777,0.998,0,6,0.693,0,4,533392.496,532355,534681,2888.252,2727,3070,0.535,0,4,1.103,0,7
186,64777.036,63547,65777,0.921,0,6,0.625,0,4,533392.888,532355,534681,2888.274,2727,3070,0.496,0,4,1.023,0,7
187,64776.951,63547,65777,0.873,0,5,0.589,0,4,533393.238,532355,534682,2888.287,2727,3070,0.426,0,3,0.966,0,6
188,64776.888,63547,65776,0.798,0,5,0.539,0,4,533393.553,532355,534683,2888.308,2727,3070,0.384,0,4,0.919,0,6
189,64776.812,63547,65776,0.736,0,6,0.511,0,4,533393.807,532355,534683,2888.314,2727,3070,0.384,0,4,0.879,0,5
190,64776.761,63547,65776,0.676,0,5,0.476,0,4,533394.097,532355,534683,2888.323,2727,3070,0.355,0,3,0.792,0,5
191,64776.696,63547,65775,0.623,0,6,0.441,0,4,533394.36,532355,534683,2888.331,2727,3070,0.338,0,3,0.732,0,5
192,64776.648,63547,65775,0.586,0,6,0.4,0,4,533394.623,532356,534684,2888.341,2727,3070,0.286,0,3,0.683,0,5
193,64776.603,63547,65775,0.55,0,6,0.38,0,3,533394.824,532356,534684,2888.354,2727,3070,0.255,0,3,0.621,0,5
194,64776.556,63547,65775,0.505,0,5,0.35,0,3,533395.018,532357,534684,2888.365,2727,3070,0.248,0,3,0.579,0,4
195,64776.502,63547,65775,0.484,0,5,0.342,0,3,533395.185,532357,534684,2888.37,2727,3070,0.235,0,4,0.538,0,4
