day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
37,670534.553,668193,672546,13580.235,12943,14412,188.756,147,248,8445.969,7964,8891,9.666,3,28,1837.106,1697,2005,5723.823,5324,6155
38,668326.641,665874,670413,14175.915,13581,15057,209.206,162,268,9154.792,8678,9602,11.455,3,29,1908.448,1739,2076,6060.88,5620,6519
39,666017.504,663382,668171,14802.368,14145,15821,229.591,185,287,9902.402,9375,10418,13.574,5,30,1987.366,1829,2189,6402.857,5942,6849
40,663606.441,660831,665910,15454.764,14762,16507,250.139,203,312,10691.687,10126,11219,15.968,6,31,2071.124,1903,2268,6752.492,6315,7203
41,661090.607,658262,663503,16136.666,15436,17196,270.914,224,333,11527.445,10949,12094,18.675,8,32,2159.209,1980,2323,7106.579,6688,7607
42,658467.864,655510,661007,16846.318,16122,17901,291.571,242,360,12407.971,11738,12992,21.743,9,36,2251.677,2077,2432,7468.087,7040,7991
43,655729.426,652702,658310,17585.77,16841,18547,311.859,256,386,13335.878,12650,13980,25.25,12,42,2347.815,2180,2568,7839.459,7369,8344
44,652876.122,649652,655573,18351.252,17581,19354,331.841,272,401,14310.053,13548,14994,29.214,15,51,2448.292,2287,2676,8223.408,7746,8742
45,649903.972,646577,652692,19141.053,18333,20202,350.862,290,421,15335.181,14549,16113,33.568,17,55,2555.104,2360,2823,8618.551,8084,9206
46,646808.472,643341,649697,19964.972,19066,20985,369.357,311,439,16409.194,15622,17235,38.161,21,59,2664.751,2443,2913,9028.359,8449,9701
47,643585.279,639994,646533,20817.382,19937,21874,387.522,337,453,17537.445,16729,18408,43.166,24,66,2779.471,2586,3071,9449.515,8822,10211
48,640235.072,636540,643259,21698.329,20840,22797,404.496,346,479,18717.433,17883,19673,48.633,29,69,2901.277,2684,3191,9887.643,9292,10598
49,636748.35,632798,639872,22609.938,21691,23794,420.873,361,490,19954.995,19049,20975,54.583,32,77,3025.448,2795,3294,10340.699,9732,11082
50,633120.176,628980,636395,23554.494,22466,24753,436.682,366,502,21250.695,20284,22400,60.808,40,84,3154.309,2923,3409,10808.047,10118,11580
51,629355.099,624986,632714,24524.36,23473,25827,452.026,378,519,22605.596,21591,23783,67.585,43,93,3289.3,3086,3572,11294.245,10599,12060
52,625440.144,620916,628856,25526.012,24421,26824,466.456,385,530,24022.268,22926,25307,74.924,45,110,3426.343,3147,3705,11799.961,11187,12605
53,621379.2,616629,624915,26557.519,25596,27860,480.647,405,542,25501.211,24276,26813,82.73,56,118,3566.889,3315,3941,12327.92,11669,13185
54,617165.992,612303,620810,27615.565,26531,28846,493.883,415,568,27048.079,25788,28479,90.905,63,124,3712.178,3427,4043,12876.157,12228,13770
55,612797.848,607959,616583,28706.141,27539,29982,506.658,430,577,28661.125,27275,30213,99.47,71,129,3865.133,3590,4175,13444.695,12745,14318
56,608275.411,603219,612121,29820.692,28742,31101,519.388,442,589,30343.097,28971,31986,108.603,79,145,4024.557,3669,4330,14037.228,13336,14870
57,603593.614,598333,607631,30963.646,29801,32327,531.162,450,607,32098.136,30529,33830,118.217,87,152,4188.724,3910,4491,14653.81,13904,15473
58,598750.433,593306,602977,32134.262,30983,33551,542.78,466,605,33930.763,32248,35839,128.306,96,166,4353.121,4068,4657,15291.602,14526,16194
59,593739.121,588148,598136,33333.005,32051,34739,554.288,476,626,35840.321,34073,37898,139.043,105,178,4523.81,4219,4824,15953.94,15115,16809
60,588565.71,582835,593033,34552.998,33238,35975,565.266,487,644,37831.995,35931,39980,150.565,110,191,4696.633,4410,5034,16637.719,15790,17461
61,583228.142,577310,587786,35788.125,34541,37270,576.245,489,658,39904.346,37923,42311,162.329,122,203,4876.21,4595,5245,17349.907,16454,18146
62,577724.252,571437,582658,37045.857,35691,38545,587.253,514,664,42063.549,40032,44569,174.876,129,219,5061.48,4748,5465,18084.404,17265,18872
63,572053.721,565701,576993,38319.296,37037,39831,597.934,518,691,44310.213,42290,46961,187.9,141,239,5249.183,4891,5637,18842.171,18128,19691
64,566213.388,559740,571298,39611.789,38342,41165,608.53,526,712,46645.122,44571,49394,201.776,160,254,5441.051,5092,5762,19627.764,18844,20547
65,560205.791,553582,565439,40920.564,39588,42480,618.871,540,726,49077.817,46890,51979,216.213,163,269,5632.465,5300,6002,20437.541,19562,21345
66,554025.227,547146,559358,42243.117,40860,43771,629.65,551,744,51601.586,49337,54544,231.369,175,283,5828.945,5471,6179,21274.472,20389,22233
67,547681.154,540659,553089,43570.912,42194,45083,639.535,567,741,54225.881,51895,57249,247.166,184,303,6030.131,5740,6346,22136.072,21289,23171
68,541174.401,534170,546837,44904.176,43527,46358,649.541,579,750,56949.115,54540,60080,263.878,209,322,6232.509,5912,6547,23025.072,22209,24088
69,534505.163,527395,540124,46242.864,44794,47790,659.678,577,751,59776.243,57323,63061,281.267,228,336,6435.981,6064,6834,23936.418,23111,25000
70,527683.219,520533,533450,47579.657,46250,49107,669.196,590,759,62709.975,60141,66246,299.397,241,354,6640.987,6336,6993,24876.935,23994,25996
71,520708.033,513430,526638,48913.349,47656,50317,678.872,588,771,65750.33,63050,69419,318.132,264,377,6846.684,6546,7162,25842.383,24960,26996
72,513585.559,505950,519716,50230.38,48753,51746,688.878,608,785,68898.949,66123,72697,337.518,285,401,7058.241,6696,7356,26832.534,25914,27993
73,506313.988,498591,512562,51538.74,50149,53361,699.072,614,793,72161.237,69263,75913,358.036,303,416,7267.206,6950,7623,27844.999,26798,28891
74,498897.646,491063,505312,52837.768,51380,54763,708.287,627,795,75535.715,72588,79401,379.586,325,439,7477.479,7030,7874,28882.273,27785,30031
75,491356.083,483261,497912,54107.599,52669,55878,717.597,643,814,79030.635,75995,82989,401.866,343,466,7684.372,7298,8034,29939.522,28807,31114
76,483689.778,475512,490617,55357.642,53853,57019,726.584,644,822,82645.213,79577,86705,425.202,363,491,7886.09,7510,8292,31016.189,29889,32228
77,475901.301,467621,482908,56576.165,55217,58187,735.603,641,833,86374.78,83277,90601,449.414,383,516,8087.236,7776,8505,32114.158,31032,33440
78,468009.72,459484,475096,57755.059,56382,59453,744.626,643,835,90226.499,86986,94640,474.8,405,544,8286.397,7913,8701,33231.784,32144,34627
79,460015.72,451287,467239,58893.924,57575,60483,753.297,653,838,94197.563,90913,98674,501.06,430,572,8487.413,8137,8906,34366.243,33292,35746
80,451936.087,443068,459316,59988.925,58710,61478,761.611,665,844,98289.673,94901,102999,528.433,458,602,8679.691,8288,9104,35517.766,34359,36847
81,443775.147,434715,451152,61031.487,59702,62653,769.919,674,857,102504.95,98969,107169,556.717,484,634,8869.225,8472,9266,36686.473,35564,38023
82,435537.519,426430,443182,62024.803,60719,63386,777.9,686,865,106846.109,103218,111746,586.045,509,665,9053.537,8646,9440,37869.388,36619,39185
83,427246.111,418028,434811,62955.942,61705,64432,785.44,697,870,111311.05,107565,116253,616.499,536,702,9229.333,8829,9660,39061.522,37757,40378
84,418899.507,409608,426424,63828.307,62638,65280,792.884,704,870,115901.256,111955,121068,648.087,574,739,9401.61,9071,9865,40261.087,38993,41503
85,410513.794,401164,418140,64636.209,63524,65950,800.197,709,879,120614.648,116532,126001,680.583,604,764,9568.458,9246,10156,41466.868,40148,42787
86,402108.659,392598,409845,65372.459,64377,66560,806.565,715,889,125450.792,121175,131002,714.534,639,801,9723.062,9351,10241,42676.772,41475,44055
87,393690.82,384103,401503,66030.026,64951,67124,813.007,723,912,130408.175,126041,136086,749.51,669,837,9872.795,9457,10439,43884.281,42618,45392
88,385272.423,375559,393193,66612.205,65513,67683,819.202,738,916,135491.849,131067,141239,785.679,700,877,10008.659,9637,10532,45092.537,43756,46613
89,376862.71,367295,384724,67110.437,66170,68089,824.733,742,907,140695.963,136211,146528,823.037,733,917,10136.062,9815,10590,46296.022,45070,47766
90,368471.099,359035,376171,67537.266,66699,68548,830.818,741,914,146017.364,141529,152042,861.42,758,954,10249.059,9900,10616,47493.633,46204,49078
91,360114.617,350712,367916,67877.022,67094,68833,835.879,738,921,151454.898,146948,157626,901.225,799,998,10350.989,9945,10733,48681.82,47445,50260
92,351807.298,342378,359437,68129.933,67263,69039,840.928,743,920,157006.906,152436,163217,942.066,840,1042,10442.624,10073,10799,49851.731,48455,51519
93,343554.665,334182,351159,68294.493,67518,69254,845.796,759,921,162668.626,158087,169228,983.808,878,1088,10523.1,10115,10835,51007.499,49547,52651
94,335371.38,326412,343011,68370.402,67615,69337,850.362,763,930,168434.265,163507,175173,1026.963,926,1133,10593.606,10252,10978,52145.044,50753,53790
95,327266.368,318485,334660,68357.431,67474,69338,854.942,775,937,174309.332,169386,181097,1071.239,966,1179,10643.816,10298,10964,53262.248,51759,54842
96,319253.773,310560,326648,68259.162,67460,69212,859.666,777,946,180284.421,175353,187034,1116.6,1005,1229,10685.235,10310,11042,54348.731,52922,55909
97,311341.604,302856,318734,68070.055,67207,69104,864.086,778,955,186354.914,181269,193141,1163.438,1049,1277,10714.033,10377,11064,55410.155,53961,56939
98,303542.928,295204,310834,67790.249,67009,68813,867.85,787,963,192521.417,187447,199505,1211.479,1101,1330,10728.058,10426,11108,56432.941,55145,57890
99,295861.364,287655,303070,67424.535,66518,68306,871.537,783,956,198774.876,193540,205746,1260.385,1151,1380,10726.946,10399,11087,57425.591,56192,58947
100,288297.215,280168,295478,66984.933,66014,67945,875.363,787,963,205110.803,199746,212201,1311.009,1193,1432,10719.296,10322,11093,58376.042,57184,59920
101,280873.315,272890,288047,66458.592,65482,67433,878.907,792,993,211530.046,206105,218598,1362.421,1236,1481,10693.996,10350,11018,59278.678,58068,60659
102,273591.933,265809,280572,65851.225,64833,67027,882.01,789,991,218028.066,212417,225138,1414.891,1288,1535,10656.758,10353,10985,60141.33,59050,61462
103,266457.053,258621,273428,65172.402,64194,66252,885.108,788,982,224591.934,218974,231803,1468.34,1339,1597,10602.316,10261,10941,60954.649,59945,62254
104,259476.806,251627,266286,64420.365,63247,65461,887.984,797,981,231217.552,225402,238477,1523.163,1383,1659,10532.609,10215,10852,61723.846,60674,63057
105,252648.182,244942,259299,63601.536,62273,64750,890.856,808,984,237899.034,232011,245169,1578.806,1436,1713,10457.153,10129,10879,62438.341,61548,63603
106,245983.205,238255,252497,62716.169,61293,63765,893.116,811,989,244638.388,238519,251963,1634.781,1489,1775,10366.59,10022,10793,63094.365,62161,64264
107,239479.466,231857,245853,61774.209,60524,62780,895.807,815,990,251425.505,245254,258935,1692.309,1545,1844,10265.005,9871,10716,63694.083,62853,64842
108,233144.435,225689,239282,60779.439,59515,61969,898.657,817,999,258251.676,252049,265855,1750.786,1604,1909,10153.049,9798,10571,64237.541,63364,65488
109,226975.979,219691,232971,59733.117,58391,60872,900.259,815,1003,265115.225,258735,272914,1810.143,1652,1963,10027.664,9622,10416,64718.718,63865,65743
110,220980.868,214015,226698,58642.692,57311,59843,902.744,808,998,272003.599,265596,279754,1870.176,1701,2034,9894.15,9521,10335,65133.896,64087,66027
111,215163.371,208443,220687,57501.496,56200,58604,904.403,811,998,278908.592,272671,286597,1930.914,1756,2099,9751.795,9423,10142,65494.91,64452,66394
112,209513.722,202899,214853,56325.809,54776,57487,906.026,828,999,285832.783,279502,293711,1992.054,1813,2180,9601.517,9295,9994,65789.065,64856,66720
113,204033.105,197661,209123,55118.984,53673,56489,907.409,816,1010,292764.414,286518,300667,2053.956,1878,2243,9443.952,9106,9795,66026.883,64979,67029
114,198729.243,192672,203814,53884.261,52337,55121,908.514,816,1005,299701.356,293239,307516,2116.899,1941,2307,9276.454,8935,9671,66194.732,64949,67137
115,193595.163,187756,198538,52625.38,51104,53863,910.304,822,1007,306638.164,300273,314406,2180.058,1998,2363,9102.273,8748,9467,66293.39,65114,67260
116,188627.298,183046,193388,51346.505,49851,52754,912.687,812,997,313567.972,307116,321411,2243.567,2056,2429,8924.954,8597,9293,66320.663,65229,67314
117,183823.952,178413,188351,50061.29,48568,51544,913.743,819,1003,320483.797,314136,328346,2307.321,2117,2489,8740.812,8391,9125,66289.492,65257,67227
118,179184.33,173949,183625,48759.692,47176,50095,914.939,820,1011,327374.264,320915,335105,2371.786,2167,2559,8550.568,8228,8890,66202.575,65178,67007
119,174710.222,169586,179050,47445.508,45955,48732,915.892,798,1017,334237.82,327949,342014,2435.918,2222,2630,8358.827,8026,8778,66047.216,65197,66898
120,170392.421,165422,174540,46134.701,44616,47561,916.312,812,1025,341071.556,334863,348705,2500.665,2287,2698,8162.382,7785,8532,65830.161,65013,66817
121,166230.437,161401,170309,44818.715,43374,46083,917.533,819,1020,347865.384,341654,355415,2565.267,2365,2757,7961.934,7612,8361,65554.47,64637,66404
122,162221.027,157570,166075,43511.309,42006,44907,917.942,820,1024,354614.918,348497,362123,2629.704,2431,2842,7761.904,7354,8168,65219.729,64363,66204
123,158358.553,153888,162146,42210.353,40637,43413,918.073,821,1025,361319.216,355130,368676,2694.151,2499,2902,7557.084,7227,7872,64826.485,63999,65858
124,154641.589,150274,158285,40914.826,39384,42060,919.037,825,1013,367968.056,361867,375340,2758.338,2559,2963,7352.591,7006,7666,64368.832,63471,65416
125,151065.127,146849,154688,39636.775,38164,40859,919.78,829,1009,374559.206,368597,381983,2822.419,2626,3018,7147.295,6799,7461,63869.89,62917,64839
126,147625.194,143565,151126,38375.226,36900,39636,920.567,830,1022,381086.389,375219,388428,2886.486,2690,3084,6942.75,6576,7222,63315.202,62178,64301
127,144321.68,140476,147711,37124.54,35769,38294,920.99,829,1012,387548.374,381723,394962,2950.053,2751,3150,6740.393,6361,7064,62707.08,61741,63759
128,141147.754,137517,144464,35893.672,34445,37051,920.419,833,1023,393931.077,388180,401298,3013.724,2822,3211,6540.772,6172,6887,62061.246,61078,63190
129,138097.876,134557,141299,34686.753,33165,35876,920.491,825,1034,400235.466,394698,407684,3076.956,2875,3265,6339.413,5982,6665,61374.824,60408,62555
130,135165.413,131720,138317,33502.04,32023,34720,920.598,825,1045,406465.882,401044,413829,3139.34,2951,3330,6144.601,5838,6487,60634.759,59708,61613
131,132350.82,129098,135389,32339.218,30898,33523,921.221,816,1030,412609.778,407321,419889,3201.768,3013,3397,5951.778,5643,6280,59856.11,58743,60806
132,129656.925,126536,132605,31193.428,29800,32378,920.664,800,1024,418672.716,413375,425984,3263.249,3058,3466,5759.126,5450,6053,59045.078,57996,60081
133,127063.121,124046,129880,30083.206,28710,31399,920.241,802,1003,424650.145,419321,432042,3324.348,3119,3529,5569.621,5251,5937,58197.495,57084,59189
134,124578.837,121634,127275,29000.391,27694,30185,920.131,813,1015,430531.55,425391,437772,3385.038,3190,3596,5380.61,5027,5695,57321.929,56187,58384
135,122197.485,119301,124837,27942.51,26628,28973,920.214,820,1008,436319.358,431179,443346,3445.343,3253,3670,5193.495,4853,5469,56413.856,55304,57648
136,119915.538,117109,122475,26908.839,25679,27894,920.102,799,1012,442010.921,437072,449010,3504.068,3311,3731,5014.681,4683,5315,55473.657,54364,56672
137,117725.062,114973,120177,25904.639,24687,26885,920.179,806,1026,447599.86,442782,454506,3562.559,3380,3783,4840.523,4482,5100,54514.029,53295,55667
138,115627.526,112993,118060,24928.208,23791,25856,918.838,813,1017,453091.579,448342,459951,3620.103,3439,3850,4669.8,4314,4924,53532.976,52129,54522
139,113614.518,111114,116044,23982.744,22924,24821,918.425,820,1007,458477.962,453783,465323,3676.773,3494,3919,4501.403,4181,4756,52540.746,51125,53619
140,111687.626,109281,114043,23063.041,21958,23919,917.936,821,1020,463761.49,459185,470400,3732.239,3552,3965,4335.72,4049,4627,51528.621,50072,52663
141,109842.784,107549,112153,22170.395,20950,22954,916.629,815,1020,468938.674,464418,475413,3787.179,3603,4019,4174.875,3870,4415,50505.035,49109,51577
142,108072.384,105860,110327,21310.67,20152,22129,915.735,823,1015,474011.131,469710,480357,3841.721,3656,4072,4020.636,3715,4300,49463.078,48090,50589
143,106377.726,104290,108592,20474.309,19546,21257,914.241,807,1007,478978.357,474699,485216,3895.087,3716,4128,3868.573,3619,4081,48415.521,46953,49459
144,104752.273,102723,106878,19667.923,18800,20411,912.752,812,1000,483830.647,479644,489854,3946.963,3761,4182,3723.428,3473,3949,47371.712,45900,48427
145,103197.332,101232,105296,18887.351,17963,19625,911.383,815,1000,488582.574,484498,494652,3998.219,3815,4235,3583.406,3352,3802,46309.284,44812,47424
146,101704.932,99813,103672,18135.218,17293,18873,909.922,821,1003,493223.542,488995,499184,4048.4,3862,4287,3447.777,3209,3695,45249.812,43661,46279
147,100272.422,98362,102148,17417.016,16563,18226,907.821,815,1001,497758.426,493742,503466,4097.468,3908,4333,3313.102,3080,3527,44190.673,42751,45222
148,98902.943,97064,100741,16718.441,15856,17494,906.01,818,1000,502181.763,498206,507629,4145.834,3949,4379,3184.976,2965,3396,43136.886,41829,44132
149,97593.427,95864,99442,16045.498,15230,16685,904.104,819,996,506504.696,502546,511967,4193.197,3995,4427,3059.292,2847,3267,42077.038,40656,43162
150,96338.825,94687,98204,15396.383,14583,16008,902.386,803,996,510717.315,506924,516010,4239.665,4038,4481,2937.07,2715,3141,41027.142,39572,42145
151,95137.595,93535,96956,14770.593,14021,15417,900.245,807,998,514826.134,511114,519842,4284.901,4080,4522,2822.024,2613,3044,39977.084,38768,41124
152,93984.617,92470,95660,14172.861,13443,14806,897.435,804,991,518827.926,515106,523642,4329.182,4112,4561,2707.815,2498,2918,38940.413,37673,40150
153,92882.203,91430,94536,13595.423,12875,14212,894.909,799,986,522726.32,519079,527456,4372.585,4157,4612,2598.571,2401,2798,37912.486,36630,39155
154,91825.801,90434,93352,13036.688,12354,13684,892.815,809,987,526518.798,523003,531156,4415.117,4203,4656,2495.087,2316,2730,36893.323,35655,38144
155,90813.466,89485,92311,12502.571,11870,13118,890.261,805,984,530204.859,526767,534697,4456.386,4243,4689,2394.652,2200,2604,35889.825,34700,37138
156,89845.174,88542,91281,11988.255,11348,12597,887.682,806,981,533796.656,530450,538234,4496.941,4282,4740,2296.263,2101,2511,34894.766,33646,35965
157,88917.978,87681,90330,11491.937,10878,12052,885.021,791,981,537286.766,533969,541655,4536.19,4313,4782,2204.931,2006,2404,33909.987,32672,34899
158,88029.22,86813,89335,11019.332,10429,11611,882.051,797,973,540674.573,537382,544934,4574.269,4350,4819,2113.302,1920,2281,32946.915,31703,33901
159,87178.46,85965,88470,10561.699,9981,11131,878.987,801,987,543967.429,540770,548167,4611.39,4399,4852,2028.124,1832,2208,31996.605,30804,32972
160,86364.177,85170,87587,10122.875,9552,10654,876.056,797,992,547168.799,543956,551337,4647.755,4421,4886,1944.656,1772,2102,31058.112,29823,31931
161,85583.12,84442,86798,9703.193,9134,10210,873.202,788,984,550272.69,547110,554340,4683.224,4455,4922,1865.088,1670,2015,30137.133,28931,31075
162,84834.904,83723,86043,9299.823,8736,9751,869.901,777,976,553286.879,550130,557196,4717.327,4489,4962,1789.864,1645,1938,29229.862,28016,30170
163,84117.733,82984,85296,8912.712,8375,9367,866.55,781,972,556211.166,553092,559843,4750.686,4519,4993,1716.957,1537,1879,28341.504,27331,29301
164,83430.126,82306,84609,8541.542,7962,8964,863.07,771,965,559043.662,556056,562605,4782.994,4551,5024,1646.229,1495,1805,27473.708,26448,28432
165,82771.042,81669,83950,8185.351,7649,8596,859.549,777,957,561791.812,558793,565143,4814.488,4575,5048,1578.447,1418,1737,26620.677,25695,27608
166,82141.25,81061,83286,7843.871,7292,8276,855.794,768,959,564455.949,561466,567787,4845.229,4606,5081,1511.899,1369,1659,25784.304,24703,26754
167,81535.316,80477,82652,7520.998,6943,7922,852.193,770,933,567035.102,564161,570254,4875.348,4632,5122,1447.637,1305,1598,24968.914,23925,25882
168,80955.909,79912,82090,7207.692,6662,7584,847.647,767,928,569533.866,566736,572598,4904.035,4667,5145,1388.614,1242,1532,24169.161,23151,25143
169,80400.902,79361,81525,6906.145,6492,7320,844.077,753,929,571950.806,569105,574974,4931.802,4695,5166,1331.581,1191,1481,23391.898,22379,24399
170,79869.245,78827,81019,6618.595,6228,6965,839.638,738,925,574291.175,571537,577188,4958.655,4717,5194,1275.039,1153,1397,22633.407,21676,23617
171,79358.827,78315,80488,6343.839,5943,6704,835.231,741,925,576555.67,573863,579446,4984.998,4745,5210,1221.476,1082,1347,21892.364,20882,22852
172,78870.211,77858,79989,6079.924,5662,6508,830.891,738,921,578746.9,576074,581545,5010.516,4774,5231,1171.415,1056,1315,21169.674,20167,22100
173,78402.102,77398,79516,5828.01,5433,6251,826.32,744,925,580864.815,578263,583525,5035.298,4800,5252,1123.195,1017,1294,20467.205,19483,21430
174,77953.266,76912,79022,5586.816,5238,5941,821.004,738,922,582913.323,580405,585505,5059.451,4830,5270,1076.908,977,1224,19783.816,18839,20718
175,77523.579,76482,78570,5353.79,4979,5686,816.189,728,914,584895.537,582492,587364,5082.59,4851,5299,1032.23,912,1136,19116.665,18217,20028
176,77111.807,76042,78144,5128.615,4737,5440,811.096,738,931,586808.762,584555,589247,5105.237,4881,5325,989.675,877,1106,18469.387,17509,19268
177,76716.186,75633,77758,4915.168,4580,5186,806.613,730,920,588657.766,586463,590943,5126.912,4909,5345,949.052,849,1063,17839.187,16950,18592
178,76337.776,75273,77352,4709.465,4418,4999,801.586,718,916,590446.12,588397,592669,5148.136,4929,5361,909.539,815,1014,17224.284,16384,17903
179,75974.822,74871,76993,4514.5,4209,4780,796.36,717,909,592172.708,590145,594322,5168.604,4947,5388,870.258,776,1003,16627.928,15779,17321
180,75626.284,74521,76643,4327.611,4081,4591,791.121,708,893,593836.742,591829,595897,5188.414,4967,5406,833.564,732,929,16052.229,15240,16743
181,75291.931,74186,76286,4148.277,3868,4408,785.577,702,898,595446.155,593532,597365,5207.451,4989,5420,799.513,691,910,15489.644,14639,16196
182,74972.192,73833,75969,3975.589,3691,4227,779.996,701,882,597000.05,595158,598859,5226.175,5009,5439,766.429,681,887,14946.266,14114,15681
183,74666.149,73525,75649,3809.334,3511,4068,774.711,688,883,598498.615,596762,600312,5244.067,5028,5460,734.313,635,848,14418.904,13581,15132
184,74372.526,73207,75342,3651.276,3363,3913,768.769,696,876,599946.879,598245,601703,5261.479,5043,5483,703.518,606,817,13904.843,13081,14551
185,74090.593,72956,75083,3499.295,3224,3798,763.06,677,866,601341.266,599659,603061,5278.384,5060,5500,674.55,583,787,13409.813,12636,14030
186,73819.377,72678,74773,3355.228,3095,3631,756.321,670,869,602689.781,601093,604356,5294.687,5070,5521,646.753,554,758,12926.641,12165,13507
187,73560.152,72414,74495,3216.779,2994,3471,750.087,667,848,603987.363,602412,605620,5310.255,5088,5533,619.204,538,727,12461.736,11719,13086
