day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266401.818,1266347,1266473,131.203,82,185,0.0,0,0,0.0,0,0,0.0,0,0,199.641,139,253,0.0,0,0
1,1265969.889,1265889,1266087,257.661,155,333,0.0,0,0,14.066,3,27,0.0,0,0,458.83,388,532,2.556,0,9
2,1265436.925,1265306,1265581,404.502,312,485,0.0,0,0,46.554,24,83,0.0,0,0,772.001,670,868,8.604,1,21
3,1264782.895,1264625,1264980,581.191,472,671,0.0,0,0,101.005,71,145,0.0,0,0,1144.82,1027,1263,18.507,5,37
4,1263979.869,1263738,1264244,796.112,694,910,0.0,0,0,182.476,138,233,0.0,0,0,1589.927,1417,1745,32.881,17,52
5,1262994.532,1262703,1263304,1057.625,904,1223,0.014,0,1,295.153,238,352,0.0,0,0,2125.717,1921,2337,52.515,29,79
6,1261787.55,1261424,1262120,1376.69,1248,1543,0.126,0,4,445.985,377,523,0.0,0,0,2770.869,2498,2978,77.392,48,110
7,1260312.923,1259826,1260734,1764.918,1582,1962,0.43,0,4,642.806,561,725,0.0,0,0,3548.062,3267,3796,109.006,76,151
8,1258509.513,1257963,1258998,2238.713,2045,2451,1.033,0,5,897.188,782,1002,0.0,0,0,4487.2,4181,4836,147.329,108,185
9,1256305.179,1255680,1256897,2816.665,2598,3025,2.009,0,8,1219.198,1065,1334,0.001,0,1,5627.197,5262,5979,193.808,149,240
10,1253616.084,1252878,1254312,3511.341,3235,3799,3.482,0,14,1625.179,1439,1756,0.001,0,1,7015.108,6577,7496,249.691,204,307
11,1250331.564,1249392,1251242,4364.472,4053,4665,5.429,0,19,2133.432,1916,2297,0.004,0,1,8696.17,8142,9214,318.086,258,375
12,1246322.588,1245301,1247381,5408.03,5090,5760,8.01,1,19,2763.651,2505,2970,0.004,0,1,10738.729,10069,11377,399.774,336,469
13,1241438.909,1240243,1242686,6673.59,6156,7052,11.514,2,23,3544.655,3246,3771,0.007,0,1,13219.365,12564,14034,499.667,433,573
14,1235484.428,1234081,1236846,8216.036,7640,8624,15.846,5,33,4507.056,4176,4770,0.011,0,1,16236.167,15478,17045,619.868,531,699
15,1228238.956,1226495,1229794,10080.548,9510,10670,21.156,9,38,5692.285,5336,6040,0.016,0,1,19904.573,19062,20844,764.774,666,864
16,1219445.569,1217246,1221289,12321.36,11710,12943,27.923,12,48,7145.843,6722,7583,0.022,0,1,24363.355,23191,25518,943.357,843,1052
17,1208786.633,1206151,1211076,15024.279,14233,15752,36.306,18,60,8926.049,8426,9464,0.032,0,1,29763.434,28486,31107,1156.627,1034,1284
18,1195893.53,1192904,1198708,18254.862,17362,19083,46.639,23,69,11101.036,10544,11749,0.045,0,1,36311.594,34741,37982,1416.648,1259,1561
19,1180354.093,1176732,1184015,22112.588,21074,23216,59.386,35,88,13755.173,13092,14443,0.058,0,2,44204.231,42263,46225,1733.506,1564,1892
20,1161701.513,1157729,1166086,26657.189,25298,27801,74.96,49,105,16988.354,16153,17813,0.084,0,2,53713.666,51463,56051,2116.704,1932,2341
21,1139426.57,1134578,1144807,31971.2,30495,33114,93.812,65,132,20921.287,19948,21788,0.1,0,2,65098.915,62152,67995,2579.459,2334,2792
22,1112974.144,1107296,1119617,38123.255,36260,39567,116.634,85,153,25687.649,24633,26788,0.133,0,2,78673.333,75128,82017,3136.232,2910,3347
23,1099531.332,1093588,1106708,27596.954,26516,28754,144.449,107,188,31453.866,30248,32694,0.175,0,3,94567.871,90186,98452,3807.306,3571,4045
24,1083556.405,1077068,1091295,26220.212,25178,27450,178.28,130,234,38387.639,36903,39883,0.217,0,3,103418.88,98896,107126,4607.285,4322,4916
25,1066633.454,1059569,1074657,26663.696,25537,27826,219.536,159,274,45999.999,44285,47830,0.286,0,4,110868.049,105731,114929,5428.741,5104,5816
26,1049172.328,1041510,1057709,27360.158,26314,28384,268.783,218,326,54212.046,52004,56327,0.364,0,4,118037.733,113288,122167,6235.594,5838,6614
27,1031299.602,1023092,1040504,28036.358,26984,29018,328.274,272,392,63011.247,60368,65336,0.457,0,5,125087.566,120200,129388,7010.696,6645,7476
28,1013073.65,1004556,1023007,28637.859,27633,29472,398.405,337,475,72404.532,69278,75225,0.571,0,5,132023.126,127047,136840,7736.647,7324,8236
29,994538.211,985510,1005020,29167.696,28232,30256,481.676,407,555,82392.848,78804,85616,0.732,0,6,138811.899,133712,143525,8396.675,7927,8915
30,975723.983,966211,986483,29646.021,28599,30581,576.743,504,680,92971.474,88946,96415,0.94,0,6,145413.523,140032,149970,8995.529,8513,9469
31,956674.042,946787,967651,30068.59,29170,31038,680.603,601,798,104117.899,99609,107997,1.188,0,6,151808.482,146774,156358,9537.622,8979,9959
32,937426.482,927247,948764,30413.141,29455,31269,790.193,695,905,115807.209,110932,120102,1.485,0,6,157998.056,153007,162669,10033.001,9508,10522
33,918031.288,907554,929803,30697.643,29699,31567,905.752,800,1002,128013.4,122684,132608,1.808,0,8,163938.238,158902,168606,10485.975,10001,10936
