day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
28,518476.875,515338,521746,9806.159,9294,10339,6.161,0,17,24887.47,23737,25832,0.25,0,4,47666.286,45914,49617,82.908,53,113
29,512064.759,508942,515411,10055.364,9559,10685,7.399,0,19,28264.709,27030,29412,0.305,0,4,50437.033,48603,52347,90.06,56,130
30,505510.891,502341,509036,10289.008,9779,10745,8.798,1,23,31837.991,30430,33040,0.377,0,4,53169.174,51315,55027,97.005,62,131
31,498827.724,495478,502649,10502.995,9986,11055,10.369,3,24,35604.46,34046,36928,0.486,0,4,55857.773,53876,57688,103.632,72,142
32,492031.352,488660,496142,10701.662,10166,11186,12.058,3,26,39559.031,37832,41016,0.604,0,4,58487.306,56538,60412,109.514,69,149
33,485116.813,481449,489337,10891.128,10457,11394,13.742,3,28,43701.602,41813,45382,0.747,0,4,61056.361,59001,63061,115.36,75,153
34,478109.763,474163,482575,11055.371,10610,11522,15.508,4,32,48029.76,45957,49843,0.91,0,4,63558.339,61432,65674,120.806,84,156
35,471020.92,466979,475783,11193.859,10708,11688,17.235,5,32,52531.623,50442,54521,1.095,0,6,65994.389,63807,68027,125.908,87,164
36,463860.523,459724,468726,11319.542,10791,11832,19.001,7,35,57206.964,54981,59423,1.32,0,6,68341.871,65914,70292,131.143,94,169
37,456639.74,452372,461682,11427.583,10875,11868,20.805,8,37,62052.925,59670,64315,1.553,0,8,70596.819,68127,72468,136.172,91,178
38,449372.344,445008,454564,11512.446,11136,11961,22.789,10,40,67054.864,64520,69276,1.822,0,9,72766.375,70266,74754,140.686,101,185
39,442078.27,437646,447399,11570.938,11188,12044,24.513,11,42,72214.592,69407,74701,2.117,0,9,74832.031,72420,76744,144.94,101,194
40,434765.468,430190,440325,11610.051,11189,12069,26.381,11,44,77516.059,74680,80128,2.41,0,9,76793.652,74273,78875,149.057,109,195
41,427457.887,422849,432994,11620.093,11125,12156,28.124,13,44,82958.997,79997,85639,2.765,0,10,78638.475,76032,80577,153.144,115,197
42,420162.765,415490,425760,11609.562,11169,12007,29.889,16,46,88529.389,85450,91288,3.132,0,13,80364.803,77913,82230,156.556,119,202
43,412889.33,408109,418529,11581.494,11129,12019,31.57,16,51,94219.737,90941,97231,3.518,0,13,81967.602,79598,84029,160.316,116,212
44,405658.567,400877,411281,11531.348,11107,11978,33.283,16,52,100033.118,96524,103268,3.96,0,17,83427.449,81288,85240,163.485,117,211
45,398480.876,393639,404269,11461.719,11016,11898,34.898,17,55,105944.953,102322,109220,4.409,0,17,84755.744,82742,86536,166.213,112,212
46,391370.11,386530,397210,11365.723,10940,11786,36.431,17,58,111950.93,108274,115250,4.893,0,18,85950.088,83969,87635,169.265,123,213
47,384334.051,379506,390223,11258.944,10903,11677,38.094,20,57,118042.271,114243,121479,5.349,0,18,86996.064,84998,88875,171.094,129,211
48,377388.234,372509,383306,11125.929,10716,11480,39.65,22,61,124206.485,120292,127618,5.849,0,19,87905.794,85953,89685,173.012,127,216
49,370539.544,365708,376449,10981.8,10607,11326,41.081,23,67,130437.521,126334,133966,6.383,0,19,88663.298,86828,90354,175.287,123,221
50,363791.378,359009,369784,10825.016,10397,11159,42.42,24,71,136726.271,132510,140364,6.906,1,21,89275.838,87413,90928,177.357,117,227
51,357166.858,352219,363293,10642.679,10161,11056,43.891,22,72,143055.444,138673,146768,7.465,1,22,89750.777,88082,91446,178.53,123,233
52,350671.87,345751,356642,10446.82,10094,10870,45.019,22,76,149418.138,145012,153114,8.081,1,24,90076.765,88205,91914,180.009,132,234
53,344305.483,339461,350290,10253.543,9896,10637,46.259,24,77,155804.247,151242,159584,8.733,1,24,90249.328,88741,91941,180.065,134,232
54,338076.946,333269,344097,10035.797,9549,10395,47.377,25,78,162204.49,157465,166033,9.375,2,25,90294.332,88941,91979,180.443,126,234
55,331992.894,327068,337886,9810.623,9435,10244,48.455,26,74,168606.9,163943,172419,10.035,3,25,90201.14,88874,91957,180.442,137,227
56,326055.354,321083,331896,9576.74,9171,9930,49.458,28,74,174999.594,170283,179023,10.711,3,25,89980.643,88798,91379,179.599,132,234
57,320266.652,315365,326068,9347.839,8935,9800,50.669,29,78,181376.054,176635,185406,11.404,3,26,89622.739,88521,90902,179.115,136,228
58,314635.21,309891,320306,9105.046,8656,9511,51.486,28,78,187729.531,182963,191962,12.115,3,27,89145.098,87943,90410,178.383,136,233
59,309162.998,304495,314828,8850.071,8456,9292,52.4,28,78,194050.009,189199,198351,12.808,3,28,88554.124,87487,89695,177.186,134,242
60,303848.308,299104,309503,8603.012,8278,8995,53.097,32,81,200326.389,195431,204630,13.506,3,28,87842.485,86788,89023,175.902,137,236
61,298694.319,294012,304215,8349.53,8019,8739,53.913,32,84,206558.639,201551,210752,14.226,3,28,87020.901,85939,88088,174.292,135,224
62,293697.684,289178,299120,8101.307,7723,8410,54.575,32,83,212728.207,207585,216884,14.936,5,29,86100.1,84938,87039,172.496,134,215
63,288855.079,284420,294209,7854.361,7479,8204,55.114,33,83,218837.904,213642,223062,15.673,5,30,85084.653,84054,86029,170.346,124,222
64,284168.056,279841,289474,7604.691,7193,7933,55.689,31,86,224872.082,219604,229303,16.416,5,32,83992.325,83091,84991,167.65,128,216
65,279638.615,275338,284840,7356.631,6912,7740,56.117,33,91,230828.375,225657,235310,17.148,6,33,82818.697,81926,83768,165.135,122,212
66,275264.136,271037,280394,7108.589,6739,7458,56.586,31,92,236706.462,231538,241277,17.896,6,34,81568.734,80459,82619,162.351,121,203
67,271040.245,266882,276020,6867.113,6479,7282,57.073,31,93,242491.948,237285,247060,18.669,6,34,80254.69,79192,81172,159.419,119,203
68,266970.203,262983,271823,6619.125,6230,6931,57.428,32,89,248182.174,242830,252763,19.435,7,36,78888.227,77940,79875,156.513,111,200
69,263043.542,259187,267821,6381.105,6023,6719,57.753,31,86,253775.771,248303,258278,20.178,7,39,77465.458,76510,78369,153.502,106,195
70,259262.992,255541,264003,6151.288,5771,6543,57.871,32,87,259269.369,253745,263760,20.927,8,39,75989.039,74979,76921,150.323,110,195
71,255620.771,252031,260213,5925.452,5557,6274,58.004,32,88,264657.484,259205,269146,21.703,8,40,74475.552,73391,75533,147.28,102,191
72,252115.47,248574,256589,5709.551,5323,6077,58.086,30,82,269936.217,264497,274496,22.454,8,40,72925.197,71745,73984,143.634,106,195
73,248739.688,245291,253106,5497.077,5190,5804,58.123,29,82,275111.072,269726,279682,23.178,8,43,71345.585,70217,72415,140.119,104,185
74,245491.12,242154,249813,5288.042,4986,5619,58.179,29,81,280174.394,274888,284616,23.919,9,43,69747.314,68629,70705,136.561,93,175
75,242372.9,239138,246619,5080.628,4787,5358,58.139,30,82,285126.269,279750,289441,24.665,9,43,68128.09,66995,69192,132.913,90,178
76,239376.109,236177,243484,4882.723,4598,5192,57.835,31,81,289958.211,284660,294247,25.375,10,43,66498.122,65329,67508,129.518,87,179
77,236497.776,233408,240587,4693.775,4434,5035,57.718,33,82,294676.216,289522,298872,26.052,12,44,64854.889,63739,65858,125.815,89,168
78,233736.769,230641,237715,4502.139,4201,4803,57.513,36,81,299278.096,294105,303435,26.716,13,45,63212.928,62085,64210,121.951,89,161
79,231087.062,227956,234984,4322.887,4017,4637,57.278,36,84,303760.823,298576,307846,27.417,13,45,61566.569,60438,62673,118.357,80,158
80,228541.715,225397,232362,4148.997,3849,4401,56.957,38,87,308127.614,302909,312267,28.137,14,46,59926.476,58722,61296,114.88,78,158
81,226100.773,222965,229828,3983.953,3723,4229,56.574,35,82,312378.072,307169,316514,28.797,14,46,58289.307,57129,59698,111.334,76,153
82,223757.4,220680,227402,3822.479,3493,4066,56.197,37,86,316513.049,311412,320499,29.423,15,50,56666.432,55461,57999,107.968,72,145
83,221509.803,218538,225100,3667.835,3425,3923,55.767,37,82,320530.427,315470,324453,30.122,15,50,55058.106,53973,56470,104.572,69,153
84,219358.663,216389,222858,3514.043,3280,3786,55.278,35,80,324434.505,319496,328335,30.77,16,50,53465.612,52361,54734,101.511,70,153
85,217294.108,214370,220712,3371.129,3120,3648,54.714,35,79,328228.606,323414,332126,31.393,16,50,51886.023,50611,53171,98.066,67,144
86,215315.753,212408,218655,3228.884,2987,3465,54.225,35,78,331910.638,327287,335820,31.992,17,52,50331.349,49088,51528,94.735,62,144
87,213422.037,210591,216675,3092.065,2863,3287,53.757,34,81,335481.107,330938,339189,32.568,18,53,48798.093,47640,49934,91.374,59,141
88,211605.576,208747,214779,2966.526,2744,3204,53.146,33,77,338946.76,334580,342579,33.143,18,53,47281.396,46166,48354,87.736,58,132
89,209864.482,207035,212983,2844.746,2605,3065,52.526,33,78,342301.069,338062,345908,33.692,18,53,45796.281,44626,46875,84.886,50,136
90,208199.032,205457,211305,2721.64,2478,2921,51.992,31,78,345550.342,341325,349092,34.212,18,54,44342.257,43131,45463,81.365,53,119
91,206603.247,203901,209657,2604.818,2347,2834,51.362,31,75,348697.238,344576,352183,34.744,19,55,42914.106,41751,44010,78.572,48,111
92,205073.287,202323,208058,2498.169,2261,2750,50.662,31,73,351742.934,347716,355164,35.292,19,56,41510.803,40334,42559,75.793,43,115
93,203607.19,200885,206590,2392.481,2198,2601,49.964,30,73,354685.957,350707,358097,35.859,20,57,40145.653,38866,41240,72.489,44,118
94,202203.491,199526,205151,2291.943,2068,2475,49.279,30,70,357532.194,353649,360918,36.369,21,57,38809.145,37550,39774,69.868,43,109
95,200860.471,198273,203761,2194.007,2000,2391,48.51,30,70,360287.319,356474,363622,36.851,21,58,37500.627,36243,38571,67.364,38,104
96,199575.305,197034,202425,2100.085,1900,2340,47.76,30,67,362949.708,359228,366232,37.331,21,58,36222.889,35025,37250,64.837,34,104
97,198347.83,195927,201121,2006.969,1818,2196,46.95,30,70,365520.632,361827,368723,37.838,21,58,34977.789,33812,35976,62.553,38,100
98,197171.921,194792,199868,1921.897,1707,2116,46.211,28,67,368003.677,364313,371136,38.327,21,58,33761.155,32607,34711,60.052,34,90
99,196044.987,193750,198686,1839.777,1662,2046,45.583,24,68,370399.069,366765,373487,38.768,22,58,32579.637,31369,33565,57.952,35,85
100,194966.107,192756,197510,1761.379,1576,1932,44.75,24,65,372709.724,369197,375749,39.227,23,59,31430.952,30303,32371,55.887,32,88
101,193931.914,191734,196496,1688.467,1484,1858,43.893,24,65,374938.879,371520,377905,39.676,23,59,30313.748,29208,31226,53.621,28,80
102,192942.425,190797,195422,1615.515,1444,1792,43.232,26,68,377090.055,373747,380027,40.098,24,59,29229.458,28076,30123,51.419,28,81
103,191994.617,189868,194463,1547.783,1352,1725,42.556,25,67,379164.194,375818,382021,40.501,24,59,28175.389,27127,29048,49.139,27,73
104,191087.911,189035,193529,1481.862,1323,1666,41.758,26,65,381163.597,377872,383967,40.944,24,59,27153.279,26102,27989,46.892,25,71
105,190220.917,188191,192683,1419.774,1253,1633,40.985,23,64,383089.316,379804,385829,41.319,24,60,26160.625,25059,27038,45.146,20,75
106,189390.343,187429,191823,1357.402,1193,1544,40.061,24,63,384946.781,381726,387629,41.708,25,61,25200.315,24122,26017,43.302,23,77
107,188596.152,186640,191003,1297.267,1169,1456,39.305,22,61,386733.821,383589,389470,42.059,26,61,24271.324,23198,25109,41.72,16,70
108,187834.576,185912,190196,1243.131,1105,1389,38.527,22,62,388453.287,385315,391141,42.429,26,62,23371.318,22421,24191,40.097,19,65
109,187107.511,185218,189476,1187.829,1055,1324,37.801,22,59,390111.083,387011,392686,42.783,26,63,22499.511,21671,23317,38.521,18,64
110,186410.438,184461,188729,1137.275,982,1264,37.064,22,58,391707.76,388684,394266,43.11,26,64,21653.748,20878,22432,37.045,18,61
111,185743.224,183813,188113,1089.44,934,1213,36.235,20,57,393243.417,390319,395731,43.438,26,64,20836.53,20087,21606,35.526,13,59
112,185105.128,183163,187430,1042.787,876,1192,35.455,19,56,394723.09,391798,397194,43.768,27,65,20044.843,19319,20830,34.152,17,62
113,184494.789,182554,186800,995.857,881,1118,34.747,18,54,396146.324,393297,398580,44.097,27,65,19281.967,18566,20083,32.785,14,53
114,183910.82,181944,186179,953.341,823,1095,33.956,20,52,397514.474,394713,399884,44.416,27,65,18543.507,17766,19282,31.434,14,51
115,183351.988,181363,185600,914.807,758,1030,33.081,17,51,398828.755,396085,401165,44.72,27,66,17829.748,17140,18535,30.16,10,49
116,182817.656,180831,185059,875.084,756,1004,32.369,16,51,400093.099,397391,402397,45.046,27,66,17142.39,16480,17789,28.847,12,48
117,182306.264,180298,184537,836.862,733,950,31.661,15,52,401309.325,398633,403574,45.308,27,66,16478.464,15779,17147,27.682,11,51
118,181816.248,179815,184022,800.42,691,925,30.972,15,51,402478.055,399857,404716,45.559,28,67,15838.834,15188,16596,26.583,12,47
119,181347.337,179349,183542,766.436,666,887,30.173,15,51,403604.528,401011,405801,45.817,28,68,15217.941,14492,16003,25.58,11,49
120,180897.366,178889,183039,734.576,621,842,29.411,14,50,404683.559,402163,406792,46.067,28,68,14623.347,13966,15391,24.449,10,48
121,180469.714,178476,182639,701.599,591,811,28.665,15,50,405719.408,403271,407795,46.331,28,68,14050.61,13383,14729,23.499,7,46
122,180058.507,178061,182214,672.247,588,793,27.938,14,51,406716.065,404265,408736,46.608,29,68,13496.8,12822,14121,22.618,8,43
123,179665.556,177678,181794,642.962,540,742,27.313,13,50,407671.982,405272,409618,46.831,29,68,12965.51,12314,13598,21.533,7,41
124,179289.187,177310,181417,615.303,526,740,26.724,13,49,408591.389,406187,410543,47.03,29,68,12452.225,11812,13025,20.704,7,41
125,178929.311,176943,181051,589.146,488,712,26.056,12,49,409475.468,407101,411457,47.26,29,69,11956.417,11409,12539,19.687,3,39
126,178585.209,176624,180689,563.885,482,672,25.413,11,48,410321.918,407995,412323,47.469,29,69,11481.241,10817,12124,19.014,5,36
127,178255.33,176303,180369,540.051,455,639,24.775,10,48,411137.245,408813,413148,47.696,29,69,11021.544,10409,11551,18.277,7,34
128,177939.917,176017,180046,517.075,413,623,24.069,10,47,411920.919,409600,413944,47.901,29,70,10578.243,10027,11130,17.498,5,35
129,177637.875,175758,179733,495.105,418,607,23.467,9,46,412673.524,410435,414699,48.091,29,70,10151.529,9612,10669,16.743,3,36
130,177349.126,175458,179441,473.105,389,554,22.817,10,45,413392.043,411180,415425,48.286,29,71,9745.475,9259,10257,16.096,5,30
131,177072.343,175183,179152,452.385,378,530,22.126,9,44,414082.197,411878,416108,48.515,29,71,9354.488,8875,9902,15.54,4,32
132,176806.631,174909,178877,432.228,349,519,21.56,9,43,414745.793,412556,416815,48.693,29,71,8978.439,8486,9520,14.932,6,28
133,176553.617,174670,178594,413.423,298,507,20.977,9,40,415382.64,413195,417403,48.881,29,71,8615.015,8158,9063,14.381,4,26
134,176311.621,174426,178332,395.592,315,477,20.41,8,39,415993.107,413808,417996,49.054,29,71,8265.864,7839,8680,13.822,4,25
135,176079.323,174209,178079,379.962,309,459,19.909,7,38,416579.853,414374,418517,49.221,29,71,7928.484,7493,8315,13.276,3,25
136,175857.367,174037,177856,362.773,292,432,19.382,7,36,417142.705,414979,419075,49.381,29,71,7606.212,7137,7965,12.768,3,26
137,175644.967,173839,177653,346.848,271,428,18.879,6,35,417682.531,415511,419652,49.538,29,72,7296.061,6856,7670,12.166,2,25
138,175440.987,173645,177435,332.97,268,415,18.304,6,35,418200.081,416084,420187,49.681,29,73,6997.681,6558,7387,11.736,2,25
139,175246.782,173451,177235,317.84,249,387,17.757,6,33,418696.849,416565,420679,49.854,29,73,6711.623,6325,7083,11.186,3,25
140,175061.208,173249,177041,303.477,243,364,17.311,4,32,419173.15,417059,421115,50.01,29,73,6436.44,6043,6833,10.703,2,24
141,174883.464,173081,176850,290.266,219,376,16.805,2,32,419629.703,417519,421583,50.137,29,73,6172.032,5786,6529,10.313,2,23
142,174712.704,172904,176665,278.095,204,349,16.35,2,30,420067.279,417959,421981,50.269,29,74,5918.494,5526,6274,9.86,1,23
143,174549.615,172733,176502,266.299,204,332,15.933,3,30,420487.506,418380,422397,50.39,29,74,5674.238,5272,6026,9.414,1,22
144,174393.907,172570,176325,255.359,176,317,15.408,3,30,420889.649,418796,422795,50.551,30,75,5439.845,5038,5783,9.041,1,20
145,174244.531,172424,176163,243.915,186,316,14.93,3,29,421275.1,419176,423182,50.669,30,75,5216.251,4827,5561,8.676,1,19
146,174102.122,172307,176022,231.714,163,290,14.495,3,28,421645.741,419557,423560,50.799,30,75,5001.192,4666,5345,8.266,0,17
147,173965.462,172183,175883,221.864,168,281,14.069,3,27,422001.779,419922,423922,50.912,30,75,4792.57,4460,5130,7.998,0,18
148,173835.227,172050,175747,212.558,165,273,13.66,3,27,422341.934,420309,424258,51.023,30,75,4592.925,4275,4927,7.668,0,18
149,173710.533,171926,175628,203.318,153,259,13.225,3,27,422668.357,420674,424604,51.144,31,75,4401.269,4096,4752,7.417,0,18
150,173590.72,171800,175504,195.399,143,257,12.816,2,27,422980.386,420976,424902,51.262,31,75,4217.853,3921,4499,7.204,0,19
151,173475.804,171702,175402,187.911,135,265,12.449,3,26,423280.019,421303,425202,51.353,31,75,4041.455,3784,4309,6.93,0,20
152,173366.306,171589,175304,179.152,119,249,12.052,2,26,423567.198,421627,425469,51.461,31,75,3873.297,3627,4139,6.783,0,17
153,173261.441,171475,175184,171.398,123,224,11.691,2,25,423841.669,421880,425727,51.565,31,75,3712.163,3485,3989,6.494,0,16
154,173160.718,171380,175076,164.074,109,222,11.307,2,24,424105.539,422146,426025,51.656,31,75,3557.144,3323,3831,6.194,0,15
155,173064.932,171278,174974,157.024,96,206,10.97,2,23,424357.842,422399,426254,51.752,31,75,3408.402,3173,3687,5.991,0,15
156,172972.498,171191,174872,150.407,108,205,10.585,2,24,424598.922,422643,426497,51.853,31,75,3267.085,3024,3519,5.748,0,15
157,172884.149,171093,174772,144.215,101,185,10.246,2,22,424831.228,422858,426720,51.941,31,75,3129.963,2880,3389,5.581,0,15
158,172800.18,171017,174690,137.16,96,187,9.952,0,22,425053.067,423084,426910,52.023,31,75,2999.82,2757,3238,5.34,0,14
159,172719.655,170922,174595,131.418,88,181,9.652,1,20,425265.678,423322,427134,52.108,31,75,2874.127,2649,3110,5.144,0,14
160,172641.9,170851,174512,126.541,83,167,9.342,1,21,425469.162,423516,427323,52.181,31,75,2753.888,2536,2987,4.946,0,14
161,172567.813,170768,174434,121.442,86,164,9.031,1,20,425664.45,423724,427515,52.271,31,75,2638.399,2423,2847,4.708,0,12
162,172496.841,170688,174366,116.324,74,163,8.721,1,20,425852.42,423909,427690,52.346,32,75,2527.054,2312,2737,4.543,0,12
163,172429.44,170633,174299,110.893,66,151,8.471,0,19,426032.062,424100,427876,52.411,32,75,2420.795,2218,2641,4.361,0,11
164,172365.149,170549,174241,105.603,68,153,8.191,0,18,426203.202,424264,428036,52.475,32,75,2319.759,2098,2533,4.218,0,11
165,172303.354,170501,174177,101.395,62,143,7.942,0,17,426367.534,424426,428182,52.537,32,75,2221.893,2004,2419,4.05,0,13
166,172244.202,170457,174109,96.42,50,130,7.666,0,16,426525.873,424584,428331,52.59,32,75,2128.254,1899,2322,3.862,0,13
167,172187.658,170400,174051,91.897,53,129,7.413,0,16,426677.103,424742,428460,52.662,32,75,2038.546,1840,2237,3.696,0,12
168,172133.441,170351,173999,87.974,54,129,7.197,0,17,426821.864,424889,428603,52.721,32,75,1952.384,1767,2146,3.541,0,12
169,172081.644,170299,173954,84.365,55,125,6.961,0,15,426960.913,425033,428742,52.782,32,75,1869.184,1682,2059,3.426,0,11
170,172032.097,170243,173913,81.255,42,115,6.726,0,15,427093.135,425184,428872,52.839,32,75,1790.093,1602,1973,3.243,0,10
171,171984.544,170191,173863,77.938,42,117,6.509,0,16,427220.432,425333,429002,52.892,32,75,1714.077,1514,1898,3.114,0,11
172,171939.094,170140,173801,74.914,41,110,6.295,0,15,427341.841,425462,429115,52.952,32,75,1641.498,1447,1818,3.023,0,11
173,171895.377,170106,173762,71.253,42,101,6.079,0,15,427458.622,425578,429238,53.008,32,76,1572.522,1383,1728,2.85,0,10
174,171853.847,170068,173717,68.279,34,101,5.873,0,15,427569.846,425693,429362,53.056,32,76,1506.192,1309,1681,2.717,0,10
175,171813.982,170033,173680,65.267,31,100,5.682,0,15,427676.92,425813,429471,53.105,32,76,1442.327,1249,1623,2.611,0,9
176,171776.108,169998,173642,62.163,31,94,5.479,0,17,427779.01,425949,429562,53.159,32,76,1381.602,1219,1573,2.487,0,9
177,171739.541,169971,173608,59.49,32,89,5.293,0,17,427877.166,426040,429647,53.213,32,76,1323.013,1170,1508,2.384,0,9
178,171704.47,169939,173574,57.092,25,87,5.091,0,16,427970.907,426125,429745,53.259,32,76,1267.046,1111,1446,2.289,0,10
179,171671.025,169912,173544,54.77,28,87,4.906,0,15,428060.488,426227,429840,53.304,32,77,1213.551,1068,1375,2.216,0,9
180,171639.322,169883,173515,52.069,26,79,4.73,0,15,428146.845,426298,429927,53.331,32,77,1161.925,1016,1340,2.109,0,9
181,171609.06,169847,173486,49.645,24,77,4.582,0,15,428229.497,426373,430010,53.367,32,77,1112.247,975,1267,2.003,0,9
182,171579.992,169818,173461,47.378,20,74,4.437,0,15,428308.108,426455,430092,53.409,32,77,1065.245,940,1206,1.933,0,9
183,171551.925,169790,173436,45.764,19,78,4.271,0,14,428383.706,426516,430157,53.444,32,77,1019.595,892,1161,1.885,0,8
184,171525.286,169765,173414,43.543,20,74,4.132,0,14,428455.989,426591,430232,53.484,32,77,976.387,849,1103,1.814,0,7
185,171499.842,169738,173383,41.652,18,70,3.96,0,14,428524.903,426657,430309,53.527,32,77,935.012,815,1065,1.795,0,7
186,171475.385,169717,173358,39.709,17,64,3.841,0,14,428591.391,426726,430383,53.564,32,77,895.13,769,1015,1.717,0,7
187,171452.221,169702,173331,38.195,18,62,3.717,0,15,428655.134,426788,430442,53.587,32,77,856.266,733,968,1.656,0,7
188,171429.921,169680,173309,36.589,13,62,3.605,0,15,428715.882,426848,430500,53.611,32,77,819.636,703,928,1.572,0,7
189,171408.624,169661,173283,34.946,14,59,3.491,0,15,428774.204,426922,430560,53.638,32,77,784.461,678,898,1.497,0,7
190,171388.055,169648,173260,33.783,12,59,3.375,0,14,428829.942,426972,430605,53.665,32,77,750.649,647,842,1.43,0,7
191,171368.41,169628,173244,32.175,13,53,3.281,0,14,428883.098,427017,430647,53.682,32,77,718.938,620,817,1.377,0,7
192,171349.756,169613,173225,30.511,12,53,3.192,0,14,428934.168,427060,430709,53.699,32,77,688.367,584,784,1.314,0,7
193,171331.739,169593,173204,29.369,9,50,3.085,0,14,428983.0,427103,430758,53.732,32,77,658.867,564,755,1.285,0,7
194,171314.519,169570,173180,28.102,11,55,3.005,0,14,429029.794,427144,430800,53.753,32,77,630.735,532,712,1.218,0,7
195,171298.062,169551,173159,27.052,11,54,2.912,0,14,429074.473,427185,430837,53.771,32,77,603.72,512,694,1.182,0,7
196,171282.226,169530,173138,25.817,9,46,2.817,0,14,429117.369,427233,430873,53.781,32,77,578.068,496,673,1.119,0,7
197,171267.187,169514,173124,24.721,6,44,2.715,0,14,429158.359,427268,430915,53.803,32,77,553.358,468,650,1.074,0,5
198,171252.695,169506,173107,23.696,8,41,2.609,0,14,429197.773,427318,430947,53.823,32,77,529.607,447,621,1.058,0,5
