day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665265.735,665221,665311,68.387,33,107,0.0,0,0,0.0,0,0,0.0,0,0,116.451,77,161,0.0,0,0
1,665029.842,664962,665090,144.73,101,194,0.0,0,0,8.258,0,21,0.0,0,0,267.17,213,333,0.055,0,2
2,664727.828,664626,664813,238.551,179,295,0.0,0,0,27.189,10,49,0.0,0,0,455.705,379,535,0.159,0,2
3,664345.212,664216,664467,353.535,264,454,0.0,0,0,59.201,34,90,0.0,0,0,690.334,583,793,0.33,0,4
4,663864.115,663677,664032,496.88,405,576,0.0,0,0,107.987,75,145,0.0,0,0,978.081,840,1092,0.603,0,4
5,663259.571,663072,663462,671.963,556,784,0.0,0,0,177.482,134,232,0.0,0,0,1336.478,1189,1468,1.003,0,6
6,662503.954,662281,662745,888.18,747,1021,0.003,0,1,271.715,215,332,0.0,0,0,1779.705,1602,1946,1.508,0,8
7,661564.164,661300,661862,1152.809,1012,1297,0.005,0,1,396.787,340,473,0.0,0,0,2327.401,2155,2540,2.149,0,11
8,660398.947,660106,660749,1478.331,1294,1629,0.011,0,1,561.824,484,644,0.0,0,0,2999.059,2738,3244,2.966,0,11
9,658958.354,658610,659334,1873.509,1694,2051,0.021,0,2,773.74,679,865,0.0,0,0,3828.893,3528,4089,3.951,0,12
10,657175.036,656722,657625,2363.62,2113,2603,0.031,0,2,1043.691,931,1158,0.0,0,0,4847.669,4513,5155,5.253,0,14
11,654975.859,654413,655545,2960.826,2722,3201,0.049,0,2,1385.892,1264,1512,0.0,0,0,6101.967,5757,6454,6.81,1,18
12,652270.628,651689,652952,3691.961,3397,3946,0.09,0,2,1817.503,1669,1970,0.0,0,0,7637.822,7191,8071,8.711,1,21
13,648952.345,648106,649804,4574.692,4233,4913,0.135,0,2,2357.123,2185,2540,0.0,0,0,9525.638,8960,9972,10.977,2,26
14,644885.137,643888,645919,5652.453,5208,5991,0.217,0,3,3030.888,2770,3238,0.0,0,0,11831.299,11185,12415,13.581,3,27
15,639920.632,638752,641187,6950.158,6513,7330,0.306,0,3,3867.572,3580,4158,0.0,0,0,14649.272,13868,15312,17.024,5,32
16,633871.229,632569,635404,8519.244,7933,8999,0.426,0,4,4904.918,4571,5234,0.0,0,0,18077.135,17144,18920,21.174,7,38
17,626520.212,624838,628390,10401.578,9817,10980,0.607,0,5,6183.273,5805,6557,0.0,0,0,22249.134,21059,23311,26.248,11,45
18,617627.511,615641,619883,12646.604,11956,13360,0.817,0,6,7757.423,7340,8174,0.0,0,0,27301.021,25991,28459,32.324,13,50
19,606911.31,604691,609513,15304.667,14541,16077,1.044,0,6,9689.629,9167,10209,0.002,0,1,33400.4,31883,35092,39.659,16,64
20,594082.873,591327,597198,18405.827,17617,19262,1.316,0,7,12052.112,11431,12661,0.004,0,1,40733.008,38735,42370,48.696,28,77
21,578804.58,575504,582538,22008.579,21054,22960,1.621,0,7,14931.908,14196,15676,0.005,0,1,49490.203,47296,51593,59.637,38,86
22,560764.534,556903,564909,26109.924,25070,27176,2.049,0,10,18432.128,17459,19281,0.008,0,1,59883.331,57347,62320,72.442,44,104
23,554780.107,550693,559135,15681.317,15028,16382,2.598,0,10,22671.961,21561,23605,0.008,0,1,72003.094,69247,74875,88.261,55,125
24,547660.386,543359,552178,12946.563,12384,13549,3.225,0,11,27762.074,26402,28895,0.011,0,1,76738.343,73880,79761,106.978,75,154
25,540108.218,535689,544838,12357.67,11845,12900,4.045,0,12,33189.51,31679,34504,0.015,0,1,79430.454,76501,82374,125.313,84,164
26,532316.393,527644,537191,12380.877,11839,13026,4.943,0,13,38811.309,37011,40275,0.02,0,1,81558.319,78507,84465,142.102,101,187
27,524332.234,519482,529385,12577.387,11940,13146,6.142,1,17,44583.787,42599,46290,0.023,0,1,83556.967,80467,86715,156.367,120,202
28,516184.721,511063,521464,12815.509,12336,13456,7.596,1,17,50500.761,48317,52340,0.03,0,1,85534.627,82729,88642,168.411,123,218
29,507885.168,502532,513282,13056.88,12361,13700,9.195,1,23,56561.691,54133,58725,0.032,0,1,87519.167,84644,90584,177.994,135,233
30,499452.502,493853,505032,13283.535,12743,13833,10.944,1,22,62765.067,60110,65103,0.041,0,1,89510.344,86723,92692,185.592,145,249
31,490898.968,485242,496793,13490.118,12915,14141,12.8,1,27,69106.015,66203,71595,0.058,0,2,91506.866,88825,94644,191.155,142,252
32,482237.917,476283,488330,13670.902,13084,14294,14.834,2,30,75595.684,72617,78366,0.074,0,2,93488.734,90549,96508,195.26,146,255
33,473494.768,467337,479768,13817.236,13330,14313,16.808,3,34,82221.638,78978,85183,0.09,0,2,95451.73,92571,98574,198.777,154,254
34,464682.059,458409,471198,13948.535,13463,14479,18.8,6,34,88992.621,85570,92108,0.104,0,2,97355.158,94663,100462,201.64,153,259
35,455814.392,449239,462528,14051.148,13564,14547,20.632,8,34,95894.308,92323,99235,0.125,0,3,99211.799,96444,102343,203.987,146,250
36,446916.435,440313,453782,14112.358,13638,14560,22.444,10,39,102926.527,99048,106515,0.149,0,3,101009.551,98465,104244,206.559,155,260
37,437999.769,431182,444828,14155.551,13629,14615,24.226,10,39,110090.991,106051,113854,0.17,0,3,102712.559,99975,106127,208.729,149,264
38,429087.76,421994,435975,14172.908,13703,14728,25.754,11,42,117373.547,113202,121284,0.201,0,3,104318.563,101752,107682,211.09,157,279
39,420188.209,413071,427151,14160.403,13608,14680,27.377,13,43,124771.147,120358,128945,0.234,0,3,105827.672,103048,109224,212.821,167,279
40,411335.801,404248,418322,14106.871,13507,14549,28.712,13,47,132276.123,127753,136428,0.267,0,3,107223.448,104568,110383,214.592,168,275
41,402535.754,395513,409440,14037.783,13511,14504,29.965,12,48,139885.495,135238,144269,0.291,0,4,108479.14,105993,111311,215.808,166,274
42,393808.576,386716,400726,13935.955,13444,14354,31.133,13,50,147573.86,142671,152149,0.324,0,4,109615.066,107330,112470,217.956,171,275
43,385174.828,378126,392089,13812.691,13328,14293,32.226,17,52,155345.098,150375,160077,0.354,0,4,110597.292,108349,113371,219.243,170,280
44,376645.184,369579,383602,13665.693,13241,14183,33.347,15,54,163186.919,158081,168027,0.392,0,4,111429.156,109195,113889,220.577,175,273
45,368232.384,361026,375134,13492.186,13091,13949,34.545,18,56,171089.551,165826,176164,0.44,0,5,112111.124,109982,114418,221.509,162,274
46,359955.47,352711,366939,13287.914,12909,13711,35.587,17,54,179040.479,173715,184355,0.486,0,5,112639.453,110757,114696,222.375,172,279
47,351824.455,344540,358855,13069.895,12517,13511,36.656,19,57,187025.338,181635,192446,0.524,0,5,113002.503,110998,114951,223.16,172,291
48,343853.635,336492,350841,12827.534,12378,13265,37.498,19,60,195036.843,189571,200648,0.561,0,5,113203.775,111308,115184,223.524,172,291
49,336046.022,328564,342967,12567.997,12100,12980,38.349,20,61,203068.6,197304,208671,0.61,0,5,113239.511,111401,114918,224.066,170,279
50,328410.928,320918,335308,12303.822,11908,12789,39.092,21,64,211099.341,205295,216795,0.653,0,5,113109.236,111423,114751,224.434,170,280
51,320961.565,313432,327770,12020.464,11504,12506,39.827,21,65,219122.57,213252,224986,0.7,0,5,112820.691,111210,114424,224.014,172,285
52,313703.457,306283,320473,11720.612,11267,12180,40.5,23,66,227125.882,221122,233140,0.751,0,5,112378.106,110840,113989,223.369,167,279
53,306640.154,299291,313363,11417.899,11002,11938,41.087,22,67,235093.41,229167,241206,0.802,0,5,111779.906,110271,113164,222.291,164,280
54,299774.857,292757,306508,11108.275,10648,11517,41.695,23,69,243024.177,237058,249268,0.848,0,5,111028.241,109705,112254,220.779,170,278
55,293113.636,286151,299621,10788.81,10313,11202,42.199,24,69,250896.009,244884,257337,0.891,0,5,110141.767,108808,111416,219.393,178,271
56,286653.892,279659,293027,10462.98,10061,10936,42.75,26,66,258707.719,252479,265208,0.93,0,5,109121.456,107724,110237,216.712,168,269
57,280399.998,273585,286673,10139.651,9729,10609,43.178,24,63,266448.804,260189,272966,0.987,0,5,107964.0,106455,109209,214.304,167,273
58,274348.497,267713,280484,9818.379,9356,10293,43.594,25,67,274109.317,267709,280794,1.045,0,5,106682.309,104980,107906,212.112,163,261
59,268506.898,262075,274515,9488.644,9091,9949,43.878,24,68,281675.594,275241,288414,1.093,0,6,105294.697,103781,106475,209.102,165,254
60,262868.152,256620,268746,9168.011,8725,9598,44.049,24,68,289145.937,282562,295873,1.157,0,7,103791.832,102462,105108,205.707,154,250
61,257431.071,251195,263137,8843.623,8487,9284,44.134,23,70,296505.486,290002,303177,1.209,0,7,102201.549,101064,103451,202.677,158,256
62,252188.606,246027,257761,8528.583,8135,8944,44.33,23,70,303756.812,297329,310351,1.266,0,7,100515.897,99155,101790,199.625,150,252
63,247144.424,241300,252542,8215.774,7882,8618,44.507,26,65,310881.431,304387,317470,1.324,0,7,98757.071,97530,100080,195.911,146,249
64,242296.603,236555,247677,7898.874,7508,8337,44.598,27,65,317883.574,311556,324443,1.371,0,7,96928.821,95671,98335,192.213,143,242
65,237632.021,232030,243015,7594.543,7235,7996,44.552,26,63,324759.48,318587,331256,1.418,0,7,95031.562,93889,96483,187.88,142,241
66,233155.711,227762,238372,7294.607,6939,7639,44.567,26,67,331501.771,325457,338126,1.473,0,7,93075.036,91963,94493,183.684,134,235
67,228857.446,223556,234035,7006.259,6684,7354,44.472,23,66,338103.887,332120,344718,1.52,0,7,91069.566,89884,92528,179.349,125,231
68,224730.881,219582,229853,6728.923,6373,7140,44.261,26,64,344565.599,338494,351008,1.575,0,7,89022.061,87790,90582,174.892,131,226
69,220780.745,215812,225826,6449.902,6035,6786,44.204,26,65,350880.109,344977,357212,1.639,0,7,86946.478,85551,88534,170.383,127,226
70,216989.213,212156,221871,6188.114,5829,6560,43.915,26,65,357045.387,351204,363263,1.69,0,7,84844.663,83431,86573,165.947,121,221
71,213357.118,208688,218110,5927.161,5501,6277,43.665,26,66,363065.263,357209,369258,1.744,0,7,82728.45,81190,84314,161.441,115,209
72,209879.844,205235,214484,5678.001,5402,6007,43.487,25,64,368935.805,363072,374985,1.8,0,7,80595.039,79129,82354,156.52,107,203
73,206548.825,202032,211019,5442.969,5126,5736,43.169,25,63,374655.833,368914,380600,1.841,0,7,78451.511,77069,80164,151.802,107,190
74,203362.545,198907,207723,5209.283,4781,5556,42.827,26,64,380223.408,374623,386021,1.894,0,8,76314.067,74811,78012,146.961,99,193
75,200313.245,195979,204616,4987.395,4682,5270,42.554,25,64,385641.256,380097,391407,1.943,0,8,74177.795,72753,75815,142.291,95,186
76,197395.077,193170,201636,4771.767,4452,5080,42.171,26,63,390903.921,385440,396677,1.982,0,8,72059.067,70522,73990,137.92,96,188
77,194609.474,190461,198762,4556.836,4241,4852,41.839,24,65,396017.333,390639,401653,2.032,0,9,69956.113,68476,71839,133.139,97,176
78,191939.538,187857,196048,4361.286,4088,4715,41.549,25,59,400976.802,395658,406491,2.078,0,9,67872.15,66290,69627,128.409,91,173
79,189391.224,185373,193287,4164.993,3893,4440,41.123,25,60,405789.619,400546,411143,2.121,0,9,65813.263,64071,67627,124.181,83,169
80,186954.072,183082,190742,3987.281,3725,4265,40.756,23,60,410457.584,405412,415673,2.168,0,9,63769.714,62070,65523,119.935,80,163
81,184623.801,180796,188336,3810.562,3525,4128,40.205,23,60,414980.778,409978,420112,2.206,0,9,61762.766,60178,63632,115.582,74,157
82,182398.581,178638,185979,3641.243,3351,3944,39.793,24,60,419362.226,414442,424519,2.24,0,9,59784.529,58137,61465,111.659,73,151
83,180270.076,176543,183788,3481.606,3214,3760,39.267,23,64,423602.447,418857,428687,2.287,0,9,57841.487,56287,59427,107.189,64,147
84,178238.422,174565,181738,3324.499,3032,3578,38.783,22,63,427703.477,422936,432696,2.326,0,9,55937.991,54438,57358,103.103,70,139
85,176297.904,172714,179732,3175.379,2917,3411,38.271,22,61,431668.053,426985,436539,2.364,0,9,54071.463,52568,55552,99.279,60,133
86,174442.659,170994,177808,3034.47,2774,3296,37.698,20,59,435502.991,430963,440191,2.403,0,9,52241.204,50705,53691,95.189,61,127
87,172670.933,169272,175986,2899.118,2671,3158,37.114,20,56,439208.853,434671,443758,2.436,0,9,50450.301,48988,51908,91.595,51,124
88,170981.785,167604,174217,2766.872,2513,3064,36.617,21,57,442787.495,438357,447256,2.475,0,9,48700.785,47235,50184,88.036,56,122
89,169365.777,166069,172548,2643.213,2451,2866,36.054,21,57,446239.773,441929,450702,2.507,0,9,46995.757,45581,48512,84.539,50,117
