day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632432.672,632383,632475,187.607,141,235,0.0,0,0,0.0,0,0,0.0,0,0,15.303,4,30,0.0,0,0
1,632210.825,632144,632283,348.937,285,406,0.0,0,0,0.782,0,5,0.0,0,0,43.084,23,66,1.687,0,6
2,631986.833,631896,632064,488.054,419,560,0.0,0,0,2.91,0,10,0.0,0,0,81.27,58,113,6.47,0,18
3,631759.644,631649,631851,609.798,533,693,0.0,0,0,6.934,0,16,0.0,0,0,127.336,91,164,15.334,5,32
4,631530.128,631418,631627,716.2,624,807,0.0,0,0,13.226,3,30,0.0,0,0,179.36,132,222,29.007,11,50
5,631296.645,631185,631413,811.265,719,915,0.003,0,1,22.223,9,44,0.0,0,0,235.807,188,281,47.951,26,74
6,631058.878,630954,631190,895.541,790,1005,0.074,0,2,33.998,17,62,0.0,0,0,296.936,227,347,72.114,41,104
7,630816.636,630700,630963,971.652,871,1064,0.265,0,4,48.95,31,75,0.003,0,1,361.026,288,420,101.17,67,135
8,630568.506,630444,630718,1042.502,946,1146,0.732,0,5,67.821,42,94,0.011,0,2,427.323,356,496,134.988,100,180
9,630316.154,630184,630455,1107.668,997,1202,1.592,0,8,91.157,63,126,0.049,0,2,495.154,432,563,173.243,137,211
10,630058.901,629920,630209,1168.346,1038,1253,2.863,0,11,119.124,91,157,0.132,0,4,563.954,484,637,215.598,169,256
11,629796.293,629651,629958,1224.936,1110,1328,4.969,0,15,152.691,115,200,0.245,0,4,633.077,559,710,260.405,207,310
12,629528.842,629356,629738,1277.206,1148,1383,7.626,0,20,191.78,147,244,0.447,0,4,703.863,613,787,307.973,248,375
13,629256.745,629075,629481,1326.451,1206,1425,11.143,2,26,236.967,186,293,0.763,0,5,774.572,673,863,358.346,297,419
14,628978.813,628795,629201,1375.02,1266,1477,15.6,4,32,289.442,234,340,1.305,0,6,844.916,753,945,408.843,348,486
15,628696.276,628493,628916,1420.911,1299,1541,20.844,6,37,348.098,287,413,2.037,0,8,915.868,822,1015,460.683,383,538
16,628409.569,628202,628632,1464.102,1342,1597,26.853,9,48,414.581,340,481,2.939,0,10,985.815,880,1091,512.285,427,588
17,628116.314,627875,628355,1508.019,1378,1630,33.967,15,55,488.181,417,561,4.174,0,14,1055.563,929,1161,562.905,472,650
18,627818.604,627578,628104,1549.388,1425,1667,41.361,23,64,569.625,487,647,5.676,0,17,1124.656,1021,1250,614.776,534,697
19,627516.855,627265,627801,1588.618,1460,1729,49.718,28,78,658.268,581,754,7.556,1,20,1193.694,1087,1310,664.603,574,754
20,627209.782,626929,627457,1625.992,1504,1793,58.301,36,85,755.028,671,845,9.901,2,24,1262.592,1144,1383,714.329,618,796
21,626898.571,626637,627152,1661.64,1529,1803,67.855,43,94,859.723,774,962,12.67,4,26,1331.121,1206,1447,762.225,646,849
22,626581.514,626301,626847,1699.143,1571,1849,77.568,48,105,971.845,854,1080,15.89,5,31,1397.848,1269,1529,810.476,711,918
23,626496.646,626226,626772,1531.067,1414,1656,87.471,56,115,1092.15,970,1205,19.515,6,34,1448.461,1313,1564,855.913,765,949
24,626408.848,626136,626688,1391.042,1282,1534,98.095,58,130,1219.349,1089,1348,23.724,10,42,1485.631,1341,1599,899.546,775,1006
25,626319.38,626050,626597,1273.258,1168,1416,108.322,75,151,1352.819,1222,1471,28.313,12,48,1510.913,1380,1626,938.489,815,1050
26,626228.385,625962,626500,1174.999,1048,1296,118.568,83,166,1491.658,1348,1635,33.712,18,53,1526.176,1394,1645,972.052,868,1080
27,626137.619,625861,626402,1092.11,996,1212,129.68,94,171,1635.295,1493,1779,39.31,20,61,1533.491,1385,1661,998.705,876,1103
28,626046.36,625769,626332,1020.806,918,1126,140.288,104,182,1783.35,1643,1925,45.472,25,70,1535.11,1390,1661,1018.772,888,1131
29,625956.442,625668,626241,959.195,854,1070,150.805,114,203,1935.396,1785,2091,52.333,32,78,1532.279,1384,1661,1032.12,907,1137
30,625867.221,625587,626158,905.921,809,997,161.114,119,207,2090.882,1914,2254,59.621,36,87,1524.585,1371,1638,1038.981,905,1167
31,625780.088,625494,626066,859.169,752,955,171.173,118,214,2249.796,2064,2402,67.587,42,97,1512.831,1371,1629,1038.237,933,1157
32,625694.594,625397,625986,817.021,722,909,180.726,139,229,2411.04,2217,2565,75.973,50,110,1499.245,1366,1610,1031.874,907,1151
33,625610.394,625322,625924,779.951,684,874,189.003,147,240,2572.794,2400,2730,85.027,57,117,1483.757,1354,1604,1021.629,913,1145
34,625528.66,625230,625844,745.067,652,831,196.543,151,251,2735.845,2555,2904,94.531,66,128,1466.177,1330,1580,1006.339,914,1112
35,625448.872,625151,625768,714.128,626,791,203.407,156,256,2899.744,2699,3092,104.43,70,141,1446.496,1312,1570,986.667,869,1096
36,625370.881,625061,625694,686.549,601,769,209.128,160,264,3062.377,2868,3256,114.626,78,156,1425.319,1298,1549,965.145,869,1072
37,625294.836,624998,625617,660.384,574,739,213.431,167,267,3224.358,3032,3449,125.183,87,165,1403.419,1273,1534,941.576,824,1035
38,625220.939,624922,625549,636.632,543,721,217.265,174,271,3384.789,3183,3606,135.877,98,172,1380.268,1249,1514,915.669,818,1016
39,625149.804,624841,625470,612.932,518,707,219.601,175,271,3542.644,3329,3762,146.953,110,188,1357.224,1216,1479,889.277,788,1004
40,625080.88,624772,625413,590.663,483,674,220.771,172,268,3698.162,3493,3924,158.092,115,199,1333.963,1191,1452,862.775,757,970
41,625014.141,624702,625353,569.554,485,652,221.243,178,270,3851.397,3646,4087,169.293,121,208,1310.357,1196,1429,834.717,716,959
42,624948.957,624632,625293,549.852,463,638,220.848,178,271,4001.229,3794,4237,180.42,130,226,1285.734,1158,1409,807.61,683,914
43,624885.615,624571,625247,531.452,449,609,219.548,178,270,4147.942,3939,4380,191.588,141,236,1261.614,1131,1384,780.897,654,887
44,624824.795,624502,625188,513.495,428,587,217.386,173,270,4291.525,4072,4533,202.852,153,251,1236.58,1126,1354,754.491,654,853
45,624766.089,624441,625139,496.1,395,564,214.699,169,269,4432.377,4198,4664,213.725,159,260,1211.87,1097,1339,728.156,631,835
46,624709.005,624370,625083,479.519,406,567,211.569,174,257,4568.633,4326,4801,224.76,167,276,1187.468,1069,1314,702.694,607,800
47,624653.882,624314,625044,463.275,393,548,207.554,161,253,4702.675,4466,4945,235.476,180,290,1162.657,1052,1283,678.157,585,773
48,624600.488,624254,624983,448.481,371,524,203.77,162,251,4832.992,4608,5074,246.062,189,301,1137.41,1035,1249,653.757,545,752
49,624548.587,624198,624942,434.141,366,502,199.515,159,252,4959.086,4749,5196,256.431,202,314,1113.004,1013,1226,630.774,529,725
50,624498.654,624151,624896,419.863,348,499,195.369,155,245,5082.049,4869,5324,266.558,213,325,1088.726,998,1201,608.361,504,700
51,624450.303,624108,624839,405.863,341,483,190.307,146,239,5201.981,4986,5447,276.518,227,335,1064.881,970,1171,586.751,485,685
52,624403.35,624061,624790,392.341,326,459,185.481,140,236,5318.053,5090,5576,286.076,236,348,1041.195,945,1150,566.55,475,671
53,624357.859,624002,624735,379.753,314,439,180.87,143,227,5430.875,5199,5687,295.55,242,356,1017.368,929,1132,546.577,469,663
54,624314.075,623958,624689,366.886,309,429,175.798,138,228,5540.202,5300,5803,304.78,253,363,994.298,894,1102,527.758,445,630
55,624271.261,623921,624647,355.231,293,418,170.758,122,221,5647.55,5396,5929,313.643,263,373,970.813,873,1076,508.962,412,611
56,624229.788,623880,624602,343.954,287,413,165.544,113,213,5751.372,5482,6043,322.403,269,380,947.774,856,1051,491.572,409,583
57,624189.876,623838,624568,332.809,272,389,160.481,115,200,5851.581,5556,6141,330.873,280,386,925.588,832,1018,474.692,400,546
58,624150.936,623782,624537,322.377,256,383,155.528,117,200,5948.941,5643,6252,338.939,285,398,903.382,811,996,458.851,380,537
59,624113.399,623746,624498,311.882,248,374,150.546,114,193,6043.696,5730,6338,346.774,295,413,881.565,790,983,443.668,364,514
60,624077.521,623698,624461,301.147,243,365,145.763,109,189,6136.264,5818,6424,354.493,298,419,860.394,771,950,428.57,357,497
