day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
58,501532.342,491739,510398,46109.918,44082,48051,423.812,359,495,104564.055,99875,110036,65.27,39,92,50959.944,48617,53297,1286.941,1126,1429
59,497135.625,487225,506100,46401.69,44481,48284,430.17,358,499,108099.59,103270,113632,68.729,43,96,51446.827,49119,53805,1302.242,1174,1436
60,492726.947,482796,501691,46677.552,44796,48492,436.296,362,513,111672.251,106759,117374,72.387,47,100,51927.037,49431,54288,1315.096,1189,1447
61,488314.351,478335,497352,46932.35,45297,48875,441.979,363,517,115280.572,110124,121013,75.914,49,107,52397.179,50049,54715,1327.948,1227,1474
62,483892.693,473841,493050,47171.961,45536,49236,447.409,368,521,118920.716,113670,124776,79.616,53,109,52861.546,50535,55241,1339.898,1197,1461
63,479467.673,469322,488881,47395.883,45865,49546,453.215,379,521,122592.173,117175,128558,83.395,55,112,53315.909,51044,55754,1352.972,1243,1476
64,475038.979,464772,484590,47601.723,46045,49596,458.286,379,525,126297.51,120768,132462,87.278,59,116,53757.747,51460,56159,1367.328,1243,1500
65,470613.387,460326,480164,47788.632,46361,49636,463.413,388,541,130032.041,124316,136413,91.03,60,120,54187.95,51922,56378,1380.198,1243,1507
66,466186.558,455792,475789,47956.419,46631,49603,468.193,396,546,133798.896,127918,140318,95.036,64,123,54607.657,52341,56814,1391.693,1222,1532
67,461764.865,451217,471383,48103.75,46731,49680,472.866,409,549,137597.807,131633,144292,98.959,66,129,55014.448,52788,57212,1403.333,1246,1536
68,457350.27,446663,467121,48233.692,46928,49824,477.213,403,560,141423.631,135207,148268,102.977,72,132,55405.963,53263,57522,1415.153,1263,1558
69,452944.096,442186,462744,48347.69,47090,49802,481.596,403,563,145275.933,138988,152346,107.055,74,139,55779.444,53614,57870,1427.486,1295,1552
70,448552.796,437748,458431,48438.145,47089,49697,485.467,415,561,149155.164,142684,156494,111.199,81,148,56137.179,53883,58163,1439.328,1302,1555
71,444172.845,433270,454129,48501.217,47231,49751,489.24,422,562,153059.645,146426,160646,115.361,83,152,56489.274,54273,58545,1449.361,1329,1593
72,439809.788,428913,449721,48547.365,47261,49849,493.543,427,556,156990.405,150195,164718,119.558,87,154,56817.4,54744,58881,1458.771,1330,1591
73,435467.297,424426,445477,48563.756,47410,49945,497.173,434,568,160947.512,154094,168803,123.796,89,156,57130.842,55100,59158,1468.344,1340,1598
74,431138.777,419934,441131,48563.322,47409,49943,500.742,431,576,164921.115,157925,172982,128.055,97,164,57432.063,55510,59421,1477.956,1335,1605
75,426833.806,415624,436849,48542.21,47380,49865,504.137,437,574,168919.359,161741,177080,132.461,99,165,57708.734,55927,59685,1486.644,1367,1613
76,422552.855,411306,432546,48497.289,47236,49768,507.529,438,569,172935.922,165643,181088,136.915,100,174,57969.237,56118,59790,1495.117,1374,1654
77,418296.079,406979,428267,48435.145,47112,49710,510.502,443,580,176976.067,169548,185312,141.466,106,180,58201.894,56399,60128,1503.719,1360,1659
78,414065.226,402689,424145,48350.322,46951,49544,513.214,444,589,181029.856,173484,189357,145.934,108,181,58420.723,56730,60182,1512.304,1368,1684
79,409868.644,398510,419853,48239.295,46828,49437,516.316,447,583,185101.852,177415,193562,150.502,110,188,58615.771,57010,60316,1519.323,1395,1658
80,405697.637,394385,415671,48115.009,46790,49232,518.959,441,581,189190.928,181387,197753,155.1,117,194,58785.663,57066,60485,1526.084,1401,1683
81,401559.729,390261,411531,47964.122,46656,49116,521.365,442,591,193288.454,185421,202055,159.742,119,200,58943.493,57177,60596,1531.247,1400,1707
82,397459.369,386087,407512,47793.939,46480,48953,523.496,452,600,197401.057,189504,206227,164.387,123,204,59071.874,57466,60690,1535.518,1420,1667
83,393394.417,381939,403513,47602.04,46489,48697,526.107,450,614,201522.172,193609,210362,169.088,127,212,59178.945,57599,60754,1540.169,1426,1685
84,389365.106,377971,399380,47392.679,46341,48336,528.67,456,608,205652.694,197738,214733,173.76,135,219,59262.974,57692,60810,1545.896,1392,1713
85,385376.203,373926,395382,47159.312,46167,48051,530.948,456,620,209787.645,201808,218946,178.532,140,224,59327.079,57800,60861,1551.562,1414,1715
86,381428.774,370003,391505,46907.661,45963,47821,532.648,452,633,213928.026,205930,223093,183.334,143,228,59367.672,57802,60910,1556.592,1415,1679
87,377518.367,366131,387557,46638.398,45612,47541,534.617,458,643,218073.257,209936,227320,188.155,148,234,59386.244,57820,60915,1559.61,1416,1719
88,373656.033,362257,383661,46347.627,45401,47119,536.449,463,659,222219.595,213924,231671,193.02,152,240,59382.394,58018,60923,1560.585,1391,1724
89,369834.377,358622,379822,46040.718,45157,46825,537.972,462,650,226368.901,218007,235990,197.923,157,246,59354.564,58031,60718,1560.872,1425,1747
90,366057.646,354904,376000,45716.312,44842,46494,539.423,474,635,230516.914,222080,240238,202.905,157,250,59303.092,57928,60719,1561.106,1435,1713
91,362329.459,351215,372165,45371.824,44346,46170,540.851,469,617,234663.071,226184,244560,207.917,161,255,59227.491,57879,60681,1562.476,1433,1706
92,358646.998,347674,368411,45016.1,44136,45776,542.379,478,613,238801.298,230304,248582,212.962,165,263,59129.732,57846,60538,1562.315,1427,1678
93,355013.462,344168,364744,44640.888,43675,45470,543.635,463,614,242932.978,234388,252811,218.006,170,268,59012.065,57779,60373,1562.763,1403,1676
94,351429.048,340565,361170,44248.44,43240,45035,545.123,472,607,247057.155,238430,257014,222.81,173,277,58873.41,57755,60254,1561.624,1410,1674
95,347895.349,337181,357625,43839.952,42791,44608,546.577,479,611,251174.647,242437,261178,227.763,176,284,58710.047,57369,59985,1558.786,1423,1700
96,344408.173,333793,354009,43419.605,42351,44170,547.22,484,612,255279.749,246554,265367,232.781,179,290,58527.333,57100,59701,1555.929,1429,1694
97,340973.652,330484,350568,42982.983,41944,43779,547.621,487,613,259375.319,250623,269612,237.797,184,295,58321.835,57059,59360,1550.163,1423,1684
98,337586.386,327234,347108,42544.754,41331,43424,548.478,484,620,263453.657,254695,273739,242.78,187,299,58090.042,56921,59018,1546.691,1398,1676
99,334255.548,324043,343762,42086.396,40774,42892,548.864,491,623,267519.508,258716,277871,247.712,187,302,57837.936,56593,58887,1541.944,1411,1685
100,330976.114,320734,340486,41616.328,40415,42455,549.636,487,616,271570.551,262764,282032,252.689,191,305,57562.985,56407,58493,1537.628,1409,1664
101,327745.889,317597,337226,41136.105,39893,42013,550.059,487,612,275602.366,266857,286038,257.576,194,308,57270.743,56054,58185,1533.263,1426,1654
102,324568.347,314417,334068,40651.22,39296,41562,550.361,486,619,279612.762,270915,290041,262.567,196,313,56958.327,55740,57887,1525.795,1412,1661
103,321446.205,311428,330890,40153.875,38867,41079,550.521,486,635,283604.635,274893,294105,267.503,199,317,56622.031,55331,57558,1519.727,1397,1653
104,318373.284,308367,327761,39649.289,38392,40584,550.377,478,644,287572.835,278787,298102,272.4,199,325,56271.088,54859,57195,1511.855,1374,1639
105,315353.103,305601,324686,39136.981,37918,40110,550.083,478,634,291515.864,282777,302063,277.337,203,331,55902.639,54573,56888,1503.153,1372,1618
106,312386.665,302701,321596,38616.914,37273,39624,549.788,479,635,295431.58,286787,306036,282.283,210,336,55517.873,54252,56624,1495.228,1386,1620
107,309473.363,299990,318642,38093.993,36651,39017,549.206,482,654,299323.06,290593,309910,287.112,214,343,55111.009,53860,56185,1486.236,1374,1641
108,306612.267,297201,315609,37565.357,36115,38479,548.479,478,636,303188.829,294401,313836,291.929,218,354,54684.764,53505,55616,1477.239,1332,1623
109,303805.594,294517,312745,37027.004,35545,37926,547.665,482,635,307026.617,298208,317773,296.877,223,354,54243.342,53083,55235,1468.028,1323,1621
110,301050.601,291926,309824,36484.594,35049,37482,546.883,478,624,310831.293,301971,321541,301.779,228,360,53790.364,52708,54632,1458.277,1344,1573
111,298346.219,289381,307102,35938.322,34589,36999,546.103,473,624,314606.053,305728,325326,306.614,232,364,53322.457,52180,54152,1447.801,1319,1569
112,295693.392,286834,304342,35391.715,34026,36449,545.048,479,625,318350.324,309381,328987,311.363,235,370,52836.285,51577,53826,1436.676,1313,1552
113,293091.23,284363,301658,34841.12,33552,35925,544.301,477,624,322059.618,313008,332503,316.107,238,373,52340.566,50995,53266,1426.646,1300,1543
114,290540.781,281945,299080,34288.016,33052,35410,543.623,477,623,325738.257,316606,336276,320.783,239,376,51828.351,50415,52736,1412.688,1292,1538
115,288038.107,279618,296447,33736.284,32502,34847,542.381,474,618,329378.053,320303,339857,325.54,246,383,51308.289,49830,52205,1400.789,1246,1530
116,285588.696,277301,293947,33181.952,31909,34369,541.041,477,612,332979.903,323838,343446,330.286,257,388,50777.719,49332,51655,1388.411,1212,1516
117,283188.523,275030,291424,32627.193,31353,33749,539.738,471,632,336552.653,327509,346908,334.896,263,395,50229.935,48761,51155,1374.515,1229,1507
118,280839.22,272866,288945,32066.901,30736,33308,538.177,471,629,340083.71,331036,350351,339.55,265,403,49676.841,48210,50653,1363.869,1243,1495
119,278536.184,270692,286600,31510.581,30168,32783,536.387,461,616,343579.165,334587,353788,344.097,268,410,49113.678,47609,50112,1349.789,1224,1472
120,276282.395,268567,284263,30958.36,29580,32194,534.464,463,617,347033.071,338046,357145,348.784,275,413,48539.743,47108,49552,1335.822,1202,1453
121,274075.419,266473,281963,30408.711,29075,31610,533.117,458,623,350448.081,341430,360487,353.391,278,417,47956.157,46566,49029,1321.877,1202,1447
122,271917.851,264460,279676,29858.561,28553,31042,531.177,452,628,353821.085,344871,363799,358.049,283,418,47368.42,46010,48375,1307.969,1197,1436
123,269805.63,262518,277494,29311.54,28019,30369,529.382,459,621,357153.487,348225,367023,362.626,285,422,46773.009,45416,47857,1294.103,1158,1441
124,267738.211,260629,275385,28767.243,27513,29847,527.502,446,619,360447.405,351581,370213,367.032,289,428,46169.766,44793,47279,1279.591,1156,1414
125,265717.257,258704,273271,28225.693,26915,29365,525.16,447,618,363697.432,354906,373333,371.57,293,431,45562.449,44090,46679,1263.811,1155,1408
126,263743.444,256733,271265,27684.752,26510,28796,523.015,436,606,366905.67,358160,376423,375.932,295,441,44951.033,43479,46053,1247.878,1114,1360
127,261810.132,254869,269221,27148.412,25851,28183,520.854,442,592,370071.122,361355,379546,380.214,298,451,44337.644,42878,45463,1232.011,1099,1350
128,259921.785,253055,267258,26618.208,25245,27663,518.917,443,589,373194.144,364500,382606,384.523,301,455,43715.827,42215,44861,1215.969,1095,1338
129,258076.56,251379,265346,26093.187,24795,27117,516.703,438,586,376273.175,367489,385530,388.814,303,459,43089.608,41548,44256,1200.542,1079,1311
130,256273.283,249711,263429,25573.861,24268,26655,513.705,449,586,379309.357,370525,388499,393.042,307,462,42462.184,40899,43640,1183.58,1055,1294
131,254508.069,248005,261552,25058.111,23805,26089,511.292,453,588,382302.88,373624,391393,397.191,309,467,41833.852,40343,43154,1168.61,1048,1274
132,252784.292,246375,259673,24547.193,23271,25572,509.167,448,582,385252.257,376538,394148,401.347,313,471,41203.768,39767,42504,1151.446,1033,1263
133,251102.855,244739,257953,24041.759,22831,25120,506.609,447,577,388155.401,379447,396982,405.447,318,475,40573.102,39243,41827,1134.973,1005,1246
134,249461.351,243076,256253,23542.089,22394,24567,503.329,446,577,391017.905,382402,399818,409.64,322,479,39937.704,38548,41247,1119.817,1002,1228
135,247856.475,241548,254562,23049.492,21935,24086,500.573,438,566,393836.564,385281,402586,413.659,324,483,39304.136,37965,40653,1102.262,984,1232
136,246289.023,240048,252880,22562.97,21391,23618,497.315,434,573,396607.461,388045,405337,417.573,329,486,38673.795,37309,39947,1086.624,970,1198
137,244757.836,238534,251305,22087.018,20972,23232,493.808,426,573,399337.953,390886,408020,421.535,336,493,38037.451,36538,39338,1070.431,955,1189
138,243264.123,237045,249761,21612.694,20448,22705,490.602,413,586,402023.401,393584,410595,425.361,338,495,37408.079,35865,38748,1053.273,921,1163
139,241808.097,235631,248245,21144.608,20009,22225,487.355,410,579,404663.312,396264,413112,429.101,346,498,36778.657,35300,38060,1037.393,906,1169
140,240387.058,234240,246843,20680.005,19571,21737,483.755,403,567,407260.357,398912,415632,432.886,347,501,36153.985,34635,37512,1020.903,902,1128
141,238999.943,232894,245309,20225.758,19093,21288,480.333,407,569,409811.755,401596,418012,436.645,352,506,35531.1,34098,36868,1004.608,908,1139
142,237645.194,231590,243783,19778.843,18586,20797,476.798,410,557,412320.739,404195,420462,440.366,353,509,34910.653,33494,36167,988.211,874,1080
143,236322.733,230315,242403,19339.291,18201,20276,473.042,405,555,414787.444,406824,422867,444.016,357,513,34293.471,32860,35409,970.922,868,1080
144,235035.401,229127,241107,18903.154,17695,19780,469.456,400,551,417207.053,409301,425281,447.583,360,518,33683.61,32154,34825,955.355,851,1056
145,233778.066,227908,239779,18477.028,17315,19363,465.913,406,538,419585.596,411685,427566,451.247,362,521,33073.963,31567,34202,939.575,829,1043
146,232552.282,226726,238454,18057.269,16998,19009,462.141,395,527,421923.117,414081,429755,454.777,365,526,32467.602,31071,33621,923.519,832,1020
147,231357.839,225557,237161,17642.832,16563,18541,458.106,400,522,424215.679,416453,431964,458.14,366,529,31868.503,30412,33023,908.889,822,1028
148,230192.632,224424,235944,17234.408,16229,18121,454.566,391,524,426469.615,418864,434116,461.435,369,534,31273.284,29857,32392,892.329,813,989
149,229055.544,223348,234729,16838.53,15824,17731,450.574,389,507,428680.124,421094,436182,464.886,373,538,30680.432,29257,31733,875.145,777,982
150,227947.469,222316,233558,16447.334,15460,17369,446.736,375,505,430853.746,423444,438267,468.262,377,539,30089.758,28682,31197,859.529,763,982
151,226868.632,221337,232452,16059.977,15089,16883,442.791,364,500,432984.673,425618,440365,471.557,380,544,29508.458,28025,30588,843.693,746,950
152,225814.777,220286,231365,15683.798,14648,16553,438.392,356,503,435071.8,427731,442322,474.924,383,547,28933.658,27514,30014,827.349,745,936
153,224786.096,219311,230216,15315.719,14291,16179,434.382,367,499,437118.008,429888,444318,478.089,384,549,28365.334,26903,29447,813.484,729,915
154,223786.76,218341,229152,14950.214,13948,15804,430.578,364,492,439125.842,432052,446121,481.325,388,550,27802.324,26453,28853,797.921,697,918
155,222812.898,217394,228127,14592.824,13673,15397,426.73,359,489,441094.769,434073,448015,484.382,390,550,27245.434,25901,28286,781.76,685,891
156,221864.512,216478,227084,14240.867,13300,15122,422.788,355,485,443023.088,436181,449902,487.498,390,558,26695.281,25427,27702,766.998,652,859
157,220938.319,215606,226156,13898.803,12965,14822,418.76,346,484,444915.201,438146,451841,490.488,391,564,26151.124,24814,27192,751.597,663,856
158,220036.997,214726,225195,13561.368,12684,14461,414.476,344,482,446766.991,440056,453649,493.444,396,568,25615.28,24311,26711,736.334,647,827
159,219156.524,213874,224325,13234.227,12381,14109,410.021,350,479,448581.586,441871,455399,496.244,398,570,25084.89,23795,26139,721.883,630,818
160,218298.058,213043,223377,12913.484,12116,13742,405.569,347,466,450357.902,443768,457112,499.103,398,573,24563.747,23239,25547,708.611,629,810
161,217461.964,212257,222501,12601.31,11830,13384,401.043,335,465,452100.739,445516,458816,501.954,399,575,24045.204,22851,25064,694.446,613,788
162,216648.717,211474,221598,12291.849,11501,13024,396.507,337,465,453804.634,447281,460469,504.779,403,578,23538.406,22415,24549,681.587,596,771
163,215857.421,210716,220788,11989.559,11205,12750,392.062,335,462,455472.331,449065,462091,507.558,405,583,23037.515,21947,24087,668.562,568,750
164,215086.003,210014,219990,11693.405,10946,12409,387.608,324,457,457107.32,450780,463682,510.26,408,585,22543.222,21454,23625,654.317,568,739
165,214334.819,209295,219213,11401.028,10647,12148,383.073,323,448,458706.099,452334,465285,513.007,413,587,22059.648,20979,23177,640.9,521,731
166,213602.351,208629,218433,11116.568,10366,11889,378.492,321,445,460271.693,453939,466744,515.656,414,590,21582.675,20493,22769,627.421,531,718
167,212890.645,207962,217597,10835.792,10100,11630,374.183,317,445,461805.914,455473,468186,518.254,416,594,21110.463,19963,22205,613.316,534,710
168,212196.525,207322,216852,10564.447,9806,11351,369.643,304,443,463302.853,457027,469671,520.776,419,597,20647.616,19535,21738,599.867,504,702
169,211520.794,206693,216104,10298.983,9608,11066,364.958,300,440,464769.581,458612,471165,523.28,425,598,20190.093,19074,21233,587.166,495,691
170,210861.098,206067,215413,10044.107,9376,10802,360.285,296,441,466204.076,460059,472482,525.761,427,598,19738.131,18618,20793,573.678,494,658
171,210219.082,205430,214712,9791.152,9103,10627,356.003,298,431,467605.51,461618,473853,528.183,429,602,19297.207,18252,20358,561.075,495,651
172,209595.73,204896,214031,9541.537,8879,10370,351.31,294,426,468977.07,463046,475153,530.572,429,604,18863.075,17785,19890,549.813,476,625
173,208988.425,204314,213381,9298.786,8661,10097,346.611,290,414,470317.808,464448,476460,532.82,429,606,18436.915,17422,19501,537.477,445,624
174,208396.226,203749,212730,9063.158,8379,9775,341.941,282,411,471628.54,465779,477650,535.068,431,606,18016.678,17025,19052,526.498,440,620
175,207820.115,203231,212115,8832.847,8137,9578,337.642,274,407,472907.892,467172,478896,537.231,432,612,17605.06,16640,18608,515.616,443,606
176,207259.219,202695,211550,8607.791,7910,9277,333.151,270,394,474160.828,468462,480134,539.493,434,612,17199.215,16234,18220,504.236,434,579
177,206712.482,202161,210930,8386.35,7724,8999,328.47,271,391,475383.503,469725,481291,541.701,437,613,16804.739,15864,17872,493.238,415,572
178,206179.994,201661,210342,8171.889,7541,8822,324.035,270,388,476578.722,471017,482459,543.821,441,615,16416.13,15434,17477,482.485,384,564
179,205662.879,201220,209771,7961.547,7389,8588,319.449,266,382,477744.653,472217,483591,545.965,443,620,16036.05,15060,17063,471.627,397,545
180,205159.372,200734,209255,7754.822,7197,8392,315.134,266,373,478886.898,473460,484645,548.019,448,620,15661.248,14720,16632,460.694,383,530
181,204668.522,200274,208719,7556.346,6995,8148,310.456,258,368,480002.84,474541,485709,550.051,451,622,15291.106,14335,16202,450.402,378,521
182,204190.385,199830,208197,7361.76,6826,7907,306.406,252,363,481091.813,475678,486751,551.958,456,624,14930.233,14000,15783,439.682,370,514
183,203726.779,199419,207687,7169.432,6663,7712,302.34,249,356,482154.637,476839,487718,553.9,457,625,14577.342,13608,15453,429.689,367,505
184,203273.935,198963,207230,6984.598,6443,7568,298.135,253,352,483192.6,477900,488711,555.811,457,626,14229.793,13257,15086,420.035,345,492
185,202833.24,198548,206754,6804.153,6300,7403,293.629,247,346,484206.168,478944,489694,557.684,462,627,13889.74,12962,14695,410.362,347,478
186,202404.585,198124,206271,6627.07,6132,7191,289.173,242,343,485194.618,479979,490683,559.581,464,629,13558.056,12697,14391,400.643,340,473
187,201987.163,197758,205818,6455.278,5961,6979,284.715,235,342,486161.887,481012,491604,561.392,466,631,13230.581,12344,14083,391.246,328,455
188,201582.083,197349,205389,6285.163,5793,6773,280.69,234,340,487106.362,482022,492432,563.211,467,636,12910.612,12082,13741,381.874,319,454
189,201188.785,196969,204931,6118.363,5597,6626,276.504,233,338,488027.154,483021,493323,564.968,469,640,12598.581,11806,13406,372.907,308,441
190,200805.143,196600,204513,5957.315,5384,6472,272.37,225,331,488923.738,483991,494145,566.713,470,643,12293.853,11510,13093,364.298,295,447
191,200430.609,196248,204082,5801.422,5253,6330,268.095,214,322,489798.071,484896,494965,568.385,472,645,11997.075,11226,12743,356.037,291,455
192,200067.347,195899,203697,5647.092,5091,6186,264.145,209,311,490653.205,485811,495794,570.03,473,647,11705.031,10956,12432,347.57,278,428
