day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
102,409036.085,394182,427291,86926.221,84511,89054,570.391,493,643,623764.76,604076,641117,16.949,5,34,139292.784,137219,140960,1362.463,1262,1484
103,402824.258,388084,420841,85401.098,82942,87667,570.067,492,638,632938.537,613173,650311,17.296,5,35,137918.415,135637,139544,1352.413,1253,1482
104,396751.837,382216,414428,83872.428,81425,86081,569.909,483,642,642029.921,622299,659338,17.643,5,35,136494.316,134464,138189,1340.012,1216,1464
105,390825.344,376337,408318,82326.201,79816,84696,569.412,488,641,651023.292,631362,668402,17.958,5,35,135042.631,133069,136702,1327.1,1187,1440
106,385038.245,370717,402322,80782.376,78216,83133,568.86,485,641,659919.831,640155,677192,18.316,5,35,133547.672,131227,135323,1314.706,1191,1435
107,379385.134,365235,396338,79243.229,76671,81498,568.259,486,641,668722.655,648852,686060,18.639,5,36,132008.923,129671,133701,1303.572,1175,1431
108,373864.106,359862,390548,77702.065,75082,80139,567.192,480,640,677417.119,657650,694630,18.947,6,37,130450.885,128320,132398,1290.261,1177,1398
109,368474.624,354769,384878,76167.773,73441,78745,565.885,492,648,686012.282,666279,702993,19.28,7,37,128855.99,126918,130968,1277.363,1142,1400
110,363217.539,349747,379322,74640.225,71996,77419,564.264,499,653,694503.55,674623,711326,19.607,8,37,127227.117,125260,129487,1263.592,1131,1380
111,358089.142,344874,374021,73116.089,70376,75799,562.779,493,648,702891.721,683268,719656,19.969,8,37,125572.953,123537,127645,1247.655,1142,1365
112,353091.521,340089,368758,71599.557,68767,74419,561.257,496,646,711169.766,691788,727784,20.306,8,37,123890.541,121738,126043,1233.655,1128,1354
113,348209.171,335372,363678,70106.059,67155,72930,559.203,494,659,719341.516,700140,735907,20.648,9,38,122178.569,120071,124437,1219.009,1109,1321
114,343453.119,330837,358725,68617.988,65592,71381,557.135,483,648,727396.537,708332,743842,20.943,9,39,120453.199,118185,122616,1205.045,1075,1316
115,338817.131,326443,353833,67143.687,64051,69779,554.867,484,637,735340.257,716270,751594,21.242,9,39,118706.342,116468,121071,1189.867,1071,1314
116,334297.525,322032,348952,65676.769,62582,68409,552.426,484,651,743173.53,724094,759317,21.561,9,39,116947.229,114615,119318,1174.144,1051,1302
117,329894.945,317764,344501,64230.83,61233,66784,549.765,486,638,750890.301,731945,766922,21.878,9,39,115167.931,112600,117501,1158.179,1049,1280
118,325607.649,313692,340061,62798.963,59770,65378,546.935,478,640,758488.788,739773,774410,22.189,9,39,113379.494,110647,115824,1141.023,1048,1277
119,321426.342,309777,335697,61391.193,58462,63891,544.186,483,626,765971.045,747429,781667,22.496,9,39,111577.09,108732,114153,1125.333,1029,1227
120,317354.243,305787,331434,59993.16,57121,62574,541.316,481,623,773332.592,754838,788920,22.818,9,40,109776.921,106745,112394,1109.194,1008,1210
121,313389.397,302038,327202,58611.109,55616,61222,538.041,475,614,780579.86,762203,795957,23.104,9,40,107968.876,104989,110489,1093.201,971,1195
122,309528.109,298337,323233,57254.36,54194,59830,534.757,471,613,787709.15,769513,802804,23.41,9,40,106149.372,103205,108677,1077.47,938,1179
123,305767.511,294779,319168,55917.155,52755,58519,531.187,456,606,794717.768,776653,809667,23.71,9,40,104332.421,101381,107039,1061.069,946,1175
124,302109.017,291400,315342,54597.959,51500,57082,527.839,452,600,801606.13,783635,816555,24.031,9,41,102514.697,99392,105337,1042.893,918,1149
125,298550.7,288060,311450,53293.902,50239,55899,524.156,453,592,808373.825,790570,823233,24.325,9,42,100703.385,97547,103497,1025.769,913,1167
126,295086.643,284827,307865,52012.973,48905,54425,520.699,450,581,815028.915,797367,829801,24.63,10,42,98887.298,95784,101478,1008.309,895,1115
127,291713.929,281688,304303,50750.704,47639,53108,516.826,443,591,821564.081,803980,836265,24.913,10,42,97081.641,93982,99691,989.706,874,1087
128,288436.139,278540,300775,49513.58,46470,51902,512.702,444,590,827975.164,810646,842628,25.216,10,43,95278.67,92110,97828,973.578,852,1101
129,285244.393,275562,297479,48298.291,45369,50742,508.935,436,578,834272.146,817148,848682,25.498,11,43,93482.375,90304,96060,956.48,856,1082
130,282142.511,272703,294264,47099.029,44297,49423,504.848,436,581,840448.718,823330,854693,25.768,12,43,91700.15,88490,94526,938.372,832,1079
131,279122.162,269864,291077,45926.553,43248,48287,500.735,430,577,846506.973,829578,860762,26.051,12,43,89927.05,86641,92735,921.677,803,1028
132,276184.326,267099,287880,44774.256,42118,47021,496.455,432,568,852453.876,835829,866580,26.326,12,43,88162.8,84734,90969,905.926,805,1011
133,273327.369,264405,284870,43647.585,41084,45917,492.186,427,566,858283.067,841857,872279,26.596,12,44,86410.088,82993,89167,889.466,786,975
134,270552.199,261669,281912,42535.468,40067,44726,487.438,410,566,863996.958,847866,877795,26.855,12,44,84674.428,81281,87390,874.07,770,972
135,267850.09,259166,278972,41448.758,39048,43751,482.852,399,561,869591.813,853668,883136,27.11,13,45,82959.141,79535,85694,858.183,760,964
136,265222.567,256696,276146,40382.353,38092,42740,478.182,406,561,875078.433,859274,888416,27.378,13,45,81257.829,77764,83936,841.181,741,934
137,262669.748,254245,273367,39335.562,37026,41675,473.647,399,565,880447.278,864768,893661,27.61,13,47,79578.974,76054,82442,824.534,728,933
138,260185.961,251983,270635,38318.963,36009,40609,469.342,405,554,885706.568,870073,898813,27.826,13,47,77908.96,74415,80727,808.225,715,913
139,257776.629,249738,268101,37317.295,35024,39569,464.9,403,557,890856.793,875328,903786,28.057,13,47,76258.444,72951,79083,792.673,688,897
140,255430.52,247529,265538,36340.592,34067,38570,460.548,397,544,895899.467,880616,908763,28.31,13,47,74627.357,71272,77438,776.091,677,887
141,253148.84,245321,263120,35385.607,33165,37576,455.58,394,531,900836.257,885793,913500,28.542,13,47,73014.633,69755,75742,759.429,665,850
142,250931.538,243212,260702,34450.515,32306,36513,450.755,388,522,905662.225,890697,918104,28.804,13,47,71427.434,68213,74417,743.451,644,833
143,248777.233,241194,258352,33537.567,31492,35544,446.036,381,526,910385.722,895603,922705,29.021,14,47,69856.118,66796,72948,726.926,631,831
144,246681.115,239193,256079,32647.569,30670,34560,441.187,375,518,915008.791,900458,927063,29.222,14,47,68302.684,65324,71391,712.069,629,812
145,244645.807,237251,253813,31774.832,29737,33818,436.028,371,505,919526.896,905184,931348,29.437,14,47,66774.91,63797,69772,698.006,600,797
146,242668.255,235360,251662,30919.756,28995,33058,430.998,373,495,923945.845,909699,935691,29.66,14,47,65270.344,62451,68254,684.286,603,766
147,240746.475,233611,249582,30087.78,28040,32131,426.182,364,491,928262.833,914220,939782,29.852,14,47,63787.366,61063,66797,670.249,594,751
148,238878.197,231796,247589,29273.173,27303,31223,421.019,357,485,932486.149,918656,943726,30.065,14,47,62327.454,59641,65337,655.064,582,744
149,237062.628,230095,245621,28480.143,26503,30394,415.663,354,476,936611.416,922890,947705,30.272,14,47,60890.251,58237,63960,641.02,560,727
150,235300.293,228385,243724,27707.598,25723,29670,410.476,345,466,940646.738,927062,951486,30.489,14,47,59469.165,56803,62471,625.214,534,743
151,233586.3,226764,241825,26951.602,25061,28875,405.224,346,463,944585.23,931062,955386,30.726,14,47,58077.68,55464,61238,611.884,534,716
152,231918.114,225262,240038,26218.753,24358,28164,399.75,338,459,948429.998,935168,959005,30.911,14,47,56709.73,54157,59699,598.68,502,689
153,230298.535,223731,238271,25502.418,23713,27364,394.638,332,461,952182.69,939058,962638,31.087,14,47,55368.623,52866,58430,584.412,494,694
154,228725.926,222255,236597,24804.567,23098,26552,389.496,328,454,955850.571,943056,966207,31.269,14,49,54043.597,51534,56983,572.048,496,658
155,227196.123,220816,234853,24127.221,22374,25979,384.73,321,450,959431.944,946885,969740,31.458,14,49,52742.123,50238,55559,559.061,488,661
156,225712.248,219413,233276,23460.94,21790,25272,379.77,322,448,962921.672,950504,973096,31.632,15,49,51473.772,48976,54309,546.02,460,638
157,224269.361,218020,231707,22813.579,21261,24565,374.371,312,437,966330.113,954057,976306,31.801,15,50,50225.899,47848,53101,533.434,467,621
158,222864.77,216711,230154,22185.329,20674,23927,369.133,312,439,969654.239,957574,979544,31.986,15,51,49003.789,46603,51841,520.517,449,600
159,221501.854,215440,228638,21572.479,20079,23331,363.984,307,433,972900.918,960960,982606,32.162,15,51,47801.58,45424,50660,507.683,419,583
160,220177.921,214195,227219,20974.63,19395,22607,358.741,302,418,976065.764,964340,985641,32.337,16,51,46625.688,44279,49466,495.812,414,584
161,218890.619,212992,225770,20393.826,18947,22056,353.331,300,406,979155.324,967638,988573,32.503,16,51,45470.306,43168,48240,484.179,411,566
162,217640.251,211766,224404,19828.256,18372,21486,348.279,294,401,982167.084,970849,991517,32.643,17,52,44338.408,42024,47054,473.126,396,544
163,216426.241,210616,222966,19275.591,17792,21027,343.238,287,401,985108.447,973957,994436,32.82,17,53,43226.775,40893,45915,461.723,387,533
164,215246.279,209457,221716,18736.141,17233,20456,338.272,278,394,987974.047,976993,997035,32.975,18,53,42142.37,39882,44776,450.838,373,517
165,214099.067,208373,220470,18214.297,16756,19847,333.179,275,392,990766.071,979937,999718,33.117,18,53,41080.701,38741,43756,440.399,364,520
166,212985.1,207274,219210,17705.312,16341,19294,327.907,267,387,993485.563,982826,1002267,33.276,18,53,40044.431,37728,42712,429.113,360,511
167,211903.603,206209,218067,17211.415,15900,18748,323.031,263,380,996139.87,985663,1004787,33.43,18,53,39024.264,36807,41621,418.764,357,481
168,210852.139,205287,216931,16729.283,15433,18239,318.58,261,377,998726.854,988385,1007176,33.578,18,53,38028.608,35941,40610,407.814,331,478
169,209828.855,204364,215824,16262.282,15004,17682,313.918,263,372,1001248.954,991122,1009550,33.713,18,53,37053.36,34944,39593,396.78,332,470
170,208837.347,203447,214769,15806.953,14619,17213,308.952,257,357,1003708.424,993708,1011866,33.879,18,53,36095.721,34026,38580,387.051,319,458
171,207873.306,202533,213721,15361.848,14192,16760,304.386,246,363,1006100.773,996265,1014151,34.004,18,54,35166.192,33055,37582,377.471,317,448
172,206937.174,201685,212663,14928.674,13775,16325,299.438,244,358,1008435.935,998779,1016331,34.125,18,54,34253.128,32051,36620,367.468,287,450
173,206026.743,200859,211662,14509.02,13376,15844,294.507,236,346,1010706.845,1001280,1018439,34.262,18,54,33363.774,31191,35647,358.456,292,427
174,205144.371,200048,210674,14097.178,12985,15430,289.843,236,343,1012918.5,1003621,1020506,34.376,18,54,32496.779,30374,34755,349.668,297,421
175,204286.043,199243,209820,13699.431,12613,14875,285.115,231,339,1015075.747,1005920,1022557,34.5,18,54,31645.855,29600,33923,340.302,278,438
176,203451.876,198463,208878,13310.946,12321,14427,280.475,228,343,1017175.747,1008177,1024535,34.62,18,54,30816.476,28804,33095,332.516,272,401
177,202640.825,197768,207986,12935.288,11986,14039,275.521,222,340,1019219.651,1010293,1026457,34.741,18,54,30007.585,28049,32302,324.136,258,385
178,201852.348,196989,207113,12571.419,11590,13677,270.768,223,332,1021212.451,1012440,1028427,34.867,18,54,29214.118,27334,31434,315.634,259,381
179,201087.473,196258,206268,12217.664,11295,13312,266.063,215,325,1023152.654,1014539,1030294,34.981,19,55,28438.478,26504,30581,307.921,254,360
180,200344.208,195536,205459,11873.856,10969,12998,261.659,217,332,1025038.615,1016650,1032059,35.091,19,55,27684.412,25767,29736,300.309,244,364
181,199621.746,194885,204720,11536.582,10636,12585,257.318,212,318,1026876.175,1018615,1033826,35.207,19,55,26950.326,25120,29002,292.727,215,352
182,198919.96,194199,203933,11211.467,10321,12219,252.678,205,304,1028665.986,1020515,1035492,35.318,19,55,26230.267,24556,28220,285.349,214,342
183,198237.399,193527,203213,10895.864,10029,11915,248.392,200,301,1030404.993,1022465,1037146,35.421,19,55,25531.754,23920,27376,277.507,213,337
184,197575.159,192885,202456,10587.92,9710,11578,243.974,197,299,1032101.474,1024258,1038742,35.535,19,56,24846.701,23238,26687,270.215,214,325
185,196930.513,192289,201688,10288.665,9445,11307,239.616,194,292,1033752.81,1025967,1040328,35.63,19,56,24179.651,22562,26065,262.274,209,320
186,196303.065,191684,200988,10001.861,9163,10991,235.314,185,287,1035357.75,1027640,1041855,35.722,19,57,23528.335,21987,25431,255.307,204,305
187,195695.428,191130,200269,9717.794,8921,10723,230.796,177,280,1036922.028,1029385,1043372,35.801,20,57,22894.005,21416,24719,249.037,179,318
188,195104.946,190590,199631,9442.579,8687,10388,226.752,178,274,1038444.154,1031033,1044700,35.88,20,57,22275.252,20775,24074,242.292,173,303
189,194529.542,190080,199030,9176.628,8437,10036,222.642,178,270,1039924.53,1032572,1046064,35.977,20,57,21672.139,20184,23526,236.777,180,299
190,193969.768,189567,198451,8919.557,8177,9773,218.581,175,261,1041362.425,1034105,1047351,36.082,20,58,21087.147,19579,22912,230.603,180,295
