day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
39,536620.405,529563,543274,38584.463,36553,40501,228.787,179,284,44185.425,42080,47056,2.205,0,9,40380.576,38082,42726,986.272,867,1111
40,532907.256,525731,539596,38860.37,36782,40866,240.892,191,293,46975.32,44746,49972,2.463,0,9,40930.185,38658,43246,1003.946,874,1110
41,529142.353,521833,536048,39164.034,37178,41240,252.657,204,309,49801.941,47449,52984,2.758,0,10,41470.465,39207,43874,1020.803,898,1142
42,525328.304,517974,532332,39489.4,37526,41570,264.204,213,319,52669.536,50091,56008,3.057,0,10,41999.709,39729,44470,1036.224,908,1141
43,521460.418,513991,528529,39840.289,37900,41972,275.067,224,332,55572.026,52767,59019,3.335,0,10,42522.795,40388,44917,1052.893,919,1163
44,517542.238,510039,524754,40211.541,38306,42425,285.674,234,339,58513.67,55577,62149,3.648,0,11,43038.044,40902,45482,1067.604,949,1177
45,513578.131,506015,521016,40595.401,38613,42850,295.708,248,354,61491.338,58412,65338,3.983,0,11,43552.645,41497,45989,1082.509,959,1230
46,509572.994,501839,517076,40981.973,39041,43179,305.469,255,364,64510.206,61377,68469,4.334,0,12,44064.039,41922,46489,1097.703,983,1253
47,505523.841,497587,513110,41382.099,39388,43441,314.79,263,369,67562.125,64208,71668,4.743,0,13,44575.92,42462,46819,1111.44,983,1256
48,501437.943,493394,509207,41783.14,39761,43899,323.595,265,386,70650.901,67218,74971,5.136,0,14,45087.221,42990,47340,1126.049,976,1276
49,497321.478,489138,505388,42180.311,40030,44141,332.067,279,389,73778.423,70228,78247,5.555,0,15,45593.758,43376,47821,1139.634,1004,1278
50,493163.592,484803,501338,42577.94,40475,44464,340.598,284,401,76936.452,73222,81580,6.027,0,16,46111.617,43894,48302,1154.228,1026,1266
51,488975.234,480373,497343,42974.493,40779,44760,348.246,293,408,80134.172,76275,84898,6.457,1,17,46621.976,44350,48648,1168.887,1054,1294
52,484752.86,475891,493239,43366.277,41261,45194,355.772,296,415,83372.732,79296,88218,6.9,1,19,47131.796,44974,49163,1182.383,1055,1322
53,480509.256,471485,489276,43747.629,41482,45633,362.555,296,424,86643.378,82253,91607,7.348,1,20,47639.466,45479,49831,1196.357,1080,1320
54,476233.552,466973,485095,44125.311,41976,46076,369.339,308,427,89950.328,85409,95052,7.873,1,21,48148.515,45915,50256,1208.448,1081,1328
55,471931.562,462618,480940,44493.371,42415,46280,375.844,315,438,93292.28,88588,98560,8.34,1,22,48659.5,46453,50871,1221.938,1099,1354
56,467613.001,458129,476917,44851.572,42675,46483,382.526,328,441,96671.233,91746,102127,8.839,1,22,49159.623,46872,51410,1236.36,1104,1385
57,463273.665,453688,472628,45194.689,43131,46963,388.529,330,446,100088.503,95029,105853,9.332,1,22,49658.144,47560,51881,1250.368,1104,1379
58,458917.509,449188,468461,45524.458,43529,47163,394.516,335,452,103537.704,98350,109425,9.819,2,23,50154.056,48062,52436,1266.018,1096,1410
59,454545.014,444630,464281,45841.769,43740,47476,400.37,338,461,107021.419,101755,113019,10.356,2,23,50645.965,48541,52883,1279.817,1141,1444
60,450163.014,440138,460042,46139.427,44077,47807,405.723,342,468,110542.3,105170,116688,10.883,2,26,51133.291,48966,53437,1294.474,1145,1429
61,445771.451,435715,455855,46418.457,44337,47944,411.024,349,479,114095.401,108585,120417,11.388,2,26,51615.884,49431,53905,1307.979,1184,1453
62,441373.383,431158,451637,46682.423,44666,48168,416.177,363,486,117682.37,112019,124242,11.933,2,26,52087.821,49940,54353,1321.43,1187,1471
63,436968.416,426712,447331,46928.214,45140,48484,421.049,364,489,121303.013,115501,128042,12.491,2,27,52552.755,50224,54890,1336.36,1212,1473
64,432563.527,422219,443183,47153.098,45250,48615,425.958,362,492,124956.375,118958,131812,13.078,2,29,53008.125,50762,55235,1348.38,1206,1482
65,428162.27,417863,438921,47356.274,45627,48816,429.668,358,502,128644.814,122507,135522,13.693,3,30,53447.871,51063,55625,1361.636,1223,1493
66,423762.095,413443,434647,47537.907,45853,48932,433.772,362,511,132363.569,126175,139374,14.319,3,30,53879.082,51329,56111,1374.693,1227,1499
67,419365.558,409114,430425,47700.338,45854,49033,438.038,367,510,136114.689,129835,143396,14.937,3,31,54296.843,51809,56492,1386.243,1254,1528
68,414974.833,404724,426090,47844.681,46030,49179,442.42,365,517,139891.355,133414,147343,15.544,3,32,54701.259,52286,56876,1399.341,1271,1512
69,410595.54,400241,421769,47965.749,46272,49372,446.012,366,513,143699.126,136955,151240,16.163,3,32,55089.695,52773,57246,1410.969,1268,1565
70,406231.605,395895,417557,48060.558,46385,49473,449.908,368,518,147536.243,140694,155085,16.813,3,32,55462.419,53007,57613,1421.321,1292,1561
71,401880.543,391566,413334,48127.753,46348,49634,453.185,373,518,151402.186,144408,159126,17.492,3,32,55822.572,53462,57877,1430.886,1311,1575
72,397547.905,387380,408860,48170.934,46720,49567,456.639,369,527,155293.192,148087,163060,18.14,3,34,56166.805,53797,58214,1441.42,1312,1598
73,393237.994,383099,404664,48190.554,46848,49441,460.067,383,528,159209.344,151831,167186,18.804,6,34,56487.21,54156,58646,1451.612,1325,1622
74,388944.157,378839,400369,48191.161,46859,49409,463.425,387,531,163144.131,155606,171199,19.498,7,34,56795.05,54456,58895,1460.985,1329,1579
75,384677.243,374543,396197,48164.206,46804,49282,466.285,386,534,167101.517,159340,175279,20.165,8,35,57082.401,54868,59111,1470.711,1331,1604
76,380432.793,370305,391929,48114.028,46874,49112,469.443,391,537,171083.03,163188,179380,20.828,8,35,57351.013,55096,59342,1478.466,1355,1636
77,376217.579,366039,387699,48046.579,46908,49037,472.157,390,537,175077.973,167060,183579,21.494,9,36,57596.174,55404,59630,1485.98,1367,1614
78,372032.928,361976,383550,47949.311,46818,49010,474.492,394,537,179095.17,170992,187669,22.185,9,36,57821.935,55730,59705,1495.011,1328,1622
79,367876.419,357936,379387,47835.581,46790,48759,476.915,402,545,183128.043,174864,191879,22.893,10,37,58022.653,56013,59943,1503.319,1371,1644
80,363752.898,353816,375184,47694.613,46550,48560,479.478,416,542,187174.356,178742,196062,23.615,11,38,58206.979,56293,60008,1510.207,1355,1643
81,359669.28,349762,371140,47531.312,46466,48484,482.081,412,552,191233.776,182750,200086,24.346,12,38,58364.274,56497,60141,1517.58,1390,1669
82,355621.134,345793,367173,47344.986,46288,48303,484.29,415,543,195309.12,186670,204282,25.028,12,40,58496.725,56768,60104,1522.452,1397,1640
83,351614.404,341780,363235,47136.071,46226,48074,486.489,416,553,199392.154,190680,208426,25.726,13,41,58606.788,56876,60315,1527.843,1400,1652
84,347642.284,337809,359234,46909.391,45945,47863,488.774,419,552,203482.04,194730,212579,26.44,13,41,58695.252,56951,60370,1530.99,1395,1675
85,343714.141,333901,355193,46659.839,45743,47582,490.719,418,556,207583.747,198732,216604,27.176,13,42,58755.533,57031,60336,1535.573,1404,1698
86,339831.306,330025,351315,46387.539,45570,47313,492.685,421,551,211688.478,202661,220787,27.869,14,43,58793.67,57205,60374,1539.028,1419,1687
87,335990.635,326169,347378,46096.757,45333,47169,494.237,426,559,215796.24,206617,224960,28.569,14,44,58808.721,57324,60438,1540.251,1422,1686
88,332194.241,322401,343551,45782.72,44928,46782,495.823,429,563,219906.115,210593,229043,29.344,14,45,58801.869,57453,60349,1543.871,1415,1681
89,328446.763,318673,339825,45454.183,44572,46324,497.551,436,565,224018.932,214660,233261,30.092,16,47,58762.508,57485,60163,1545.031,1396,1703
90,324746.333,315119,336077,45107.38,44205,46032,499.259,436,555,228129.579,218628,237317,30.815,17,47,58699.098,57483,60048,1544.629,1400,1683
91,321096.425,311459,332375,44740.089,43799,45731,501.012,434,561,232231.537,222707,241556,31.572,18,49,58617.097,57364,59821,1544.533,1410,1709
92,317489.668,307929,328657,44359.779,43213,45288,502.415,438,564,236330.834,226781,245763,32.309,18,50,58512.752,57333,59686,1543.132,1408,1697
93,313935.981,304530,324954,43959.881,42786,44977,503.453,441,573,240425.096,230732,249949,33.094,18,50,58382.785,57256,59506,1541.198,1404,1676
94,310438.377,301128,321352,43543.656,42390,44537,504.335,441,574,244513.178,234812,254026,33.812,18,51,58223.101,57085,59266,1541.259,1422,1679
95,306985.926,297832,317789,43121.35,41880,44044,505.303,436,567,248588.617,238827,258088,34.543,18,52,58039.72,56935,59112,1539.753,1418,1690
96,303592.162,294579,314264,42674.508,41574,43526,506.397,435,574,252651.581,242863,262095,35.323,19,53,57837.491,56765,58891,1536.505,1400,1697
97,300248.548,291324,310841,42215.542,41053,43028,507.639,433,586,256701.596,246812,266178,36.098,19,54,57613.202,56591,58563,1532.503,1402,1678
98,296957.073,288167,307447,41745.813,40523,42712,508.423,429,603,260737.016,250828,270231,36.905,19,55,57367.227,56318,58340,1526.968,1402,1666
99,293721.956,284909,304095,41261.119,40099,42173,508.967,436,599,264754.176,254769,274326,37.677,19,58,57101.543,56080,58128,1522.023,1394,1642
100,290539.696,281727,300918,40767.198,39635,41731,509.355,438,598,268754.308,258693,278288,38.465,19,58,56810.87,55848,57817,1517.149,1383,1645
101,287412.09,278707,297589,40263.428,39014,41396,509.648,433,583,272737.241,262734,282253,39.203,20,61,56495.701,55607,57415,1511.345,1372,1631
102,284335.565,275762,294396,39753.173,38498,40860,510.054,432,582,276697.432,266675,286264,39.916,20,63,56162.6,55266,57060,1505.256,1369,1656
103,281311.436,272718,291230,39237.984,38005,40318,509.879,436,579,280636.291,270488,290077,40.647,23,63,55805.659,54912,56739,1497.37,1346,1652
104,278346.31,269810,288183,38709.817,37510,39796,509.822,441,578,284552.979,274378,293869,41.432,25,63,55427.465,54374,56408,1488.828,1361,1634
105,275433.496,266927,285098,38173.628,36951,39311,509.611,446,575,288441.176,278223,297761,42.165,25,66,55036.479,54044,55965,1480.845,1351,1609
106,272574.747,264037,282140,37633.511,36361,38797,509.367,436,571,292305.232,282054,301576,42.926,25,66,54622.851,53703,55513,1471.632,1328,1611
107,269767.911,261350,279093,37084.904,35844,38211,508.704,427,571,296136.161,285826,305383,43.637,26,68,54201.073,53226,55188,1463.568,1342,1600
108,267018.916,258690,276197,36533.403,35301,37696,508.122,438,584,299943.085,289650,309168,44.405,26,68,53751.225,52740,54803,1454.659,1328,1587
109,264321.589,256122,273412,35976.149,34766,37134,507.776,432,580,303717.306,293386,312951,45.156,26,70,53290.867,52244,54402,1444.344,1335,1565
110,261674.208,253515,270667,35416.894,34175,36543,507.118,427,580,307463.932,297172,316665,45.89,26,70,52812.091,51759,53817,1433.535,1324,1554
111,259081.959,250985,268049,34852.706,33650,35963,506.46,425,578,311177.824,300894,320336,46.719,28,70,52319.624,51223,53265,1422.919,1310,1579
112,256545.129,248547,265443,34287.176,33097,35400,505.713,427,574,314856.621,304601,324047,47.418,28,71,51810.241,50656,52760,1410.606,1277,1567
113,254058.631,246148,262883,33717.553,32479,34890,504.588,419,581,318501.87,308263,327616,48.174,28,72,51289.14,50038,52313,1400.699,1229,1537
114,251621.701,243750,260394,33151.154,31908,34194,503.219,414,570,322106.354,311829,331168,48.885,29,74,50757.923,49446,51774,1388.554,1245,1528
115,249235.777,241431,257933,32580.59,31226,33727,502.275,407,569,325677.736,315468,334641,49.549,29,74,50216.746,48971,51269,1374.925,1241,1507
116,246901.524,239226,255428,32010.996,30717,33097,500.843,408,564,329213.625,319069,338132,50.289,30,74,49659.182,48398,50706,1362.45,1249,1536
117,244615.393,237030,252980,31446.851,30217,32505,499.791,414,574,332710.132,322657,341640,50.968,30,74,49090.706,47907,50175,1346.752,1235,1488
118,242381.922,234919,250593,30880.324,29742,31955,498.438,411,573,336165.182,326164,345039,51.656,30,77,48513.398,47256,49581,1333.393,1208,1455
119,240196.137,232719,248216,30315.209,29111,31459,497.024,403,574,339579.738,329656,348411,52.391,31,77,47928.691,46676,48956,1320.11,1200,1444
120,238060.827,230710,245894,29751.071,28623,30879,495.465,405,573,342952.665,333129,351846,53.133,31,78,47335.593,46095,48399,1305.41,1200,1427
121,235973.051,228725,243672,29187.409,27919,30341,493.829,396,575,346289.285,336551,355134,53.833,31,78,46732.245,45563,47826,1291.001,1178,1417
122,233931.062,226824,241408,28628.782,27375,29879,491.606,393,572,349582.355,339880,358444,54.498,31,79,46122.682,44813,47325,1275.387,1159,1391
123,231936.515,224894,239230,28071.866,26808,29398,489.598,407,572,352831.744,343122,361663,55.184,33,79,45510.836,44135,46753,1259.201,1127,1360
124,229985.227,223008,237135,27521.825,26185,28931,487.395,407,578,356038.805,346449,364666,55.86,34,82,44890.782,43601,46071,1243.432,1132,1373
125,228078.438,221171,235169,26977.994,25635,28268,484.848,409,575,359204.138,349608,367661,56.513,34,82,44262.584,42973,45505,1226.803,1115,1350
126,226213.866,219420,233158,26438.383,25205,27787,482.32,405,565,362323.154,352780,370752,57.226,35,83,43634.903,42171,44943,1210.571,1114,1328
127,224393.232,217716,231262,25904.053,24681,27194,479.762,408,562,365403.715,355904,373673,57.898,36,86,42998.563,41579,44295,1194.754,1058,1318
128,222617.846,215998,229370,25371.954,24179,26668,477.128,404,564,368436.656,359013,376587,58.544,37,88,42361.591,40928,43611,1179.782,1066,1288
129,220881.442,214283,227481,24847.233,23655,26183,474.674,400,552,371422.587,362087,379606,59.222,38,89,41724.986,40278,42971,1163.812,1056,1274
130,219187.354,212752,225752,24326.853,23127,25576,472.07,395,554,374364.43,365121,382539,59.927,40,90,41086.645,39661,42360,1149.004,1044,1250
131,217533.469,211169,223995,23814.63,22658,25013,469.457,401,540,377266.527,368121,385332,60.559,40,92,40440.669,39008,41675,1132.439,1039,1249
132,215919.057,209600,222269,23308.896,22115,24524,466.539,396,550,380120.776,371009,388134,61.193,40,92,39798.194,38375,41114,1115.815,1001,1226
133,214345.116,208072,220539,22807.35,21727,24034,463.489,392,537,382926.197,373875,390907,61.846,41,92,39158.65,37705,40549,1100.152,993,1230
134,212808.486,206622,218928,22314.202,21229,23458,460.525,388,526,385690.81,376827,393624,62.438,41,94,38514.913,37045,39874,1083.12,962,1199
135,211309.724,205178,217370,21827.229,20692,22940,457.378,386,529,388411.619,379692,396309,63.018,41,94,37871.209,36363,39179,1067.67,943,1180
136,209847.436,203740,215765,21342.488,20144,22490,454.415,388,526,391089.749,382425,398890,63.67,41,95,37231.233,35847,38562,1051.267,949,1157
137,208420.97,202342,214282,20868.482,19732,21975,451.442,391,529,393719.142,385150,401408,64.276,42,95,36593.425,35039,37937,1034.749,931,1143
138,207031.197,200934,212809,20396.969,19264,21476,448.352,388,532,396304.429,387765,403945,64.843,43,96,35961.047,34457,37357,1018.304,906,1133
139,205677.139,199615,211393,19933.699,18797,21019,445.021,380,518,398846.95,390474,406417,65.413,43,96,35327.804,33802,36630,1000.651,868,1107
140,204356.665,198268,210001,19479.575,18298,20531,441.384,382,509,401346.594,393082,408837,66.007,43,96,34694.745,33204,35954,984.18,885,1098
141,203068.732,196983,208627,19032.379,17898,20109,437.929,378,509,403804.802,395623,411268,66.559,43,97,34062.767,32514,35329,967.171,876,1104
142,201812.388,195806,207280,18594.286,17420,19610,434.625,376,509,406215.409,398111,413607,67.094,43,98,33437.049,31840,34772,949.173,841,1066
143,200589.208,194595,205966,18160.697,16871,19145,430.992,375,503,408583.709,400608,415888,67.646,43,99,32815.519,31223,34244,932.129,822,1034
144,199392.86,193489,204742,17740.602,16532,18736,427.464,366,498,410904.888,402998,418045,68.191,45,100,32200.819,30591,33613,915.032,817,1011
145,198228.156,192403,203500,17324.688,16087,18300,423.857,360,496,413186.041,405351,420359,68.735,45,102,31589.086,30070,32992,899.533,814,999
146,197096.675,191322,202269,16910.372,15810,17877,419.972,359,493,415421.844,407736,422583,69.28,46,104,30986.545,29502,32297,883.907,790,983
147,195993.253,190295,201068,16506.613,15479,17495,416.368,355,487,417617.348,410051,424712,69.799,47,104,30385.505,28896,31665,868.358,768,973
148,194917.266,189265,199944,16110.423,15124,17085,412.51,353,483,419771.892,412306,426893,70.307,47,104,29789.972,28351,31111,852.284,751,951
149,193867.913,188236,198850,15724.214,14761,16703,408.603,346,479,421882.504,414448,428981,70.86,47,105,29202.286,27764,30434,835.881,722,943
150,192848.426,187270,197657,15345.912,14290,16368,404.551,342,461,423951.123,416710,430991,71.336,47,105,28617.58,27191,29872,820.56,692,927
151,191852.638,186291,196594,14973.953,13795,15941,400.547,336,464,425978.305,418828,432876,71.832,48,107,28043.003,26692,29348,804.252,673,909
152,190885.39,185368,195504,14605.712,13403,15598,396.544,330,457,427967.77,420929,434771,72.295,48,107,27473.13,26048,28795,789.455,687,888
153,189943.979,184486,194484,14244.767,13149,15314,392.675,325,460,429915.787,422983,436629,72.78,48,107,26911.662,25480,28219,774.183,683,866
154,189025.709,183626,193509,13896.194,12850,14916,388.745,322,458,431825.85,424991,438508,73.273,48,107,26351.371,24958,27625,759.407,683,848
155,188132.145,182741,192586,13551.046,12537,14452,384.586,320,452,433695.28,426868,440251,73.723,48,107,25802.435,24446,27099,744.981,652,836
156,187259.94,181951,191688,13216.359,12203,14130,380.39,320,449,435527.433,428797,441999,74.206,48,107,25259.284,23892,26522,729.813,626,817
157,186411.961,181135,190850,12886.448,11944,13768,376.406,319,447,437320.943,430670,443808,74.62,48,108,24723.335,23291,25980,715.459,627,817
158,185587.208,180374,189968,12563.494,11581,13382,372.301,311,437,439075.753,432574,445652,75.032,49,109,24195.377,22800,25419,699.867,599,795
159,184783.526,179631,189126,12246.843,11306,13084,368.346,309,425,440791.89,434383,447335,75.444,49,109,23677.473,22255,24849,684.813,590,790
160,184001.408,178890,188313,11939.711,11046,12765,364.402,304,425,442471.899,436128,448845,75.882,49,110,23164.427,21830,24299,670.438,593,754
161,183239.278,178208,187503,11639.176,10698,12438,359.948,301,423,444116.931,437833,450436,76.28,50,110,22659.487,21394,23782,656.204,574,767
162,182498.864,177498,186754,11342.949,10420,12153,355.811,300,415,445726.029,439553,451980,76.668,50,110,22161.552,20868,23265,643.477,561,754
163,181777.555,176816,185995,11054.098,10128,11822,351.461,295,418,447298.013,441292,453459,77.079,50,110,21673.436,20404,22806,630.051,549,705
164,181075.485,176147,185307,10772.913,9854,11542,347.218,292,419,448837.86,442884,454915,77.419,50,110,21190.208,19925,22289,616.965,529,699
165,180392.232,175499,184591,10497.837,9568,11294,343.006,286,423,450344.453,444449,456436,77.814,50,110,20714.47,19485,21853,604.029,523,712
166,179727.379,174860,183907,10229.128,9331,10930,339.028,282,409,451816.995,445903,457916,78.21,50,110,20247.038,18984,21506,590.603,493,676
167,179079.193,174245,183227,9966.97,9175,10658,334.608,273,395,453256.246,447362,459353,78.577,50,110,19788.347,18463,21070,578.192,489,666
168,178449.551,173655,182489,9709.154,8987,10372,330.669,274,393,454665.617,448837,460686,78.951,50,110,19335.449,18008,20644,565.084,479,647
169,177836.477,173114,181860,9458.343,8757,10121,326.588,271,386,456043.835,450289,462109,79.303,50,110,18889.455,17538,20169,552.117,450,643
170,177238.811,172538,181226,9213.544,8510,9912,322.471,269,382,457386.954,451785,463397,79.654,50,112,18455.435,17143,19637,540.039,465,611
171,176658.619,172024,180629,8974.022,8298,9659,318.33,263,378,458701.565,453219,464702,80.02,50,112,18026.518,16592,19154,527.664,449,610
172,176093.266,171513,180061,8739.866,8077,9422,314.217,261,376,459986.162,454606,465964,80.375,51,112,17605.524,16206,18791,516.299,444,600
173,175543.723,171020,179463,8512.061,7875,9156,310.258,248,369,461239.598,455883,467158,80.703,51,112,17192.801,15849,18337,505.181,428,579
174,175008.089,170543,178918,8290.896,7630,8962,305.895,237,357,462463.999,457156,468340,81.036,51,112,16788.608,15459,17893,494.417,408,578
175,174485.642,170032,178365,8074.907,7406,8701,301.652,237,355,463659.966,458411,469499,81.372,51,113,16392.061,15096,17486,483.827,405,554
176,173979.146,169544,177833,7861.272,7175,8484,297.413,234,349,464828.172,459670,470603,81.709,51,114,16004.77,14750,17080,472.914,406,551
177,173485.387,169062,177285,7654.667,6969,8256,293.138,233,344,465969.17,460915,471731,82.051,51,114,15624.238,14456,16653,461.662,384,539
178,173006.618,168638,176819,7451.34,6824,8047,288.894,233,342,467083.325,462055,472791,82.369,51,114,15250.926,14113,16300,450.384,369,528
179,172538.506,168189,176306,7255.392,6616,7838,284.523,228,345,468170.274,463147,473838,82.686,51,114,14886.068,13781,15984,440.1,358,538
180,172083.447,167759,175837,7063.283,6447,7657,280.432,226,337,469230.928,464268,474866,83.011,52,114,14529.0,13421,15615,429.225,341,521
181,171641.144,167381,175404,6877.3,6294,7476,276.584,227,339,470266.787,465421,475826,83.302,52,114,14176.587,13097,15202,419.283,347,496
182,171211.861,166942,174945,6693.88,6120,7271,272.518,227,332,471277.284,466499,476828,83.573,53,114,13833.29,12746,14791,409.117,331,495
183,170794.432,166545,174526,6516.185,5972,7102,268.265,215,320,472264.295,467551,477789,83.87,53,114,13495.847,12430,14441,399.023,325,471
184,170388.053,166178,174089,6342.222,5775,6861,264.085,216,317,473225.965,468575,478762,84.163,53,114,13166.768,12062,14159,389.567,332,464
185,169992.524,165801,173644,6173.254,5614,6717,260.228,209,315,474164.574,469598,479617,84.429,53,114,12843.736,11785,13787,380.03,314,467
186,169607.9,165437,173238,6008.31,5470,6526,256.144,212,314,475081.583,470529,480449,84.708,54,116,12526.341,11499,13390,370.737,308,434
187,169233.703,165068,172860,5848.381,5335,6355,252.316,210,307,475975.04,471435,481334,84.969,54,116,12216.506,11215,13120,361.619,280,428
188,168869.236,164722,172471,5693.399,5170,6202,248.398,205,304,476846.018,472287,482147,85.23,54,116,11912.724,10969,12799,353.243,296,423
189,168515.144,164407,172127,5540.154,5037,6022,244.271,201,302,477696.447,473194,482934,85.504,55,118,11617.105,10652,12493,344.628,276,407
190,168170.073,164061,171760,5390.667,4889,5829,240.073,197,288,478525.719,474079,483739,85.751,55,119,11328.684,10355,12210,336.774,269,397
191,167835.674,163719,171402,5245.331,4757,5668,236.495,192,284,479334.321,474925,484508,86.019,55,122,11045.106,10096,11886,328.7,265,394
192,167510.02,163387,171080,5104.056,4636,5567,232.658,186,284,480123.345,475762,485274,86.251,55,122,10767.789,9815,11569,321.091,253,379
