day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810098.944,810079,810115,29.157,14,46,0.0,0,0,0.0,0,0,0.0,0,0,1.76,0,8,0.0,0,0
1,810062.604,810030,810092,60.193,34,89,0.0,0,0,0.073,0,3,0.0,0,0,4.963,0,18,0.087,0,2
2,810017.915,809976,810060,96.685,62,137,0.0,0,0,0.271,0,4,0.0,0,0,9.862,1,25,0.285,0,3
3,809958.945,809903,810014,144.295,96,194,0.0,0,0,0.672,0,5,0.0,0,0,16.515,4,31,0.727,0,5
4,809880.205,809778,809957,207.182,140,298,0.0,0,0,1.386,0,6,0.0,0,0,25.801,11,42,1.42,0,7
5,809775.127,809648,809882,290.829,198,396,0.001,0,1,2.424,0,10,0.0,0,0,38.168,22,59,2.429,0,8
6,809635.446,809479,809767,402.035,293,536,0.004,0,1,4.05,0,14,0.0,0,0,54.305,35,83,3.839,0,12
7,809449.349,809255,809621,549.011,405,714,0.007,0,1,6.349,0,17,0.0,0,0,76.44,48,108,5.921,0,14
8,809201.577,808939,809450,745.232,531,967,0.014,0,1,9.686,2,23,0.0,0,0,105.51,69,147,8.94,1,20
9,808873.121,808544,809193,1004.001,736,1268,0.052,0,2,14.389,3,29,0.0,0,0,144.691,102,201,12.708,1,28
10,808438.299,807992,808873,1345.902,983,1716,0.111,0,2,20.933,8,37,0.0,0,0,196.792,140,275,17.749,4,33
11,807863.348,807267,808418,1797.338,1361,2320,0.217,0,3,30.018,13,50,0.0,0,0,265.503,178,353,24.41,7,44
12,807097.948,806260,807809,2398.825,1838,3061,0.369,0,4,42.363,21,69,0.0,0,0,356.739,248,454,33.199,14,58
13,806085.939,804952,806982,3192.702,2470,4122,0.584,0,5,59.47,35,98,0.0,0,0,477.617,340,612,44.664,21,77
14,804748.931,803153,805944,4241.596,3255,5520,0.836,0,5,82.357,49,120,0.0,0,0,637.003,464,800,60.088,32,94
15,802983.979,800918,804560,5626.517,4329,7247,1.223,0,6,113.022,75,163,0.002,0,1,847.802,620,1073,80.24,49,126
16,800654.267,797880,802693,7451.045,5780,9643,1.776,0,7,154.207,105,216,0.003,0,1,1126.259,849,1463,106.914,68,161
17,797589.261,793957,800391,9849.935,7555,12656,2.557,0,9,208.551,147,297,0.006,0,1,1494.596,1142,1943,142.363,99,213
18,793551.308,788723,797219,13007.513,10021,16767,3.55,0,11,281.301,208,396,0.01,0,1,1981.278,1546,2571,189.134,127,273
19,788242.215,781775,793081,17152.94,13258,22153,4.907,0,15,377.582,282,532,0.014,0,1,2623.835,2041,3442,251.324,169,337
20,781288.143,773046,787811,22572.382,17398,28931,6.723,0,20,505.571,373,688,0.017,0,1,3470.003,2715,4496,332.611,243,453
21,772186.514,761586,780723,29655.978,22969,37782,9.133,1,22,674.65,513,895,0.025,0,1,4581.669,3536,5894,440.661,319,596
22,760322.033,746417,771458,38870.662,30113,49583,12.128,2,28,897.19,697,1197,0.044,0,2,6042.269,4677,7806,583.477,444,817
23,755614.567,740532,767856,40110.323,30995,51063,16.206,4,33,1191.518,912,1595,0.062,0,2,7951.86,6132,10102,771.359,600,1048
24,749465.696,732709,763065,42681.8,33067,54290,21.786,9,39,1580.079,1221,2068,0.092,0,2,9848.053,7587,12530,1017.086,785,1342
25,741898.941,723327,757082,46439.083,36012,58818,29.084,13,48,2065.888,1609,2696,0.119,0,2,11810.382,9140,15001,1314.248,1013,1747
26,732878.968,711955,749930,51311.093,39977,64886,38.735,16,61,2655.534,2073,3459,0.157,0,2,13900.517,10704,17591,1659.425,1273,2210
27,722322.299,699118,741485,57289.205,44775,71946,51.386,27,78,3364.08,2643,4395,0.209,0,2,16174.247,12340,20409,2046.837,1569,2656
28,710128.334,683918,731715,64372.239,50589,80698,67.659,37,104,4208.89,3357,5447,0.302,0,3,18682.278,14300,23542,2471.235,1861,3227
29,696164.574,666827,720722,72591.796,57101,90580,88.793,48,133,5207.154,4111,6727,0.427,0,4,21480.978,16599,26954,2932.058,2196,3783
30,680293.298,647306,707786,81983.775,64784,102005,114.401,70,159,6380.854,4984,8263,0.609,0,4,24620.654,19064,30774,3430.633,2573,4396
31,662369.224,625561,693138,92592.409,73730,114500,145.417,97,201,7745.194,6122,9938,0.848,0,5,28148.233,21878,35384,3976.747,3003,5064
32,642258.29,601694,676604,104439.847,83721,128082,181.111,125,246,9326.582,7304,11963,1.214,0,5,32123.361,25035,40285,4576.693,3454,5786
33,619831.002,575183,658126,117546.57,94830,143030,221.139,152,305,11146.475,8765,14228,1.668,0,6,36583.766,28665,45891,5243.652,4084,6593
34,595033.926,545926,637421,131852.481,106947,159510,266.28,184,364,13232.17,10385,16875,2.346,0,8,41588.937,32754,51947,5981.833,4745,7590
35,567800.334,514502,614329,147316.361,120454,176510,315.648,221,435,15612.592,12240,19863,3.089,0,11,47181.764,37366,58842,6814.044,5380,8628
36,538172.486,481206,588892,163793.874,135285,193888,369.015,274,505,18323.542,14348,23202,4.109,0,12,53404.292,42521,66293,7742.141,6169,9801
37,506259.678,445770,560914,181088.726,151051,212133,426.144,327,559,21401.273,16803,27016,5.453,0,14,60285.812,48341,74361,8775.527,6951,11116
38,472250.934,409250,530768,198938.753,167779,229576,487.195,375,627,24889.791,19519,31344,7.174,1,18,67837.68,54596,83232,9933.653,7798,12622
39,436485.655,371751,498175,216953.229,185388,246397,551.164,431,692,28833.776,22750,36217,9.323,1,21,76063.211,61578,92632,11214.978,8858,14239
40,399353.152,333419,463412,234717.1,203480,262660,617.187,489,756,33275.238,26381,41742,12.022,3,26,84952.806,69370,102467,12631.704,10095,15920
41,361382.539,295465,427389,251738.31,221288,276959,685.73,547,823,38266.843,30413,47869,15.434,4,32,94451.902,77926,112874,14179.459,11315,17611
42,323176.307,258020,389755,267470.503,239181,289828,753.826,614,915,43854.805,34892,54576,19.552,7,36,104500.472,86959,123481,15863.188,12818,19471
43,285427.071,222741,351727,281343.139,255573,299310,820.205,660,987,50077.472,39999,61883,24.475,9,44,115007.695,96850,134649,17677.592,14479,21537
44,248792.691,189795,313481,292861.354,270961,305880,884.869,722,1028,56981.41,45809,70096,30.618,12,52,125847.573,106951,145488,19612.147,16160,23559
45,213934.491,159202,275918,301580.157,284384,309459,945.241,790,1092,64602.16,52152,79160,37.726,19,61,136869.93,117550,156432,21650.039,18105,25551
46,181442.352,131890,239378,307154.034,295577,311001,1000.872,851,1139,72968.398,59201,88916,46.308,24,72,147916.455,128383,166915,23776.767,19985,27752
47,151762.268,107839,205021,309417.077,303490,311767,1049.818,904,1189,82109.604,67094,99414,56.36,28,89,158810.18,139432,177215,25964.722,21982,29940
48,125228.01,86804,172951,308338.488,299453,311404,1091.781,956,1219,92036.47,75533,110748,68.056,38,100,169368.632,150516,186738,28181.356,24316,31968
49,101992.276,69341,143893,304052.61,289970,310578,1125.893,998,1256,102744.408,84739,122737,81.515,48,125,179425.162,161366,195616,30394.922,26536,34316
50,82055.429,54821,118188,296842.596,278707,308041,1152.661,1030,1267,114232.747,94995,135681,96.721,60,143,188828.898,171700,203406,32567.109,28901,36199
51,65276.581,42811,95761,287120.556,265881,302960,1173.354,1049,1294,126481.157,105946,149238,113.503,74,164,197437.442,181724,210408,34654.987,30856,38080
52,51408.837,33217,76841,275366.653,251899,294778,1188.643,1067,1313,139447.167,117345,163758,131.893,81,183,205138.355,191014,215958,36623.853,32954,39766
53,40143.148,25708,61019,262050.593,236822,284421,1199.288,1091,1308,153096.646,129846,178357,151.53,98,204,211864.091,199348,220898,38442.027,34900,41074
54,31121.458,19874,47949,247682.198,221399,272195,1206.351,1088,1313,167371.442,143152,193674,173.08,117,227,217567.674,206711,224886,40079.882,36771,42397
55,23995.629,15146,37355,232701.147,206447,258443,1210.227,1076,1317,182212.098,156940,209432,195.959,129,257,222230.853,213115,227793,41510.402,38454,43433
