day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
133,8.045,0,18,153.219,112,200,583.137,507,659,646593.955,645130,648048,486.272,419,555,15270.322,14187,16508,850.024,707,1005
134,7.972,0,18,139.747,99,190,571.629,489,651,647404.828,646016,648857,486.781,421,555,14637.656,13602,15816,794.147,592,970
135,7.902,0,18,127.413,86,171,560.146,480,639,648176.581,646863,649512,487.3,421,555,14032.486,13019,15140,742.469,588,902
136,7.839,0,18,116.085,74,156,548.51,463,618,648913.912,647605,650170,487.783,421,557,13451.195,12494,14582,694.597,555,838
137,7.787,0,18,105.709,67,139,537.04,457,607,649617.818,648328,650828,488.245,422,557,12894.123,11965,14011,649.107,502,792
138,7.755,0,18,96.133,62,128,525.845,444,601,650289.958,649060,651466,488.678,422,558,12359.916,11454,13440,606.674,492,739
139,7.692,0,18,87.685,56,121,514.471,431,591,650932.14,649737,651992,489.101,422,559,11846.663,11003,12896,567.608,461,679
140,7.645,0,18,79.914,47,112,503.11,428,581,651545.532,650429,652538,489.524,422,559,11355.088,10548,12342,530.852,437,621
141,7.6,0,17,72.842,44,104,491.989,418,564,652130.758,651061,653082,489.963,422,559,10883.039,10131,11841,497.382,402,604
142,7.556,0,17,66.448,33,99,480.661,405,560,652690.794,651621,653608,490.323,422,560,10430.119,9711,11379,465.368,381,570
143,7.513,0,17,60.522,30,91,469.768,395,544,653225.319,652191,654098,490.668,422,560,9996.062,9313,10935,435.221,351,534
144,7.47,0,17,55.136,26,87,458.901,381,531,653735.317,652746,654557,491.034,422,560,9580.483,8904,10467,407.035,334,490
145,7.423,0,17,50.348,25,78,448.254,374,519,654223.255,653313,655002,491.366,422,560,9181.912,8540,10016,380.126,292,460
146,7.387,0,17,45.935,23,73,437.916,377,512,654687.506,653806,655429,491.683,422,560,8801.041,8186,9619,355.352,268,433
147,7.358,0,17,41.918,21,69,427.261,365,499,655132.67,654301,655809,491.989,422,560,8435.334,7859,9207,331.788,253,410
148,7.323,0,17,38.365,18,63,416.872,355,484,655558.865,654731,656212,492.313,422,560,8083.602,7508,8852,309.782,224,383
149,7.295,0,16,34.931,14,59,406.759,343,474,655965.146,655151,656617,492.584,422,560,7746.925,7200,8500,289.086,203,370
150,7.269,0,16,31.827,12,53,396.822,334,464,656353.972,655587,656985,492.863,422,560,7423.704,6893,8134,269.737,203,346
151,7.246,0,16,29.114,11,48,386.889,318,452,656725.756,655981,657314,493.141,422,560,7113.864,6615,7814,252.042,186,322
152,7.223,0,16,26.525,11,45,376.966,306,442,657081.628,656368,657657,493.426,422,561,6816.641,6323,7506,234.881,177,300
153,7.2,0,16,24.279,10,42,367.334,302,431,657421.256,656752,657964,493.693,422,561,6531.919,6053,7172,218.878,168,282
154,7.186,0,16,22.209,8,40,357.799,289,419,657744.914,657077,658265,493.936,422,562,6259.623,5790,6892,204.372,154,269
155,7.171,0,16,20.157,7,37,348.399,282,408,658054.887,657422,658550,494.147,423,562,5997.576,5545,6595,191.619,136,254
156,7.152,0,16,18.404,6,33,339.022,278,399,658350.869,657707,658817,494.382,423,562,5747.996,5293,6344,178.363,113,235
157,7.14,0,16,16.774,5,33,329.959,268,391,658633.752,658000,659099,494.605,424,562,5508.402,5084,6091,166.546,104,219
158,7.119,0,16,15.308,4,29,321.314,264,376,658905.358,658324,659362,494.811,424,563,5277.594,4858,5812,155.273,85,205
159,7.101,0,16,14.045,3,27,312.617,250,377,659163.534,658624,659604,495.045,424,563,5057.891,4669,5551,144.996,98,199
160,7.084,0,16,12.82,2,27,304.207,245,364,659410.749,658905,659838,495.274,424,563,4846.622,4477,5305,135.367,90,192
161,7.065,0,16,11.652,2,25,295.868,235,351,659647.979,659166,660073,495.431,424,563,4643.668,4281,5084,126.425,78,189
162,7.054,0,16,10.587,1,22,287.403,227,345,659875.489,659415,660283,495.637,424,563,4448.393,4116,4872,118.434,80,163
163,7.034,0,16,9.684,1,21,279.39,221,341,660092.767,659669,660470,495.818,424,563,4261.717,3944,4662,110.239,71,150
164,7.023,0,16,8.902,1,20,271.587,216,327,660300.291,659886,660671,495.977,424,564,4082.765,3765,4474,103.196,72,143
165,7.008,0,16,8.136,0,17,263.966,211,322,660498.556,660091,660878,496.131,424,565,3911.804,3628,4290,96.278,55,139
166,6.998,0,16,7.406,0,16,256.378,205,311,660688.334,660297,661075,496.29,426,565,3748.033,3466,4120,89.67,54,127
167,6.984,0,16,6.79,0,16,248.975,194,305,660868.797,660468,661251,496.427,426,565,3591.79,3323,3940,83.894,50,126
168,6.975,0,16,6.161,0,15,241.866,185,297,661042.053,660641,661412,496.588,427,565,3441.326,3182,3756,78.575,46,112
169,6.966,0,16,5.614,0,14,234.771,178,289,661207.443,660809,661579,496.725,427,566,3297.461,3035,3616,73.565,41,109
170,6.953,0,16,5.108,0,14,227.935,176,279,661366.149,660968,661713,496.866,427,566,3159.673,2924,3479,68.6,38,99
171,6.94,0,16,4.639,0,13,221.23,170,275,661517.311,661137,661841,497.017,428,566,3028.347,2802,3336,63.706,37,97
172,6.933,0,16,4.235,0,12,214.654,162,262,661662.593,661283,662003,497.165,428,566,2901.704,2671,3201,59.381,26,90
173,6.922,0,16,3.857,0,11,208.191,157,257,661801.985,661428,662113,497.299,428,566,2779.982,2568,3081,55.422,29,82
174,6.913,0,16,3.538,0,11,201.932,150,249,661935.286,661577,662245,497.428,428,567,2663.148,2454,2948,52.03,28,85
175,6.903,0,16,3.261,0,11,195.917,147,241,662062.164,661729,662379,497.556,428,567,2551.86,2333,2813,48.621,25,76
176,6.902,0,16,2.972,0,11,189.971,145,232,662183.767,661860,662510,497.692,428,567,2445.136,2222,2704,45.537,24,69
177,6.894,0,16,2.701,0,9,184.381,141,219,662300.465,662016,662600,497.809,428,567,2342.524,2141,2572,42.495,16,70
178,6.89,0,16,2.472,0,9,178.718,137,215,662411.923,662132,662696,497.931,428,567,2244.592,2054,2475,39.773,19,67
179,6.885,0,16,2.245,0,9,173.464,134,210,662518.677,662256,662790,498.031,428,568,2150.398,1970,2368,37.248,18,61
180,6.882,0,16,2.062,0,9,168.179,130,203,662620.62,662356,662881,498.119,428,568,2060.516,1886,2270,34.857,17,59
181,6.872,0,16,1.902,0,9,163.007,126,197,662718.592,662473,662958,498.215,428,568,1974.009,1802,2176,32.631,16,52
182,6.862,0,16,1.745,0,9,157.922,124,192,662812.327,662592,663054,498.306,428,568,1891.317,1727,2091,30.382,13,52
183,6.859,0,16,1.584,0,9,153.045,119,187,662901.728,662682,663141,498.412,428,568,1812.293,1651,2010,28.631,11,48
184,6.855,0,16,1.471,0,7,148.415,114,181,662987.418,662770,663196,498.513,428,568,1736.42,1581,1924,26.679,10,44
185,6.847,0,16,1.369,0,8,143.695,110,176,663069.423,662862,663274,498.598,429,569,1663.922,1508,1852,24.977,8,44
186,6.842,0,16,1.222,0,8,139.121,105,173,663147.927,662948,663360,498.679,429,570,1594.416,1440,1768,23.352,8,41
187,6.837,0,16,1.116,0,6,134.752,102,169,663223.431,663034,663435,498.762,429,570,1527.46,1365,1701,21.917,8,38
188,6.831,0,16,1.029,0,6,130.546,98,163,663295.487,663109,663503,498.84,429,570,1463.64,1310,1626,20.334,7,39
189,6.828,0,16,0.929,0,6,126.468,92,157,663364.857,663184,663555,498.921,429,570,1401.992,1260,1563,18.972,7,34
190,6.827,0,16,0.85,0,6,122.452,90,153,663430.989,663253,663622,498.997,429,570,1343.184,1215,1511,17.774,5,33
191,6.825,0,16,0.771,0,4,118.542,85,148,663494.062,663315,663680,499.068,429,570,1287.108,1154,1445,16.733,6,32
192,6.823,0,16,0.698,0,4,114.676,81,143,663554.799,663393,663735,499.144,429,570,1233.206,1107,1392,15.678,4,31
193,6.82,0,16,0.632,0,4,111.077,80,139,663612.877,663450,663784,499.22,429,570,1181.386,1061,1340,14.781,3,30
194,6.814,0,16,0.578,0,3,107.609,77,135,663668.561,663515,663835,499.291,429,570,1131.591,1011,1285,13.926,3,28
195,6.811,0,16,0.53,0,3,104.151,75,133,663721.566,663571,663874,499.36,429,570,1084.376,966,1232,13.111,3,26
196,6.807,0,16,0.49,0,3,100.789,73,132,663772.783,663622,663926,499.419,429,570,1038.751,916,1176,12.325,1,26
197,6.804,0,16,0.451,0,3,97.512,71,127,663821.526,663668,663972,499.482,429,570,995.355,876,1123,11.576,2,22
198,6.802,0,16,0.418,0,3,94.333,70,124,663868.384,663726,664019,499.536,430,570,953.638,836,1070,10.858,2,24
