day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
59,12585.506,7924,19999,276866.504,241852,316332,819.406,727,913,384939.276,343534,424882,38.49,20,61,510327.434,504301,512635,24245.179,23478,24899
60,9608.442,6046,15233,255132.587,222170,292994,821.71,727,908,410065.885,368099,449832,42.265,24,64,510485.496,507717,512548,24395.156,23797,25109
61,7355.759,4678,11517,234614.357,203748,270695,823.19,720,903,435273.546,392931,474840,46.102,27,69,508943.162,503674,511473,24420.005,23859,24994
62,5653.965,3633,8807,215370.528,186506,249513,824.568,722,916,460482.371,418232,499946,49.908,30,74,505863.594,498475,510214,24327.03,23705,24957
63,4365.729,2860,6773,197441.042,170601,229135,825.944,718,921,485579.048,443891,524686,53.819,31,78,501417.546,492143,507907,24129.545,23424,24943
64,3390.035,2257,5239,180793.813,155882,210427,826.604,714,914,510506.449,468871,549406,57.777,35,84,495759.865,485043,503928,23840.382,22949,24520
65,2649.265,1759,4027,165397.577,142462,192780,826.884,720,915,535184.898,493790,573794,61.669,40,88,489045.398,476954,499290,23465.798,22520,24320
66,2083.663,1401,3137,151200.42,130117,176637,827.013,718,915,559558.518,518805,597311,65.56,43,91,481414.376,468217,493150,23017.627,22083,23797
67,1651.567,1136,2467,138132.717,118759,161442,827.021,735,925,583565.636,543483,620684,69.436,47,95,473001.077,458853,486309,22510.046,21450,23451
68,1318.145,909,1979,126135.196,108431,147334,826.786,745,919,607151.249,567641,643482,73.226,48,100,463937.276,448909,478636,21949.187,20973,22895
69,1059.906,723,1564,115131.399,98862,134568,826.41,741,913,630302.33,591495,665589,76.881,52,103,454307.38,438285,469781,21346.714,20136,22490
70,858.569,586,1234,105057.448,90133,122810,825.385,741,911,652962.125,614889,687664,80.541,54,107,444228.914,427773,460729,20709.376,19601,21885
71,701.264,472,1016,95833.306,82153,111914,824.407,734,926,675118.07,637753,708915,84.2,58,113,433786.365,416927,450889,20048.06,18907,21499
72,576.7,394,810,87403.291,74889,102061,823.449,737,919,696743.569,660474,729560,87.571,61,118,423057.873,406012,440769,19371.537,18119,20776
73,477.832,335,664,79699.939,68264,92964,822.163,743,916,717829.86,682319,749541,90.859,64,122,412120.663,394868,430218,18669.979,17546,20208
74,398.873,274,547,72665.219,62090,84802,820.971,738,909,738340.558,703813,769106,94.038,67,124,401051.264,383791,419426,17960.785,16872,19393
75,335.318,229,462,66244.407,56493,77470,820.104,740,905,758276.254,724699,788268,97.223,69,131,389892.117,372678,408573,17258.054,16116,18630
76,284.47,191,393,60384.966,51430,70562,818.437,737,909,777635.258,744744,806979,100.262,71,134,378702.851,361526,397773,16555.652,15326,17824
77,243.298,158,338,55029.595,46939,64341,816.241,728,903,796412.74,764304,825100,103.181,72,139,367532.777,350441,386861,15859.527,14597,17107
78,208.988,130,290,50157.76,42779,58503,814.572,734,905,814612.798,783739,842430,106.124,75,142,356401.09,339483,375575,15174.221,14005,16308
79,180.975,114,254,45706.723,39056,53421,812.565,728,906,832227.004,802616,859247,108.819,78,144,345370.664,328612,364332,14496.572,13343,15614
80,157.886,91,213,41648.142,35518,48652,810.481,731,899,849271.915,820540,875178,111.403,80,147,334452.745,318070,353265,13832.975,12713,14966
81,138.31,78,189,37949.88,32413,44268,808.051,720,901,865743.624,837904,890996,113.817,85,147,323676.395,307400,342228,13190.213,12109,14347
82,122.075,72,173,34579.299,29595,40342,805.33,722,898,881663.406,854642,906071,116.199,87,150,313060.572,296932,331359,12558.651,11449,13721
83,108.356,65,154,31506.564,27007,36900,802.62,720,897,897026.882,870859,920748,118.496,89,153,302630.609,286646,320830,11948.867,10835,13025
84,96.948,60,134,28710.026,24568,33698,799.872,721,884,911851.756,886522,934794,120.709,90,156,292391.914,276765,310171,11357.535,10257,12477
85,87.018,54,120,26158.913,22405,30623,796.603,719,876,926146.772,901757,948229,122.731,90,158,282365.746,267042,299776,10788.328,9793,11834
86,78.589,47,109,23832.857,20467,27948,793.412,708,873,939918.248,916459,961335,124.698,93,160,272565.331,257373,289519,10242.76,9262,11295
87,71.182,42,98,21713.29,18604,25445,790.003,705,876,953186.76,930501,973584,126.537,95,162,262995.322,248418,279693,9712.617,8773,10737
88,65.007,38,93,19781.619,16935,23142,786.591,702,881,965964.522,944166,985590,128.351,95,163,253659.795,239390,269814,9201.74,8353,10321
89,59.431,34,85,18023.373,15364,21101,783.032,699,871,978263.203,957277,997077,129.998,97,168,244562.29,230822,260547,8714.856,7840,9732
90,54.803,28,78,16419.622,13948,19248,779.028,694,862,990094.673,969833,1008155,131.705,98,171,235711.277,222484,251329,8246.214,7341,9168
91,50.553,25,73,14956.891,12685,17533,774.902,699,857,1001463.709,981993,1018605,133.212,100,173,227115.613,214316,242314,7801.148,6981,8618
92,46.819,22,68,13625.813,11523,15978,770.395,694,854,1012402.349,993770,1028946,134.639,101,174,218755.292,206307,233418,7378.775,6573,8117
93,43.488,21,63,12413.603,10459,14526,765.806,685,850,1022907.573,1005142,1038538,135.978,102,176,210650.855,198539,224732,6973.955,6163,7737
94,40.571,19,60,11307.428,9468,13263,761.308,682,842,1033008.379,1015936,1048141,137.276,103,177,202786.568,191084,216442,6586.668,5887,7291
95,38.046,19,59,10298.629,8611,12089,756.311,676,838,1042708.875,1026184,1057133,138.49,105,178,195168.845,183867,208514,6218.278,5542,6870
96,35.815,18,54,9382.468,7845,11053,751.161,667,838,1052029.157,1036054,1065916,139.681,105,179,187784.183,176932,200746,5867.456,5249,6488
97,33.78,16,52,8547.166,7149,10074,746.025,672,828,1060974.831,1045575,1074313,140.82,107,179,180641.077,170004,193189,5535.804,5000,6120
98,32.003,15,49,7787.171,6551,9165,740.435,660,822,1069560.744,1054799,1082404,141.87,108,179,173734.131,163507,185876,5217.484,4706,5770
99,30.42,15,48,7092.277,5997,8380,735.503,655,814,1077804.196,1063578,1089960,142.875,108,182,167055.786,157202,178857,4915.559,4370,5444
100,28.946,13,47,6461.039,5449,7641,730.049,638,807,1085712.533,1072100,1097346,143.823,110,182,160603.911,151072,171918,4628.265,4106,5127
101,27.583,12,47,5886.051,4995,6983,724.314,639,810,1093297.492,1080440,1104597,144.699,110,182,154373.605,145187,165191,4357.932,3919,4851
102,26.398,12,46,5361.966,4545,6323,718.201,631,799,1100577.036,1088267,1111538,145.504,110,184,148355.911,139472,158808,4102.442,3633,4649
103,25.363,11,46,4884.261,4153,5793,711.717,622,792,1107550.423,1095678,1118028,146.237,110,184,142556.661,133986,152627,3862.478,3363,4402
104,24.342,10,42,4448.545,3809,5280,705.729,624,786,1114237.872,1102965,1124168,147.013,111,185,136961.987,128755,146570,3635.588,3189,4150
105,23.439,9,42,4052.204,3450,4833,699.133,611,774,1120650.498,1109717,1130373,147.788,111,186,131569.003,123468,140976,3420.832,3006,3959
106,22.612,8,40,3690.21,3170,4418,692.881,607,777,1126795.731,1116324,1136109,148.479,114,188,126373.676,118538,135408,3215.769,2813,3659
107,21.871,6,40,3361.583,2870,4029,685.953,596,775,1132685.267,1122646,1141553,149.121,116,188,121367.157,113899,130073,3024.172,2653,3402
108,21.176,6,37,3062.042,2599,3703,678.971,586,772,1138330.086,1128563,1146824,149.726,117,189,116547.116,109393,125065,2841.613,2502,3241
109,20.529,6,36,2789.687,2360,3382,671.527,592,768,1143740.158,1134262,1151804,150.28,117,190,111904.533,105034,120235,2670.439,2381,3042
110,19.937,5,36,2541.947,2154,3078,664.2,587,759,1148930.12,1139878,1156656,150.828,117,190,107429.683,100828,115379,2507.593,2219,2890
111,19.368,5,35,2315.933,1960,2787,656.796,577,738,1153900.459,1145213,1161299,151.316,118,191,103124.404,96768,110815,2355.665,2046,2714
112,18.82,5,34,2109.323,1776,2544,648.886,573,733,1158668.044,1150478,1165794,151.771,118,191,98981.2,92837,106294,2208.814,1889,2522
113,18.377,4,33,1921.311,1614,2330,641.46,558,736,1163235.679,1155357,1170111,152.247,118,193,94993.465,89117,102059,2072.498,1808,2371
114,17.947,4,31,1750.565,1492,2127,633.425,551,730,1167605.944,1160091,1174158,152.706,118,193,91163.061,85498,97896,1944.2,1676,2221
115,17.576,4,30,1594.164,1349,1957,625.234,544,713,1171792.775,1164671,1178119,153.107,119,193,87479.132,81979,93845,1824.689,1595,2099
116,17.215,4,30,1451.596,1224,1783,617.172,537,700,1175803.811,1168866,1181888,153.485,119,194,83937.494,78593,90140,1711.4,1468,1971
117,16.874,4,30,1322.724,1112,1627,608.742,532,691,1179647.04,1173008,1185543,153.855,120,194,80531.306,75333,86520,1604.355,1403,1839
118,16.511,4,29,1204.96,999,1472,600.111,514,681,1183326.048,1176837,1189023,154.205,120,194,77259.468,72221,83151,1505.268,1325,1733
119,16.166,4,29,1097.699,891,1328,591.669,503,680,1186851.985,1180654,1192369,154.582,121,194,74114.437,69245,79796,1410.229,1223,1644
120,15.867,4,29,999.832,806,1220,583.02,503,667,1190225.487,1184166,1195522,154.902,121,194,71095.55,66390,76664,1322.08,1143,1587
121,15.596,4,28,910.861,737,1107,573.917,506,655,1193458.331,1187691,1198449,155.215,121,194,68193.445,63772,73525,1240.019,1076,1441
122,15.336,4,27,829.52,679,1002,564.527,500,641,1196557.976,1191070,1201371,155.498,122,194,65403.069,61084,70542,1161.997,1004,1341
123,15.114,4,27,756.068,621,915,555.696,488,635,1199521.41,1194303,1204209,155.783,122,195,62728.559,58512,67622,1087.614,942,1273
124,14.895,4,27,688.695,567,840,546.675,480,621,1202360.808,1197321,1206861,156.022,123,195,60158.034,56084,64859,1018.405,878,1193
125,14.711,4,27,627.542,517,762,537.509,469,606,1205077.775,1200271,1209487,156.266,124,195,57692.313,53702,62165,953.36,819,1126
126,14.554,4,27,571.807,468,692,528.277,459,597,1207679.65,1203029,1211814,156.486,124,196,55324.589,51577,59686,892.542,766,1050
127,14.402,4,26,521.344,418,632,519.301,446,594,1210174.084,1205768,1214112,156.732,124,196,53049.114,49448,57179,835.303,694,988
128,14.257,4,26,474.942,378,583,509.989,439,579,1212561.767,1208507,1216405,156.983,124,196,50866.582,47335,54666,781.938,636,918
129,14.095,4,26,432.661,346,525,500.802,435,564,1214846.954,1210977,1218466,157.209,124,197,48772.342,45424,52416,731.842,601,876
130,13.945,4,26,394.38,317,488,491.509,426,564,1217036.033,1213290,1220444,157.406,124,197,46761.989,43607,50284,684.73,549,810
131,13.798,4,26,359.573,286,443,482.425,413,561,1219130.437,1215551,1222377,157.609,124,197,44833.973,41816,48201,641.457,524,769
132,13.672,3,26,327.861,255,414,473.189,400,552,1221138.228,1217676,1224265,157.797,124,198,42982.304,40144,46188,600.166,502,716
133,13.558,3,26,298.95,237,372,464.074,394,541,1223060.326,1219767,1226118,157.988,124,198,41205.809,38448,44326,561.345,465,672
134,13.449,3,26,272.13,218,341,454.961,389,528,1224899.226,1221707,1227805,158.159,124,198,39503.221,36874,42534,525.616,444,625
135,13.336,3,26,247.641,193,305,446.04,379,512,1226660.636,1223635,1229423,158.31,124,198,37870.552,35364,40740,490.805,402,591
136,13.249,3,26,225.582,169,287,436.916,372,503,1228346.861,1225423,1231002,158.486,124,198,36303.601,33872,39071,459.25,367,546
137,13.179,3,26,205.381,146,264,427.534,361,495,1229962.866,1227153,1232514,158.648,124,199,34799.645,32467,37485,429.822,334,524
138,13.089,3,26,187.075,126,238,418.546,352,480,1231508.386,1228844,1234002,158.804,124,199,33358.659,31085,35901,402.736,324,491
139,12.982,3,25,170.479,108,223,409.503,346,473,1232992.179,1230370,1235416,158.948,125,199,31973.263,29769,34375,376.248,297,474
140,12.909,3,25,155.43,98,208,400.504,339,461,1234410.943,1231868,1236697,159.078,126,199,30646.28,28538,32976,351.997,278,431
141,12.825,3,25,141.724,88,191,391.637,331,454,1235770.457,1233300,1237926,159.207,126,199,29372.785,27386,31651,328.893,261,398
142,12.747,3,25,129.085,81,176,382.972,322,446,1237071.136,1234748,1239102,159.339,126,199,28153.491,26286,30318,306.601,241,387
143,12.688,3,25,117.512,74,157,374.215,315,436,1238317.585,1236059,1240216,159.466,126,199,26983.283,25222,29096,286.483,217,362
144,12.609,3,25,107.007,64,146,365.399,300,431,1239509.193,1237340,1241362,159.607,126,199,25862.937,24136,27943,267.614,193,346
145,12.543,3,24,97.583,62,135,356.995,295,423,1240652.27,1238595,1242440,159.724,126,199,24786.711,23125,26768,249.691,184,324
146,12.472,3,24,88.931,55,125,348.654,286,417,1241746.016,1239768,1243506,159.833,126,199,23754.712,22117,25676,234.116,174,315
147,12.403,3,24,81.162,50,119,340.441,279,413,1242793.405,1240850,1244513,159.931,126,200,22765.812,21170,24616,218.583,157,299
148,12.343,2,24,73.987,47,105,332.33,266,401,1243795.896,1241917,1245375,160.017,126,200,21818.789,20357,23587,203.464,146,268
149,12.293,2,24,67.392,41,96,324.082,259,397,1244755.745,1242970,1246275,160.127,126,200,20910.936,19504,22600,190.07,139,258
150,12.234,2,23,61.509,38,93,315.888,256,388,1245673.937,1243962,1247115,160.211,126,200,20041.134,18704,21679,177.969,126,235
151,12.19,2,23,56.035,34,88,307.997,248,374,1246555.788,1244902,1247966,160.298,126,200,19204.986,17889,20805,166.191,111,222
152,12.142,2,23,51.144,29,82,300.412,242,365,1247398.435,1245806,1248739,160.39,126,201,18404.707,17175,19944,155.601,104,217
153,12.102,2,23,46.609,25,75,292.759,238,349,1248208.351,1246705,1249521,160.466,126,201,17635.803,16429,19107,144.85,91,198
154,12.068,2,23,42.607,24,68,285.212,230,345,1248982.011,1247531,1250237,160.549,126,201,16900.288,15748,18303,134.979,93,177
155,12.015,2,23,38.906,19,62,277.759,220,332,1249722.561,1248286,1250926,160.613,126,201,16195.748,15087,17613,125.839,87,164
156,11.981,2,23,35.479,15,57,270.34,217,319,1250431.653,1249130,1251573,160.694,126,201,15520.573,14473,16804,117.419,80,159
157,11.944,2,22,32.292,13,53,263.077,211,312,1251111.461,1249803,1252163,160.78,126,201,14872.614,13914,16148,109.721,72,154
158,11.908,2,22,29.414,12,47,255.863,203,302,1251763.197,1250512,1252736,160.855,126,201,14250.89,13365,15457,102.79,68,139
159,11.879,2,22,26.777,8,45,249.139,200,296,1252385.472,1251142,1253322,160.919,126,201,13656.849,12809,14861,95.814,60,136
160,11.849,2,22,24.4,8,40,242.415,193,293,1252982.75,1251804,1253845,160.979,126,201,13086.042,12307,14221,89.847,56,121
161,11.825,2,22,22.202,6,37,235.59,184,287,1253554.356,1252442,1254388,161.038,126,201,12539.603,11784,13604,84.214,51,115
162,11.798,2,22,20.333,6,36,229.075,173,278,1254101.132,1253062,1254939,161.099,126,201,12016.555,11256,13018,78.578,46,113
163,11.78,2,22,18.553,5,33,222.77,175,267,1254626.04,1253656,1255437,161.166,126,201,11513.971,10776,12448,73.684,48,104
164,11.759,2,22,16.941,5,32,216.528,170,262,1255129.656,1254164,1255919,161.227,126,201,11031.707,10314,11959,68.706,37,99
165,11.742,2,22,15.481,4,28,210.434,162,257,1255610.177,1254703,1256364,161.289,126,201,10571.043,9878,11444,64.347,38,96
166,11.717,2,22,14.122,4,27,204.396,156,250,1256071.917,1255225,1256781,161.343,126,201,10128.596,9485,10940,59.785,33,90
167,11.699,2,22,12.855,3,27,198.613,148,243,1256512.144,1255684,1257201,161.382,126,201,9706.2,9047,10499,55.861,29,84
168,11.677,2,22,11.678,3,26,192.815,141,236,1256935.318,1256138,1257594,161.433,126,201,9300.206,8682,10064,52.17,27,85
169,11.657,2,22,10.69,1,24,187.281,140,228,1257341.12,1256569,1257992,161.488,126,201,8910.501,8310,9659,48.635,24,82
170,11.643,2,22,9.759,1,22,181.943,133,223,1257729.307,1257001,1258400,161.535,126,201,8537.621,7931,9244,45.279,23,77
171,11.623,2,22,8.921,0,22,176.494,131,219,1258101.188,1257394,1258740,161.582,126,201,8180.212,7600,8857,42.354,21,68
172,11.608,2,22,8.174,0,21,171.318,126,214,1258456.618,1257790,1259062,161.619,126,201,7838.364,7296,8480,39.634,13,66
173,11.594,2,22,7.471,0,21,166.232,124,206,1258797.682,1258147,1259386,161.658,126,201,7510.083,6979,8149,37.19,13,60
174,11.577,2,22,6.821,0,17,161.313,120,197,1259124.876,1258468,1259706,161.69,126,201,7195.025,6677,7842,35.0,16,63
175,11.564,2,22,6.252,0,16,156.331,116,190,1259438.259,1258780,1259953,161.732,127,201,6893.222,6420,7539,32.861,12,58
176,11.555,2,22,5.688,0,15,151.714,115,189,1259738.701,1259092,1260225,161.759,127,201,6603.874,6139,7230,30.774,15,55
177,11.544,2,22,5.194,0,15,147.245,110,185,1260025.597,1259426,1260502,161.796,127,201,6327.553,5863,6920,28.647,12,52
178,11.535,2,22,4.736,0,15,142.807,107,181,1260300.811,1259728,1260782,161.849,127,201,6062.106,5617,6638,27.099,11,53
179,11.519,2,22,4.327,0,14,138.527,103,177,1260563.371,1260020,1261043,161.874,127,201,5808.993,5367,6355,25.396,10,53
180,11.505,2,22,3.972,0,12,134.326,100,172,1260816.182,1260317,1261266,161.917,127,202,5565.308,5146,6066,23.617,10,51
181,11.497,2,22,3.631,0,11,130.312,96,165,1261058.0,1260559,1261504,161.957,128,202,5332.032,4929,5833,22.002,8,44
182,11.489,2,22,3.291,0,10,126.426,93,163,1261289.21,1260798,1261711,161.992,128,202,5108.854,4713,5603,20.645,6,41
183,11.481,2,22,2.998,0,10,122.639,92,159,1261511.151,1261033,1261925,162.023,128,202,4894.658,4505,5372,19.3,5,37
184,11.476,2,22,2.739,0,9,118.793,88,155,1261722.216,1261240,1262130,162.06,128,202,4690.981,4297,5169,18.076,6,34
185,11.471,2,22,2.48,0,9,115.089,83,152,1261926.041,1261465,1262314,162.088,128,202,4494.337,4123,4952,16.822,5,33
186,11.462,2,22,2.256,0,8,111.54,81,149,1262121.317,1261682,1262502,162.109,128,202,4305.689,3946,4739,15.828,3,32
187,11.46,2,22,2.043,0,8,108.118,77,144,1262308.119,1261909,1262667,162.136,128,202,4125.352,3794,4522,14.697,4,29
188,11.453,2,22,1.857,0,7,104.777,75,141,1262486.353,1262125,1262837,162.162,128,202,3953.241,3619,4303,13.724,3,28
189,11.452,2,22,1.704,0,7,101.453,71,137,1262657.661,1262293,1262999,162.188,128,202,3787.8,3458,4153,12.822,3,27
190,11.448,2,22,1.553,0,6,98.177,69,131,1262821.806,1262472,1263129,162.222,128,202,3629.194,3329,3978,12.077,3,28
191,11.444,2,22,1.422,0,6,95.084,67,131,1262978.792,1262653,1263289,162.252,128,203,3477.4,3188,3807,11.484,2,24
192,11.435,2,22,1.285,0,6,92.019,64,129,1263129.268,1262826,1263421,162.276,128,203,3331.974,3059,3639,10.807,1,24
193,11.429,2,22,1.188,0,6,89.117,62,124,1263273.423,1262964,1263546,162.296,128,203,3192.632,2935,3508,10.126,2,22
194,11.424,2,22,1.1,0,6,86.332,60,119,1263411.967,1263123,1263675,162.314,128,203,3058.656,2799,3352,9.539,1,23
195,11.421,2,22,0.99,0,5,83.662,56,115,1263544.477,1263265,1263814,162.334,128,203,2930.532,2656,3216,8.901,0,23
196,11.413,2,22,0.916,0,5,80.917,54,113,1263671.794,1263399,1263936,162.358,129,203,2807.507,2543,3082,8.302,0,22
