day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113090.387,113033,113093,2.613,0,60,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113070.711,112874,113093,21.796,0,211,0.0,0,0,0.0,0,0,0.0,0,0,0.329,0,10,0.0,0,0
8,113002.538,112700,113093,86.193,0,347,0.0,0,0,0.056,0,3,0.0,0,0,2.853,0,28,0.014,0,2
9,112828.913,112409,113093,245.051,0,642,0.0,0,0,0.496,0,9,0.0,0,0,12.605,0,71,0.112,0,3
10,112482.96,111863,112989,548.616,93,1087,0.0,0,0,2.346,0,16,0.0,0,0,39.891,0,133,0.569,0,6
11,111868.906,110919,112663,1067.044,407,1889,0.0,0,0,8.709,0,41,0.0,0,0,99.337,14,232,1.951,0,11
12,110877.985,109374,112023,1873.884,944,3083,0.0,0,0,24.339,1,78,0.0,0,0,210.384,52,401,5.414,0,21
13,109396.072,107522,111016,3031.259,1675,4375,0.0,0,0,57.426,5,137,0.0,0,0,399.994,169,691,12.614,1,37
14,107318.654,105196,109305,4583.555,2990,6080,0.005,0,1,119.688,38,244,0.0,0,0,698.806,407,1137,26.845,6,61
15,104514.243,101767,107086,6595.977,4693,8519,0.024,0,2,228.902,107,393,0.0,0,0,1134.052,720,1652,51.945,20,118
16,100891.318,97483,103870,9076.561,7003,11308,0.08,0,2,406.368,223,662,0.0,0,0,1742.034,1168,2330,92.824,48,176
17,96352.331,92150,99957,12046.953,9328,14774,0.255,0,3,680.735,412,1018,0.0,0,0,2546.349,1831,3276,155.86,81,256
18,90815.734,86647,95227,15495.857,12424,18031,0.618,0,5,1083.747,711,1551,0.0,0,0,3582.273,2792,4491,247.299,149,372
19,84266.219,79729,89211,19362.293,16366,22061,1.398,0,8,1650.26,1134,2267,0.002,0,1,4867.523,3836,5978,375.719,248,521
20,76703.786,72045,81777,23573.909,20832,26338,2.818,0,13,2424.478,1838,3153,0.009,0,1,6410.067,5136,7606,548.763,400,731
21,68268.086,63406,72969,27927.233,25183,30600,5.11,0,22,3446.615,2650,4375,0.025,0,1,8215.398,6846,9562,774.689,597,1002
22,59141.1,54406,64281,32218.016,29559,34762,8.721,1,25,4766.492,3842,5952,0.059,0,2,10254.73,8833,11641,1060.349,825,1336
23,49616.351,44921,54741,36158.391,33218,38868,13.938,3,39,6419.226,5284,7832,0.114,0,2,12492.423,11198,13841,1413.336,1090,1718
24,40060.981,35451,45121,39454.429,36448,42053,21.532,8,51,8445.974,7084,9971,0.224,0,3,14845.489,13568,16172,1837.128,1500,2180
25,30910.493,26792,35390,41773.494,39531,44191,31.57,14,66,10877.675,9330,12698,0.389,0,3,17218.712,15868,18438,2331.033,1969,2700
26,22567.227,19131,26183,42880.711,41161,45562,45.044,25,71,13722.903,11979,15671,0.621,0,5,19500.579,18222,20686,2891.296,2499,3234
27,15411.15,12676,18243,42607.625,40589,45186,62.182,38,91,16969.39,15000,19044,0.964,0,6,21560.437,20314,22589,3510.744,3079,3878
28,9693.438,7873,11825,40948.333,38636,42967,83.158,56,125,20600.77,18294,22804,1.449,0,8,23262.553,22186,24239,4171.596,3736,4569
29,5513.118,4324,7122,38036.412,35811,40219,108.565,73,158,24570.435,22066,26874,2.233,0,8,24500.421,23606,25418,4855.636,4384,5287
30,2771.642,2080,3781,34191.524,31991,36571,137.69,93,183,28812.99,26285,31170,3.261,0,10,25200.556,24504,26052,5539.404,5082,5953
31,1189.211,818,1682,29857.312,27853,32309,170.866,133,222,33261.792,30670,35572,4.565,0,12,25324.052,24585,26186,6197.525,5715,6672
32,419.102,239,671,25457.092,23678,27733,207.13,154,261,37825.253,35236,40180,6.221,0,15,24913.927,24079,25693,6803.977,6389,7232
33,114.452,44,217,21357.34,19790,23286,245.062,189,302,42421.536,39787,44632,8.443,0,19,24046.182,22966,25008,7334.658,6941,7722
34,21.751,0,66,17756.456,16360,19469,284.059,223,340,46979.189,44314,49178,11.017,1,22,22828.514,21812,23901,7773.685,7438,8155
35,2.984,0,18,14698.709,13576,16094,322.646,254,391,51444.075,49016,53564,14.2,4,26,21376.208,20336,22390,8105.58,7771,8517
36,0.588,0,7,12155.148,11209,13462,359.404,291,428,55770.64,53467,57790,17.9,6,35,19785.537,18819,20677,8327.006,7977,8706
37,0.134,0,4,10048.181,9225,11095,393.308,330,464,59927.251,57753,61945,22.092,9,41,18140.468,17272,19042,8439.275,8116,8724
38,0.036,0,2,8308.599,7627,9162,423.625,365,498,63889.513,61769,65740,26.861,12,47,16499.057,15605,17398,8453.455,8069,8834
39,0.011,0,1,6869.23,6259,7586,449.169,389,527,67640.635,65578,69350,32.09,13,53,14907.788,14138,15750,8380.631,8022,8697
40,0.005,0,1,5677.91,5131,6262,469.502,397,537,71173.216,69299,72761,37.713,15,63,13396.373,12690,14142,8230.655,7912,8525
41,0.004,0,1,4695.974,4255,5190,484.489,412,569,74484.4,72748,76031,43.377,24,67,11977.949,11275,12700,8021.13,7659,8423
42,0.001,0,1,3883.35,3463,4343,493.734,417,561,77573.549,75906,79113,49.449,28,73,10664.841,10024,11262,7763.063,7404,8123
43,0.001,0,1,3212.397,2856,3590,498.013,418,571,80447.062,78846,81987,55.723,35,80,9458.141,8846,10051,7469.573,6966,7814
44,0.0,0,0,2656.007,2364,2941,497.669,410,569,83106.355,81540,84587,62.01,39,88,8363.343,7786,8975,7151.751,6674,7456
45,0.0,0,0,2196.713,1959,2428,493.4,405,559,85564.521,84053,86898,68.11,45,96,7368.899,6861,7967,6821.548,6449,7176
46,0.0,0,0,1816.945,1601,2032,486.685,400,552,87825.598,86535,89061,74.245,50,103,6478.044,5986,7046,6485.009,6159,6866
