day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
19,751693.181,749341,753933,30034.866,28791,31107,43.986,24,68,9037.099,8598,9538,0.554,0,4,11012.545,10534,11557,1721.544,1576,1904
20,741506.09,738912,744080,34954.161,33598,36222,54.823,33,85,10901.44,10416,11395,0.724,0,4,12910.839,12430,13611,2047.987,1857,2235
21,729788.637,726765,732797,40553.953,38939,41803,67.351,42,100,13090.364,12510,13681,0.977,0,6,15097.826,14559,15728,2430.287,2208,2665
22,716359.277,712761,719903,46899.18,45002,48528,81.882,53,120,15654.69,15002,16438,1.278,0,8,17606.961,16925,18262,2876.09,2674,3160
23,709742.223,705925,713396,45395.382,43573,46844,98.859,70,141,18651.538,17884,19505,1.639,0,8,20435.436,19677,21282,3393.118,3171,3724
24,702128.391,698063,706128,45152.477,43445,46608,118.244,84,166,22139.564,21201,23115,2.096,0,10,22639.476,21770,23534,3987.094,3770,4358
25,693683.425,689603,697906,45782.475,44202,47115,140.672,107,183,26026.134,24913,27052,2.643,0,11,24472.378,23586,25482,4634.615,4345,5023
26,684502.851,680223,689038,47033.032,45505,48283,165.947,124,216,30263.507,29117,31502,3.402,0,12,26096.255,25173,27134,5320.638,4992,5770
27,674639.37,670206,679575,48751.576,47095,50244,194.886,152,247,34827.928,33491,36267,4.311,0,13,27614.468,26707,28666,6026.585,5702,6510
28,664140.256,659266,669401,50813.468,49020,52414,227.468,180,281,39715.064,38133,41334,5.442,0,15,29097.94,28141,30169,6740.673,6398,7161
29,653003.969,647960,658509,53148.128,51497,54561,263.989,217,317,44930.962,43320,46777,6.813,1,17,30600.532,29628,31527,7448.153,7112,7826
30,641261.222,636148,646950,55690.963,54066,57446,302.771,249,362,50482.141,48654,52463,8.536,1,19,32136.486,31186,33049,8152.524,7765,8518
31,628916.537,623681,634869,58397.543,56687,60010,343.646,289,411,56377.752,54415,58462,10.632,1,22,33735.942,32717,34812,8845.962,8416,9236
32,615980.335,610444,622176,61220.478,59635,62771,384.87,321,448,62623.967,60498,64711,13.107,3,24,35412.494,34427,36465,9543.795,9043,10012
33,602472.696,596648,609118,64135.046,62425,65637,425.986,373,495,69241.408,66903,71543,15.991,4,29,37156.339,36145,38249,10237.463,9697,10705
34,588415.42,582577,595366,67080.968,65461,68557,465.758,397,534,76229.45,73506,78884,19.39,4,34,38984.246,37828,40118,10940.876,10440,11441
35,573832.707,567720,581088,70048.252,68400,71677,502.567,429,571,83599.803,80644,86422,23.232,7,40,40875.372,39842,42048,11661.764,11041,12196
36,558751.122,552476,566239,73005.131,71000,74598,537.885,469,606,91368.371,88107,94333,27.5,8,46,42821.899,41702,43872,12397.207,11765,12909
37,543219.023,536655,551144,75892.287,74025,77358,570.086,499,639,99553.407,96008,102901,32.311,14,52,44819.055,43635,46028,13146.748,12493,13718
38,527272.449,520547,535526,78703.36,76851,80221,600.074,529,676,108149.725,104374,111531,37.771,17,59,46839.675,45774,48024,13919.288,13323,14575
39,510958.336,503914,519604,81388.63,79627,82836,625.575,548,708,117167.977,113066,120834,43.706,22,67,48883.952,47743,50081,14717.254,14165,15299
40,494341.981,487097,502938,83916.766,82378,85501,648.627,564,740,126611.078,122106,130461,50.224,26,74,50927.872,49779,52121,15533.018,14959,16094
41,477487.122,469972,486319,86237.638,84846,87887,669.352,583,747,136489.029,131825,140584,57.284,32,81,52956.042,51756,54135,16366.188,15761,16909
42,460443.487,452625,469405,88353.352,86907,90093,688.217,594,768,146798.646,141895,151191,64.667,42,92,54943.607,53782,56133,17211.907,16650,17799
43,443293.636,435512,452434,90204.239,88749,91585,704.439,610,785,157533.896,152478,162203,72.758,47,102,56875.842,55630,58114,18072.418,17464,18697
44,426115.528,418364,435446,91771.428,90340,92945,719.274,629,805,168697.704,163532,173672,81.376,54,110,58709.571,57494,59971,18943.211,18298,19619
45,408968.937,400997,418067,93032.202,91862,94228,731.931,642,817,180264.12,174706,185502,90.534,64,122,60452.076,59357,61720,19817.099,19038,20511
46,391942.174,383892,401006,93952.598,92934,95048,743.25,664,827,192228.818,186428,197744,100.373,70,135,62073.733,60962,63131,20688.817,20003,21282
47,375110.267,367361,384128,94514.612,93416,95552,752.744,663,844,204581.719,198328,210290,110.65,75,149,63549.242,62479,64833,21553.054,20920,22212
48,358528.554,350948,367570,94731.771,93353,95673,760.911,672,850,217294.188,210833,223131,121.534,86,162,64859.208,63868,65828,22401.748,21771,23097
49,342278.667,334775,351185,94578.602,93442,95487,767.985,682,849,230330.672,223583,236335,132.812,97,177,65991.74,65014,66978,23231.781,22497,23982
50,326418.715,319302,335236,94058.41,93011,95070,774.542,692,873,243677.074,236909,249620,144.889,107,188,66933.887,66002,67969,24032.704,23420,24739
51,310994.735,303779,319570,93198.821,92070,94267,780.533,686,873,257291.654,250256,263110,157.292,120,205,67659.976,66603,68785,24809.323,24177,25647
52,296068.831,289133,304240,91983.832,90918,93031,785.837,690,864,271142.685,263899,277109,170.25,129,217,68182.464,67098,69145,25535.198,24961,26169
53,281674.44,274826,289547,90458.194,89385,91467,789.207,699,875,285195.998,277806,291336,183.759,142,234,68459.779,67430,69409,26226.866,25580,27136
54,267842.13,261134,275547,88628.032,87406,89640,792.833,703,887,299408.303,291828,305619,197.775,156,252,68522.615,67557,69343,26862.459,26183,27607
55,254609.72,248133,261964,86518.598,85497,87651,795.566,715,900,313741.478,306257,319990,212.201,172,266,68353.749,67428,69234,27437.221,26808,28060
56,241985.479,235770,248942,84161.159,82989,85373,797.45,711,889,328153.896,320543,334432,226.784,186,276,67963.514,66930,68818,27952.616,27262,28509
57,229977.348,224027,236589,81596.487,80183,83012,799.683,689,892,342601.695,334951,348896,241.94,199,291,67350.732,66400,68304,28407.672,27678,28972
58,218597.589,212820,224847,78849.601,77367,80262,801.017,690,890,357043.003,349227,363473,257.627,211,309,66529.752,65604,67365,28791.094,28137,29377
59,207839.43,202392,213901,75952.33,74413,77411,801.9,704,891,371436.497,363456,378014,273.467,220,327,65518.677,64455,66471,29097.755,28407,29774
60,197689.737,192542,203477,72951.411,71348,74499,802.397,711,887,385745.003,377868,392492,289.716,235,343,64313.306,63550,65386,29335.939,28672,29977
61,188144.589,183139,193576,69863.96,68389,71545,802.157,708,881,399923.394,392157,406756,306.32,244,365,62940.86,62075,63954,29496.633,28951,30076
62,179187.777,174356,184152,66720.963,65184,68463,802.791,698,891,413941.658,406491,420731,323.036,261,386,61413.759,60558,62285,29576.428,28946,30332
63,170795.065,166466,175478,63561.93,62037,65162,802.76,692,886,427768.109,420276,434527,340.166,282,398,59751.763,58787,60716,29573.214,28941,30217
64,162943.137,158883,167441,60409.136,58613,62123,802.281,686,887,441355.944,434083,447895,357.441,298,428,57972.644,56989,59066,29505.628,28923,30108
65,155617.08,151716,159755,57278.053,55354,58793,800.798,698,895,454677.072,447499,461003,374.405,312,447,56098.193,54970,57326,29366.495,28759,29975
66,148782.416,145035,152727,54193.887,52631,55622,800.412,714,872,467718.247,460789,473999,391.617,332,461,54144.393,53012,55325,29154.778,28585,29688
67,142422.428,138951,145989,51172.123,49582,52837,799.383,714,881,480449.665,473477,486689,408.65,351,478,52133.07,50953,53313,28871.563,28203,29568
68,136501.242,133268,139804,48230.073,46583,49849,798.348,716,875,492850.165,485856,498942,425.701,366,497,50075.74,48794,51300,28527.721,27793,29263
69,131000.96,127936,134173,45387.022,43954,47151,796.29,709,883,504910.068,498066,510877,442.613,385,515,47979.107,46825,49252,28126.795,27502,28760
70,125886.048,122915,128899,42647.113,41351,44128,793.708,691,881,516604.347,509859,522580,459.752,401,534,45877.17,44763,47515,27666.838,27065,28356
71,121139.516,118452,123932,40013.411,38756,41439,791.593,700,879,527930.67,521408,533692,476.373,415,552,43775.725,42722,45186,27157.283,26608,28014
72,116733.79,114252,119437,37491.328,36302,38836,789.139,699,871,538875.374,532567,544386,492.989,431,563,41692.42,40440,43098,26602.158,25999,27224
73,112644.591,110247,115234,35093.249,33961,36435,785.847,699,864,549424.264,543268,554632,509.235,447,581,39639.823,38537,41100,26009.839,25370,26621
74,108850.34,106579,111298,32808.357,31607,34163,782.814,684,871,559582.693,553732,564609,525.358,462,604,37617.47,36485,39211,25390.835,24678,26126
75,105333.526,103237,107642,30639.802,29568,32051,779.709,676,856,569357.081,563723,574377,541.107,474,621,35644.182,34620,37143,24730.89,24232,25471
76,102068.008,100159,104177,28601.026,27506,29886,776.746,660,867,578743.36,573339,583742,556.366,489,636,33717.069,32681,35066,24046.61,23422,24765
77,99039.455,97208,101096,26679.342,25516,27800,774.035,678,874,587730.352,582609,592521,571.557,507,653,31847.168,30945,33154,23354.324,22775,24107
78,96228.572,94449,98206,24873.325,23898,25891,769.897,676,851,596337.019,591475,601102,586.114,516,666,30041.054,29122,31227,22638.559,22001,23254
79,93622.88,91948,95500,23171.153,22169,24087,766.446,680,839,604558.908,600076,609134,600.426,526,689,28308.567,27280,29357,21914.351,21233,22515
80,91203.632,89602,93018,21579.726,20587,22477,762.234,669,850,612411.333,608179,616899,614.384,542,696,26642.427,25699,27652,21185.835,20597,21815
81,88954.718,87426,90703,20094.718,19160,20979,758.528,673,851,619910.203,615874,624295,627.711,555,710,25039.867,24127,26005,20447.686,19834,21014
82,86870.553,85421,88643,18700.259,17868,19490,754.048,668,845,627053.829,623281,631194,641.022,570,724,23515.54,22691,24440,19712.948,19180,20334
83,84933.587,83527,86643,17399.392,16625,18182,748.432,659,850,633847.122,630233,637904,653.788,579,740,22067.558,21338,22786,18983.47,18340,19571
84,83136.503,81787,84783,16186.714,15360,16899,743.435,649,835,640305.679,636748,644125,666.099,592,754,20685.918,19946,21447,18260.344,17675,18784
85,81465.402,80143,83025,15055.785,14348,15710,738.022,649,828,646448.694,643038,650195,678.086,606,768,19376.426,18627,20131,17542.313,17019,18073
86,79912.63,78612,81355,14001.322,13312,14675,731.923,647,824,652279.791,648881,655871,689.483,617,779,18139.805,17460,18894,16835.689,16304,17452
87,78465.692,77202,79845,13023.322,12317,13630,726.132,638,814,657814.013,654625,661152,700.304,626,793,16968.411,16298,17735,16140.063,15444,16746
88,77121.494,75872,78475,12114.42,11443,12651,719.999,630,803,663058.067,659882,666209,710.862,635,800,15865.255,15134,16583,15456.716,14840,15994
89,75868.265,74609,77173,11271.763,10733,11789,713.735,634,802,668029.802,664971,671111,721.062,642,810,14824.584,14241,15495,14789.207,14256,15312
90,74700.873,73437,75994,10486.194,9986,10960,707.626,627,810,672739.407,669756,675739,730.986,655,823,13845.732,13318,14509,14137.543,13665,14704
91,73614.638,72362,74876,9756.841,9260,10251,700.731,619,797,677195.216,674407,680127,740.655,666,833,12927.872,12336,13527,13503.86,12991,13976
92,72602.319,71410,73840,9078.552,8666,9524,693.456,592,779,681404.615,678810,684186,749.795,676,842,12070.605,11569,12651,12891.785,12409,13364
93,71659.775,70466,72908,8448.071,8005,8837,685.655,577,771,685385.607,682890,688046,758.477,681,846,11266.749,10793,11828,12300.473,11869,12794
94,70779.139,69632,71997,7867.386,7478,8282,678.508,589,756,689146.373,686863,691544,766.557,688,853,10511.78,10078,11009,11726.492,11289,12234
95,69957.441,68828,71193,7326.526,6952,7760,670.963,590,757,692706.795,690521,694848,774.468,694,862,9803.763,9352,10285,11169.029,10716,11668
96,69190.687,68067,70381,6824.886,6522,7239,662.91,582,744,696066.847,693830,698183,782.006,702,867,9144.93,8732,9587,10629.492,10125,11125
97,68474.305,67330,69597,6359.995,6070,6738,654.806,577,730,699240.184,697137,701238,789.346,703,879,8526.559,8132,9034,10111.578,9683,10554
98,67805.261,66650,68915,5930.068,5622,6293,645.755,567,748,702231.17,700158,704160,796.418,710,889,7951.585,7586,8355,9617.522,9079,10020
99,67181.475,66079,68292,5527.85,5228,5898,636.728,550,731,705060.472,703017,706962,803.102,717,895,7412.879,7033,7787,9139.157,8661,9533
100,66598.316,65505,67705,5154.88,4896,5432,627.759,550,713,707726.983,705843,709569,809.356,722,899,6911.668,6542,7275,8680.204,8206,9107
101,66052.646,65010,67125,4807.877,4553,5107,618.185,540,705,710240.594,708458,712031,815.464,727,906,6445.329,6086,6782,8243.065,7799,8684
102,65541.635,64494,66627,4486.716,4240,4743,608.492,521,697,712612.017,710904,714426,821.321,733,913,6011.103,5681,6291,7822.371,7478,8253
103,65062.746,64045,66111,4189.092,3927,4458,598.552,517,683,714844.148,713291,716518,826.831,735,921,5606.471,5267,5907,7423.964,7099,7819
104,64614.588,63594,65631,3913.901,3653,4160,588.03,507,670,716953.175,715415,718580,832.027,739,924,5226.611,4904,5500,7039.586,6665,7359
105,64196.025,63212,65207,3656.833,3379,3943,577.442,497,661,718940.368,717350,720518,837.055,745,930,4874.461,4570,5157,6676.0,6309,7018
106,63803.242,62820,64834,3415.689,3148,3664,566.485,484,652,720813.992,719244,722260,841.863,751,936,4549.819,4287,4813,6325.284,6011,6664
107,63437.183,62485,64486,3191.035,2958,3442,556.422,478,635,722577.764,721120,723984,846.45,755,939,4246.624,3971,4519,5992.075,5732,6295
108,63093.663,62143,64142,2982.949,2749,3224,545.567,473,621,724238.137,722741,725670,850.861,762,945,3963.733,3704,4260,5676.71,5404,6043
109,62770.803,61817,63804,2788.961,2578,2998,534.92,460,605,725808.035,724320,727151,855.12,768,949,3697.931,3452,3975,5373.806,5099,5655
110,62469.29,61500,63516,2607.039,2428,2805,523.721,453,590,727285.692,725820,728573,859.203,774,957,3451.52,3256,3721,5086.164,4783,5387
111,62186.302,61264,63222,2438.097,2268,2634,513.172,450,577,728677.129,727255,729935,862.892,776,962,3223.514,3019,3426,4811.678,4512,5139
112,61921.199,61016,62935,2281.057,2113,2455,502.158,441,576,729991.092,728603,731232,866.391,779,965,3008.942,2801,3230,4550.742,4274,4909
113,61672.432,60786,62664,2134.025,1962,2308,490.955,419,564,731228.318,729951,732471,869.88,782,967,2809.008,2592,3000,4302.054,4047,4618
114,61438.241,60543,62397,1998.458,1843,2172,479.58,406,560,732391.263,731170,733684,873.226,785,974,2623.872,2421,2828,4068.74,3827,4388
115,61219.244,60316,62169,1872.458,1701,2035,468.395,409,543,733489.692,732260,734794,876.388,789,975,2450.11,2262,2627,3845.516,3590,4101
116,61014.459,60120,61967,1753.5,1602,1919,456.552,399,530,734520.934,733299,735753,879.402,792,975,2289.75,2131,2466,3635.6,3394,3913
117,60821.182,59933,61787,1642.933,1506,1796,444.761,393,520,735493.487,734311,736774,882.274,795,978,2140.892,1985,2307,3435.541,3219,3687
118,60640.296,59759,61613,1539.847,1392,1683,433.349,377,498,736412.384,735226,737622,885.05,798,979,2000.261,1856,2160,3244.556,3056,3508
119,60470.416,59571,61468,1442.469,1314,1589,422.052,364,490,737275.549,736099,738466,887.597,800,979,1871.912,1737,2031,3064.843,2835,3251
120,60311.069,59411,61289,1352.391,1231,1489,410.59,358,480,738088.562,736932,739257,890.085,803,982,1750.083,1600,1910,2895.872,2657,3083
121,60161.28,59257,61151,1268.867,1154,1401,399.572,344,464,738855.411,737687,739960,892.564,804,986,1636.507,1477,1811,2734.223,2512,2961
122,60020.994,59122,61005,1188.231,1070,1323,388.445,330,455,739575.966,738424,740661,894.882,806,990,1532.871,1357,1676,2583.222,2376,2851
123,59889.177,58998,60866,1114.809,997,1259,377.538,327,453,740257.518,739124,741334,897.009,807,991,1434.807,1270,1575,2437.177,2252,2618
124,59765.202,58884,60728,1045.911,930,1182,366.593,301,427,740899.415,739777,741952,899.051,807,993,1343.134,1204,1496,2299.125,2115,2481
125,59649.143,58761,60604,981.595,876,1102,355.817,296,416,741502.429,740387,742588,901.061,808,997,1256.872,1121,1399,2171.187,2004,2374
126,59539.556,58639,60487,921.218,818,1042,344.691,285,404,742070.387,741009,743130,902.944,810,999,1177.036,1041,1295,2050.462,1854,2211
127,59437.074,58546,60383,865.252,750,995,334.187,271,394,742606.673,741562,743669,904.732,810,1001,1102.11,969,1210,1934.69,1773,2106
128,59340.925,58451,60283,811.17,702,928,323.393,264,382,743111.791,742095,744162,906.431,811,1002,1033.644,923,1143,1825.093,1657,1960
129,59250.339,58359,60206,761.717,641,856,312.893,248,368,743590.22,742631,744612,908.024,813,1003,968.015,871,1104,1719.61,1541,1877
130,59165.217,58274,60126,714.841,603,801,302.315,245,361,744038.712,743048,745068,909.542,814,1004,907.287,809,1015,1622.549,1469,1775
131,59085.142,58179,60051,671.093,586,751,292.448,234,351,744460.594,743502,745465,911.019,816,1005,850.675,758,947,1530.923,1357,1680
132,59009.51,58122,59969,630.746,553,716,282.183,227,338,744858.186,743880,745894,912.501,818,1005,797.445,713,900,1445.569,1313,1600
133,58938.554,58060,59902,592.287,507,695,272.531,213,337,745232.731,744267,746241,913.838,818,1006,748.116,648,855,1364.896,1209,1505
134,58872.463,57981,59835,555.646,472,638,263.21,209,321,745587.943,744642,746553,915.119,821,1006,702.062,583,793,1284.695,1145,1414
135,58809.989,57919,59772,521.931,450,595,253.946,205,308,745921.176,745002,746856,916.406,822,1008,657.436,566,752,1212.399,1083,1362
136,58751.125,57858,59718,490.15,418,558,245.125,198,304,746234.315,745306,747151,917.589,823,1009,617.0,515,720,1143.727,1014,1278
137,58696.141,57802,59669,459.965,384,523,236.207,184,293,746530.174,745576,747434,918.668,824,1010,579.584,492,660,1078.089,954,1219
138,58643.986,57761,59619,432.562,362,501,227.437,178,275,746809.907,745832,747730,919.732,826,1013,543.795,470,613,1015.783,904,1157
139,58595.113,57727,59566,406.841,342,484,218.86,173,263,747073.035,746114,747984,920.76,826,1015,510.195,427,580,957.55,822,1096
140,58548.764,57673,59507,382.824,313,456,210.686,165,257,747320.088,746340,748229,921.721,827,1017,478.93,404,556,903.081,790,1022
141,58505.077,57641,59464,360.353,300,431,202.694,149,250,747553.127,746555,748439,922.631,828,1018,449.908,378,524,851.063,749,959
142,58464.156,57602,59427,338.733,285,411,194.802,146,246,747774.03,746744,748646,923.516,828,1018,422.63,354,489,801.675,682,908
143,58425.697,57557,59381,318.741,267,377,187.029,144,231,747981.716,746942,748855,924.392,832,1019,396.841,332,469,755.351,650,853
144,58389.794,57517,59344,299.71,248,361,179.598,135,223,748177.703,747174,749034,925.186,832,1020,372.249,306,444,711.218,615,796
145,58355.842,57479,59310,281.432,232,335,172.262,129,215,748362.463,747353,749224,925.921,832,1020,350.075,283,407,669.496,579,758
146,58324.181,57431,59276,264.497,214,315,164.986,123,207,748536.368,747489,749403,926.664,833,1021,328.727,257,388,630.539,552,723
147,58294.125,57396,59237,249.007,199,301,158.05,120,191,748700.507,747681,749551,927.319,834,1023,308.351,255,368,593.913,510,688
148,58265.768,57366,59204,234.227,184,283,151.314,113,185,748854.896,747855,749727,927.969,834,1024,289.861,238,357,559.363,469,665
149,58239.216,57339,59165,220.141,166,270,144.74,106,179,748999.75,748009,749878,928.612,834,1025,272.743,214,323,526.98,445,607
150,58214.257,57310,59137,206.99,163,265,138.114,103,174,749137.028,748155,750025,929.216,835,1027,256.059,196,308,497.249,408,580
151,58190.721,57281,59110,194.733,148,249,132.051,94,166,749266.038,748279,750173,929.804,835,1027,240.772,188,299,468.329,395,546
152,58168.829,57259,59085,182.595,138,230,126.341,90,159,749387.543,748397,750292,930.35,836,1027,226.283,171,278,441.476,367,515
153,58148.119,57239,59068,171.814,130,214,120.678,85,157,749502.711,748523,750438,930.854,838,1027,212.006,160,261,416.263,344,502
154,58128.546,57226,59039,161.853,116,207,115.498,80,149,749610.514,748631,750561,931.33,838,1027,199.178,154,246,391.703,321,470
155,58110.108,57207,59026,152.148,111,200,110.183,67,142,749712.446,748772,750644,931.835,838,1029,187.422,144,238,368.501,295,437
156,58092.886,57190,59006,143.182,103,183,105.067,59,136,749808.77,748858,750747,932.312,840,1030,176.137,125,223,346.957,277,412
157,58076.489,57175,58988,134.72,94,182,100.169,63,129,749899.46,748963,750849,932.744,840,1031,165.798,125,211,326.3,257,390
158,58061.093,57158,58977,127.021,89,171,95.718,62,124,749983.98,749058,750928,933.136,840,1032,155.832,117,206,307.398,240,370
159,58046.866,57141,58965,119.38,88,167,91.107,60,122,750064.433,749129,751018,933.508,840,1032,146.636,102,195,289.519,232,361
160,58033.283,57128,58958,112.298,78,155,86.93,61,117,750140.11,749220,751088,933.864,841,1033,137.738,94,178,272.838,220,354
161,58020.691,57115,58944,105.418,70,147,82.875,57,114,750211.452,749266,751150,934.226,841,1034,129.631,92,175,256.849,198,327
162,58008.537,57100,58926,99.359,66,130,78.964,53,105,750277.761,749346,751224,934.551,843,1034,121.875,86,161,242.915,184,310
163,57997.165,57091,58910,93.386,52,130,75.058,47,104,750341.119,749384,751283,934.864,844,1034,114.719,79,151,229.533,178,293
164,57986.478,57078,58900,88.032,55,118,71.519,41,103,750401.182,749437,751338,935.165,844,1034,107.684,77,143,215.982,160,275
165,57976.382,57071,58887,83.124,50,120,68.125,41,96,750457.343,749501,751389,935.446,844,1034,101.228,69,135,203.215,149,260
166,57966.771,57063,58879,78.329,45,109,64.659,39,90,750509.943,749544,751443,935.713,844,1035,95.365,64,132,191.885,144,241
167,57957.849,57055,58873,73.737,46,105,61.596,36,86,750559.871,749589,751488,935.949,844,1035,89.835,52,120,180.694,131,236
168,57949.5,57050,58860,69.51,40,103,58.535,30,84,750607.086,749629,751528,936.209,844,1035,84.497,54,115,169.918,118,224
169,57941.582,57037,58851,65.373,39,101,55.664,27,82,750651.824,749674,751567,936.423,844,1035,79.451,50,111,159.827,111,211
170,57934.342,57026,58844,61.365,36,96,52.929,30,81,750694.07,749720,751624,936.649,844,1037,74.845,47,105,150.013,102,199
171,57927.354,57018,58836,57.675,32,86,50.239,27,80,750733.053,749760,751664,936.849,844,1037,70.642,43,102,141.782,98,191
172,57920.771,57016,58827,54.228,32,80,47.506,25,76,750770.372,749797,751707,937.055,844,1037,66.48,38,92,133.782,88,175
173,57914.565,57010,58824,51.01,28,76,45.265,24,69,750805.207,749834,751731,937.227,844,1037,62.555,32,87,126.229,88,168
174,57908.935,57008,58820,47.973,22,72,43.009,21,67,750838.129,749851,751765,937.389,844,1037,58.742,30,85,118.744,82,159
175,57903.402,57004,58815,45.256,22,75,40.754,18,62,750869.211,749882,751805,937.562,844,1037,55.223,29,81,112.04,75,157
176,57898.199,56998,58809,42.55,22,66,38.714,19,61,750898.743,749917,751832,937.727,844,1038,52.001,28,77,105.279,63,144
177,57893.378,56995,58805,40.044,20,60,36.588,17,60,750926.552,749944,751858,937.881,844,1038,48.906,25,72,98.875,66,136
178,57888.81,56988,58802,37.645,20,62,34.718,17,56,750952.631,749963,751885,938.017,844,1038,46.107,26,72,93.126,57,129
179,57884.522,56983,58796,35.462,18,60,32.954,15,54,750977.216,749993,751903,938.146,844,1039,43.318,25,69,87.685,55,124
180,57880.444,56978,58791,33.347,15,56,31.261,15,52,751000.315,750014,751918,938.255,844,1039,40.908,24,64,82.512,49,116
181,57876.644,56978,58782,31.477,15,50,29.667,12,49,751021.974,750034,751945,938.387,844,1039,38.511,18,60,77.585,48,110
182,57873.075,56976,58777,29.566,12,49,28.141,10,45,751042.491,750059,751978,938.497,845,1039,36.144,18,58,72.978,44,101
183,57869.734,56975,58774,27.727,10,47,26.441,10,42,751061.96,750085,751996,938.602,845,1039,33.988,18,57,68.82,44,97
184,57866.463,56972,58771,26.301,10,43,25.007,11,41,751080.469,750099,752017,938.709,845,1039,31.844,14,53,64.893,38,93
185,57863.45,56968,58769,24.844,7,44,23.641,10,40,751097.541,750126,752033,938.794,845,1039,30.108,14,50,61.034,33,90
186,57860.54,56966,58764,23.523,5,42,22.456,7,39,751113.733,750141,752051,938.887,845,1039,28.332,10,46,57.424,32,88
187,57857.972,56960,58760,21.953,4,39,21.249,6,37,751128.876,750163,752066,938.988,845,1039,26.669,11,48,54.226,29,90
188,57855.441,56956,58760,20.749,6,38,20.075,7,38,751143.181,750171,752075,939.068,845,1040,25.143,11,44,51.066,26,86
189,57853.07,56952,58760,19.491,4,39,18.88,5,38,751156.591,750190,752088,939.143,845,1040,23.755,9,40,48.303,25,79
190,57850.912,56951,58760,18.333,5,36,17.867,3,37,751169.375,750205,752099,939.207,845,1040,22.287,8,38,45.46,18,74
191,57848.921,56947,58758,17.144,3,35,16.991,3,37,751181.323,750217,752113,939.261,845,1041,21.078,7,38,42.721,18,64
192,57846.978,56946,58755,16.124,5,30,16.018,3,34,751192.642,750228,752123,939.32,846,1041,19.885,7,36,40.267,16,64
193,57845.12,56946,58753,15.193,5,29,15.207,2,32,751203.353,750237,752138,939.374,846,1041,18.726,4,35,37.787,16,59
194,57843.334,56945,58752,14.275,4,27,14.361,2,31,751213.477,750248,752152,939.439,846,1041,17.642,4,33,35.498,17,58
195,57841.738,56944,58751,13.4,3,27,13.468,2,28,751223.015,750261,752155,939.486,846,1041,16.476,3,32,33.595,13,56
196,57840.18,56943,58750,12.725,3,27,12.691,2,26,751231.668,750268,752161,939.551,846,1041,15.491,4,33,31.775,10,53
