day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
22,638504.474,636279,641410,35775.129,34379,36954,81.352,54,115,12322.64,11758,12860,3.457,0,11,13518.004,12978,14066,2245.022,2077,2430
23,631574.697,629215,634761,36514.762,35028,37662,97.97,65,135,14624.038,14023,15207,4.446,0,17,15661.861,15010,16282,2638.139,2450,2879
24,623617.333,621034,627085,38151.712,36781,39290,116.048,82,158,17297.671,16589,18064,5.708,0,19,17556.086,16783,18231,3088.601,2869,3294
25,614796.678,611857,618633,40367.18,38870,41763,137.778,98,182,20306.106,19485,21221,7.256,0,21,19353.727,18507,20201,3590.082,3392,3848
26,605207.309,602221,609524,42971.926,41263,44334,162.046,126,208,23647.627,22731,24639,9.1,1,23,21126.428,20210,21981,4131.09,3897,4419
27,594900.626,591514,599413,45832.795,44167,47461,189.213,151,243,27318.575,26206,28418,11.396,3,26,22941.589,22076,23858,4710.301,4466,5050
28,583909.147,580257,588837,48888.886,47011,50499,219.402,178,281,31334.76,30143,32548,14.287,4,27,24815.589,23932,25758,5319.936,5000,5636
29,572256.221,568335,577599,52079.428,50112,53614,253.19,211,325,35719.515,34327,37060,17.801,6,34,26755.007,25854,27703,5953.837,5630,6289
30,559964.665,555727,565812,55350.226,53201,57016,290.369,246,362,40489.595,38929,41867,22.117,8,41,28769.345,27852,29853,6612.715,6274,6944
31,547043.573,542433,553040,58686.957,57021,60350,329.206,275,398,45657.303,43911,47166,27.289,11,44,30856.456,29694,31910,7296.936,6895,7641
32,533530.938,528845,539944,62040.701,60205,63811,369.416,313,438,51238.657,49251,52911,33.643,17,49,33015.594,31864,34095,8008.432,7613,8363
33,519445.103,514649,526364,65382.907,63470,67141,410.829,350,482,57249.768,55039,59031,40.902,20,60,35235.26,33938,36201,8747.408,8329,9146
34,504812.04,499769,512275,68697.844,66572,70483,451.286,385,521,63704.09,61230,65532,49.644,26,73,37503.301,36183,38635,9514.958,9112,9953
35,489682.993,484281,497403,71931.804,69931,73608,491.841,421,560,70609.623,67819,72678,59.55,33,88,39820.0,38494,41164,10306.65,9865,10775
36,474098.838,468523,482011,75064.046,73222,76869,530.656,464,609,77985.667,74991,80139,71.12,41,111,42150.434,40756,43367,11129.723,10697,11576
37,458108.653,452281,466360,78056.736,76151,80075,567.786,498,647,85833.443,82604,88232,84.373,49,125,44491.315,43153,45874,11983.404,11457,12446
38,441768.122,435862,450304,80879.831,78894,82539,603.596,519,674,94156.511,90835,96771,98.92,56,142,46828.163,45424,48318,12860.999,12258,13397
39,425152.837,419053,433782,83496.393,81720,85259,636.876,562,707,102966.828,99384,105863,115.696,67,154,49128.27,47734,50440,13765.895,13219,14301
40,408338.479,402435,417100,85859.384,84308,87455,668.105,589,743,112251.767,108204,115384,133.86,85,178,51381.398,49959,52703,14692.989,14156,15275
41,391378.405,385249,400150,87955.935,86519,89523,696.406,618,789,122018.633,117770,125396,153.834,97,201,53567.705,52276,54999,15628.892,15058,16209
42,374368.057,368269,383069,89728.711,88392,91344,724.526,642,834,132248.96,127876,135785,175.758,120,225,55669.55,54025,57016,16583.954,16008,17207
43,357387.003,351262,366252,91166.024,89896,92338,749.614,660,837,142951.453,138112,146591,199.747,145,247,57644.439,56439,58908,17538.769,16921,18102
44,340520.673,334398,349294,92242.235,91213,93524,772.631,670,867,154094.067,148884,157924,225.55,168,281,59482.711,58297,60640,18500.635,17855,19054
45,323844.674,317776,332568,92939.653,91876,94144,794.482,691,895,165663.082,160264,169703,253.349,186,306,61164.512,59950,62291,19449.588,18795,20006
46,307431.56,301296,316057,93263.417,92224,94362,815.026,707,903,177624.813,172230,181677,283.051,215,347,62660.789,61567,63816,20397.327,19543,21122
47,291367.023,285295,299679,93179.288,92084,94118,833.73,721,920,189964.421,184345,194124,314.843,253,390,63961.798,62682,65076,21314.162,20554,22109
48,275708.077,269604,283793,92707.287,91433,93978,849.296,762,933,202651.888,196781,206933,348.498,280,417,65046.301,63874,66135,22203.873,21404,22973
49,260518.536,254443,268326,91843.895,90885,93263,864.867,787,951,215637.746,209691,220040,384.455,315,458,65909.705,64796,66997,23060.654,22276,23760
50,245854.493,239989,253451,90608.8,89616,91728,878.755,775,962,228899.486,222837,233415,422.444,352,495,66533.528,65589,67746,23875.606,23129,24651
51,231757.561,226191,239259,89016.625,88124,90059,891.241,796,996,242386.397,235892,246843,462.051,386,535,66913.346,66024,67740,24644.802,23912,25372
52,218275.452,212787,225462,87088.914,86019,88284,902.275,810,1010,256068.865,249540,260543,503.333,430,579,67041.062,66176,67865,25351.081,24662,25974
53,205416.985,200252,212389,84871.468,83866,86059,911.844,813,1016,269891.447,263043,274680,546.222,462,618,66920.14,66076,67754,26002.479,25354,26688
54,193210.743,188121,199964,82380.685,81207,83764,920.266,815,1028,283807.873,276898,288731,590.754,505,665,66561.107,65780,67369,26583.125,26011,27224
55,181670.549,176765,188103,79662.532,78324,81070,927.875,818,1024,297770.162,290544,302605,636.537,549,711,65948.383,65164,66890,27101.018,26535,27764
56,170793.869,165996,176891,76747.901,75336,78237,933.628,834,1027,311740.679,304412,316622,684.279,590,757,65115.877,64349,66087,27538.919,26970,28243
57,160579.124,156076,166475,73667.88,72339,75200,939.337,846,1035,325678.433,318102,330520,733.065,638,810,64069.601,63184,64980,27891.928,27289,28480
58,151012.752,146647,156394,70476.255,69139,72219,943.603,840,1030,339524.629,331984,344333,782.831,692,878,62819.668,61885,63666,28171.311,27460,28760
59,142078.51,137986,147069,67210.896,65690,69081,946.727,837,1032,353245.617,345668,358026,834.391,736,929,61381.907,60388,62312,28365.993,27730,28920
60,133747.746,129943,138559,63903.303,62499,65677,949.626,827,1040,366802.669,359284,371680,886.407,784,990,59780.129,58752,60698,28476.529,27788,29024
61,126003.693,122397,130407,60588.686,59234,62512,951.855,836,1051,380164.867,372585,385047,939.37,835,1036,58029.051,57017,58911,28499.64,27814,29006
62,118822.695,115656,122954,57277.328,55681,59057,952.49,853,1058,393281.1,385843,398414,992.7,896,1093,56164.031,55103,57141,28445.602,27818,29036
63,112167.008,109242,116021,54017.187,52286,55797,952.826,854,1042,406132.846,398699,411283,1046.064,950,1154,54199.824,53110,55125,28306.784,27602,28878
64,106012.324,103295,109529,50815.026,49278,52627,951.908,854,1049,418690.011,411495,423831,1099.835,989,1224,52155.923,51175,53095,28096.363,27564,28718
65,100331.995,97785,103588,47695.728,46266,49438,950.573,847,1051,430925.366,424102,435877,1153.919,1044,1270,50047.407,49061,50975,27814.924,27262,28379
66,95088.561,92675,98102,44673.821,43204,46332,949.266,855,1054,442813.92,436059,447622,1207.63,1096,1322,47902.858,46881,48873,27471.435,26927,28113
67,90253.739,88063,93013,41772.046,40407,43437,946.973,854,1041,454340.787,447682,458966,1261.012,1148,1380,45733.511,44604,46678,27064.959,26400,27619
68,85802.752,83624,88467,38989.69,37765,40412,943.554,833,1046,465504.867,458671,469737,1313.991,1197,1431,43553.579,42435,44720,26591.086,25913,27196
69,81696.22,79619,84072,36346.023,35213,37692,939.245,845,1037,476277.87,469711,480398,1366.611,1251,1475,41385.155,40251,42546,26071.323,25509,26777
70,77920.465,75935,80152,33825.556,32731,35084,934.431,835,1040,486654.79,480302,490798,1418.595,1304,1533,39242.545,38001,40419,25512.449,24866,26097
71,74444.994,72656,76402,31441.223,30415,32770,930.277,835,1029,496643.5,490417,500414,1469.811,1354,1594,37130.008,35910,38496,24906.427,24223,25546
72,71246.706,69627,73058,29198.011,28116,30426,925.11,814,1020,506226.131,500181,509916,1520.297,1408,1654,35065.113,33928,36477,24270.27,23717,24864
73,68302.68,66783,69974,27087.076,26068,28306,920.46,826,1020,515413.187,509648,518985,1569.228,1447,1710,33055.46,32019,34411,23595.899,22997,24147
74,65595.08,64163,67134,25105.776,24149,26266,913.972,812,1016,524199.075,518690,527721,1617.425,1483,1752,31107.852,30170,32496,22904.578,22340,23594
75,63098.942,61786,64614,23257.746,22409,24338,907.781,820,983,532588.712,527326,536082,1664.567,1533,1801,29230.971,28282,30547,22197.435,21609,22811
76,60804.301,59452,62185,21525.447,20720,22482,901.213,814,978,540590.545,535626,543996,1710.457,1569,1843,27428.642,26461,28684,21476.203,20871,22177
77,58688.504,57512,60012,19913.087,19148,20717,893.782,804,974,548218.137,543560,551428,1754.787,1622,1893,25707.11,24675,26855,20735.246,20030,21388
78,56738.986,55592,58039,18418.636,17748,19172,886.53,797,978,555469.896,550833,558666,1798.171,1665,1931,24059.211,23129,25210,19996.103,19232,20744
79,54943.371,53844,56237,17023.949,16347,17686,877.616,786,985,562365.999,558177,565520,1840.615,1686,1968,22492.912,21616,23489,19248.743,18619,19893
80,53285.303,52295,54581,15738.074,15103,16385,869.329,778,968,568918.11,564890,571900,1881.035,1727,2010,20998.129,20166,22051,18501.974,17878,19183
81,51753.576,50786,52959,14547.421,13939,15185,860.77,766,953,575127.883,571352,578034,1920.214,1756,2052,19587.398,18715,20504,17766.991,17156,18424
82,50338.462,49419,51605,13444.229,12806,14031,851.909,767,933,581007.203,577604,583612,1958.268,1793,2083,18254.933,17410,19099,17041.495,16439,17564
83,49031.749,48169,50305,12420.586,11805,13016,841.918,749,926,586573.861,583329,589088,1995.149,1836,2115,17002.473,16231,17777,16324.0,15814,16881
84,47822.41,46971,49062,11479.236,10991,12006,832.079,735,929,591839.486,588688,594312,2030.679,1869,2154,15821.051,15185,16548,15620.479,15085,16175
85,46705.624,45875,47944,10608.578,10167,11100,822.73,733,914,596814.127,593921,599155,2064.706,1895,2196,14711.974,14071,15369,14933.469,14363,15474
86,45669.744,44823,46840,9808.511,9358,10295,812.772,726,897,601511.45,598954,603737,2097.561,1935,2226,13674.614,13046,14310,14263.278,13633,14729
87,44709.171,43894,45897,9068.519,8655,9516,802.013,701,887,605948.734,603549,608063,2128.697,1967,2268,12704.352,12093,13334,13608.64,13031,14159
88,43820.816,43032,44984,8386.737,8009,8792,791.434,698,893,610130.587,607715,612143,2158.611,1999,2298,11795.495,11272,12431,12976.227,12476,13480
89,42997.697,42210,44107,7758.847,7385,8140,781.278,698,878,614078.05,611832,616027,2187.252,2022,2320,10944.29,10455,11512,12361.369,11957,12808
90,42234.196,41466,43281,7178.675,6799,7542,770.4,694,873,617797.025,615735,619696,2214.562,2053,2353,10157.078,9674,10696,11760.971,11234,12199
91,41524.78,40715,42534,6645.208,6301,6992,759.302,688,847,621297.466,619375,623061,2240.653,2079,2379,9422.966,8965,9906,11185.443,10742,11587
92,40865.544,40059,41861,6152.715,5809,6472,748.093,671,834,624595.18,622775,626255,2265.59,2103,2408,8739.798,8326,9192,10631.163,10232,11049
93,40252.501,39439,41234,5699.28,5381,5986,736.5,648,822,627699.702,626037,629302,2289.483,2116,2441,8105.661,7687,8569,10095.262,9686,10534
94,39681.635,38889,40606,5285.44,4930,5557,724.286,647,815,630618.599,628867,632108,2312.216,2131,2468,7514.341,7133,7899,9584.521,9184,10085
95,39150.68,38372,40063,4901.558,4606,5218,712.478,636,798,633369.794,631778,634835,2333.877,2152,2492,6967.904,6581,7358,9087.099,8691,9609
96,38657.717,37871,39575,4545.267,4242,4832,701.481,617,788,635950.567,634404,637269,2354.22,2177,2511,6463.329,6154,6811,8616.792,8279,9120
97,38199.566,37449,39134,4216.114,3873,4493,689.375,614,771,638380.642,636910,639692,2373.919,2198,2534,5993.139,5720,6323,8165.983,7824,8609
98,37770.284,37013,38685,3914.231,3650,4200,677.076,598,749,640665.993,639189,641893,2392.792,2214,2554,5557.449,5280,5896,7732.403,7376,8145
99,37370.306,36663,38288,3637.182,3398,3970,664.442,583,740,642814.492,641430,643983,2410.944,2232,2573,5154.755,4857,5448,7318.438,6945,7676
100,36997.155,36295,37872,3379.142,3150,3642,652.306,569,734,644833.661,643444,645950,2427.838,2248,2589,4781.754,4515,5092,6925.694,6554,7261
101,36649.811,35946,37483,3141.825,2917,3379,639.653,556,719,646730.055,645392,647806,2444.114,2267,2614,4435.108,4181,4704,6552.327,6228,6913
102,36325.747,35631,37172,2921.217,2698,3123,626.491,538,710,648508.785,647240,649549,2459.7,2288,2631,4118.947,3853,4403,6194.474,5899,6518
103,36022.965,35347,36855,2718.496,2507,2973,613.727,513,698,650183.621,648908,651261,2474.449,2301,2646,3822.814,3565,4054,5854.542,5552,6187
104,35740.344,35095,36576,2530.255,2326,2718,600.769,494,686,651752.644,650533,652798,2488.547,2316,2662,3549.336,3294,3756,5535.518,5227,5854
105,35474.899,34831,36311,2355.966,2154,2594,588.722,485,669,653230.889,652013,654299,2501.732,2327,2676,3297.192,3034,3512,5227.493,4899,5552
106,35226.992,34582,36064,2195.356,1987,2391,575.511,461,663,654619.862,653484,655646,2514.63,2339,2682,3063.621,2807,3292,4935.464,4654,5229
107,34995.865,34347,35817,2045.789,1860,2202,562.059,457,635,655921.524,654887,656957,2526.615,2343,2692,2847.506,2638,3048,4662.715,4330,4980
108,34779.173,34123,35593,1907.682,1738,2057,549.465,450,630,657147.454,656138,658123,2538.102,2349,2704,2647.111,2417,2820,4399.291,4095,4684
109,34577.058,33938,35361,1779.795,1615,1933,536.19,445,613,658300.787,657314,659228,2549.209,2359,2716,2460.555,2252,2663,4149.658,3900,4396
110,34387.7,33748,35165,1660.011,1497,1815,523.395,441,592,659383.198,658396,660268,2559.627,2368,2727,2288.003,2098,2456,3913.66,3677,4155
111,34210.241,33566,34953,1550.065,1396,1695,510.495,438,587,660399.099,659478,661307,2569.459,2378,2736,2128.448,1947,2287,3692.184,3480,3970
112,34044.118,33399,34772,1448.548,1318,1583,497.758,430,568,661356.103,660426,662214,2578.914,2388,2743,1979.31,1818,2110,3480.367,3285,3757
113,33889.137,33251,34590,1352.328,1225,1486,485.522,427,553,662254.667,661360,663062,2588.015,2393,2753,1841.956,1684,1996,3280.253,3081,3495
114,33743.654,33107,34456,1263.78,1130,1393,472.746,405,549,663097.668,662235,663862,2596.636,2406,2765,1715.066,1553,1849,3091.882,2885,3312
115,33606.911,32957,34319,1181.87,1050,1285,460.135,386,534,663887.909,663005,664723,2604.762,2415,2773,1598.596,1475,1746,2914.846,2701,3141
116,33479.134,32816,34194,1104.592,984,1207,447.206,387,519,664633.592,663755,665494,2612.495,2426,2782,1489.459,1349,1651,2745.686,2576,2947
117,33358.8,32714,34063,1033.826,919,1142,434.494,376,510,665332.137,664491,666141,2619.762,2434,2787,1388.768,1260,1548,2588.317,2420,2788
118,33246.312,32607,33943,967.03,861,1061,421.889,356,499,665990.018,665175,666825,2626.675,2445,2791,1294.897,1173,1430,2438.231,2261,2621
119,33140.21,32505,33837,905.367,818,1002,409.252,350,481,666609.0,665762,667437,2633.302,2449,2795,1207.999,1078,1328,2295.745,2114,2478
120,33041.176,32394,33735,847.478,756,971,396.615,341,470,667190.287,666378,667990,2639.631,2456,2797,1126.905,1010,1244,2163.344,1980,2334
121,32948.307,32308,33645,793.041,682,899,384.097,324,458,667738.002,666950,668521,2645.694,2463,2802,1051.505,949,1164,2036.619,1854,2200
122,32861.483,32219,33556,742.051,624,840,372.26,316,446,668252.645,667483,669039,2651.54,2467,2811,981.642,880,1130,1916.08,1752,2070
123,32779.829,32134,33481,694.992,594,803,361.029,308,430,668734.801,667996,669485,2656.957,2473,2814,916.903,821,1073,1804.017,1652,1969
124,32703.079,32056,33420,651.293,556,763,349.553,294,428,669187.642,668425,669970,2662.101,2480,2822,856.948,747,997,1699.083,1519,1844
125,32631.246,31972,33360,609.772,515,708,338.012,281,403,669613.742,668868,670351,2666.951,2484,2826,801.671,687,927,1599.074,1438,1765
126,32563.523,31902,33309,572.541,487,683,326.762,271,396,670014.548,669259,670760,2671.661,2488,2828,748.434,657,858,1506.023,1375,1659
127,32500.42,31845,33261,536.94,463,628,315.636,257,381,670392.209,669652,671144,2676.15,2497,2836,699.557,597,796,1416.508,1288,1561
128,32440.909,31797,33201,503.473,422,579,304.954,252,368,670748.792,669978,671485,2680.367,2501,2839,653.646,573,745,1331.754,1203,1465
129,32384.769,31741,33155,472.257,387,550,294.409,244,364,671082.249,670313,671815,2684.318,2506,2846,611.583,513,699,1252.99,1112,1378
130,32332.34,31681,33112,443.053,367,531,283.814,225,353,671394.918,670632,672106,2688.247,2507,2850,572.583,494,653,1180.122,1051,1304
131,32282.935,31634,33066,415.934,349,505,273.66,219,340,671689.362,670907,672413,2691.895,2512,2851,535.823,461,619,1110.496,961,1237
132,32236.469,31588,33027,390.581,321,469,263.245,218,322,671966.474,671235,672715,2695.329,2514,2854,501.846,427,585,1045.635,898,1182
133,32192.93,31538,32992,366.438,295,434,253.461,202,317,672228.214,671537,672960,2698.63,2517,2856,469.875,401,553,983.123,853,1116
134,32151.78,31484,32957,344.164,271,403,244.179,200,306,672474.323,671799,673177,2701.82,2521,2859,439.83,360,519,923.719,794,1050
135,32113.058,31429,32929,323.223,263,389,234.357,191,283,672705.087,672036,673377,2704.889,2528,2863,412.283,341,478,868.998,745,987
136,32076.731,31394,32889,303.473,237,363,225.258,181,277,672922.505,672200,673580,2707.768,2533,2866,386.483,319,453,817.649,714,951
137,32042.871,31351,32859,284.499,232,345,216.139,173,267,673127.623,672422,673805,2710.468,2535,2869,362.482,301,421,769.008,659,876
138,32010.943,31315,32835,267.419,219,331,207.886,164,255,673320.11,672616,673975,2713.03,2539,2872,339.218,284,397,723.711,616,819
139,31981.145,31283,32794,251.15,195,305,199.708,156,244,673501.701,672810,674150,2715.471,2543,2874,317.777,261,376,680.512,554,792
140,31952.715,31249,32759,236.137,184,291,191.52,146,240,673672.343,672982,674316,2717.784,2544,2877,298.3,244,360,639.288,525,734
141,31926.276,31223,32732,221.693,178,270,183.577,141,222,673832.597,673117,674476,2720.068,2545,2883,279.84,226,338,601.9,485,692
142,31901.336,31195,32711,208.403,162,264,175.863,130,214,673983.001,673256,674634,2722.13,2545,2886,262.343,211,317,566.726,478,662
143,31877.845,31168,32684,195.608,139,244,168.358,127,211,674125.284,673370,674780,2724.078,2546,2886,246.684,195,298,533.172,437,622
144,31855.806,31144,32657,183.849,128,234,161.148,122,200,674259.816,673486,674938,2725.971,2549,2890,231.057,184,284,500.979,420,588
145,31834.705,31130,32644,173.039,130,222,154.076,114,189,674385.697,673586,675066,2727.793,2551,2894,216.57,165,268,471.797,388,547
146,31815.203,31106,32622,162.651,125,207,147.464,110,191,674503.467,673706,675175,2729.541,2552,2897,203.093,157,260,444.002,373,520
147,31796.869,31088,32608,152.616,113,198,141.313,100,183,674615.658,673833,675304,2731.086,2556,2898,190.918,143,245,416.64,340,488
148,31779.709,31078,32586,143.747,107,182,134.931,97,176,674721.003,673929,675417,2732.604,2559,2899,179.106,141,227,391.378,309,464
149,31763.338,31068,32568,135.313,101,179,129.005,93,166,674819.712,674014,675544,2734.049,2560,2900,168.185,129,220,367.969,303,450
150,31747.839,31054,32554,127.592,88,170,123.179,87,158,674912.441,674108,675651,2735.439,2561,2900,157.791,116,203,346.313,282,425
151,31733.376,31040,32533,119.924,86,160,117.631,83,148,674999.806,674176,675736,2736.799,2562,2901,148.398,101,191,325.135,254,400
152,31719.752,31031,32521,112.826,82,148,112.145,80,151,675082.596,674258,675806,2738.062,2562,2902,139.06,97,184,305.698,244,377
153,31707.027,31014,32504,106.239,75,144,106.835,73,146,675159.162,674333,675892,2739.307,2562,2905,130.715,94,170,288.446,230,351
154,31695.059,31004,32494,99.966,67,147,101.835,69,141,675232.204,674419,675967,2740.448,2564,2907,122.847,82,158,271.354,205,330
155,31683.632,30989,32475,93.835,66,130,97.167,62,135,675301.437,674485,676049,2741.522,2566,2909,115.813,79,156,254.652,194,314
156,31673.134,30981,32466,88.352,59,123,92.527,58,132,675366.389,674570,676115,2742.577,2568,2909,108.606,78,146,239.424,182,307
157,31663.263,30973,32452,82.954,54,116,88.243,56,121,675426.818,674624,676176,2743.513,2569,2911,102.089,74,138,225.327,174,294
158,31653.933,30962,32448,77.974,51,117,83.803,56,115,675484.489,674699,676233,2744.487,2570,2911,96.06,67,131,211.481,161,269
159,31645.131,30954,32438,73.308,47,111,79.535,53,108,675538.518,674748,676287,2745.438,2570,2912,90.434,56,126,198.609,146,249
160,31636.828,30947,32431,68.944,40,100,75.78,48,106,675589.227,674780,676337,2746.292,2570,2912,84.884,57,116,186.917,127,241
161,31628.985,30938,32420,64.674,41,94,72.156,46,98,675636.887,674814,676382,2747.086,2570,2913,80.07,51,109,175.753,115,224
162,31621.615,30930,32414,60.769,35,92,68.544,45,96,675681.909,674861,676418,2747.844,2570,2913,75.364,50,109,164.924,112,209
163,31614.765,30921,32405,57.28,31,87,65.176,41,95,675724.426,674911,676457,2748.549,2570,2913,70.41,43,102,155.379,111,200
164,31608.283,30913,32399,53.976,32,81,61.893,37,87,675764.253,674953,676497,2749.225,2570,2914,66.232,40,101,146.12,98,192
165,31602.189,30910,32389,50.72,29,73,58.945,33,88,675801.423,674990,676532,2749.86,2571,2914,62.333,39,94,137.506,91,177
166,31596.469,30905,32384,47.667,27,74,55.73,30,82,675836.919,675052,676562,2750.487,2572,2915,58.526,35,90,129.597,89,182
167,31590.939,30896,32379,44.778,22,68,52.9,30,77,675870.051,675073,676605,2751.101,2572,2915,55.27,32,86,121.869,71,163
168,31585.89,30886,32377,42.107,22,69,50.154,29,73,675901.49,675117,676634,2751.665,2573,2915,51.977,28,84,114.44,67,165
169,31581.05,30883,32369,39.779,20,64,47.614,28,69,675931.146,675159,676666,2752.182,2573,2915,48.646,23,78,107.457,68,143
170,31576.539,30878,32367,37.544,20,61,45.072,25,73,675958.637,675172,676699,2752.673,2573,2915,45.758,24,72,101.236,64,137
171,31572.356,30874,32365,35.244,15,57,42.798,24,68,675984.805,675197,676726,2753.147,2574,2916,43.077,21,70,95.144,62,126
172,31568.359,30870,32358,33.141,14,56,40.531,21,66,676009.309,675220,676745,2753.556,2575,2917,40.476,22,65,89.874,56,126
173,31564.605,30864,32358,31.16,15,51,38.364,19,67,676032.634,675248,676762,2753.997,2575,2917,38.157,21,64,84.344,52,128
174,31561.094,30861,32355,29.301,12,49,36.199,17,61,676054.655,675260,676775,2754.407,2575,2917,35.831,16,57,79.422,51,117
175,31557.843,30858,32354,27.537,13,46,34.366,17,55,676075.067,675293,676796,2754.788,2575,2918,33.696,15,55,74.69,45,107
176,31554.828,30858,32353,25.797,10,43,32.537,16,55,676094.699,675311,676816,2755.135,2575,2918,31.608,12,51,70.115,36,100
177,31551.908,30854,32349,24.192,8,41,30.726,15,54,676112.654,675332,676835,2755.496,2575,2919,29.82,13,49,66.01,40,96
178,31549.02,30852,32347,22.725,7,42,29.14,14,51,676129.629,675347,676858,2755.818,2575,2919,28.102,11,46,62.21,37,98
179,31546.326,30847,32343,21.487,7,38,27.588,13,49,676145.798,675370,676872,2756.124,2575,2921,26.44,11,46,58.542,32,90
180,31543.864,30846,32343,20.237,8,36,26.107,13,47,676160.979,675378,676884,2756.407,2576,2921,25.032,11,41,54.864,25,83
181,31541.578,30846,32341,18.909,4,34,24.774,12,44,676175.03,675393,676910,2756.676,2577,2921,23.719,10,40,51.707,24,79
182,31539.373,30845,32338,17.902,3,33,23.521,10,42,676188.484,675403,676928,2756.889,2577,2921,22.284,10,41,48.591,23,77
183,31537.386,30844,32336,16.81,2,31,22.334,9,40,676201.103,675412,676942,2757.115,2577,2921,20.893,6,39,45.819,23,70
184,31535.479,30844,32335,15.832,2,31,21.128,9,37,676212.991,675417,676955,2757.343,2578,2921,19.542,8,40,43.234,22,72
185,31533.725,30842,32334,14.864,2,29,19.945,8,35,676224.383,675427,676966,2757.546,2578,2921,18.389,6,33,40.462,22,73
186,31532.026,30841,32334,14.015,3,28,18.86,7,33,676234.939,675436,676978,2757.73,2578,2922,17.214,4,32,38.042,12,65
187,31530.428,30840,32333,13.276,3,30,17.848,5,30,676244.694,675446,676985,2757.906,2578,2922,16.126,5,31,35.982,16,59
188,31528.956,30839,32329,12.46,2,24,16.907,4,30,676254.065,675459,676998,2758.085,2578,2922,15.232,5,30,33.664,14,58
189,31527.512,30839,32326,11.709,2,24,15.948,3,28,676262.737,675465,677008,2758.269,2579,2922,14.449,4,30,31.693,11,54
190,31526.215,30839,32322,11.016,1,22,15.051,3,27,676271.002,675478,677015,2758.447,2580,2922,13.557,4,27,29.881,12,52
191,31524.934,30839,32319,10.378,0,23,14.253,3,26,676278.842,675481,677019,2758.594,2580,2922,12.736,3,26,28.059,13,52
192,31523.782,30839,32319,9.651,0,21,13.38,1,25,676286.293,675494,677024,2758.74,2580,2922,12.065,2,24,26.335,13,46
