day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
49,10.533,0,201,33724.651,27524,43658,643.59,481,881,52504.859,39317,61398,217.715,138,283,9744.277,9251,10099,11618.802,9718,14072
50,4.465,0,109,31148.882,25433,40385,602.514,453,860,56269.051,43510,64828,236.615,152,300,9741.308,9371,10093,10811.863,8803,13483
51,1.914,0,46,28766.647,23510,37311,558.983,411,823,59826.406,47572,67911,254.355,175,317,9698.11,9317,10049,10033.169,8076,12670
52,0.846,0,18,26566.71,21692,34366,515.586,370,773,63174.551,51537,70780,271.0,197,337,9620.11,9254,9983,9289.729,7467,11744
53,0.408,0,7,24531.922,20056,31725,473.368,335,729,66318.768,55362,73333,286.692,209,348,9512.944,9083,9898,8590.819,6972,10889
54,0.195,0,5,22650.078,18456,29185,432.898,297,686,69267.193,58936,75832,301.131,223,359,9380.491,8907,9856,7937.28,6510,10129
55,0.105,0,3,20914.232,17124,26979,394.535,272,644,72024.248,62303,78090,314.543,235,376,9226.399,8744,9771,7331.8,6088,9503
56,0.061,0,2,19310.61,15866,24891,358.382,244,579,74599.841,65365,80323,327.167,250,390,9053.656,8567,9702,6779.251,5569,8979
57,0.036,0,2,17829.074,14630,23027,324.266,232,531,77010.881,68409,82315,338.801,270,402,8865.624,8363,9533,6266.159,5089,8287
58,0.015,0,2,16460.847,13504,21296,293.678,206,493,79265.462,71185,84282,349.461,281,412,8663.098,8110,9368,5788.918,4585,7693
59,0.009,0,2,15200.528,12428,19683,265.839,186,463,81371.078,73918,86038,359.257,289,422,8451.308,7911,9141,5348.652,4204,6981
60,0.002,0,1,14035.806,11506,18148,240.435,160,430,83344.703,76445,87696,368.261,303,427,8233.355,7705,8948,4938.444,3969,6529
61,0.001,0,1,12959.619,10628,16760,217.077,142,382,85190.74,78765,89170,376.657,313,437,8007.149,7470,8703,4557.058,3803,6072
62,0.0,0,0,11967.034,9807,15429,196.83,132,353,86914.027,80926,90543,384.364,322,443,7776.383,7248,8471,4207.239,3527,5466
63,0.0,0,0,11052.345,9016,14227,178.555,120,321,88524.878,82776,91876,391.385,329,450,7542.349,7013,8289,3882.81,3223,5084
64,0.0,0,0,10204.032,8318,13185,162.064,106,283,90033.303,84709,93235,397.858,336,458,7307.498,6774,8052,3581.564,2942,4667
65,0.0,0,0,9422.4,7683,12140,147.43,92,263,91440.876,86395,94495,403.742,342,462,7071.755,6542,7804,3308.039,2658,4377
66,0.0,0,0,8699.673,7129,11174,134.588,83,231,92758.481,88067,95554,409.179,349,464,6836.401,6328,7578,3053.806,2503,4113
67,0.0,0,0,8033.41,6558,10352,122.763,80,220,93990.415,89678,96606,414.191,354,472,6602.105,6108,7302,2822.961,2329,3698
68,0.0,0,0,7417.695,6055,9553,112.477,69,191,95142.762,91150,97622,418.81,359,479,6370.2,5878,7074,2610.064,2100,3464
69,0.0,0,0,6849.987,5607,8855,103.203,66,181,96222.857,92478,98505,423.17,365,484,6142.152,5660,6833,2409.52,1919,3156
70,0.0,0,0,6325.521,5147,8182,94.986,60,168,97233.814,93782,99369,427.157,369,490,5916.288,5439,6656,2225.547,1736,2833
71,0.0,0,0,5839.24,4748,7511,87.92,57,144,98181.533,94912,100162,430.763,373,494,5695.999,5237,6447,2053.031,1623,2680
72,0.0,0,0,5391.943,4394,6949,81.65,47,129,99068.946,96029,100882,434.083,378,497,5479.947,5000,6258,1893.581,1554,2484
73,0.0,0,0,4979.161,4059,6408,75.998,47,125,99898.238,96987,101592,436.989,381,499,5268.427,4802,6045,1748.327,1437,2279
74,0.0,0,0,4597.654,3737,5920,71.017,43,113,100674.894,97952,102225,439.759,382,504,5062.509,4588,5837,1615.541,1326,2148
75,0.0,0,0,4246.211,3467,5489,66.742,40,99,101402.668,98840,102888,442.347,383,506,4859.819,4413,5582,1491.312,1195,1955
76,0.0,0,0,3920.521,3192,5085,62.797,40,94,102085.683,99710,103487,444.694,383,509,4662.686,4233,5338,1376.046,1129,1818
77,0.0,0,0,3618.752,2938,4661,59.301,36,91,102724.57,100483,104015,446.883,387,511,4472.55,4043,5138,1270.875,1047,1673
78,0.0,0,0,3341.737,2699,4308,56.234,31,84,103325.388,101241,104524,448.899,388,513,4286.637,3852,4938,1172.885,963,1536
79,0.0,0,0,3084.867,2484,3973,53.359,30,79,103886.22,101947,105039,450.782,393,515,4107.634,3706,4731,1084.548,862,1469
80,0.0,0,0,2848.201,2284,3669,50.801,27,76,104412.314,102589,105536,452.52,394,516,3933.166,3568,4530,1003.315,794,1331
81,0.0,0,0,2629.845,2107,3365,48.626,24,72,104906.176,103165,105946,454.059,396,517,3765.343,3406,4366,927.108,677,1261
82,0.0,0,0,2428.192,1933,3110,46.395,25,72,105370.684,103764,106367,455.541,398,520,3602.206,3257,4164,855.776,675,1122
83,0.0,0,0,2242.654,1806,2878,44.644,22,66,105806.015,104288,106752,456.894,399,521,3445.255,3097,3970,789.537,635,1027
84,0.0,0,0,2070.398,1663,2654,42.807,25,68,106214.969,104817,107120,458.15,401,522,3293.709,2946,3800,728.397,595,966
85,0.0,0,0,1912.051,1533,2459,41.435,22,65,106596.921,105280,107443,459.311,404,525,3148.941,2807,3633,671.944,544,904
86,0.0,0,0,1765.805,1403,2262,39.876,20,65,106955.473,105738,107749,460.402,405,525,3008.957,2675,3475,619.871,493,803
87,0.0,0,0,1630.623,1290,2107,38.437,15,60,107292.734,106151,108053,461.364,406,526,2873.492,2539,3330,571.189,417,761
88,0.0,0,0,1505.837,1200,1923,37.259,13,59,107608.689,106520,108341,462.248,406,526,2743.925,2412,3199,527.204,380,702
89,0.0,0,0,1390.626,1108,1750,35.996,16,55,107905.039,106897,108608,463.117,406,528,2619.699,2290,3081,486.675,351,619
90,0.0,0,0,1284.215,1025,1619,34.722,15,53,108183.328,107205,108882,463.873,406,528,2500.092,2186,2962,450.041,342,640
91,0.0,0,0,1185.654,937,1503,33.591,15,53,108443.862,107535,109110,464.55,406,531,2385.403,2084,2835,416.744,310,569
92,0.0,0,0,1094.524,847,1388,32.517,14,55,108690.517,107830,109295,465.22,407,532,2274.541,1966,2700,385.578,290,569
93,0.0,0,0,1010.546,767,1283,31.508,15,53,108921.282,108133,109489,465.831,408,532,2169.119,1877,2562,356.545,253,524
94,0.0,0,0,932.549,716,1166,30.355,14,52,109138.608,108435,109652,466.396,409,532,2068.169,1784,2442,328.318,241,437
95,0.0,0,0,860.706,658,1077,29.514,13,47,109342.814,108697,109839,466.883,410,532,1971.142,1695,2326,303.103,225,413
96,0.0,0,0,794.566,603,1013,28.793,14,47,109534.575,108887,110001,467.376,411,532,1878.49,1609,2227,278.678,200,385
97,0.0,0,0,733.934,541,936,28.04,11,47,109714.859,109115,110158,467.852,411,532,1789.731,1543,2122,257.107,186,358
98,0.0,0,0,677.93,494,866,27.115,12,46,109883.707,109302,110317,468.265,412,533,1704.296,1475,2038,237.971,165,347
99,0.0,0,0,625.875,461,804,26.132,13,45,110043.052,109508,110447,468.663,412,533,1622.945,1409,1944,219.507,160,307
100,0.0,0,0,578.488,425,747,25.234,11,45,110192.646,109697,110552,469.02,413,533,1544.831,1342,1851,203.362,143,287
101,0.0,0,0,534.541,402,692,24.413,9,40,110333.542,109849,110683,469.35,414,534,1470.499,1274,1773,187.58,133,278
102,0.0,0,0,493.382,375,646,23.569,10,39,110465.699,110031,110789,469.648,414,534,1399.752,1219,1679,173.012,117,248
103,0.0,0,0,455.579,348,603,22.671,9,41,110590.32,110181,110891,469.93,415,534,1331.991,1160,1597,159.861,106,229
104,0.0,0,0,420.779,322,556,22.032,9,40,110707.744,110314,110993,470.211,416,534,1267.12,1095,1515,147.388,102,221
105,0.0,0,0,388.67,295,507,21.212,9,38,110817.888,110452,111085,470.494,416,534,1205.481,1036,1446,135.696,79,191
106,0.0,0,0,358.789,271,470,20.412,7,38,110921.604,110547,111183,470.736,416,534,1146.375,968,1369,125.598,75,172
107,0.0,0,0,331.397,246,432,19.619,6,37,111018.872,110660,111279,470.948,416,534,1090.622,920,1318,116.114,70,161
108,0.0,0,0,306.179,225,389,18.798,7,37,111110.434,110773,111348,471.194,416,535,1037.328,880,1251,107.008,67,153
109,0.0,0,0,282.933,205,365,18.004,6,34,111196.909,110871,111420,471.374,416,535,985.944,826,1193,99.108,60,139
110,0.0,0,0,261.434,188,340,17.242,5,34,111278.698,110967,111499,471.578,416,535,937.0,779,1144,91.276,58,129
111,0.0,0,0,241.207,179,313,16.5,5,32,111355.305,111047,111556,471.749,416,535,890.905,744,1098,83.972,49,129
112,0.0,0,0,222.808,163,291,15.866,5,32,111426.939,111148,111624,471.905,416,535,846.952,703,1039,77.804,46,112
113,0.0,0,0,205.846,151,265,15.285,5,30,111495.03,111238,111679,472.048,416,535,804.49,680,988,71.784,40,113
114,0.0,0,0,189.82,136,247,14.604,4,29,111558.767,111312,111742,472.189,416,535,764.543,649,948,66.794,41,108
115,0.0,0,0,175.375,118,231,13.91,1,28,111618.924,111389,111808,472.336,416,535,726.358,609,901,62.016,32,101
116,0.0,0,0,161.916,100,217,13.318,2,27,111675.875,111466,111856,472.462,416,536,689.966,572,847,57.146,31,93
117,0.0,0,0,149.691,93,210,12.734,4,28,111729.573,111531,111899,472.577,416,536,655.132,545,805,52.859,28,85
118,0.0,0,0,138.244,84,197,12.167,3,27,111780.382,111613,111949,472.675,417,536,622.213,522,751,48.29,20,78
119,0.0,0,0,127.759,72,184,11.703,2,28,111828.069,111668,111992,472.766,417,536,590.802,484,714,44.536,21,72
120,0.0,0,0,117.869,70,166,11.211,2,25,111872.701,111713,112025,472.859,417,536,561.022,458,679,41.249,17,66
121,0.0,0,0,109.063,63,154,10.556,2,22,111915.041,111751,112063,472.954,417,536,532.595,429,645,38.039,17,66
122,0.0,0,0,100.697,57,146,10.078,2,21,111954.708,111790,112104,473.031,417,536,505.52,408,608,35.107,13,62
123,0.0,0,0,92.998,54,139,9.56,1,20,111992.399,111836,112141,473.128,417,536,479.818,386,581,32.206,10,56
124,0.0,0,0,85.843,49,129,9.08,1,19,112027.851,111874,112168,473.198,418,536,455.406,362,558,29.668,10,53
125,0.0,0,0,79.431,43,112,8.616,1,19,112061.165,111907,112195,473.256,418,536,432.173,343,535,27.487,8,47
126,0.0,0,0,73.28,38,105,8.065,1,18,112092.87,111943,112228,473.314,418,536,409.801,327,508,25.596,10,44
127,0.0,0,0,67.678,34,101,7.611,0,17,112122.41,111964,112253,473.359,418,537,388.884,310,494,23.719,8,43
128,0.0,0,0,62.425,29,93,7.2,0,17,112150.501,111992,112282,473.402,418,537,368.794,294,469,22.004,6,42
129,0.0,0,0,57.764,27,87,6.799,0,16,112177.043,112028,112303,473.438,418,537,349.719,280,443,20.296,6,39
130,0.0,0,0,53.228,26,79,6.351,0,15,112202.168,112066,112323,473.48,418,537,331.587,262,418,18.829,6,37
131,0.0,0,0,49.185,25,77,6.008,0,15,112225.54,112095,112334,473.532,418,537,314.554,244,399,17.433,4,37
132,0.0,0,0,45.432,21,69,5.606,0,15,112247.563,112113,112358,473.583,418,537,298.567,228,383,15.922,3,32
133,0.0,0,0,41.897,18,65,5.223,0,14,112268.387,112142,112379,473.631,418,537,283.214,210,365,14.689,3,30
134,0.0,0,0,38.655,16,62,4.962,0,13,112288.133,112169,112396,473.664,418,537,268.55,198,348,13.552,1,29
135,0.0,0,0,35.753,14,59,4.679,0,13,112306.82,112192,112415,473.689,418,537,254.508,189,332,12.58,3,30
136,0.0,0,0,32.98,13,56,4.369,0,12,112324.192,112209,112429,473.718,418,537,241.377,176,316,11.665,2,30
137,0.0,0,0,30.502,12,53,4.068,0,12,112340.793,112227,112440,473.747,418,537,228.762,168,304,10.801,1,25
138,0.0,0,0,28.146,10,49,3.847,0,12,112356.294,112253,112450,473.78,418,537,216.994,153,291,9.872,1,26
139,0.0,0,0,26.002,8,45,3.651,0,11,112370.981,112272,112464,473.805,418,537,205.785,145,279,8.996,0,21
140,0.0,0,0,24.008,6,44,3.387,0,12,112384.708,112291,112472,473.834,418,537,195.154,141,267,8.352,0,21
141,0.0,0,0,22.122,4,39,3.172,0,11,112397.783,112308,112487,473.855,418,537,185.037,135,247,7.751,0,18
142,0.0,0,0,20.489,4,39,2.947,0,11,112409.937,112314,112502,473.878,418,537,175.522,127,243,7.189,0,18
143,0.0,0,0,18.894,4,36,2.805,0,9,112421.465,112330,112511,473.891,418,537,166.401,115,231,6.669,0,21
144,0.0,0,0,17.372,4,35,2.589,0,9,112432.324,112342,112519,473.909,418,537,157.835,109,213,6.286,0,19
145,0.0,0,0,16.087,4,33,2.429,0,9,112442.86,112353,112526,473.917,418,537,149.492,106,205,5.867,0,19
146,0.0,0,0,14.789,4,32,2.264,0,9,112452.725,112360,112535,473.935,418,537,141.613,101,193,5.407,0,16
147,0.0,0,0,13.614,3,31,2.144,0,10,112461.885,112369,112545,473.947,418,537,134.249,93,182,5.12,0,15
148,0.0,0,0,12.551,3,28,1.992,0,9,112470.759,112380,112552,473.961,418,537,127.151,87,172,4.65,0,15
149,0.0,0,0,11.587,3,26,1.866,0,8,112479.038,112392,112556,473.97,418,537,120.517,83,163,4.268,0,18
150,0.0,0,0,10.743,1,26,1.727,0,6,112486.654,112398,112560,473.973,418,537,114.324,79,153,3.995,0,14
151,0.0,0,0,9.913,1,23,1.589,0,6,112494.002,112404,112570,473.983,418,537,108.429,76,144,3.568,0,11
152,0.0,0,0,9.196,1,22,1.481,0,6,112500.934,112412,112575,473.987,418,537,102.717,69,138,3.288,0,12
153,0.0,0,0,8.541,1,20,1.372,0,6,112507.442,112415,112579,473.999,418,537,97.372,64,132,3.022,0,14
154,0.0,0,0,7.874,1,20,1.278,0,6,112513.597,112423,112585,474.009,418,537,92.286,62,126,2.732,0,12
155,0.0,0,0,7.3,1,19,1.18,0,5,112519.38,112432,112589,474.017,418,537,87.461,59,122,2.548,0,9
156,0.0,0,0,6.765,1,17,1.083,0,6,112524.882,112437,112594,474.023,418,537,82.844,54,116,2.349,0,8
157,0.0,0,0,6.223,0,17,1.024,0,6,112530.167,112447,112596,474.03,418,537,78.406,52,114,2.135,0,8
158,0.0,0,0,5.763,0,17,0.955,0,5,112535.007,112452,112600,474.036,418,537,74.296,48,112,2.023,0,8
159,0.0,0,0,5.326,0,15,0.894,0,5,112539.639,112454,112602,474.04,418,537,70.365,44,109,1.866,0,7
160,0.0,0,0,4.953,0,14,0.825,0,6,112544.0,112461,112607,474.045,418,537,66.63,42,101,1.747,0,9
161,0.0,0,0,4.569,0,14,0.758,0,6,112548.146,112465,112610,474.049,418,537,63.106,40,97,1.615,0,9
162,0.0,0,0,4.204,0,14,0.695,0,6,112552.127,112471,112617,474.054,418,537,59.703,37,91,1.505,0,7
163,0.0,0,0,3.886,0,14,0.658,0,6,112555.686,112476,112620,474.057,418,537,56.634,32,89,1.396,0,7
164,0.0,0,0,3.6,0,13,0.608,0,5,112559.105,112483,112621,474.063,418,537,53.705,31,87,1.307,0,7
165,0.0,0,0,3.328,0,11,0.586,0,5,112562.382,112488,112624,474.064,418,537,50.854,30,84,1.234,0,7
166,0.0,0,0,3.041,0,10,0.556,0,5,112565.495,112489,112625,474.066,418,537,48.167,28,78,1.143,0,7
167,0.0,0,0,2.806,0,10,0.521,0,5,112568.41,112494,112629,474.072,418,537,45.632,25,73,1.051,0,6
168,0.0,0,0,2.59,0,10,0.47,0,5,112571.22,112498,112634,474.073,418,537,43.202,24,68,0.983,0,7
169,0.0,0,0,2.394,0,10,0.448,0,4,112573.774,112503,112637,474.075,418,537,40.969,22,63,0.937,0,7
170,0.0,0,0,2.211,0,10,0.406,0,4,112576.193,112505,112639,474.076,418,537,38.892,21,62,0.853,0,7
171,0.0,0,0,2.034,0,9,0.387,0,4,112578.51,112508,112641,474.078,418,537,36.834,20,62,0.8,0,6
172,0.0,0,0,1.864,0,9,0.366,0,4,112580.767,112510,112643,474.08,418,537,34.851,18,60,0.742,0,5
173,0.0,0,0,1.728,0,9,0.355,0,4,112582.849,112512,112645,474.082,418,537,33.019,17,59,0.677,0,4
174,0.0,0,0,1.592,0,9,0.335,0,4,112584.858,112516,112648,474.082,418,537,31.244,15,56,0.62,0,4
175,0.0,0,0,1.471,0,9,0.32,0,4,112586.732,112517,112650,474.083,418,537,29.574,13,51,0.576,0,4
176,0.0,0,0,1.354,0,9,0.3,0,3,112588.501,112519,112652,474.087,418,537,28.022,12,48,0.505,0,4
177,0.0,0,0,1.237,0,9,0.272,0,3,112590.212,112521,112653,474.088,418,537,26.504,10,46,0.45,0,4
178,0.0,0,0,1.149,0,9,0.251,0,3,112591.793,112524,112654,474.088,418,537,25.094,9,44,0.41,0,3
179,0.0,0,0,1.047,0,8,0.226,0,3,112593.323,112526,112655,474.088,418,537,23.729,8,41,0.39,0,3
180,0.0,0,0,0.961,0,8,0.199,0,3,112594.663,112527,112655,474.09,418,537,22.522,8,40,0.378,0,3
181,0.0,0,0,0.881,0,7,0.18,0,2,112595.996,112527,112655,474.092,418,537,21.303,8,39,0.376,0,3
182,0.0,0,0,0.805,0,7,0.175,0,2,112597.209,112529,112656,474.093,418,537,20.203,7,38,0.361,0,4
183,0.0,0,0,0.738,0,6,0.157,0,2,112598.375,112530,112658,474.094,418,537,19.152,7,35,0.34,0,4
184,0.0,0,0,0.679,0,5,0.148,0,2,112599.447,112531,112660,474.096,418,537,18.208,5,33,0.295,0,3
185,0.0,0,0,0.614,0,5,0.127,0,2,112600.581,112531,112661,474.096,418,537,17.183,4,33,0.272,0,3
186,0.0,0,0,0.586,0,5,0.115,0,2,112601.632,112531,112662,474.097,418,537,16.225,4,30,0.244,0,3
187,0.0,0,0,0.551,0,5,0.107,0,2,112602.593,112532,112662,474.098,418,537,15.35,3,29,0.212,0,3
188,0.0,0,0,0.522,0,5,0.096,0,2,112603.472,112532,112665,474.099,418,537,14.542,3,28,0.191,0,4
189,0.0,0,0,0.486,0,5,0.092,0,2,112604.323,112533,112665,474.099,418,537,13.762,3,27,0.163,0,3
190,0.0,0,0,0.442,0,5,0.089,0,2,112605.1,112533,112665,474.099,418,537,13.04,3,26,0.148,0,3
191,0.0,0,0,0.416,0,4,0.086,0,2,112605.876,112533,112665,474.1,418,537,12.319,2,25,0.135,0,3
192,0.0,0,0,0.385,0,3,0.077,0,2,112606.58,112537,112665,474.101,418,537,11.657,2,25,0.139,0,2
193,0.0,0,0,0.356,0,3,0.07,0,2,112607.262,112537,112665,474.102,418,537,11.022,2,25,0.13,0,2
194,0.0,0,0,0.336,0,3,0.066,0,2,112607.902,112539,112667,474.102,418,537,10.426,2,24,0.113,0,2
195,0.0,0,0,0.314,0,3,0.065,0,2,112608.471,112540,112667,474.103,418,537,9.895,1,23,0.105,0,2
196,0.0,0,0,0.292,0,3,0.062,0,2,112609.039,112540,112668,474.103,418,537,9.361,1,23,0.1,0,2
197,0.0,0,0,0.267,0,3,0.056,0,2,112609.577,112540,112668,474.103,418,537,8.864,0,23,0.083,0,3
198,0.0,0,0,0.242,0,3,0.053,0,2,112610.076,112540,112668,474.104,418,537,8.396,0,22,0.079,0,3
