day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810126.427,810118,810131,4.229,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.075,0,1,0.0,0,0
1,810120.704,810108,810130,9.296,1,21,0.0,0,0,0.002,0,1,0.0,0,0,0.21,0,2,0.108,0,2
2,810113.003,810093,810128,15.952,3,32,0.0,0,0,0.013,0,1,0.0,0,0,0.393,0,3,0.392,0,5
3,810102.463,810070,810120,24.881,9,55,0.0,0,0,0.034,0,2,0.0,0,0,0.713,0,5,0.974,0,5
4,810088.278,810054,810112,36.882,16,68,0.0,0,0,0.075,0,3,0.0,0,0,1.106,0,6,1.853,0,10
5,810068.781,810014,810105,53.189,19,103,0.012,0,1,0.205,0,4,0.0,0,0,1.674,0,6,3.157,0,14
6,810042.573,809971,810091,75.018,36,141,0.034,0,2,0.55,0,6,0.002,0,1,2.434,0,11,4.875,0,15
7,810007.141,809891,810079,104.413,44,209,0.096,0,2,1.182,0,7,0.002,0,1,3.562,0,11,7.111,0,20
8,809959.487,809808,810058,143.8,64,273,0.174,0,3,2.149,0,9,0.002,0,1,5.082,0,15,10.045,1,30
9,809894.413,809689,810025,197.546,89,375,0.277,0,3,3.707,0,14,0.003,0,1,7.118,0,19,13.9,3,38
10,809806.009,809521,809982,270.402,121,503,0.431,0,3,5.913,0,17,0.008,0,1,9.928,1,25,18.967,3,37
11,809686.457,809305,809923,368.713,173,680,0.652,0,5,9.01,1,23,0.009,0,1,13.771,3,30,26.213,5,53
12,809525.199,809030,809853,501.376,226,907,0.997,0,6,13.248,2,31,0.012,0,2,18.754,5,40,35.904,14,81
13,809306.218,808629,809756,681.441,302,1250,1.363,0,7,19.13,5,47,0.019,0,2,25.643,7,53,49.161,21,94
14,809011.81,808105,809620,923.324,412,1668,1.917,0,8,27.02,7,54,0.025,0,2,35.061,14,69,67.104,23,132
15,808614.222,807338,809400,1250.029,597,2300,2.681,0,11,38.236,10,75,0.035,0,2,47.528,16,98,90.81,30,171
16,808077.898,806368,809131,1689.888,824,3088,3.805,0,13,53.215,22,101,0.047,0,2,64.434,26,130,122.983,56,228
17,807351.762,805052,808821,2286.18,1071,4127,5.173,0,15,73.799,31,131,0.07,0,2,87.304,37,175,166.053,80,305
18,806370.751,803145,808346,3091.047,1467,5700,7.03,0,22,101.684,43,186,0.102,0,2,118.104,53,231,224.4,99,447
19,805049.99,800646,807740,4174.998,1956,7780,9.59,1,27,139.258,60,254,0.139,0,2,159.567,74,312,304.243,148,616
20,803271.036,797325,806889,5633.638,2666,10428,13.025,2,35,190.049,85,342,0.186,0,2,215.694,98,457,411.425,194,808
21,800876.945,792825,805791,7596.061,3559,14157,17.5,4,44,258.593,124,470,0.252,0,3,291.517,130,577,556.077,267,1070
22,797654.761,786938,804261,10236.998,4808,18936,23.371,8,54,351.605,168,685,0.348,0,4,393.678,177,787,750.38,341,1391
23,796098.567,784063,803509,11007.723,5197,20373,31.444,13,71,478.396,229,947,0.465,0,5,531.076,239,1020,1010.131,451,1842
24,794002.527,780216,802589,12260.13,5729,22670,42.227,14,86,649.057,310,1263,0.639,0,5,673.547,301,1279,1363.277,647,2544
25,791445.139,775500,801432,13877.165,6438,25666,56.788,19,102,876.868,432,1687,0.911,0,5,827.433,394,1541,1749.805,818,3263
26,788402.117,770016,800024,15857.073,7349,29134,76.253,34,138,1179.274,558,2242,1.238,0,6,997.9,463,1856,2148.389,975,3969
27,784813.68,763460,798346,18228.563,8449,33491,101.642,49,181,1580.711,735,2984,1.675,0,8,1190.689,553,2197,2539.832,1199,4741
28,780603.819,755876,796332,21042.524,9832,38580,135.691,63,245,2116.013,1024,4011,2.388,0,9,1409.39,650,2587,2902.458,1365,5407
29,775683.585,746979,794093,24348.62,11290,44431,171.536,79,301,2748.607,1306,5170,3.363,0,11,1659.198,782,3086,3308.259,1478,6086
30,769946.489,736782,791372,28218.803,13218,51187,208.441,99,343,3476.507,1611,6502,4.648,0,15,1947.012,891,3626,3780.377,1671,6954
31,763262.472,724760,788185,32737.601,15411,59291,245.894,124,402,4306.797,2030,8093,6.244,0,17,2281.905,1016,4214,4341.554,1978,7937
32,755491.873,711270,784548,37999.131,17852,68229,284.07,146,460,5258.492,2502,9928,8.224,1,19,2666.625,1190,4865,5006.25,2267,9078
33,746484.256,695991,780256,44096.438,20741,78322,324.825,158,511,6358.241,2961,11888,10.653,2,25,3111.682,1429,5671,5785.89,2673,10557
34,736069.316,678517,775290,51131.093,24088,89846,366.828,179,570,7629.381,3541,14196,13.666,3,31,3628.55,1696,6647,6698.452,3164,12141
35,724068.549,658842,769181,59210.51,28404,102733,410.276,219,622,9103.544,4186,16969,17.332,4,39,4228.054,1984,7681,7761.057,3684,14034
36,710284.665,636729,762282,68454.371,33073,117031,454.964,245,661,10816.079,4992,20128,21.602,6,54,4919.719,2291,8863,9002.963,4221,16032
37,694539.482,611704,754255,78953.907,38596,133029,500.295,279,710,12809.005,5903,23787,26.919,7,63,5717.205,2656,10169,10436.869,4934,18304
38,676643.816,584126,744945,90799.606,44952,150452,546.496,331,740,15125.572,7003,27948,33.398,11,74,6634.611,3103,11679,12093.954,5720,21148
39,656425.659,553983,734232,104063.908,52322,169106,590.593,367,802,17819.722,8230,32852,41.177,14,86,7684.999,3607,13461,13999.503,6669,24205
40,633738.162,521096,721935,118771.968,60698,189088,632.688,385,823,20958.124,9645,38216,50.727,17,104,8884.194,4212,15428,16174.148,7846,27719
41,608504.018,486127,707794,134904.525,70184,209480,672.659,450,861,24597.291,11347,44519,62.062,23,125,10245.498,4955,17560,18642.838,9063,31375
42,580681.458,449541,691399,152385.631,81165,230039,709.584,483,900,28816.794,13371,51862,75.866,25,149,11788.454,5817,19872,21432.519,10491,35486
43,550315.106,411673,673024,171074.265,93306,250185,742.505,521,901,33697.781,15693,60276,91.886,29,179,13515.254,6763,22397,24549.131,12219,40031
44,517543.863,372767,651861,190737.866,107204,269679,772.238,563,920,39327.397,18461,69638,110.726,39,226,15440.716,7804,25137,27995.158,14171,44497
45,482641.683,333576,628389,211023.666,122368,288067,798.073,596,935,45793.486,21557,80163,132.443,50,264,17565.193,9077,27982,31787.442,16622,49281
46,445988.828,295233,602203,231508.269,139017,304379,821.637,605,955,53199.225,25222,92098,157.71,56,307,19890.812,10526,31205,35891.835,19356,54482
47,408092.979,258472,573403,251665.859,157342,317965,842.525,647,966,61633.381,29586,105659,186.475,67,348,22409.89,12021,34284,40275.641,22306,58936
48,369559.565,223958,541898,270917.903,176743,328120,860.031,711,979,71188.195,34585,120150,219.475,84,387,25104.043,13763,37453,44893.555,25496,63500
49,331052.457,191486,508179,288667.823,196878,335520,876.71,737,1007,81959.812,40495,136041,256.553,100,455,27952.303,15703,40495,49669.47,29104,68138
50,293309.512,162376,472536,304284.981,217458,338683,891.735,734,1007,94023.396,47251,153960,298.63,120,522,30922.772,17885,43572,54507.355,33088,71649
51,256993.507,136475,435098,317284.509,238259,339859,904.404,790,1025,107425.52,54888,172663,345.176,138,591,33973.798,20290,46583,59310.906,37309,75066
52,222739.766,113704,396481,327226.537,258385,340237,915.984,803,1018,122210.093,63434,192422,396.504,168,649,37058.383,22957,49253,63933.693,41779,77996
53,191059.776,94248,357254,333834.149,277707,340776,925.617,821,1036,138389.279,73442,213559,453.155,195,732,40134.983,25677,51852,68228.025,46531,80067
54,162315.186,77800,318066,336989.681,295479,340943,933.64,836,1036,155932.876,84645,235574,514.772,238,804,43152.446,28657,54193,72078.932,51334,81358
55,136708.351,63976,280223,336773.198,309461,340815,941.899,830,1047,174782.258,97107,258317,580.649,286,880,46053.651,31709,56172,75366.642,56381,82280
56,114287.955,52568,244095,333387.001,297181,340692,947.781,847,1064,194826.603,110860,281586,651.072,342,963,48792.398,34769,57916,77981.646,61357,82280
57,94972.595,43308,210104,327159.368,283672,340754,952.732,839,1066,215922.6,126153,305419,724.969,405,1044,51332.672,37890,59251,79862.69,65570,82762
58,78559.048,35557,179079,318497.267,269777,339674,957.494,850,1080,237909.328,142940,329030,802.089,462,1148,53640.391,41044,60469,80960.86,69847,82800
59,64784.705,29351,151018,307860.598,255346,340019,959.625,850,1098,260604.054,161053,352562,881.152,532,1222,55691.273,44123,61441,81255.59,73523,82834
60,53343.484,24274,126588,295707.996,240726,338105,961.636,849,1082,283775.411,180338,375668,962.185,597,1310,57465.648,47240,62090,80819.458,73439,82551
61,43911.492,20154,105350,282482.918,226327,333464,961.421,845,1107,307218.003,200506,398559,1043.679,655,1386,58954.176,49991,62611,79694.187,70399,82504
62,36185.39,16906,87358,268558.709,212212,326047,962.044,848,1113,330713.599,222070,420584,1125.73,746,1464,60155.521,52467,62806,77951.948,66986,82423
63,29878.161,14164,72098,254282.235,198535,316077,960.735,842,1094,354057.469,244404,441690,1206.254,819,1542,61075.274,54689,62892,75706.754,63766,82020
64,24755.617,11985,59246,239916.134,185476,304540,960.7,812,1085,377087.514,267543,462313,1285.515,896,1620,61725.062,56519,63062,73036.519,60403,82105
65,20588.5,10118,48641,225701.459,173170,291617,957.496,826,1111,399642.005,291091,482182,1363.05,982,1686,62115.005,58245,63183,70054.917,56666,81406
66,17199.751,8578,40054,211789.728,161397,277745,956.664,813,1082,421574.491,315005,500767,1437.541,1052,1760,62265.626,59528,63175,66855.13,53668,80073
67,14440.638,7389,33044,198319.447,150052,263394,952.61,819,1110,442798.741,338311,518632,1509.864,1133,1816,62195.48,60473,62997,63518.16,50426,78301
68,12191.788,6408,27297,185372.639,139411,248820,950.864,801,1066,463231.559,362049,535835,1578.43,1224,1865,61917.761,59583,63074,60108.595,46957,75552
69,10351.052,5568,22700,173006.071,129579,234708,945.294,837,1066,482826.107,385087,551778,1643.958,1300,1935,61458.137,58643,63042,56686.306,44061,72553
70,8836.911,4884,18889,161262.488,120119,220618,940.367,828,1049,501540.707,407991,567164,1705.854,1379,1967,60829.453,57581,62736,53304.748,41006,69088
71,7588.783,4304,15859,150156.137,111490,206943,935.027,825,1059,519364.9,429712,581555,1764.062,1436,2009,60051.143,56381,62681,50003.221,38225,65766
72,6553.758,3833,13386,139683.397,103392,193732,928.909,809,1034,536288.711,450795,594987,1819.343,1520,2050,59143.337,55123,62344,46810.626,35635,62344
73,5693.5,3414,11355,129842.224,95777,180824,923.111,804,1014,552324.733,470977,607784,1871.575,1590,2100,58123.249,53876,61954,43751.034,33094,58798
74,4974.351,3038,9613,120607.056,88858,168608,916.094,817,1010,567493.754,490301,619852,1920.366,1660,2146,57003.83,52540,61261,40834.305,30521,55356
75,4370.855,2743,8169,111971.648,82266,157110,909.227,814,1027,581822.757,508563,631224,1965.67,1719,2190,55805.295,51211,60494,38055.769,28240,52005
76,3861.097,2465,7103,103894.169,76177,146120,901.366,803,1000,595337.679,526128,641781,2008.284,1762,2221,54538.247,49787,59625,35438.216,26185,48663
77,3428.795,2240,6181,96371.102,70637,136037,894.446,787,989,608077.528,542742,651851,2047.98,1815,2251,53213.234,48241,58535,32964.878,24408,45747
78,3060.039,2071,5371,89356.227,65384,126468,886.015,781,977,620080.122,558453,661011,2085.04,1870,2294,51838.271,46802,57405,30642.284,22685,42677
79,2744.659,1928,4734,82821.609,60466,117367,876.9,774,978,631367.472,573251,669729,2119.139,1915,2331,50431.091,45378,56328,28465.739,21174,39828
80,2473.219,1769,4173,76744.578,55963,108860,866.806,766,975,641990.16,587198,677936,2151.319,1957,2375,48996.656,43862,55029,26424.491,19777,37247
81,2238.626,1639,3710,71101.009,51785,100837,857.311,768,954,651972.951,600628,685939,2181.319,2001,2399,47544.439,42374,53680,24519.878,18181,34653
82,2035.088,1501,3303,65858.987,47905,93494,847.644,741,951,661354.139,612967,693196,2209.018,2033,2420,46083.913,40874,52350,22741.406,16897,32242
83,1859.379,1393,2950,60987.084,44444,86687,837.237,731,930,670164.862,624625,700288,2234.99,2069,2460,44622.537,39290,50905,21080.19,15593,30151
84,1705.647,1281,2620,56466.52,41074,80447,825.752,699,930,678442.714,635714,706739,2259.037,2092,2483,43162.498,37886,49578,19538.652,14427,27933
85,1571.204,1195,2375,52277.71,37945,74581,814.042,714,932,686217.139,646310,712800,2281.442,2124,2502,41708.311,36498,48048,18103.828,13253,25803
86,1452.454,1115,2143,48389.751,35008,69018,802.209,689,901,693514.835,655954,718532,2302.091,2150,2521,40271.484,35076,46682,16770.032,12284,23940
87,1347.25,1040,1965,44790.509,32402,63837,789.965,668,903,700359.392,665185,723912,2321.407,2175,2543,38850.105,33768,45270,15537.703,11404,22051
88,1254.551,995,1803,41452.46,29999,59153,776.618,687,892,706794.066,673886,729027,2339.251,2198,2558,37448.234,32328,43734,14387.984,10485,20326
89,1171.977,942,1634,38362.291,27729,54751,762.78,653,857,712832.419,681931,733725,2356.193,2211,2573,36072.923,30991,42360,13318.406,9744,18885
90,1098.6,889,1524,35496.519,25629,50628,749.053,657,843,718500.306,689448,738102,2371.775,2227,2585,34722.426,29778,40959,12326.193,9072,17615
91,1033.068,838,1408,32842.012,23716,46873,735.399,628,839,723821.043,696640,742262,2386.088,2237,2593,33400.579,28661,39516,11408.852,8228,16385
92,974.081,788,1305,30384.44,21902,43355,720.884,608,837,728818.067,703226,746108,2399.289,2252,2607,32107.674,27512,38126,10558.362,7623,15339
93,921.323,738,1223,28108.858,20268,40181,706.374,604,821,733505.731,709566,749719,2411.622,2268,2622,30846.069,26386,36725,9774.987,7057,14201
94,873.622,686,1145,26000.914,18704,37144,691.286,601,790,737902.486,715627,753242,2423.097,2278,2630,29620.77,25218,35454,9049.923,6465,12984
95,830.61,662,1074,24053.381,17322,34424,676.021,566,776,742032.801,721154,756386,2433.975,2295,2640,28427.732,24154,34077,8375.178,5998,12038
96,791.733,629,1019,22248.989,16043,31834,661.028,552,766,745912.506,726412,759381,2444.092,2304,2650,27268.373,23121,32712,7748.687,5612,11038
97,756.145,603,952,20580.588,14919,29413,645.157,529,742,749558.043,731313,762179,2453.374,2316,2659,26144.77,22136,31411,7167.216,5150,10079
98,724.062,573,896,19038.277,13760,27286,629.147,526,743,752982.367,735700,764865,2462.131,2324,2666,25052.518,21096,30210,6628.523,4762,9473
99,694.975,552,857,17607.362,12768,25314,613.499,511,747,756197.585,740066,767275,2470.027,2335,2679,23997.0,20201,29027,6131.899,4430,8672
100,668.031,535,820,16283.947,11799,23359,597.015,475,716,759215.943,743969,769675,2477.393,2341,2683,22977.501,19311,27804,5675.118,4022,8144
101,643.616,516,784,15059.163,10935,21593,579.951,471,679,762053.475,747747,771909,2484.445,2345,2691,21990.67,18398,26760,5251.115,3775,7447
102,621.144,495,749,13927.196,10153,19939,563.614,465,657,764717.678,751331,773928,2491.035,2353,2697,21037.264,17592,25639,4859.169,3425,6788
103,600.307,475,723,12879.49,9384,18402,545.956,459,640,767223.796,754566,775903,2497.18,2360,2703,20118.578,16770,24644,4495.556,3146,6363
104,581.548,459,696,11911.492,8642,16963,528.662,447,626,769578.763,757641,777681,2502.946,2367,2708,19233.944,16048,23548,4156.535,2976,5921
105,563.98,447,670,11016.338,7970,15639,511.95,419,607,771792.135,760427,779389,2508.279,2374,2710,18380.678,15361,22562,3842.989,2767,5634
106,547.668,434,652,10187.326,7394,14454,494.853,410,594,773869.99,763064,780935,2513.234,2378,2714,17561.956,14636,21678,3555.339,2630,5232
107,532.756,422,632,9421.756,6828,13377,477.892,391,567,775822.673,765717,782452,2517.921,2381,2722,16775.508,13945,20707,3287.401,2416,4863
