day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,601058.78,601051,601062,2.973,0,11,0.0,0,0,0.0,0,0,0.0,0,0,0.046,0,2,0.0,0,0
1,601054.938,601046,601062,6.326,0,16,0.0,0,0,0.002,0,1,0.0,0,0,0.135,0,2,0.092,0,2
2,601050.34,601035,601062,10.217,0,21,0.0,0,0,0.012,0,1,0.0,0,0,0.266,0,2,0.33,0,4
3,601044.787,601027,601058,14.779,3,32,0.0,0,0,0.02,0,1,0.0,0,0,0.439,0,4,0.706,0,5
4,601037.826,601015,601054,20.319,7,38,0.0,0,0,0.043,0,2,0.0,0,0,0.698,0,4,1.288,0,6
5,601029.082,601002,601051,27.221,9,51,0.016,0,1,0.132,0,3,0.0,0,0,1.041,0,6,2.119,0,8
6,601017.857,600983,601043,36.125,14,66,0.058,0,2,0.381,0,4,0.0,0,0,1.452,0,7,3.005,0,11
7,601003.3,600967,601037,47.58,18,84,0.129,0,3,0.745,0,4,0.0,0,0,2.004,0,7,4.215,0,16
8,600984.413,600940,601026,62.63,27,102,0.237,0,3,1.319,0,6,0.002,0,1,2.653,0,9,5.683,0,14
9,600959.625,600892,601013,82.383,39,140,0.395,0,3,2.16,0,8,0.007,0,1,3.536,0,11,7.429,0,21
10,600926.997,600827,600993,108.563,57,194,0.565,0,4,3.272,0,11,0.018,0,1,4.671,0,12,9.589,1,25
11,600883.757,600738,600967,143.32,79,271,0.779,0,4,4.871,0,15,0.034,0,2,6.145,0,15,12.393,1,29
12,600826.698,600630,600930,189.091,105,366,1.091,0,5,6.924,0,18,0.049,0,2,8.102,1,20,15.976,2,34
13,600749.684,600513,600890,251.327,140,453,1.476,0,7,9.551,1,23,0.081,0,2,10.602,2,23,20.664,5,44
14,600646.872,600335,600845,334.298,169,590,1.955,0,9,12.891,2,26,0.105,0,2,14.007,4,27,26.926,8,55
15,600508.821,600089,600766,446.443,235,785,2.532,0,9,17.349,3,34,0.148,0,2,18.608,6,36,35.528,13,82
16,600324.238,599741,600702,596.65,284,1078,3.337,0,12,23.16,7,44,0.205,0,3,24.547,10,54,46.706,18,91
17,600075.824,599288,600586,799.223,382,1461,4.34,0,16,30.805,12,52,0.275,0,3,32.376,12,72,61.95,28,112
18,599740.817,598694,600420,1072.401,515,1952,5.594,0,15,40.743,17,71,0.379,0,4,43.222,14,90,82.167,37,151
19,599291.336,597836,600210,1439.023,676,2656,7.391,1,19,54.121,22,102,0.529,0,4,57.771,24,120,108.723,55,197
20,598686.214,596632,599910,1933.569,908,3663,9.742,1,23,71.5,33,127,0.704,0,5,77.015,36,155,145.465,64,257
21,597871.894,595161,599527,2599.613,1221,4847,12.854,0,31,94.859,48,166,0.954,0,5,102.726,46,204,194.958,91,331
22,596773.432,593136,599007,3498.156,1661,6480,17.049,2,40,125.522,62,218,1.31,0,7,137.788,67,268,261.061,119,444
23,595789.053,591308,598564,4215.017,1950,7797,22.476,6,47,166.479,90,296,1.767,0,8,184.428,88,370,350.71,161,609
24,594467.133,588914,597956,5213.427,2410,9611,29.79,9,62,222.02,112,387,2.406,0,8,239.82,114,469,469.798,225,885
25,592842.999,586009,597223,6436.965,2964,11758,39.856,14,72,296.082,149,508,3.251,0,12,308.143,150,594,615.408,287,1122
26,590900.887,582517,596304,7885.233,3635,14359,52.789,25,92,394.731,193,676,4.407,0,16,391.312,194,760,788.899,357,1474
27,588598.879,578281,595212,9582.75,4473,17497,70.045,33,127,526.316,253,916,5.969,0,20,492.405,231,926,993.321,472,1846
28,585873.363,573463,593961,11573.397,5372,21016,92.43,48,194,701.097,335,1253,8.144,0,23,615.007,289,1146,1231.269,577,2258
29,582666.438,567662,592501,13894.442,6442,25291,119.301,56,227,922.341,457,1622,11.138,1,27,760.809,361,1395,1517.277,699,2853
30,578906.65,560964,590714,16588.807,7703,30083,149.893,70,268,1198.253,578,2186,15.234,4,38,935.721,454,1702,1856.606,852,3413
31,574504.84,553232,588578,19720.827,9250,35532,185.412,92,328,1541.132,749,2836,20.894,6,47,1142.689,541,2053,2256.557,1045,3986
32,569360.503,543984,586044,23355.065,10942,42229,227.042,111,368,1964.885,935,3664,28.189,9,60,1386.478,649,2425,2724.789,1261,4773
33,563363.962,533742,583167,27561.41,13034,49327,274.179,122,444,2486.592,1194,4650,37.99,12,81,1674.418,772,2881,3270.596,1496,5724
34,556403.07,521884,579783,32411.954,15405,57421,326.601,143,520,3120.43,1487,5787,50.346,15,102,2011.58,915,3471,3905.319,1735,6876
35,548345.396,508461,575725,37986.235,18294,66467,382.894,176,571,3890.06,1849,7062,66.482,23,135,2404.905,1109,4151,4647.844,2083,8398
36,539052.513,493192,571120,44367.746,21439,76689,443.018,218,655,4817.662,2282,8709,87.112,34,185,2864.282,1354,4968,5507.101,2541,9768
37,528389.89,476091,565816,51632.54,25131,87895,506.519,257,707,5932.424,2774,10736,113.238,44,243,3397.491,1636,5942,6498.657,3070,11410
38,516218.765,456840,559745,59844.807,29282,100293,572.108,301,768,7259.406,3326,13156,146.221,51,326,4017.662,1920,6965,7643.611,3679,13284
39,502411.06,435880,552578,69065.937,34151,113443,637.871,360,842,8845.405,4050,16089,187.319,70,414,4730.153,2310,8166,8955.266,4328,15452
40,486847.632,412724,544007,79337.09,40050,127980,702.604,396,908,10722.35,5012,19308,238.389,91,516,5545.303,2721,9508,10458.973,4976,18108
41,469436.223,387887,534398,90669.0,46562,143129,763.651,437,957,12939.618,6091,23173,300.818,116,641,6476.522,3148,10903,12171.366,5896,20892
42,450140.933,361513,523229,103015.052,54145,158405,820.722,519,995,15544.151,7347,27659,376.419,147,774,7535.591,3691,12544,14104.185,6990,23884
43,428955.368,333959,510661,116311.767,62551,173615,873.953,557,1053,18593.319,8767,32965,467.476,182,943,8724.522,4310,14381,16271.321,8152,26939
44,405953.906,305758,496274,130400.584,72115,188446,922.001,634,1081,22150.05,10484,39099,575.64,237,1130,10056.88,4992,16322,18679.851,9580,30172
45,381272.69,276913,480014,145091.006,82813,202759,966.966,698,1123,26273.738,12528,46086,702.518,292,1345,11536.919,5847,18287,21337.706,11103,33584
46,355151.77,248181,462230,160092.692,94248,215984,1005.67,779,1153,31031.147,14955,53905,850.83,357,1586,13165.684,6819,20485,24238.126,12772,37449
47,327890.711,220118,442315,175087.645,106959,227521,1042.796,822,1208,36487.411,17708,62666,1022.245,442,1889,14939.193,7883,22689,27361.705,14808,41117
48,299911.353,193388,420693,189653.724,120400,236737,1076.16,860,1209,42712.506,20956,72329,1219.576,535,2215,16847.347,9114,25008,30673.22,17006,44937
49,271651.852,168366,396675,203382.527,135182,243621,1106.593,899,1237,49776.913,24699,83076,1444.256,650,2549,18879.844,10517,27321,34133.916,19425,48330
50,243601.37,145171,371662,215844.329,149828,248418,1135.381,940,1257,57732.494,29088,95060,1698.964,765,2950,21020.265,12096,29612,37672.673,22375,51256
51,216276.074,124132,345085,226624.551,164768,250509,1160.877,981,1277,66631.885,34118,107724,1984.874,911,3404,23235.865,13752,31846,41230.977,25414,53793
52,190148.646,105181,317441,235387.854,179863,250678,1185.685,1000,1307,76502.636,39752,121580,2303.491,1102,3862,25496.283,15577,34083,44707.243,28778,55921
53,165610.287,88712,289240,241888.304,194482,250394,1205.804,1060,1333,87376.45,46289,136159,2654.821,1293,4322,27774.429,17552,36065,48018.929,32072,57885
54,142991.837,74570,260966,245955.521,207806,250525,1225.264,1098,1337,99228.58,53810,151527,3039.954,1523,4783,30035.355,19554,38025,51070.355,35073,58990
55,122503.574,62483,232756,247593.222,219882,250590,1243.466,1105,1365,112050.77,62088,167162,3455.626,1797,5286,32232.878,21790,39858,53752.572,38544,60041
56,104252.268,52432,205591,246871.058,228422,250184,1259.82,1144,1379,125765.53,71391,183601,3901.301,2112,5817,34334.366,24021,41084,56005.49,42049,60687
57,88235.406,43814,179953,243967.218,219520,249619,1274.885,1139,1420,140312.727,81541,200378,4373.391,2422,6343,36313.746,26212,42416,57736.988,45643,60840
58,74371.856,36774,155989,239132.32,209652,249207,1289.581,1172,1413,155573.449,92460,217091,4868.045,2789,6881,38138.278,28417,43523,58932.009,49254,60889
59,62509.079,30977,133739,232670.588,199467,248570,1301.912,1164,1502,171422.25,104592,234116,5380.679,3174,7438,39788.956,30665,44406,59574.205,52347,60989
60,52465.142,26036,113928,224884.397,189107,248408,1313.287,1162,1435,187719.532,117786,250786,5908.255,3583,7989,41253.602,32849,45184,59667.558,55048,60862
61,44026.17,22098,96665,216087.108,178572,246195,1323.111,1168,1534,204314.194,131870,267603,6443.106,4060,8485,42516.544,34910,45794,59234.633,54186,60683
62,36978.904,18752,81503,206577.672,168046,242418,1333.72,1188,1513,221064.563,146744,283882,6982.255,4568,9007,43572.341,36911,46231,58339.863,51685,60471
63,31123.589,15993,68525,196602.735,157945,236950,1339.155,1173,1543,237829.36,162269,299720,7520.337,5054,9492,44429.644,38632,46429,57012.947,49361,60444
64,26263.7,13771,57402,186390.171,148130,229662,1348.366,1192,1549,254465.1,178451,314903,8051.577,5636,9987,45090.073,40355,46589,55340.331,47171,59915
65,22240.446,11861,47991,176135.669,138797,221492,1352.837,1167,1558,270853.704,194926,329819,8572.987,6182,10420,45546.696,41705,46650,53403.27,44519,59787
66,18910.721,10245,40000,165964.755,129886,212491,1360.673,1192,1553,286907.494,211864,343695,9080.072,6761,10849,45823.499,42967,46592,51235.115,42130,58965
67,16152.307,8937,33696,156005.806,121372,202522,1362.588,1205,1531,302515.91,228572,357310,9570.999,7306,11285,45930.482,43789,46665,48931.536,39585,57912
68,13863.321,7799,28424,146340.474,112976,192350,1366.969,1200,1537,317627.681,245229,370224,10041.542,7841,11701,45876.843,44496,46548,46535.93,37337,56476
69,11958.125,6927,24058,137026.974,105266,182068,1368.21,1217,1505,332191.511,261825,382439,10493.96,8351,12051,45675.655,43850,46504,44092.172,35277,54644
70,10368.827,6193,20417,128113.374,98067,171660,1371.007,1217,1512,346168.69,278303,393980,10922.783,8870,12457,45334.987,43050,46415,41644.727,33005,52386
71,9034.206,5508,17384,119631.689,91178,161584,1371.295,1247,1499,359533.728,293985,404872,11329.545,9365,12824,44880.812,42266,46244,39224.591,30909,50428
72,7914.34,4921,14924,111584.616,84746,151522,1369.666,1269,1506,372282.885,309377,415503,11715.832,9900,13155,44317.42,41438,46173,36861.691,28525,48105
73,6968.39,4458,12772,103977.242,78649,142165,1368.627,1244,1485,384409.533,324165,425501,12078.936,10338,13471,43662.848,40572,46020,34569.956,26337,45779
74,6169.569,4050,11059,96815.831,73255,133194,1364.139,1220,1470,395923.083,338540,434730,12420.317,10816,13753,42921.553,39500,45737,32372.322,24742,43157
75,5489.574,3673,9623,90076.604,68087,124571,1360.837,1213,1463,406829.421,352388,443455,12741.335,11249,14017,42107.994,38417,45210,30266.316,23020,40267
76,4907.793,3365,8420,83756.658,63338,116264,1355.485,1212,1454,417154.421,365586,451588,13043.647,11657,14255,41236.219,37387,44760,28254.478,21437,37760
77,4409.259,3100,7418,77836.653,58558,108238,1348.964,1212,1456,426911.421,378123,459305,13326.029,12028,14457,40315.138,36440,44181,26350.125,19874,35396
78,3980.108,2848,6549,72303.966,54434,100689,1342.101,1229,1475,436124.987,389817,466746,13590.475,12376,14665,39347.637,35320,43383,24546.687,18397,33251
79,3609.594,2637,5857,67132.394,50511,93619,1334.31,1227,1477,444810.911,400805,473581,13837.395,12711,14848,38349.259,34272,42548,22856.25,16991,31363
80,3287.151,2427,5248,62311.358,46811,87137,1325.782,1197,1436,452998.499,411351,480016,14066.567,13038,15038,37323.078,33131,41825,21266.164,15786,29497
81,3006.316,2254,4727,57814.624,43446,81070,1315.559,1184,1429,460711.919,421275,486056,14280.494,13323,15176,36277.686,32059,40854,19778.185,14710,27753
82,2759.887,2080,4283,53625.955,40246,75202,1303.614,1177,1431,467975.287,430841,491739,14480.312,13591,15360,35218.596,31073,39937,18382.682,13756,25740
83,2543.631,1953,3862,49732.114,37289,69895,1290.932,1150,1438,474811.452,439877,496981,14667.181,13857,15486,34155.231,30082,38969,17071.957,12872,24168
84,2353.692,1828,3484,46107.005,34458,64847,1277.853,1133,1397,481242.897,448507,502076,14841.279,14082,15634,33087.259,29000,37836,15857.135,11962,22349
85,2185.59,1712,3190,42741.02,31924,60240,1263.539,1141,1385,487296.888,456585,506873,15002.723,14297,15763,32018.417,27963,36789,14720.931,11237,20596
86,2037.067,1613,2923,39611.428,29539,55914,1248.251,1119,1370,492989.945,464072,511457,15152.652,14488,15866,30953.892,26947,35716,13657.915,10418,19181
87,1904.601,1495,2678,36705.913,27375,51769,1233.023,1109,1353,498338.99,471232,515626,15292.792,14644,15985,29897.493,25995,34668,12669.791,9729,17692
88,1785.994,1418,2466,34010.297,25380,47934,1216.476,1108,1362,503373.006,477808,519581,15423.882,14825,16065,28854.508,25005,33695,11745.22,9120,16405
89,1679.468,1337,2286,31511.96,23435,44572,1199.007,1089,1323,508105.113,483925,523490,15544.93,14974,16146,27827.497,23986,32652,10889.049,8331,15361
90,1585.106,1276,2151,29189.972,21714,41359,1179.912,1063,1298,512547.306,489871,527054,15657.815,15086,16221,26818.041,23108,31533,10094.248,7708,14244
91,1499.965,1213,1981,27041.499,20137,38374,1160.563,1023,1326,516724.537,495474,530333,15762.759,15210,16314,25821.934,22237,30503,9353.946,7095,13134
92,1422.527,1147,1871,25045.232,18654,35595,1140.278,999,1292,520651.134,500587,533500,15860.452,15329,16392,24849.715,21331,29465,8665.789,6404,12179
93,1353.201,1087,1757,23194.118,17305,33000,1119.703,1000,1306,524345.825,505392,536396,15951.329,15419,16465,23897.468,20456,28530,8024.794,5927,11381
94,1290.726,1045,1642,21477.479,16029,30590,1097.968,970,1250,527813.904,510029,539182,16035.957,15507,16546,22968.943,19652,27472,7433.948,5440,10530
95,1233.25,1000,1545,19891.313,14762,28393,1075.55,956,1199,531069.623,514346,541779,16114.806,15614,16622,22064.612,18834,26419,6890.229,5060,9806
96,1181.086,959,1456,18418.576,13645,26331,1051.973,927,1189,534131.141,518322,544107,16187.923,15685,16689,21186.875,18050,25392,6383.02,4681,9193
97,1133.497,935,1381,17057.072,12593,24391,1027.992,877,1177,537013.176,522163,546389,16256.552,15769,16752,20329.563,17293,24448,5909.962,4432,8348
98,1089.981,904,1319,15793.381,11639,22594,1003.311,866,1147,539720.836,525666,548644,16320.528,15846,16811,19498.54,16552,23503,5475.665,4072,7654
99,1050.372,870,1258,14623.681,10790,20906,979.029,850,1119,542268.533,529176,550654,16380.166,15911,16859,18691.425,15804,22464,5068.821,3766,7194
100,1013.743,851,1213,13540.441,9967,19332,954.191,824,1084,544662.36,532288,552423,16435.574,15960,16922,17910.497,15158,21585,4693.378,3601,6765
101,980.181,827,1173,12535.351,9241,17851,928.41,785,1059,546913.526,535245,554290,16487.563,16016,16961,17154.585,14499,20737,4345.254,3264,6260
102,949.384,800,1136,11605.925,8526,16520,903.67,774,1033,549032.126,537996,555954,16535.724,16096,17007,16423.688,13859,19916,4021.587,3049,5824
103,920.848,773,1092,10743.417,7906,15275,877.47,746,999,551020.957,540725,557523,16580.625,16137,17054,15721.133,13258,19097,3725.298,2838,5370
104,894.284,758,1053,9948.253,7312,14183,850.793,723,971,552894.731,543185,559040,16622.876,16189,17085,15039.687,12642,18387,3449.758,2580,4926
105,870.091,739,1028,9208.902,6763,13132,824.627,671,960,554654.097,545523,560409,16662.311,16232,17124,14384.606,12088,17625,3194.654,2392,4585
106,847.478,721,984,8525.963,6223,12144,797.671,643,922,556313.118,547692,561707,16699.705,16267,17154,13751.322,11591,16872,2959.757,2175,4219
107,826.759,704,960,7894.534,5749,11226,771.933,643,914,557874.655,549751,562975,16734.03,16302,17190,13141.355,11066,16148,2739.094,2025,3935
108,807.722,692,938,7308.041,5354,10344,744.716,616,887,559343.638,551794,564175,16766.631,16330,17213,12555.125,10497,15468,2535.444,1907,3580
109,790.064,670,919,6766.045,4938,9602,717.633,596,870,560724.032,553646,565271,16796.673,16370,17242,11992.723,10029,14782,2348.176,1747,3331
110,773.496,654,901,6264.383,4566,8922,692.052,562,833,562025.62,555300,566303,16825.078,16391,17270,11451.226,9564,14097,2171.689,1614,3188
111,757.982,642,884,5799.967,4218,8321,666.129,543,824,563249.407,556911,567240,16851.502,16422,17291,10931.285,9157,13469,2010.902,1463,2903
112,743.693,632,863,5370.113,3892,7710,640.909,534,793,564402.491,558468,568168,16876.385,16444,17319,10430.842,8693,12842,1861.872,1375,2700
113,730.277,620,846,4971.034,3604,7132,615.895,495,745,565487.564,559928,569005,16899.815,16471,17331,9951.559,8308,12277,1724.266,1293,2441
114,717.786,613,832,4602.173,3349,6605,591.23,472,733,566508.439,561290,569806,16921.422,16500,17341,9493.083,7909,11734,1596.081,1212,2196
115,706.324,598,816,4260.366,3093,6120,566.595,462,724,567470.731,562507,570570,16941.977,16518,17364,9052.903,7530,11216,1478.333,1132,2083
116,695.42,590,797,3942.851,2863,5676,542.854,440,691,568376.057,563670,571337,16961.266,16542,17385,8631.5,7170,10734,1369.237,997,1875
117,685.235,585,788,3650.872,2645,5264,518.985,425,674,569229.849,564821,572010,16979.367,16553,17406,8227.649,6861,10197,1268.528,923,1762
