day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
45,736690.948,499689,971131,344673.394,200585,468843,1594.051,1217,1821,67658.67,32085,117909,45.549,14,82,38545.209,20138,60832,47234.72,24959,73816
46,677432.04,438965,928451,377509.885,227802,493278,1650.066,1300,1857,79323.511,37931,136812,54.969,18,97,43742.047,23409,67625,53347.307,28787,81070
47,616449.383,380906,881647,409565.259,256867,513682,1701.143,1381,1885,92625.04,44786,157806,65.845,21,111,49348.926,26933,74376,59876.155,33064,88196
48,554773.126,326482,830899,439863.661,287804,528989,1744.37,1488,1916,107722.302,52865,181432,77.964,22,134,55326.674,30931,81065,66698.74,37814,94539
49,493512.873,276911,775869,467406.275,320729,538096,1783.793,1544,1953,124732.803,62114,206802,91.698,27,152,61629.89,35262,87737,73712.327,43040,100481
50,433850.212,232178,717394,491255.7,354440,541441,1820.183,1580,1973,143775.249,72698,234553,107.477,33,175,68159.573,40162,94205,80769.862,49159,105752
51,376892.906,192398,657369,510566.817,387424,541873,1850.78,1623,2000,164938.086,84809,264042,124.825,45,202,74848.35,45376,100452,87704.947,55141,110701
52,323611.876,158290,595421,524719.826,419647,541962,1877.531,1698,2050,188243.078,98558,295473,143.945,56,228,81586.632,51282,106359,94314.159,61771,114016
53,274768.393,129541,532875,533353.85,450171,542143,1901.443,1726,2062,213690.669,114194,328148,165.054,73,262,88262.647,57210,111922,100409.052,68689,117084
54,230900.985,105575,471246,536342.039,477053,541653,1920.945,1763,2098,241229.576,132102,362400,187.906,86,283,94762.188,63676,116690,105771.029,75485,118350
55,192221.109,85623,411688,533926.538,486532,541150,1936.588,1795,2082,270765.334,151402,398118,212.316,106,315,100966.971,70478,120928,110247.717,83027,118559
56,158740.226,69603,354828,526489.823,465225,540432,1948.368,1794,2101,302094.793,173221,433916,238.292,129,347,106785.836,77243,124670,113714.632,90081,119239
57,130230.726,56352,302412,514646.514,442630,540872,1956.055,1783,2092,335012.317,196930,470773,265.475,147,376,112136.64,83959,127675,116056.832,96384,119115
58,106311.394,45767,254775,499120.72,418959,539895,1963.427,1806,2137,369204.573,223119,507039,293.432,170,410,116956.665,90605,130222,117242.754,102324,119375
59,86486.215,37280,212264,480691.215,395173,539338,1967.083,1780,2128,404431.488,251475,543270,322.533,195,442,121176.084,97194,132072,117255.982,107810,119206
60,70230.0,30504,175747,460102.796,371696,534370,1970.455,1784,2112,440325.087,281936,578876,352.016,214,474,124784.419,103504,133395,116187.818,105456,118987
61,57009.062,24987,144282,438057.093,348722,524838,1968.811,1777,2146,476559.421,313573,614123,381.474,238,494,127765.477,109207,134099,114133.929,100607,118746
62,46324.351,20677,117688,415178.995,326093,511221,1968.077,1778,2155,512794.407,347091,648443,410.846,277,524,130112.445,114411,134262,111237.633,95513,118133
63,37719.772,17080,95808,391971.14,304529,493846,1959.695,1741,2164,548744.479,382248,681221,439.841,308,557,131861.761,118895,134876,107633.041,90435,118136
64,30817.029,14219,77569,368842.272,284326,474161,1954.721,1734,2168,584156.282,418161,713256,468.302,339,587,133014.803,122977,135010,103465.539,84991,117651
65,25280.433,11959,63024,346113.901,264662,452174,1942.075,1738,2192,618793.587,454130,743676,495.817,358,615,133624.171,126452,135079,98897.935,79947,116369
66,20839.603,9971,51151,324026.803,246326,429668,1934.419,1718,2156,652454.716,490602,772529,522.116,390,642,133720.683,129110,134969,94065.883,74738,114044
67,17267.758,8547,41569,302761.225,228778,406677,1919.34,1706,2163,685013.65,526850,800210,547.765,415,656,133340.713,128285,134990,89100.893,69980,110479
68,14390.832,7341,33881,282439.837,212150,383079,1909.041,1639,2114,716343.043,563022,826454,572.196,457,671,132538.616,126194,134758,84095.445,65426,106048
69,12063.008,6353,27660,263120.522,197167,359979,1893.853,1724,2126,746396.7,598188,851324,595.301,477,688,131354.441,123840,134568,79116.314,61221,101666
70,10175.499,5499,22617,244842.455,182941,337581,1880.134,1720,2111,775120.746,632717,874646,616.94,504,707,129820.279,121309,134335,74236.449,57315,96444
71,8635.617,4774,18720,227617.461,169561,315570,1863.681,1723,2113,802507.901,665782,897088,637.492,531,727,127981.856,118523,134056,69491.37,53353,91668
72,7376.288,4155,15595,211426.96,157208,294427,1846.789,1708,2021,828553.844,697625,918328,656.726,552,744,125886.402,115591,133561,64928.395,49563,86878
73,6338.73,3643,13139,196257.61,145530,274144,1831.212,1686,2034,853276.018,728633,938518,674.58,574,766,123556.486,112723,132478,60569.805,45699,82059
74,5478.404,3215,11045,182077.633,134907,255116,1813.184,1678,1976,876700.757,758080,957374,691.29,592,783,121036.822,109678,131232,56421.393,42267,77541
75,4765.755,2862,9377,168836.125,124900,237411,1794.787,1657,1962,898877.121,786303,975053,706.901,607,797,118348.843,106758,129354,52504.337,39237,72656
76,4169.825,2570,7980,156489.603,115784,220659,1775.669,1631,1922,919850.553,813187,991747,721.761,625,813,115529.665,103575,127383,48803.917,36380,67852
77,3667.317,2322,6852,145002.085,107087,204961,1755.828,1612,1905,939659.165,838999,1007475,735.583,643,820,112601.473,100411,125137,45330.237,33664,63248
78,3244.874,2120,5930,134309.361,99019,190075,1736.553,1594,1885,958351.083,863363,1022166,748.375,649,837,109589.039,97400,122671,42076.444,31420,59039
79,2887.326,1918,5103,124371.867,91613,176428,1715.455,1569,1892,975994.322,886458,1036208,760.176,660,849,106513.646,94383,119970,39037.829,28874,54740
80,2580.968,1738,4449,115144.146,84834,163352,1693.966,1552,1870,992633.952,907857,1049353,771.192,670,861,103397.483,91255,117294,36204.247,26668,51041
81,2320.112,1593,3920,106576.893,78553,151307,1672.371,1497,1892,1008324.2,928549,1061613,781.483,678,870,100250.236,88093,114428,33558.365,24763,47031
82,2094.839,1478,3476,98626.321,72516,139969,1648.869,1456,1831,1023106.448,948004,1073413,790.963,685,879,97093.923,85046,111545,31100.426,22742,43615
83,1900.819,1344,3106,91261.469,66970,129664,1625.004,1481,1804,1037045.515,966092,1084508,799.846,690,883,93938.099,81831,108515,28806.648,21201,40631
84,1731.245,1229,2777,84436.484,61827,120155,1601.521,1466,1790,1050179.1,983341,1094872,807.975,698,890,90799.093,78814,105334,26671.284,19760,37675
85,1584.034,1128,2480,78113.48,57077,111271,1576.131,1433,1744,1062546.477,999385,1104558,815.653,706,899,87684.364,75990,102219,24692.231,18503,35203
86,1454.942,1046,2235,72257.797,52675,102878,1550.498,1406,1726,1074195.89,1014658,1113885,822.78,712,907,84604.411,72928,99232,22861.189,17239,32449
87,1341.705,989,2022,66835.818,48762,95333,1525.894,1376,1679,1085170.244,1029022,1122572,829.31,721,911,81568.251,70070,96109,21154.409,16010,30021
88,1242.757,932,1846,61810.368,44992,88159,1498.687,1365,1680,1095506.538,1042447,1130797,835.449,730,920,78579.84,67388,93073,19569.805,14603,27663
89,1154.727,874,1680,57165.748,41665,81547,1472.298,1328,1643,1105237.282,1055202,1138733,841.155,736,927,75648.716,64610,90032,18104.418,13387,25523
90,1076.75,815,1557,52861.485,38472,75503,1444.259,1308,1612,1114409.858,1067331,1146008,846.329,743,931,72777.01,61991,86720,16742.476,12314,23795
91,1007.621,764,1430,48876.546,35524,69926,1414.717,1261,1605,1123050.8,1078676,1152866,851.261,746,939,69964.585,59536,83583,15489.51,11351,22030
92,945.871,706,1327,45190.293,32782,64762,1385.292,1249,1545,1131179.47,1089160,1159199,855.8,750,942,67224.93,57122,80590,14331.663,10730,20571
93,890.454,659,1231,41781.111,30261,59880,1355.904,1211,1525,1138839.664,1099313,1165354,860.005,754,951,64555.321,54670,77570,13257.247,9744,19027
94,840.94,618,1152,38630.001,28027,55357,1326.457,1189,1499,1146054.724,1109000,1170948,863.887,762,954,61957.59,52447,74558,12261.886,9067,17572
95,796.57,581,1090,35713.171,25887,51106,1296.201,1135,1463,1152858.844,1117846,1176343,867.602,768,961,59429.274,50227,71826,11334.249,8274,16185
96,756.237,561,1015,33018.978,23902,47267,1264.595,1110,1441,1159268.871,1126259,1181575,870.966,772,965,56975.922,47996,69044,10477.436,7479,14988
97,719.811,539,956,30524.722,22194,43709,1232.968,1066,1443,1165304.937,1134098,1186218,874.054,777,968,54601.103,45864,66341,9688.5,7093,13867
98,686.519,517,907,28214.838,20440,40359,1201.361,1016,1390,1170993.334,1141745,1190755,876.86,780,970,52301.251,43865,63680,8953.543,6501,12738
99,656.259,504,858,26084.314,18847,37285,1169.446,1003,1384,1176351.589,1148626,1194934,879.535,782,974,50074.356,41938,61143,8282.31,6071,11821
100,628.877,489,817,24113.485,17443,34471,1136.853,991,1327,1181400.029,1155284,1198849,882.098,783,979,47924.729,40131,58615,7658.29,5740,11132
101,603.957,474,770,22292.799,16088,31936,1103.941,961,1302,1186163.626,1161511,1202738,884.416,786,982,45847.746,38326,56197,7079.154,5243,10251
102,580.961,460,745,20607.427,14858,29552,1070.354,915,1279,1190645.841,1167429,1206245,886.61,788,984,43847.116,36630,53788,6548.943,4848,9497
103,559.975,443,715,19049.297,13779,27352,1037.627,909,1241,1194875.492,1172925,1209542,888.659,789,985,41919.4,35005,51512,6049.445,4403,8778
104,540.726,434,678,17611.07,12739,25309,1004.778,865,1211,1198856.85,1178205,1212774,890.608,792,985,40064.888,33403,49363,5591.656,4031,7896
105,523.201,423,651,16277.562,11728,23365,972.985,829,1203,1202614.422,1183041,1215765,892.389,793,986,38278.926,31896,47358,5164.123,3683,7382
106,506.832,412,625,15046.102,10795,21545,940.393,778,1143,1206159.092,1187645,1218513,894.104,794,990,36558.597,30488,45322,4772.267,3395,6810
107,491.853,399,608,13909.046,9955,19902,907.073,750,1103,1209496.754,1191985,1221071,895.747,795,992,34906.218,29117,43355,4413.323,3188,6380
108,478.284,391,590,12857.665,9230,18341,874.704,731,1078,1212646.649,1196161,1223563,897.202,796,995,33317.017,27779,41463,4079.702,2908,5937
109,465.625,381,574,11883.917,8532,16987,842.339,694,1025,1215612.869,1200184,1225868,898.564,799,996,31794.579,26486,39568,3772.382,2675,5454
110,453.947,376,562,10985.295,7877,15721,810.698,659,968,1218414.387,1203842,1228076,899.812,799,999,30332.723,25236,37773,3487.413,2540,5132
111,443.182,371,554,10153.299,7307,14531,779.398,641,924,1221056.232,1207313,1230261,900.942,799,1001,28930.787,23958,36080,3222.873,2354,4678
112,432.967,363,540,9385.609,6720,13408,748.136,617,899,1223549.872,1210605,1232115,902.074,802,1002,27584.394,22923,34509,2980.807,2203,4322
113,423.467,351,529,8675.399,6206,12408,717.653,598,863,1225900.575,1213680,1233968,903.128,802,1002,26295.315,21800,32900,2756.613,2051,3994
114,414.771,344,520,8018.867,5740,11531,687.952,563,827,1228119.005,1216673,1235801,904.033,802,1004,25062.059,20732,31372,2546.401,1860,3680
115,406.712,336,503,7412.192,5306,10646,657.734,533,794,1230211.693,1219381,1237402,904.927,804,1005,23880.548,19818,29960,2354.906,1683,3437
116,399.201,327,492,6851.463,4919,9835,628.781,505,766,1232189.315,1221961,1238964,905.746,807,1007,22748.351,18891,28588,2175.379,1583,3119
117,392.254,325,477,6334.31,4531,9121,600.776,476,751,1234053.732,1224351,1240391,906.536,808,1009,21665.547,18047,27264,2011.676,1456,2869
118,385.85,320,468,5855.579,4199,8441,573.347,445,710,1235811.695,1226670,1241800,907.285,809,1010,20630.517,17178,25998,1860.428,1317,2648
119,379.557,314,462,5413.949,3853,7801,546.293,414,679,1237472.989,1228849,1243055,907.973,810,1012,19640.182,16394,24781,1719.832,1240,2424
120,373.725,311,450,5004.866,3567,7259,520.151,397,644,1239038.979,1230936,1244342,908.638,810,1013,18695.138,15597,23613,1588.846,1110,2229
121,368.26,303,448,4627.582,3280,6725,495.221,366,612,1240517.399,1232879,1245458,909.243,811,1013,17792.373,14879,22486,1468.742,1079,2038
122,363.395,301,438,4277.879,3046,6256,470.559,341,579,1241912.491,1234693,1246582,909.844,813,1014,16930.569,14139,21446,1356.986,967,1860
123,358.705,299,432,3954.704,2833,5765,446.227,321,572,1243230.31,1236418,1247604,910.413,815,1015,16107.317,13476,20434,1254.17,913,1774
124,354.307,295,430,3656.313,2622,5344,423.007,306,549,1244473.122,1238012,1248618,910.919,815,1015,15320.547,12785,19419,1161.182,842,1642
125,350.107,293,424,3381.242,2450,4947,401.31,283,535,1245646.077,1239512,1249563,911.366,815,1017,14571.882,12183,18484,1073.314,738,1573
126,346.175,287,420,3125.965,2277,4540,379.825,265,510,1246753.57,1240900,1250463,911.823,815,1017,13856.76,11570,17592,992.644,657,1447
127,342.555,285,417,2889.884,2101,4197,359.911,256,490,1247796.536,1242287,1251259,912.25,815,1019,13177.407,11008,16729,917.31,609,1339
128,339.106,282,415,2672.684,1942,3886,339.997,250,447,1248784.772,1243533,1252015,912.659,815,1020,12526.624,10413,15944,847.158,563,1251
129,335.871,277,412,2471.085,1804,3604,321.573,245,415,1249715.84,1244765,1252699,913.042,815,1020,11908.092,9883,15139,782.87,535,1179
130,332.869,273,408,2284.322,1658,3335,304.069,213,403,1250594.58,1245884,1253431,913.368,816,1021,11317.705,9362,14404,723.943,490,1074
131,330.127,271,401,2111.856,1524,3073,286.666,190,387,1251426.192,1247028,1254128,913.714,817,1021,10754.052,8932,13746,669.525,473,966
132,327.469,270,396,1952.712,1405,2856,269.459,188,361,1252209.447,1248014,1254744,914.056,817,1021,10219.578,8512,13099,619.487,436,883
133,324.978,270,392,1805.665,1309,2655,253.721,183,339,1252949.483,1249012,1255332,914.351,817,1022,9709.959,8071,12468,572.671,418,815
134,322.6,268,387,1669.607,1228,2474,238.77,171,327,1253646.669,1249877,1255910,914.622,818,1023,9225.974,7607,11818,529.302,379,763
135,320.414,264,384,1544.194,1146,2285,224.709,152,320,1254306.173,1250694,1256469,914.848,818,1023,8763.743,7206,11275,489.406,349,688
136,318.28,263,381,1427.54,1066,2096,210.97,138,302,1254926.903,1251501,1256999,915.077,818,1023,8326.602,6819,10742,452.545,301,630
137,316.404,261,379,1320.194,985,1930,198.146,128,283,1255515.944,1252287,1257459,915.296,818,1023,7907.144,6477,10182,418.017,271,577
138,314.561,258,379,1221.265,903,1793,186.008,114,258,1256070.105,1252982,1257894,915.473,818,1023,7509.554,6169,9693,386.834,260,558
139,312.761,257,378,1130.056,823,1657,174.419,106,245,1256594.296,1253685,1258317,915.657,819,1023,7130.823,5851,9191,357.281,242,528
140,311.045,256,377,1045.096,763,1541,163.527,98,227,1257090.25,1254339,1258707,915.837,820,1023,6769.802,5586,8714,330.285,235,512
141,309.506,256,376,966.693,709,1433,153.184,95,205,1257557.188,1254918,1259113,915.988,820,1023,6427.366,5270,8319,305.159,212,454
142,308.03,256,374,894.034,661,1328,143.445,95,202,1257998.143,1255512,1259491,916.15,820,1023,6102.131,4990,7889,281.998,198,410
143,306.635,254,370,826.985,612,1227,134.151,92,191,1258414.0,1256070,1259832,916.298,820,1023,5793.105,4735,7488,261.826,167,408
144,305.325,252,368,765.109,560,1135,125.575,83,176,1258807.978,1256641,1260168,916.449,820,1023,5498.235,4480,7122,241.975,165,352
145,304.082,251,368,707.869,518,1040,117.194,78,167,1259179.458,1257114,1260509,916.577,820,1023,5218.217,4213,6741,224.157,153,331
146,302.958,249,366,654.962,470,970,109.183,75,164,1259531.618,1257554,1260805,916.711,820,1023,4951.299,3982,6414,207.714,145,335
147,301.879,248,363,605.829,429,894,102.137,67,160,1259863.739,1257983,1261069,916.83,820,1023,4698.646,3776,6119,191.714,132,317
148,300.827,248,363,560.349,400,818,95.614,61,151,1260178.011,1258381,1261327,916.925,820,1024,4457.116,3580,5778,177.474,116,287
149,299.846,247,361,518.578,363,763,89.098,57,137,1260473.967,1258790,1261567,917.017,820,1025,4228.7,3414,5496,164.031,99,270
150,298.903,245,361,479.778,336,703,83.092,52,139,1260754.233,1259194,1261785,917.118,820,1025,4011.633,3250,5210,151.611,92,221
151,298.054,244,360,443.84,317,656,77.607,49,125,1261018.984,1259525,1262025,917.196,820,1025,3805.143,3061,4964,140.115,90,201
152,297.248,243,360,410.403,298,603,72.408,43,116,1261268.005,1259875,1262212,917.263,820,1025,3609.813,2912,4683,129.673,83,185
153,296.461,242,359,379.912,276,572,67.25,37,108,1261504.65,1260190,1262398,917.342,821,1025,3422.673,2754,4445,120.138,69,187
154,295.719,239,359,351.635,260,526,62.647,35,101,1261727.969,1260484,1262583,917.393,821,1025,3245.726,2603,4235,111.332,58,172
155,295.018,238,357,325.642,234,488,58.323,34,92,1261938.201,1260760,1262775,917.44,821,1025,3078.356,2448,4020,102.793,59,164
156,294.368,236,355,301.217,211,448,54.264,32,84,1262137.517,1260987,1262923,917.502,821,1025,2918.795,2329,3832,94.704,51,150
157,293.693,235,354,278.984,182,428,50.626,30,80,1262324.956,1261233,1263075,917.569,821,1026,2767.625,2198,3627,88.034,44,137
158,293.076,234,353,258.137,161,397,47.14,25,72,1262502.865,1261509,1263211,917.608,821,1026,2623.953,2094,3409,81.033,41,128
159,292.499,233,353,239.158,150,372,43.888,20,69,1262670.432,1261717,1263349,917.651,821,1026,2487.57,1981,3240,75.221,40,120
160,292.007,231,353,221.107,139,338,40.941,17,69,1262827.571,1261931,1263483,917.694,821,1026,2359.207,1866,3057,69.925,30,127
161,291.498,231,352,204.507,130,315,38.057,16,62,1262976.979,1262134,1263600,917.736,821,1026,2237.141,1778,2893,64.474,38,125
162,291.048,231,350,189.134,122,286,35.235,11,61,1263119.203,1262312,1263707,917.778,821,1026,2119.982,1690,2750,59.852,30,121
163,290.579,231,350,175.242,113,262,32.675,12,55,1263252.524,1262486,1263807,917.805,821,1026,2010.087,1610,2608,55.328,24,119
164,290.126,231,350,162.255,103,247,30.312,12,51,1263378.265,1262659,1263895,917.841,821,1026,1905.842,1537,2477,51.193,21,92
165,289.759,230,349,150.156,92,236,28.348,11,50,1263496.942,1262796,1263971,917.868,821,1026,1806.879,1469,2364,47.24,15,81
166,289.37,230,349,139.096,87,217,26.298,10,48,1263608.911,1262966,1264053,917.894,821,1026,1713.292,1397,2231,43.754,16,76
167,289.02,230,349,128.843,77,204,24.524,10,47,1263715.826,1263106,1264137,917.916,821,1026,1623.385,1320,2122,40.529,17,69
168,288.689,229,349,119.353,73,189,22.774,8,43,1263816.745,1263225,1264232,917.936,821,1026,1538.193,1239,2022,37.424,9,66
169,288.371,229,347,110.484,72,173,21.09,6,40,1263911.634,1263330,1264318,917.959,821,1026,1457.848,1165,1934,34.791,13,67
170,288.091,229,346,102.229,65,160,19.584,6,37,1264001.749,1263432,1264380,917.974,821,1026,1381.34,1118,1852,32.024,8,56
171,287.803,229,346,94.633,59,144,18.188,7,38,1264086.925,1263552,1264449,917.995,821,1026,1308.725,1060,1749,29.759,8,56
172,287.538,229,346,87.655,56,132,16.751,4,32,1264166.752,1263656,1264509,918.012,821,1026,1240.515,1007,1663,27.912,9,52
173,287.298,229,346,81.093,50,125,15.523,3,33,1264242.291,1263755,1264572,918.03,821,1026,1175.826,948,1574,25.82,6,45
174,287.034,227,346,75.22,47,114,14.435,5,32,1264313.669,1263872,1264636,918.049,821,1026,1114.255,894,1479,24.051,5,43
175,286.815,227,346,69.733,41,106,13.444,3,32,1264381.987,1263959,1264699,918.063,821,1026,1055.32,844,1404,21.973,7,41
176,286.608,227,346,64.64,39,100,12.493,4,25,1264446.001,1264044,1264756,918.08,821,1026,1000.04,794,1331,20.06,5,38
177,286.415,227,346,59.835,32,93,11.616,3,24,1264506.578,1264127,1264788,918.091,821,1026,947.333,762,1259,18.563,6,34
178,286.238,227,346,55.454,29,88,10.721,2,24,1264563.986,1264198,1264837,918.1,821,1026,897.361,720,1196,17.284,4,34
179,286.044,227,346,51.263,28,81,9.869,2,22,1264617.862,1264281,1264885,918.107,821,1026,850.247,680,1127,16.043,3,35
180,285.879,227,346,47.553,23,77,9.145,1,20,1264668.88,1264339,1264929,918.116,821,1026,805.441,642,1075,14.957,3,29
181,285.733,227,345,44.205,20,73,8.512,1,19,1264716.955,1264393,1264970,918.126,821,1026,763.051,607,1023,13.941,2,33
182,285.574,226,345,40.965,17,68,7.866,0,18,1264762.59,1264452,1265020,918.135,821,1026,723.007,567,970,12.656,1,30
183,285.429,226,345,37.927,17,61,7.269,0,18,1264805.957,1264512,1265064,918.139,821,1026,684.589,528,920,11.788,1,25
184,285.281,226,344,35.195,15,59,6.735,0,18,1264846.927,1264577,1265092,918.142,821,1026,648.261,506,867,10.916,1,27
185,285.16,226,344,32.664,16,57,6.238,0,17,1264885.452,1264640,1265116,918.152,821,1026,614.02,477,812,10.077,1,23
186,285.038,226,344,30.298,13,56,5.814,0,15,1264921.674,1264693,1265136,918.159,821,1026,581.646,454,764,9.509,0,25
187,284.921,226,344,28.083,11,53,5.376,0,14,1264956.09,1264748,1265163,918.162,821,1026,550.912,432,721,8.834,1,23
188,284.818,226,344,25.987,9,49,5.006,0,14,1264988.756,1264781,1265182,918.168,821,1026,521.692,406,682,8.173,1,23
189,284.699,226,344,24.07,9,43,4.685,0,13,1265019.195,1264826,1265206,918.172,821,1026,494.375,387,641,7.685,0,18
190,284.599,226,344,22.278,8,43,4.285,0,12,1265048.163,1264860,1265231,918.178,821,1026,468.467,367,609,6.972,0,19
191,284.511,226,344,20.644,8,40,3.987,0,12,1265075.618,1264898,1265253,918.183,821,1026,443.648,342,575,6.612,0,17
