day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664822.761,664746,664897,401.197,320,487,0.0,0,0,0.0,0,0,0.0,0,0,105.777,73,137,0.0,0,0
1,664154.771,664048,664279,697.831,605,814,0.0,0,0,5.906,0,15,0.0,0,0,272.029,222,335,93.956,57,137
2,663445.24,663248,663594,929.67,814,1079,0.0,0,0,20.931,8,41,0.0,0,0,478.887,410,546,270.107,202,352
3,662700.966,662512,662863,1111.445,980,1223,0.0,0,0,47.86,24,70,0.0,0,0,713.074,636,798,507.213,408,598
4,661925.556,661727,662117,1259.271,1155,1375,0.0,0,0,87.971,61,117,0.0,0,0,964.113,870,1064,795.188,696,901
5,661121.797,660887,661323,1382.077,1251,1507,0.105,0,3,142.753,110,184,0.0,0,0,1226.607,1107,1340,1119.813,997,1237
6,660291.767,660014,660557,1487.007,1354,1609,0.543,0,4,215.25,170,265,0.0,0,0,1495.071,1373,1629,1471.528,1332,1600
7,659438.464,659170,659700,1576.561,1406,1725,1.632,0,7,309.197,250,365,0.005,0,1,1766.058,1612,1892,1841.06,1667,1995
8,658560.341,658300,658846,1658.051,1518,1791,3.602,0,11,430.208,366,503,0.018,0,2,2037.288,1896,2182,2218.7,2064,2435
9,657660.938,657391,657951,1733.516,1599,1880,6.472,1,15,582.262,507,671,0.052,0,2,2305.567,2172,2443,2598.725,2444,2828
10,656741.507,656448,657084,1802.486,1659,1942,10.453,2,24,769.868,666,875,0.12,0,2,2572.133,2374,2731,2973.569,2812,3204
11,655802.013,655511,656161,1865.431,1708,2039,15.159,1,30,997.365,882,1094,0.236,0,4,2834.747,2614,3014,3335.953,3130,3534
12,654843.607,654537,655227,1926.412,1767,2076,20.714,6,38,1267.093,1158,1402,0.387,0,4,3093.814,2902,3261,3684.864,3447,3883
13,653866.094,653537,654280,1984.195,1837,2151,26.454,8,46,1581.748,1459,1742,0.592,0,4,3347.958,3153,3529,4013.471,3776,4235
14,652870.631,652496,653333,2038.196,1886,2223,32.6,14,53,1941.162,1776,2091,0.854,0,5,3598.754,3399,3820,4324.726,4122,4572
15,651860.122,651483,652339,2087.395,1908,2250,38.743,18,66,2346.453,2168,2515,1.2,0,6,3845.545,3610,4051,4614.164,4345,4837
16,650834.173,650452,651356,2136.045,1995,2299,44.675,24,71,2797.591,2608,2985,1.559,0,7,4085.798,3860,4315,4881.236,4575,5098
17,649794.741,649395,650312,2181.947,2021,2361,51.254,28,79,3290.777,3084,3491,2.065,0,7,4318.334,4080,4565,5129.378,4859,5366
18,648738.897,648313,649318,2225.803,2087,2372,57.017,33,85,3825.168,3603,4041,2.564,0,9,4547.929,4323,4816,5359.214,5112,5632
19,647671.339,647228,648243,2266.505,2115,2437,62.143,31,92,4400.317,4173,4636,3.162,0,10,4770.753,4517,4989,5570.742,5293,5855
20,646589.837,646092,647106,2306.044,2123,2484,66.651,39,94,5012.461,4756,5293,3.759,0,10,4988.069,4737,5231,5767.37,5468,6033
21,645497.365,644988,646056,2342.131,2166,2494,70.929,44,101,5658.828,5403,5934,4.414,0,11,5201.059,4893,5422,5951.137,5646,6220
22,644395.97,643872,644983,2376.738,2195,2570,75.666,37,110,6341.211,6060,6622,5.147,0,13,5404.757,5109,5672,6118.452,5810,6438
23,644182.145,643667,644786,1730.405,1597,1865,79.211,45,114,7052.881,6789,7356,5.948,0,15,5502.291,5218,5736,6273.517,5959,6593
24,643977.71,643467,644559,1309.405,1167,1449,82.64,45,119,7785.611,7519,8120,6.741,0,16,5485.87,5228,5729,6327.495,5997,6601
25,643788.882,643255,644361,1024.433,894,1167,85.232,51,118,8539.622,8225,8879,7.627,0,18,5398.996,5137,5636,6246.955,5900,6506
26,643614.165,643073,644184,829.418,725,940,87.934,54,136,9299.732,8986,9641,8.43,0,18,5269.868,4984,5509,6062.768,5768,6339
27,643451.189,642928,644012,692.947,609,783,90.576,51,129,10068.42,9715,10359,9.364,1,19,5114.324,4839,5342,5801.099,5520,6156
28,643299.214,642776,643868,593.91,510,678,92.623,60,133,10839.56,10464,11141,10.326,1,22,4945.162,4699,5185,5485.819,5148,5793
29,643156.168,642625,643718,522.31,448,608,94.084,60,130,11611.066,11180,11939,11.259,2,22,4767.818,4516,4996,5132.125,4838,5407
30,643023.92,642503,643598,465.78,389,539,95.208,61,131,12376.106,11923,12704,12.253,3,24,4589.047,4351,4806,4752.439,4448,5010
31,642899.954,642371,643472,420.925,336,503,94.227,56,132,13127.136,12664,13502,13.229,4,25,4410.431,4193,4642,4364.124,4076,4618
32,642783.971,642247,643351,384.99,321,475,92.269,51,133,13857.287,13395,14209,14.238,4,26,4234.217,4018,4480,3974.937,3727,4187
33,642676.044,642147,643229,353.48,289,426,89.584,55,129,14559.484,14071,14980,15.221,6,27,4062.472,3839,4296,3595.733,3345,3821
34,642576.578,642052,643124,325.036,264,388,86.053,54,127,15226.522,14694,15654,16.157,6,28,3895.143,3677,4119,3234.644,2984,3467
35,642483.656,641959,643037,300.187,236,357,81.602,45,112,15856.281,15272,16264,17.056,7,31,3731.571,3506,3931,2896.977,2691,3083
36,642397.191,641872,642960,277.454,220,340,76.14,48,114,16446.56,15840,16917,17.905,7,31,3573.236,3352,3784,2585.436,2369,2762
37,642316.759,641783,642869,257.821,205,321,70.944,37,105,16994.658,16403,17483,18.689,7,33,3419.748,3222,3623,2301.572,2126,2508
38,642242.589,641713,642798,239.046,181,294,65.165,33,99,17502.407,16868,18034,19.381,8,33,3271.551,3059,3462,2045.046,1875,2216
39,642173.625,641641,642729,221.517,174,274,59.213,25,90,17970.49,17345,18534,20.044,8,34,3128.078,2914,3333,1817.206,1650,1988
40,642109.965,641564,642671,205.175,156,265,53.392,29,84,18400.609,17816,19022,20.65,9,35,2990.322,2753,3188,1614.456,1449,1762
41,642050.979,641505,642618,189.859,147,233,47.765,23,75,18796.117,18214,19399,21.161,9,36,2857.532,2642,3059,1435.421,1277,1571
42,641995.894,641450,642563,175.839,128,223,43.057,18,72,19156.652,18590,19767,21.666,9,37,2729.824,2512,2923,1279.285,1147,1418
43,641944.415,641393,642522,163.949,116,212,38.443,17,65,19486.018,18912,20111,22.09,9,37,2606.93,2414,2792,1144.042,1006,1301
44,641896.645,641335,642476,152.859,109,199,34.193,13,56,19789.047,19217,20381,22.453,10,37,2488.45,2309,2686,1025.481,906,1163
45,641851.058,641292,642427,142.956,101,190,30.733,11,55,20068.183,19498,20661,22.786,10,38,2375.098,2201,2584,920.954,806,1044
46,641808.951,641252,642386,133.282,96,174,27.247,11,51,20324.313,19767,20886,23.103,10,38,2266.015,2094,2476,831.218,728,950
47,641769.198,641205,642353,125.03,86,170,24.215,7,44,20561.298,20023,21125,23.362,10,38,2161.412,1987,2360,752.003,653,861
48,641731.685,641167,642327,117.445,80,152,21.737,5,39,20780.234,20257,21320,23.597,10,39,2061.437,1883,2282,682.479,584,792
49,641696.709,641127,642288,109.951,73,143,19.562,4,40,20982.529,20458,21519,23.817,11,39,1966.277,1789,2165,621.975,516,729
50,641663.571,641094,642258,103.667,67,140,17.674,4,37,21170.649,20649,21707,23.983,11,39,1874.865,1723,2063,568.653,482,651
