day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
32,782275.308,781579,782907,465.848,374,546,99.872,62,139,17009.809,16527,17469,34.929,19,56,5210.222,4883,5460,4903.779,4613,5167
33,782145.292,781466,782791,426.532,349,497,97.083,59,133,17872.354,17361,18341,37.316,20,60,4998.26,4725,5260,4435.245,4131,4662
34,782023.923,781342,782655,393.875,327,466,93.517,61,128,18695.159,18145,19195,39.611,21,61,4790.344,4521,5051,3985.127,3701,4228
35,781911.286,781249,782533,364.343,295,435,88.529,56,130,19471.114,18924,19987,41.8,22,63,4588.125,4353,4816,3564.906,3325,3778
36,781806.817,781152,782441,336.952,260,410,82.887,52,118,20197.136,19657,20738,43.899,25,67,4392.493,4165,4598,3177.085,2934,3375
37,781709.788,781068,782349,312.166,246,389,76.355,39,111,20870.696,20322,21357,45.781,26,69,4204.118,3983,4411,2825.874,2643,3038
38,781619.545,780971,782245,289.466,232,365,70.045,38,108,21493.986,20919,22023,47.554,27,71,4021.872,3801,4242,2508.318,2327,2686
39,781536.364,780883,782168,267.795,212,338,62.996,32,95,22068.202,21502,22623,49.26,27,73,3845.686,3635,4054,2226.3,2050,2418
40,781458.556,780783,782091,248.674,193,306,57.452,32,84,22595.454,22018,23203,50.7,29,73,3676.024,3466,3877,1976.01,1825,2150
41,781386.659,780707,782021,230.718,170,282,51.556,26,80,23078.073,22484,23690,52.01,31,75,3512.363,3306,3701,1756.2,1576,1928
42,781320.278,780630,781964,213.934,158,271,46.324,23,75,23519.772,22909,24096,53.186,32,76,3355.086,3123,3565,1563.8,1413,1748
43,781257.93,780573,781910,198.86,153,259,41.275,18,72,23923.722,23320,24523,54.266,32,78,3204.001,2985,3401,1396.631,1259,1556
44,781199.386,780508,781856,185.814,135,244,36.691,16,61,24295.221,23676,24911,55.262,33,79,3058.133,2851,3267,1249.895,1117,1412
45,781144.721,780464,781797,173.234,130,224,32.337,12,56,24636.053,24011,25279,56.104,33,80,2918.57,2713,3114,1122.531,982,1265
46,781093.535,780403,781744,161.558,117,215,29.143,9,53,24949.982,24335,25630,56.823,33,82,2784.486,2611,2958,1010.713,877,1125
47,781045.938,780360,781691,150.953,113,198,26.229,8,45,25238.994,24633,25931,57.444,33,82,2655.553,2476,2825,914.683,797,1047
48,781000.791,780302,781642,141.406,99,180,23.307,4,45,25506.425,24882,26215,57.993,34,83,2532.643,2360,2717,829.424,725,937
49,780958.594,780269,781596,132.609,96,169,20.54,5,37,25753.573,25116,26452,58.514,34,83,2415.027,2239,2594,755.955,654,873
50,780918.667,780224,781550,124.544,83,164,18.53,4,35,25983.036,25354,26677,58.978,35,83,2302.885,2150,2486,690.606,598,806
51,780881.057,780174,781521,117.148,73,159,16.68,2,33,26197.405,25532,26904,59.382,36,83,2195.23,2055,2366,632.61,546,733
52,780845.171,780140,781488,110.453,73,152,15.161,3,33,26397.537,25736,27108,59.763,36,84,2092.009,1947,2284,580.628,498,679
53,780811.531,780110,781459,103.919,70,141,13.746,2,32,26583.581,25921,27295,60.113,36,85,1994.5,1831,2196,534.849,463,637
54,780779.898,780080,781428,97.708,60,142,12.473,1,27,26758.541,26086,27472,60.43,36,85,1900.455,1756,2087,494.449,409,582
55,780749.54,780046,781404,92.769,62,127,11.431,2,24,26923.044,26233,27642,60.711,36,86,1810.689,1669,1983,458.028,385,534
56,780720.85,780017,781389,87.484,55,120,10.522,1,21,27077.239,26406,27777,60.98,36,86,1725.373,1595,1890,424.331,344,490
57,780693.801,779988,781359,82.454,57,122,9.667,1,21,27221.588,26564,27932,61.232,36,86,1644.306,1487,1793,395.015,324,473
58,780668.476,779954,781325,78.05,46,110,8.725,0,19,27359.015,26703,28103,61.42,36,87,1565.97,1414,1717,367.947,303,439
59,780644.266,779930,781301,74.055,47,104,8.195,0,19,27487.503,26834,28229,61.604,36,87,1491.527,1349,1641,343.532,278,414
60,780621.338,779910,781286,70.118,38,114,7.649,0,18,27609.143,26936,28349,61.792,36,88,1420.509,1263,1546,321.285,261,392
61,780599.524,779893,781265,66.571,41,93,7.138,0,24,27724.284,27047,28476,61.956,36,88,1352.829,1197,1486,300.474,240,371
62,780579.03,779876,781240,62.978,36,93,6.691,0,20,27832.113,27172,28586,62.097,36,88,1289.059,1145,1419,281.909,222,355
63,780559.502,779863,781226,59.779,33,89,6.213,0,16,27935.215,27291,28669,62.243,36,88,1227.408,1092,1351,264.343,206,324
64,780541.035,779848,781206,56.574,33,84,5.781,0,15,28032.13,27398,28759,62.377,37,89,1169.028,1024,1293,248.543,191,315
65,780523.272,779833,781184,53.824,28,84,5.474,0,17,28124.281,27487,28848,62.487,37,89,1113.189,978,1233,233.61,176,296
66,780506.57,779819,781171,51.0,31,80,5.069,0,14,28211.713,27568,28938,62.594,37,89,1059.76,923,1176,220.051,169,280
67,780490.495,779801,781158,48.652,25,74,4.731,0,14,28294.313,27660,29013,62.704,37,89,1009.448,871,1121,207.449,152,268
68,780475.055,779786,781145,46.576,22,74,4.589,0,17,28372.291,27737,29086,62.802,37,89,961.375,835,1065,195.678,143,253
69,780460.349,779761,781128,44.584,24,70,4.253,0,15,28446.292,27812,29178,62.893,37,89,915.852,793,1015,184.709,142,244
70,780446.409,779750,781119,42.62,19,70,4.033,0,13,28516.72,27880,29240,62.97,37,89,871.932,760,973,174.629,130,227
71,780433.27,779739,781110,40.425,21,62,3.761,0,14,28583.837,27940,29310,63.057,37,89,830.36,731,944,165.157,119,212
72,780420.806,779728,781099,38.279,18,62,3.606,0,13,28647.297,28003,29364,63.132,37,90,790.754,688,889,156.45,114,207
73,780408.87,779717,781086,36.431,18,62,3.317,0,12,28707.949,28063,29426,63.208,37,90,753.001,653,850,148.14,115,194
74,780397.657,779703,781075,34.402,11,56,3.185,0,13,28764.887,28116,29479,63.272,37,90,717.242,617,809,140.74,101,190
75,780386.81,779690,781067,32.96,14,54,3.093,0,10,28819.311,28159,29539,63.339,37,90,682.826,578,783,133.448,94,174
76,780376.67,779678,781058,31.285,13,52,2.803,0,11,28871.112,28212,29577,63.392,37,90,650.199,547,753,126.861,89,166
77,780366.828,779666,781048,29.837,12,53,2.656,0,9,28920.257,28252,29634,63.449,37,90,619.325,524,707,120.374,87,163
78,780357.334,779661,781041,28.61,11,49,2.587,0,9,28967.177,28302,29682,63.501,37,90,589.712,501,677,114.136,78,160
79,780348.462,779652,781030,27.246,10,46,2.465,0,9,29011.766,28341,29731,63.55,37,90,561.323,474,658,108.568,74,146
80,780340.211,779649,781018,25.563,9,46,2.274,0,9,29054.528,28386,29775,63.611,37,90,534.241,452,626,103.287,73,141
81,780332.288,779643,781011,24.188,9,44,2.155,0,8,29094.796,28413,29813,63.652,37,90,508.581,421,588,98.49,67,135
82,780324.705,779641,781005,23.119,10,45,2.15,0,11,29133.278,28450,29856,63.7,37,90,484.066,401,551,93.469,63,130
83,780317.358,779633,780999,22.058,6,44,2.06,0,8,29169.81,28488,29895,63.75,37,90,460.881,378,526,88.788,56,124
84,780310.399,779625,780988,21.154,6,40,1.941,0,7,29204.551,28526,29917,63.8,37,92,438.637,360,508,84.503,55,116
85,780303.746,779622,780984,20.176,3,36,1.868,0,8,29237.647,28557,29947,63.841,39,92,417.603,337,482,80.306,52,117
86,780297.353,779615,780977,19.246,4,36,1.8,0,11,29269.145,28594,29976,63.877,39,92,397.596,318,465,76.443,49,108
87,780291.394,779609,780967,18.305,2,36,1.735,0,8,29299.328,28623,30006,63.912,39,92,378.397,306,448,72.576,45,103
88,780285.814,779604,780961,17.257,5,33,1.571,0,7,29327.996,28651,30033,63.952,39,92,360.227,295,429,69.11,43,95
89,780280.358,779602,780958,16.51,4,37,1.523,0,11,29354.99,28674,30060,63.978,39,92,342.927,280,412,65.962,40,95
90,780275.159,779590,780954,15.825,3,34,1.429,0,9,29380.623,28703,30080,64.014,40,92,326.522,269,389,62.815,38,97
91,780270.37,779586,780949,14.836,3,30,1.448,0,7,29405.173,28729,30101,64.036,40,93,310.96,249,371,59.747,32,89
92,780265.758,779582,780946,13.942,1,27,1.382,0,7,29428.789,28756,30120,64.068,40,93,295.887,234,352,56.765,31,87
93,780261.3,779579,780945,13.374,1,26,1.32,0,7,29451.249,28781,30147,64.092,40,93,281.558,227,333,54.141,31,89
94,780257.126,779572,780938,12.694,3,26,1.228,0,7,29472.473,28807,30167,64.116,40,93,268.027,213,320,51.517,33,85
95,780253.046,779571,780932,12.221,2,32,1.163,0,6,29492.502,28837,30198,64.146,40,93,255.181,200,304,49.069,30,80
96,780249.242,779570,780926,11.614,2,26,1.122,0,7,29511.702,28856,30219,64.175,40,93,242.93,184,293,46.634,26,75
97,780245.798,779565,780922,10.914,2,23,1.031,0,6,29529.969,28872,30231,64.199,40,93,231.234,179,278,44.509,22,69
98,780242.302,779564,780919,10.499,0,24,1.047,0,6,29547.315,28891,30244,64.219,40,93,220.123,168,266,42.367,23,67
99,780239.007,779561,780916,10.191,0,25,0.979,0,8,29563.911,28906,30259,64.239,41,93,209.427,165,254,40.352,18,63
100,780235.845,779559,780914,9.683,0,25,0.962,0,6,29579.712,28917,30269,64.257,41,93,199.337,158,244,38.321,17,61
101,780232.834,779551,780912,9.165,1,20,0.911,0,6,29594.659,28936,30278,64.274,41,93,189.937,148,234,36.394,11,60
102,780229.953,779548,780909,8.7,1,20,0.874,0,5,29608.99,28953,30290,64.29,41,93,180.81,140,224,34.6,10,58
103,780227.314,779548,780908,8.139,1,20,0.845,0,5,29622.727,28967,30305,64.304,41,93,172.062,132,216,32.975,10,54
104,780224.694,779546,780905,7.885,0,18,0.767,0,5,29635.895,28977,30323,64.326,41,93,163.69,119,204,31.374,11,54
105,780222.319,779544,780902,7.34,0,17,0.748,0,5,29648.297,28987,30335,64.341,41,93,155.868,115,197,29.8,11,56
106,780219.976,779541,780899,7.089,0,20,0.693,0,6,29660.175,28999,30345,64.35,41,93,148.236,108,185,28.352,10,54
107,780217.8,779538,780896,6.749,0,16,0.658,0,4,29671.112,29012,30351,64.364,41,93,141.155,98,179,27.069,11,50
108,780215.726,779536,780892,6.418,0,18,0.631,0,6,29681.656,29025,30362,64.371,41,93,134.399,94,171,25.789,9,48
109,780213.743,779536,780889,6.095,0,18,0.649,0,4,29691.672,29035,30375,64.385,41,93,127.928,91,168,24.566,8,46
110,780211.868,779534,780888,5.794,0,16,0.597,0,5,29701.451,29044,30384,64.393,41,93,121.589,85,158,23.388,7,45
111,780210.09,779533,780887,5.591,0,14,0.545,0,4,29710.563,29052,30399,64.404,41,93,115.67,80,150,22.442,8,44
112,780208.377,779533,780883,5.366,0,15,0.582,0,4,29719.236,29062,30407,64.41,41,93,110.228,76,148,21.133,6,40
113,780206.766,779532,780881,5.055,0,16,0.534,0,5,29727.553,29071,30421,64.422,41,93,104.967,70,143,20.05,6,41
114,780205.183,779532,780880,4.819,0,15,0.472,0,5,29735.372,29078,30425,64.433,41,93,99.991,68,134,19.163,6,38
115,780203.702,779530,780878,4.616,0,13,0.48,0,4,29742.899,29085,30430,64.443,41,93,95.172,65,129,18.186,6,36
116,780202.276,779529,780874,4.356,0,12,0.458,0,4,29750.063,29092,30438,64.452,41,93,90.664,63,123,17.27,5,33
117,780200.858,779528,780871,4.208,0,12,0.455,0,4,29756.85,29096,30446,64.462,41,93,86.309,59,119,16.498,3,33
118,780199.652,779527,780869,3.92,0,11,0.436,0,4,29763.338,29103,30450,64.465,41,93,82.128,56,117,15.728,4,34
119,780198.464,779524,780866,3.76,0,13,0.408,0,4,29769.425,29104,30456,64.472,41,93,78.21,53,112,15.041,2,33
120,780197.329,779523,780864,3.604,0,12,0.382,0,3,29775.234,29109,30463,64.48,41,93,74.408,51,106,14.359,3,29
121,780196.219,779523,780864,3.484,0,12,0.344,0,4,29780.949,29115,30468,64.487,41,93,70.759,48,106,13.691,3,28
122,780195.151,779522,780864,3.279,0,12,0.323,0,4,29786.275,29117,30472,64.495,41,93,67.352,42,103,13.006,3,29
123,780194.124,779520,780863,3.137,0,11,0.329,0,4,29791.307,29125,30477,64.501,41,93,64.143,42,98,12.4,3,27
124,780193.183,779520,780860,2.974,0,10,0.303,0,3,29796.058,29127,30482,64.504,41,93,61.113,38,91,11.834,2,26
125,780192.261,779519,780859,2.821,0,10,0.289,0,3,29800.551,29133,30484,64.51,41,93,58.182,37,83,11.409,1,25
126,780191.417,779518,780859,2.639,0,9,0.264,0,3,29804.834,29137,30488,64.515,41,93,55.483,33,81,10.898,1,25
127,780190.563,779518,780858,2.631,0,9,0.245,0,5,29808.971,29142,30489,64.522,41,93,52.824,32,83,10.401,1,24
128,780189.79,779517,780858,2.444,0,8,0.265,0,3,29812.987,29145,30492,64.525,41,93,50.285,28,81,9.842,2,23
129,780189.059,779517,780857,2.314,0,9,0.237,0,3,29816.707,29148,30498,64.535,41,93,47.969,27,78,9.36,1,22
130,780188.38,779516,780857,2.2,0,9,0.235,0,4,29820.284,29151,30502,64.541,41,93,45.677,26,75,8.934,1,23
131,780187.74,779514,780857,2.097,0,8,0.227,0,4,29823.664,29157,30506,64.544,41,93,43.47,23,73,8.56,1,20
132,780187.12,779513,780857,2.014,0,9,0.213,0,4,29826.934,29162,30508,64.547,41,93,41.348,23,68,8.144,0,19
133,780186.487,779513,780857,1.975,0,9,0.204,0,3,29830.014,29165,30510,64.552,41,93,39.394,20,65,7.709,0,18
134,780185.933,779513,780857,1.863,0,10,0.177,0,3,29833.03,29167,30514,64.555,41,93,37.461,20,61,7.37,0,19
135,780185.38,779513,780857,1.807,0,8,0.185,0,3,29835.82,29171,30514,64.555,41,93,35.67,18,58,7.016,0,18
136,780184.897,779513,780855,1.67,0,8,0.17,0,3,29838.476,29173,30517,64.556,41,93,33.983,19,57,6.678,0,21
137,780184.401,779512,780855,1.581,0,8,0.16,0,2,29840.962,29174,30519,64.559,41,93,32.433,17,56,6.394,0,21
138,780183.983,779512,780855,1.458,0,8,0.15,0,2,29843.455,29176,30520,64.561,41,93,30.855,16,54,6.035,0,21
139,780183.54,779512,780855,1.412,0,8,0.149,0,3,29845.811,29179,30524,64.565,41,93,29.319,15,51,5.725,0,23
140,780183.101,779512,780855,1.349,0,6,0.138,0,3,29848.001,29183,30530,64.567,41,93,27.923,14,49,5.433,0,21
141,780182.741,779512,780854,1.258,0,7,0.13,0,3,29850.045,29184,30532,64.568,41,93,26.595,12,47,5.208,0,20
142,780182.374,779512,780853,1.227,0,7,0.106,0,2,29851.986,29187,30532,64.568,41,93,25.322,12,45,4.999,0,20
143,780182.022,779512,780853,1.19,0,6,0.111,0,2,29853.893,29187,30533,64.572,41,93,24.094,11,43,4.74,0,16
144,780181.705,779512,780853,1.136,0,6,0.109,0,2,29855.711,29190,30534,64.572,41,93,22.88,10,43,4.509,0,16
145,780181.395,779512,780853,1.065,0,5,0.113,0,3,29857.472,29190,30536,64.574,41,93,21.733,8,41,4.28,0,14
146,780181.095,779512,780853,1.036,0,5,0.111,0,3,29859.048,29191,30537,64.579,41,93,20.715,7,40,4.084,0,13
147,780180.783,779511,780851,1.017,0,4,0.095,0,2,29860.66,29193,30539,64.584,41,93,19.631,7,39,3.896,0,13
148,780180.525,779511,780851,0.939,0,5,0.1,0,2,29862.112,29193,30540,64.586,41,93,18.694,7,39,3.717,0,12
149,780180.263,779511,780851,0.866,0,6,0.097,0,3,29863.481,29194,30541,64.588,41,93,17.8,7,37,3.587,0,14
150,780180.025,779510,780851,0.836,0,5,0.094,0,2,29864.836,29197,30541,64.591,41,93,16.92,5,36,3.444,0,12
151,780179.798,779510,780851,0.773,0,5,0.089,0,3,29866.106,29198,30541,64.592,41,93,16.109,5,37,3.271,0,10
152,780179.595,779510,780851,0.708,0,5,0.072,0,3,29867.343,29199,30543,64.592,41,93,15.305,4,33,3.121,0,10
153,780179.389,779510,780851,0.698,0,5,0.058,0,2,29868.476,29199,30543,64.594,41,93,14.547,3,33,3.014,0,11
154,780179.225,779510,780851,0.641,0,5,0.054,0,2,29869.552,29199,30543,64.595,41,93,13.855,3,31,2.869,0,11
155,780179.075,779509,780851,0.598,0,5,0.063,0,2,29870.567,29199,30544,64.595,41,93,13.162,3,30,2.728,0,11
156,780178.922,779509,780851,0.533,0,4,0.075,0,3,29871.567,29200,30545,64.596,41,93,12.52,2,27,2.585,0,11
157,780178.773,779509,780851,0.518,0,6,0.063,0,2,29872.488,29200,30546,64.598,41,93,11.918,2,27,2.444,0,11
158,780178.636,779509,780851,0.503,0,7,0.052,0,2,29873.353,29200,30547,64.599,41,93,11.344,2,27,2.354,0,9
159,780178.498,779509,780851,0.485,0,4,0.053,0,2,29874.182,29200,30550,64.599,41,93,10.772,2,25,2.266,0,10
160,780178.376,779509,780851,0.444,0,4,0.054,0,2,29874.997,29203,30550,64.599,41,93,10.274,1,25,2.109,0,10
161,780178.266,779509,780851,0.41,0,4,0.048,0,2,29875.769,29203,30551,64.599,41,93,9.763,1,25,2.01,0,9
162,780178.148,779509,780851,0.408,0,5,0.054,0,2,29876.487,29204,30551,64.599,41,93,9.295,1,25,1.89,0,9
163,780178.041,779509,780851,0.386,0,4,0.059,0,2,29877.136,29205,30552,64.602,41,93,8.865,1,24,1.786,0,9
164,780177.946,779508,780851,0.352,0,4,0.047,0,2,29877.83,29205,30554,64.602,41,93,8.405,1,21,1.691,0,8
165,780177.854,779508,780851,0.337,0,4,0.042,0,2,29878.45,29206,30554,64.602,41,93,8.004,1,21,1.603,0,8
166,780177.779,779508,780851,0.305,0,4,0.045,0,1,29879.027,29206,30554,64.604,41,93,7.643,0,20,1.502,0,8
167,780177.721,779508,780851,0.259,0,3,0.049,0,2,29879.6,29207,30555,64.607,41,93,7.268,0,18,1.381,0,7
168,780177.64,779508,780851,0.258,0,3,0.04,0,2,29880.132,29208,30555,64.608,41,93,6.898,0,18,1.325,0,7
169,780177.557,779508,780851,0.264,0,4,0.032,0,1,29880.631,29208,30555,64.608,41,93,6.541,0,16,1.277,0,7
170,780177.516,779508,780851,0.228,0,3,0.034,0,1,29881.094,29208,30555,64.608,41,93,6.225,0,16,1.21,0,7
171,780177.473,779508,780851,0.199,0,2,0.023,0,1,29881.542,29208,30555,64.608,41,93,5.93,0,16,1.147,0,6
172,780177.428,779508,780851,0.186,0,3,0.021,0,1,29881.983,29208,30556,64.608,41,93,5.638,0,14,1.071,0,5
173,780177.395,779508,780851,0.171,0,3,0.031,0,1,29882.395,29208,30556,64.608,41,93,5.352,0,14,0.99,0,6
174,780177.371,779508,780851,0.135,0,2,0.033,0,1,29882.769,29208,30557,64.608,41,93,5.1,0,13,0.935,0,6
175,780177.351,779508,780851,0.121,0,2,0.023,0,1,29883.122,29208,30557,64.609,41,93,4.86,0,13,0.877,0,4
176,780177.325,779508,780851,0.105,0,3,0.028,0,1,29883.505,29209,30558,64.609,41,93,4.582,0,13,0.817,0,4
177,780177.299,779508,780851,0.097,0,3,0.025,0,1,29883.837,29209,30558,64.609,41,93,4.342,0,13,0.765,0,4
178,780177.277,779508,780851,0.094,0,2,0.027,0,2,29884.133,29209,30560,64.609,41,93,4.136,0,13,0.697,0,4
179,780177.262,779508,780851,0.078,0,2,0.019,0,1,29884.423,29210,30561,64.61,41,93,3.935,0,12,0.65,0,4
180,780177.247,779508,780851,0.072,0,2,0.016,0,1,29884.706,29210,30561,64.611,41,93,3.727,0,12,0.594,0,4
181,780177.232,779508,780851,0.065,0,2,0.014,0,1,29884.97,29212,30561,64.611,41,93,3.529,0,12,0.554,0,4
182,780177.221,779508,780851,0.059,0,2,0.014,0,1,29885.223,29212,30561,64.611,41,93,3.345,0,11,0.504,0,4
183,780177.209,779508,780851,0.053,0,2,0.01,0,1,29885.481,29212,30561,64.611,41,93,3.153,0,11,0.462,0,4
184,780177.203,779508,780851,0.049,0,2,0.011,0,1,29885.715,29213,30561,64.611,41,93,2.965,0,11,0.434,0,4
185,780177.197,779508,780851,0.041,0,2,0.011,0,1,29885.938,29213,30561,64.612,41,93,2.795,0,10,0.393,0,4
186,780177.19,779508,780851,0.034,0,2,0.016,0,1,29886.133,29213,30561,64.612,41,93,2.64,0,10,0.362,0,4
187,780177.183,779508,780851,0.031,0,2,0.015,0,1,29886.347,29214,30561,64.612,41,93,2.483,0,10,0.319,0,3
188,780177.178,779508,780851,0.027,0,2,0.013,0,1,29886.527,29215,30561,64.612,41,93,2.358,0,9,0.275,0,3
189,780177.174,779508,780851,0.027,0,2,0.011,0,1,29886.687,29215,30561,64.613,41,93,2.234,0,8,0.247,0,3
190,780177.172,779508,780851,0.018,0,1,0.009,0,1,29886.841,29216,30562,64.614,41,93,2.112,0,9,0.223,0,3
191,780177.167,779508,780851,0.018,0,1,0.008,0,1,29886.981,29216,30562,64.614,41,93,1.991,0,9,0.212,0,3
192,780177.164,779508,780851,0.016,0,1,0.011,0,1,29887.121,29216,30562,64.614,41,93,1.883,0,9,0.185,0,3
193,780177.157,779508,780851,0.019,0,1,0.009,0,1,29887.26,29216,30562,64.614,41,93,1.775,0,8,0.159,0,3
194,780177.154,779508,780851,0.019,0,1,0.006,0,1,29887.376,29216,30562,64.614,41,93,1.677,0,8,0.148,0,3
195,780177.152,779508,780851,0.016,0,2,0.006,0,1,29887.49,29216,30562,64.614,41,93,1.584,0,8,0.131,0,3
196,780177.151,779508,780851,0.014,0,2,0.005,0,1,29887.6,29216,30562,64.614,41,93,1.497,0,8,0.115,0,3
197,780177.149,779508,780851,0.013,0,2,0.001,0,1,29887.689,29216,30562,64.614,41,93,1.423,0,7,0.109,0,3
198,780177.145,779508,780851,0.011,0,1,0.005,0,1,29887.785,29216,30562,64.614,41,93,1.336,0,7,0.097,0,2
