day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
40,551583.883,519911,577500,115281.355,105396,126989,704.782,562,819,68969.827,60785,79489,27.177,12,46,50476.69,45100,56687,6770.066,5911,7759
41,533341.896,500531,560052,121607.676,111364,133426,739.88,616,849,75977.774,67014,87473,31.819,15,54,53811.832,48278,60156,7235.248,6286,8252
42,514496.304,480689,542216,127879.214,117609,139262,773.208,654,882,83454.773,73632,95841,37.103,19,60,57274.52,51490,64063,7727.143,6784,8717
43,495105.75,460371,523872,134052.169,123698,145331,803.598,691,898,91427.396,80637,104700,42.892,23,67,60835.37,55000,67645,8238.107,7308,9185
44,475245.303,439757,504771,140054.646,130090,150785,832.292,728,929,99913.564,88413,114158,49.302,27,75,64481.783,58472,71511,8767.667,7858,9703
45,455022.534,419218,485246,145799.673,136207,155821,859.337,749,954,108919.255,96467,124480,56.166,33,81,68190.714,62057,74857,9317.688,8325,10287
46,434531.731,398408,465178,151213.381,142267,160483,884.098,776,976,118472.423,105199,135064,63.879,39,91,71939.971,65640,78450,9875.658,8855,10905
47,413882.376,377743,445016,156229.664,147752,164564,906.245,797,999,128566.339,114446,146124,72.077,46,103,75691.623,69404,82112,10448.912,9445,11583
48,393184.986,357079,424453,160774.044,152949,168296,926.316,824,1026,139219.334,124291,157619,80.916,51,120,79412.128,73293,85812,11023.117,9976,12267
49,372560.205,336768,403849,164774.353,157683,171075,944.234,858,1057,150418.899,134774,169609,90.593,59,132,83081.832,77008,89688,11600.674,10613,12963
50,352129.059,316811,383246,168172.904,162076,173456,959.854,871,1069,162165.722,145644,182592,100.763,66,141,86654.675,80655,92948,12170.356,11132,13443
51,332002.457,297297,362888,170913.056,165825,175379,974.162,884,1083,174445.874,156941,195753,111.549,78,155,90101.956,84272,96370,12734.532,11688,14013
52,312289.87,278425,342775,172958.439,168519,176391,986.702,898,1084,187247.068,168857,209566,123.089,84,169,93380.499,87799,99308,13283.728,12292,14460
53,293095.821,260580,322989,174276.493,171002,176709,997.692,902,1095,200559.916,181446,223794,135.094,95,182,96447.132,90891,102013,13809.452,12779,14861
54,274516.271,243364,303638,174836.899,172374,176420,1007.17,909,1102,214341.622,194352,238243,147.651,104,195,99289.736,94142,104367,14320.638,13237,15406
55,256623.661,226636,284611,174649.714,173130,175954,1015.314,925,1103,228580.458,208035,253315,160.881,120,211,101859.76,96808,106584,14791.938,13795,15690
56,239495.539,210928,266386,173715.678,170987,175312,1022.691,923,1114,243223.839,222001,268717,174.555,132,229,104144.176,99780,108140,15234.622,14339,15978
57,223173.3,196159,248968,172081.239,168304,174107,1029.485,924,1130,258237.903,236260,284500,188.78,145,240,106098.731,102136,109536,15637.187,14808,16397
58,207707.943,182101,232194,169756.49,165156,172815,1034.774,933,1142,273590.123,251020,300448,203.564,154,261,107712.775,104040,110725,15986.388,15258,16723
59,193114.029,168922,216238,166805.187,161233,171084,1039.597,942,1152,289219.875,266165,316617,218.885,171,273,108970.921,105698,111352,16290.594,15526,16957
60,179420.235,156743,201289,163254.154,156637,168020,1042.658,946,1144,305081.037,281545,332835,234.657,186,287,109872.047,107717,111810,16537.289,15948,17117
61,166613.484,145293,186940,159184.609,152005,164894,1045.569,953,1157,321125.327,297214,349158,250.871,197,305,110397.764,108817,111927,16728.138,16119,17197
62,154690.232,134784,173616,154647.377,146721,161073,1047.307,959,1163,337293.81,313007,365353,267.381,209,321,110560.94,109423,111751,16862.611,16232,17320
63,143636.217,125214,161207,149722.765,141284,157037,1048.698,947,1151,353534.252,329187,381676,284.055,227,342,110348.013,109282,111589,16937.051,16527,17417
64,133412.054,116394,149781,144467.941,135675,152226,1050.083,960,1153,369799.318,345467,397993,300.824,237,364,109780.465,108085,110974,16954.797,16540,17450
65,123982.37,108580,139218,138963.635,129617,147225,1050.393,957,1152,386022.727,361535,414189,317.663,252,377,108881.433,106483,110360,16916.632,16525,17300
66,115307.426,101270,129337,133271.726,123620,141772,1049.972,956,1162,402168.585,377496,430089,334.682,266,395,107645.646,104688,109586,16822.957,16349,17355
67,107349.433,94491,120381,127452.63,117498,136418,1048.92,943,1149,418169.716,393674,445622,351.683,281,406,106112.349,102940,108452,16672.391,16096,17219
68,100065.436,88387,112011,121559.059,111547,130791,1047.436,946,1135,433987.581,409761,460852,368.613,302,419,104303.499,100761,107119,16471.026,15815,16953
69,93400.641,82691,104329,115660.13,105818,124905,1045.385,948,1126,449578.76,425509,475839,385.807,321,441,102232.931,98391,105355,16221.007,15543,16878
70,87321.749,77368,97568,109779.775,100334,118862,1042.438,952,1132,464901.803,441359,490794,402.397,337,459,99939.956,95560,103317,15927.072,15282,16653
71,81777.016,72700,91173,103976.665,94538,113329,1039.777,938,1120,479914.506,456633,505118,418.752,351,481,97440.674,93002,101210,15595.907,14887,16481
72,76725.684,68374,85380,98281.112,89207,107288,1036.628,940,1122,494587.767,471815,519307,434.855,367,499,94769.776,90096,98887,15230.261,14613,16153
73,72126.748,64548,80155,92718.694,83844,101412,1032.955,930,1123,508893.401,486917,532839,450.842,383,514,91950.58,87244,96017,14830.295,14051,15603
74,67942.508,61128,75335,87314.591,78616,95814,1028.568,926,1123,522799.35,501300,545973,466.302,398,530,89019.883,84157,93145,14400.763,13574,15291
75,64132.933,57872,70997,82102.027,73734,90432,1024.131,910,1130,536290.825,515210,558727,481.445,416,543,85982.53,81014,90397,13959.039,13144,14833
76,60669.534,54894,67007,77078.997,68980,85311,1018.967,908,1118,549347.293,528851,571209,496.427,430,561,82883.437,77960,87475,13492.71,12575,14443
77,57521.063,52225,63325,72256.89,64611,80118,1013.571,911,1115,561953.695,542142,582918,510.757,443,576,79742.741,74753,84340,13009.362,12001,13883
78,54651.517,49732,59973,67655.326,60305,75255,1008.444,904,1104,574095.727,554920,594374,524.796,453,595,76574.56,71552,81161,12521.6,11455,13518
79,52041.459,47543,57048,63272.609,56344,70559,1002.789,913,1101,585784.053,567384,605319,538.266,460,608,73396.236,68269,77980,12026.058,11056,12954
80,49663.43,45513,54373,59105.24,52394,65935,996.095,909,1085,597004.679,579515,615785,551.343,469,625,70230.644,65139,74866,11529.576,10515,12451
81,47496.696,43673,51830,55158.042,48642,61433,988.774,886,1075,607749.301,590629,625675,563.934,479,638,67089.94,62043,72063,11034.505,10112,11986
82,45519.332,41939,49510,51434.075,45195,57395,981.843,880,1065,618033.423,601599,635162,576.088,490,653,63982.34,59078,68823,10540.16,9696,11411
83,43716.755,40392,47306,47917.05,41980,53453,974.411,884,1058,627854.031,612164,644309,587.651,501,667,60935.29,56148,65722,10043.943,9207,10862
84,42073.432,38962,45445,44609.029,39027,49793,966.734,867,1052,637214.157,622270,652872,598.775,513,674,57950.041,53422,62609,9556.505,8552,10398
85,40572.228,37586,43660,41499.168,36212,46435,958.109,865,1046,646121.718,631913,661140,609.409,519,691,55038.768,50568,59600,9082.386,8181,9871
86,39199.595,36397,42029,38585.835,33604,43206,949.741,857,1041,654587.687,641225,668953,619.507,527,704,52203.614,47726,56548,8618.44,7765,9337
87,37943.811,35345,40583,35849.416,31255,40082,940.984,851,1040,662623.183,649978,676354,629.366,538,713,49463.554,44975,53807,8166.496,7352,8953
88,36795.944,34417,39292,33291.122,29006,37212,932.056,836,1020,670245.897,658288,683305,638.504,550,720,46804.913,42391,50926,7727.323,6986,8483
89,35742.396,33512,38085,30904.923,26907,34560,922.694,824,1011,677463.644,666101,689894,647.215,557,732,44240.422,39929,48209,7305.154,6576,8171
90,34778.406,32660,37002,28672.3,25039,32107,913.552,816,1004,684288.357,673525,696149,655.612,562,741,41777.604,37454,45804,6899.299,6140,7790
91,33890.983,31885,36033,26597.722,23248,29752,903.724,807,993,690735.588,680656,701883,663.592,571,746,39410.071,35312,43216,6506.114,5813,7299
92,33078.281,31162,35085,24659.276,21583,27593,893.677,792,983,696820.514,687289,707404,670.861,577,754,37145.271,33167,40690,6126.988,5383,6871
93,32333.277,30543,34195,22852.264,19941,25605,883.719,786,985,702561.851,693526,712502,677.825,582,761,34977.468,31225,38366,5763.172,5128,6442
94,31646.906,29954,33387,21173.187,18462,23755,873.306,786,979,707972.117,699505,717251,684.686,591,766,32907.787,29369,36125,5414.397,4864,6045
95,31016.509,29404,32658,19613.754,17044,22022,862.405,777,965,713056.006,705035,721800,691.012,592,772,30938.657,27647,34182,5085.142,4492,5757
96,30436.809,28946,31956,18164.901,15806,20467,851.316,767,946,717838.952,710258,726065,696.972,598,778,29061.748,25899,32045,4774.986,4210,5357
97,29902.388,28484,31313,16820.408,14704,18950,840.605,754,926,722334.978,715078,730051,702.632,605,784,27277.312,24279,30135,4478.987,3899,5030
98,29411.113,28051,30727,15574.51,13628,17623,828.85,745,920,726556.031,719649,733777,708.045,610,790,25584.334,22700,28390,4199.902,3696,4687
99,28958.606,27669,30199,14416.277,12604,16245,817.935,726,904,730511.991,724051,737235,713.049,615,795,23984.88,21300,26654,3934.07,3495,4437
100,28543.108,27292,29712,13340.094,11655,15048,806.041,708,899,734225.353,728206,740421,717.663,620,797,22470.634,20000,24960,3681.012,3239,4176
101,28158.251,26940,29271,12346.176,10805,13955,794.206,702,893,737704.75,732000,743598,722.156,629,804,21037.31,18719,23435,3441.117,3008,3927
102,27804.053,26633,28847,11422.889,9978,12909,782.09,692,877,740965.193,735544,746575,726.462,631,811,19684.988,17470,21966,3214.408,2802,3585
103,27477.56,26350,28470,10567.261,9261,11915,769.64,664,855,744015.403,738942,749295,730.567,635,818,18409.455,16335,20541,3002.063,2617,3372
104,27176.532,26071,28125,9776.172,8510,11061,757.466,641,836,746866.843,742165,751814,734.365,637,823,17207.201,15265,19130,2803.264,2446,3171
105,26897.952,25791,27796,9044.218,7885,10294,744.829,635,822,749532.806,745114,754202,737.929,645,826,16074.398,14245,17858,2616.024,2303,2965
106,26641.944,25588,27500,8365.296,7252,9548,731.829,621,816,752024.385,747812,756456,741.272,645,829,15010.29,13343,16763,2440.235,2108,2814
107,26404.394,25379,27236,7738.443,6738,8794,718.882,616,806,754350.552,750405,758522,744.42,648,833,14011.682,12473,15657,2274.779,2005,2604
108,26184.767,25192,27012,7158.345,6176,8148,706.226,609,788,756525.38,752918,760459,747.399,651,835,13071.632,11628,14634,2120.446,1838,2415
109,25983.198,25016,26792,6619.319,5719,7524,693.476,590,770,758553.409,755106,762302,750.207,654,838,12190.987,10831,13578,1975.568,1678,2259
110,25796.429,24854,26589,6120.746,5250,6997,680.78,576,760,760445.054,757181,763935,752.992,656,838,11367.076,10065,12684,1838.489,1532,2116
111,25623.257,24702,26422,5662.808,4881,6478,667.715,561,743,762210.277,759235,765545,755.632,658,841,10590.959,9355,11800,1711.151,1461,1980
112,25463.567,24530,26241,5236.821,4512,6016,654.714,555,724,763854.642,761000,766983,758.081,659,842,9868.7,8723,11035,1590.256,1366,1826
113,25315.509,24397,26082,4844.667,4120,5567,641.178,536,718,765387.886,762731,768354,760.305,660,843,9190.509,8116,10330,1477.29,1285,1704
114,25178.67,24279,25932,4478.783,3807,5140,628.104,526,707,766815.24,764326,769643,762.445,661,844,8558.284,7506,9619,1373.097,1182,1584
115,25052.128,24157,25804,4143.315,3530,4750,614.896,513,691,768145.599,765792,770880,764.502,661,846,7964.047,6914,8972,1275.925,1083,1508
116,24935.448,24073,25668,3831.771,3270,4409,601.504,503,670,769382.243,767154,771983,766.414,664,847,7412.157,6407,8372,1185.374,986,1396
117,24826.947,23984,25542,3543.602,3029,4043,588.117,491,659,770534.782,768424,772979,768.168,667,849,6894.786,5965,7799,1102.642,914,1301
118,24726.479,23879,25426,3278.175,2761,3749,575.501,480,651,771606.873,769672,773885,769.89,670,850,6412.667,5547,7260,1023.885,868,1187
119,24633.553,23792,25328,3033.085,2519,3474,562.473,462,640,772605.037,770787,774756,771.543,670,854,5962.051,5184,6753,950.586,796,1110
120,24547.889,23716,25233,2805.231,2361,3234,549.58,460,617,773532.687,771841,775529,773.109,672,855,5543.024,4832,6261,882.624,725,1049
121,24469.147,23646,25149,2593.802,2189,2994,536.649,445,602,774397.341,772796,776299,774.628,674,857,5151.429,4413,5837,819.619,677,982
122,24395.956,23580,25070,2399.032,2035,2793,523.817,444,589,775201.423,773684,777030,776.046,675,860,4786.245,4061,5430,761.456,640,907
123,24327.693,23515,24994,2219.589,1885,2586,511.137,433,577,775947.421,774428,777730,777.474,676,862,4447.445,3768,5059,706.435,594,827
124,24264.951,23446,24918,2053.43,1766,2401,498.604,427,572,776641.338,775196,778318,778.748,678,863,4131.325,3513,4697,655.065,542,767
125,24206.147,23393,24865,1899.486,1604,2239,486.188,423,556,777287.851,775940,778915,779.922,678,863,3837.743,3230,4395,606.89,503,728
126,24151.604,23336,24814,1758.243,1505,2101,473.592,406,549,777889.192,776640,779461,781.093,678,865,3563.49,3041,4076,562.239,448,680
127,24101.239,23303,24775,1627.049,1384,1926,461.285,397,530,778447.585,777268,779951,782.182,679,866,3308.11,2818,3787,522.657,394,629
128,24054.577,23269,24717,1505.173,1269,1780,449.153,383,516,778966.198,777819,780407,783.255,681,866,3071.2,2603,3502,485.321,377,592
129,24011.733,23227,24680,1392.235,1175,1660,437.216,377,500,779448.456,778346,780813,784.317,682,868,2850.526,2437,3291,450.109,358,547
130,23971.714,23200,24636,1287.349,1078,1549,425.484,365,484,779897.343,778796,781170,785.282,684,870,2645.168,2271,3039,417.648,320,516
131,23934.779,23165,24601,1191.951,996,1435,414.149,352,473,780313.626,779222,781518,786.16,688,870,2454.734,2107,2830,386.57,313,469
132,23900.522,23136,24555,1102.52,910,1330,402.655,341,464,780700.545,779636,781889,786.981,688,870,2277.997,1981,2639,357.766,294,449
133,23868.874,23104,24524,1020.254,841,1226,391.279,331,449,781059.638,780031,782201,787.789,689,871,2113.802,1829,2438,331.738,264,413
134,23839.874,23080,24494,943.731,794,1150,380.111,318,439,781394.252,780378,782518,788.572,689,872,1961.012,1706,2310,307.058,245,405
135,23812.755,23052,24468,873.475,731,1051,369.098,304,426,781704.805,780729,782779,789.381,689,874,1819.116,1578,2161,284.293,218,363
136,23787.649,23035,24447,808.007,666,968,358.424,298,421,781992.695,781034,783054,790.084,690,874,1687.627,1449,1991,263.804,209,329
137,23764.189,23011,24418,747.873,602,892,347.663,293,413,782260.763,781366,783303,790.825,691,875,1565.459,1339,1845,244.226,187,312
138,23742.86,22993,24388,691.962,568,831,337.208,284,392,782509.133,781603,783511,791.497,691,875,1452.407,1227,1728,225.906,160,284
139,23723.017,22976,24367,639.848,506,766,326.827,271,379,782741.383,781843,783707,792.16,692,875,1346.451,1146,1596,209.248,150,266
140,23704.598,22947,24343,592.248,463,734,316.684,259,369,782956.436,782080,783897,792.805,694,875,1248.488,1038,1479,193.386,141,257
141,23687.311,22933,24327,548.567,420,697,307.102,246,364,783156.612,782301,784080,793.447,694,876,1156.866,974,1398,179.18,131,233
142,23671.522,22922,24307,507.563,383,638,297.323,237,353,783342.059,782510,784244,794.059,694,876,1072.613,905,1284,166.033,122,215
143,23656.724,22904,24286,469.965,354,590,287.745,231,340,783515.2,782707,784401,794.664,694,876,993.98,846,1194,153.611,110,208
144,23643.064,22889,24272,435.518,336,550,278.394,224,327,783675.364,782865,784544,795.196,694,877,921.312,779,1122,142.266,89,189
145,23630.445,22878,24261,402.992,305,516,269.64,214,318,783824.827,783038,784683,795.712,695,877,853.593,721,1019,131.858,85,179
146,23618.832,22870,24253,373.104,280,480,260.773,209,313,783963.294,783225,784815,796.236,695,878,791.052,659,938,122.144,89,161
147,23607.991,22863,24237,345.384,258,453,252.234,205,307,784091.332,783378,784932,796.706,695,878,733.782,609,871,113.099,78,151
148,23597.963,22857,24227,319.38,235,410,243.763,197,294,784211.479,783503,785045,797.153,696,878,679.951,561,811,104.883,72,151
149,23588.678,22851,24211,295.952,221,380,235.454,186,284,784323.023,783626,785163,797.597,696,878,630.053,519,755,96.931,65,143
150,23580.045,22848,24203,274.057,200,348,227.556,177,278,784426.439,783743,785264,798.018,696,878,583.79,488,717,89.862,57,126
151,23572.109,22844,24192,253.547,187,324,219.834,174,267,784522.82,783834,785345,798.423,696,879,540.969,434,663,83.229,48,121
152,23564.719,22839,24184,234.827,177,300,212.46,168,259,784612.08,783931,785429,798.824,696,879,501.296,397,617,77.044,48,112
153,23557.853,22835,24176,217.08,162,284,205.203,164,249,784695.242,784025,785503,799.199,696,881,464.919,366,572,71.411,45,106
154,23551.455,22828,24167,200.943,146,260,198.185,156,242,784772.423,784106,785582,799.551,696,881,431.074,338,534,66.208,40,98
155,23545.644,22822,24160,186.019,140,245,191.191,149,234,784844.5,784173,785651,799.893,697,881,399.505,309,494,61.302,38,95
156,23540.25,22815,24152,172.117,125,222,184.481,144,227,784911.73,784237,785707,800.211,697,881,370.032,284,454,57.038,30,88
157,23535.199,22810,24149,159.516,112,213,178.034,142,219,784974.298,784303,785763,800.529,697,882,342.61,258,423,52.759,31,83
158,23530.668,22803,24146,147.459,105,194,171.7,137,210,785032.756,784363,785827,800.809,700,882,317.15,234,394,48.832,27,79
159,23526.359,22797,24145,136.517,94,182,165.45,131,204,785087.104,784442,785876,801.085,700,882,293.586,213,363,45.13,25,73
160,23522.343,22794,24135,126.391,88,168,159.394,125,194,785137.703,784516,785921,801.383,700,882,271.988,197,343,41.586,23,68
161,23518.643,22790,24132,117.097,79,159,153.748,120,190,785184.706,784559,785967,801.635,700,884,251.72,183,312,38.279,20,62
162,23515.241,22786,24131,108.38,73,159,148.348,115,183,785228.22,784609,786007,801.903,701,884,233.161,175,290,35.397,14,59
163,23512.076,22784,24128,100.409,65,149,142.827,110,178,785268.721,784648,786039,802.148,701,884,216.079,166,276,32.974,15,55
164,23509.238,22781,24126,93.019,61,140,137.642,105,173,785306.443,784677,786070,802.396,701,884,200.116,150,254,30.469,15,49
165,23506.606,22778,24122,86.023,56,128,132.525,100,171,785341.328,784712,786107,802.641,701,885,185.716,135,239,28.366,13,49
166,23504.08,22774,24122,79.746,51,118,127.579,92,166,785374.359,784733,786137,802.89,701,885,171.917,124,231,26.348,11,51
167,23501.745,22772,24118,73.733,45,110,122.901,88,160,785405.012,784766,786165,803.105,701,885,159.386,121,227,24.331,10,44
168,23499.569,22768,24116,68.283,41,106,118.323,81,155,785433.452,784790,786194,803.306,701,885,147.752,109,215,22.431,9,39
169,23497.532,22765,24114,63.307,34,99,113.939,78,149,785459.964,784814,786210,803.496,701,885,136.926,96,197,20.958,7,41
170,23495.666,22761,24110,58.685,31,93,109.682,72,145,785484.693,784851,786234,803.708,701,886,127.045,89,180,19.294,7,37
171,23493.977,22757,24108,54.449,28,82,105.546,71,143,785508.019,784877,786262,803.901,701,886,117.508,81,165,17.784,5,35
172,23492.396,22757,24106,50.328,25,79,101.494,68,137,785529.634,784896,786274,804.054,702,887,108.82,72,150,16.64,5,37
173,23490.961,22756,24102,46.476,23,76,97.661,63,132,785550.055,784920,786297,804.22,702,887,100.797,68,142,15.217,5,32
174,23489.625,22755,24101,43.078,20,73,93.909,57,125,785569.016,784946,786311,804.391,702,887,93.19,62,133,14.112,5,27
175,23488.369,22754,24096,39.801,18,67,90.371,58,121,785586.433,784959,786328,804.549,702,887,86.446,56,125,13.099,3,26
176,23487.201,22752,24096,36.77,16,66,86.926,55,118,785602.947,784978,786343,804.702,702,888,79.989,51,121,12.148,3,27
177,23486.106,22752,24093,34.078,15,61,83.629,58,115,785618.002,784996,786360,804.842,703,888,74.313,44,110,11.294,3,22
178,23485.07,22752,24093,31.663,12,52,80.313,55,111,785632.535,785012,786372,804.976,703,888,68.708,39,101,10.373,2,24
179,23484.104,22749,24091,29.419,11,52,77.252,53,108,785645.658,785024,786381,805.124,704,888,63.757,30,95,9.618,1,22
180,23483.204,22749,24091,27.388,9,46,74.223,52,105,785658.186,785039,786397,805.236,704,888,59.037,29,91,8.866,1,21
181,23482.429,22748,24090,25.374,7,44,71.244,48,100,785670.114,785052,786405,805.383,704,888,54.521,28,89,8.152,0,19
182,23481.687,22747,24089,23.531,7,42,68.396,45,100,785681.04,785065,786416,805.493,704,888,50.483,27,83,7.59,0,20
183,23481.029,22746,24089,21.808,7,40,65.739,43,94,785691.241,785076,786430,805.615,704,888,46.671,25,78,7.031,0,16
184,23480.381,22744,24088,20.251,6,39,63.2,41,92,785700.916,785086,786442,805.719,704,888,43.042,23,66,6.509,0,17
185,23479.819,22744,24087,18.75,5,34,60.692,40,92,785709.88,785095,786452,805.811,704,888,39.881,19,62,6.047,0,16
186,23479.266,22744,24087,17.366,4,31,58.327,38,89,785718.212,785102,786463,805.896,704,888,36.941,19,59,5.61,0,15
187,23478.735,22743,24087,16.061,3,31,56.069,37,86,785725.975,785113,786468,805.985,704,888,34.247,16,53,5.212,0,14
188,23478.298,22743,24087,14.811,3,27,53.884,31,85,785733.259,785122,786477,806.071,704,888,31.747,13,50,4.784,0,17
189,23477.875,22743,24087,13.763,3,26,51.767,30,83,785740.226,785132,786483,806.159,704,888,29.282,12,50,4.412,0,14
190,23477.497,22742,24087,12.692,2,25,49.768,29,79,785746.568,785139,786489,806.238,704,888,27.162,11,50,4.043,0,13
191,23477.109,22742,24087,11.788,2,23,47.852,29,75,785752.45,785145,786492,806.307,704,888,25.269,8,48,3.721,0,12
192,23476.768,22742,24087,10.895,2,22,45.973,29,71,785758.09,785153,786494,806.381,704,888,23.352,9,44,3.474,0,12
193,23476.445,22742,24085,10.042,2,21,44.16,26,68,785763.331,785158,786501,806.455,704,888,21.698,8,40,3.27,0,11
194,23476.124,22742,24085,9.326,0,20,42.333,24,68,785768.284,785170,786507,806.528,704,888,20.148,7,35,3.135,0,11
195,23475.87,22742,24085,8.6,0,19,40.59,22,65,785773.015,785173,786513,806.609,704,888,18.646,6,33,2.908,0,9
196,23475.625,22742,24085,7.982,0,18,38.953,21,62,785777.423,785178,786515,806.677,704,888,17.235,6,33,2.756,0,11
197,23475.42,22741,24085,7.377,0,18,37.412,17,61,785781.618,785184,786517,806.739,704,888,15.895,5,30,2.49,0,10
198,23475.208,22741,24085,6.847,0,20,35.937,16,58,785785.542,785186,786520,806.797,704,888,14.67,4,30,2.267,0,11
