day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,0.0,0,0,27298.622,26341,28135,729.693,643,814,455120.349,451666,458400,528.794,452,616,229050.004,227189,231259,20896.363,20407,21369
43,0.0,0,0,24011.302,23191,24806,723.633,631,806,471242.907,467613,474511,551.387,474,640,220783.962,218858,222997,19963.185,19504,20450
44,0.0,0,0,21122.335,20416,21848,717.671,633,796,486738.242,483322,489851,572.901,497,663,212628.726,210722,214741,19049.17,18558,19533
45,0.0,0,0,18580.834,17952,19247,712.016,636,787,501631.478,498272,504561,593.408,509,690,204599.026,202764,206622,18153.417,17709,18678
46,0.0,0,0,16346.236,15692,17011,706.153,617,782,515920.046,512558,518973,613.112,528,709,196726.843,194775,198773,17279.186,16726,17893
47,0.0,0,0,14381.284,13848,14958,700.263,615,774,529622.551,526442,532529,631.784,543,730,189029.167,187070,190952,16425.761,16010,16851
48,0.0,0,0,12650.015,12171,13216,694.38,603,786,542748.743,539753,545730,649.747,563,745,181523.029,179537,183458,15607.05,15125,15959
49,0.0,0,0,11128.339,10684,11607,688.506,597,782,555317.815,552360,558273,666.69,580,766,174214.593,172208,176060,14813.558,14340,15193
50,0.0,0,0,9789.637,9354,10227,683.037,599,767,567334.387,564540,570078,683.008,599,781,167118.834,165134,168965,14056.996,13660,14395
51,0.0,0,0,8612.4,8258,9020,676.814,589,755,578818.22,576268,581395,698.688,611,803,160239.967,158286,162013,13325.122,12870,13695
52,0.0,0,0,7577.316,7301,7951,671.16,576,752,589802.095,587351,592362,713.363,624,822,153576.0,151638,155319,12618.319,12257,13074
53,0.0,0,0,6666.578,6321,6996,665.663,564,744,600288.722,597974,602746,727.193,637,835,147133.114,145271,148826,11945.696,11601,12356
54,0.0,0,0,5864.546,5552,6197,660.118,569,743,610302.54,608169,612799,740.345,649,842,140911.777,139028,142475,11296.898,10938,11660
55,0.0,0,0,5159.352,4871,5436,654.841,571,747,619846.99,617750,622327,753.117,659,853,134913.305,133008,136433,10685.671,10275,11075
56,0.0,0,0,4539.468,4279,4778,649.132,566,743,628956.74,626906,631170,765.001,667,868,129129.895,127371,130511,10098.659,9738,10535
57,0.0,0,0,3993.137,3725,4227,643.763,564,740,637646.487,635710,639630,776.119,680,884,123559.407,121858,124918,9542.756,9164,9997
58,0.0,0,0,3513.679,3267,3761,638.256,564,728,645930.549,644128,648013,786.618,688,895,118196.379,116546,119586,9013.604,8694,9358
59,0.0,0,0,3092.091,2842,3295,633.015,554,705,653823.101,652100,655865,796.698,697,904,113043.587,111566,114326,8510.767,8232,8870
60,0.0,0,0,2719.897,2502,2917,627.252,544,698,661341.024,659665,663167,806.069,708,911,108094.796,106731,109376,8036.003,7716,8374
61,0.0,0,0,2393.344,2196,2592,621.69,536,700,668505.47,666931,670225,815.002,721,919,103342.063,102106,104592,7579.433,7260,7932
62,0.0,0,0,2104.889,1917,2276,616.186,534,700,675330.98,673795,676923,823.443,731,931,98777.465,97445,100076,7149.502,6827,7543
63,0.0,0,0,1851.137,1675,2016,610.661,523,701,681826.275,680380,683542,831.551,741,942,94403.977,93142,95517,6740.655,6462,7023
64,0.0,0,0,1628.962,1467,1764,604.964,518,690,688014.017,686536,689669,839.027,746,948,90207.266,88983,91399,6351.561,6091,6621
65,0.0,0,0,1432.784,1278,1567,599.101,522,693,693899.974,692492,695450,846.07,757,953,86188.374,85046,87321,5985.107,5703,6213
66,0.0,0,0,1261.317,1130,1375,593.464,504,685,699505.371,698057,701065,852.965,766,962,82334.087,81208,83492,5638.542,5372,5905
67,0.0,0,0,1109.486,978,1227,587.407,506,676,704839.573,703489,706247,859.304,773,967,78644.303,77575,79751,5310.029,5060,5571
68,0.0,0,0,976.124,856,1090,581.686,499,678,709910.724,708558,711196,865.317,781,972,75114.542,74090,76259,5000.619,4791,5278
69,0.0,0,0,858.471,754,969,575.474,499,664,714738.537,713386,715972,870.989,787,975,71733.959,70704,72789,4708.859,4501,4963
70,0.0,0,0,755.074,651,854,569.387,488,658,719330.361,718035,720512,876.433,791,976,68501.537,67536,69601,4433.973,4217,4690
71,0.0,0,0,664.09,572,744,563.085,481,652,723698.508,722401,724737,881.552,794,986,65408.096,64504,66468,4174.173,3933,4431
72,0.0,0,0,583.774,502,667,556.636,476,643,727852.284,726649,728889,886.402,794,991,62451.301,61595,63492,3931.169,3714,4158
73,0.0,0,0,513.935,430,594,550.204,466,627,731804.054,730670,732784,890.972,799,996,59623.295,58715,60610,3700.16,3487,3884
74,0.0,0,0,452.154,375,525,543.675,462,622,735567.816,734527,736571,895.342,800,1001,56916.351,56082,57790,3481.954,3292,3684
75,0.0,0,0,397.911,324,468,537.261,462,611,739139.502,738125,740126,899.422,803,1003,54334.97,53447,55197,3277.685,3101,3442
76,0.0,0,0,349.926,285,411,530.638,456,606,742542.904,741482,743468,903.298,806,1007,51864.089,50968,52785,3081.911,2898,3250
77,0.0,0,0,307.749,249,367,524.572,448,599,745777.498,744763,746651,906.85,809,1016,49503.436,48689,50430,2899.032,2712,3051
78,0.0,0,0,270.618,220,330,517.951,451,598,748855.335,747862,749802,910.385,812,1018,47247.898,46397,48179,2726.076,2530,2894
79,0.0,0,0,238.133,190,302,511.053,440,589,751782.201,750897,752754,913.636,816,1020,45093.33,44210,45926,2564.019,2396,2715
80,0.0,0,0,209.764,166,272,504.014,430,582,754565.268,753655,755473,916.711,818,1026,43034.638,42218,43909,2411.062,2262,2561
81,0.0,0,0,184.679,139,242,497.324,420,575,757210.537,756314,758050,919.691,821,1032,41069.651,40307,41919,2266.384,2130,2458
82,0.0,0,0,162.564,127,208,490.209,410,579,759729.251,758896,760606,922.388,821,1032,39191.094,38355,39984,2131.211,1974,2294
83,0.0,0,0,143.038,104,187,482.922,406,572,762125.32,761345,762946,925.043,824,1035,37397.207,36680,38137,2002.785,1855,2179
84,0.0,0,0,125.807,84,164,476.296,392,557,764399.594,763593,765256,927.534,827,1043,35686.666,34902,36476,1884.28,1738,2024
85,0.0,0,0,110.679,75,150,468.973,379,537,766567.337,765817,767373,929.921,831,1046,34048.881,33321,34822,1772.656,1628,1927
86,0.0,0,0,97.507,62,133,461.553,379,530,768625.087,767888,769366,932.219,834,1051,32490.625,31792,33221,1666.147,1542,1805
87,0.0,0,0,85.605,48,120,454.233,368,517,770584.423,769837,771321,934.257,835,1054,31000.394,30334,31692,1565.782,1435,1700
88,0.0,0,0,75.413,43,107,446.873,365,510,772447.855,771771,773134,936.262,835,1054,29578.534,28979,30268,1470.426,1341,1583
89,0.0,0,0,66.175,35,96,439.631,368,504,774217.993,773564,774842,938.146,837,1056,28223.104,27698,28917,1383.577,1248,1505
90,0.0,0,0,58.213,29,84,432.269,373,496,775902.842,775299,776517,940.003,837,1056,26927.932,26384,27596,1299.671,1188,1420
91,0.0,0,0,51.369,24,77,424.96,368,482,777503.195,776937,778066,941.711,839,1056,25693.173,25186,26253,1221.892,1096,1370
92,0.0,0,0,45.246,20,68,417.077,359,472,779025.965,778455,779572,943.365,840,1058,24514.732,23979,25060,1148.92,1025,1272
93,0.0,0,0,39.724,17,65,409.85,352,467,780477.929,779926,781054,945.002,842,1061,23388.247,22791,23894,1078.67,985,1188
94,0.0,0,0,34.929,14,62,402.396,334,460,781858.442,781288,782367,946.488,847,1061,22311.743,21788,22822,1014.177,907,1112
95,0.0,0,0,30.804,12,57,395.024,328,447,783169.981,782634,783661,947.867,850,1062,21286.48,20748,21784,953.262,847,1073
96,0.0,0,0,27.107,10,51,387.401,329,440,784418.584,783871,784935,949.191,850,1063,20307.542,19760,20795,895.698,786,1000
97,0.0,0,0,23.948,9,48,379.732,329,434,785607.637,785104,786050,950.446,851,1065,19372.882,18889,19845,840.58,756,933
98,0.0,0,0,21.11,6,40,372.186,318,427,786736.566,786227,787163,951.707,852,1066,18482.444,18051,18930,789.899,693,887
99,0.0,0,0,18.623,4,34,364.514,312,419,787810.748,787290,788270,952.95,852,1069,17632.882,17173,18123,742.718,639,825
100,0.0,0,0,16.417,3,32,356.777,306,416,788834.003,788368,789298,954.069,852,1069,16821.027,16394,17317,697.717,617,787
101,0.0,0,0,14.474,3,30,349.198,299,409,789805.423,789378,790255,955.111,852,1070,16048.123,15605,16464,655.54,581,749
102,0.0,0,0,12.677,1,28,341.704,293,397,790731.215,790288,791166,956.177,852,1070,15309.568,14897,15764,615.385,550,714
103,0.0,0,0,11.112,1,26,334.152,287,388,791613.421,791166,792050,957.137,855,1072,14604.328,14206,15081,577.052,512,649
104,0.0,0,0,9.773,1,24,326.381,280,388,792451.502,792044,792843,958.06,856,1072,13932.269,13570,14420,542.1,477,619
105,0.0,0,0,8.62,0,19,319.291,275,380,793248.901,792822,793626,958.914,856,1072,13290.395,12937,13763,508.893,426,586
106,0.0,0,0,7.602,0,18,311.725,264,374,794006.988,793600,794379,959.747,856,1073,12679.13,12355,13133,478.089,393,552
107,0.0,0,0,6.694,0,18,304.472,257,369,794729.324,794344,795115,960.582,857,1073,12094.843,11746,12525,449.661,382,526
108,0.0,0,0,5.882,0,17,297.234,243,348,795417.091,795049,795767,961.343,857,1075,11537.395,11180,11937,422.748,364,509
109,0.0,0,0,5.186,0,17,289.987,237,341,796071.401,795685,796450,962.092,858,1078,11005.327,10690,11373,397.568,328,468
110,0.0,0,0,4.575,0,17,282.501,236,338,796695.37,796338,797061,962.815,858,1079,10497.128,10189,10862,373.478,316,441
111,0.0,0,0,4.024,0,15,275.358,230,331,797288.427,796925,797617,963.499,859,1080,10013.433,9716,10351,350.798,289,418
112,0.0,0,0,3.569,0,15,268.341,224,331,797852.372,797505,798172,964.162,859,1080,9552.548,9235,9900,329.441,273,404
113,0.0,0,0,3.161,0,13,261.421,215,331,798388.403,798076,798686,964.821,859,1080,9113.142,8814,9453,309.678,249,380
114,0.0,0,0,2.765,0,13,254.444,210,320,798899.053,798607,799215,965.453,860,1080,8693.609,8383,9004,291.784,224,350
115,0.0,0,0,2.465,0,11,247.489,206,309,799386.593,799094,799728,966.027,860,1080,8292.514,7975,8594,273.917,231,328
116,0.0,0,0,2.155,0,11,240.879,197,300,799849.644,799553,800154,966.604,861,1080,7910.732,7629,8191,257.56,209,308
117,0.0,0,0,1.898,0,10,234.359,190,285,800290.645,799992,800584,967.133,861,1081,7546.218,7264,7833,242.089,185,288
118,0.0,0,0,1.668,0,9,227.902,182,275,800710.74,800424,801036,967.663,861,1082,7198.801,6911,7491,226.544,174,272
119,0.0,0,0,1.461,0,7,221.488,179,268,801110.668,800816,801427,968.161,862,1084,6866.937,6586,7132,212.927,168,272
120,0.0,0,0,1.295,0,7,215.197,174,262,801491.103,801214,801802,968.669,863,1084,6551.064,6285,6836,199.932,153,263
121,0.0,0,0,1.14,0,6,209.185,169,257,801852.839,801585,802171,969.152,863,1084,6249.809,5979,6515,187.845,149,241
122,0.0,0,0,1.022,0,6,203.06,161,251,802197.111,801929,802514,969.62,864,1085,5962.336,5695,6258,177.008,138,222
123,0.0,0,0,0.914,0,6,197.24,157,244,802525.546,802249,802817,970.076,864,1085,5687.709,5432,5946,166.189,126,205
124,0.0,0,0,0.784,0,6,191.381,153,240,802839.142,802583,803107,970.464,864,1086,5425.344,5177,5674,156.156,115,197
125,0.0,0,0,0.697,0,6,185.766,147,233,803136.915,802881,803392,970.854,866,1086,5175.603,4960,5413,146.842,102,194
126,0.0,0,0,0.622,0,5,180.292,139,228,803421.476,803164,803676,971.227,866,1086,4936.412,4737,5162,137.987,103,187
127,0.0,0,0,0.55,0,4,174.774,136,224,803692.218,803454,803961,971.577,867,1086,4708.437,4509,4939,129.898,94,168
128,0.0,0,0,0.482,0,4,169.332,126,215,803950.487,803709,804215,971.925,867,1086,4490.946,4298,4722,121.87,84,158
129,0.0,0,0,0.44,0,4,164.219,123,212,804195.963,803941,804453,972.252,867,1086,4283.724,4085,4521,114.399,79,150
130,0.0,0,0,0.393,0,4,158.948,121,203,804429.799,804196,804677,972.573,867,1086,4086.224,3899,4291,107.61,74,142
131,0.0,0,0,0.342,0,4,153.848,115,198,804651.692,804417,804914,972.875,867,1086,3898.629,3700,4100,100.809,68,139
132,0.0,0,0,0.3,0,3,148.911,114,192,804863.613,804631,805131,973.184,867,1086,3718.972,3517,3911,94.651,63,141
133,0.0,0,0,0.264,0,3,144.138,112,184,805065.429,804851,805330,973.494,868,1086,3547.609,3340,3741,88.994,63,127
134,0.0,0,0,0.239,0,3,139.405,106,179,805257.094,805038,805506,973.785,868,1087,3384.975,3191,3576,83.31,56,116
135,0.0,0,0,0.213,0,3,134.786,100,169,805440.5,805225,805670,974.038,869,1087,3228.617,3055,3409,78.467,53,106
136,0.0,0,0,0.184,0,3,130.365,95,165,805615.126,805402,805850,974.323,869,1087,3079.598,2897,3280,73.762,51,99
137,0.0,0,0,0.159,0,2,125.974,93,163,805781.193,805582,806002,974.574,869,1087,2937.992,2770,3136,69.249,45,102
138,0.0,0,0,0.146,0,2,121.735,89,157,805939.393,805746,806148,974.788,870,1087,2802.707,2636,2990,65.138,41,94
139,0.0,0,0,0.127,0,2,117.667,85,151,806090.678,805880,806291,975.016,870,1087,2673.094,2514,2869,61.007,36,83
140,0.0,0,0,0.12,0,2,113.682,77,147,806235.088,806026,806420,975.229,870,1087,2549.193,2381,2742,57.177,36,82
141,0.0,0,0,0.107,0,2,109.745,77,143,806372.027,806179,806560,975.42,870,1088,2431.812,2277,2628,53.668,29,80
142,0.0,0,0,0.09,0,1,105.93,76,139,806502.898,806301,806676,975.624,873,1088,2319.322,2171,2511,50.421,27,72
143,0.0,0,0,0.08,0,1,102.224,72,132,806626.84,806435,806807,975.821,873,1088,2212.587,2058,2401,47.525,24,69
144,0.0,0,0,0.073,0,1,98.572,69,127,806744.94,806564,806907,976.014,873,1088,2110.85,1973,2286,44.645,24,68
145,0.0,0,0,0.064,0,1,95.024,66,126,806857.691,806662,807018,976.192,873,1088,2013.749,1877,2172,41.77,21,64
146,0.0,0,0,0.051,0,1,91.648,64,124,806965.08,806777,807131,976.365,873,1088,1921.084,1781,2075,39.102,19,63
147,0.0,0,0,0.044,0,1,88.449,59,120,807067.493,806878,807227,976.538,873,1088,1832.488,1697,2002,36.893,20,61
148,0.0,0,0,0.041,0,1,85.259,56,116,807165.224,806978,807330,976.7,873,1088,1747.783,1604,1904,34.714,18,55
149,0.0,0,0,0.037,0,1,82.285,52,115,807257.789,807076,807410,976.848,875,1088,1667.437,1537,1817,32.58,13,53
150,0.0,0,0,0.034,0,1,79.309,51,111,807346.414,807168,807496,977.004,875,1088,1590.467,1460,1731,30.631,12,53
151,0.0,0,0,0.028,0,1,76.443,50,106,807431.2,807243,807577,977.137,876,1088,1517.012,1390,1648,28.606,14,53
152,0.0,0,0,0.025,0,1,73.578,47,104,807511.773,807319,807661,977.28,876,1088,1446.919,1330,1570,26.879,11,49
153,0.0,0,0,0.02,0,1,70.866,42,99,807588.231,807412,807732,977.419,876,1088,1380.284,1272,1509,25.254,11,42
154,0.0,0,0,0.019,0,1,68.162,42,94,807661.582,807472,807809,977.539,876,1088,1316.391,1211,1437,23.831,10,42
155,0.0,0,0,0.018,0,1,65.657,40,93,807731.321,807540,807866,977.661,876,1088,1255.604,1147,1375,22.466,7,41
156,0.0,0,0,0.015,0,1,63.199,37,92,807797.642,807609,807929,977.802,876,1088,1197.586,1092,1310,21.244,7,40
157,0.0,0,0,0.013,0,1,60.696,36,92,807860.702,807679,807999,977.928,876,1088,1142.526,1037,1246,20.093,8,35
158,0.0,0,0,0.012,0,1,58.466,32,87,807920.996,807749,808064,978.028,876,1088,1089.783,993,1189,18.854,8,38
159,0.0,0,0,0.01,0,1,56.273,30,87,807978.658,807807,808109,978.129,876,1088,1039.42,935,1138,17.644,6,38
160,0.0,0,0,0.01,0,1,54.183,30,86,808033.151,807859,808158,978.222,876,1088,991.678,888,1096,16.653,5,32
161,0.0,0,0,0.009,0,1,52.084,28,79,808085.448,807912,808205,978.326,876,1088,945.843,855,1049,15.595,1,29
162,0.0,0,0,0.007,0,1,50.178,28,78,808135.144,807975,808256,978.414,876,1089,902.108,812,997,14.735,2,30
163,0.0,0,0,0.006,0,1,48.243,27,77,808182.414,808015,808308,978.512,876,1089,860.673,769,960,13.853,4,29
164,0.0,0,0,0.006,0,1,46.344,27,77,808227.935,808066,808364,978.6,876,1089,820.761,734,917,12.917,3,26
165,0.0,0,0,0.006,0,1,44.531,24,76,808270.65,808104,808406,978.688,876,1089,783.098,698,884,12.313,4,26
166,0.0,0,0,0.006,0,1,42.686,19,73,808311.786,808158,808451,978.769,876,1089,747.009,668,837,11.45,2,25
167,0.0,0,0,0.005,0,1,41.038,18,68,808350.899,808195,808482,978.858,877,1089,712.56,631,804,10.718,2,24
168,0.0,0,0,0.005,0,1,39.424,17,67,808388.215,808232,808514,978.936,877,1090,679.654,601,770,10.167,2,22
169,0.0,0,0,0.005,0,1,37.86,17,66,808423.67,808280,808549,979.001,877,1090,648.414,575,729,9.516,1,20
170,0.0,0,0,0.003,0,1,36.386,17,62,808457.531,808324,808589,979.062,877,1091,618.379,544,698,9.18,2,22
171,0.0,0,0,0.003,0,1,35.044,17,60,808489.598,808361,808619,979.123,877,1091,589.978,521,667,8.594,1,21
172,0.0,0,0,0.003,0,1,33.682,17,59,808520.396,808391,808652,979.181,877,1091,562.774,497,646,8.147,1,19
173,0.0,0,0,0.002,0,1,32.417,16,56,808549.641,808413,808680,979.233,877,1091,536.752,472,609,7.759,1,18
174,0.0,0,0,0.002,0,1,31.149,15,57,808577.882,808440,808710,979.293,877,1091,511.858,443,579,7.134,0,17
175,0.0,0,0,0.002,0,1,29.923,14,56,808604.546,808468,808735,979.338,877,1091,488.181,415,563,6.772,0,20
176,0.0,0,0,0.002,0,1,28.71,14,52,808630.175,808487,808754,979.385,877,1092,465.558,390,532,6.404,0,18
177,0.0,0,0,0.002,0,1,27.578,13,49,808654.471,808508,808779,979.436,877,1092,443.939,370,512,6.027,0,18
178,0.0,0,0,0.001,0,1,26.49,11,45,808677.543,808530,808797,979.487,877,1092,423.433,352,487,5.724,0,15
179,0.0,0,0,0.001,0,1,25.407,11,45,808699.334,808561,808824,979.538,877,1092,404.154,337,468,5.349,0,15
180,0.0,0,0,0.001,0,1,24.334,8,43,808720.379,808593,808843,979.596,877,1092,385.566,316,445,4.948,0,13
181,0.0,0,0,0.001,0,1,23.326,6,41,808740.348,808613,808857,979.631,877,1092,367.799,302,419,4.682,0,15
182,0.0,0,0,0.001,0,1,22.416,6,38,808759.133,808629,808873,979.673,877,1092,351.116,286,405,4.384,0,12
183,0.0,0,0,0.001,0,1,21.462,6,38,808777.323,808652,808892,979.702,877,1092,334.96,265,384,4.139,0,13
184,0.0,0,0,0.001,0,1,20.618,6,37,808794.942,808674,808905,979.743,877,1092,319.188,258,366,3.918,0,13
185,0.0,0,0,0.001,0,1,19.817,6,36,808811.561,808690,808920,979.781,877,1092,304.336,244,357,3.666,0,12
186,0.0,0,0,0.001,0,1,19.016,6,36,808827.228,808705,808933,979.814,877,1092,290.336,233,339,3.467,0,12
187,0.0,0,0,0.0,0,0,18.256,5,35,808842.263,808714,808945,979.83,877,1092,276.933,221,329,3.244,0,10
188,0.0,0,0,0.0,0,0,17.456,5,35,808856.599,808728,808956,979.864,877,1092,264.173,211,314,3.06,0,10
189,0.0,0,0,0.0,0,0,16.733,5,34,808870.548,808737,808970,979.904,877,1092,251.675,199,297,2.874,0,9
190,0.0,0,0,0.0,0,0,16.017,5,34,808883.489,808744,808987,979.929,877,1092,240.174,186,287,2.701,0,9
191,0.0,0,0,0.0,0,0,15.328,4,32,808895.794,808753,809001,979.955,877,1092,229.172,177,278,2.573,0,9
192,0.0,0,0,0.0,0,0,14.671,4,31,808907.725,808769,809013,979.986,877,1093,218.523,169,265,2.385,0,11
193,0.0,0,0,0.0,0,0,14.025,4,29,808919.093,808792,809021,980.021,877,1093,208.385,158,254,2.213,0,8
194,0.0,0,0,0.0,0,0,13.448,3,27,808929.834,808802,809034,980.052,877,1093,198.767,146,243,2.064,0,9
195,0.0,0,0,0.0,0,0,12.939,3,26,808940.112,808810,809044,980.071,877,1093,189.507,140,234,1.964,0,8
196,0.0,0,0,0.0,0,0,12.393,3,24,808949.812,808821,809051,980.092,877,1093,180.782,129,229,1.917,0,8
197,0.0,0,0,0.0,0,0,11.847,3,23,808959.155,808834,809067,980.128,877,1093,172.419,120,215,1.831,0,8
198,0.0,0,0,0.0,0,0,11.337,2,23,808968.05,808845,809072,980.148,877,1093,164.445,112,206,1.732,0,7
