day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113079.457,112977,113093,13.543,0,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113015.741,112781,113093,75.602,0,300,0.0,0,0,0.0,0,0,0.0,0,0,1.149,0,14,0.0,0,0
8,112847.49,112320,113093,234.786,0,733,0.0,0,0,0.063,0,2,0.0,0,0,7.374,0,37,0.023,0,2
9,112488.376,111789,112974,565.547,110,1202,0.0,0,0,0.395,0,6,0.0,0,0,26.831,0,89,0.215,0,4
10,111821.548,110766,112665,1164.375,383,2065,0.0,0,0,1.65,0,13,0.0,0,0,73.053,14,177,0.922,0,6
11,110679.437,109125,111918,2166.411,1066,3503,0.0,0,0,5.044,0,20,0.0,0,0,167.108,53,341,2.887,0,14
12,108798.971,106571,110512,3785.996,2329,5651,0.003,0,1,12.726,1,34,0.0,0,0,341.132,164,580,7.223,0,26
13,105811.782,102648,108134,6317.519,4370,8943,0.013,0,1,28.473,6,63,0.0,0,0,643.274,344,1045,16.105,1,36
14,101171.326,97002,104542,10198.784,7434,13547,0.065,0,2,58.661,23,108,0.0,0,0,1143.075,695,1715,32.125,10,59
15,94152.818,89036,98374,15990.571,12731,19915,0.268,0,3,113.339,60,196,0.0,0,0,1945.052,1303,2766,59.984,26,103
16,83952.867,77595,88980,24266.89,20354,28932,0.729,0,6,206.469,122,342,0.001,0,1,3197.954,2340,4301,106.125,52,178
17,69800.288,63362,75834,35501.077,30712,39636,1.675,0,8,362.511,229,556,0.005,0,1,5086.377,3998,6559,179.27,101,273
18,51637.286,45820,58503,49391.969,44563,53315,3.317,0,12,611.956,421,907,0.011,0,1,7832.56,6537,9524,293.99,200,425
19,31187.573,26405,37298,63898.312,60427,67212,6.062,0,15,999.009,712,1376,0.035,0,2,11617.099,9984,13441,465.677,339,600
20,12717.927,9196,17217,74679.454,72310,76787,10.31,2,23,1580.606,1166,2035,0.118,0,3,16443.789,14619,18214,714.888,547,870
21,1746.377,547,3184,76668.085,73686,78885,16.116,4,33,2414.777,1927,2998,0.283,0,3,21955.012,20063,23443,1054.388,830,1249
22,0.0,0,0,69192.429,66831,72320,23.58,4,42,3550.361,2983,4225,0.611,0,5,27376.657,25609,28638,1483.681,1260,1681
23,0.0,0,0,60867.53,58689,63630,31.912,17,51,5003.292,4308,5752,1.236,0,7,31924.402,30436,33048,1976.989,1761,2210
24,0.0,0,0,53546.259,51656,55952,39.402,21,59,6766.523,5964,7605,2.518,0,9,35558.407,34368,36492,2484.329,2292,2729
25,0.0,0,0,47101.59,45332,49221,44.741,21,66,8819.137,7914,9718,4.453,0,11,38414.329,37415,39360,2956.044,2752,3171
26,0.0,0,0,41428.82,39807,43310,48.027,23,72,11144.653,10184,12109,7.21,0,17,40601.289,39919,41401,3351.105,3156,3573
27,0.0,0,0,36446.608,35045,38050,50.356,28,74,13701.632,12658,14715,10.715,1,21,42210.648,41676,42870,3657.307,3473,3847
28,0.0,0,0,32060.998,30796,33456,52.373,29,78,16447.895,15328,17440,14.951,6,29,43325.841,42802,43895,3883.411,3663,4091
29,0.0,0,0,28207.089,27029,29538,54.48,30,79,19331.721,18183,20334,19.519,8,34,44018.475,43457,44533,4039.171,3808,4310
30,0.0,0,0,24816.021,23771,25938,56.486,32,80,22313.095,21142,23304,24.424,9,42,44350.393,43759,44811,4142.081,3857,4335
31,0.0,0,0,21833.143,20879,22868,58.499,34,84,25350.449,24133,26375,29.487,15,47,44387.078,43836,44900,4197.202,3990,4405
32,0.0,0,0,19206.761,18374,20095,60.508,39,87,28419.605,27144,29490,34.829,17,53,44176.014,43656,44776,4210.604,3984,4381
33,0.0,0,0,16897.921,16159,17663,62.597,37,91,31498.39,30206,32616,40.226,23,63,43751.26,43174,44298,4194.052,4017,4357
34,0.0,0,0,14864.88,14131,15569,64.426,36,92,34566.105,33276,35642,45.753,27,70,43153.556,42538,43926,4146.916,3944,4333
35,0.0,0,0,13076.951,12364,13704,66.18,42,92,37604.528,36261,38619,51.211,33,76,42411.186,41804,43038,4077.195,3855,4288
36,0.0,0,0,11504.348,10874,12105,67.795,43,99,40600.893,39169,41664,56.762,36,84,41551.736,40959,42158,3989.897,3767,4204
37,0.0,0,0,10119.139,9610,10628,69.375,44,98,43540.501,42098,44576,61.992,40,89,40604.282,39981,41246,3886.369,3656,4080
38,0.0,0,0,8900.327,8451,9331,70.883,43,101,46415.354,45041,47424,67.155,44,95,39584.589,38910,40215,3774.684,3559,3939
39,0.0,0,0,7829.038,7377,8246,72.401,47,102,49219.289,47925,50305,72.233,48,100,38507.468,37809,39115,3655.183,3386,3854
40,0.0,0,0,6887.335,6494,7265,73.954,49,103,51945.45,50598,52971,77.287,51,109,37390.841,36733,37969,3530.169,3299,3774
41,0.0,0,0,6057.927,5740,6443,75.342,49,102,54591.435,53304,55620,82.111,56,111,36246.542,35537,36856,3401.371,3230,3585
42,0.0,0,0,5330.473,5007,5660,76.661,49,104,57154.029,55898,58184,86.795,62,117,35085.637,34457,35710,3268.37,3104,3443
43,0.0,0,0,4688.114,4389,4955,78.14,51,108,59632.31,58373,60572,91.331,66,122,33916.625,33262,34543,3135.495,2937,3332
44,0.0,0,0,4123.672,3841,4354,79.425,53,109,62022.881,60781,62927,95.708,71,127,32748.705,32157,33411,3001.594,2798,3236
45,0.0,0,0,3626.89,3383,3839,80.661,54,111,64328.204,63096,65167,99.989,73,130,31584.827,31006,32168,2869.701,2682,3075
46,0.0,0,0,3190.905,2977,3393,81.509,55,111,66546.591,65296,67352,103.881,74,138,30432.468,29903,30999,2741.515,2551,2914
47,0.0,0,0,2806.996,2612,3020,82.564,57,114,68678.162,67414,69528,107.659,78,141,29298.091,28761,29857,2615.417,2432,2836
