day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638132.751,638092,638167,134.651,101,172,0.0,0,0,0.0,0,0,0.0,0,0,12.995,2,28,0.0,0,0
1,637905.558,637827,637964,327.078,264,396,0.0,0,0,0.596,0,5,0.0,0,0,36.707,20,68,0.35,0,4
2,637537.726,637433,637647,637.262,535,729,0.0,0,0,2.29,0,8,0.0,0,0,75.284,50,103,1.27,0,7
3,636943.992,636740,637101,1135.677,1011,1334,0.0,0,0,5.761,0,15,0.0,0,0,138.335,106,181,3.114,0,10
4,635986.368,635699,636246,1938.831,1715,2208,0.0,0,0,12.235,2,26,0.0,0,0,239.408,180,298,6.766,0,16
5,634455.865,634020,634894,3218.351,2860,3604,0.03,0,1,23.671,8,42,0.0,0,0,403.46,331,481,12.83,4,25
6,632013.453,631424,632622,5255.63,4726,5766,0.095,0,2,42.848,23,69,0.001,0,1,668.024,580,791,22.631,9,42
7,628134.79,627149,629039,8483.777,7702,9311,0.273,0,3,74.931,47,104,0.001,0,1,1091.216,927,1254,38.067,20,59
8,621993.056,620462,623455,13588.312,12334,14836,0.679,0,4,128.665,85,168,0.001,0,1,1764.569,1571,2014,62.681,33,96
9,612335.269,610083,614583,21593.02,19717,23386,1.418,0,7,215.229,156,279,0.002,0,1,2836.676,2532,3179,101.548,59,137
10,597248.176,593534,600846,34066.68,31086,37073,2.51,0,10,354.629,287,433,0.003,0,1,4530.685,4065,5042,163.981,117,209
11,573977.654,568616,579466,53221.244,48650,57437,4.372,0,11,578.537,481,673,0.005,0,1,7191.995,6554,7919,262.973,199,320
12,538724.355,530628,546766,82054.258,75447,88489,7.295,1,16,934.855,812,1074,0.008,0,1,11340.104,10390,12455,419.024,348,499
13,486803.646,475341,498305,124090.21,114694,133361,12.125,3,22,1497.235,1291,1683,0.017,0,1,17714.741,16202,19290,665.237,547,777
14,413723.411,397869,429146,182227.006,170084,194940,19.92,7,34,2376.78,2101,2645,0.027,0,2,27324.789,25107,29512,1048.263,905,1192
15,318063.767,298720,337762,255952.594,240654,270977,31.966,14,50,3740.353,3323,4109,0.051,0,2,41367.919,38183,44529,1634.702,1458,1844
16,206679.137,186021,227783,336549.134,321441,351225,50.669,26,73,5813.899,5256,6284,0.088,0,2,60938.062,56736,65173,2512.659,2256,2799
17,99760.153,83339,118261,402973.857,391993,411332,79.69,50,110,8887.854,8064,9598,0.163,0,3,86372.715,81194,91770,3786.335,3447,4116
18,26191.231,17899,36298,428058.217,426566,429519,122.898,83,162,13280.039,12233,14269,0.322,0,3,116215.843,110470,121900,5540.934,5059,5955
19,182.849,0,1873,402569.412,393536,410807,186.019,144,231,19275.781,17885,20572,0.609,0,4,146784.359,141358,152364,7804.812,7153,8418
20,0.012,0,4,354336.84,345965,362690,271.98,217,326,27012.769,25251,28550,1.203,0,8,173795.714,168954,178559,10475.904,9835,11074
21,0.003,0,1,311706.953,304284,319311,380.104,321,457,36477.812,34352,38465,2.463,0,9,195527.089,191456,199227,13307.047,12635,13959
22,0.0,0,0,274207.682,267822,280938,501.255,426,571,47575.717,45133,49975,4.754,0,12,212677.825,209526,215728,16007.732,15357,16620
23,0.0,0,0,241218.731,235401,246933,614.919,543,689,60224.754,57354,62901,8.733,0,21,225895.975,223291,228385,18347.418,17785,18885
24,0.0,0,0,212201.61,206969,217116,697.743,608,779,74279.676,71103,77197,14.676,5,28,235729.968,233610,237880,20200.843,19675,20754
25,0.0,0,0,186676.435,182226,191050,740.446,652,822,89487.459,85998,92638,22.642,9,41,242674.168,240951,244380,21581.731,21014,22107
26,0.0,0,0,164223.344,160043,168332,753.801,661,840,105564.92,101876,108762,32.19,16,56,247153.815,245515,248626,22563.266,22090,23072
27,0.0,0,0,144468.601,140807,148033,754.329,665,843,122252.101,118453,125475,42.836,27,66,249543.685,248055,250828,23208.746,22750,23709
28,0.0,0,0,127097.727,123842,130238,750.63,666,840,139335.774,135376,142637,54.192,35,81,250158.644,248664,251567,23574.954,22947,24105
29,0.0,0,0,111806.664,109105,114896,745.165,665,834,156638.902,152415,160188,65.776,42,91,249294.563,248029,250539,23708.213,23244,24174
30,0.0,0,0,98359.578,95778,101104,739.185,658,825,174015.431,169755,177408,77.502,53,105,247187.846,245830,248552,23642.393,23097,24039
31,0.0,0,0,86528.727,84374,88946,732.674,648,818,191349.485,187103,194788,89.429,62,120,244054.195,242732,245520,23416.236,22979,23869
32,0.0,0,0,76122.771,74341,78307,725.548,640,813,208541.062,204441,211840,101.627,73,137,240066.668,238696,241594,23057.489,22529,23534
33,0.0,0,0,66960.006,65311,68916,718.933,632,799,225513.039,221463,228733,113.527,82,148,235390.899,233900,237107,22593.368,22142,23150
34,0.0,0,0,58898.91,57323,60636,712.005,625,796,242181.009,238226,245162,125.104,95,165,230166.573,228739,232016,22047.948,21543,22471
35,0.0,0,0,51818.083,50462,53324,705.126,623,794,258504.5,254672,261534,136.557,106,181,224503.579,222991,226427,21433.292,21005,21858
36,0.0,0,0,45586.698,44425,47023,697.858,620,786,274442.828,270878,277436,147.853,113,187,218503.759,216940,220510,20771.106,20197,21260
37,0.0,0,0,40110.249,39023,41305,690.644,619,772,289955.207,286516,292819,158.671,121,203,212254.269,210551,214215,20067.178,19532,20543
38,0.0,0,0,35285.644,34314,36393,683.922,606,766,305020.09,301425,307797,169.417,131,213,205832.609,204026,207855,19345.415,18875,19781
39,0.0,0,0,31040.184,30162,32053,677.069,600,763,319611.986,316218,322357,179.833,139,224,199309.242,197355,201471,18603.272,18187,19093
40,0.0,0,0,27305.282,26446,28194,670.392,594,751,333727.692,330422,336297,189.817,152,235,192727.006,190846,194750,17854.811,17397,18294
41,0.0,0,0,24022.076,23290,24799,664.022,588,747,347352.747,344073,349859,199.405,158,243,186131.285,184540,188218,17105.81,16721,17517
42,0.0,0,0,21134.01,20408,21808,657.266,584,727,360483.135,357450,362946,208.689,166,251,179573.598,177935,181471,16356.232,15939,16776
43,0.0,0,0,18590.777,17925,19171,651.138,580,720,373124.904,370062,375579,217.461,176,260,173073.569,171220,175050,15622.937,15237,16043
44,0.0,0,0,16354.81,15826,16959,645.05,567,713,385281.232,382120,387744,225.873,182,267,166658.205,164883,168644,14902.134,14499,15350
45,0.0,0,0,14385.841,13887,14939,638.926,560,713,396952.892,394014,399370,234.081,187,278,160351.906,158514,162121,14202.996,13846,14694
46,0.0,0,0,12655.088,12157,13150,633.204,551,714,408150.282,405174,410510,241.815,193,287,154170.297,152356,156013,13521.688,13168,13937
47,0.0,0,0,11131.309,10663,11592,627.467,547,706,418891.078,416015,421234,249.032,200,295,148125.954,146335,149900,12854.558,12446,13208
48,0.0,0,0,9794.169,9403,10231,622.107,535,702,429177.199,426629,431434,255.946,205,306,142234.13,140476,143790,12209.025,11799,12561
49,0.0,0,0,8615.027,8225,8976,616.336,528,695,439024.048,436461,441320,262.661,210,314,136502.971,134769,138089,11586.487,11179,11954
50,0.0,0,0,7579.153,7200,7924,610.229,511,681,448443.226,446040,450471,269.097,218,321,130935.599,129273,132465,10987.713,10553,11351
51,0.0,0,0,6667.827,6319,6963,604.703,515,679,457447.037,455222,459466,275.126,226,327,125534.906,123854,126920,10415.316,10065,10757
52,0.0,0,0,5865.809,5573,6163,599.109,521,666,466049.955,463822,467937,280.975,234,337,120309.248,118821,121691,9862.85,9559,10265
53,0.0,0,0,5160.118,4863,5443,594.151,511,663,474259.035,472221,476173,286.436,241,345,115263.175,113780,116509,9336.026,9024,9662
54,0.0,0,0,4539.562,4256,4789,588.758,514,660,482101.58,479939,483933,291.682,242,347,110384.159,108968,111734,8833.575,8499,9136
55,0.0,0,0,3993.698,3771,4207,583.507,510,654,489584.755,487622,491169,296.614,248,351,105677.984,104412,106924,8353.782,7973,8652
