day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710167.501,710106,710234,379.565,315,435,0.0,0,0,0.0,0,0,0.0,0,0,107.856,65,144,0.0,0,0
1,709363.238,709237,709488,969.012,872,1072,0.0,0,0,9.805,1,21,0.0,0,0,287.944,230,351,1.463,0,7
2,708053.145,707870,708242,1920.922,1769,2104,0.0,0,0,36.079,17,64,0.0,0,0,577.968,500,677,5.494,0,16
3,705915.993,705643,706179,3469.479,3226,3664,0.0,0,0,88.598,61,125,0.0,0,0,1045.25,921,1184,13.534,3,28
4,702435.996,702032,702989,5982.937,5526,6394,0.0,0,0,183.428,135,231,0.0,0,0,1803.989,1620,1969,28.07,12,47
5,696771.792,696103,697599,10068.046,9435,10632,0.002,0,1,347.14,274,424,0.0,0,0,3034.286,2813,3268,53.407,30,79
6,687575.314,686463,688761,16693.83,15837,17542,0.011,0,1,622.861,546,715,0.0,0,0,5029.681,4693,5348,95.587,70,134
7,672748.151,671032,674570,27337.394,25969,28768,0.034,0,1,1079.495,979,1202,0.0,0,0,8268.455,7756,8770,165.403,124,214
8,649057.057,646377,651903,44258.094,42139,46206,0.106,0,2,1830.944,1671,2011,0.0,0,0,13496.914,12774,14163,279.413,225,337
9,611862.779,607633,616391,70562.4,67389,73733,0.283,0,3,3058.348,2857,3303,0.0,0,0,21888.264,20798,22905,464.753,401,537
10,555108.619,548574,561891,110031.538,105314,114831,0.607,0,4,5050.093,4736,5335,0.001,0,1,35164.428,33445,36654,764.886,677,865
11,472497.464,463837,482259,165766.897,159188,171550,1.217,0,6,8245.29,7713,8682,0.006,0,1,55710.053,52999,58072,1246.555,1112,1364
12,361343.493,349574,374465,236486.381,227997,244302,2.276,0,9,13311.226,12586,13973,0.021,0,1,86362.648,82664,90052,2010.297,1854,2182
13,230066.251,218057,244094,310132.003,302230,316476,4.14,0,12,21166.32,20216,22131,0.047,0,1,129420.77,124215,134336,3189.807,2944,3390
14,105680.004,96209,117162,358990.416,355419,362129,7.094,1,16,32937.964,31584,34347,0.078,0,2,184375.788,178277,189799,4955.168,4587,5241
15,25114.697,20817,30988,352163.657,347665,356306,12.19,4,24,49720.192,47827,51704,0.127,0,2,244816.454,238261,250389,7455.168,7074,7818
16,102.692,0,1091,291454.856,284320,298965,20.277,7,34,72007.682,69521,74251,0.229,0,3,298297.926,293009,302347,10748.254,10306,11248
17,0.064,0,9,220601.127,214935,226872,32.781,16,54,99187.246,96225,102219,0.431,0,4,333883.899,331019,336647,14707.416,14131,15261
18,0.004,0,1,166900.787,162585,171871,52.46,33,76,129669.394,126479,132863,0.803,0,5,350989.59,348871,352652,19052.453,18489,19838
19,0.001,0,1,126269.994,122854,130078,82.469,60,114,161790.471,158364,165034,1.465,0,6,355011.724,353229,356325,23476.689,22769,24299
20,0.0,0,0,95542.907,92966,98779,124.819,89,167,194410.817,190873,197374,2.772,0,9,349924.887,348163,351616,27758.337,27062,28362
21,0.0,0,0,72282.875,70394,74584,182.134,138,229,226759.146,223249,229624,5.202,0,12,338702.297,336990,340391,31717.708,31037,32358
22,0.0,0,0,54682.033,53163,56338,252.716,192,311,258323.564,254851,261160,9.575,1,21,323511.421,321310,325749,35215.279,34585,35908
23,0.0,0,0,41369.445,39999,42855,331.182,274,388,288824.492,285220,291450,16.983,6,32,305892.763,303734,308480,38152.705,37557,38897
24,0.0,0,0,31300.888,30089,32556,409.333,335,466,318049.35,314539,320686,29.022,15,51,287021.149,284551,289729,40466.61,39716,41250
25,0.0,0,0,23677.611,22672,24474,477.965,406,539,345931.164,342396,348578,46.46,23,70,267697.187,265604,270818,42139.185,41421,42898
26,0.0,0,0,17913.556,16961,18564,530.227,448,603,372439.815,369124,374842,70.454,44,101,248471.272,246174,251530,43164.372,42420,43931
27,0.0,0,0,13553.724,12827,14101,565.582,482,634,397527.666,394345,399929,100.38,69,139,229768.188,227429,233002,43575.747,42888,44332
28,0.0,0,0,10255.238,9715,10688,586.067,511,664,421220.446,418288,423619,135.397,95,170,211827.482,209725,214797,43422.103,42682,44142
29,0.0,0,0,7760.738,7370,8199,596.614,520,679,443541.689,440858,445784,175.189,132,224,194803.149,192877,197506,42768.739,42104,43482
30,0.0,0,0,5872.057,5562,6222,601.075,520,685,464510.441,462086,466698,218.062,166,271,178788.232,176969,181291,41690.798,41093,42431
31,0.0,0,0,4443.047,4147,4722,602.273,519,677,484167.712,481852,486115,262.909,209,313,163815.736,162105,166138,40258.065,39600,40848
32,0.0,0,0,3360.943,3110,3619,601.851,525,680,502539.949,500359,504339,308.841,259,364,149898.861,148237,152145,38546.537,37916,39209
33,0.0,0,0,2541.575,2344,2743,599.41,520,679,519667.383,517552,521359,355.35,303,422,137016.077,135545,139167,36635.032,36047,37243
34,0.0,0,0,1923.605,1759,2081,596.034,526,680,535596.744,533468,537139,401.635,344,463,125130.265,123795,127228,34578.94,33932,35215
35,0.0,0,0,1455.511,1304,1609,591.896,521,688,550385.923,548549,551865,447.002,391,509,114184.494,112827,115963,32440.117,31832,33048
36,0.0,0,0,1101.02,955,1230,587.466,523,666,564084.445,562454,565608,491.281,425,561,104128.395,102895,105643,30267.103,29563,30892
37,0.0,0,0,833.801,715,937,582.742,511,650,576733.061,575147,578197,533.745,468,617,94914.258,93796,96209,28104.962,27441,28674
38,0.0,0,0,630.955,535,730,577.19,506,662,588395.571,586958,589736,574.198,504,657,86481.425,85364,87690,25981.606,25330,26553
39,0.0,0,0,477.144,400,560,571.316,496,652,599137.938,597839,600396,612.939,537,696,78765.132,77692,79938,23919.72,23351,24521
40,0.0,0,0,360.66,293,437,565.708,484,650,609003.829,607631,610155,649.064,575,732,71716.913,70604,72868,21944.296,21424,22487
41,0.0,0,0,272.917,220,343,559.141,483,632,618051.006,616883,619150,683.116,609,763,65284.935,64362,66319,20068.099,19585,20621
42,0.0,0,0,206.47,154,273,552.36,476,627,626333.764,625166,627541,714.681,634,802,59417.813,58592,60444,18301.684,17818,18938
43,0.0,0,0,156.275,112,209,545.434,466,609,633908.868,632840,635053,743.996,665,828,54068.298,53209,54968,16649.686,16146,17260
44,0.0,0,0,118.45,81,164,537.91,463,609,640823.466,639831,641947,771.189,690,858,49195.147,48410,50007,15115.011,14641,15662
45,0.0,0,0,89.317,59,123,530.43,452,604,647136.196,646201,648170,796.218,712,883,44755.365,44027,45532,13690.105,13180,14144
46,0.0,0,0,67.735,38,102,522.07,447,599,652886.805,652066,653880,819.064,729,910,40711.979,40025,41442,12381.282,11951,12882
47,0.0,0,0,51.242,28,82,513.881,444,590,658123.464,657252,658998,840.082,747,933,37031.12,36374,37690,11178.133,10791,11597
48,0.0,0,0,38.745,19,66,505.25,431,579,662889.129,662069,663728,859.428,766,954,33680.144,33034,34363,10078.503,9722,10498
49,0.0,0,0,29.296,11,52,496.188,417,563,667221.617,666425,667993,877.001,787,975,30631.3,30055,31279,9076.07,8730,9479
50,0.0,0,0,22.096,6,41,486.696,420,562,671159.369,670367,671950,892.934,800,989,27856.952,27285,28462,8164.249,7826,8505
51,0.0,0,0,16.682,3,35,477.134,415,555,674734.652,673967,675435,907.899,818,1005,25332.158,24798,25940,7336.643,7046,7614
52,0.0,0,0,12.695,3,27,467.819,401,541,677978.156,677206,678620,921.325,834,1028,23037.153,22505,23624,6587.408,6314,6853
53,0.0,0,0,9.649,1,22,457.695,394,527,680921.44,680205,681566,933.557,845,1041,20949.617,20383,21480,5910.699,5652,6182
54,0.0,0,0,7.331,0,19,447.315,385,505,683593.574,682851,684214,944.419,855,1048,19049.897,18508,19605,5299.229,5044,5557
55,0.0,0,0,5.59,0,19,436.397,367,496,686016.387,685424,686569,954.512,866,1052,17322.517,16792,17813,4748.304,4504,4978
56,0.0,0,0,4.241,0,16,425.25,364,486,688212.461,687644,688772,963.903,871,1064,15751.409,15231,16221,4253.279,4027,4466
57,0.0,0,0,3.242,0,12,414.263,349,481,690205.54,689650,690784,972.225,874,1071,14321.47,13832,14775,3807.26,3612,4003
58,0.0,0,0,2.462,0,10,403.16,331,479,692010.588,691454,692619,979.906,879,1083,13022.105,12514,13495,3406.736,3214,3590
59,0.0,0,0,1.864,0,10,391.775,322,459,693647.339,693106,694234,986.836,884,1093,11838.897,11356,12299,3048.383,2871,3228
60,0.0,0,0,1.432,0,8,380.31,316,456,695130.407,694679,695632,993.209,887,1099,10764.505,10370,11153,2726.336,2537,2936
61,0.0,0,0,1.11,0,7,368.649,298,436,696475.034,696001,696947,999.184,889,1101,9786.355,9441,10188,2438.023,2255,2648
62,0.0,0,0,0.861,0,6,356.852,289,429,697691.676,697228,698175,1004.576,898,1106,8898.419,8585,9299,2179.869,1992,2369
63,0.0,0,0,0.656,0,6,345.266,280,417,698795.249,698388,699210,1009.475,903,1108,8090.382,7813,8443,1949.197,1778,2116
64,0.0,0,0,0.516,0,4,333.638,278,399,699797.316,699317,700213,1014.04,907,1114,7354.454,7098,7732,1741.594,1607,1883
65,0.0,0,0,0.393,0,4,321.61,263,386,700703.367,700321,701088,1018.199,909,1120,6688.377,6446,6974,1555.306,1431,1683
66,0.0,0,0,0.303,0,4,309.919,251,372,701523.919,701192,701865,1022.055,911,1124,6081.395,5868,6344,1390.674,1251,1540
67,0.0,0,0,0.242,0,4,297.925,240,365,702268.247,701986,702616,1025.655,919,1127,5529.579,5313,5811,1243.163,1120,1389
68,0.0,0,0,0.189,0,4,286.595,237,353,702944.093,702659,703336,1028.996,924,1132,5027.29,4791,5307,1110.479,994,1246
69,0.0,0,0,0.149,0,3,275.01,218,342,703555.932,703301,703889,1032.011,927,1135,4572.11,4367,4836,991.378,891,1107
70,0.0,0,0,0.114,0,3,263.834,213,334,704112.479,703892,704414,1034.886,930,1138,4156.774,3967,4406,884.357,780,1003
71,0.0,0,0,0.087,0,3,252.949,206,317,704616.598,704406,704914,1037.538,935,1142,3778.918,3600,4027,789.435,681,886
72,0.0,0,0,0.069,0,2,242.209,198,303,705073.408,704842,705356,1040.012,937,1149,3435.474,3265,3628,705.086,610,797
73,0.0,0,0,0.054,0,2,231.456,184,287,705487.3,705277,705782,1042.347,937,1151,3124.053,2929,3300,629.343,543,714
74,0.0,0,0,0.046,0,2,221.353,169,279,705862.734,705633,706141,1044.479,938,1152,2840.134,2657,3020,562.477,474,649
75,0.0,0,0,0.036,0,2,211.002,163,261,706203.586,705953,706457,1046.542,940,1155,2582.712,2401,2763,502.128,409,582
76,0.0,0,0,0.032,0,2,201.301,158,248,706512.163,706281,706783,1048.473,940,1158,2349.316,2169,2521,447.83,348,537
77,0.0,0,0,0.022,0,1,191.517,151,239,706793.616,706579,707064,1050.248,941,1158,2136.004,1945,2304,399.259,311,476
78,0.0,0,0,0.015,0,1,182.137,147,231,707048.288,706842,707288,1051.89,944,1162,1941.888,1776,2097,357.108,281,418
79,0.0,0,0,0.012,0,1,172.838,137,223,707279.563,707063,707513,1053.416,944,1162,1765.492,1598,1924,319.517,260,389
80,0.0,0,0,0.01,0,1,164.154,128,214,707489.919,707296,707711,1054.891,947,1163,1605.382,1452,1735,285.033,225,345
81,0.0,0,0,0.009,0,1,155.58,121,205,707680.316,707490,707898,1056.297,949,1163,1460.035,1303,1581,254.705,197,312
82,0.0,0,0,0.005,0,1,147.401,113,189,707853.659,707671,708060,1057.645,950,1165,1327.639,1183,1451,227.09,164,282
83,0.0,0,0,0.004,0,1,139.428,106,185,708011.287,707829,708193,1058.869,952,1165,1206.935,1080,1315,202.936,152,256
84,0.0,0,0,0.003,0,1,131.766,96,172,708153.933,707989,708327,1059.972,953,1166,1097.611,988,1196,181.594,137,238
85,0.0,0,0,0.002,0,1,124.429,93,164,708283.602,708127,708460,1061.011,953,1166,998.144,885,1091,162.318,119,212
86,0.0,0,0,0.002,0,1,117.533,86,155,708401.619,708243,708562,1062.015,955,1166,907.548,808,1005,145.081,98,196
87,0.0,0,0,0.002,0,1,110.772,82,144,708508.784,708346,708661,1062.944,955,1167,825.338,731,925,129.638,91,173
88,0.0,0,0,0.001,0,1,104.667,73,140,708606.017,708460,708760,1063.828,957,1169,750.623,669,850,115.734,80,157
89,0.0,0,0,0.001,0,1,98.695,68,135,708694.68,708541,708848,1064.615,958,1171,682.535,593,782,103.291,69,154
90,0.0,0,0,0.001,0,1,92.898,65,128,708775.351,708634,708934,1065.371,958,1173,620.5,532,720,92.399,58,142
91,0.0,0,0,0.001,0,1,87.432,64,128,708848.853,708720,709003,1066.046,958,1174,564.22,479,646,82.374,47,128
92,0.0,0,0,0.001,0,1,82.419,57,120,708915.697,708795,709063,1066.687,959,1174,512.825,439,592,73.466,38,107
93,0.0,0,0,0.001,0,1,77.464,51,110,708976.165,708857,709115,1067.331,961,1174,466.361,399,545,65.677,37,96
94,0.0,0,0,0.0,0,0,72.824,46,105,709031.418,708916,709163,1067.877,961,1175,423.939,358,492,58.594,34,88
95,0.0,0,0,0.0,0,0,68.361,41,99,709081.442,708971,709213,1068.444,961,1175,385.728,327,455,52.224,26,78
96,0.0,0,0,0.0,0,0,64.199,40,95,709126.739,709008,709258,1068.976,961,1177,351.003,297,418,46.65,25,73
97,0.0,0,0,0.0,0,0,60.237,37,87,709168.304,709046,709298,1069.482,961,1177,319.058,268,376,41.732,20,67
98,0.0,0,0,0.0,0,0,56.486,36,80,709206.193,709091,709327,1069.959,962,1177,289.949,243,347,37.301,16,59
99,0.0,0,0,0.0,0,0,53.085,32,78,709240.328,709131,709353,1070.376,962,1177,263.837,220,320,33.202,10,55
100,0.0,0,0,0.0,0,0,49.809,30,76,709271.818,709157,709394,1070.772,963,1177,239.717,188,294,29.583,11,50
101,0.0,0,0,0.0,0,0,46.692,26,70,709300.237,709181,709420,1071.166,964,1177,217.978,167,266,26.417,9,46
102,0.0,0,0,0.0,0,0,43.66,25,67,709326.265,709209,709441,1071.523,965,1178,198.106,156,243,23.629,6,41
103,0.0,0,0,0.0,0,0,40.957,22,65,709349.672,709237,709456,1071.851,965,1178,180.255,141,225,21.078,5,38
104,0.0,0,0,0.0,0,0,38.313,19,64,709371.214,709258,709479,1072.146,965,1178,163.908,125,206,18.783,6,34
105,0.0,0,0,0.0,0,0,35.784,18,62,709390.991,709275,709496,1072.414,966,1178,148.878,109,192,16.784,5,32
106,0.0,0,0,0.0,0,0,33.525,15,56,709408.506,709293,709520,1072.69,966,1178,135.508,99,174,15.094,4,30
107,0.0,0,0,0.0,0,0,31.244,12,54,709424.83,709308,709537,1072.949,966,1178,123.219,88,156,13.491,2,27
108,0.0,0,0,0.0,0,0,29.181,11,52,709439.602,709323,709554,1073.179,966,1178,112.035,80,144,12.096,1,24
109,0.0,0,0,0.0,0,0,27.265,10,49,709453.102,709339,709568,1073.4,967,1178,101.784,64,135,10.831,1,23
110,0.0,0,0,0.0,0,0,25.448,9,46,709465.44,709356,709585,1073.609,967,1178,92.463,59,125,9.706,1,22
111,0.0,0,0,0.0,0,0,23.755,9,46,709476.756,709368,709588,1073.778,967,1179,83.997,51,119,8.624,1,22
