day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600636.64,600568,600696,322.262,272,382,0.0,0,0,0.0,0,0,0.0,0,0,91.183,61,135,0.0,0,0
1,600062.541,599945,600164,715.764,628,812,0.0,0,0,8.336,1,20,0.0,0,0,242.329,189,302,1.257,0,7
2,599236.201,599097,599375,1263.701,1132,1379,0.0,0,0,30.338,12,49,0.0,0,0,466.321,385,544,4.713,0,13
3,598010.993,597805,598200,2077.841,1932,2252,0.0,0,0,72.524,48,100,0.0,0,0,787.348,695,899,11.182,2,25
4,596143.838,595828,596434,3336.258,3117,3559,0.0,0,0,144.429,111,182,0.0,0,0,1253.289,1129,1397,22.148,7,39
5,593244.776,592856,593647,5321.597,5012,5621,0.001,0,1,258.254,205,313,0.0,0,0,1946.425,1778,2116,39.516,20,62
6,588689.682,588098,589248,8481.646,8021,8910,0.01,0,1,434.742,356,512,0.0,0,0,3001.877,2793,3236,66.487,38,98
7,581497.671,580606,582462,13506.778,12794,14111,0.049,0,2,707.065,622,804,0.0,0,0,4643.579,4335,4918,107.87,73,142
8,570106.581,568478,571675,21509.881,20274,22676,0.168,0,3,1128.679,1022,1231,0.0,0,0,7214.936,6798,7603,171.668,122,218
9,552165.096,549680,554739,34112.866,32254,35817,0.381,0,3,1785.733,1641,1929,0.0,0,0,11274.077,10659,11864,270.353,218,332
10,524279.17,520712,528106,53598.302,51042,55917,0.768,0,5,2811.211,2599,2992,0.008,0,1,17668.395,16605,18557,423.37,365,495
11,482028.881,476999,487523,82714.932,78953,85827,1.517,0,7,4417.755,4141,4664,0.017,0,1,27661.598,26409,29096,664.11,569,760
12,420763.352,414060,428528,123770.352,118480,127773,2.667,0,10,6936.081,6549,7334,0.035,0,1,42996.957,40964,45057,1041.018,925,1168
13,338242.042,330167,347724,176096.062,170301,181286,4.425,0,13,10850.693,10261,11419,0.07,0,2,65758.567,62902,68734,1625.739,1471,1780
14,239248.88,229852,250078,232173.469,226624,237100,7.239,0,19,16832.367,16023,17778,0.14,0,3,97691.73,93919,101287,2520.081,2301,2716
15,139932.791,131615,149879,274927.444,271652,278231,11.641,4,25,25720.266,24673,26826,0.255,0,3,138776.434,133997,142822,3844.751,3528,4090
16,63087.38,57498,70005,284824.297,282998,286341,18.554,7,34,38354.68,36932,39960,0.434,0,4,185300.672,180096,189242,5719.894,5389,6048
17,20871.574,18445,24032,257706.687,253785,261374,29.207,15,48,55225.288,53272,57295,0.741,0,4,229713.932,225620,233185,8204.479,7761,8596
18,5146.691,4363,6173,210698.085,205637,216045,45.44,26,72,76163.75,73945,78566,1.257,0,6,264258.517,260878,266963,11251.093,10771,11715
19,1020.558,768,1362,163552.356,159523,168258,69.581,43,106,100282.494,97806,102951,2.298,0,8,285542.61,283508,287966,14693.597,14148,15200
20,182.117,79,322,124579.689,121514,128253,104.709,71,139,126395.878,123640,129150,4.204,0,12,294781.7,293468,296225,18310.654,17705,18920
21,33.477,0,79,94398.287,91928,97072,153.146,119,191,153438.045,150681,156272,7.776,1,17,294812.687,293532,295986,21903.278,21252,22593
22,7.17,0,33,71441.961,69525,73567,215.266,173,259,180626.262,178001,183507,14.349,5,27,288344.273,286637,289780,25303.519,24644,25884
23,4.233,0,23,54059.484,52623,55953,288.108,233,342,207399.138,204603,210217,26.147,13,43,277530.244,275624,279192,28378.672,27779,29059
24,2.559,0,17,40905.48,39811,42240,365.704,305,434,233413.976,230519,235951,45.955,22,67,263966.382,261865,265892,31028.6,30390,31724
25,1.609,0,11,30951.916,30072,31957,438.226,383,507,258473.55,255804,260972,76.206,53,106,248798.281,246809,250676,33186.686,32616,33840
26,1.075,0,11,23423.517,22673,24329,497.822,421,573,282452.121,279693,284979,119.373,85,156,232862.597,230843,234988,34814.792,34183,35549
27,0.744,0,6,17721.074,17131,18492,542.114,469,622,305279.91,302569,307613,175.676,134,224,216758.183,214872,218845,35913.221,35225,36582
28,0.521,0,5,13407.903,12941,13997,572.863,490,671,326933.789,324437,329359,244.622,188,295,200885.49,199100,203197,36487.792,35845,37139
29,0.382,0,4,10143.034,9746,10662,594.471,520,683,347392.627,344905,349673,325.148,262,377,185537.616,183800,187737,36573.157,35921,37145
30,0.294,0,3,7672.822,7301,8030,609.949,534,690,366685.596,364361,368708,414.018,334,480,170877.709,169200,172728,36217.509,35618,36836
31,0.223,0,3,5805.588,5459,6151,622.56,544,704,384827.957,382734,386792,510.105,437,591,157009.923,155450,158817,35476.34,34808,36037
32,0.172,0,3,4391.599,4143,4654,632.626,552,709,401827.291,399948,403914,611.727,535,691,144011.874,142394,145468,34414.061,33702,34999
33,0.14,0,3,3322.103,3122,3562,641.805,559,716,417742.767,415905,419568,716.257,628,794,131877.666,130411,133247,33089.85,32458,33664
34,0.114,0,3,2512.684,2337,2713,649.606,565,738,432590.742,430804,434616,822.408,722,912,120621.145,119002,121984,31564.867,30949,32132
35,0.091,0,2,1900.699,1752,2094,656.563,564,750,446408.567,444615,448246,929.149,830,1016,110214.361,108732,111572,29900.203,29317,30446
36,0.077,0,2,1438.381,1313,1602,663.122,581,755,459249.609,457573,460803,1034.113,940,1147,100612.391,99429,101893,28143.244,27554,28646
37,0.069,0,2,1088.162,965,1210,668.371,581,755,471148.872,469670,472556,1136.714,1036,1253,91790.396,90818,92884,26330.58,25777,26853
38,0.058,0,2,822.884,736,921,672.896,576,750,482151.089,480782,483646,1235.831,1127,1347,83691.255,82567,84793,24510.758,23929,25014
39,0.055,0,2,622.66,540,737,676.483,584,754,492303.462,490921,493701,1330.375,1214,1451,76271.135,75246,77353,22711.408,22110,23221
40,0.044,0,2,471.391,397,572,679.178,595,763,501651.927,500257,503099,1420.921,1305,1551,69486.1,68514,70550,20953.849,20424,21426
41,0.039,0,1,356.447,291,438,680.909,601,761,510252.665,508921,511563,1505.91,1396,1639,63276.719,62397,64333,19262.499,18772,19752
42,0.033,0,1,270.374,218,352,682.37,607,767,518142.555,516955,519275,1585.861,1471,1737,57610.245,56686,58556,17648.242,17102,18074
43,0.03,0,1,204.447,155,284,682.539,606,774,525375.195,524312,526500,1660.732,1540,1821,52438.266,51692,53367,16117.736,15585,16554
44,0.029,0,1,154.676,109,213,681.679,604,769,531995.776,530888,533041,1730.002,1607,1885,47718.863,46969,48658,14684.265,14250,15107
45,0.027,0,1,116.9,81,154,679.527,602,757,538044.721,537075,538987,1794.489,1667,1952,43417.68,42702,44303,13346.9,12885,13823
46,0.026,0,1,88.183,56,129,676.371,600,766,543561.298,542576,544493,1854.448,1733,2019,39505.5,38796,40374,12102.17,11679,12525
47,0.023,0,1,66.872,36,99,673.403,597,767,548598.352,547715,549372,1909.006,1779,2079,35936.329,35292,36732,10952.641,10530,11370
48,0.021,0,1,50.68,24,79,668.89,582,763,553184.023,552321,553987,1958.704,1824,2136,32687.655,32054,33376,9898.483,9478,10325
49,0.02,0,1,38.355,14,69,663.222,576,743,557363.651,556537,558087,2004.652,1869,2190,29726.137,29137,30330,8931.41,8541,9309
50,0.019,0,1,28.947,9,52,656.684,573,732,561160.718,560453,561835,2046.52,1916,2238,27033.434,26440,27544,8050.028,7730,8374
