day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632206.619,632127,632267,337.56,268,417,0.0,0,0,0.0,0,0,0.0,0,0,96.381,64,132,0.0,0,0
1,631619.703,631475,631733,733.955,652,862,0.0,0,0,8.671,2,19,0.0,0,0,256.094,202,309,1.357,0,6
2,630800.819,630640,630973,1265.066,1134,1394,0.0,0,0,31.919,16,54,0.0,0,0,487.01,388,571,4.919,0,14
3,629619.936,629404,629853,2029.852,1861,2182,0.0,0,0,76.074,49,107,0.0,0,0,810.673,717,903,11.684,2,27
4,627866.943,627596,628158,3180.472,2952,3426,0.0,0,0,150.132,109,192,0.0,0,0,1268.257,1150,1409,22.974,11,45
5,625213.947,624838,625596,4952.742,4658,5235,0.003,0,1,265.394,218,322,0.0,0,0,1930.186,1755,2075,40.827,21,63
6,621133.804,620616,621653,7721.238,7335,8066,0.021,0,1,440.781,373,517,0.0,0,0,2913.858,2711,3145,67.566,39,101
7,614794.886,614004,615604,12071.611,11473,12653,0.076,0,3,705.067,611,813,0.001,0,1,4405.116,4134,4687,107.69,69,143
8,604882.607,603685,606027,18939.81,18007,19882,0.229,0,3,1105.333,967,1246,0.006,0,1,6693.73,6373,7070,168.184,122,207
9,589385.779,587617,591181,29720.655,28500,30925,0.561,0,5,1714.154,1540,1882,0.012,0,1,10250.355,9737,10824,259.331,202,312
10,565345.244,562735,568195,46429.636,44366,48472,1.217,0,6,2649.598,2416,2862,0.026,0,2,15790.418,15105,16582,398.624,331,463
11,528749.994,524840,533108,71632.082,68467,74408,2.189,0,9,4085.883,3778,4387,0.068,0,2,24418.36,23285,25393,613.507,529,722
12,474951.761,468922,481152,107908.147,103476,112227,3.886,0,11,6306.678,5890,6672,0.142,0,3,37675.857,35980,39137,945.576,830,1068
13,400408.79,392534,408967,156100.041,150557,161061,6.638,0,15,9735.075,9265,10300,0.256,0,3,57528.131,55152,59637,1456.77,1314,1580
14,306437.791,297092,316937,212009.63,205710,217313,10.739,1,22,14969.689,14289,15631,0.468,0,4,85916.882,82226,89326,2237.592,2003,2403
15,203930.027,194565,214400,262860.79,258204,266996,17.198,5,35,22785.629,21865,23783,0.775,0,4,123741.29,119243,128019,3399.193,3136,3626
16,112780.968,105748,121006,290003.212,287661,291864,26.704,12,46,34040.285,32798,35423,1.339,0,6,169035.748,163737,173666,5069.018,4773,5349
17,50476.757,46487,55273,281691.065,278694,284536,41.396,22,68,49425.598,47782,51282,2.254,0,8,216056.414,210935,220714,7335.597,6974,7670
18,18523.86,16675,20802,245068.986,240914,249988,63.495,40,93,69104.015,67067,71283,3.875,0,10,256999.149,252665,260574,10211.411,9722,10648
19,5830.062,5110,6668,198134.108,193537,202773,96.079,62,133,92528.575,90149,95054,6.649,0,15,286331.583,283552,288938,13586.208,13062,14060
20,1685.391,1409,1983,154047.404,149887,158165,143.547,100,192,118676.506,115931,121338,11.928,1,24,302929.447,301080,304668,17256.27,16791,17716
