day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
62,0.208,0,3,0.088,0,2,2157.864,2015,2300,554816.839,553745,555683,42627.241,41939,43241,10454.077,10129,10783,5724.792,5452,5988
63,0.205,0,3,0.068,0,2,2139.265,1996,2273,556953.732,555931,557777,42815.602,42114,43416,9737.765,9415,10027,5323.527,5052,5561
64,0.199,0,3,0.052,0,1,2118.628,1965,2248,558944.975,557879,559727,42991.952,42293,43584,9069.687,8730,9396,4950.524,4729,5237
65,0.197,0,3,0.038,0,1,2096.737,1949,2233,560798.619,559804,561554,43157.404,42466,43746,8448.511,8158,8740,4600.169,4375,4831
66,0.192,0,3,0.03,0,1,2074.377,1912,2211,562522.82,561608,563279,43311.814,42626,43889,7870.357,7599,8167,4275.644,4042,4507
67,0.188,0,3,0.031,0,2,2051.261,1895,2195,564130.289,563155,564872,43456.488,42777,44044,7330.436,7081,7610,3972.076,3747,4168
68,0.184,0,3,0.026,0,2,2026.713,1877,2167,565627.575,564709,566465,43592.358,42933,44171,6827.268,6566,7104,3692.324,3509,3891
69,0.183,0,3,0.021,0,2,2001.833,1866,2137,567019.843,566128,567941,43718.15,43055,44300,6359.885,6125,6615,3432.297,3238,3648
70,0.179,0,3,0.021,0,2,1975.381,1833,2092,568315.412,567408,569287,43836.856,43151,44422,5924.706,5703,6156,3192.512,3003,3375
71,0.177,0,3,0.02,0,1,1948.209,1805,2069,569523.257,568634,570474,43948.147,43255,44521,5518.697,5291,5746,2969.694,2775,3200
72,0.177,0,3,0.015,0,1,1920.329,1775,2040,570650.198,569868,571550,44053.141,43346,44626,5140.041,4926,5372,2759.846,2583,2958
73,0.173,0,3,0.015,0,1,1891.28,1730,2020,571698.511,570969,572559,44151.211,43447,44717,4787.732,4578,4990,2565.994,2417,2761
74,0.17,0,3,0.011,0,1,1861.992,1725,1982,572676.418,571969,573565,44243.833,43554,44796,4459.535,4273,4648,2385.573,2246,2576
75,0.168,0,3,0.01,0,1,1831.739,1700,1948,573588.327,572867,574480,44330.566,43627,44890,4153.909,3948,4347,2216.836,2058,2370
76,0.167,0,3,0.009,0,1,1800.596,1679,1919,574436.841,573713,575335,44412.62,43708,44979,3869.725,3662,4078,2061.345,1880,2221
77,0.166,0,3,0.006,0,1,1768.782,1641,1899,575226.391,574491,576118,44489.421,43788,45054,3605.577,3408,3793,1917.4,1739,2063
78,0.166,0,3,0.005,0,1,1737.251,1626,1854,575964.87,575213,576822,44562.321,43847,45122,3358.617,3165,3563,1781.563,1633,1940
79,0.163,0,3,0.007,0,1,1704.452,1595,1812,576652.531,575891,577489,44630.682,43909,45192,3128.962,2948,3341,1656.917,1511,1793
80,0.162,0,3,0.008,0,1,1671.374,1565,1786,577294.971,576521,578091,44695.633,43970,45259,2914.148,2730,3086,1540.842,1399,1660
81,0.159,0,3,0.008,0,1,1637.861,1522,1756,577893.403,577143,578744,44756.83,44027,45318,2714.206,2541,2864,1433.561,1314,1561
82,0.158,0,3,0.007,0,1,1604.428,1488,1725,578451.309,577712,579313,44815.224,44079,45378,2528.064,2362,2691,1332.954,1211,1464
83,0.157,0,3,0.005,0,1,1570.06,1462,1681,578973.114,578251,579846,44870.147,44134,45429,2354.058,2161,2505,1240.758,1131,1388
84,0.156,0,3,0.004,0,1,1535.534,1425,1649,579461.275,578757,580327,44922.061,44178,45494,2192.048,2033,2348,1154.028,1028,1260
85,0.155,0,3,0.004,0,1,1500.738,1396,1620,579915.806,579202,580797,44971.869,44221,45540,2041.114,1892,2190,1075.061,972,1190
86,0.153,0,3,0.006,0,1,1466.352,1365,1581,580338.743,579640,581217,45018.713,44268,45586,1901.606,1751,2056,1001.116,890,1137
87,0.153,0,3,0.005,0,1,1432.093,1324,1557,580735.192,580026,581576,45063.358,44309,45628,1771.076,1625,1914,930.446,826,1037
88,0.152,0,3,0.005,0,1,1397.909,1296,1537,581104.633,580426,581968,45105.767,44357,45661,1650.147,1523,1780,865.166,759,962
89,0.152,0,3,0.003,0,1,1363.183,1256,1498,581451.116,580781,582328,45145.915,44386,45703,1536.701,1416,1675,804.673,706,921
90,0.15,0,3,0.003,0,1,1329.444,1230,1471,581775.094,581118,582648,45184.109,44423,45733,1430.835,1307,1566,747.282,668,845
91,0.15,0,3,0.002,0,1,1295.067,1191,1430,582077.259,581425,582956,45220.338,44453,45772,1332.321,1216,1451,695.454,613,791
92,0.15,0,3,0.002,0,1,1260.684,1154,1403,582359.291,581716,583247,45254.863,44491,45814,1241.428,1130,1354,646.956,571,755
93,0.149,0,3,0.002,0,1,1226.833,1127,1330,582623.157,581973,583497,45288.129,44529,45854,1156.264,1046,1270,601.647,518,696
94,0.148,0,3,0.002,0,1,1193.388,1090,1292,582869.272,582246,583753,45319.768,44568,45900,1077.257,974,1190,559.555,480,644
95,0.148,0,3,0.001,0,1,1159.407,1052,1263,583100.31,582450,583999,45350.02,44601,45926,1002.989,907,1119,522.07,445,603
96,0.148,0,3,0.001,0,1,1126.024,1040,1233,583316.536,582683,584199,45378.807,44633,45954,934.328,844,1054,485.669,409,559
97,0.148,0,3,0.0,0,0,1093.293,1003,1192,583518.461,582870,584413,45406.515,44666,45979,870.314,774,987,451.879,382,538
98,0.148,0,3,0.0,0,0,1060.845,974,1159,583707.844,583057,584593,45432.747,44680,46010,810.791,729,917,420.913,352,484
99,0.148,0,3,0.0,0,0,1028.862,945,1119,583885.422,583225,584766,45457.836,44703,46038,755.124,677,844,392.12,328,485
100,0.147,0,3,0.001,0,1,997.32,913,1097,584050.495,583404,584961,45482.068,44727,46060,703.862,626,787,365.427,290,442
101,0.147,0,3,0.001,0,1,966.353,882,1060,584206.079,583548,585108,45504.974,44755,46078,655.902,569,746,339.718,270,416
102,0.147,0,3,0.001,0,1,936.188,851,1032,584351.929,583713,585243,45526.583,44773,46099,610.938,540,698,316.118,258,388
103,0.147,0,3,0.0,0,0,906.532,821,995,584488.625,583870,585366,45547.834,44794,46113,568.978,493,648,293.853,236,347
104,0.147,0,3,0.0,0,0,877.27,795,958,584616.805,584013,585477,45567.9,44817,46134,529.946,460,596,273.57,218,336
105,0.147,0,3,0.0,0,0,848.879,762,944,584736.555,584124,585593,45586.935,44830,46159,493.647,431,556,255.086,194,313
106,0.146,0,3,0.001,0,1,820.931,739,913,584848.444,584247,585718,45605.259,44844,46181,460.064,394,530,237.749,182,296
107,0.145,0,3,0.002,0,1,793.291,714,885,584953.704,584365,585813,45622.891,44860,46196,428.581,369,506,221.738,175,277
108,0.145,0,3,0.002,0,1,766.684,684,858,585052.559,584447,585889,45639.898,44875,46219,399.415,340,475,206.285,164,273
109,0.145,0,3,0.001,0,1,740.245,657,823,585145.829,584537,585987,45655.935,44900,46232,372.021,313,436,191.99,141,245
110,0.145,0,3,0.001,0,1,714.85,639,793,585233.086,584623,586072,45671.542,44917,46253,346.393,289,404,178.788,137,239
111,0.145,0,3,0.0,0,0,689.676,605,762,585314.867,584712,586145,45686.401,44928,46270,322.725,267,386,166.516,126,212
112,0.145,0,3,0.0,0,0,665.16,571,748,585391.591,584787,586228,45700.738,44943,46285,300.506,237,355,155.33,119,207
113,0.145,0,3,0.0,0,0,641.588,559,715,585463.462,584855,586311,45714.406,44962,46295,279.861,220,330,145.358,103,193
114,0.145,0,3,0.0,0,0,618.615,530,706,585531.878,584939,586378,45727.369,44973,46311,260.635,204,314,135.041,99,170
115,0.145,0,3,0.0,0,0,595.873,499,683,585595.603,584988,586449,45740.008,44981,46321,242.722,186,296,125.982,89,168
116,0.145,0,3,0.0,0,0,574.015,478,665,585654.659,585045,586504,45752.023,44985,46338,226.194,174,276,118.257,81,158
117,0.145,0,3,0.0,0,0,553.021,464,640,585711.248,585105,586565,45763.534,44996,46351,210.789,161,255,109.619,71,151
118,0.145,0,3,0.0,0,0,532.317,456,622,585765.011,585162,586615,45774.51,45007,46368,196.12,151,239,101.661,60,145
119,0.145,0,3,0.0,0,0,512.141,445,585,585814.372,585198,586656,45785.111,45019,46380,182.846,139,223,94.799,63,129
120,0.144,0,3,0.001,0,1,492.777,432,570,585861.105,585251,586702,45795.339,45026,46390,170.359,121,210,88.279,55,124
121,0.144,0,3,0.001,0,1,473.971,416,552,585905.099,585277,586736,45804.966,45036,46399,158.766,111,196,82.42,51,117
122,0.144,0,3,0.001,0,1,455.598,397,523,585946.09,585321,586780,45814.433,45045,46410,147.76,106,183,77.402,49,113
123,0.144,0,3,0.001,0,1,438.06,378,504,585985.144,585365,586821,45823.319,45053,46417,137.628,99,172,71.853,43,103
124,0.144,0,3,0.001,0,1,420.939,363,493,586021.809,585401,586854,45831.921,45061,46429,128.132,92,166,67.027,42,94
125,0.144,0,3,0.0,0,0,404.203,350,470,586056.476,585442,586882,45840.326,45067,46436,119.28,88,157,62.433,40,91
126,0.144,0,3,0.0,0,0,388.166,333,466,586088.764,585456,586906,45848.223,45073,46444,111.2,80,144,58.306,33,86
127,0.144,0,3,0.0,0,0,372.595,315,445,586119.178,585501,586930,45855.764,45082,46453,103.6,68,135,54.665,33,80
128,0.144,0,3,0.0,0,0,357.659,300,418,586147.956,585533,586958,45862.959,45085,46458,96.454,63,129,50.966,28,77
129,0.144,0,3,0.0,0,0,343.083,291,408,586175.376,585550,586981,45869.949,45092,46462,89.752,57,121,47.597,28,74
130,0.144,0,3,0.0,0,0,329.238,277,385,586201.007,585581,587003,45876.42,45105,46471,83.577,54,112,44.383,22,68
131,0.144,0,3,0.0,0,0,315.419,264,379,586225.264,585605,587027,45882.928,45114,46481,77.889,47,106,41.505,18,65
132,0.144,0,3,0.0,0,0,302.468,254,364,586247.848,585632,587049,45889.033,45119,46490,72.63,39,100,38.759,20,60
133,0.144,0,3,0.0,0,0,289.93,236,346,586269.267,585650,587061,45894.951,45126,46496,67.61,34,93,36.099,16,61
134,0.144,0,3,0.0,0,0,277.88,220,337,586289.293,585669,587079,45900.569,45132,46500,63.062,32,88,33.761,13,60
135,0.144,0,3,0.0,0,0,266.225,216,326,586308.304,585687,587093,45905.889,45135,46511,58.723,27,84,31.598,12,52
136,0.144,0,3,0.0,0,0,255.187,204,309,586326.304,585706,587113,45910.952,45140,46521,54.718,26,79,29.291,12,52
137,0.144,0,3,0.0,0,0,244.559,196,301,586342.91,585716,587128,45915.704,45141,46525,51.05,25,72,27.665,9,48
138,0.144,0,3,0.0,0,0,234.289,190,286,586358.937,585735,587143,45920.33,45147,46531,47.583,24,71,25.764,10,44
139,0.144,0,3,0.0,0,0,224.094,183,270,586374.036,585751,587165,45924.865,45150,46538,44.349,23,66,24.243,10,46
140,0.144,0,3,0.0,0,0,214.567,169,259,586388.311,585763,587181,45929.006,45152,46542,41.381,21,63,22.69,9,40
141,0.144,0,3,0.0,0,0,205.399,162,251,586401.651,585779,587200,45933.157,45159,46547,38.574,20,60,21.24,7,41
142,0.144,0,3,0.0,0,0,196.586,152,239,586414.165,585786,587213,45937.098,45163,46552,35.996,18,53,19.827,6,33
143,0.144,0,3,0.0,0,0,188.044,145,230,586426.113,585796,587220,45940.915,45166,46557,33.543,16,52,18.572,5,32
144,0.144,0,3,0.0,0,0,179.874,137,220,586437.398,585815,587220,45944.525,45170,46559,31.207,15,49,17.413,5,33
145,0.144,0,3,0.0,0,0,172.142,128,208,586448.1,585828,587227,45947.936,45175,46562,29.05,15,47,16.179,4,34
146,0.144,0,3,0.0,0,0,164.473,123,203,586458.202,585836,587241,45951.167,45177,46566,27.134,11,44,15.244,4,33
147,0.144,0,3,0.0,0,0,157.269,114,197,586467.75,585845,587251,45954.269,45179,46571,25.276,10,43,14.259,3,29
148,0.144,0,3,0.0,0,0,150.297,109,185,586476.806,585858,587261,45957.18,45181,46573,23.552,8,41,13.4,3,29
149,0.144,0,3,0.0,0,0,143.715,107,179,586485.424,585862,587270,45960.016,45186,46576,21.919,7,38,12.414,2,25
150,0.144,0,3,0.0,0,0,137.296,100,176,586493.363,585869,587278,45962.857,45187,46579,20.44,6,35,11.44,3,22
151,0.144,0,3,0.0,0,0,131.148,92,167,586501.04,585877,587287,45965.402,45191,46582,18.983,6,34,10.71,1,22
152,0.144,0,3,0.0,0,0,125.464,94,159,586508.07,585881,587296,45967.894,45194,46584,17.643,6,33,9.995,1,22
153,0.144,0,3,0.0,0,0,119.875,88,150,586514.797,585890,587300,45970.236,45198,46589,16.419,6,32,9.413,2,22
154,0.144,0,3,0.0,0,0,114.523,85,144,586521.214,585899,587306,45972.51,45202,46591,15.251,5,32,8.802,1,24
155,0.144,0,3,0.0,0,0,109.486,78,139,586527.091,585903,587319,45974.663,45205,46592,14.194,2,30,8.274,1,20
156,0.144,0,3,0.0,0,0,104.634,73,137,586532.72,585903,587324,45976.681,45208,46595,13.216,2,28,7.801,0,19
157,0.144,0,3,0.0,0,0,99.905,72,130,586538.109,585909,587326,45978.631,45210,46596,12.322,2,27,7.334,0,18
158,0.144,0,3,0.0,0,0,95.425,68,126,586543.203,585913,587329,45980.477,45214,46600,11.458,2,24,6.932,0,20
159,0.144,0,3,0.0,0,0,90.975,66,122,586548.197,585923,587330,45982.265,45214,46603,10.675,2,23,6.482,0,17
160,0.144,0,3,0.0,0,0,86.777,60,118,586552.645,585926,587334,45984.049,45215,46607,9.987,2,22,6.162,0,14
161,0.144,0,3,0.0,0,0,82.81,55,112,586556.995,585931,587338,45985.657,45215,46608,9.33,2,20,5.733,0,15
162,0.144,0,3,0.0,0,0,79.02,51,109,586561.201,585933,587339,45987.2,45215,46609,8.684,1,20,5.258,0,15
163,0.144,0,3,0.0,0,0,75.377,49,106,586565.094,585937,587344,45988.699,45217,46610,8.078,1,20,4.924,0,12
164,0.144,0,3,0.0,0,0,71.867,46,102,586568.732,585943,587349,45990.153,45217,46612,7.517,0,20,4.662,0,14
165,0.144,0,3,0.0,0,0,68.54,43,97,586572.224,585948,587350,45991.485,45219,46614,7.02,0,18,4.407,0,13
166,0.144,0,3,0.0,0,0,65.501,41,92,586575.379,585951,587351,45992.776,45222,46616,6.549,0,18,4.097,0,12
167,0.144,0,3,0.0,0,0,62.376,37,89,586578.516,585956,587353,45994.028,45224,46616,6.114,0,17,3.86,0,11
168,0.144,0,3,0.0,0,0,59.551,35,85,586581.374,585959,587353,45995.221,45226,46617,5.694,0,17,3.601,0,12
169,0.144,0,3,0.0,0,0,56.783,34,81,586584.161,585962,587356,45996.316,45228,46619,5.331,0,16,3.36,0,13
170,0.144,0,3,0.0,0,0,54.091,31,80,586586.865,585965,587359,45997.392,45230,46620,4.972,0,14,3.146,0,10
171,0.144,0,3,0.0,0,0,51.568,25,77,586589.327,585966,587360,45998.436,45231,46620,4.664,0,13,2.899,0,10
172,0.144,0,3,0.0,0,0,49.242,24,73,586591.577,585969,587361,45999.413,45232,46620,4.342,0,13,2.721,0,10
173,0.144,0,3,0.0,0,0,46.933,22,70,586593.822,585971,587361,46000.346,45236,46621,4.035,0,11,2.535,0,9
174,0.144,0,3,0.0,0,0,44.721,21,68,586595.96,585972,587363,46001.22,45237,46621,3.765,0,10,2.361,0,9
175,0.144,0,3,0.0,0,0,42.558,19,67,586597.962,585974,587364,46002.075,45239,46622,3.525,0,10,2.268,0,9
176,0.144,0,3,0.0,0,0,40.571,19,65,586599.831,585975,587365,46002.894,45239,46622,3.282,0,10,2.091,0,8
177,0.144,0,3,0.0,0,0,38.61,18,62,586601.624,585976,587367,46003.698,45239,46623,3.054,0,9,1.979,0,8
178,0.144,0,3,0.0,0,0,36.788,18,59,586603.314,585978,587368,46004.419,45240,46624,2.855,0,9,1.884,0,7
179,0.144,0,3,0.0,0,0,35.098,16,54,586604.893,585980,587368,46005.084,45241,46626,2.679,0,9,1.76,0,7
180,0.144,0,3,0.0,0,0,33.457,15,53,586606.424,585986,587368,46005.72,45241,46627,2.474,0,9,1.708,0,7
181,0.144,0,3,0.0,0,0,31.917,13,51,586607.851,585987,587368,46006.346,45241,46630,2.298,0,9,1.589,0,7
182,0.144,0,3,0.0,0,0,30.405,12,51,586609.266,585987,587369,46006.954,45241,46631,2.107,0,7,1.479,0,7
183,0.144,0,3,0.0,0,0,28.966,10,51,586610.576,585988,587371,46007.522,45241,46631,1.966,0,7,1.375,0,6
184,0.144,0,3,0.0,0,0,27.633,9,46,586611.807,585989,587372,46008.05,45242,46631,1.847,0,7,1.236,0,6
185,0.144,0,3,0.0,0,0,26.371,9,44,586612.971,585990,587372,46008.53,45243,46632,1.728,0,7,1.132,0,6
186,0.144,0,3,0.0,0,0,25.097,9,43,586614.041,585992,587373,46009.05,45244,46632,1.629,0,7,1.056,0,6
187,0.144,0,3,0.0,0,0,23.904,9,42,586615.115,585992,587376,46009.505,45244,46632,1.524,0,7,0.968,0,5
188,0.144,0,3,0.0,0,0,22.706,8,39,586616.128,585992,587376,46009.967,45244,46633,1.433,0,6,0.908,0,5
189,0.144,0,3,0.0,0,0,21.677,8,38,586617.032,585993,587377,46010.368,45246,46633,1.337,0,6,0.862,0,6
190,0.144,0,3,0.0,0,0,20.612,8,37,586617.904,585996,587378,46010.804,45247,46633,1.257,0,6,0.808,0,5
191,0.144,0,3,0.0,0,0,19.667,8,37,586618.728,585996,587378,46011.16,45248,46633,1.178,0,6,0.743,0,4
192,0.144,0,3,0.0,0,0,18.73,8,36,586619.501,585996,587378,46011.533,45249,46633,1.109,0,6,0.704,0,5
193,0.144,0,3,0.0,0,0,17.86,7,35,586620.255,585996,587379,46011.86,45249,46633,1.043,0,6,0.659,0,6
194,0.144,0,3,0.0,0,0,17.021,6,35,586620.94,585998,587380,46012.192,45249,46634,0.972,0,6,0.63,0,6
195,0.144,0,3,0.0,0,0,16.226,5,34,586621.61,586000,587381,46012.523,45250,46634,0.906,0,6,0.58,0,6
196,0.144,0,3,0.0,0,0,15.423,5,34,586622.26,586001,587382,46012.83,45252,46634,0.853,0,6,0.555,0,4
197,0.144,0,3,0.0,0,0,14.673,5,33,586622.928,586002,587382,46013.091,45255,46634,0.779,0,5,0.546,0,4
198,0.144,0,3,0.0,0,0,13.977,4,31,586623.524,586004,587383,46013.341,45255,46634,0.721,0,5,0.506,0,4
