day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809708.824,809643,809785,292.227,236,347,0.0,0,0,0.0,0,0,0.0,0,0,47.26,27,74,0.0,0,0
1,808988.554,808823,809106,793.454,689,912,0.0,0,0,3.247,0,11,0.0,0,0,123.621,92,159,5.794,0,17
2,807780.718,807519,807984,1627.901,1430,1840,0.0,0,0,11.855,1,23,0.0,0,0,250.055,203,305,20.904,6,38
3,805775.277,805403,806106,3004.172,2776,3266,0.0,0,0,29.017,13,54,0.0,0,0,460.623,398,528,51.783,31,75
4,802468.625,801868,802964,5258.262,4833,5776,0.0,0,0,60.755,39,88,0.0,0,0,810.031,719,902,108.881,80,152
5,797037.74,796192,797928,8945.438,8234,9533,0.316,0,3,119.253,86,160,0.0,0,0,1386.839,1245,1522,206.198,160,268
6,788179.134,786738,789573,14927.2,13963,15911,1.594,0,8,225.916,181,283,0.001,0,1,2332.769,2148,2535,364.202,309,449
7,773810.232,771335,775971,24586.409,23042,26414,4.521,0,15,412.355,336,487,0.003,0,1,3879.172,3592,4162,623.223,521,733
8,750733.384,746815,754268,39989.649,37577,42593,10.101,2,22,728.36,624,840,0.011,0,1,6391.681,5929,6837,1047.157,919,1185
9,714233.992,708276,719677,64076.818,60350,68085,19.9,8,33,1257.22,1129,1404,0.04,0,2,10446.247,9724,11170,1736.446,1570,1939
10,657867.943,648940,666613,100651.305,94664,106353,36.142,18,55,2126.714,1935,2335,0.094,0,2,16896.099,15857,17993,2858.825,2612,3113
11,574248.751,561048,586949,153247.264,145190,161804,62.988,39,90,3550.228,3196,3818,0.192,0,3,26966.266,25384,28597,4658.372,4257,5014
12,458015.501,440375,475915,222323.106,211527,232653,107.064,74,146,5835.244,5365,6230,0.411,0,3,42198.661,39772,44638,7514.309,6943,8096
13,313030.981,292690,333509,298959.383,288802,308477,176.777,136,230,9448.836,8759,10074,0.849,0,5,64051.999,60792,67651,11943.242,11151,12819
14,162444.969,144841,181059,357653.371,352048,361799,284.701,231,347,15021.933,13958,15934,1.849,0,8,92937.241,88538,97310,18565.963,17454,19899
15,48700.491,38579,60795,361514.604,356521,366382,443.964,352,511,23321.382,21924,24706,3.99,0,12,126349.15,121289,130918,27974.847,26383,29637
16,2109.405,185,4702,297040.09,285166,308978,666.097,583,750,35086.904,33302,36947,8.722,0,19,157911.668,153505,162120,40255.804,38112,42373
17,0.0,0,0,207889.927,198038,219284,942.422,860,1042,50837.45,48401,53403,18.836,6,36,180135.938,177450,183049,54545.045,52597,56804
18,0.0,0,0,144040.731,137230,151430,1226.732,1120,1351,70790.625,67878,74002,39.379,19,58,190909.15,189495,192560,68860.534,66950,70715
19,0.0,0,0,99794.623,94906,104866,1439.836,1329,1570,95122.866,91629,99169,77.04,44,110,193844.721,192239,194998,80890.192,79361,82373
20,0.0,0,0,69140.091,66015,72410,1525.265,1414,1629,123876.543,119711,128577,136.08,91,170,191666.618,190077,192824,89137.088,87856,90521
21,0.0,0,0,47906.894,45608,50315,1531.097,1406,1645,156434.322,151916,161826,213.695,168,255,186222.518,184576,187543,93189.268,92142,94562
22,0.0,0,0,33192.489,31534,35070,1529.198,1407,1626,191342.107,186547,196768,302.801,252,351,178786.076,177091,180266,93816.635,92983,94766
23,0.0,0,0,23002.082,21730,24473,1517.206,1371,1635,227041.511,222260,232315,397.69,333,458,170222.801,168489,171938,92195.974,91157,93258
24,0.0,0,0,15936.775,15044,16915,1503.978,1377,1616,262488.731,257994,267670,493.608,427,566,161115.909,159396,162864,89148.098,88072,90181
25,0.0,0,0,11041.539,10369,11874,1485.324,1368,1612,297010.3,292738,301997,588.71,514,668,151852.498,150134,153423,85263.468,84133,86350
26,0.0,0,0,7649.926,7113,8292,1467.227,1355,1585,330198.549,325758,334855,680.673,606,764,142679.45,141009,144205,80909.955,79674,82009
27,0.0,0,0,5301.66,4868,5767,1446.412,1329,1578,361813.216,357468,365981,769.281,682,865,133754.401,132289,135321,76356.914,75303,77650
28,0.0,0,0,3672.8,3356,3966,1427.218,1322,1534,391735.342,387763,395608,853.035,763,952,125176.041,123652,126652,71775.092,70672,72867
29,0.0,0,0,2543.418,2290,2759,1407.195,1285,1543,419932.842,415976,423341,932.351,841,1025,117005.671,115722,118395,67271.339,66229,68198
30,0.0,0,0,1762.771,1587,1946,1387.418,1291,1494,446393.008,442339,449593,1007.339,902,1108,109278.91,107990,110485,62920.419,62062,63930
31,0.0,0,0,1221.262,1053,1372,1367.938,1253,1488,471184.89,467299,474222,1077.197,958,1176,101987.739,100848,103155,58756.424,57693,59669
32,0.0,0,0,845.559,703,982,1349.126,1258,1453,494358.472,490702,497308,1142.873,1019,1248,95139.473,94058,96289,54809.007,53871,55718
33,0.0,0,0,585.865,484,687,1330.918,1235,1442,516009.325,512421,518999,1204.556,1089,1313,88712.702,87504,89814,51082.286,50166,51944
34,0.0,0,0,406.206,325,482,1312.934,1227,1424,536204.029,532924,538872,1261.839,1133,1372,82698.896,81450,83809,47573.015,46857,48403
35,0.0,0,0,281.292,219,343,1295.588,1188,1414,555021.407,551954,557623,1315.326,1185,1424,77081.606,75799,78245,44288.674,43580,45245
36,0.0,0,0,194.582,145,244,1278.331,1186,1406,572557.369,569639,575133,1365.308,1230,1477,71833.49,70676,72998,41206.751,40456,41938
37,0.0,0,0,134.827,93,180,1261.794,1156,1385,588894.154,586089,591349,1411.809,1265,1536,66935.282,65843,68102,38328.059,37595,39095
38,0.0,0,0,93.245,60,133,1245.709,1148,1375,604099.614,601396,606446,1455.219,1307,1574,62363.553,61263,63475,35652.506,34983,36357
39,0.0,0,0,64.467,36,102,1230.016,1112,1375,618254.258,615829,620345,1495.157,1351,1614,58101.652,57057,59196,33156.128,32430,33919
40,0.0,0,0,44.508,22,82,1214.383,1113,1359,631420.178,629124,633194,1532.453,1381,1646,54128.506,53221,55213,30834.461,30244,31543
41,0.0,0,0,31.013,12,53,1199.094,1096,1328,643678.376,641512,645447,1567.079,1416,1694,50424.018,49502,51550,28671.677,28088,29449
42,0.0,0,0,21.536,5,39,1184.22,1070,1309,655084.48,653059,656646,1599.773,1454,1731,46974.064,46069,47970,26656.44,26094,27179
43,0.0,0,0,14.876,3,33,1169.4,1069,1292,665698.587,663759,667230,1630.042,1494,1762,43757.047,42894,44735,24783.834,24151,25345
44,0.0,0,0,10.38,0,24,1155.268,1049,1276,675567.587,673947,677059,1657.669,1516,1788,40761.714,39929,41695,23044.293,22483,23597
45,0.0,0,0,7.051,0,20,1141.267,1036,1266,684753.755,683163,686298,1684.068,1536,1818,37969.777,37206,38801,21421.881,20734,21918
46,0.0,0,0,4.905,0,14,1127.295,1016,1238,693300.536,691823,694842,1708.355,1551,1845,35368.741,34693,36190,19909.571,19302,20453
47,0.0,0,0,3.411,0,12,1113.698,999,1218,701251.861,699790,702793,1731.015,1565,1871,32946.391,32265,33684,18506.139,17798,18951
48,0.0,0,0,2.345,0,10,1100.197,993,1215,708647.822,707157,710023,1751.995,1580,1885,30689.35,30022,31339,17202.929,16627,17622
49,0.0,0,0,1.631,0,9,1087.192,979,1196,715524.861,714184,716816,1771.502,1594,1903,28589.131,27977,29209,15992.607,15475,16495
50,0.0,0,0,1.148,0,7,1073.819,976,1183,721921.421,720531,723135,1789.769,1606,1923,26630.836,26048,27196,14868.731,14400,15294
51,0.0,0,0,0.814,0,7,1061.021,959,1167,727873.897,726645,729077,1806.867,1626,1942,24808.258,24271,25343,13818.994,13445,14206
52,0.0,0,0,0.532,0,6,1047.797,962,1155,733414.012,732158,734547,1822.781,1643,1961,23108.37,22484,23595,12845.499,12462,13207
53,0.0,0,0,0.381,0,6,1034.749,945,1132,738568.849,737268,739690,1837.678,1659,1985,21524.387,20914,21964,11939.827,11564,12360
54,0.0,0,0,0.294,0,4,1021.077,940,1121,743362.489,742111,744374,1851.385,1674,1996,20049.877,19463,20501,11098.536,10711,11515
55,0.0,0,0,0.214,0,3,1007.491,932,1113,747822.447,746559,748806,1864.248,1688,2011,18674.998,18097,19131,10319.708,9942,10653
56,0.0,0,0,0.156,0,2,995.053,922,1110,751970.319,750814,752932,1876.207,1700,2025,17396.929,16907,17792,9593.712,9267,9911
57,0.0,0,0,0.117,0,2,981.86,893,1082,755830.36,754773,756721,1887.5,1715,2040,16205.749,15767,16635,8917.017,8604,9225
58,0.0,0,0,0.084,0,2,968.594,882,1069,759422.622,758464,760211,1898.089,1726,2045,15093.976,14644,15465,8293.473,7998,8564
59,0.0,0,0,0.058,0,2,955.397,863,1045,762765.918,761781,763571,1908.004,1740,2053,14059.391,13651,14419,7709.719,7415,7964
60,0.0,0,0,0.046,0,2,942.636,847,1040,765874.872,764971,766671,1917.111,1747,2062,13097.246,12740,13474,7164.668,6867,7427
61,0.0,0,0,0.029,0,1,929.146,828,1029,768766.9,767896,769572,1925.519,1757,2069,12200.404,11828,12525,6663.125,6402,6964
62,0.0,0,0,0.017,0,1,916.29,822,1022,771461.935,770675,772224,1933.468,1760,2075,11364.362,11028,11718,6190.179,5939,6501
63,0.0,0,0,0.013,0,1,902.852,807,1017,773968.723,773289,774652,1940.78,1771,2083,10585.592,10307,10943,5756.724,5493,6079
64,0.0,0,0,0.011,0,1,889.083,793,998,776299.207,775615,776936,1947.765,1776,2089,9859.7,9579,10211,5353.004,5118,5593
65,0.0,0,0,0.006,0,1,875.825,775,984,778470.411,777781,779074,1954.169,1787,2099,9183.907,8912,9503,4975.52,4754,5249
66,0.0,0,0,0.004,0,1,862.564,770,967,780488.72,779790,780986,1960.114,1796,2106,8553.742,8272,8891,4625.693,4395,4853
67,0.0,0,0,0.001,0,1,848.74,764,950,782371.102,781624,782888,1965.756,1801,2112,7967.969,7702,8284,4297.373,4053,4609
68,0.0,0,0,0.001,0,1,835.23,752,940,784117.928,783423,784599,1971.02,1807,2116,7422.644,7161,7714,3997.968,3738,4319
69,0.0,0,0,0.001,0,1,820.863,740,915,785747.077,785075,786223,1975.93,1810,2124,6914.263,6656,7250,3715.61,3524,3935
70,0.0,0,0,0.001,0,1,806.89,721,907,787261.233,786621,787754,1980.649,1817,2126,6440.257,6192,6755,3454.753,3290,3641
71,0.0,0,0,0.001,0,1,792.567,709,877,788671.78,788047,789117,1985.051,1824,2132,5999.075,5731,6275,3211.788,3024,3388
72,0.0,0,0,0.001,0,1,778.311,692,871,789987.995,789466,790421,1989.178,1828,2134,5586.477,5343,5857,2986.178,2779,3151
73,0.0,0,0,0.001,0,1,763.645,681,855,791210.63,790751,791628,1993.057,1835,2139,5203.135,4958,5494,2777.436,2616,2945
74,0.0,0,0,0.001,0,1,748.714,656,844,792348.72,791933,792762,1996.682,1840,2140,4846.88,4605,5107,2582.076,2392,2738
