day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
30,0.01,0,1,4552.206,4223,4884,1002.727,902,1096,703943.836,698413,709809,158.685,121,213,370534.209,366567,373934,46725.859,45856,47547
31,0.008,0,1,3153.775,2882,3413,1004.163,901,1116,742158.871,736907,747642,171.445,129,227,346149.799,342290,349571,43734.303,42752,44438
32,0.006,0,1,2184.778,2007,2402,1005.643,896,1120,777908.533,772816,783292,183.37,138,239,323131.445,319476,326604,40870.806,40149,41736
33,0.002,0,1,1512.21,1358,1680,1007.375,911,1122,811331.987,806402,816475,194.627,149,252,301471.299,297902,304794,38130.586,37349,38796
34,0.002,0,1,1048.267,907,1168,1007.914,909,1104,842534.98,837448,847092,205.03,156,264,281144.409,277901,284498,35538.69,34646,36183
35,0.001,0,1,726.229,621,844,1007.857,893,1104,871632.404,866809,875926,215.008,168,277,262113.105,259052,265262,33103.545,32211,33723
36,0.001,0,1,503.307,417,585,1007.376,907,1112,898756.007,894257,902775,224.167,173,288,244324.49,241291,247236,30810.617,30137,31447
37,0.001,0,1,349.173,281,425,1006.933,898,1116,924039.653,919918,927757,232.658,187,293,227695.093,224952,230447,28675.42,28092,29330
38,0.001,0,1,241.533,179,291,1005.912,888,1106,947590.65,944003,951069,240.746,197,303,212175.372,209687,214603,26678.567,26110,27348
39,0.001,0,1,167.245,119,214,1004.24,876,1096,969527.253,966207,972828,248.244,203,312,197695.288,195390,199856,24817.935,24277,25413
40,0.001,0,1,115.757,77,156,1001.904,880,1095,989952.755,986739,993335,255.138,208,318,184192.433,181760,186319,23089.726,22587,23642
41,0.001,0,1,80.522,50,112,1000.133,871,1088,1008984.76,1006008,1012157,261.362,215,323,171597.135,169322,173543,21470.844,20959,21936
42,0.001,0,1,55.629,30,90,997.551,865,1084,1026697.28,1023927,1029617,267.338,223,329,159863.122,157832,161590,19971.332,19459,20470
43,0.001,0,1,38.286,18,65,994.404,877,1088,1043194.115,1040648,1045838,272.768,230,332,148924.921,147022,150507,18566.276,18032,19034
44,0.0,0,0,26.601,10,48,991.48,892,1070,1058559.447,1056175,1061181,277.945,235,339,138727.438,136828,140336,17257.497,16842,17742
45,0.0,0,0,18.458,5,37,987.857,895,1084,1072855.949,1070442,1075361,282.673,235,342,129232.586,127366,130704,16045.344,15626,16476
46,0.0,0,0,12.77,1,28,983.666,900,1070,1086173.942,1083838,1088554,287.249,240,352,120382.773,118580,121775,14916.208,14504,15295
47,0.0,0,0,8.729,0,21,979.37,877,1065,1098564.625,1096276,1100839,291.437,244,355,112138.384,110365,113459,13869.648,13399,14324
48,0.0,0,0,6.091,0,17,975.003,876,1062,1110100.942,1107871,1112148,295.296,247,360,104457.293,102782,105811,12896.585,12468,13311
49,0.0,0,0,4.23,0,13,970.315,879,1065,1120844.957,1118716,1122835,298.983,249,363,97300.41,95701,98512,11985.534,11595,12336
50,0.0,0,0,2.965,0,10,964.824,876,1061,1130843.562,1128797,1132617,302.4,254,365,90640.115,89260,91880,11138.992,10751,11490
51,0.0,0,0,2.146,0,9,959.61,865,1052,1140152.553,1138376,1141896,305.594,258,367,84430.382,83092,85635,10354.045,10042,10674
52,0.0,0,0,1.483,0,7,953.987,844,1048,1148823.775,1147147,1150402,308.578,261,370,78642.041,77473,79849,9626.314,9317,9956
53,0.0,0,0,1.066,0,7,947.663,840,1044,1156890.628,1155334,1158355,311.293,263,373,73252.805,72219,74438,8951.479,8553,9277
54,0.0,0,0,0.752,0,7,940.769,842,1038,1164403.308,1162810,1165802,313.853,266,375,68233.422,67172,69303,8321.896,8010,8601
55,0.0,0,0,0.541,0,5,934.204,837,1020,1171392.559,1170012,1172762,316.139,269,376,63560.226,62538,64586,7735.096,7453,8063
56,0.0,0,0,0.371,0,5,926.531,831,1014,1177907.257,1176540,1179224,318.355,269,376,59203.05,58186,60153,7188.802,6800,7517
57,0.0,0,0,0.272,0,5,919.006,829,1013,1183968.946,1182678,1185111,320.371,272,377,55145.492,54193,56086,6682.472,6428,6931
58,0.0,0,0,0.186,0,5,910.778,822,992,1189613.5,1188346,1190847,322.281,272,379,51366.561,50411,52296,6211.285,5953,6452
59,0.0,0,0,0.142,0,4,902.78,807,983,1194864.867,1193603,1196044,324.062,273,379,47846.263,46891,48700,5777.391,5517,6029
60,0.0,0,0,0.108,0,4,893.802,802,996,1199752.743,1198633,1200976,325.768,276,381,44571.086,43577,45326,5371.045,5117,5590
61,0.0,0,0,0.082,0,3,884.054,788,984,1204307.2,1203217,1205382,327.306,276,383,41516.878,40615,42263,4994.444,4757,5238
62,0.0,0,0,0.06,0,3,874.839,781,969,1208546.418,1207517,1209481,328.747,278,384,38673.495,37848,39395,4642.26,4392,4939
63,0.0,0,0,0.046,0,2,865.218,774,965,1212495.512,1211539,1213451,330.09,280,386,36023.184,35294,36727,4315.234,4088,4572
64,0.0,0,0,0.038,0,2,855.26,768,959,1216172.709,1215296,1217122,331.355,284,386,33553.483,32843,34301,4012.831,3783,4205
65,0.0,0,0,0.028,0,2,845.057,761,928,1219594.434,1218703,1220434,332.598,286,388,31255.934,30563,31988,3731.009,3542,3931
66,0.0,0,0,0.02,0,2,834.218,750,913,1222781.818,1222006,1223576,333.758,287,388,29114.08,28544,29773,3470.532,3276,3674
67,0.0,0,0,0.016,0,2,823.031,741,912,1225748.021,1225020,1226457,334.801,287,389,27121.289,26516,27727,3227.729,3035,3414
68,0.0,0,0,0.011,0,1,811.475,726,896,1228513.436,1227844,1229255,335.766,288,390,25262.64,24715,25797,3000.677,2845,3184
69,0.0,0,0,0.01,0,1,799.847,718,880,1231088.647,1230496,1231751,336.652,289,391,23530.876,23038,24009,2789.496,2640,2964
70,0.0,0,0,0.008,0,1,787.86,708,868,1233485.979,1232923,1234274,337.536,290,392,21920.137,21443,22389,2592.357,2454,2762
71,0.0,0,0,0.008,0,1,775.851,700,857,1235719.919,1235163,1236478,338.314,291,393,20417.475,19946,20854,2409.529,2228,2575
72,0.0,0,0,0.006,0,1,763.795,681,845,1237797.73,1237265,1238495,339.088,291,393,19019.528,18547,19424,2240.653,2075,2422
73,0.0,0,0,0.005,0,1,751.382,656,829,1239732.457,1239206,1240367,339.802,291,394,17717.691,17266,18159,2083.707,1924,2236
74,0.0,0,0,0.003,0,1,738.202,659,819,1241534.767,1240991,1242167,340.479,291,394,16505.723,16089,16942,1937.578,1769,2096
75,0.0,0,0,0.002,0,1,725.37,645,820,1243215.858,1242712,1243749,341.123,291,397,15374.572,15008,15806,1800.556,1657,1958
76,0.0,0,0,0.001,0,1,712.768,623,812,1244778.737,1244240,1245346,341.71,291,397,14322.568,13969,14760,1675.362,1534,1809
77,0.0,0,0,0.001,0,1,699.863,606,796,1246237.701,1245715,1246731,342.246,292,397,13340.595,12979,13713,1558.103,1417,1686
78,0.0,0,0,0.001,0,1,686.39,584,774,1247594.007,1247128,1248101,342.804,293,398,12428.401,12048,12773,1449.179,1334,1574
79,0.0,0,0,0.001,0,1,673.044,589,753,1248857.964,1248376,1249349,343.296,293,398,11577.212,11202,11913,1348.523,1202,1472
80,0.0,0,0,0.0,0,0,659.413,586,748,1250038.828,1249582,1250520,343.761,293,398,10783.715,10433,11111,1253.444,1133,1371
81,0.0,0,0,0.0,0,0,645.654,574,738,1251136.979,1250727,1251629,344.214,294,399,10046.272,9658,10380,1164.722,1047,1273
82,0.0,0,0,0.0,0,0,631.501,558,711,1252160.314,1251773,1252608,344.662,295,399,9357.999,8985,9704,1083.768,963,1228
83,0.0,0,0,0.0,0,0,617.236,539,698,1253115.717,1252712,1253602,345.032,295,401,8715.499,8328,9046,1007.776,898,1127
84,0.0,0,0,0.0,0,0,603.673,524,686,1254004.25,1253568,1254437,345.433,296,402,8118.889,7787,8427,938.081,827,1051
85,0.0,0,0,0.0,0,0,589.673,513,670,1254832.329,1254394,1255222,345.797,296,402,7563.306,7255,7862,872.615,770,968
86,0.0,0,0,0.0,0,0,575.641,497,660,1255605.397,1255183,1255973,346.177,298,402,7044.349,6776,7350,811.819,717,900
87,0.0,0,0,0.0,0,0,561.861,485,645,1256323.499,1255930,1256706,346.506,298,402,6562.282,6301,6854,756.216,651,860
88,0.0,0,0,0.0,0,0,547.726,471,624,1256996.003,1256653,1257321,346.81,298,402,6112.124,5859,6365,702.757,619,795
89,0.0,0,0,0.0,0,0,534.134,455,615,1257621.302,1257274,1257939,347.108,299,404,5694.144,5440,5933,652.71,576,738
90,0.0,0,0,0.0,0,0,519.854,446,599,1258205.219,1257925,1258513,347.387,299,404,5303.931,5042,5546,607.395,519,692
91,0.0,0,0,0.0,0,0,506.54,439,602,1258749.674,1258466,1259026,347.65,300,405,4939.643,4722,5133,564.979,479,651
92,0.0,0,0,0.0,0,0,492.89,431,578,1259255.165,1258986,1259534,347.906,300,405,4602.226,4412,4824,525.347,447,608
93,0.0,0,0,0.0,0,0,479.09,415,563,1259727.817,1259480,1260027,348.149,300,405,4286.631,4093,4529,490.184,395,569
94,0.0,0,0,0.0,0,0,465.527,393,535,1260169.129,1259888,1260489,348.376,300,406,3993.58,3809,4245,455.675,385,546
95,0.0,0,0,0.0,0,0,452.23,386,531,1260579.689,1260336,1260859,348.599,301,406,3720.632,3521,3988,424.288,361,497
96,0.0,0,0,0.0,0,0,439.026,375,521,1260961.048,1260694,1261202,348.797,301,408,3466.809,3275,3711,395.964,331,486
97,0.0,0,0,0.0,0,0,426.095,362,503,1261320.554,1261087,1261560,348.992,301,408,3228.952,3057,3472,368.058,304,442
98,0.0,0,0,0.0,0,0,413.358,351,496,1261655.062,1261412,1261896,349.178,301,408,3007.328,2829,3254,342.689,281,401
99,0.0,0,0,0.0,0,0,400.893,336,484,1261967.048,1261725,1262195,349.35,301,408,2800.824,2620,3022,318.948,254,380
100,0.0,0,0,0.0,0,0,388.348,329,473,1262256.598,1262006,1262468,349.551,302,408,2609.538,2432,2799,297.857,220,366
101,0.0,0,0,0.0,0,0,376.314,320,456,1262528.888,1262326,1262748,349.708,302,409,2430.22,2266,2610,276.707,222,331
102,0.0,0,0,0.0,0,0,364.42,313,434,1262782.858,1262600,1263020,349.871,302,409,2263.369,2113,2426,257.357,203,334
103,0.0,0,0,0.0,0,0,352.817,302,424,1263018.254,1262827,1263251,350.019,302,409,2108.873,1965,2259,240.043,186,302
104,0.0,0,0,0.0,0,0,341.939,287,415,1263238.371,1263079,1263457,350.157,302,409,1964.587,1841,2119,223.486,175,281
105,0.0,0,0,0.0,0,0,330.492,281,407,1263444.413,1263284,1263657,350.286,302,409,1829.926,1706,1993,208.193,160,267
106,0.0,0,0,0.0,0,0,319.255,271,401,1263637.051,1263480,1263828,350.434,302,409,1704.346,1588,1860,194.219,147,257
107,0.0,0,0,0.0,0,0,308.402,263,383,1263816.517,1263639,1263996,350.577,302,409,1587.639,1471,1743,181.107,136,228
108,0.0,0,0,0.0,0,0,298.006,252,378,1263983.913,1263821,1264151,350.702,302,409,1479.345,1373,1620,168.58,115,218
109,0.0,0,0,0.0,0,0,287.639,243,363,1264140.959,1263989,1264297,350.836,302,409,1377.773,1273,1515,156.807,108,206
110,0.0,0,0,0.0,0,0,277.638,233,340,1264286.528,1264136,1264430,350.962,302,409,1283.682,1184,1409,146.215,99,194
111,0.0,0,0,0.0,0,0,267.916,221,330,1264423.322,1264282,1264570,351.063,302,409,1195.604,1096,1315,135.887,97,176
112,0.0,0,0,0.0,0,0,258.213,217,315,1264551.885,1264399,1264720,351.173,302,409,1113.122,1013,1224,126.526,81,175
113,0.0,0,0,0.0,0,0,248.993,207,315,1264671.155,1264520,1264831,351.278,303,409,1036.334,928,1156,118.358,78,156
114,0.0,0,0,0.0,0,0,239.809,196,299,1264782.459,1264631,1264951,351.361,303,409,965.228,872,1081,110.683,70,150
115,0.0,0,0,0.0,0,0,231.018,185,282,1264885.913,1264754,1265039,351.425,303,409,899.484,815,1003,103.473,71,148
116,0.0,0,0,0.0,0,0,222.541,176,274,1264982.568,1264841,1265133,351.531,303,410,838.471,749,936,96.25,64,140
117,0.0,0,0,0.0,0,0,214.2,171,267,1265074.101,1264956,1265225,351.62,303,410,780.726,698,879,89.144,53,129
118,0.0,0,0,0.0,0,0,206.33,166,257,1265158.882,1265041,1265298,351.702,303,410,727.271,641,823,83.087,46,116
119,0.0,0,0,0.0,0,0,198.673,161,252,1265237.644,1265130,1265370,351.773,303,411,677.931,597,763,77.404,49,115
120,0.0,0,0,0.0,0,0,191.092,154,246,1265311.812,1265204,1265449,351.847,303,411,631.334,551,705,72.173,43,115
121,0.0,0,0,0.0,0,0,183.784,147,233,1265380.737,1265274,1265501,351.923,303,411,588.312,513,656,67.574,41,101
122,0.0,0,0,0.0,0,0,176.663,140,222,1265445.448,1265338,1265548,351.991,303,411,547.853,477,615,63.318,38,93
123,0.0,0,0,0.0,0,0,169.999,133,220,1265506.618,1265399,1265616,352.055,303,411,509.987,436,573,58.986,33,92
124,0.0,0,0,0.0,0,0,163.228,130,208,1265563.051,1265457,1265673,352.113,303,411,475.145,401,534,55.206,29,86
125,0.0,0,0,0.0,0,0,156.865,122,202,1265616.18,1265511,1265724,352.172,303,411,442.371,367,503,51.574,29,80
126,0.0,0,0,0.0,0,0,150.848,115,202,1265665.386,1265565,1265767,352.227,303,411,412.306,345,475,48.127,28,75
127,0.0,0,0,0.0,0,0,144.84,113,198,1265711.836,1265605,1265817,352.282,303,412,384.188,319,438,44.679,26,68
128,0.0,0,0,0.0,0,0,139.036,104,189,1265755.207,1265656,1265852,352.321,303,412,357.823,297,415,41.703,23,66
129,0.0,0,0,0.0,0,0,133.441,99,185,1265796.032,1265699,1265890,352.368,303,413,333.309,272,398,38.978,17,62
130,0.0,0,0,0.0,0,0,127.885,96,172,1265834.102,1265739,1265925,352.414,303,413,310.347,245,368,36.564,18,58
131,0.0,0,0,0.0,0,0,122.528,93,162,1265869.543,1265769,1265971,352.459,303,413,289.26,234,344,34.144,15,55
132,0.0,0,0,0.0,0,0,117.514,89,159,1265902.857,1265798,1266002,352.492,303,413,269.362,211,324,31.942,13,52
133,0.0,0,0,0.0,0,0,112.683,84,157,1265934.268,1265841,1266031,352.531,303,413,250.83,194,301,29.728,13,49
134,0.0,0,0,0.0,0,0,108.143,78,152,1265963.442,1265866,1266062,352.58,303,413,233.577,175,283,27.659,12,55
135,0.0,0,0,0.0,0,0,103.594,75,143,1265990.43,1265901,1266100,352.628,304,413,217.773,165,265,25.92,10,44
136,0.0,0,0,0.0,0,0,99.313,68,137,1266016.13,1265927,1266121,352.667,304,413,202.76,155,251,24.145,10,41
137,0.0,0,0,0.0,0,0,94.953,64,131,1266040.493,1265949,1266143,352.707,304,413,188.731,142,233,22.564,5,40
138,0.0,0,0,0.0,0,0,90.838,62,126,1266062.742,1265975,1266158,352.733,304,413,175.838,136,220,21.2,7,39
139,0.0,0,0,0.0,0,0,86.934,59,121,1266083.919,1266000,1266189,352.766,304,413,163.619,124,206,19.94,6,37
140,0.0,0,0,0.0,0,0,83.303,56,116,1266103.603,1266024,1266207,352.799,304,414,152.381,115,191,18.626,6,35
141,0.0,0,0,0.0,0,0,79.711,56,113,1266122.117,1266039,1266218,352.836,304,414,141.893,106,182,17.313,6,34
142,0.0,0,0,0.0,0,0,76.163,52,107,1266139.584,1266057,1266228,352.857,304,414,131.943,98,171,16.357,5,31
143,0.0,0,0,0.0,0,0,72.859,48,99,1266155.653,1266070,1266239,352.884,304,414,122.965,87,162,15.325,3,29
144,0.0,0,0,0.0,0,0,69.665,46,98,1266171.002,1266085,1266249,352.905,304,414,114.47,81,153,14.256,3,28
145,0.0,0,0,0.0,0,0,66.721,43,97,1266185.14,1266100,1266266,352.925,304,414,106.66,78,141,13.272,4,28
146,0.0,0,0,0.0,0,0,63.766,42,92,1266198.379,1266112,1266271,352.955,304,414,99.416,72,134,12.32,3,25
147,0.0,0,0,0.0,0,0,61.057,39,88,1266210.712,1266123,1266279,352.974,304,414,92.602,67,125,11.512,3,23
148,0.0,0,0,0.0,0,0,58.363,36,84,1266222.381,1266139,1266290,352.989,304,414,86.364,58,117,10.665,1,24
149,0.0,0,0,0.0,0,0,55.777,33,81,1266233.495,1266155,1266302,353.004,304,414,80.334,53,111,9.954,1,23
150,0.0,0,0,0.0,0,0,53.251,32,78,1266243.717,1266166,1266315,353.022,304,414,74.856,46,101,9.345,1,23
151,0.0,0,0,0.0,0,0,50.949,30,75,1266253.135,1266174,1266319,353.032,304,414,69.812,43,96,8.811,1,21
152,0.0,0,0,0.0,0,0,48.541,29,74,1266262.195,1266183,1266330,353.045,304,414,65.106,39,89,8.262,0,21
153,0.0,0,0,0.0,0,0,46.391,29,72,1266270.729,1266189,1266334,353.063,304,414,60.626,37,84,7.602,0,17
154,0.0,0,0,0.0,0,0,44.297,27,73,1266278.642,1266195,1266341,353.081,304,414,56.496,36,79,7.196,0,20
155,0.0,0,0,0.0,0,0,42.299,26,69,1266286.083,1266202,1266350,353.095,304,414,52.599,33,76,6.781,0,18
156,0.0,0,0,0.0,0,0,40.369,23,69,1266293.062,1266206,1266356,353.113,304,414,49.036,31,73,6.319,0,18
157,0.0,0,0,0.0,0,0,38.53,22,68,1266299.54,1266212,1266358,353.131,304,414,45.684,28,70,6.066,0,14
158,0.0,0,0,0.0,0,0,36.786,21,67,1266305.751,1266218,1266366,353.142,304,414,42.476,25,68,5.709,0,14
159,0.0,0,0,0.0,0,0,35.015,19,62,1266311.626,1266225,1266371,353.153,304,414,39.575,22,63,5.377,0,14
160,0.0,0,0,0.0,0,0,33.424,17,62,1266317.001,1266236,1266374,353.168,304,414,36.992,18,59,4.927,0,13
161,0.0,0,0,0.0,0,0,31.91,17,54,1266322.091,1266241,1266377,353.183,304,414,34.453,17,56,4.634,0,13
162,0.0,0,0,0.0,0,0,30.356,16,52,1266326.965,1266250,1266380,353.197,304,414,32.103,17,53,4.298,0,13
163,0.0,0,0,0.0,0,0,29.021,14,51,1266331.339,1266258,1266385,353.211,304,414,29.995,15,48,3.984,0,12
164,0.0,0,0,0.0,0,0,27.69,14,50,1266335.58,1266262,1266389,353.216,304,414,27.918,12,45,3.752,0,11
165,0.0,0,0,0.0,0,0,26.392,13,49,1266339.659,1266263,1266393,353.226,304,414,25.954,12,42,3.503,0,11
166,0.0,0,0,0.0,0,0,25.137,11,47,1266343.33,1266272,1266399,353.236,304,414,24.23,11,41,3.294,0,10
167,0.0,0,0,0.0,0,0,23.997,10,44,1266346.881,1266278,1266401,353.242,304,414,22.502,10,38,3.087,0,9
168,0.0,0,0,0.0,0,0,22.91,9,44,1266350.126,1266282,1266404,353.248,304,414,20.977,7,38,2.906,0,9
169,0.0,0,0,0.0,0,0,21.778,8,41,1266353.398,1266286,1266409,353.253,304,414,19.44,5,36,2.689,0,9
170,0.0,0,0,0.0,0,0,20.808,6,40,1266356.225,1266290,1266413,353.261,304,414,18.133,5,34,2.549,0,9
171,0.0,0,0,0.0,0,0,19.831,6,39,1266358.925,1266291,1266413,353.266,304,414,16.903,5,33,2.402,0,8
172,0.0,0,0,0.0,0,0,18.959,6,39,1266361.448,1266293,1266414,353.271,304,414,15.74,5,31,2.258,0,7
173,0.0,0,0,0.0,0,0,18.102,5,38,1266363.87,1266295,1266416,353.278,304,414,14.608,5,30,2.116,0,8
174,0.0,0,0,0.0,0,0,17.237,5,33,1266366.15,1266297,1266417,353.287,304,414,13.601,5,30,1.972,0,7
175,0.0,0,0,0.0,0,0,16.434,5,33,1266368.316,1266301,1266419,353.293,304,414,12.629,3,30,1.852,0,8
176,0.0,0,0,0.0,0,0,15.667,4,32,1266370.337,1266302,1266420,353.301,304,414,11.742,2,27,1.719,0,8
177,0.0,0,0,0.0,0,0,14.948,4,31,1266372.252,1266307,1266421,353.303,304,414,10.907,2,25,1.566,0,7
178,0.0,0,0,0.0,0,0,14.237,3,30,1266374.052,1266308,1266423,353.309,304,414,10.149,2,24,1.439,0,7
179,0.0,0,0,0.0,0,0,13.549,3,29,1266375.727,1266311,1266425,353.312,304,414,9.444,1,23,1.358,0,7
180,0.0,0,0,0.0,0,0,12.915,1,27,1266377.252,1266313,1266426,353.315,304,414,8.823,1,22,1.307,0,7
181,0.0,0,0,0.0,0,0,12.259,1,25,1266378.738,1266314,1266428,353.318,304,414,8.218,1,19,1.228,0,6
182,0.0,0,0,0.0,0,0,11.639,1,24,1266380.131,1266315,1266428,353.323,304,414,7.679,1,18,1.155,0,6
183,0.0,0,0,0.0,0,0,11.102,0,22,1266381.372,1266316,1266429,353.325,304,414,7.188,0,17,1.078,0,7
184,0.0,0,0,0.0,0,0,10.571,0,21,1266382.624,1266317,1266431,353.331,304,414,6.704,0,16,0.969,0,6
185,0.0,0,0,0.0,0,0,10.066,0,21,1266383.801,1266320,1266434,353.333,304,414,6.234,0,16,0.875,0,6
186,0.0,0,0,0.0,0,0,9.546,0,21,1266384.953,1266325,1266435,353.335,304,414,5.782,0,15,0.809,0,5
187,0.0,0,0,0.0,0,0,9.088,0,21,1266386.001,1266326,1266437,353.338,304,414,5.36,0,14,0.761,0,5
188,0.0,0,0,0.0,0,0,8.666,0,21,1266386.901,1266327,1266437,353.345,304,414,5.016,0,14,0.715,0,4
189,0.0,0,0,0.0,0,0,8.249,0,21,1266387.816,1266327,1266437,353.347,304,414,4.648,0,13,0.673,0,4
190,0.0,0,0,0.0,0,0,7.867,0,21,1266388.646,1266330,1266438,353.349,304,414,4.34,0,13,0.613,0,4
191,0.0,0,0,0.0,0,0,7.517,0,21,1266389.41,1266331,1266439,353.351,304,414,4.039,0,12,0.585,0,4
192,0.0,0,0,0.0,0,0,7.153,0,21,1266390.148,1266331,1266439,353.353,304,414,3.763,0,12,0.583,0,4
193,0.0,0,0,0.0,0,0,6.827,0,20,1266390.836,1266332,1266439,353.356,304,414,3.512,0,12,0.528,0,4
194,0.0,0,0,0.0,0,0,6.497,0,20,1266391.486,1266332,1266439,353.358,304,414,3.278,0,11,0.506,0,4
195,0.0,0,0,0.0,0,0,6.16,0,19,1266392.145,1266333,1266441,353.36,304,414,3.061,0,10,0.464,0,4
196,0.0,0,0,0.0,0,0,5.859,0,16,1266392.747,1266333,1266441,353.362,304,414,2.844,0,9,0.431,0,4
197,0.0,0,0,0.0,0,0,5.546,0,16,1266393.318,1266333,1266441,353.364,304,414,2.659,0,8,0.417,0,4
198,0.0,0,0,0.0,0,0,5.243,0,15,1266393.878,1266333,1266441,353.366,304,414,2.482,0,8,0.391,0,4
