day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
52,0.0,0,0,0.005,0,1,543.217,465,634,586329.64,585286,587246,624.694,552,697,6939.538,6613,7213,17726.624,17178,18195
53,0.0,0,0,0.003,0,1,533.517,467,625,590385.781,589380,591406,631.761,555,704,6325.131,6016,6547,16870.36,16374,17377
54,0.0,0,0,0.003,0,1,525.412,463,596,594223.241,593200,595138,638.38,564,710,5763.964,5471,5983,16052.751,15522,16547
55,0.0,0,0,0.003,0,1,516.331,443,593,597851.513,596800,598649,644.769,570,716,5253.429,4989,5453,15277.931,14769,15782
56,0.0,0,0,0.001,0,1,507.893,432,607,601283.508,600381,602041,650.749,578,724,4787.153,4530,5023,14541.935,14152,14965
57,0.0,0,0,0.001,0,1,499.103,432,583,604530.417,603593,605260,656.64,583,730,4361.867,4131,4581,13842.268,13445,14348
58,0.0,0,0,0.001,0,1,488.924,412,583,607605.867,606740,608422,662.193,587,734,3976.578,3776,4185,13173.218,12779,13598
59,0.0,0,0,0.001,0,1,480.088,401,570,610515.063,609728,611161,667.397,593,742,3624.049,3431,3814,12538.224,12070,13020
60,0.0,0,0,0.001,0,1,471.007,405,545,613273.118,612528,613988,672.38,597,750,3303.784,3114,3484,11927.704,11435,12313
61,0.0,0,0,0.001,0,1,462.716,400,537,615883.197,615052,616539,677.189,603,754,3010.285,2810,3195,11348.866,10991,11779
62,0.0,0,0,0.001,0,1,452.368,386,523,618365.315,617552,619013,681.751,605,761,2742.507,2560,2920,10791.8,10424,11275
63,0.0,0,0,0.0,0,0,443.424,368,527,620711.121,619997,621436,686.041,609,763,2499.216,2323,2669,10265.147,9807,10616
64,0.0,0,0,0.0,0,0,434.227,364,516,622929.221,622209,623729,690.14,615,766,2278.453,2109,2422,9766.76,9450,10108
65,0.0,0,0,0.0,0,0,424.927,350,496,625029.756,624370,625751,694.087,617,769,2076.779,1908,2219,9296.424,8885,9617
66,0.0,0,0,0.0,0,0,414.105,341,483,627023.003,626377,627710,697.849,622,774,1893.169,1731,2039,8848.14,8364,9175
67,0.0,0,0,0.0,0,0,403.736,332,470,628916.526,628192,629598,701.43,625,779,1725.402,1588,1867,8416.685,8010,8763
68,0.0,0,0,0.0,0,0,393.796,320,457,630706.661,630026,631443,704.853,627,780,1572.821,1429,1694,8011.763,7609,8340
69,0.0,0,0,0.0,0,0,384.623,316,453,632407.787,631755,633017,708.143,630,785,1433.828,1302,1557,7620.774,7332,7956
70,0.0,0,0,0.0,0,0,375.565,307,438,634020.412,633379,634596,711.312,632,791,1306.02,1196,1430,7251.26,6962,7557
71,0.0,0,0,0.0,0,0,365.366,298,430,635550.825,634974,636129,714.262,634,791,1189.851,1088,1305,6898.745,6604,7200
72,0.0,0,0,0.0,0,0,356.683,285,423,637002.688,636469,637551,717.135,636,792,1084.094,983,1187,6565.244,6225,6863
73,0.0,0,0,0.0,0,0,347.163,289,408,638378.654,637827,638899,719.961,640,793,987.663,895,1083,6247.696,5992,6523
74,0.0,0,0,0.0,0,0,336.689,270,409,639687.822,639118,640206,722.612,643,798,900.607,811,1003,5944.566,5630,6227
75,0.0,0,0,0.0,0,0,327.553,260,397,640926.839,640341,641506,725.047,644,800,820.444,731,933,5659.462,5375,5945
76,0.0,0,0,0.0,0,0,318.748,264,393,642104.061,641486,642616,727.396,647,801,747.33,664,859,5383.719,5058,5723
77,0.0,0,0,0.0,0,0,310.25,242,371,643223.296,642625,643886,729.581,649,803,681.499,595,793,5119.048,4831,5397
78,0.0,0,0,0.0,0,0,300.996,231,366,644283.382,643733,644896,731.725,650,806,621.86,541,727,4871.621,4618,5175
79,0.0,0,0,0.0,0,0,292.458,240,364,645288.511,644699,645886,733.759,651,811,566.644,483,666,4637.431,4401,4873
80,0.0,0,0,0.0,0,0,283.644,234,338,646245.882,645714,646827,735.72,654,816,516.545,442,597,4412.355,4184,4634
81,0.0,0,0,0.0,0,0,275.103,220,340,647155.888,646629,647730,737.644,656,820,470.423,392,551,4197.531,3949,4459
82,0.0,0,0,0.0,0,0,266.048,207,327,648021.47,647501,648494,739.436,659,824,428.252,356,512,3992.981,3765,4209
83,0.0,0,0,0.0,0,0,257.726,208,310,648842.199,648378,649279,741.243,661,824,390.213,319,451,3799.385,3569,4042
84,0.0,0,0,0.0,0,0,249.809,200,294,649619.662,649143,650047,742.866,662,827,355.607,290,413,3617.172,3358,3823
85,0.0,0,0,0.0,0,0,241.082,185,303,650358.903,649938,650796,744.423,664,827,324.355,264,382,3443.5,3225,3670
86,0.0,0,0,0.0,0,0,233.34,167,282,651059.308,650654,651545,745.87,665,830,295.706,239,352,3279.088,3039,3494
87,0.0,0,0,0.0,0,0,225.382,174,275,651727.491,651336,652159,747.349,665,831,269.389,216,320,3121.195,2906,3326
88,0.0,0,0,0.0,0,0,217.425,162,265,652364.42,652019,652749,748.687,667,833,245.618,197,293,2968.581,2692,3158
89,0.0,0,0,0.0,0,0,209.725,162,259,652967.611,652640,653325,749.974,671,833,223.855,174,273,2825.34,2612,3019
90,0.0,0,0,0.0,0,0,202.451,156,252,653542.862,653230,653880,751.2,671,833,204.164,157,250,2687.162,2494,2874
91,0.0,0,0,0.0,0,0,195.342,147,243,654088.446,653802,654423,752.317,673,834,186.096,142,233,2557.309,2359,2755
92,0.0,0,0,0.0,0,0,188.875,142,236,654609.124,654297,654988,753.447,673,834,169.346,125,216,2430.475,2209,2603
93,0.0,0,0,0.0,0,0,181.516,129,232,655100.811,654796,655449,754.492,673,837,154.318,113,204,2313.638,2148,2528
94,0.0,0,0,0.0,0,0,174.979,134,221,655570.306,655221,655924,755.481,674,838,140.639,104,192,2199.391,2035,2374
95,0.0,0,0,0.0,0,0,168.59,129,211,656015.132,655730,656378,756.444,675,839,128.258,89,178,2093.096,1932,2276
96,0.0,0,0,0.0,0,0,162.481,122,205,656438.133,656103,656799,757.32,676,841,117.11,83,166,1990.939,1815,2155
97,0.0,0,0,0.0,0,0,156.122,118,200,656839.962,656511,657197,758.2,676,842,106.752,74,151,1895.264,1736,2065
98,0.0,0,0,0.0,0,0,150.017,115,201,657222.502,656870,657516,759.028,676,842,97.353,68,132,1803.018,1617,2011
99,0.0,0,0,0.0,0,0,144.429,98,186,657585.896,657282,657871,759.817,676,843,88.672,61,119,1715.732,1501,1903
100,0.0,0,0,0.0,0,0,138.8,96,190,657932.625,657615,658216,760.592,677,844,80.809,53,109,1631.927,1453,1786
101,0.0,0,0,0.0,0,0,133.066,93,170,658261.2,657968,658549,761.316,678,846,73.71,48,100,1552.955,1405,1704
102,0.0,0,0,0.0,0,0,127.907,86,165,658573.973,658312,658861,761.998,679,846,67.27,41,94,1477.226,1335,1648
103,0.0,0,0,0.0,0,0,122.841,81,162,658871.254,658605,659168,762.662,680,847,61.576,35,88,1405.398,1284,1549
104,0.0,0,0,0.0,0,0,117.94,82,155,659153.009,658894,659430,763.297,681,848,56.311,30,85,1337.72,1192,1493
105,0.0,0,0,0.0,0,0,113.435,78,151,659421.67,659177,659718,763.894,681,848,51.208,25,81,1272.911,1123,1424
106,0.0,0,0,0.0,0,0,109.043,80,144,659677.39,659423,660001,764.481,681,849,46.709,24,75,1210.329,1092,1333
107,0.0,0,0,0.0,0,0,104.416,64,139,659920.002,659674,660222,765.04,681,849,42.541,23,69,1152.097,1040,1285
108,0.0,0,0,0.0,0,0,99.875,64,134,660152.053,659915,660437,765.575,681,850,38.709,19,63,1095.962,958,1217
109,0.0,0,0,0.0,0,0,95.586,66,127,660371.783,660132,660645,766.106,682,850,35.207,17,59,1043.173,902,1157
110,0.0,0,0,0.0,0,0,91.5,50,128,660580.828,660327,660856,766.597,682,851,31.999,14,56,993.129,877,1124
111,0.0,0,0,0.0,0,0,87.738,42,125,660778.671,660570,661064,767.022,682,852,29.154,13,52,946.48,824,1048
112,0.0,0,0,0.0,0,0,83.932,54,117,660968.182,660756,661247,767.457,682,855,26.565,12,49,900.935,800,1022
113,0.0,0,0,0.0,0,0,80.526,49,117,661148.555,660948,661406,767.848,682,855,24.28,9,45,856.928,766,984
114,0.0,0,0,0.0,0,0,77.19,45,109,661319.851,661140,661568,768.215,682,855,22.105,8,42,815.073,716,913
115,0.0,0,0,0.0,0,0,73.882,45,110,661483.237,661308,661714,768.594,682,855,20.15,8,38,775.043,669,873
116,0.0,0,0,0.0,0,0,70.753,42,107,661638.312,661468,661865,768.941,683,855,18.328,6,37,737.133,642,836
117,0.0,0,0,0.0,0,0,67.772,42,96,661786.079,661600,661992,769.298,683,858,16.702,4,31,701.318,599,812
118,0.0,0,0,0.0,0,0,64.723,37,96,661926.731,661744,662133,769.633,683,860,15.229,4,30,666.678,555,771
119,0.0,0,0,0.0,0,0,61.552,30,93,662059.056,661860,662263,769.923,683,860,13.929,3,30,636.252,520,741
120,0.0,0,0,0.0,0,0,59.252,31,102,662186.108,661998,662373,770.193,683,860,12.745,2,26,604.866,510,694
121,0.0,0,0,0.0,0,0,57.029,28,98,662307.042,662119,662516,770.475,683,860,11.666,2,24,574.992,469,675
122,0.0,0,0,0.0,0,0,54.278,30,80,662421.458,662245,662595,770.738,683,861,10.635,2,23,547.846,459,651
123,0.0,0,0,0.0,0,0,51.694,27,75,662530.561,662356,662695,771.009,683,861,9.655,0,22,521.728,435,604
124,0.0,0,0,0.0,0,0,49.363,28,75,662635.193,662451,662808,771.261,683,862,8.768,0,21,495.593,410,593
125,0.0,0,0,0.0,0,0,46.897,22,70,662734.35,662559,662888,771.533,683,862,7.954,0,21,471.796,399,561
126,0.0,0,0,0.0,0,0,44.749,20,69,662828.421,662658,662985,771.733,683,863,7.266,0,20,449.297,367,543
127,0.0,0,0,0.0,0,0,42.771,20,64,662918.399,662773,663080,771.958,683,863,6.62,0,17,427.113,351,498
128,0.0,0,0,0.0,0,0,40.974,21,64,663003.541,662859,663168,772.17,683,863,6.034,0,16,406.531,323,477
129,0.0,0,0,0.0,0,0,38.998,18,68,663083.914,662943,663251,772.361,683,863,5.519,0,16,387.727,310,461
130,0.0,0,0,0.0,0,0,37.497,21,61,663161.003,663010,663311,772.539,683,863,5.04,0,15,369.022,300,427
131,0.0,0,0,0.0,0,0,35.863,19,55,663234.835,663095,663409,772.72,683,863,4.619,0,15,350.422,271,423
132,0.0,0,0,0.0,0,0,33.94,14,55,663304.875,663165,663476,772.893,683,863,4.174,0,15,333.614,271,405
133,0.0,0,0,0.0,0,0,32.503,15,51,663371.427,663224,663548,773.051,683,864,3.828,0,14,317.612,251,386
134,0.0,0,0,0.0,0,0,30.854,15,47,663434.622,663290,663609,773.197,683,864,3.467,0,14,302.592,242,374
135,0.0,0,0,0.0,0,0,29.313,13,48,663494.754,663346,663681,773.35,683,864,3.166,0,14,288.325,231,355
136,0.0,0,0,0.0,0,0,28.068,12,47,663552.196,663410,663751,773.49,683,864,2.852,0,12,274.166,215,336
137,0.0,0,0,0.0,0,0,26.822,12,46,663606.658,663477,663794,773.61,683,864,2.6,0,10,261.185,195,326
138,0.0,0,0,0.0,0,0,25.498,8,44,663658.823,663528,663844,773.743,683,864,2.392,0,9,248.381,195,306
139,0.0,0,0,0.0,0,0,24.441,9,43,663708.525,663571,663894,773.856,683,864,2.174,0,8,235.676,184,297
140,0.0,0,0,0.0,0,0,23.337,8,40,663756.175,663614,663946,773.968,683,864,1.993,0,8,223.432,159,282
141,0.0,0,0,0.0,0,0,22.139,7,40,663800.659,663665,663993,774.081,684,864,1.8,0,7,212.923,161,270
142,0.0,0,0,0.0,0,0,21.225,6,40,663843.184,663713,664030,774.188,684,864,1.642,0,7,202.271,150,267
143,0.0,0,0,0.0,0,0,19.979,5,34,663883.588,663742,664061,774.29,684,864,1.492,0,7,192.574,144,237
144,0.0,0,0,0.0,0,0,19.061,6,34,663921.379,663800,664104,774.393,684,865,1.371,0,6,184.042,139,237
145,0.0,0,0,0.0,0,0,18.236,6,32,663958.624,663834,664136,774.481,684,865,1.273,0,6,174.307,133,232
146,0.0,0,0,0.0,0,0,17.311,4,31,663993.221,663870,664161,774.574,684,865,1.156,0,6,166.008,119,217
147,0.0,0,0,0.0,0,0,16.509,4,31,664026.102,663905,664183,774.652,684,865,1.061,0,5,158.206,117,211
148,0.0,0,0,0.0,0,0,15.834,5,29,664057.653,663935,664208,774.726,684,865,0.983,0,5,150.4,108,204
149,0.0,0,0,0.0,0,0,15.128,0,31,664087.724,663963,664238,774.794,684,865,0.9,0,5,142.927,101,196
150,0.0,0,0,0.0,0,0,14.238,2,33,664115.796,663996,664278,774.869,684,865,0.828,0,5,136.562,95,180
151,0.0,0,0,0.0,0,0,13.557,1,26,664142.886,664021,664304,774.922,685,865,0.757,0,5,129.867,81,169
152,0.0,0,0,0.0,0,0,12.971,2,25,664168.407,664038,664324,774.988,685,865,0.709,0,5,123.613,82,168
153,0.0,0,0,0.0,0,0,12.419,1,26,664193.041,664057,664346,775.056,685,865,0.647,0,4,117.379,80,168
154,0.0,0,0,0.0,0,0,11.795,2,26,664216.302,664085,664362,775.116,685,865,0.597,0,4,111.807,76,160
155,0.0,0,0,0.0,0,0,11.343,0,26,664238.636,664109,664376,775.172,685,865,0.544,0,4,106.24,71,151
156,0.0,0,0,0.0,0,0,10.781,0,25,664259.878,664122,664404,775.222,685,865,0.498,0,4,101.002,69,142
157,0.0,0,0,0.0,0,0,10.095,1,22,664279.819,664158,664423,775.264,685,865,0.457,0,4,96.507,61,139
158,0.0,0,0,0.0,0,0,9.588,0,22,664299.055,664183,664441,775.311,686,865,0.406,0,3,91.825,62,129
159,0.0,0,0,0.0,0,0,9.22,1,21,664317.284,664196,664458,775.348,686,865,0.373,0,3,87.304,54,127
160,0.0,0,0,0.0,0,0,8.744,0,21,664334.576,664203,664468,775.39,686,865,0.342,0,3,83.08,50,115
161,0.0,0,0,0.0,0,0,8.303,1,20,664350.854,664230,664475,775.434,686,865,0.306,0,3,79.313,44,119
162,0.0,0,0,0.0,0,0,7.87,0,18,664366.479,664243,664491,775.481,686,865,0.288,0,3,75.637,41,107
163,0.0,0,0,0.0,0,0,7.513,0,18,664381.194,664269,664504,775.514,686,865,0.263,0,3,72.086,46,108
164,0.0,0,0,0.0,0,0,7.136,0,17,664395.427,664285,664509,775.551,686,865,0.243,0,3,68.586,38,99
165,0.0,0,0,0.0,0,0,6.912,0,17,664408.847,664293,664515,775.577,686,865,0.225,0,2,65.21,38,98
166,0.0,0,0,0.0,0,0,6.633,0,16,664421.588,664303,664523,775.609,686,865,0.202,0,2,62.059,37,99
167,0.0,0,0,0.0,0,0,6.294,0,17,664434.149,664313,664532,775.634,687,865,0.191,0,2,58.655,34,92
168,0.0,0,0,0.0,0,0,5.91,0,15,664445.841,664326,664544,775.66,687,865,0.172,0,2,55.721,31,91
169,0.0,0,0,0.0,0,0,5.488,0,15,664456.846,664345,664556,775.685,687,865,0.161,0,2,53.198,27,84
170,0.0,0,0,0.0,0,0,5.255,0,15,664467.161,664356,664561,775.715,688,865,0.149,0,2,50.909,29,82
171,0.0,0,0,0.0,0,0,4.998,0,14,664477.086,664371,664572,775.738,688,865,0.131,0,2,48.682,29,77
172,0.0,0,0,0.0,0,0,4.715,0,14,664486.502,664379,664577,775.754,688,865,0.12,0,2,46.525,24,78
173,0.0,0,0,0.0,0,0,4.517,0,12,664495.375,664395,664591,775.773,688,865,0.105,0,2,44.409,24,72
174,0.0,0,0,0.0,0,0,4.303,0,14,664504.026,664402,664601,775.795,688,865,0.091,0,2,42.244,21,69
175,0.0,0,0,0.0,0,0,4.101,0,12,664512.302,664412,664614,775.817,688,865,0.084,0,2,40.149,20,67
176,0.0,0,0,0.0,0,0,3.921,0,15,664520.084,664416,664616,775.828,688,865,0.072,0,2,38.216,15,63
177,0.0,0,0,0.0,0,0,3.739,0,12,664527.709,664428,664624,775.856,688,865,0.066,0,2,36.256,14,67
178,0.0,0,0,0.0,0,0,3.554,0,13,664534.62,664431,664631,775.873,688,865,0.06,0,2,34.83,16,62
179,0.0,0,0,0.0,0,0,3.36,0,12,664540.968,664432,664637,775.89,688,865,0.058,0,2,33.491,9,53
180,0.0,0,0,0.0,0,0,3.24,0,11,664547.465,664443,664643,775.906,688,865,0.054,0,2,31.88,13,56
181,0.0,0,0,0.0,0,0,3.138,0,11,664553.603,664450,664650,775.921,688,865,0.05,0,2,30.202,11,48
182,0.0,0,0,0.0,0,0,2.986,0,12,664559.289,664456,664653,775.933,688,865,0.047,0,2,28.989,10,47
183,0.0,0,0,0.0,0,0,2.873,0,11,664564.663,664459,664660,775.948,688,865,0.042,0,1,27.725,12,48
184,0.0,0,0,0.0,0,0,2.693,0,10,664570.05,664464,664664,775.959,688,865,0.038,0,1,26.37,11,47
185,0.0,0,0,0.0,0,0,2.556,0,12,664575.071,664470,664670,775.973,688,865,0.036,0,1,25.121,11,44
186,0.0,0,0,0.0,0,0,2.465,0,11,664579.89,664475,664673,775.981,688,865,0.032,0,1,23.818,9,41
187,0.0,0,0,0.0,0,0,2.356,0,10,664584.347,664481,664677,775.992,688,865,0.029,0,1,22.805,6,42
188,0.0,0,0,0.0,0,0,2.195,0,8,664588.641,664487,664679,775.995,688,865,0.025,0,1,21.899,9,42
189,0.0,0,0,0.0,0,0,2.161,0,10,664592.631,664497,664682,776.001,688,865,0.024,0,1,20.905,7,40
190,0.0,0,0,0.0,0,0,2.01,0,10,664596.579,664498,664685,776.009,688,865,0.023,0,1,20.019,7,39
191,0.0,0,0,0.0,0,0,1.906,0,9,664600.246,664502,664690,776.018,688,865,0.02,0,1,19.193,5,40
192,0.0,0,0,0.0,0,0,1.853,0,7,664603.834,664506,664701,776.022,688,865,0.018,0,1,18.339,6,36
193,0.0,0,0,0.0,0,0,1.79,0,8,664607.155,664507,664705,776.035,688,865,0.015,0,1,17.597,6,35
194,0.0,0,0,0.0,0,0,1.681,0,7,664610.343,664511,664708,776.039,688,865,0.013,0,1,16.84,5,34
195,0.0,0,0,0.0,0,0,1.627,0,7,664613.462,664516,664710,776.046,688,865,0.013,0,1,15.997,3,33
196,0.0,0,0,0.0,0,0,1.564,0,7,664616.245,664517,664712,776.054,688,865,0.012,0,1,15.357,4,32
197,0.0,0,0,0.0,0,0,1.523,0,7,664619.143,664518,664718,776.06,688,865,0.011,0,1,14.568,3,31
198,0.0,0,0,0.0,0,0,1.469,0,6,664621.861,664521,664718,776.069,688,865,0.01,0,1,13.872,2,34
