day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113036.017,112854,113093,56.983,0,239,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112727.033,112197,113061,344.706,32,828,0.0,0,0,0.0,0,0,0.0,0,0,8.806,0,46,0.0,0,0
8,111810.943,110731,112524,1131.258,503,2040,0.0,0,0,0.769,0,7,0.0,0,0,61.913,2,164,0.61,0,5
9,109718.836,107970,110963,2798.284,1678,4059,0.0,0,0,6.273,0,20,0.0,0,0,233.372,88,437,4.838,0,21
10,105549.451,103305,107640,5917.515,4333,7528,0.0,0,0,27.043,4,63,0.0,0,0,650.441,382,1066,20.988,3,46
11,97852.976,94233,100822,11390.374,9139,14386,0.0,0,0,85.004,32,149,0.0,0,0,1520.325,1074,2114,65.68,17,109
12,84679.554,80261,89222,20284.213,17055,23308,0.008,0,1,219.971,141,319,0.0,0,0,3171.468,2491,3905,171.75,95,259
13,64126.456,58751,69094,33220.574,29776,36447,0.1,0,4,501.709,358,659,0.0,0,0,6066.669,5111,7113,392.429,281,524
14,36671.899,32051,41252,48192.109,45146,51101,0.521,0,6,1043.949,825,1277,0.003,0,1,10733.307,9567,11987,813.346,621,1019
15,9959.996,7302,13075,56805.545,53709,59976,1.846,0,8,2009.721,1681,2384,0.036,0,1,17329.473,16056,18546,1554.515,1259,1837
16,0.0,0,0,45433.756,42373,48441,4.336,0,13,3584.561,3155,4089,0.143,0,2,24692.005,23596,25777,2743.046,2374,3126
17,0.0,0,0,28373.252,26424,30145,7.937,0,22,5861.327,5381,6428,0.514,0,5,29618.49,28975,30213,4422.951,4031,4803
18,0.0,0,0,17714.512,16402,18796,12.067,3,30,8676.702,8135,9330,1.39,0,8,31440.283,30938,31928,6400.742,5988,6786
19,0.0,0,0,11061.438,10240,11796,16.519,3,36,11824.396,11200,12549,3.128,0,11,31429.864,30751,31964,8397.388,7981,8843
20,0.0,0,0,6910.494,6348,7458,23.655,7,48,15240.566,14536,15970,6.154,0,18,30376.568,29690,30902,10193.281,9743,10586
21,0.0,0,0,4316.983,3915,4790,32.885,16,55,18933.501,18197,19704,11.035,2,25,28765.952,28139,29328,11616.133,11169,11932
22,0.0,0,0,2695.286,2403,2981,44.734,19,66,22897.588,22051,23688,18.205,6,35,26893.796,26296,27474,12575.322,12158,12933
23,0.0,0,0,1684.135,1494,1875,57.587,33,85,27062.869,26243,27896,26.922,10,44,24933.107,24353,25534,13096.616,12668,13495
24,0.0,0,0,1051.652,899,1193,71.333,34,103,31328.71,30398,32175,37.037,20,58,22989.636,22375,23492,13255.333,12861,13692
25,0.0,0,0,657.037,548,766,83.445,54,118,35595.583,34682,36495,48.289,28,70,21118.235,20566,21672,13150.111,12784,13569
26,0.0,0,0,411.058,328,508,95.111,57,143,39781.344,38966,40633,59.967,36,89,19351.093,18820,19872,12869.514,12402,13280
27,0.0,0,0,257.025,190,340,103.965,70,140,43831.802,43044,44651,72.136,45,100,17702.952,17176,18173,12475.532,12122,12907
28,0.0,0,0,160.371,106,218,112.196,78,150,47711.614,46934,48523,83.824,52,116,16174.037,15683,16631,12019.137,11568,12467
29,0.0,0,0,99.874,64,149,118.283,80,164,51402.922,50562,52238,95.662,63,130,14767.53,14287,15183,11527.449,11092,11922
30,0.0,0,0,62.478,32,95,123.016,85,160,54894.394,54097,55619,106.811,70,145,13474.866,13060,13879,11025.89,10678,11410
31,0.0,0,0,38.945,14,65,126.161,90,165,58190.635,57422,58845,117.734,82,159,12292.239,11876,12678,10525.65,10180,10924
32,0.0,0,0,24.121,6,46,129.426,89,166,61299.055,60523,62023,128.265,94,168,11209.217,10864,11581,10032.69,9723,10374
33,0.0,0,0,15.198,3,33,131.244,98,170,64222.121,63506,64900,138.224,100,179,10220.541,9874,10588,9556.039,9165,9891
34,0.0,0,0,9.561,0,25,132.089,99,177,66964.226,66241,67683,147.842,110,189,9318.37,8967,9667,9103.238,8677,9459
35,0.0,0,0,5.922,0,19,132.084,95,168,69542.72,68857,70241,157.087,117,199,8494.456,8157,8851,8668.775,8298,8960
36,0.0,0,0,3.783,0,13,132.135,98,173,71965.879,71283,72673,165.988,126,209,7740.844,7424,8113,8256.795,7915,8557
37,0.0,0,0,2.404,0,10,132.039,100,173,74242.719,73588,74935,174.535,132,217,7055.944,6776,7348,7861.458,7516,8189
38,0.0,0,0,1.55,0,9,131.432,102,178,76383.563,75782,77045,182.652,140,221,6430.342,6173,6751,7483.548,7211,7796
39,0.0,0,0,1.023,0,8,130.554,90,172,78399.461,77802,79052,190.323,145,232,5860.64,5608,6200,7121.067,6798,7431
40,0.0,0,0,0.689,0,7,129.518,96,177,80293.253,79726,80967,197.636,155,241,5341.841,5099,5629,6776.558,6462,7081
41,0.0,0,0,0.482,0,5,128.998,88,169,82076.666,81522,82689,204.716,159,247,4868.384,4644,5114,6446.667,6108,6726
42,0.0,0,0,0.303,0,4,127.392,90,159,83755.233,83201,84306,211.489,165,256,4438.093,4211,4696,6131.966,5846,6423
43,0.0,0,0,0.198,0,4,125.554,93,160,85331.826,84801,85891,217.884,174,265,4045.341,3854,4280,5836.667,5526,6157
44,0.0,0,0,0.126,0,3,124.457,89,160,86820.846,86296,87300,223.755,182,270,3686.816,3499,3900,5552.293,5257,5838
45,0.0,0,0,0.079,0,2,123.222,85,164,88220.536,87673,88716,229.555,188,275,3359.272,3164,3557,5284.708,4963,5579
46,0.0,0,0,0.047,0,2,121.789,89,163,89539.824,88984,90012,234.978,191,283,3061.511,2876,3257,5028.875,4767,5276
47,0.0,0,0,0.035,0,2,119.76,87,159,90785.774,90259,91273,240.061,194,291,2790.033,2625,3000,4783.381,4522,5041
