day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.948,113083,113093,0.052,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113092.684,113079,113093,0.313,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.002,0,1,0.0,0,0
8,113091.473,113068,113093,1.484,0,24,0.0,0,0,0.0,0,0,0.0,0,0,0.022,0,3,0.0,0,0
9,113087.687,113056,113093,5.073,0,34,0.0,0,0,0.003,0,1,0.0,0,0,0.093,0,4,0.0,0,0
10,113078.051,113023,113093,14.063,0,60,0.0,0,0,0.011,0,2,0.0,0,0,0.353,0,5,0.01,0,1
11,113057.01,112979,113093,33.307,0,104,0.0,0,0,0.05,0,2,0.0,0,0,0.996,0,8,0.032,0,2
12,113016.082,112910,113093,70.087,0,159,0.0,0,0,0.191,0,4,0.0,0,0,2.449,0,12,0.118,0,3
13,112939.809,112792,113065,137.437,28,262,0.0,0,0,0.523,0,5,0.0,0,0,5.629,0,20,0.367,0,4
14,112804.301,112592,112967,255.316,108,451,0.0,0,0,1.272,0,9,0.0,0,0,11.982,0,31,0.953,0,7
15,112571.571,112305,112829,455.594,233,667,0.0,0,0,2.832,0,12,0.0,0,0,22.972,3,53,2.182,0,10
16,112185.561,111828,112542,783.937,490,1096,0.0,0,0,5.848,0,18,0.0,0,0,42.388,12,77,4.526,0,16
17,111557.677,110988,112059,1312.837,887,1769,0.001,0,1,11.476,1,28,0.0,0,0,75.839,35,124,9.013,1,24
18,110551.924,109826,111176,2151.625,1670,2695,0.001,0,1,21.605,5,43,0.0,0,0,131.157,80,191,16.891,4,35
19,108962.254,108163,109768,3469.144,2805,4108,0.004,0,1,38.853,14,68,0.0,0,0,220.196,158,304,30.851,11,56
20,106491.347,105528,107571,5498.579,4651,6272,0.013,0,1,68.036,34,105,0.0,0,0,363.782,272,467,54.102,28,87
21,102743.946,101531,104033,8547.353,7526,9550,0.023,0,1,116.26,72,174,0.0,0,0,589.111,463,719,92.737,52,137
22,97238.651,95530,98814,12967.093,11724,14367,0.054,0,2,194.332,136,272,0.0,0,0,935.994,780,1082,155.206,102,218
23,89509.844,87432,91551,19045.162,17382,20581,0.106,0,2,318.187,224,405,0.002,0,1,1457.996,1265,1675,255.107,184,345
24,79304.166,76944,81781,26829.502,24973,28463,0.206,0,3,511.688,388,615,0.003,0,1,2212.162,1961,2474,411.527,316,508
25,66876.383,64512,69383,35849.763,34010,37472,0.353,0,4,805.247,670,960,0.009,0,1,3254.783,2912,3584,649.714,507,770
26,53176.087,51133,55507,44990.319,43381,46436,0.549,0,5,1239.633,1039,1435,0.015,0,1,4607.844,4238,5009,1000.717,850,1156
27,39687.926,37500,41750,52760.05,51407,54077,0.759,0,5,1853.679,1636,2063,0.041,0,2,6238.932,5849,6728,1502.285,1295,1675
28,27900.336,26207,29714,57838.169,56910,58819,1.037,0,6,2687.253,2444,2958,0.092,0,2,8039.997,7648,8504,2187.157,1929,2404
29,18678.347,17376,20047,59702.965,58846,60403,1.359,0,7,3766.4,3475,4087,0.159,0,3,9856.878,9428,10294,3077.355,2786,3373
30,12083.071,11110,13091,58711.149,57613,59553,1.747,0,7,5094.214,4753,5507,0.289,0,3,11527.269,11052,11947,4182.717,3806,4514
31,7650.356,6973,8344,55675.024,54631,56613,2.143,0,8,6656.946,6215,7100,0.482,0,4,12932.602,12487,13314,5489.562,5107,5862
32,4786.506,4371,5219,51455.544,50459,52476,2.655,0,10,8427.968,7981,8850,0.817,0,6,13999.709,13599,14371,6975.183,6535,7396
33,2971.954,2594,3306,46730.766,45696,47736,3.362,0,13,10371.443,9896,10832,1.271,0,7,14712.095,14293,15097,8604.074,8117,9085
34,1834.272,1591,2065,41923.644,40982,42969,4.221,0,14,12454.429,11984,13020,1.974,0,7,15094.47,14663,15476,10329.181,9797,10757
35,1127.302,980,1281,37300.199,36251,38406,5.398,0,16,14644.347,14118,15174,2.95,0,9,15188.158,14812,15554,12103.909,11529,12562
36,690.665,580,810,32992.723,32073,34038,6.939,0,18,16916.429,16325,17482,4.302,0,12,15041.009,14639,15420,13891.599,13263,14349
37,422.51,336,527,29064.829,28323,30056,8.782,1,24,19251.587,18651,19888,6.048,0,14,14698.618,14311,15083,15644.482,15047,16140
38,258.477,191,341,25535.642,24804,26398,11.006,1,28,21645.721,21020,22254,8.295,1,18,14202.182,13783,14619,17325.126,16827,17872
39,157.728,102,213,22391.042,21637,23165,13.706,5,32,24083.148,23414,24762,11.2,3,22,13596.528,13224,13962,18900.955,18447,19453
40,96.332,46,135,19605.546,18943,20366,16.786,7,34,26558.468,25886,27248,14.716,4,30,12915.087,12512,13316,20346.772,19841,20933
41,58.401,24,87,17150.939,16566,17781,20.419,8,40,29069.574,28375,29745,18.827,6,39,12186.338,11818,12541,21640.157,21175,22218
42,35.373,10,62,14993.591,14520,15623,24.269,9,40,31616.231,30941,32331,23.407,8,42,11428.437,11068,11767,22769.535,22296,23278
43,21.411,1,43,13099.426,12637,13665,28.759,11,47,34187.054,33458,34870,28.814,17,47,10667.261,10320,11004,23719.902,23254,24199
44,13.002,0,28,11444.36,11040,12005,33.589,14,56,36782.918,36050,37541,34.956,19,57,9910.178,9577,10202,24491.127,24087,25001
45,8.049,0,22,9994.948,9654,10477,38.896,20,59,39397.311,38657,40181,41.686,22,66,9170.613,8807,9483,25081.357,24597,25515
46,4.965,0,16,8727.335,8393,9121,44.312,24,66,42024.101,41264,42814,48.991,30,72,8459.691,8125,8727,25496.718,25027,25941
47,3.142,0,11,7620.869,7282,7998,50.387,28,75,44656.394,43810,45428,56.704,37,80,7776.867,7431,8058,25744.197,25215,26263
