day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600793.199,600741,600847,234.613,188,286,0.0,0,0,0.0,0,0,0.0,0,0,13.49,3,28,0.0,0,0
1,600449.776,600363,600543,514.023,444,597,0.0,0,0,1.712,0,9,0.0,0,0,36.664,16,59,1.335,0,7
2,599970.736,599861,600079,893.281,802,991,0.0,0,0,6.511,0,15,0.0,0,0,70.901,47,100,4.945,0,15
3,599274.66,599137,599428,1441.984,1290,1566,0.0,0,0,15.961,4,32,0.0,0,0,119.085,86,158,12.197,2,24
4,598236.797,598026,598495,2261.83,2053,2465,0.0,0,0,31.616,12,51,0.0,0,0,188.673,143,237,24.515,7,44
5,596661.652,596340,597006,3515.002,3225,3796,0.001,0,1,56.557,34,90,0.0,0,0,289.647,231,349,44.71,23,70
6,594234.319,593771,594773,5462.587,5022,5843,0.009,0,1,95.135,67,136,0.0,0,0,438.767,364,509,75.83,47,102
7,590466.641,589827,591292,8501.083,7807,9067,0.038,0,2,153.316,110,202,0.0,0,0,666.701,563,760,123.351,84,163
8,584588.035,583581,585664,13265.231,12395,14144,0.113,0,2,241.657,192,293,0.0,0,0,1015.739,903,1126,194.888,147,245
9,575390.767,573735,576876,20743.406,19529,22184,0.276,0,3,376.438,303,437,0.002,0,1,1554.693,1404,1696,304.294,230,366
10,561066.166,558614,563330,32399.552,30505,34415,0.577,0,4,582.963,506,672,0.006,0,1,2394.807,2211,2607,471.903,384,555
11,538968.504,535356,542606,50347.343,47272,53413,1.098,0,7,901.478,797,1026,0.016,0,1,3702.377,3414,4063,730.411,623,859
12,505530.962,500075,510910,77354.76,72940,81740,2.05,0,7,1394.659,1251,1544,0.03,0,1,5730.091,5378,6370,1128.692,980,1281
13,456504.321,448485,464372,116521.149,110184,122923,3.506,0,14,2157.538,1970,2345,0.062,0,2,8833.755,8274,9649,1743.067,1523,1906
14,388284.178,377619,398974,169903.477,161479,178256,5.848,0,18,3333.549,3039,3580,0.117,0,3,13471.642,12508,14594,2691.405,2417,2933
15,300887.149,287794,313593,235678.205,225791,245372,9.526,1,24,5128.813,4772,5528,0.21,0,3,20151.819,18779,21606,4137.702,3791,4464
16,202327.311,188383,215255,304255.599,295485,313582,15.077,5,33,7814.857,7358,8443,0.345,0,3,29222.552,27723,30849,6311.045,5844,6724
17,110458.358,99159,121382,357426.173,351731,363303,23.712,4,49,11713.698,11124,12647,0.578,0,4,40512.521,38712,42284,9472.366,8909,10080
18,45165.03,38815,52175,377268.729,376053,378788,36.921,19,62,17125.411,16167,18323,1.024,0,5,52955.976,51108,54763,13886.937,13144,14644
19,12679.259,10076,15762,361781.3,357517,365739,57.294,33,94,24216.723,23023,25617,1.741,0,6,64738.172,62951,66335,19710.748,18768,20674
20,2241.255,1515,3126,326223.473,320959,331767,87.244,56,128,32917.827,31637,34542,2.929,0,9,74194.096,72802,75657,26939.114,25761,28076
21,219.955,57,427,286766.638,281694,292196,131.829,97,178,42938.977,41426,44798,5.059,0,12,80637.434,79521,81834,35356.317,34001,36666
22,12.249,0,55,250521.449,245950,255422,195.074,143,242,53938.768,52372,55919,8.976,1,19,84259.397,83122,85208,44677.255,43067,46220
23,2.339,0,19,218676.866,214738,223076,279.918,230,326,65593.524,63941,67672,16.176,6,32,85603.916,84618,86475,54581.829,52962,56223
24,0.536,0,12,190874.897,187253,194694,388.732,318,464,77670.915,75970,79710,29.183,13,49,85191.508,84244,86043,64758.854,63227,66423
25,0.154,0,4,166610.663,163353,170079,515.538,425,599,90038.973,88218,92192,52.131,29,76,83443.574,82404,84248,74933.626,73267,76500
26,0.06,0,2,145420.049,142495,148332,647.49,572,735,102610.114,100683,104722,90.487,58,124,80722.585,79522,81708,84858.055,83310,86624
27,0.025,0,1,126932.506,124501,129750,769.716,681,871,115359.708,113174,117253,150.574,106,189,77302.043,76185,78360,94313.392,92648,96057
28,0.01,0,1,110794.608,108685,113144,870.656,769,957,128274.353,125869,130159,236.624,184,297,73419.643,72226,74555,103113.617,101517,104637
29,0.005,0,1,96712.464,94748,98984,942.016,851,1038,141359.944,138912,143335,352.806,277,422,69242.889,67965,70213,111112.81,109650,112595
30,0.004,0,1,84411.351,82687,86288,989.752,889,1082,154611.229,151944,156602,498.985,426,581,64923.86,63626,66036,118194.466,116873,119526
31,0.001,0,1,73679.296,72199,75312,1020.792,922,1109,168033.971,165297,170120,676.331,581,771,60552.88,59310,61589,124292.319,123070,125524
32,0.001,0,1,64310.356,62962,65806,1044.566,938,1146,181599.782,178891,183623,880.592,771,988,56226.358,55076,57226,129351.96,128183,130607
33,0.001,0,1,56132.988,54887,57527,1065.593,969,1163,195284.989,192749,197193,1111.133,991,1232,52006.951,51052,53060,133370.517,132066,134480
34,0.001,0,1,48992.923,47788,50203,1083.774,988,1193,209071.743,206788,211138,1366.507,1221,1514,47940.075,46934,48947,136354.818,135180,137476
35,0.0,0,0,42759.858,41676,43836,1100.213,1005,1190,222914.356,220583,224902,1644.842,1499,1804,44055.76,43010,45189,138362.168,137158,139388
36,0.0,0,0,37326.616,36293,38236,1116.646,1019,1224,236779.672,234412,238845,1943.982,1775,2082,40369.187,39328,41365,139431.462,138265,140547
37,0.0,0,0,32581.03,31736,33449,1130.623,1001,1232,250623.59,248251,252499,2260.393,2097,2414,36900.879,36000,37798,139633.992,138549,140765
38,0.0,0,0,28437.965,27708,29222,1144.469,1026,1254,264392.067,262044,266310,2591.146,2411,2763,33653.77,32931,34401,139058.822,137838,140378
39,0.0,0,0,24821.198,24132,25629,1156.407,1025,1268,278044.436,275628,280099,2932.584,2758,3106,30626.201,29851,31412,137774.56,136694,139113
40,0.0,0,0,21660.937,21042,22361,1167.124,1066,1273,291535.424,289060,293586,3284.97,3095,3461,27822.438,27051,28552,135860.139,134792,137100
