day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
125,0.0,0,0,0.0,0,0,1.377,0,7,801993.413,801676,802324,1124.366,1028,1230,6967.119,6711,7231,31.154,12,54
126,0.0,0,0,0.0,0,0,1.258,0,6,802259.174,801948,802574,1124.393,1028,1230,6705.211,6464,6978,28.566,12,50
127,0.0,0,0,0.0,0,0,1.117,0,5,802514.849,802228,802824,1124.412,1028,1230,6452.992,6213,6707,26.288,10,47
128,0.0,0,0,0.0,0,0,1.065,0,7,802760.713,802487,803076,1124.429,1028,1230,6210.448,5967,6441,23.938,8,42
129,0.0,0,0,0.0,0,0,1.003,0,5,802997.133,802739,803310,1124.441,1028,1230,5976.996,5734,6203,21.885,8,37
130,0.0,0,0,0.0,0,0,0.953,0,6,803225.026,802934,803512,1124.458,1028,1230,5751.793,5516,5994,20.054,7,35
131,0.0,0,0,0.0,0,0,0.868,0,5,803443.138,803143,803741,1124.472,1028,1230,5536.137,5286,5786,18.43,5,33
132,0.0,0,0,0.0,0,0,0.79,0,6,803653.517,803385,803937,1124.48,1028,1230,5328.066,5095,5561,16.881,4,31
133,0.0,0,0,0.0,0,0,0.717,0,4,803855.222,803585,804123,1124.487,1028,1230,5128.435,4887,5350,15.451,4,30
134,0.0,0,0,0.0,0,0,0.706,0,4,804050.177,803793,804309,1124.496,1028,1230,4935.413,4691,5162,14.064,3,29
135,0.0,0,0,0.0,0,0,0.654,0,4,804238.196,803969,804485,1124.502,1028,1230,4749.165,4519,4986,12.863,2,27
136,0.0,0,0,0.0,0,0,0.617,0,5,804418.035,804147,804677,1124.507,1028,1230,4570.917,4353,4797,11.797,1,24
137,0.0,0,0,0.0,0,0,0.569,0,4,804591.553,804342,804854,1124.513,1028,1230,4398.808,4189,4625,10.846,1,24
138,0.0,0,0,0.0,0,0,0.516,0,5,804758.935,804504,805008,1124.516,1028,1230,4232.794,4042,4472,9.927,1,24
139,0.0,0,0,0.0,0,0,0.484,0,3,804919.405,804661,805167,1124.524,1028,1230,4073.496,3875,4299,9.144,2,22
140,0.0,0,0,0.0,0,0,0.44,0,3,805074.018,804814,805295,1124.532,1028,1230,3920.004,3755,4125,8.371,1,23
141,0.0,0,0,0.0,0,0,0.407,0,4,805222.232,804959,805432,1124.535,1028,1230,3772.724,3605,3982,7.774,1,21
142,0.0,0,0,0.0,0,0,0.363,0,3,805365.369,805085,805576,1124.541,1028,1230,3630.539,3460,3850,7.145,0,20
143,0.0,0,0,0.0,0,0,0.321,0,4,805501.808,805229,805709,1124.545,1028,1230,3494.924,3328,3707,6.616,0,19
144,0.0,0,0,0.0,0,0,0.296,0,4,805633.76,805374,805841,1124.55,1028,1230,3363.739,3200,3572,6.111,0,16
145,0.0,0,0,0.0,0,0,0.267,0,4,805760.971,805507,805951,1124.554,1028,1230,3237.279,3083,3446,5.614,0,14
146,0.0,0,0,0.0,0,0,0.248,0,4,805882.962,805658,806070,1124.56,1028,1230,3115.877,2960,3307,5.21,0,13
147,0.0,0,0,0.0,0,0,0.234,0,4,806000.882,805767,806183,1124.561,1028,1230,2998.557,2842,3169,4.829,0,13
148,0.0,0,0,0.0,0,0,0.206,0,3,806114.254,805889,806303,1124.567,1028,1230,2885.767,2737,3060,4.443,0,13
149,0.0,0,0,0.0,0,0,0.176,0,2,806223.313,806008,806398,1124.568,1028,1230,2777.217,2632,2959,4.089,0,12
150,0.0,0,0,0.0,0,0,0.181,0,2,806327.73,806108,806504,1124.57,1028,1230,2673.281,2532,2859,3.725,0,12
151,0.0,0,0,0.0,0,0,0.168,0,3,806428.708,806235,806601,1124.571,1028,1230,2572.695,2430,2738,3.471,0,10
152,0.0,0,0,0.0,0,0,0.135,0,2,806525.842,806318,806696,1124.575,1028,1230,2475.983,2335,2634,3.195,0,10
153,0.0,0,0,0.0,0,0,0.146,0,2,806619.387,806412,806807,1124.577,1028,1230,2382.828,2251,2535,2.9,0,9
154,0.0,0,0,0.0,0,0,0.127,0,2,806708.902,806513,806917,1124.577,1028,1230,2293.639,2143,2449,2.714,0,9
155,0.0,0,0,0.0,0,0,0.114,0,2,806795.343,806599,807000,1124.578,1028,1230,2207.488,2060,2366,2.525,0,9
156,0.0,0,0,0.0,0,0,0.102,0,3,806878.597,806680,807071,1124.578,1028,1230,2124.505,1989,2278,2.329,0,8
157,0.0,0,0,0.0,0,0,0.098,0,2,806958.685,806769,807136,1124.578,1028,1230,2044.674,1923,2187,2.141,0,8
158,0.0,0,0,0.0,0,0,0.097,0,2,807035.625,806848,807216,1124.578,1028,1230,1967.978,1836,2103,1.968,0,8
159,0.0,0,0,0.0,0,0,0.091,0,3,807109.702,806926,807281,1124.579,1028,1230,1894.128,1766,2040,1.803,0,8
160,0.0,0,0,0.0,0,0,0.092,0,3,807181.032,806993,807360,1124.579,1028,1230,1822.998,1699,1956,1.66,0,7
161,0.0,0,0,0.0,0,0,0.075,0,3,807249.786,807060,807424,1124.579,1028,1230,1754.447,1637,1886,1.521,0,6
162,0.0,0,0,0.0,0,0,0.068,0,2,807316.213,807117,807484,1124.582,1028,1230,1688.192,1569,1814,1.406,0,7
163,0.0,0,0,0.0,0,0,0.062,0,2,807379.923,807181,807550,1124.583,1028,1230,1624.655,1518,1754,1.284,0,7
164,0.0,0,0,0.0,0,0,0.069,0,2,807441.282,807262,807617,1124.584,1028,1230,1563.422,1455,1694,1.197,0,7
165,0.0,0,0,0.0,0,0,0.075,0,2,807500.229,807324,807676,1124.584,1028,1230,1504.592,1396,1630,1.12,0,7
166,0.0,0,0,0.0,0,0,0.059,0,2,807557.226,807384,807730,1124.587,1028,1230,1447.756,1340,1578,1.006,0,7
167,0.0,0,0,0.0,0,0,0.057,0,2,807612.472,807443,807778,1124.588,1028,1230,1392.628,1285,1513,0.925,0,7
168,0.0,0,0,0.0,0,0,0.048,0,1,807665.29,807495,807835,1124.59,1028,1230,1339.931,1232,1447,0.839,0,5
169,0.0,0,0,0.0,0,0,0.043,0,2,807715.691,807550,807885,1124.59,1028,1230,1289.611,1185,1397,0.785,0,4
170,0.0,0,0,0.0,0,0,0.032,0,2,807763.799,807603,807931,1124.59,1028,1230,1241.594,1137,1345,0.722,0,4
171,0.0,0,0,0.0,0,0,0.032,0,2,807810.418,807654,807970,1124.591,1028,1230,1195.043,1094,1299,0.676,0,4
172,0.0,0,0,0.0,0,0,0.026,0,1,807855.533,807693,808015,1124.591,1028,1230,1150.021,1044,1249,0.606,0,4
173,0.0,0,0,0.0,0,0,0.028,0,1,807898.842,807738,808053,1124.591,1028,1230,1106.777,1007,1207,0.555,0,4
174,0.0,0,0,0.0,0,0,0.023,0,1,807940.591,807781,808092,1124.592,1028,1230,1065.096,967,1166,0.513,0,4
175,0.0,0,0,0.0,0,0,0.02,0,1,807980.614,807817,808126,1124.593,1028,1230,1025.126,922,1122,0.479,0,4
176,0.0,0,0,0.0,0,0,0.02,0,2,808019.215,807860,808155,1124.593,1028,1230,986.578,886,1086,0.44,0,4
177,0.0,0,0,0.0,0,0,0.014,0,1,808056.485,807904,808194,1124.593,1028,1230,949.358,852,1048,0.409,0,3
178,0.0,0,0,0.0,0,0,0.012,0,1,808092.149,807933,808226,1124.593,1028,1230,913.728,823,1008,0.388,0,3
179,0.0,0,0,0.0,0,0,0.011,0,1,808126.765,807965,808256,1124.593,1028,1230,879.147,791,972,0.366,0,3
180,0.0,0,0,0.0,0,0,0.015,0,1,808159.929,808008,808288,1124.593,1028,1230,846.017,760,937,0.336,0,3
181,0.0,0,0,0.0,0,0,0.011,0,2,808191.555,808048,808316,1124.593,1028,1230,814.431,730,903,0.312,0,3
182,0.0,0,0,0.0,0,0,0.006,0,1,808222.096,808078,808347,1124.593,1028,1230,783.928,705,871,0.289,0,3
183,0.0,0,0,0.0,0,0,0.009,0,1,808251.588,808113,808377,1124.593,1028,1230,754.467,677,837,0.261,0,3
184,0.0,0,0,0.0,0,0,0.009,0,1,808279.99,808131,808401,1124.593,1028,1230,726.098,645,804,0.238,0,3
185,0.0,0,0,0.0,0,0,0.008,0,1,808307.459,808166,808433,1124.593,1028,1230,698.659,622,782,0.214,0,3
186,0.0,0,0,0.0,0,0,0.011,0,1,808333.621,808191,808460,1124.593,1028,1230,672.515,600,756,0.198,0,3
187,0.0,0,0,0.0,0,0,0.013,0,1,808359.077,808210,808492,1124.593,1028,1230,647.078,570,733,0.181,0,3
188,0.0,0,0,0.0,0,0,0.009,0,1,808383.429,808232,808516,1124.593,1028,1230,622.756,546,704,0.159,0,3
189,0.0,0,0,0.0,0,0,0.01,0,1,808406.658,808255,808533,1124.593,1028,1230,599.536,524,678,0.152,0,3
190,0.0,0,0,0.0,0,0,0.011,0,1,808428.856,808276,808563,1124.593,1028,1230,577.349,499,653,0.143,0,2
191,0.0,0,0,0.0,0,0,0.012,0,1,808450.56,808302,808585,1124.594,1028,1230,555.659,477,627,0.13,0,2
192,0.0,0,0,0.0,0,0,0.01,0,1,808471.609,808327,808602,1124.594,1028,1230,534.624,460,604,0.118,0,2
193,0.0,0,0,0.0,0,0,0.01,0,1,808491.735,808352,808626,1124.594,1028,1230,514.509,436,586,0.109,0,2
194,0.0,0,0,0.0,0,0,0.005,0,1,808510.784,808373,808645,1124.594,1028,1230,495.475,417,564,0.103,0,2
195,0.0,0,0,0.0,0,0,0.005,0,1,808529.436,808389,808661,1124.594,1028,1230,476.834,401,542,0.097,0,2
196,0.0,0,0,0.0,0,0,0.007,0,1,808547.364,808410,808679,1124.594,1028,1230,458.918,387,526,0.087,0,2
197,0.0,0,0,0.0,0,0,0.007,0,1,808564.537,808427,808702,1124.594,1028,1230,441.755,363,508,0.08,0,2
198,0.0,0,0,0.0,0,0,0.006,0,1,808581.005,808445,808721,1124.594,1028,1230,425.301,348,495,0.068,0,2
