day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637903.103,637843,637963,300.604,248,357,0.0,0,0,0.0,0,0,0.0,0,0,20.361,8,36,0.0,0,0
1,637142.938,637005,637273,912.876,786,1048,0.0,0,0,6.127,0,17,0.0,0,0,50.831,29,72,59.876,36,84
2,636007.797,635716,636221,1767.31,1586,1991,0.0,0,0,21.561,9,46,0.0,0,0,105.228,69,138,170.6,120,218
3,634196.933,633812,634543,3114.318,2858,3379,0.0,0,0,53.136,30,82,0.0,0,0,188.905,137,235,381.25,313,459
4,631427.533,630875,631956,5127.307,4728,5563,0.0,0,0,109.77,71,156,0.0,0,0,320.512,251,380,729.952,618,845
5,627175.999,626372,627926,8187.789,7573,8751,0.101,0,3,206.686,159,257,0.0,0,0,520.177,440,607,1297.294,1137,1438
6,620756.934,619579,621872,12756.894,11956,13575,0.572,0,4,366.005,291,431,0.0,0,0,824.822,717,930,2188.743,1988,2428
7,611111.715,609607,612617,19565.05,18481,20664,1.901,0,8,623.413,516,712,0.001,0,1,1284.216,1158,1437,3566.944,3270,3869
8,596777.17,594277,599129,29591.621,27865,31455,4.866,0,13,1033.522,906,1170,0.004,0,1,1971.512,1822,2263,5670.991,5254,6059
9,575755.419,572123,578891,44137.438,42055,46841,10.305,2,24,1672.647,1481,1867,0.019,0,1,2994.665,2740,3310,8851.571,8259,9452
10,545474.817,539803,550160,64802.998,61694,68772,19.74,6,35,2661.815,2436,2965,0.055,0,2,4489.333,4154,4776,13616.037,12762,14430
11,502965.23,495042,508880,93236.449,89469,98490,35.456,19,55,4158.846,3819,4514,0.118,0,3,6645.125,6209,7163,20666.675,19433,22009
12,445508.678,435550,453593,130473.022,125464,136429,60.219,36,92,6404.508,5958,6969,0.236,0,3,9681.235,9147,10379,30964.838,29331,32942
13,372058.881,358684,382508,175668.733,169543,183837,98.151,67,129,9713.729,9171,10415,0.454,0,4,13808.131,13088,14530,45709.472,43364,48692
14,285483.301,271023,296960,224238.238,218328,232126,155.132,111,197,14493.38,13648,15444,0.874,0,5,19122.37,18203,20021,66233.387,63002,70167
15,194572.581,181151,206218,266651.682,261894,272339,235.844,190,291,21225.458,20136,22442,1.667,0,7,25452.66,24252,26573,93706.333,89578,98956
16,113345.943,102389,122654,290222.506,287885,292438,347.686,276,406,30382.274,28886,31963,2.983,0,10,32177.629,30910,33310,128492.357,123436,134718
17,54759.495,48210,60592,286073.351,282777,289047,492.763,413,560,42352.496,40409,44443,5.328,0,15,38144.86,37143,39092,169322.348,163420,176193
18,22121.398,19388,25140,256903.081,249961,262029,664.772,586,748,57259.188,55148,59813,9.66,2,22,42104.75,41440,42760,212790.024,206772,219486
19,8064.611,6878,9232,215433.309,208236,220977,845.862,730,963,75013.996,72413,77851,17.217,5,34,43306.688,42653,44157,253887.271,248607,260065
20,2994.028,2506,3459,173932.23,167752,178855,1002.824,908,1123,95363.319,92500,99012,29.806,14,50,41929.599,41049,42919,288047.678,283694,292551
21,1240.192,1027,1440,138097.574,132989,142380,1108.365,999,1238,118221.958,115038,122144,48.961,28,78,38722.36,37759,39883,312606.461,309361,315634
22,589.124,461,740,108900.117,105000,112424,1157.466,1053,1255,143604.141,139995,147742,75.538,49,102,34551.306,33469,35444,326980.503,325021,328701
23,479.974,368,604,85470.926,82383,88260,1179.981,1057,1289,171595.952,167624,176090,110.35,74,149,30061.076,29013,30962,331704.895,330421,333214
24,402.467,304,523,67077.562,64880,69513,1187.01,1074,1306,202136.513,197859,207137,153.374,111,195,25659.204,24843,26558,327793.321,325937,329905
25,346.152,270,448,52643.253,50883,54651,1179.179,1076,1304,234934.239,230333,240271,203.767,154,255,21590.261,20875,22449,316505.593,313982,318949
26,304.735,235,401,41309.573,39959,42876,1168.14,1004,1348,269407.155,264640,275099,260.132,203,314,17948.995,17346,18577,299340.008,295687,302249
27,274.094,201,360,32409.858,31227,33503,1142.853,929,1427,304755.004,300212,310040,320.705,269,374,14792.91,14307,15332,277879.164,274259,281127
28,250.302,181,327,25428.033,24383,26403,1175.085,929,1542,340055.083,335567,345844,382.489,318,450,12107.282,11656,12616,253624.099,249411,256975
29,232.244,170,301,19949.211,19157,20691,1172.441,889,1485,374531.195,370408,379804,444.417,379,516,9848.696,9428,10304,227978.658,223686,231255
30,218.348,162,283,15655.133,14955,16287,1094.513,866,1468,407499.955,403171,412827,505.828,435,585,7972.458,7592,8407,202103.651,197554,205678
31,207.361,152,272,12283.064,11759,12829,1092.245,847,1396,438239.24,434273,442770,562.81,486,641,6421.262,6047,6818,176935.051,173167,180710
32,198.809,143,260,9635.122,9189,10056,1055.688,827,1368,466463.461,462675,470424,616.394,534,697,5160.584,4815,5452,153161.39,149758,156693
33,192.152,136,247,7559.559,7104,7915,979.207,795,1261,491946.854,488406,495755,665.758,585,750,4133.413,3881,4382,131242.709,128096,134625
34,186.768,132,244,5930.945,5584,6270,958.663,752,1209,514538.572,511311,518038,708.994,622,796,3302.319,3089,3502,111431.607,108262,114505
35,182.397,127,238,4654.02,4385,4980,909.49,738,1099,534361.568,531742,537354,747.622,657,825,2633.029,2427,2805,93834.264,91214,96451
36,178.84,123,236,3651.666,3438,3968,865.211,718,1052,551521.958,549027,554025,781.16,680,861,2092.65,1918,2261,78435.625,76218,80694
37,176.009,120,233,2864.569,2665,3086,820.697,674,973,566224.839,564154,568379,810.132,701,898,1663.189,1521,1814,65130.718,63148,67058
38,173.775,119,231,2248.195,2050,2433,784.92,658,918,578703.464,576967,580597,834.585,729,929,1319.972,1194,1469,53754.052,52027,55339
39,172.009,118,229,1764.087,1596,1909,749.272,643,883,589217.409,587788,590858,855.236,743,947,1044.827,936,1169,44115.665,42572,45479
40,170.591,116,225,1384.987,1267,1514,717.556,613,816,597994.686,596656,599408,872.742,761,966,826.385,717,932,36030.753,34730,37367
41,169.474,115,223,1086.351,981,1214,684.141,599,777,605276.149,604115,606387,887.456,778,976,653.095,565,746,29301.05,28233,30476
42,168.582,114,222,853.192,750,978,652.221,566,747,611278.537,610290,612251,899.668,788,987,515.911,438,601,23739.69,22726,24720
43,167.835,114,222,670.393,580,760,620.234,534,708,616209.144,615298,617076,909.943,796,993,406.469,322,482,19162.049,18355,20067
44,167.226,113,222,525.531,453,603,587.72,506,674,620237.688,619607,621005,918.382,804,1004,320.728,247,381,15416.76,14618,16058
45,166.771,112,222,412.117,337,492,556.08,478,639,623513.823,622987,624124,925.255,809,1016,252.642,190,331,12371.396,11729,12866
46,166.418,112,222,323.816,247,391,523.833,443,596,626170.829,625674,626753,930.928,814,1019,198.507,152,267,9902.566,9392,10360
47,166.133,111,221,254.246,179,319,490.937,408,560,628318.713,627846,628801,935.597,824,1023,156.336,104,214,7909.585,7483,8317
48,165.901,110,221,199.673,143,250,457.948,389,526,630052.759,629589,630489,939.51,825,1028,123.226,80,171,6303.596,5907,6685
49,165.731,110,221,156.713,106,201,426.412,362,496,631446.406,631060,631770,942.732,830,1032,97.378,65,132,5016.462,4712,5313
50,165.595,110,221,123.111,84,162,395.099,326,458,632569.498,632167,632844,945.371,832,1036,76.561,36,106,3983.433,3719,4268
51,165.471,109,221,96.814,64,130,364.13,303,435,633470.018,633155,633744,947.649,834,1039,60.013,26,88,3160.331,2948,3393
52,165.387,109,221,75.811,45,108,333.965,272,398,634192.683,633968,634467,949.559,835,1039,47.162,22,72,2504.131,2292,2704
53,165.303,109,221,59.611,29,86,305.484,251,371,634773.008,634567,634980,951.13,837,1040,36.88,15,62,1980.955,1810,2138
54,165.258,109,220,46.857,24,73,277.404,224,342,635236.521,635043,635437,952.462,839,1040,28.925,10,57,1567.749,1405,1737
55,165.199,109,220,36.869,17,57,251.029,201,304,635609.184,635439,635794,953.614,841,1042,22.787,7,40,1238.557,1085,1370
56,165.169,109,220,28.968,12,48,225.73,176,286,635908.937,635739,636096,954.651,843,1044,18.013,6,34,977.62,834,1094
57,165.147,109,220,22.905,8,41,201.639,161,256,636149.132,635983,636317,955.564,843,1045,14.148,2,31,771.951,640,870
58,165.123,109,220,18.049,6,34,179.883,139,225,636342.569,636190,636501,956.255,844,1046,11.01,1,25,608.61,500,699
59,165.102,109,220,14.194,3,29,159.698,121,203,636498.24,636356,636645,956.87,845,1046,8.597,0,24,479.641,375,560
60,165.087,109,220,11.111,1,24,140.856,100,176,636623.874,636503,636762,957.404,846,1046,6.834,0,18,377.852,297,452
61,165.07,109,220,8.745,0,22,124.112,90,161,636725.173,636602,636852,957.88,847,1047,5.347,0,15,297.295,233,363
62,165.064,109,220,6.919,0,18,108.824,76,143,636806.639,636676,636923,958.271,848,1048,4.221,0,12,234.212,179,289
63,165.054,109,220,5.432,0,15,95.05,64,124,636872.46,636752,636986,958.619,848,1048,3.388,0,10,184.507,132,240
64,165.05,109,220,4.276,0,13,82.671,54,111,636925.858,636823,637039,958.919,848,1048,2.665,0,10,145.356,101,203
65,165.043,109,220,3.391,0,12,71.93,45,101,636968.894,636860,637087,959.163,848,1049,2.143,0,8,114.447,73,163
66,165.04,109,220,2.666,0,10,62.104,36,86,637004.327,636899,637115,959.358,848,1050,1.698,0,7,90.022,48,132
67,165.039,109,220,2.082,0,9,53.507,26,78,637032.748,636924,637147,959.548,848,1051,1.37,0,7,71.031,43,106
68,165.036,109,220,1.664,0,7,45.966,21,67,637056.333,636946,637178,959.698,848,1052,1.077,0,6,55.711,28,85
69,165.036,109,220,1.285,0,6,39.542,15,59,637075.139,636966,637193,959.844,848,1052,0.888,0,5,43.815,15,68
70,165.035,109,220,1.021,0,6,33.897,12,54,637090.521,636981,637208,959.977,848,1052,0.704,0,5,34.516,14,58
71,165.035,109,220,0.811,0,5,28.98,9,50,637102.901,636994,637226,960.069,848,1052,0.559,0,5,27.379,10,51
72,165.035,109,220,0.668,0,5,24.717,5,42,637113.147,637008,637232,960.144,848,1052,0.428,0,5,21.661,7,41
73,165.035,109,220,0.527,0,5,21.061,6,41,637121.566,637019,637243,960.219,848,1052,0.331,0,5,17.086,4,36
74,165.034,109,220,0.41,0,4,18.044,5,36,637128.332,637025,637249,960.272,848,1052,0.277,0,3,13.497,2,32
75,165.034,109,220,0.338,0,4,15.272,4,31,637133.984,637031,637257,960.33,848,1052,0.211,0,3,10.723,0,25
76,165.034,109,220,0.278,0,3,12.931,1,26,637138.579,637036,637258,960.375,848,1052,0.164,0,2,8.561,0,22
77,165.034,109,220,0.221,0,3,10.988,1,24,637142.396,637041,637261,960.429,848,1052,0.143,0,2,6.725,0,18
78,165.034,109,220,0.187,0,3,9.296,1,22,637145.443,637041,637262,960.448,848,1052,0.127,0,2,5.417,0,15
79,165.034,109,220,0.148,0,2,7.83,0,19,637148.084,637046,637264,960.475,848,1052,0.106,0,3,4.279,0,13
80,165.034,109,220,0.119,0,2,6.58,0,17,637150.158,637048,637266,960.499,848,1052,0.083,0,2,3.483,0,11
81,165.034,109,220,0.098,0,2,5.468,0,16,637151.952,637049,637267,960.525,848,1052,0.066,0,2,2.835,0,9
82,165.034,109,220,0.074,0,2,4.584,0,13,637153.349,637051,637268,960.543,848,1052,0.048,0,2,2.344,0,8
83,165.034,109,220,0.055,0,2,3.868,0,13,637154.536,637056,637269,960.565,848,1052,0.044,0,2,1.875,0,8
84,165.034,109,220,0.046,0,2,3.254,0,11,637155.495,637057,637272,960.583,848,1052,0.028,0,2,1.548,0,7
85,165.034,109,220,0.036,0,2,2.78,0,11,637156.271,637057,637272,960.587,848,1052,0.019,0,1,1.259,0,6
86,165.034,109,220,0.03,0,2,2.356,0,11,637156.89,637057,637272,960.6,848,1052,0.019,0,1,1.062,0,6
87,165.034,109,220,0.021,0,2,1.998,0,11,637157.445,637059,637273,960.606,848,1052,0.013,0,1,0.869,0,6
88,165.034,109,220,0.017,0,2,1.688,0,9,637157.905,637059,637273,960.612,848,1052,0.009,0,1,0.726,0,6
89,165.034,109,220,0.013,0,2,1.428,0,8,637158.295,637059,637273,960.618,848,1052,0.008,0,1,0.599,0,5
90,165.034,109,220,0.013,0,2,1.188,0,6,637158.653,637059,637273,960.619,848,1052,0.003,0,1,0.488,0,5
91,165.034,109,220,0.011,0,1,1.012,0,6,637158.903,637060,637273,960.623,848,1052,0.002,0,1,0.413,0,5
92,165.034,109,220,0.011,0,1,0.865,0,6,637159.122,637060,637273,960.624,848,1052,0.002,0,1,0.34,0,4
93,165.034,109,220,0.009,0,1,0.729,0,7,637159.309,637060,637273,960.624,848,1052,0.001,0,1,0.291,0,3
94,165.034,109,220,0.007,0,1,0.623,0,7,637159.474,637060,637273,960.624,848,1052,0.001,0,1,0.233,0,3
95,165.034,109,220,0.005,0,1,0.526,0,7,637159.617,637060,637273,960.627,848,1052,0.001,0,1,0.187,0,3
96,165.034,109,220,0.004,0,1,0.449,0,7,637159.72,637060,637274,960.627,848,1052,0.001,0,1,0.164,0,3
97,165.034,109,220,0.003,0,1,0.377,0,7,637159.821,637060,637274,960.629,848,1052,0.001,0,1,0.134,0,3
98,165.034,109,220,0.002,0,1,0.333,0,7,637159.892,637060,637274,960.629,848,1052,0.001,0,1,0.108,0,3
99,165.034,109,220,0.001,0,1,0.276,0,4,637159.97,637060,637274,960.629,848,1052,0.001,0,1,0.088,0,3
