day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
46,14830.126,14383,15399,1121.03,986,1235,1286.768,1181,1408,548109.245,546845,549130,14853.117,14461,15203,544.319,459,644,20089.426,19371,21044
47,14802.118,14354,15368,906.9,793,1005,1249.893,1125,1387,551945.139,550624,552915,14994.923,14614,15351,441.613,366,518,16536.464,15946,17375
48,14779.515,14329,15336,733.318,637,817,1206.915,1095,1320,555138.551,553836,556037,15115.868,14742,15490,357.986,290,418,13579.976,13024,14350
49,14761.505,14309,15320,593.327,506,671,1158.092,1045,1304,557788.14,556547,558593,15218.3,14834,15586,290.266,233,344,11131.139,10596,11785
50,14746.944,14286,15298,479.811,409,559,1106.045,983,1232,559984.286,558769,560734,15304.584,14920,15673,234.678,181,282,9107.099,8623,9645
51,14735.164,14274,15282,387.725,318,475,1049.674,948,1163,561797.858,560686,562503,15378.181,15006,15738,190.028,150,239,7442.718,7025,7843
52,14725.784,14269,15268,313.084,252,377,989.997,896,1090,563298.224,562213,563982,15441.379,15063,15805,154.228,113,202,6073.724,5719,6406
53,14718.253,14263,15262,253.287,196,307,927.625,843,1033,564537.622,563482,565197,15495.183,15116,15865,124.334,87,166,4952.771,4664,5239
54,14712.046,14259,15254,204.689,147,263,865.125,776,947,565560.912,564583,566258,15541.128,15151,15903,101.144,70,152,4033.917,3799,4307
55,14707.115,14254,15243,165.411,109,219,802.53,712,894,566407.708,565462,567062,15580.827,15198,15947,81.438,50,122,3281.767,3054,3501
56,14703.1,14250,15237,133.417,92,181,738.934,647,816,567107.354,566207,567728,15615.696,15238,15981,66.184,38,96,2668.56,2452,2888
57,14699.909,14249,15233,107.854,70,153,677.276,582,769,567687.199,566804,568277,15645.732,15265,16010,53.255,26,85,2167.325,1982,2351
58,14697.34,14244,15230,87.195,56,132,616.774,535,703,568166.418,567258,568749,15671.973,15293,16035,43.204,23,73,1760.178,1592,1937
59,14695.278,14243,15229,70.42,40,115,559.113,480,633,568564.1,567715,569121,15694.756,15318,16052,34.901,15,56,1427.799,1297,1614
60,14693.716,14243,15228,56.67,32,91,504.244,431,578,568893.899,568062,569445,15714.9,15330,16074,28.326,8,49,1157.382,1018,1318
61,14692.384,14239,15226,45.792,21,73,452.436,386,521,569167.02,568343,569735,15732.446,15347,16092,22.771,4,39,938.652,807,1083
62,14691.327,14238,15226,36.864,17,58,404.38,336,466,569393.71,568587,569986,15747.842,15364,16109,18.45,3,35,760.809,637,863
63,14690.499,14238,15226,29.732,13,53,360.371,293,421,569581.935,568793,570177,15761.15,15374,16127,14.897,3,30,616.454,501,695
64,14689.847,14237,15224,23.951,6,47,320.225,257,382,569737.618,568933,570301,15772.685,15388,16139,12.065,2,26,499.885,422,597
65,14689.307,14237,15223,19.356,4,39,282.864,222,336,569868.331,569070,570444,15783.047,15403,16148,9.76,0,24,404.67,317,493
66,14688.873,14237,15223,15.649,3,35,248.818,201,298,569977.358,569199,570546,15791.944,15417,16158,7.894,1,20,327.603,245,405
67,14688.523,14237,15223,12.635,2,29,218.685,177,269,570067.755,569286,570641,15799.773,15430,16164,6.446,0,18,265.02,195,341
68,14688.268,14237,15223,10.156,1,24,190.995,147,239,570143.859,569366,570717,15806.59,15433,16173,5.16,0,15,214.339,152,274
69,14688.055,14237,15223,8.1,0,21,166.303,125,208,570206.988,569444,570803,15812.6,15436,16180,4.206,0,16,173.521,123,227
70,14687.882,14237,15222,6.493,0,19,144.347,101,184,570259.752,569494,570849,15817.746,15439,16182,3.427,0,13,140.516,96,189
71,14687.731,14236,15221,5.281,0,17,125.434,87,161,570303.196,569535,570882,15822.271,15446,16188,2.782,0,11,113.879,76,153
72,14687.63,14236,15221,4.297,0,14,108.421,74,146,570339.691,569573,570916,15826.145,15447,16192,2.225,0,9,92.411,58,129
73,14687.541,14236,15221,3.505,0,12,93.564,64,124,570370.255,569614,570939,15829.497,15451,16196,1.805,0,7,74.871,45,107
74,14687.48,14236,15221,2.784,0,11,80.431,53,110,570396.042,569641,570980,15832.325,15453,16200,1.467,0,8,60.622,38,91
75,14687.426,14236,15221,2.195,0,8,69.191,45,96,570417.326,569656,571010,15834.803,15454,16201,1.18,0,7,49.131,26,74
76,14687.373,14236,15221,1.792,0,8,59.563,36,86,570435.107,569676,571031,15836.919,15456,16205,0.965,0,5,39.704,17,65
77,14687.336,14236,15221,1.455,0,8,51.12,30,75,570450.179,569693,571048,15838.661,15458,16207,0.751,0,4,32.044,12,53
78,14687.32,14236,15221,1.162,0,8,43.856,22,67,570462.483,569703,571056,15840.183,15459,16210,0.595,0,4,26.029,7,43
79,14687.303,14236,15221,0.915,0,8,37.518,16,65,570472.886,569719,571063,15841.538,15459,16212,0.518,0,4,21.015,5,38
80,14687.281,14236,15221,0.755,0,6,31.973,14,57,570481.595,569729,571070,15842.665,15463,16214,0.429,0,4,17.067,3,33
81,14687.269,14236,15221,0.62,0,5,27.293,13,51,570488.761,569738,571077,15843.564,15464,16216,0.349,0,4,13.964,3,30
82,14687.257,14236,15221,0.512,0,5,23.218,10,42,570494.871,569743,571083,15844.42,15465,16216,0.282,0,3,11.298,1,24
83,14687.248,14236,15221,0.433,0,4,19.716,6,36,570499.967,569747,571091,15845.145,15465,16216,0.215,0,3,9.156,1,20
84,14687.241,14236,15221,0.345,0,4,16.66,4,31,570504.23,569754,571099,15845.739,15465,16216,0.189,0,2,7.487,1,17
85,14687.236,14236,15221,0.28,0,3,14.187,4,29,570507.645,569759,571103,15846.239,15465,16216,0.166,0,2,6.16,0,15
86,14687.233,14236,15221,0.23,0,3,12.1,3,26,570510.523,569762,571108,15846.639,15466,16216,0.142,0,2,5.063,0,14
87,14687.229,14236,15221,0.179,0,2,10.322,2,22,570512.957,569766,571111,15846.962,15466,16216,0.115,0,2,4.173,0,12
88,14687.223,14236,15221,0.147,0,2,8.699,1,19,570515.103,569776,571113,15847.264,15466,16216,0.094,0,2,3.412,0,12
89,14687.222,14236,15221,0.117,0,2,7.406,0,18,570516.794,569776,571116,15847.492,15466,16216,0.078,0,2,2.846,0,12
90,14687.22,14236,15221,0.098,0,2,6.257,0,16,570518.21,569776,571119,15847.712,15466,16217,0.075,0,2,2.401,0,10
91,14687.217,14236,15221,0.085,0,2,5.284,0,15,570519.42,569778,571119,15847.919,15466,16219,0.056,0,2,1.997,0,9
92,14687.216,14236,15221,0.07,0,2,4.464,0,14,570520.436,569778,571120,15848.098,15467,16219,0.041,0,1,1.657,0,9
93,14687.214,14236,15221,0.055,0,2,3.731,0,13,570521.335,569780,571121,15848.232,15467,16219,0.042,0,1,1.371,0,7
94,14687.213,14236,15221,0.045,0,2,3.11,0,10,570522.065,569780,571121,15848.361,15468,16219,0.034,0,1,1.16,0,6
95,14687.213,14236,15221,0.037,0,2,2.625,0,9,570522.666,569781,571121,15848.453,15468,16219,0.028,0,1,0.965,0,6
96,14687.213,14236,15221,0.031,0,2,2.219,0,7,570523.168,569781,571121,15848.546,15468,16220,0.019,0,1,0.792,0,6
97,14687.213,14236,15221,0.02,0,2,1.854,0,7,570523.613,569782,571121,15848.619,15468,16220,0.02,0,1,0.648,0,5
98,14687.213,14236,15221,0.014,0,2,1.563,0,7,570523.959,569785,571121,15848.683,15468,16220,0.018,0,1,0.542,0,5
99,14687.213,14236,15221,0.014,0,2,1.318,0,6,570524.259,569786,571121,15848.721,15468,16220,0.013,0,1,0.459,0,4
100,14687.213,14236,15221,0.011,0,1,1.101,0,5,570524.505,569786,571121,15848.766,15468,16220,0.011,0,1,0.392,0,4
101,14687.213,14236,15221,0.009,0,1,0.951,0,5,570524.694,569786,571122,15848.795,15468,16220,0.009,0,1,0.327,0,3
102,14687.212,14236,15221,0.009,0,1,0.812,0,5,570524.858,569787,571122,15848.823,15468,16220,0.008,0,1,0.276,0,3
103,14687.212,14236,15221,0.008,0,1,0.692,0,5,570525.015,569787,571122,15848.84,15468,16220,0.004,0,1,0.228,0,3
104,14687.212,14236,15221,0.007,0,1,0.593,0,5,570525.127,569787,571122,15848.859,15468,16221,0.004,0,1,0.197,0,3
105,14687.212,14236,15221,0.005,0,1,0.508,0,4,570525.233,569787,571122,15848.872,15468,16221,0.003,0,1,0.166,0,3
106,14687.212,14236,15221,0.003,0,1,0.44,0,4,570525.309,569787,571122,15848.885,15468,16221,0.003,0,1,0.147,0,3
107,14687.212,14236,15221,0.002,0,1,0.387,0,4,570525.384,569787,571123,15848.894,15468,16221,0.002,0,1,0.117,0,2
108,14687.212,14236,15221,0.002,0,1,0.325,0,4,570525.458,569787,571123,15848.907,15468,16221,0.0,0,0,0.096,0,2
109,14687.212,14236,15221,0.001,0,1,0.282,0,4,570525.511,569787,571123,15848.917,15468,16221,0.0,0,0,0.076,0,2
110,14687.212,14236,15221,0.001,0,1,0.237,0,4,570525.564,569787,571123,15848.925,15468,16221,0.0,0,0,0.061,0,2
111,14687.212,14236,15221,0.001,0,1,0.201,0,4,570525.608,569787,571123,15848.929,15468,16221,0.0,0,0,0.049,0,2
112,14687.212,14236,15221,0.0,0,0,0.172,0,3,570525.637,569787,571123,15848.935,15468,16221,0.0,0,0,0.043,0,2
113,14687.212,14236,15221,0.0,0,0,0.145,0,3,570525.666,569787,571123,15848.942,15468,16221,0.0,0,0,0.035,0,2
114,14687.212,14236,15221,0.0,0,0,0.131,0,3,570525.685,569787,571123,15848.946,15468,16221,0.0,0,0,0.026,0,1
115,14687.212,14236,15221,0.0,0,0,0.112,0,3,570525.705,569787,571123,15848.949,15468,16221,0.0,0,0,0.022,0,1
116,14687.212,14236,15221,0.0,0,0,0.097,0,3,570525.719,569787,571123,15848.952,15468,16221,0.0,0,0,0.02,0,1
117,14687.212,14236,15221,0.0,0,0,0.078,0,2,570525.741,569787,571123,15848.955,15468,16221,0.0,0,0,0.014,0,1
118,14687.212,14236,15221,0.0,0,0,0.068,0,2,570525.751,569787,571123,15848.957,15468,16221,0.0,0,0,0.012,0,1
119,14687.212,14236,15221,0.0,0,0,0.055,0,2,570525.762,569787,571123,15848.961,15468,16221,0.0,0,0,0.01,0,1
120,14687.212,14236,15221,0.0,0,0,0.047,0,2,570525.772,569787,571123,15848.961,15468,16221,0.0,0,0,0.008,0,1
121,14687.212,14236,15221,0.0,0,0,0.043,0,2,570525.779,569787,571123,15848.961,15468,16221,0.0,0,0,0.005,0,1
122,14687.212,14236,15221,0.0,0,0,0.033,0,2,570525.787,569787,571123,15848.964,15468,16221,0.0,0,0,0.004,0,1
123,14687.212,14236,15221,0.0,0,0,0.028,0,2,570525.792,569787,571123,15848.965,15468,16221,0.0,0,0,0.003,0,1
124,14687.212,14236,15221,0.0,0,0,0.025,0,2,570525.796,569787,571123,15848.965,15468,16221,0.0,0,0,0.002,0,1
125,14687.212,14236,15221,0.0,0,0,0.024,0,2,570525.798,569787,571123,15848.965,15468,16221,0.0,0,0,0.001,0,1
126,14687.212,14236,15221,0.0,0,0,0.022,0,2,570525.8,569787,571123,15848.965,15468,16221,0.0,0,0,0.001,0,1
127,14687.212,14236,15221,0.0,0,0,0.019,0,2,570525.802,569787,571123,15848.966,15468,16221,0.0,0,0,0.001,0,1
128,14687.212,14236,15221,0.0,0,0,0.017,0,2,570525.804,569787,571123,15848.967,15468,16221,0.0,0,0,0.0,0,0
129,14687.212,14236,15221,0.0,0,0,0.016,0,2,570525.804,569787,571123,15848.968,15468,16221,0.0,0,0,0.0,0,0
130,14687.212,14236,15221,0.0,0,0,0.016,0,2,570525.804,569787,571123,15848.968,15468,16221,0.0,0,0,0.0,0,0
131,14687.212,14236,15221,0.0,0,0,0.015,0,1,570525.804,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
132,14687.212,14236,15221,0.0,0,0,0.012,0,1,570525.807,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
133,14687.212,14236,15221,0.0,0,0,0.011,0,1,570525.808,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
134,14687.212,14236,15221,0.0,0,0,0.009,0,1,570525.81,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
135,14687.212,14236,15221,0.0,0,0,0.009,0,1,570525.81,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
136,14687.212,14236,15221,0.0,0,0,0.008,0,1,570525.811,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
137,14687.212,14236,15221,0.0,0,0,0.007,0,1,570525.812,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
138,14687.212,14236,15221,0.0,0,0,0.007,0,1,570525.812,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
139,14687.212,14236,15221,0.0,0,0,0.006,0,1,570525.813,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
140,14687.212,14236,15221,0.0,0,0,0.006,0,1,570525.813,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
141,14687.212,14236,15221,0.0,0,0,0.006,0,1,570525.813,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
142,14687.212,14236,15221,0.0,0,0,0.006,0,1,570525.813,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
143,14687.212,14236,15221,0.0,0,0,0.005,0,1,570525.814,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
144,14687.212,14236,15221,0.0,0,0,0.005,0,1,570525.814,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
145,14687.212,14236,15221,0.0,0,0,0.005,0,1,570525.814,569787,571123,15848.969,15468,16221,0.0,0,0,0.0,0,0
146,14687.212,14236,15221,0.0,0,0,0.004,0,1,570525.814,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
147,14687.212,14236,15221,0.0,0,0,0.002,0,1,570525.816,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
148,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
149,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
150,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
151,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
152,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
153,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
154,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
155,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
156,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
157,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
158,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
159,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
160,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
161,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
162,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
163,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
164,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
165,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
166,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
167,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
168,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
169,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
170,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
171,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
172,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
173,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
174,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
175,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
176,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
177,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
178,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
179,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
180,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
181,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
182,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
183,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
184,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
185,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
186,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
187,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
188,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
189,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
190,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
191,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
192,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
193,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
194,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
195,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
196,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
197,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
198,14687.212,14236,15221,0.0,0,0,0.0,0,0,570525.818,569787,571123,15848.97,15468,16221,0.0,0,0,0.0,0,0
