day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113085.967,113051,113093,7.033,0,42,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113048.328,112963,113093,43.25,0,128,0.0,0,0,0.0,0,0,0.0,0,0,0.338,0,4,0.0,0,0
8,112931.474,112795,113052,150.762,41,275,0.0,0,0,0.077,0,2,0.0,0,0,2.575,0,11,0.84,0,8
9,112651.791,112372,112860,397.628,215,659,0.0,0,0,0.856,0,7,0.0,0,0,9.824,0,26,7.193,0,26
10,112077.9,111682,112442,885.494,579,1201,0.0,0,0,3.797,0,13,0.0,0,0,28.176,9,55,31.389,4,75
11,111012.134,110460,111534,1759.786,1335,2218,0.0,0,0,12.25,1,31,0.0,0,0,67.294,40,106,95.488,40,173
12,109190.691,108467,109945,3200.571,2555,3724,0.002,0,1,32.186,10,57,0.0,0,0,142.026,89,193,238.74,113,355
13,106254.043,105251,107341,5445.966,4554,6254,0.019,0,1,74.761,45,117,0.0,0,0,272.071,194,346,524.753,335,706
14,101755.951,100503,103293,8768.657,7606,9709,0.092,0,2,156.837,112,220,0.002,0,1,483.357,392,577,1042.971,808,1320
15,95200.515,93488,96978,13427.312,12195,14596,0.337,0,3,304.058,226,390,0.002,0,1,809.539,659,935,1922.958,1585,2301
16,86117.806,84089,88096,19608.709,18219,21111,0.968,0,6,552.651,452,661,0.016,0,1,1289.329,1092,1460,3342.914,2842,3820
17,74296.754,72002,76501,27188.369,25803,28778,2.329,0,10,954.261,784,1103,0.053,0,1,1958.475,1743,2162,5504.273,4819,6239
18,60133.177,57653,62438,35475.206,33942,37041,4.716,0,14,1577.874,1372,1797,0.155,0,3,2834.413,2609,3104,8652.639,7745,9613
19,44889.062,42304,47520,43049.035,41532,44441,8.378,0,24,2501.639,2224,2836,0.381,0,4,3894.529,3609,4202,12987.99,12006,14107
20,30551.302,28227,32810,48077.707,47085,49154,12.67,1,29,3809.603,3493,4197,0.961,0,5,5044.951,4769,5380,18603.123,17482,19729
21,19030.75,17512,20544,49212.79,48294,50148,17.296,6,33,5572.232,5135,6039,2.102,0,8,6117.911,5856,6424,25337.385,24075,26639
22,11099.772,10086,12079,46509.14,45467,47688,21.638,9,40,7824.187,7384,8362,4.273,0,13,6930.62,6594,7293,32712.96,31405,34008
23,6247.043,5673,6892,41311.018,40162,42471,26.269,12,46,10569.587,10020,11245,7.645,0,19,7355.547,7098,7637,40025.728,38823,41422
24,3442.301,3004,3908,35184.603,33965,36226,31.572,15,52,13789.626,13114,14621,12.711,3,26,7370.949,7051,7625,46549.535,45495,47720
25,1866.932,1629,2184,29153.652,28063,30231,37.446,19,59,17467.455,16751,18382,20.356,7,37,7052.392,6730,7390,51778.764,50815,52749
26,1004.633,851,1190,23718.651,22875,24569,44.858,24,76,21612.05,20740,22483,30.893,15,56,6506.833,6228,6856,55445.038,54708,56173
27,537.311,407,669,19056.764,18351,19866,53.178,25,91,26233.244,25309,27205,44.654,24,71,5833.354,5577,6162,57479.925,56889,58142
28,285.204,182,379,15190.467,14585,15825,68.976,28,122,31315.678,30375,32305,61.562,36,88,5110.246,4833,5475,57965.378,57327,58608
29,143.043,76,214,12049.197,11532,12742,82.952,41,147,36835.706,35921,37899,81.938,55,114,4397.435,4180,4713,57033.97,56373,57852
30,69.498,29,116,9519.651,9092,10110,87.26,47,158,42714.114,41681,43731,105.694,71,138,3726.723,3510,3959,54913.084,54136,55782
31,34.983,8,65,7494.338,7131,7940,104.598,53,169,48813.079,47679,49855,131.245,92,166,3124.277,2899,3366,51842.866,50985,52911
32,16.936,0,38,5892.929,5588,6231,117.037,62,185,55012.244,53879,56015,158.528,119,197,2591.374,2387,2830,48085.454,47268,49174
33,8.469,0,24,4628.503,4344,4898,119.976,70,205,61182.389,60113,62390,186.926,143,234,2131.735,1960,2316,43876.646,42956,44839
34,4.341,0,15,3631.381,3352,3859,136.311,75,218,67141.517,65966,68433,214.38,169,268,1744.22,1579,1897,39467.749,38422,40401
35,2.405,0,11,2848.318,2615,3083,144.419,86,216,72818.353,71854,74006,241.384,197,298,1416.491,1274,1538,35029.281,34092,35875
36,1.322,0,8,2233.318,2062,2426,152.715,102,222,78106.377,77185,79051,266.766,216,327,1145.989,1019,1257,30721.506,29918,31518
37,0.767,0,8,1752.562,1607,1928,159.963,107,225,82956.343,82059,83822,290.305,236,361,922.344,828,1056,26645.578,25896,27411
38,0.472,0,7,1373.799,1236,1525,168.009,117,230,87328.47,86556,88137,311.721,252,380,741.913,650,842,22881.378,22144,23615
39,0.285,0,5,1077.595,954,1222,174.664,123,228,91216.995,90458,92040,330.759,269,394,592.935,505,690,19473.849,18702,20241
40,0.177,0,3,844.92,738,972,181.762,139,237,94629.278,93971,95283,347.417,283,412,473.519,390,561,16438.249,15821,17061
41,0.111,0,2,662.386,562,773,186.589,147,237,97588.939,96995,98168,362.131,306,428,376.852,299,442,13775.995,13212,14347
42,0.073,0,2,518.969,438,603,190.352,141,243,100131.59,99610,100649,374.933,315,440,299.521,239,373,11467.329,10964,11928
43,0.04,0,2,406.465,337,480,192.61,145,240,102293.45,101801,102809,385.846,326,445,237.405,177,300,9489.874,8974,9956
44,0.027,0,2,318.669,248,384,192.923,147,237,104120.957,103682,104551,394.987,333,457,188.586,144,237,7808.396,7406,8239
45,0.015,0,2,249.793,198,304,191.691,144,248,105652.125,105265,106029,402.862,338,465,149.668,104,195,6393.076,6031,6734
46,0.008,0,1,196.009,145,247,189.221,143,233,106928.874,106564,107272,409.511,346,469,118.045,81,172,5209.161,4869,5527
47,0.005,0,1,153.38,107,199,184.933,128,231,107983.919,107677,108317,414.961,348,476,93.212,57,144,4228.67,3928,4497
