day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710141.047,710074,710206,478.321,411,548,0.0,0,0,0.0,0,0,0.0,0,0,17.871,7,36,0.0,0,0
1,709595.984,709492,709678,928.819,845,1025,0.0,0,0,1.493,0,7,0.0,0,0,50.863,32,82,2.824,0,10
2,709020.928,708871,709153,1367.248,1246,1498,0.0,0,0,5.958,0,14,0.0,0,0,96.23,65,124,10.442,2,24
3,708406.04,708252,708565,1803.556,1653,1927,0.0,0,0,14.135,4,28,0.0,0,0,153.07,115,188,24.611,9,44
4,707739.491,707544,707917,2250.671,2076,2404,0.0,0,0,27.202,9,45,0.0,0,0,220.275,181,269,47.347,27,71
5,707011.268,706800,707222,2716.663,2533,2884,0.021,0,2,46.0,23,70,0.0,0,0,297.122,247,351,79.917,43,107
6,706211.112,705969,706455,3210.953,3008,3379,0.132,0,3,71.975,39,99,0.003,0,1,383.154,324,446,123.018,76,163
7,705329.865,705051,705584,3741.026,3542,3923,0.444,0,4,106.847,75,144,0.008,0,1,478.226,407,551,177.501,127,225
8,704361.159,704044,704640,4309.012,4088,4540,0.987,0,6,152.657,115,197,0.025,0,1,583.883,493,672,242.963,200,298
9,703294.69,702974,703628,4921.203,4678,5169,1.772,0,8,211.604,166,261,0.062,0,2,699.351,598,788,319.657,266,391
10,702118.755,701757,702467,5585.878,5344,5832,2.901,0,12,285.582,227,349,0.151,0,2,826.65,741,907,407.309,334,500
11,700822.278,700387,701194,6308.248,6048,6595,4.447,0,14,377.674,315,450,0.288,0,3,965.91,841,1071,506.493,430,618
12,699394.631,698958,699810,7093.49,6852,7407,6.221,1,20,489.289,415,569,0.494,0,3,1117.942,982,1226,617.629,513,702
13,697824.36,697356,698216,7948.487,7668,8241,8.513,0,21,623.482,536,717,0.786,0,4,1284.22,1149,1417,741.63,633,840
14,696098.58,695580,696561,8877.658,8556,9181,10.988,1,25,783.646,693,889,1.198,0,5,1465.333,1313,1578,878.0,775,999
15,694204.756,693660,694717,9887.663,9535,10301,14.217,4,29,972.151,865,1073,1.786,0,7,1662.497,1535,1803,1028.146,894,1162
16,692127.321,691495,692666,10985.88,10625,11461,17.284,3,35,1191.377,1065,1320,2.578,0,9,1877.639,1717,2019,1193.194,1057,1351
17,689847.842,689133,690454,12183.946,11765,12607,20.945,4,37,1444.946,1307,1568,3.474,0,11,2111.419,1957,2264,1373.267,1232,1513
