day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664957.358,664879,665028,446.855,371,513,0.0,0,0,0.0,0,0,0.0,0,0,16.917,5,29,0.0,0,0
1,664446.264,664332,664556,869.514,761,952,0.0,0,0,1.483,0,7,0.0,0,0,47.624,28,72,2.465,0,11
2,663904.45,663770,664036,1283.408,1180,1414,0.0,0,0,5.495,0,14,0.0,0,0,90.543,60,121,9.441,1,20
3,663320.324,663163,663478,1700.452,1572,1827,0.0,0,0,13.249,3,26,0.0,0,0,143.8,107,181,22.823,10,39
4,662682.591,662498,662868,2131.881,1970,2277,0.0,0,0,25.487,11,41,0.0,0,0,206.93,153,251,44.282,26,69
5,661982.108,661797,662181,2585.323,2400,2730,0.015,0,2,43.179,25,74,0.0,0,0,279.36,207,339,74.559,49,105
6,661208.349,660991,661416,3069.904,2892,3239,0.094,0,2,67.488,43,100,0.0,0,0,360.663,302,421,115.088,83,158
7,660352.136,660097,660608,3591.856,3425,3791,0.339,0,3,100.125,65,132,0.001,0,1,451.75,394,517,166.047,126,213
8,659403.087,659137,659640,4156.567,3951,4347,0.842,0,6,143.522,106,185,0.002,0,1,553.105,479,629,228.068,172,291
9,658353.005,658058,658659,4769.212,4541,4985,1.583,0,7,198.956,151,249,0.011,0,1,665.553,577,755,300.648,242,367
10,657188.394,656842,657514,5438.656,5190,5693,2.607,0,11,269.175,209,326,0.019,0,1,789.762,694,908,384.522,312,452
11,655901.842,655521,656262,6166.849,5917,6423,3.939,0,12,356.624,292,423,0.04,0,1,925.962,846,1034,480.061,414,556
12,654479.826,654036,654845,6963.973,6692,7212,5.64,0,15,463.534,393,537,0.074,0,2,1074.606,979,1189,587.286,492,678
13,652910.609,652473,653348,7831.013,7517,8131,7.561,1,20,592.794,514,672,0.115,0,2,1239.035,1139,1375,706.998,611,812
14,651180.943,650717,651645,8780.414,8444,9110,9.835,1,23,746.907,648,856,0.168,0,2,1417.631,1319,1547,839.594,727,950
15,649274.195,648742,649856,9816.27,9428,10175,12.556,2,25,928.825,825,1033,0.251,0,3,1614.643,1488,1755,985.616,876,1113
16,647177.475,646617,647801,10943.883,10549,11308,15.26,3,30,1140.172,1022,1242,0.358,0,4,1831.077,1690,1992,1148.647,1025,1267
17,644874.09,644260,645587,12171.883,11683,12568,18.833,3,36,1386.033,1257,1507,0.481,0,4,2068.086,1894,2233,1325.628,1195,1463
18,642340.72,641576,643113,13517.321,12979,14001,22.352,8,44,1669.561,1524,1810,0.632,0,4,2324.531,2171,2507,1521.513,1391,1660
19,639565.523,638747,640438,14977.222,14436,15459,26.328,8,48,1992.556,1833,2141,0.832,0,4,2606.613,2457,2803,1734.995,1590,1871
20,636527.393,635667,637364,16563.097,16002,17079,30.812,13,58,2361.215,2202,2527,1.049,0,5,2914.818,2740,3090,1969.292,1825,2115
21,633204.594,632210,634174,18281.731,17677,18871,35.803,18,58,2778.65,2588,2955,1.308,0,6,3251.353,3063,3440,2225.634,2035,2389
22,629573.053,628472,630574,20148.501,19521,20775,41.296,20,67,3252.125,3065,3453,1.639,0,7,3616.911,3416,3817,2504.716,2286,2679
23,628431.482,627312,629471,19396.22,18705,20051,47.177,22,75,3782.667,3570,3994,2.008,0,7,3998.723,3815,4216,2813.126,2601,3015
24,627174.889,626023,628227,18826.813,18158,19498,53.568,29,83,4378.284,4128,4599,2.398,0,7,4323.157,4107,4541,3146.506,2904,3360
25,625814.178,624627,626923,18416.428,17846,19134,60.67,31,91,5033.286,4781,5279,2.854,0,9,4599.871,4376,4827,3494.853,3259,3722
26,624365.004,623122,625547,18133.684,17571,18850,67.933,36,99,5748.096,5490,6026,3.382,0,10,4838.439,4586,5088,3847.82,3622,4114
27,622835.601,621572,624113,17956.888,17350,18688,75.527,46,115,6523.438,6230,6863,4.005,0,11,5047.15,4763,5285,4193.407,3971,4420
28,621235.008,619929,622572,17868.889,17201,18600,84.345,49,116,7361.552,7077,7676,4.709,0,12,5232.523,4974,5481,4525.674,4283,4783
29,619567.185,618124,620883,17855.008,17266,18690,94.158,61,129,8258.574,7937,8605,5.445,0,14,5399.497,5112,5684,4841.348,4596,5131
30,617840.341,616390,619225,17904.94,17252,18727,103.716,66,142,9221.108,8807,9582,6.291,0,16,5550.562,5276,5851,5130.707,4866,5414
31,616061.525,614562,617483,17999.709,17321,18697,112.366,68,150,10241.618,9771,10621,7.306,1,17,5691.332,5391,5963,5396.595,5122,5701
32,614230.525,612650,615681,18138.154,17513,18899,120.982,83,167,11320.327,10857,11755,8.339,1,18,5822.298,5550,6116,5638.372,5331,5944
33,612350.584,610763,613821,18312.224,17739,19006,129.442,88,167,12450.866,11970,12920,9.436,2,20,5948.436,5688,6277,5858.502,5574,6243
34,610426.413,608752,611992,18512.678,17858,19259,137.791,88,184,13631.466,13117,14108,10.625,2,24,6069.02,5774,6367,6059.58,5758,6449
35,608458.028,606672,610063,18740.12,18131,19468,144.047,100,188,14857.894,14305,15380,12.0,3,26,6186.084,5921,6478,6242.693,5887,6585
36,606447.048,604611,608114,18989.313,18366,19703,150.252,102,198,16123.296,15519,16705,13.371,3,28,6300.107,6009,6578,6416.037,6086,6760
37,604394.613,602446,606129,19254.903,18639,19990,155.181,113,196,17428.671,16727,18070,14.811,3,31,6414.947,6148,6687,6577.202,6276,6892
38,602303.403,600283,604135,19531.404,18920,20292,160.335,115,215,18769.716,18102,19453,16.326,5,32,6529.037,6241,6843,6729.64,6378,7036
39,600174.761,598159,601970,19823.3,19221,20481,163.955,122,206,20144.622,19475,20861,17.934,5,34,6642.201,6355,7025,6874.176,6549,7228
40,598004.785,595877,599823,20124.876,19528,20793,168.165,121,219,21551.049,20853,22321,19.527,5,37,6756.194,6467,7209,7015.177,6661,7397
41,595798.129,593616,597633,20439.41,19859,21110,172.185,113,219,22989.707,22192,23812,21.215,5,38,6870.797,6565,7323,7149.703,6816,7466
42,593555.316,591346,595417,20759.744,20116,21383,174.912,126,228,24457.745,23639,25380,22.982,6,40,6984.569,6707,7455,7283.4,6875,7623
43,591276.2,588856,593160,21086.476,20446,21858,177.564,131,224,25953.381,25162,26821,24.713,6,43,7101.459,6776,7561,7416.043,7050,7777
44,588957.465,586437,590948,21420.68,20714,22286,180.308,131,223,27478.163,26669,28307,26.546,8,49,7221.858,6871,7704,7546.152,7132,7930
45,586605.26,584070,588702,21756.41,21055,22667,182.596,127,234,29034.645,28212,29912,28.424,11,51,7339.732,6987,7798,7673.365,7345,8046
46,584216.916,581634,586370,22098.294,21402,22918,184.525,138,232,30610.932,29739,31616,30.248,14,53,7461.931,7118,7932,7808.181,7406,8174
47,581790.851,579135,583981,22443.308,21808,23243,187.722,133,236,32219.085,31285,33178,32.151,14,55,7584.755,7261,8084,7940.629,7537,8321
48,579327.041,576703,581603,22795.338,22101,23445,189.477,143,237,33852.612,32862,34965,34.035,17,56,7708.374,7379,8263,8074.5,7699,8526
49,576830.591,574128,579190,23145.888,22404,23876,191.967,149,248,35515.675,34459,36679,36.052,18,60,7832.623,7526,8333,8207.869,7824,8666
50,574300.894,571546,576712,23497.331,22767,24201,194.32,136,246,37206.329,36039,38395,38.106,18,63,7958.518,7624,8408,8342.402,7883,8759
51,571733.775,568948,574217,23854.775,23085,24561,197.143,136,252,38924.821,37673,40096,40.095,19,64,8085.588,7742,8441,8480.282,8014,8946
52,569128.542,566301,571694,24216.469,23402,24882,199.613,153,256,40668.874,39359,41883,42.237,21,68,8216.069,7882,8609,8620.186,8169,9057
53,566489.801,563578,569053,24578.259,23832,25322,202.451,148,252,42444.252,41065,43787,44.326,23,72,8345.613,8012,8715,8761.8,8361,9175
54,563819.472,560830,566420,24936.027,24118,25645,205.565,145,278,44248.566,42915,45690,46.437,24,73,8476.005,8141,8830,8901.946,8479,9367
55,561113.071,558067,563863,25296.518,24524,26080,209.205,157,262,46078.157,44681,47455,48.671,25,74,8609.259,8289,8967,9045.363,8606,9471
56,558375.393,555238,561220,25657.018,24933,26431,212.305,160,271,47940.945,46474,49349,50.913,26,77,8741.632,8403,9112,9189.276,8768,9582
57,555605.682,552310,558476,26011.913,25290,26844,214.058,161,278,49830.24,48330,51362,53.23,28,80,8876.958,8511,9252,9338.853,8857,9824
58,552799.842,549388,555763,26373.266,25672,27333,216.737,170,285,51753.654,50195,53372,55.533,30,80,9012.841,8665,9419,9484.568,9003,10015
59,549963.32,546480,552908,26730.018,26017,27716,220.711,172,278,53707.479,52070,55354,57.887,31,82,9150.294,8773,9614,9633.46,9113,10028
60,547096.094,543548,550092,27081.362,26345,28003,223.247,173,282,55690.397,54114,57435,60.3,34,87,9289.464,8880,9768,9781.283,9356,10207
61,544198.194,540602,547278,27430.891,26751,28316,226.066,169,282,57702.46,56058,59467,62.739,36,90,9429.344,9018,9903,9932.337,9557,10416
62,541270.757,537642,544397,27775.273,27069,28587,228.682,175,293,59747.52,58055,61579,65.246,36,91,9568.394,9129,10033,10083.459,9727,10527
63,538314.002,534668,541506,28119.178,27311,28995,232.16,179,286,61823.48,60117,63692,67.681,37,93,9706.304,9269,10178,10234.725,9849,10686
64,535327.708,531655,538549,28460.273,27703,29204,234.944,173,308,63927.288,62152,65873,70.144,37,94,9845.228,9453,10356,10391.384,9980,10877
65,532313.992,528589,535676,28794.535,28063,29625,238.447,182,288,66066.037,64253,68118,72.68,39,98,9983.944,9580,10484,10547.059,10108,11017
66,529271.468,525527,532699,29128.655,28247,29930,240.878,185,303,68235.702,66370,70318,75.296,43,99,10119.417,9668,10598,10704.518,10273,11192
67,526206.519,522448,529667,29453.432,28659,30226,243.431,192,301,70439.072,68512,72538,77.934,46,104,10256.652,9714,10713,10861.443,10353,11298
68,523115.847,519254,526652,29771.502,29002,30550,246.477,197,314,72674.311,70682,74863,80.657,50,109,10394.485,9936,10799,11013.913,10506,11436
69,520000.066,516060,523600,30086.641,29244,30998,249.477,196,310,74943.752,72935,77247,83.364,52,110,10529.059,10001,10905,11167.451,10640,11580
70,516858.686,512824,520483,30397.968,29648,31334,252.696,198,308,77241.632,75236,79482,86.195,52,114,10662.93,10164,11129,11322.259,10853,11753
71,513697.785,509608,517362,30699.036,29894,31617,256.312,197,314,79570.034,77433,81802,88.914,54,118,10798.275,10301,11196,11478.418,10895,11929
72,510511.175,506394,514313,30996.216,30106,31818,258.986,198,319,81934.161,79698,84305,91.765,57,122,10929.802,10465,11322,11633.065,11102,12119
73,507306.742,503135,511074,31283.534,30379,32049,261.252,205,316,84331.084,82117,86747,94.608,60,125,11059.489,10597,11466,11786.478,11332,12176
74,504081.397,499852,507891,31562.419,30614,32250,264.339,202,322,86752.813,84509,89260,97.543,61,129,11192.764,10782,11567,11940.256,11548,12361
75,500838.707,496521,504727,31833.772,31016,32606,266.908,215,343,89209.381,86797,91855,100.547,63,133,11320.012,10902,11742,12095.139,11730,12555
76,497579.893,493207,501453,32094.498,31348,32898,269.621,210,345,91700.155,89222,94455,103.547,67,136,11449.487,11082,11897,12242.082,11803,12775
77,494303.941,489897,498218,32349.99,31571,33081,273.169,215,347,94218.702,91734,97014,106.565,71,142,11574.975,11199,11985,12392.06,11946,12945
78,491013.563,486500,494948,32599.304,31831,33411,276.593,210,339,96770.253,94204,99611,109.66,74,143,11696.986,11338,12105,12541.685,12100,13055
79,487706.854,483033,491610,32839.96,32125,33722,279.028,222,344,99348.927,96742,102244,112.744,80,144,11819.11,11452,12222,12689.893,12271,13228
80,484389.743,479663,488369,33069.619,32416,33980,281.323,222,346,101957.86,99171,104758,115.865,81,148,11939.569,11576,12333,12836.788,12435,13323
81,481059.901,476243,485086,33289.305,32581,34200,283.603,225,345,104599.111,101807,107561,119.089,82,151,12054.393,11711,12438,12981.994,12524,13533
82,477724.316,472881,481738,33496.176,32735,34360,285.551,227,345,107270.815,104448,110210,122.266,83,157,12166.705,11774,12594,13119.968,12678,13609
83,474377.361,469392,478292,33692.184,32984,34592,288.789,234,352,109967.548,107105,112987,125.595,84,161,12277.432,11912,12676,13260.424,12763,13735
84,471024.173,465927,475011,33871.759,33149,34762,291.407,231,341,112696.428,109833,115785,128.967,89,164,12387.945,11978,12799,13394.521,12866,13888
85,467665.181,462517,471715,34041.722,33275,34895,293.593,229,354,115449.88,112490,118634,132.303,91,168,12496.42,12115,12851,13527.743,13061,14012
86,464297.843,459075,468339,34210.215,33501,35088,295.739,226,357,118234.661,115270,121468,135.803,94,174,12597.035,12169,12950,13658.721,13110,14114
87,460932.974,455721,465049,34358.994,33649,35078,300.124,242,371,121046.556,117908,124324,139.137,96,177,12697.781,12234,13088,13783.072,13336,14275
88,457562.84,452389,461624,34497.935,33783,35179,300.844,229,364,123886.992,120659,127315,142.6,103,187,12790.996,12321,13180,13910.236,13418,14394
89,454191.461,449047,458349,34622.053,33853,35279,302.096,240,369,126746.868,123531,130379,146.184,105,188,12883.952,12396,13262,14037.111,13570,14553
90,450821.466,445708,454963,34735.252,33853,35441,304.974,237,370,129633.383,126357,133316,149.724,108,191,12972.601,12514,13367,14155.729,13676,14638
91,447452.145,442327,451630,34835.6,34033,35660,307.381,250,380,132543.256,129259,136247,153.332,112,194,13057.971,12587,13444,14273.262,13782,14825
92,444086.491,439016,448329,34925.576,34199,35621,309.028,232,380,135479.483,132099,139213,156.941,112,200,13141.224,12715,13510,14382.08,13782,14857
93,440725.871,435740,444951,34999.593,34248,35689,310.682,242,373,138440.831,135053,142336,160.627,116,201,13218.639,12842,13558,14484.766,14000,14967
94,437366.335,432327,441671,35066.772,34282,35680,312.726,254,399,141422.771,138020,145374,164.427,121,206,13289.973,12899,13664,14584.602,14108,15094
95,434014.389,428898,438374,35117.21,34348,35794,314.891,248,380,144422.806,141047,148354,168.132,124,213,13361.684,12950,13743,14687.108,14238,15198
96,430674.88,425539,434884,35152.418,34421,35769,317.588,255,384,147445.885,144049,151435,171.812,128,218,13428.726,13023,13832,14778.589,14357,15222
97,427344.455,422238,431636,35175.092,34459,35724,319.281,260,388,150487.474,147085,154518,175.642,130,221,13489.855,13099,13872,14870.083,14355,15333
98,424026.317,418978,428303,35183.302,34389,35821,320.373,255,391,153552.611,150059,157753,179.346,135,223,13545.716,13153,13926,14953.282,14464,15384
99,420711.754,415548,424993,35186.414,34416,35810,322.824,254,385,156629.846,153130,160675,183.208,140,226,13596.572,13225,13967,15037.112,14483,15508
100,417416.57,412197,421803,35168.848,34397,35878,323.487,265,407,159722.058,156205,163807,187.083,142,232,13647.144,13314,14042,15116.345,14594,15592
101,414138.863,408985,418506,35135.568,34413,35795,325.192,239,386,162837.69,159351,166918,190.939,144,234,13688.623,13340,14082,15189.938,14656,15631
102,410876.381,405660,415234,35093.569,34269,35763,325.303,262,386,165964.111,162534,170082,194.926,148,239,13725.888,13370,14192,15262.491,14801,15755
103,407628.708,402467,412025,35039.655,34218,35724,326.866,262,402,169104.177,165643,173249,198.888,150,245,13764.179,13420,14198,15322.706,14838,15898
104,404403.27,399380,408906,34966.966,34212,35558,327.97,254,400,172259.658,168772,176543,202.755,153,247,13792.493,13365,14232,15379.042,14857,16024
105,401193.897,396284,405636,34887.751,34243,35561,328.89,266,392,175423.912,171922,179742,206.815,156,253,13816.559,13386,14280,15431.773,14934,16013
106,398004.375,393026,402456,34795.159,34154,35394,329.844,254,397,178598.526,175134,182910,210.813,161,255,13838.518,13429,14242,15482.589,14947,15995
107,394838.924,389923,399301,34685.838,33988,35308,330.966,260,405,181784.658,178339,186233,214.765,166,259,13851.459,13401,14268,15522.963,15023,16017
108,391692.979,386739,396176,34569.037,33778,35249,331.88,262,415,184977.017,181400,189377,218.745,170,264,13860.229,13412,14300,15566.096,15085,16036
109,388572.125,383684,393096,34437.421,33680,35203,332.053,278,405,188183.451,184594,192578,222.676,172,269,13863.763,13419,14303,15599.513,15114,16106
110,385476.198,380643,389950,34294.46,33481,35061,334.111,269,395,191391.649,187676,195879,226.724,177,273,13863.463,13410,14304,15626.691,15041,16076
111,382401.74,377589,386853,34140.129,33477,34918,335.424,260,407,194609.943,190820,199048,230.835,183,276,13859.634,13396,14244,15642.409,15120,16082
112,379355.084,374526,383769,33978.235,33381,34685,335.895,276,407,197830.956,194071,202299,234.868,189,282,13848.192,13419,14237,15658.7,15196,16147
113,376334.341,371489,380830,33805.542,33189,34392,335.915,257,410,201055.359,197419,205605,238.858,190,286,13832.981,13430,14200,15666.917,15247,16231
114,373343.371,368497,377790,33617.922,32962,34233,335.858,257,422,204279.802,200551,208779,242.97,196,291,13813.454,13405,14194,15671.722,15163,16194
115,370378.208,365575,374676,33420.098,32772,34050,335.64,273,407,207507.479,203744,211936,247.25,199,297,13790.174,13364,14193,15668.411,15110,16228
116,367443.931,362668,371726,33208.379,32626,33836,336.59,271,399,210734.458,206946,215217,251.478,202,302,13760.906,13344,14118,15660.868,15146,16166
117,364539.53,359802,368865,32987.707,32384,33574,336.755,280,405,213957.451,210202,218388,255.598,203,306,13728.204,13376,14083,15646.999,15197,16125
118,361661.308,356930,365885,32761.239,32078,33348,336.249,280,402,217181.528,213432,221683,259.673,206,312,13688.255,13318,14114,15627.675,15053,16077
119,358817.646,354128,363030,32519.787,31898,33165,336.995,248,416,220397.697,216650,225022,263.729,213,316,13647.794,13262,14043,15604.009,15136,16042
120,356003.885,351411,360183,32276.341,31693,32850,336.53,264,401,223616.477,219892,228246,267.987,217,323,13597.457,13224,14033,15575.144,15130,16051
121,353224.849,348605,357424,32024.512,31465,32628,336.024,260,416,226826.573,223073,231533,272.081,222,328,13541.961,13132,13961,15540.471,15064,16013
122,350479.901,345811,354706,31757.666,31169,32325,336.843,274,399,230028.135,226256,234643,276.077,224,336,13484.392,13090,13922,15502.746,14991,15980
123,347764.413,343279,352086,31483.44,30886,32113,335.772,265,395,233220.387,229369,237753,280.103,226,340,13423.332,13004,13839,15463.065,14989,15951
124,345083.455,340689,349355,31204.571,30609,31865,334.978,267,398,236405.042,232521,240965,284.22,236,346,13356.562,12952,13779,15414.569,14949,15948
125,342437.185,338141,346602,30914.783,30347,31504,334.671,270,408,239583.242,235703,244225,288.369,241,350,13286.714,12915,13696,15356.197,14861,15887
126,339824.563,335482,343963,30619.612,30019,31310,333.622,275,399,242747.442,238830,247373,292.396,246,355,13212.875,12796,13660,15295.601,14827,15718
127,337247.646,332983,341325,30313.201,29711,31011,333.283,265,394,245901.505,241835,250597,296.47,247,360,13137.654,12736,13512,15234.034,14827,15691
128,334705.215,330405,338688,30002.615,29346,30670,333.037,264,399,249038.034,245047,253723,300.61,252,365,13059.852,12646,13445,15163.922,14710,15608
129,332199.07,327956,336187,29684.898,29071,30283,332.199,272,391,252160.182,248272,256967,304.749,255,368,12974.6,12618,13341,15091.677,14606,15521
130,329725.717,325546,333701,29366.205,28813,29974,331.582,270,397,255267.971,251343,260123,308.731,257,371,12886.894,12474,13249,15012.967,14530,15440
131,327291.057,323106,331211,29037.984,28424,29616,329.777,268,393,258357.726,254496,263263,312.778,261,376,12797.487,12433,13158,14933.558,14544,15344
132,324890.272,320706,328770,28707.78,28080,29277,328.364,269,396,261434.0,257423,266498,316.672,261,382,12702.873,12330,13083,14846.167,14409,15344
133,322523.861,318360,326403,28372.744,27801,28947,327.221,253,406,264492.963,260501,269660,320.582,263,386,12605.072,12226,12951,14754.58,14348,15192
134,320192.055,316023,323987,28034.136,27422,28670,325.692,253,385,267535.035,263507,272640,324.483,271,389,12504.521,12134,12857,14657.895,14253,15197
135,317898.238,313787,321728,27688.77,27005,28280,325.108,253,386,270554.538,266438,275657,328.323,278,397,12399.282,11954,12749,14561.829,14178,15015
136,315638.788,311651,319480,27341.835,26756,27910,325.38,262,390,273558.615,269497,278763,332.237,284,403,12291.753,11872,12651,14453.252,14062,14903
137,313411.743,309467,317191,26999.811,26428,27606,323.158,266,379,276541.542,272408,281711,336.21,288,407,12179.443,11787,12552,14345.171,13916,14794
138,311226.87,307242,314992,26645.615,26006,27278,321.844,261,378,279499.133,275298,284659,340.117,293,411,12068.166,11699,12460,14234.756,13798,14682
139,309074.277,305126,312843,26292.709,25679,26863,319.882,259,386,282434.13,278247,287451,344.03,295,415,11954.274,11600,12322,14119.095,13651,14549
140,306959.621,303030,310657,25936.335,25200,26483,318.1,258,383,285347.178,281364,290283,347.824,299,423,11836.61,11495,12231,13999.461,13538,14413
141,304878.302,300879,308594,25578.399,24865,26190,316.819,257,371,288235.732,284273,293062,351.562,303,424,11716.669,11394,12045,13880.458,13440,14251
142,302832.667,298877,306543,25220.129,24504,25833,315.166,247,376,291096.897,287024,295845,355.318,306,427,11593.852,11186,11953,13758.409,13304,14196
143,300822.038,296885,304559,24859.029,24149,25399,313.562,251,380,293936.595,289868,298689,359.1,309,431,11468.895,11070,11815,13630.303,13159,14029
144,298846.851,294913,302517,24497.659,23874,25048,311.376,255,385,296746.365,292692,301456,362.754,312,435,11342.152,10968,11757,13499.598,13096,13893
145,296906.232,292984,300535,24134.755,23515,24686,309.673,248,375,299530.368,295445,304196,366.291,313,437,11217.063,10856,11640,13364.872,12971,13760
146,295000.848,291105,298562,23770.133,23081,24306,307.051,245,379,302290.379,298169,306949,369.947,315,442,11087.686,10696,11499,13228.648,12798,13729
147,293129.689,289322,296686,23405.176,22741,23968,305.211,245,382,305020.568,300945,309730,373.387,318,447,10956.121,10527,11345,13092.073,12643,13562
148,291291.518,287554,294840,23042.201,22328,23608,302.733,241,363,307724.651,303756,312343,377.037,326,451,10824.281,10393,11226,12952.031,12474,13468
149,289488.884,285799,293061,22676.259,21991,23203,301.239,233,363,310396.919,306324,315022,380.567,328,453,10692.797,10315,11113,12808.608,12365,13306
150,287718.704,284034,291193,22313.369,21543,22883,298.371,225,363,313042.054,309019,317569,384.065,329,459,10556.168,10198,10964,12662.659,12265,13180
151,285982.781,282367,289440,21951.578,21238,22578,296.477,226,374,315658.071,311542,320201,387.461,334,462,10422.063,10075,10759,12513.567,12132,13032
152,284279.543,280724,287684,21591.432,20987,22259,294.488,237,374,318239.298,314104,322730,390.838,335,464,10286.192,9967,10673,12367.842,12020,12913
153,282608.18,279113,286035,21231.3,20645,21763,292.846,233,352,320789.59,316708,325259,394.153,339,466,10149.397,9816,10504,12221.944,11853,12773
154,280969.063,277587,284346,20874.304,20256,21388,291.346,235,348,323316.0,319117,327638,397.425,340,467,10010.606,9640,10357,12068.296,11692,12501
155,279362.509,275977,282669,20517.905,19823,21035,288.319,219,358,325808.4,321673,330092,400.765,349,469,9874.045,9534,10252,11918.03,11484,12296
156,277786.104,274420,281019,20163.633,19580,20696,285.855,231,363,328268.851,324178,332441,404.027,352,472,9736.701,9389,10109,11764.008,11337,12158
157,276241.135,272867,279445,19812.937,19206,20364,282.559,218,343,330696.344,326676,334844,407.22,355,478,9599.582,9253,10029,11612.169,11152,11975
158,274727.369,271425,277926,19463.527,18910,20011,279.837,212,352,333094.716,329111,337217,410.392,356,483,9461.012,9102,9831,11457.115,11066,11854
159,273243.021,269974,276431,19113.779,18517,19754,276.808,219,344,335461.683,331461,339587,413.487,358,490,9324.655,8973,9649,11302.428,10877,11670
160,271789.689,268609,274943,18770.692,18193,19329,275.376,216,346,337793.021,333785,341841,416.542,361,498,9184.937,8885,9539,11150.952,10781,11570
161,270364.374,267187,273518,18429.116,17834,19049,273.082,218,346,340098.352,336127,344036,419.582,365,501,9045.5,8751,9398,10994.836,10620,11401
162,268969.739,265794,272182,18090.668,17476,18616,270.536,215,333,342369.879,338389,346255,422.659,365,504,8905.74,8571,9269,10839.056,10494,11202
163,267600.072,264456,270757,17761.218,17244,18296,267.756,214,327,344608.752,340703,348441,425.728,366,507,8765.976,8404,9102,10682.415,10303,11053
164,266261.641,263179,269309,17427.795,16829,17932,264.844,208,334,346811.328,343005,350719,428.726,368,510,8629.551,8297,8962,10529.382,10128,10885
165,264951.839,261920,267962,17096.829,16559,17629,262.316,202,332,348985.588,345228,352842,431.717,372,515,8491.631,8161,8812,10373.817,9933,10762
166,263670.847,260670,266631,16769.897,16209,17262,260.55,206,323,351128.63,347356,354887,434.522,374,518,8354.197,7998,8679,10215.543,9771,10596
167,262414.394,259475,265302,16448.515,15939,16960,257.371,199,311,353240.986,349468,356934,437.422,378,522,8216.449,7887,8543,10058.395,9658,10425
168,261184.182,258266,264025,16131.568,15566,16596,253.854,197,317,355320.622,351513,358979,440.243,381,525,8080.188,7746,8395,9901.39,9465,10299
169,259981.543,257074,262775,15816.273,15241,16287,251.656,196,305,357365.377,353656,360984,443.049,383,527,7943.74,7620,8264,9744.621,9289,10143
170,258804.393,255870,261592,15504.105,14930,16000,248.563,192,321,359380.602,355749,363069,445.794,386,528,7808.697,7504,8128,9587.944,9193,10012
171,257652.764,254715,260460,15196.483,14678,15716,245.974,185,338,361363.311,357675,365047,448.519,391,530,7675.032,7339,8019,9431.968,9109,9841
172,256525.721,253584,259338,14894.554,14361,15347,243.03,181,303,363313.869,359622,367080,451.12,393,534,7542.465,7226,7847,9277.137,8909,9633
173,255422.328,252533,258160,14596.353,14085,15138,239.812,175,320,365234.556,361566,368942,453.693,394,536,7409.168,7127,7721,9123.444,8724,9483
174,254344.367,251431,257079,14298.969,13803,14854,236.484,191,291,367121.378,363482,370876,456.117,395,537,7278.429,6991,7543,8971.784,8632,9322
175,253288.267,250437,256015,14009.197,13551,14550,234.133,173,298,368976.82,365444,372604,458.57,396,539,7148.357,6853,7406,8820.357,8469,9212
176,252256.782,249454,254949,13723.433,13270,14230,231.365,178,288,370801.678,367324,374425,461.136,398,540,7019.608,6716,7288,8669.831,8389,9006
177,251248.69,248529,253953,13439.547,12985,13886,227.914,163,284,372593.637,369086,376198,463.583,399,544,6892.51,6582,7149,8520.601,8205,8861
178,250262.259,247571,252949,13163.366,12712,13638,224.254,174,290,374354.962,370866,377987,465.97,400,546,6766.562,6482,7032,8372.844,8001,8708
179,249300.09,246629,251919,12887.831,12468,13322,221.472,168,276,376086.033,372628,379674,468.362,402,547,6641.67,6376,6915,8224.604,7853,8559
180,248359.291,245703,250907,12614.755,12191,13116,218.535,166,274,377789.371,374367,381307,470.716,403,548,6516.859,6246,6773,8074.362,7735,8416
181,247438.276,244801,249996,12349.419,11920,12846,216.058,172,276,379457.79,376128,382842,472.997,406,548,6394.437,6124,6694,7930.301,7623,8245
182,246537.99,243941,249059,12087.555,11646,12672,214.015,161,264,381098.92,377718,384349,475.248,409,549,6273.925,5976,6559,7783.182,7388,8118
183,245658.131,243077,248239,11830.841,11364,12403,211.021,161,269,382711.809,379314,385956,477.41,411,551,6153.477,5851,6439,7639.652,7257,7984
184,244798.013,242210,247371,11576.731,11112,12141,207.899,162,260,384294.77,380966,387441,479.595,415,555,6034.666,5764,6312,7496.877,7104,7878
185,243957.145,241374,246441,11328.044,10850,11870,204.214,142,255,385846.506,382623,389008,481.716,417,556,5916.702,5645,6165,7359.472,6999,7692
186,243137.916,240565,245605,11081.397,10624,11607,200.969,149,251,387372.95,384211,390431,483.812,419,557,5799.532,5523,6082,7218.92,6841,7566
