day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600614.895,600547,600683,405.069,334,461,0.0,0,0,0.0,0,0,0.0,0,0,15.118,4,30,0.0,0,0
1,600161.405,600048,600261,778.429,673,874,0.0,0,0,1.255,0,7,0.0,0,0,42.948,24,73,2.324,0,9
2,599692.429,599558,599799,1132.519,1029,1244,0.0,0,0,4.852,0,15,0.0,0,0,81.073,55,113,8.679,1,18
3,599202.921,599055,599340,1473.396,1338,1587,0.0,0,0,11.828,2,22,0.0,0,0,128.396,95,162,20.733,5,35
4,598687.303,598519,598826,1809.331,1663,1945,0.0,0,0,22.63,10,37,0.0,0,0,183.295,143,224,40.0,22,58
5,598141.514,597971,598299,2142.843,1994,2263,0.021,0,2,38.203,21,59,0.0,0,0,245.344,200,293,67.169,41,96
6,597561.38,597362,597747,2479.166,2300,2623,0.142,0,3,59.335,37,87,0.0,0,0,313.53,251,370,102.823,73,133
7,596942.536,596699,597147,2823.52,2652,2986,0.5,0,5,87.608,59,120,0.005,0,1,387.173,325,449,146.844,108,192
8,596278.865,596024,596505,3179.553,3003,3367,1.235,0,6,124.617,93,162,0.043,0,2,466.226,394,530,199.284,156,243
9,595566.211,595304,595811,3552.752,3393,3729,2.32,0,10,171.379,128,213,0.141,0,3,550.65,470,628,260.379,200,312
10,594802.824,594522,595058,3939.671,3764,4173,3.943,0,11,229.826,178,281,0.339,0,4,640.921,553,708,328.231,261,388
11,593981.955,593693,594262,4349.083,4151,4603,5.889,0,19,301.179,243,356,0.679,0,4,736.558,650,836,403.873,323,478
12,593099.891,592785,593377,4780.694,4567,5009,8.421,0,22,387.502,306,454,1.182,0,6,837.788,743,953,486.453,423,556
13,592146.678,591848,592457,5242.983,5010,5519,11.092,2,26,489.469,394,561,1.915,0,7,945.741,845,1071,576.962,498,652
14,591122.136,590784,591451,5733.29,5502,5970,14.279,3,31,609.499,532,689,2.896,0,10,1059.58,953,1173,673.859,575,777
15,590016.548,589629,590374,6258.161,6028,6522,18.314,4,35,748.535,662,841,4.157,0,13,1180.937,1068,1278,776.675,692,876
16,588823.351,588399,589200,6821.619,6572,7090,22.241,7,44,907.716,817,1013,5.76,0,16,1310.59,1180,1424,887.84,798,1014
17,587533.209,587080,587959,7429.231,7157,7723,26.791,11,45,1089.771,973,1218,7.747,1,18,1447.699,1333,1582,1004.212,880,1155
18,586140.178,585650,586655,8081.548,7769,8364,30.987,9,52,1295.334,1176,1425,10.28,2,21,1594.33,1473,1713,1129.281,1020,1252
19,584637.341,584142,585174,8782.987,8470,9091,36.315,14,64,1525.796,1409,1662,13.072,4,26,1749.806,1622,1882,1262.701,1128,1401
20,583013.498,582429,583496,9539.832,9235,9894,41.883,20,72,1784.081,1657,1935,16.293,6,30,1915.759,1747,2086,1403.632,1237,1537
21,581260.761,580663,581742,10353.583,10045,10755,47.228,23,74,2070.319,1926,2243,20.091,7,37,2095.372,1956,2264,1554.593,1379,1707
22,579362.929,578789,579873,11236.2,10804,11587,53.081,31,77,2388.088,2226,2554,24.465,11,40,2286.902,2128,2460,1716.829,1563,1864
23,578442.647,577862,579010,11099.806,10644,11458,59.347,33,90,2737.487,2532,2907,29.252,13,45,2477.896,2336,2645,1889.813,1725,2060
24,577432.349,576805,578039,11066.389,10608,11403,66.654,43,98,3122.23,2890,3318,34.765,17,53,2647.745,2480,2830,2069.957,1907,2241
25,576340.444,575679,576920,11116.124,10672,11489,73.551,37,102,3538.821,3290,3761,40.765,20,59,2803.408,2626,2980,2258.59,2066,2407
26,575178.538,574558,575814,11231.87,10861,11619,80.966,42,116,3991.262,3745,4270,47.782,27,68,2945.019,2784,3139,2447.091,2205,2622
27,573951.263,573246,574673,11403.91,11048,11880,89.347,53,127,4476.886,4225,4742,55.396,29,76,3078.199,2914,3278,2633.471,2433,2833
28,572666.614,571907,573427,11612.898,11221,12002,97.21,62,149,4998.005,4753,5318,63.863,38,87,3206.586,3028,3412,2816.345,2637,3000
29,571329.609,570545,572116,11855.699,11447,12272,105.531,72,148,5550.349,5298,5899,73.155,42,101,3333.324,3157,3533,2993.775,2823,3184
30,569942.345,569137,570706,12127.074,11728,12594,114.158,76,156,6142.856,5901,6483,83.083,49,115,3454.82,3264,3640,3163.916,2983,3391
31,568509.118,567665,569261,12419.939,11998,12879,122.193,86,166,6767.261,6449,7069,94.326,54,131,3575.467,3348,3780,3327.801,3111,3513
32,567037.479,566152,567904,12722.551,12304,13213,130.178,85,171,7423.914,7083,7730,106.374,68,143,3695.991,3458,3898,3486.48,3288,3681
33,565525.592,564625,566433,13037.79,12598,13564,137.632,96,189,8117.588,7766,8462,119.633,88,154,3817.057,3623,4016,3634.122,3395,3925
34,563973.934,563052,564899,13363.639,12880,13885,145.326,99,197,8841.151,8472,9197,133.46,95,167,3939.559,3773,4134,3781.052,3580,4120
35,562386.053,561404,563418,13694.681,13235,14218,151.583,100,204,9596.55,9232,9990,148.157,105,184,4062.101,3864,4266,3924.66,3709,4204
36,560758.583,559736,561855,14033.57,13517,14488,158.928,114,214,10383.706,10008,10759,163.491,119,202,4186.206,3969,4371,4065.297,3790,4348
37,559098.773,558014,560170,14374.642,13917,14846,164.405,103,213,11197.493,10782,11570,179.513,136,222,4310.97,4093,4506,4207.069,3955,4517
38,557401.26,556227,558487,14717.921,14196,15292,170.328,129,214,12041.636,11573,12450,196.275,156,239,4437.114,4199,4648,4347.322,4125,4685
39,555671.868,554510,556765,15062.097,14501,15626,176.053,123,221,12913.623,12465,13414,214.088,171,256,4564.508,4287,4821,4489.726,4260,4742
40,553908.727,552664,554985,15408.698,14899,15990,181.351,128,237,13815.05,13312,14287,232.313,188,275,4692.499,4464,4941,4630.81,4411,4906
41,552111.877,550842,553310,15758.164,15187,16331,186.629,134,237,14747.464,14248,15194,251.414,201,298,4821.37,4568,5072,4770.219,4538,4988
42,550279.339,548999,551491,16109.417,15588,16677,190.935,130,251,15707.366,15175,16143,271.22,225,319,4951.886,4726,5232,4911.606,4655,5140
43,548418.24,547123,549598,16454.915,15958,16967,195.317,144,250,16694.269,16064,17151,291.528,245,345,5082.869,4843,5393,5053.935,4800,5300
44,546521.84,545171,547702,16802.908,16262,17310,201.068,155,269,17714.165,17014,18245,312.493,265,363,5211.91,4909,5491,5195.674,4920,5441
45,544595.287,543182,545791,17150.124,16588,17669,206.008,159,266,18759.909,18048,19298,334.108,280,389,5343.716,5089,5590,5339.399,5127,5643
46,542632.87,541195,543911,17501.392,16970,18093,211.311,156,268,19832.074,19046,20365,356.607,298,415,5477.556,5209,5758,5487.252,5214,5778
47,540642.991,539058,541965,17848.148,17320,18556,215.9,152,287,20935.611,20242,21478,379.516,315,438,5609.138,5377,5906,5636.082,5364,5952
48,538618.311,537080,539964,18196.325,17627,18918,221.058,162,290,22070.754,21304,22645,403.289,338,459,5741.062,5492,6100,5783.759,5481,6109
49,536559.888,535009,538004,18542.497,17977,19229,227.141,175,276,23235.144,22436,23861,427.782,371,487,5876.198,5621,6261,5929.491,5596,6222
50,534470.702,532868,536012,18889.948,18329,19609,232.395,165,296,24428.757,23692,25050,453.147,393,517,6009.817,5758,6350,6078.074,5762,6409
51,532350.625,530791,533891,19233.675,18689,19928,238.44,179,300,25650.465,24860,26303,479.007,415,547,6146.316,5933,6477,6227.447,5918,6544
52,530200.259,528593,531736,19576.038,18978,20261,243.952,194,300,26903.776,26124,27601,505.053,436,580,6282.741,6023,6673,6378.257,6036,6713
53,528017.097,526403,529586,19917.74,19252,20643,249.424,198,309,28187.127,27373,28938,532.05,464,616,6418.197,6177,6877,6531.342,6219,6890
54,525802.785,524095,527425,20258.5,19625,20940,253.82,207,346,29501.149,28653,30281,560.211,489,648,6553.449,6307,6916,6686.157,6286,7025
55,523558.536,521902,525199,20597.987,20045,21286,259.845,198,338,30847.702,29995,31650,588.674,517,683,6689.853,6427,7032,6836.919,6484,7212
56,521283.176,519575,522954,20936.427,20388,21611,265.359,202,324,32224.24,31300,33123,617.948,544,712,6826.029,6545,7205,6989.431,6605,7366
57,518979.488,517227,520666,21271.474,20656,21934,270.893,208,335,33631.892,32669,34515,648.018,574,742,6960.167,6671,7300,7142.076,6835,7527
58,516646.239,514806,518383,21604.664,20990,22281,276.445,216,336,35065.271,34139,35935,679.001,607,770,7096.875,6814,7474,7298.421,6970,7634
59,514280.355,512323,516021,21935.477,21383,22593,282.156,220,346,36533.865,35636,37468,710.302,636,804,7232.071,6936,7588,7451.885,7097,7858
60,511887.418,509923,513637,22261.033,21709,23015,288.379,213,357,38033.402,37057,38961,742.542,664,837,7369.328,7099,7685,7602.504,7282,7987
61,509465.228,507489,511247,22588.707,22016,23292,293.94,223,367,39564.161,38608,40545,775.178,696,872,7504.985,7200,7812,7757.247,7413,8185
62,507015.101,505006,508896,22913.759,22277,23675,299.877,238,362,41123.523,40212,42049,808.577,726,907,7639.117,7343,7979,7913.175,7602,8271
63,504537.557,502409,506514,23235.676,22578,23987,305.313,226,364,42714.711,41762,43713,842.882,756,945,7775.041,7439,8107,8067.421,7726,8432
64,502036.028,499842,503999,23551.942,22925,24345,310.351,245,376,44341.052,43395,45476,877.883,792,974,7908.622,7550,8278,8216.949,7866,8564
65,499504.774,497230,501500,23866.167,23255,24695,315.589,261,388,45993.183,44977,47155,913.397,827,1010,8042.574,7712,8402,8373.044,7972,8773
66,496950.161,494600,499003,24177.079,23566,25059,320.823,256,404,47678.218,46709,48919,949.791,858,1051,8175.345,7845,8555,8524.814,8036,8886
67,494370.787,491959,496488,24482.556,23811,25267,326.19,262,396,49392.99,48372,50583,987.082,884,1094,8307.74,7990,8681,8677.872,8242,8999
68,491768.585,489292,494000,24783.227,24137,25616,331.852,261,398,51140.407,50102,52387,1025.232,916,1128,8439.225,8119,8854,8828.17,8441,9223
69,489141.427,486643,491399,25080.014,24508,25919,337.095,271,412,52917.761,51862,54222,1064.091,961,1174,8568.739,8237,8910,8980.112,8623,9381
70,486494.068,483923,488803,25370.26,24772,26206,342.313,281,430,54723.944,53627,56007,1103.284,1006,1221,8697.708,8370,9086,9131.094,8745,9551
71,483822.36,481287,486105,25655.923,25094,26373,346.663,269,424,56561.133,55432,57919,1143.782,1041,1258,8825.842,8471,9167,9281.196,8828,9651
72,481128.069,478480,483469,25936.945,25318,26664,352.326,279,430,58429.298,57257,59806,1184.254,1082,1294,8952.397,8594,9327,9429.648,8951,9786
73,478413.77,475751,480777,26209.153,25603,26939,358.013,283,436,60325.5,59116,61739,1225.912,1110,1336,9081.245,8700,9479,9577.09,9105,9921
74,475679.528,472970,478058,26477.43,25863,27219,362.177,291,435,62253.747,61000,63659,1268.436,1157,1380,9204.737,8797,9543,9725.071,9304,10085
75,472927.79,470191,475346,26738.403,26066,27535,367.248,293,436,64212.383,62885,65617,1311.536,1202,1421,9328.511,8924,9678,9868.842,9459,10308
76,470161.185,467302,472609,26986.142,26296,27750,373.684,309,447,66197.498,64861,67638,1355.505,1245,1468,9451.775,9092,9806,10015.214,9599,10408
77,467381.737,464543,469904,27228.567,26603,28036,377.911,310,447,68212.682,66834,69691,1399.996,1293,1512,9570.456,9207,9955,10161.744,9686,10608
78,464582.624,461744,467127,27469.133,26814,28209,382.228,309,460,70258.433,68879,71739,1445.487,1331,1562,9687.238,9342,10101,10303.955,9850,10687
79,461771.351,458869,464391,27696.917,26981,28589,387.07,303,458,72330.86,70878,73848,1491.2,1372,1623,9803.016,9425,10290,10447.085,10032,10831
80,458945.412,455983,461583,27916.341,27221,28714,391.967,316,473,74434.732,72976,76051,1537.87,1416,1667,9918.774,9580,10370,10584.325,10225,10968
81,456106.199,453148,458867,28129.333,27365,28976,396.969,327,488,76563.142,75076,78179,1584.938,1463,1726,10030.535,9711,10423,10721.462,10323,11145
